date,venue_name,race_no,race_type,weather,wind_dir,wind_ms,wave_cm,rank,waku,reg_no,name,motor_no,boat_no,exhibition_time,course_enter,st_timing,race_time,won3,won3_pay,won3_pop,won2,won2_pay,won2_pop,trio,trio_pay,trio_pop,pair,pair_pay,pair_pop,lap_time,turn_time,straight_time,lap_rank,turn_rank,straight_rank,exhibition_eval
20260706,住之江,4,予選,曇り,北東,2,1,6,6,4899,占 部 一 真,32,28,6.93,6,0.16,1.57.8,3-4-1,1810,5,3-4,780,4,1-3-4,350,1,3-4,650,3,,,,,,,
20260706,住之江,5,住之江ファイ,曇り,北東,2,1,1,1,3999,大 瀧 明日香,61,76,6.88,1,0.13,1.51.3,1-4-5,4790,18,1-4,970,4,1-4-5,1420,6,1-4,1040,4,,,,,,,
20260706,住之江,5,住之江ファイ,曇り,北東,2,1,2,4,3587,武 田 信 一,68,64,6.99,4,0.12,1.52.8,1-4-5,4790,18,1-4,970,4,1-4-5,1420,6,1-4,1040,4,,,,,,,
20260706,住之江,5,住之江ファイ,曇り,北東,2,1,3,5,5181,森 智 哉,83,70,6.97,5,0.16,1.54.5,1-4-5,4790,18,1-4,970,4,1-4-5,1420,6,1-4,1040,4,,,,,,,
20260706,住之江,5,住之江ファイ,曇り,北東,2,1,4,2,3602,奥 平 拓 也,30,27,6.97,2,0.09,1.55.5,1-4-5,4790,18,1-4,970,4,1-4-5,1420,6,1-4,1040,4,,,,,,,
20260706,住之江,5,住之江ファイ,曇り,北東,2,1,5,6,4911,片 岡 大 地,71,22,6.91,6,0.14,1.56.1,1-4-5,4790,18,1-4,970,4,1-4-5,1420,6,1-4,1040,4,,,,,,,
20260706,住之江,5,住之江ファイ,曇り,北東,2,1,6,3,4639,雑 賀 勇 貴,13,80,6.86,3,0.10,1.58.3,1-4-5,4790,18,1-4,970,4,1-4-5,1420,6,1-4,1040,4,,,,,,,
20260706,住之江,6,予選特別Ｂ戦,曇り,北東,1,1,1,3,5004,河 野 主 樹,54,88,6.89,3,0.09,1.49.6,3-1-5,1550,4,3-1,970,4,1-3-5,350,1,1-3,340,2,,,,,,,
20260706,住之江,6,予選特別Ｂ戦,曇り,北東,1,1,2,1,5194,大久保 佑 香,55,66,6.91,1,0.15,1.51.9,3-1-5,1550,4,3-1,970,4,1-3-5,350,1,1-3,340,2,,,,,,,
20260706,住之江,6,予選特別Ｂ戦,曇り,北東,1,1,3,5,4084,杉 山 正 樹,69,13,6.92,5,0.09,1.53.9,3-1-5,1550,4,3-1,970,4,1-3-5,350,1,1-3,340,2,,,,,,,
20260706,住之江,6,予選特別Ｂ戦,曇り,北東,1,1,4,4,4557,松 尾 光 広,22,11,6.95,4,0.13,1.55.0,3-1-5,1550,4,3-1,970,4,1-3-5,350,1,1-3,340,2,,,,,,,
20260706,住之江,6,予選特別Ｂ戦,曇り,北東,1,1,5,6,4098,赤 澤 文 香,11,24,6.97,6,0.16,1.56.3,3-1-5,1550,4,3-1,970,4,1-3-5,350,1,1-3,340,2,,,,,,,
20260706,住之江,6,予選特別Ｂ戦,曇り,北東,1,1,6,2,3731,高 濱 芳 久,62,19,6.99,2,0.17,1.57.7,3-1-5,1550,4,3-1,970,4,1-3-5,350,1,1-3,340,2,,,,,,,
20260706,住之江,7,予選,曇り,無風,0,1,1,2,3837,秋 山 広 一,57,57,7.00,3,0.13,1.50.1,2-1-3,750,2,2-1,640,5,1-2-3,190,1,1-2,430,2,,,,,,,
20260706,住之江,7,予選,曇り,無風,0,1,2,1,3805,高 橋 英 之,59,14,6.91,1,0.05,1.51.4,2-1-3,750,2,2-1,640,5,1-2-3,190,1,1-2,430,2,,,,,,,
20260706,住之江,7,予選,曇り,無風,0,1,3,3,4590,渡 邉 優 美,19,18,6.88,4,0.17,1.53.5,2-1-3,750,2,2-1,640,5,1-2-3,190,1,1-2,430,2,,,,,,,
20260706,住之江,7,予選,曇り,無風,0,1,4,4,3542,清 水 紀 克,21,74,7.01,2,0.24,1.55.3,2-1-3,750,2,2-1,640,5,1-2-3,190,1,1-2,430,2,,,,,,,
20260706,住之江,7,予選,曇り,無風,0,1,5,5,5450,藤 本 遼 磨,52,90,7.00,6,0.22,1.56.3,2-1-3,750,2,2-1,640,5,1-2-3,190,1,1-2,430,2,,,,,,,
20260706,住之江,7,予選,曇り,無風,0,1,6,6,5366,塩 嶋 泰 空,18,84,7.01,5,0.07,1.58.2,2-1-3,750,2,2-1,640,5,1-2-3,190,1,1-2,430,2,,,,,,,
20260706,住之江,8,予選,曇り,北東,1,1,1,4,3905,天 野 友 和,81,29,7.00,4,0.06,1.50.1,4-5-2,9340,31,4-5,6340,15,2-4-5,550,1,4-5,1450,7,,,,,,,
20260706,住之江,8,予選,曇り,北東,1,1,2,5,3740,大 澤 普 司,85,73,7.00,5,0.03,1.51.2,4-5-2,9340,31,4-5,6340,15,2-4-5,550,1,4-5,1450,7,,,,,,,
20260706,住之江,8,予選,曇り,北東,1,1,3,2,4983,前 田 篤 哉,29,51,6.89,2,0.21,1.53.8,4-5-2,9340,31,4-5,6340,15,2-4-5,550,1,4-5,1450,7,,,,,,,
20260706,住之江,8,予選,曇り,北東,1,1,4,1,3910,松 下 知 幸,31,89,6.95,1,0.23,1.54.9,4-5-2,9340,31,4-5,6340,15,2-4-5,550,1,4-5,1450,7,,,,,,,
20260706,住之江,8,予選,曇り,北東,1,1,5,6,4211,村 田 敦,24,17,6.96,6,0.01,1.55.2,4-5-2,9340,31,4-5,6340,15,2-4-5,550,1,4-5,1450,7,,,,,,,
20260706,住之江,8,予選,曇り,北東,1,1,6,3,3801,五反田 忍,65,56,6.92,3,0.16,1.57.5,4-5-2,9340,31,4-5,6340,15,2-4-5,550,1,4-5,1450,7,,,,,,,
20260706,住之江,9,予選,曇り,北東,1,1,1,1,4030,森 高 一 真,39,50,6.94,1,0.11,1.50.8,1-4-6,2500,9,1-4,300,1,1-4-6,1570,5,1-4,210,1,,,,,,,
20260706,住之江,9,予選,曇り,北東,1,1,2,4,3918,深 井 利 寿,70,85,7.00,4,0.08,1.51.8,1-4-6,2500,9,1-4,300,1,1-4-6,1570,5,1-4,210,1,,,,,,,
20260706,住之江,9,予選,曇り,北東,1,1,3,6,3587,武 田 信 一,68,64,7.01,6,0.09,1.53.8,1-4-6,2500,9,1-4,300,1,1-4-6,1570,5,1-4,210,1,,,,,,,
20260706,住之江,9,予選,曇り,北東,1,1,4,3,4012,中 村 有 裕,15,61,6.95,3,0.11,1.55.5,1-4-6,2500,9,1-4,300,1,1-4-6,1570,5,1-4,210,1,,,,,,,
20260706,住之江,9,予選,曇り,北東,1,1,5,5,5039,倉 田 茂 将,67,32,6.91,5,0.06,1.57.1,1-4-6,2500,9,1-4,300,1,1-4-6,1570,5,1-4,210,1,,,,,,,
20260706,住之江,9,予選,曇り,北東,1,1,6,2,4887,富 澤 祐 作,66,55,6.92,2,0.15,1.58.5,1-4-6,2500,9,1-4,300,1,1-4-6,1570,5,1-4,210,1,,,,,,,
20260706,住之江,10,予選特別Ｂ戦,曇り,北,1,1,1,5,3825,宮 嵜 隆太郎,58,86,6.94,6,0.03,1.51.1,5-1-3,38030,60,5-1,7300,15,1-3-5,2140,6,1-5,3910,9,,,,,,,
20260706,住之江,10,予選特別Ｂ戦,曇り,北,1,1,2,1,3841,佐々木 和 伸,53,81,6.91,1,0.11,1.51.8,5-1-3,38030,60,5-1,7300,15,1-3-5,2140,6,1-5,3910,9,,,,,,,
20260706,住之江,10,予選特別Ｂ戦,曇り,北,1,1,3,3,4084,杉 山 正 樹,69,13,6.96,3,0.15,1.53.5,5-1-3,38030,60,5-1,7300,15,1-3-5,2140,6,1-5,3910,9,,,,,,,
20260706,住之江,10,予選特別Ｂ戦,曇り,北,1,1,4,2,3715,倉 尾 大 介,51,39,6.91,2,0.11,1.53.7,5-1-3,38030,60,5-1,7300,15,1-3-5,2140,6,1-5,3910,9,,,,,,,
20260706,住之江,10,予選特別Ｂ戦,曇り,北,1,1,5,4,4730,土 屋 実沙希,60,23,6.95,4,0.17,1.55.4,5-1-3,38030,60,5-1,7300,15,1-3-5,2140,6,1-5,3910,9,,,,,,,
20260706,住之江,10,予選特別Ｂ戦,曇り,北,1,1,6,6,4888,金 児 隆 太,75,12,6.95,5,0.18,1.57.1,5-1-3,38030,60,5-1,7300,15,1-3-5,2140,6,1-5,3910,9,,,,,,,
20260706,住之江,11,予選特別Ａ戦,曇り,北,2,1,1,5,3833,中 辻 博 訓,38,67,6.88,5,0.06,1.49.4,5-1-4,6560,24,5-1,1220,6,1-4-5,710,3,1-5,270,2,,,,,,,
20260706,住之江,11,予選特別Ａ戦,曇り,北,2,1,2,1,3499,市 川 哲 也,84,21,6.93,1,0.16,1.50.9,5-1-4,6560,24,5-1,1220,6,1-4-5,710,3,1-5,270,2,,,,,,,
20260706,住之江,11,予選特別Ａ戦,曇り,北,2,1,3,4,5181,森 智 哉,83,70,6.91,4,0.11,1.52.8,5-1-4,6560,24,5-1,1220,6,1-4-5,710,3,1-5,270,2,,,,,,,
20260706,住之江,11,予選特別Ａ戦,曇り,北,2,1,4,6,4488,小 山 勉,72,78,6.93,6,0.08,1.52.9,5-1-4,6560,24,5-1,1220,6,1-4-5,710,3,1-5,270,2,,,,,,,
20260706,住之江,11,予選特別Ａ戦,曇り,北,2,1,5,2,4028,田 村 隆 信,28,16,7.01,2,0.16,1.55.0,5-1-4,6560,24,5-1,1220,6,1-4-5,710,3,1-5,270,2,,,,,,,
20260706,住之江,11,予選特別Ａ戦,曇り,北,2,1,6,3,4899,占 部 一 真,32,28,6.97,3,0.15,1.56.4,5-1-4,6560,24,5-1,1220,6,1-4-5,710,3,1-5,270,2,,,,,,,
20260706,住之江,12,一般特別戦,曇り,北,2,1,1,1,4590,渡 邉 優 美,19,18,6.87,1,0.13,1.55.9,1-3-5,6800,15,1-3,350,2,1-3-5,4600,10,1-3,510,3,,,,,,,
20260706,住之江,12,一般特別戦,曇り,北,2,1,2,3,5194,大久保 佑 香,55,66,6.93,3,0.18,1.59.5,1-3-5,6800,15,1-3,350,2,1-3-5,4600,10,1-3,510,3,,,,,,,
20260706,住之江,12,一般特別戦,曇り,北,2,1,3,5,5362,中 嶋 世 奈,36,37,6.91,5,0.20,2.02.5,1-3-5,6800,15,1-3,350,2,1-3-5,4600,10,1-3,510,3,,,,,,,
20260706,住之江,12,一般特別戦,曇り,北,2,1,4,2,3801,五反田 忍,65,56,6.98,2,0.12,2.05.7,1-3-5,6800,15,1-3,350,2,1-3-5,4600,10,1-3,510,3,,,,,,,
20260706,住之江,12,一般特別戦,曇り,北,2,1,5,6,3435,寺 田 千 恵,33,35,6.91,6,0.22,2.07.2,1-3-5,6800,15,1-3,350,2,1-3-5,4600,10,1-3,510,3,,,,,,,
20260706,多摩川,1,予選,曇り,南東,1,2,1,4,4274,長 畑 友 輔,72,33,6.72,4,0.14,1.50.0,4-1-3,14860,48,4-1,4870,16,1-3-4,600,3,1-4,1480,7,,,,,,,
20260706,多摩川,1,予選,曇り,南東,1,2,2,1,3445,加 藤 高 史,30,83,6.73,1,0.26,1.51.3,4-1-3,14860,48,4-1,4870,16,1-3-4,600,3,1-4,1480,7,,,,,,,
20260706,多摩川,1,予選,曇り,南東,1,2,3,3,5196,鰐 部 太空海,26,55,6.75,3,0.29,1.52.4,4-1-3,14860,48,4-1,4870,16,1-3-4,600,3,1-4,1480,7,,,,,,,
20260706,多摩川,1,予選,曇り,南東,1,2,4,5,3852,澤 大 介,75,61,6.71,5,0.10,1.53.4,4-1-3,14860,48,4-1,4870,16,1-3-4,600,3,1-4,1480,7,,,,,,,
20260706,多摩川,1,予選,曇り,南東,1,2,5,2,4273,佐 藤 旭,68,62,6.73,2,0.24,,4-1-3,14860,48,4-1,4870,16,1-3-4,600,3,1-4,1480,7,,,,,,,
20260706,多摩川,1,予選,曇り,南東,1,2,6,6,4077,品 田 直 樹,27,38,6.82,6,0.14,,4-1-3,14860,48,4-1,4870,16,1-3-4,600,3,1-4,1480,7,,,,,,,
20260706,多摩川,2,予選,曇り,東,3,2,1,1,4281,大 澤 大 夢,40,36,6.77,1,0.11,1.49.5,1-2-6,6730,31,1-2,1330,7,1-2-6,2860,11,1-2,1050,6,,,,,,,
20260706,多摩川,2,予選,曇り,東,3,2,2,2,3161,古 場 輝 義,61,41,6.78,2,0.21,1.50.6,1-2-6,6730,31,1-2,1330,7,1-2-6,2860,11,1-2,1050,6,,,,,,,
20260706,多摩川,2,予選,曇り,東,3,2,3,6,5005,石 田 貴 洋,43,74,6.73,6,0.15,1.52.2,1-2-6,6730,31,1-2,1330,7,1-2-6,2860,11,1-2,1050,6,,,,,,,
20260706,多摩川,2,予選,曇り,東,3,2,4,3,4461,安 田 吉 宏,42,37,6.65,3,0.13,1.52.6,1-2-6,6730,31,1-2,1330,7,1-2-6,2860,11,1-2,1050,6,,,,,,,
20260706,多摩川,2,予選,曇り,東,3,2,5,4,4290,稲 田 浩 二,23,57,6.78,4,0.12,,1-2-6,6730,31,1-2,1330,7,1-2-6,2860,11,1-2,1050,6,,,,,,,
20260706,多摩川,2,予選,曇り,東,3,2,6,5,3929,杢 野 誓 良,11,58,6.79,5,0.19,,1-2-6,6730,31,1-2,1330,7,1-2-6,2860,11,1-2,1050,6,,,,,,,
20260706,多摩川,3,予選,曇り,東,2,2,1,1,4462,夏 山 亮 平,45,45,6.78,1,0.14,1.49.3,1-3-2,710,2,1-3,420,1,1-2-3,170,1,1-3,210,1,,,,,,,
20260706,多摩川,3,予選,曇り,東,2,2,2,3,4207,松 下 一 也,47,71,6.77,3,0.09,1.50.6,1-3-2,710,2,1-3,420,1,1-2-3,170,1,1-3,210,1,,,,,,,
20260706,多摩川,3,予選,曇り,東,2,2,3,2,4086,寺 本 重 宣,19,56,6.77,2,0.14,1.51.7,1-3-2,710,2,1-3,420,1,1-2-3,170,1,1-3,210,1,,,,,,,
20260706,多摩川,3,予選,曇り,東,2,2,4,5,4979,中 野 夢 斗,35,28,6.85,5,0.19,1.52.6,1-3-2,710,2,1-3,420,1,1-2-3,170,1,1-3,210,1,,,,,,,
20260706,多摩川,3,予選,曇り,東,2,2,5,4,3340,池 田 雷 太,64,23,6.77,4,0.12,,1-3-2,710,2,1-3,420,1,1-2-3,170,1,1-3,210,1,,,,,,,
20260706,多摩川,3,予選,曇り,東,2,2,6,6,5466,成 田 華 音,53,24,6.77,6,0.13,,1-3-2,710,2,1-3,420,1,1-2-3,170,1,1-3,210,1,,,,,,,
20260706,多摩川,4,予選,曇り,南東,1,2,1,3,4760,山 崎 郡,66,46,6.73,3,0.14,1.48.7,3-1-2,1060,1,3-1,270,1,1-2-3,280,1,1-3,300,1,,,,,,,
20260706,多摩川,4,予選,曇り,南東,1,2,2,1,3933,山 地 正 樹,25,30,6.73,1,0.19,1.49.8,3-1-2,1060,1,3-1,270,1,1-2-3,280,1,1-3,300,1,,,,,,,
20260706,多摩川,4,予選,曇り,南東,1,2,3,2,4118,宇佐見 淳,13,44,6.76,2,0.18,1.51.5,3-1-2,1060,1,3-1,270,1,1-2-3,280,1,1-3,300,1,,,,,,,
20260706,多摩川,4,予選,曇り,南東,1,2,4,5,4489,岩 川 仁 士,37,40,6.79,5,0.18,1.52.6,3-1-2,1060,1,3-1,270,1,1-2-3,280,1,1-3,300,1,,,,,,,
20260706,多摩川,4,予選,曇り,南東,1,2,5,4,4917,岩 橋 裕 馬,32,66,6.72,4,0.11,,3-1-2,1060,1,3-1,270,1,1-2-3,280,1,1-3,300,1,,,,,,,
20260706,多摩川,4,予選,曇り,南東,1,2,6,6,3866,木 山 誠 一,58,70,6.82,6,0.21,,3-1-2,1060,1,3-1,270,1,1-2-3,280,1,1-3,300,1,,,,,,,
20260706,多摩川,5,予選,曇り,無風,0,2,1,5,3775,泉 啓 文,17,84,6.80,5,0.15,1.49.5,5-3-4,14600,45,5-3,4000,13,3-4-5,1030,5,3-5,920,4,,,,,,,
20260706,多摩川,5,予選,曇り,無風,0,2,2,3,4365,盛 本 真 輔,39,76,6.70,3,0.13,1.51.1,5-3-4,14600,45,5-3,4000,13,3-4-5,1030,5,3-5,920,4,,,,,,,
20260706,多摩川,5,予選,曇り,無風,0,2,3,4,4318,桑 原 将 光,21,25,6.83,4,0.16,1.52.2,5-3-4,14600,45,5-3,4000,13,3-4-5,1030,5,3-5,920,4,,,,,,,
20260706,多摩川,5,予選,曇り,無風,0,2,4,6,3939,渡 辺 真 至,49,64,6.80,6,0.13,1.52.6,5-3-4,14600,45,5-3,4000,13,3-4-5,1030,5,3-5,920,4,,,,,,,
20260706,多摩川,5,予選,曇り,無風,0,2,5,1,4735,角 山 雄 哉,15,49,6.79,1,0.12,,5-3-4,14600,45,5-3,4000,13,3-4-5,1030,5,3-5,920,4,,,,,,,
20260706,多摩川,5,予選,曇り,無風,0,2,6,2,4047,吉 永 浩 則,70,47,6.79,2,0.19,,5-3-4,14600,45,5-3,4000,13,3-4-5,1030,5,3-5,920,4,,,,,,,
20260706,多摩川,6,予選,曇り,南東,2,2,1,3,4604,岩 瀬 裕 亮,34,52,6.75,3,0.11,1.48.5,3-1-2,4150,15,3-1,480,2,1-2-3,1400,5,1-3,310,2,,,,,,,
20260706,多摩川,6,予選,曇り,南東,2,2,2,1,4274,長 畑 友 輔,72,33,6.78,1,0.17,1.51.6,3-1-2,4150,15,3-1,480,2,1-2-3,1400,5,1-3,310,2,,,,,,,
20260706,多摩川,6,予選,曇り,南東,2,2,3,2,5259,野 田 昇 吾,44,75,6.75,4,0.16,1.51.8,3-1-2,4150,15,3-1,480,2,1-2-3,1400,5,1-3,310,2,,,,,,,
20260706,多摩川,6,予選,曇り,南東,2,2,4,4,3641,一 瀬 明,12,35,6.80,5,0.19,1.52.6,3-1-2,4150,15,3-1,480,2,1-2-3,1400,5,1-3,310,2,,,,,,,
20260706,多摩川,6,予選,曇り,南東,2,2,5,5,3362,間 嶋 仁 志,29,32,6.87,2,0.19,,3-1-2,4150,15,3-1,480,2,1-2-3,1400,5,1-3,310,2,,,,,,,
20260706,多摩川,7,予選,曇り,南,1,2,1,4,4207,松 下 一 也,47,71,6.75,4,0.11,1.49.3,4-2-6,6680,23,4-2,1660,6,2-4-6,2140,6,2-4,950,4,,,,,,,
20260706,多摩川,7,予選,曇り,南,1,2,2,2,4598,加 藤 政 彦,54,82,6.72,2,0.13,1.50.9,4-2-6,6680,23,4-2,1660,6,2-4-6,2140,6,2-4,950,4,,,,,,,
20260706,多摩川,7,予選,曇り,南,1,2,3,6,3300,川 崎 智 幸,18,31,6.80,6,0.14,1.52.6,4-2-6,6680,23,4-2,1660,6,2-4-6,2140,6,2-4,950,4,,,,,,,
20260706,多摩川,7,予選,曇り,南,1,2,4,1,3885,久 田 武,52,42,6.72,1,0.14,1.52.7,4-2-6,6680,23,4-2,1660,6,2-4-6,2140,6,2-4,950,4,,,,,,,
20260706,多摩川,7,予選,曇り,南,1,2,5,5,3808,秋 田 健太郎,59,79,6.79,5,0.11,,4-2-6,6680,23,4-2,1660,6,2-4-6,2140,6,2-4,950,4,,,,,,,
20260706,多摩川,7,予選,曇り,南,1,2,6,3,3929,杢 野 誓 良,11,58,6.74,3,0.18,,4-2-6,6680,23,4-2,1660,6,2-4-6,2140,6,2-4,950,4,,,,,,,
20260706,多摩川,8,予選,曇り,東,5,2,1,1,4086,寺 本 重 宣,19,56,6.74,1,0.09,1.48.7,1-2-4,600,1,1-2,280,2,1-2-4,260,1,1-2,140,1,,,,,,,
20260706,多摩川,8,予選,曇り,東,5,2,2,2,4760,山 崎 郡,66,46,6.71,2,0.05,1.50.6,1-2-4,600,1,1-2,280,2,1-2-4,260,1,1-2,140,1,,,,,,,
20260706,多摩川,8,予選,曇り,東,5,2,3,4,4281,大 澤 大 夢,40,36,6.87,3,0.04,1.52.2,1-2-4,600,1,1-2,280,2,1-2-4,260,1,1-2,140,1,,,,,,,
20260706,多摩川,8,予選,曇り,東,5,2,4,6,4593,小 坂 宗 司,50,51,6.91,6,0.11,1.53.2,1-2-4,600,1,1-2,280,2,1-2-4,260,1,1-2,140,1,,,,,,,
20260706,多摩川,8,予選,曇り,東,5,2,5,5,4273,佐 藤 旭,68,62,6.88,5,0.07,,1-2-4,600,1,1-2,280,2,1-2-4,260,1,1-2,140,1,,,,,,,
20260706,多摩川,8,予選,曇り,東,5,2,6,3,3839,川 合 理 司,74,67,6.87,4,0.02,,1-2-4,600,1,1-2,280,2,1-2-4,260,1,1-2,140,1,,,,,,,
20260706,多摩川,9,予選特賞,曇り,東,2,2,1,1,3685,荒 井 輝 年,71,54,6.72,1,0.26,1.49.9,1-3-4,1600,7,1-3,270,1,1-3-4,620,3,1-3,250,1,,,,,,,
20260706,多摩川,9,予選特賞,曇り,東,2,2,2,3,3775,泉 啓 文,17,84,6.77,2,0.23,1.51.0,1-3-4,1600,7,1-3,270,1,1-3-4,620,3,1-3,250,1,,,,,,,
20260706,多摩川,9,予選特賞,曇り,東,2,2,3,4,3467,森 弘 行,65,60,6.80,3,0.19,1.52.6,1-3-4,1600,7,1-3,270,1,1-3-4,620,3,1-3,250,1,,,,,,,
20260706,多摩川,9,予選特賞,曇り,東,2,2,4,6,4118,宇佐見 淳,13,44,6.80,5,0.19,1.52.9,1-3-4,1600,7,1-3,270,1,1-3-4,620,3,1-3,250,1,,,,,,,
20260706,多摩川,9,予選特賞,曇り,東,2,2,5,5,3445,加 藤 高 史,30,83,6.78,4,0.22,,1-3-4,1600,7,1-3,270,1,1-3-4,620,3,1-3,250,1,,,,,,,
20260706,多摩川,10,予選特賞,曇り,東,2,2,1,3,4917,岩 橋 裕 馬,32,66,6.70,3,0.09,1.49.8,3-5-1,11830,34,3-5,3470,11,1-3-5,1320,5,3-5,2410,9,,,,,,,
20260706,多摩川,10,予選特賞,曇り,東,2,2,2,5,3340,池 田 雷 太,64,23,6.75,4,0.13,1.51.3,3-5-1,11830,34,3-5,3470,11,1-3-5,1320,5,3-5,2410,9,,,,,,,
20260706,多摩川,10,予選特賞,曇り,東,2,2,3,1,4318,桑 原 将 光,21,25,6.79,1,0.16,1.52.1,3-5-1,11830,34,3-5,3470,11,1-3-5,1320,5,3-5,2410,9,,,,,,,
20260706,多摩川,10,予選特賞,曇り,東,2,2,4,6,4461,安 田 吉 宏,42,37,6.75,5,0.13,1.54.1,3-5-1,11830,34,3-5,3470,11,1-3-5,1320,5,3-5,2410,9,,,,,,,
