date,venue_name,race_no,race_type,weather,wind_dir,wind_ms,wave_cm,rank,waku,reg_no,name,motor_no,boat_no,exhibition_time,course_enter,st_timing,race_time,won3,won3_pay,won3_pop,won2,won2_pay,won2_pop,trio,trio_pay,trio_pop,pair,pair_pay,pair_pop,lap_time,turn_time,straight_time,lap_rank,turn_rank,straight_rank,exhibition_eval
20260323,下関,1,一般,晴,北,3,3,1,1,4108,吉 村 正 明,68,32,6.84,1,0.08,1.49.1,1-3-2,690,3,1-3,180,1,1-2-3,370,3,1-3,130,1,,,,,,,
20260323,下関,1,一般,晴,北,3,3,2,3,4556,竹 井 奈 美,12,40,6.84,3,0.16,1.50.2,1-3-2,690,3,1-3,180,1,1-2-3,370,3,1-3,130,1,,,,,,,
20260323,下関,1,一般,晴,北,3,3,3,2,3392,小 森 信 雄,11,67,6.83,2,0.15,1.51.5,1-3-2,690,3,1-3,180,1,1-2-3,370,3,1-3,130,1,,,,,,,
20260323,下関,1,一般,晴,北,3,3,4,4,3696,白 井 友 晴,54,73,6.84,4,0.17,1.53.2,1-3-2,690,3,1-3,180,1,1-2-3,370,3,1-3,130,1,,,,,,,
20260323,下関,1,一般,晴,北,3,3,5,5,4234,野 相 弘 司,17,55,6.82,5,0.16,,1-3-2,690,3,1-3,180,1,1-2-3,370,3,1-3,130,1,,,,,,,
20260323,下関,1,一般,晴,北,3,3,6,6,5410,今 泉 澪,48,42,6.80,6,0.13,,1-3-2,690,3,1-3,180,1,1-2-3,370,3,1-3,130,1,,,,,,,
20260323,下関,2,一般,晴,北,3,3,1,1,4876,梅 木 敬 太,19,11,6.89,1,0.17,1.50.6,1-2-5,11390,29,1-2,380,2,1-2-5,7240,12,1-2,300,2,,,,,,,
20260323,下関,2,一般,晴,北,3,3,2,2,3535,渡 修 平,14,36,6.90,2,0.17,1.52.0,1-2-5,11390,29,1-2,380,2,1-2-5,7240,12,1-2,300,2,,,,,,,
20260323,下関,2,一般,晴,北,3,3,3,5,5397,寺 田 夢 生,35,26,6.90,6,0.04,1.52.8,1-2-5,11390,29,1-2,380,2,1-2-5,7240,12,1-2,300,2,,,,,,,
20260323,下関,2,一般,晴,北,3,3,4,3,3523,寳 田 亮 治,52,30,6.94,3,0.14,1.53.2,1-2-5,11390,29,1-2,380,2,1-2-5,7240,12,1-2,300,2,,,,,,,
20260323,下関,2,一般,晴,北,3,3,5,4,3546,中 里 昌 志,18,44,6.99,5,0.05,,1-2-5,11390,29,1-2,380,2,1-2-5,7240,12,1-2,300,2,,,,,,,
20260323,下関,2,一般,晴,北,3,3,6,6,4652,酒 見 峻 介,41,61,6.99,4,0.13,,1-2-5,11390,29,1-2,380,2,1-2-5,7240,12,1-2,300,2,,,,,,,
20260323,下関,3,一般,晴,北,3,3,1,3,4601,森 野 正 弘,60,27,6.90,3,0.12,1.49.7,3-4-2,8490,24,3-4,2040,5,2-3-4,3270,8,3-4,650,4,,,,,,,
20260323,下関,3,一般,晴,北,3,3,2,4,4140,梶 野 学 志,27,70,6.97,4,0.18,1.50.9,3-4-2,8490,24,3-4,2040,5,2-3-4,3270,8,3-4,650,4,,,,,,,
20260323,下関,3,一般,晴,北,3,3,3,2,4274,長 畑 友 輔,30,16,6.89,2,0.18,1.52.2,3-4-2,8490,24,3-4,2040,5,2-3-4,3270,8,3-4,650,4,,,,,,,
