date,venue_name,race_no,race_type,weather,wind_dir,wind_ms,wave_cm,rank,waku,reg_no,name,motor_no,boat_no,exhibition_time,course_enter,st_timing,race_time,won3,won3_pay,won3_pop,won2,won2_pay,won2_pop,trio,trio_pay,trio_pop,pair,pair_pay,pair_pop,lap_time,turn_time,straight_time,lap_rank,turn_rank,straight_rank,exhibition_eval
20260202,三国,1,みくにあさイ,雪,南東,2,2,1,1,4191,赤 羽 克 也,22,21,6.70,1,0.24,1.47.5,1-3-5,1020,3,1-3,250,1,1-3-5,610,2,1-3,180,1,,,,,,,
20260202,三国,1,みくにあさイ,雪,南東,2,2,2,3,5009,大 賀 龍之介,49,70,6.64,3,0.21,1.50.7,1-3-5,1020,3,1-3,250,1,1-3-5,610,2,1-3,180,1,,,,,,,
20260202,三国,1,みくにあさイ,雪,南東,2,2,3,5,3891,谷 口 健 一,63,68,6.70,4,0.17,1.52.1,1-3-5,1020,3,1-3,250,1,1-3-5,610,2,1-3,180,1,,,,,,,
20260202,三国,1,みくにあさイ,雪,南東,2,2,4,2,3986,沖 島 広 和,15,59,6.68,2,0.22,1.53.2,1-3-5,1020,3,1-3,250,1,1-3-5,610,2,1-3,180,1,,,,,,,
20260202,三国,1,みくにあさイ,雪,南東,2,2,5,6,4106,坂 井 康 嗣,14,62,6.63,5,0.15,,1-3-5,1020,3,1-3,250,1,1-3-5,610,2,1-3,180,1,,,,,,,
20260202,三国,1,みくにあさイ,雪,南東,2,2,6,4,5235,岩 田 凌,55,34,6.68,6,0.14,,1-3-5,1020,3,1-3,250,1,1-3-5,610,2,1-3,180,1,,,,,,,
20260202,三国,2,みくにあさガ,晴,南東,3,3,1,1,4058,野 末 智 一,38,48,6.57,1,0.19,1.47.9,1-3-2,870,3,1-3,360,2,1-2-3,290,1,1-3,380,2,,,,,,,
20260202,三国,2,みくにあさガ,晴,南東,3,3,2,3,3616,中 村 真,16,52,6.61,3,0.11,1.49.3,1-3-2,870,3,1-3,360,2,1-2-3,290,1,1-3,380,2,,,,,,,
20260202,三国,2,みくにあさガ,晴,南東,3,3,3,2,4469,土 山 卓 也,61,72,6.58,2,0.14,1.51.6,1-3-2,870,3,1-3,360,2,1-2-3,290,1,1-3,380,2,,,,,,,
20260202,三国,2,みくにあさガ,晴,南東,3,3,4,4,4837,酒 井 陽 祐,56,26,6.64,4,0.12,1.52.5,1-3-2,870,3,1-3,360,2,1-2-3,290,1,1-3,380,2,,,,,,,
20260202,三国,2,みくにあさガ,晴,南東,3,3,5,6,5348,小 林 甘 寧,13,37,6.59,6,0.10,,1-3-2,870,3,1-3,360,2,1-2-3,290,1,1-3,380,2,,,,,,,
20260202,三国,2,みくにあさガ,晴,南東,3,3,6,5,5091,為 本 智 也,25,67,6.62,5,0.09,,1-3-2,870,3,1-3,360,2,1-2-3,290,1,1-3,380,2,,,,,,,
20260202,三国,3,みくにあさズ,晴,南東,3,3,1,1,3445,加 藤 高 史,21,61,6.65,1,0.08,1.49.2,1-5-3,3190,12,1-5,1720,8,1-3-5,450,2,1-5,1490,5,,,,,,,
20260202,三国,3,みくにあさズ,晴,南東,3,3,2,5,3156,金 子 良 昭,17,53,6.65,3,0.04,1.51.1,1-5-3,3190,12,1-5,1720,8,1-3-5,450,2,1-5,1490,5,,,,,,,
20260202,三国,3,みくにあさズ,晴,南東,3,3,3,3,3484,芝 田 浩 治,53,64,6.67,2,0.07,1.51.7,1-5-3,3190,12,1-5,1720,8,1-3-5,450,2,1-5,1490,5,,,,,,,
