date,venue_name,race_no,race_type,weather,wind_dir,wind_ms,wave_cm,rank,waku,reg_no,name,motor_no,boat_no,exhibition_time,course_enter,st_timing,race_time,won3,won3_pay,won3_pop,won2,won2_pay,won2_pop,trio,trio_pay,trio_pop,pair,pair_pay,pair_pop,lap_time,turn_time,straight_time,lap_rank,turn_rank,straight_rank,exhibition_eval
20260109,三国,1,みくにあさイ,晴,南東,2,2,1,2,4151,下 河 誉 史,15,35,6.68,2,0.29,1.49.0,2-1-3,4900,12,2-1,1470,4,1-2-3,210,1,1-2,190,1,,,,,,,
20260109,三国,1,みくにあさイ,晴,南東,2,2,2,1,4475,末 永 祐 輝,59,56,6.61,1,0.22,1.49.4,2-1-3,4900,12,2-1,1470,4,1-2-3,210,1,1-2,190,1,,,,,,,
20260109,三国,1,みくにあさイ,晴,南東,2,2,3,3,4981,牧 山 敦 也,41,25,6.71,3,0.22,1.51.3,2-1-3,4900,12,2-1,1470,4,1-2-3,210,1,1-2,190,1,,,,,,,
20260109,三国,1,みくにあさイ,晴,南東,2,2,4,6,3392,小 森 信 雄,39,37,6.64,6,0.35,1.52.9,2-1-3,4900,12,2-1,1470,4,1-2-3,210,1,1-2,190,1,,,,,,,
20260109,三国,1,みくにあさイ,晴,南東,2,2,5,5,4731,間 野 兼 礼,11,18,6.70,5,0.32,,2-1-3,4900,12,2-1,1470,4,1-2-3,210,1,1-2,190,1,,,,,,,
20260109,三国,1,みくにあさイ,晴,南東,2,2,6,4,5355,萩 原 丈太朗,12,52,6.73,4,0.21,,2-1-3,4900,12,2-1,1470,4,1-2-3,210,1,1-2,190,1,,,,,,,
20260109,三国,2,みくにあさガ,曇り,南東,3,3,1,1,4793,金 子 萌,64,67,6.68,1,0.11,1.48.6,1-5-2,2550,8,1-5,1460,5,1-2-5,320,2,1-5,1000,3,,,,,,,
20260109,三国,2,みくにあさガ,曇り,南東,3,3,2,5,3381,滝 沢 芳 行,58,13,6.68,5,0.16,1.50.5,1-5-2,2550,8,1-5,1460,5,1-2-5,320,2,1-5,1000,3,,,,,,,
20260109,三国,2,みくにあさガ,曇り,南東,3,3,3,2,5142,常 住 蓮,42,69,6.71,2,0.16,1.50.8,1-5-2,2550,8,1-5,1460,5,1-2-5,320,2,1-5,1000,3,,,,,,,
20260109,三国,2,みくにあさガ,曇り,南東,3,3,4,3,4216,星 栄 爾,30,39,6.77,3,0.15,1.53.9,1-5-2,2550,8,1-5,1460,5,1-2-5,320,2,1-5,1000,3,,,,,,,
20260109,三国,2,みくにあさガ,曇り,南東,3,3,5,6,3776,横 井 健 太,49,40,6.66,6,0.22,,1-5-2,2550,8,1-5,1460,5,1-2-5,320,2,1-5,1000,3,,,,,,,
20260109,三国,2,みくにあさガ,曇り,南東,3,3,6,4,3471,赤 峰 和 也,56,17,6.76,4,0.38,,1-5-2,2550,8,1-5,1460,5,1-2-5,320,2,1-5,1000,3,,,,,,,
20260109,三国,3,みくにあさズ,曇り,南東,3,3,1,1,3489,大 場 敏,54,20,6.63,1,0.13,1.48.7,1-3-5,610,1,1-3,250,1,1-3-5,290,2,1-3,140,1,,,,,,,
20260109,三国,3,みくにあさズ,曇り,南東,3,3,2,3,4584,村 岡 賢 人,33,46,6.56,3,0.09,1.50.0,1-3-5,610,1,1-3,250,1,1-3-5,290,2,1-3,140,1,,,,,,,
20260109,三国,3,みくにあさズ,曇り,南東,3,3,3,5,3772,一 柳 和 孝,26,51,6.64,5,0.18,1.51.1,1-3-5,610,1,1-3,250,1,1-3-5,290,2,1-3,140,1,,,,,,,
20260109,三国,3,みくにあさズ,曇り,南東,3,3,4,2,3921,川 村 正 輝,46,50,6.67,2,0.11,1.52.5,1-3-5,610,1,1-3,250,1,1-3-5,290,2,1-3,140,1,,,,,,,
20260109,三国,3,みくにあさズ,曇り,南東,3,3,5,4,4461,安 田 吉 宏,69,32,6.67,4,0.17,,1-3-5,610,1,1-3,250,1,1-3-5,290,2,1-3,140,1,,,,,,,
20260109,三国,3,みくにあさズ,曇り,南東,3,3,6,6,4681,太 田 潮,16,28,6.69,6,0.27,,1-3-5,610,1,1-3,250,1,1-3-5,290,2,1-3,140,1,,,,,,,
20260109,三国,4,みくにあさ推,曇り,南東,3,3,1,1,5125,高 井 雄 基,38,22,6.67,1,0.23,1.48.8,1-6-2,1490,3,1-6,720,2,1-2-6,270,1,1-6,400,2,,,,,,,
