date,venue_name,race_no,race_type,weather,wind_dir,wind_ms,wave_cm,rank,waku,reg_no,name,motor_no,boat_no,exhibition_time,course_enter,st_timing,race_time,won3,won3_pay,won3_pop,won2,won2_pay,won2_pop,trio,trio_pay,trio_pop,pair,pair_pay,pair_pop,lap_time,turn_time,straight_time,lap_rank,turn_rank,straight_rank,exhibition_eval
20250814,びわこ,8,一般,晴,南東,1,1,1,1,4686,丸 野 一 樹,33,54,6.69,1,0.24,1.49.9,1-6-4,1770,8,1-6,390,2,1-4-6,930,5,1-6,390,2,,,,,,,
20250814,びわこ,8,一般,晴,南東,1,1,2,6,3918,深 井 利 寿,37,68,6.67,6,0.47,1.51.5,1-6-4,1770,8,1-6,390,2,1-4-6,930,5,1-6,390,2,,,,,,,
20250814,びわこ,8,一般,晴,南東,1,1,3,4,4200,早 川 尚 人,11,73,6.72,4,0.28,1.51.9,1-6-4,1770,8,1-6,390,2,1-4-6,930,5,1-6,390,2,,,,,,,
20250814,びわこ,8,一般,晴,南東,1,1,4,5,5329,金 子 龍 斗,66,25,6.79,5,0.29,1.54.2,1-6-4,1770,8,1-6,390,2,1-4-6,930,5,1-6,390,2,,,,,,,
20250814,びわこ,8,一般,晴,南東,1,1,5,2,4761,山 田 晃 大,44,50,6.70,2,0.22,,1-6-4,1770,8,1-6,390,2,1-4-6,930,5,1-6,390,2,,,,,,,
20250814,びわこ,8,一般,晴,南東,1,1,6,3,4327,加 藤 翔,35,61,6.60,3,0.26,,1-6-4,1770,8,1-6,390,2,1-4-6,930,5,1-6,390,2,,,,,,,
20250814,びわこ,9,準優進出チャ,晴,無風,0,1,1,5,3606,川 北 浩 貴,60,11,6.78,5,0.21,1.50.4,5-4-1,50320,69,5-4,12100,18,1-4-5,2150,6,4-5,9250,10,,,,,,,
20250814,びわこ,9,準優進出チャ,晴,無風,0,1,2,4,3965,北 中 元 樹,63,43,6.76,4,0.18,1.50.7,5-4-1,50320,69,5-4,12100,18,1-4-5,2150,6,4-5,9250,10,,,,,,,
20250814,びわこ,9,準優進出チャ,晴,無風,0,1,3,1,4137,君 島 秀 三,30,49,6.72,1,0.12,1.53.1,5-4-1,50320,69,5-4,12100,18,1-4-5,2150,6,4-5,9250,10,,,,,,,
20250814,びわこ,9,準優進出チャ,晴,無風,0,1,4,2,4388,是 澤 孝 宏,69,65,6.76,2,0.21,1.53.9,5-4-1,50320,69,5-4,12100,18,1-4-5,2150,6,4-5,9250,10,,,,,,,
20250814,びわこ,9,準優進出チャ,晴,無風,0,1,5,6,4182,吉 田 和 仁,21,23,6.62,6,0.27,,5-4-1,50320,69,5-4,12100,18,1-4-5,2150,6,4-5,9250,10,,,,,,,
20250814,びわこ,9,準優進出チャ,晴,無風,0,1,6,3,4356,長 岡 良 也,51,52,6.72,3,0.19,,5-4-1,50320,69,5-4,12100,18,1-4-5,2150,6,4-5,9250,10,,,,,,,
20250814,びわこ,10,準優進出チャ,晴,北東,2,2,1,1,4262,馬 場 貴 也,38,16,6.69,1,0.09,1.49.3,1-2-3,360,1,1-2,170,1,1-2-3,170,1,1-2,210,1,,,,,,,
20250814,びわこ,10,準優進出チャ,晴,北東,2,2,2,2,4828,松 山 将 吾,15,69,6.64,2,0.11,1.51.0,1-2-3,360,1,1-2,170,1,1-2-3,170,1,1-2,210,1,,,,,,,
20250814,びわこ,10,準優進出チャ,晴,北東,2,2,3,3,5229,吉 川 晴 人,43,29,6.71,3,0.10,1.52.5,1-2-3,360,1,1-2,170,1,1-2-3,170,1,1-2,210,1,,,,,,,
20250814,びわこ,10,準優進出チャ,晴,北東,2,2,4,5,5179,藤 本 元 輝,16,59,6.61,5,0.10,1.54.0,1-2-3,360,1,1-2,170,1,1-2-3,170,1,1-2,210,1,,,,,,,
20250814,びわこ,10,準優進出チャ,晴,北東,2,2,5,4,4068,幸 田 智 裕,41,32,6.71,4,0.14,,1-2-3,360,1,1-2,170,1,1-2-3,170,1,1-2,210,1,,,,,,,
20250814,びわこ,10,準優進出チャ,晴,北東,2,2,6,6,4677,片 橋 幸 貴,13,13,6.71,6,0.16,,1-2-3,360,1,1-2,170,1,1-2-3,170,1,1-2,210,1,,,,,,,
20250814,びわこ,11,準優進出チャ,晴,北東,1,1,1,1,4218,吉 川 喜 継,57,44,6.75,1,0.06,1.49.9,1-2-6,3480,12,1-2,220,1,1-2-6,2200,7,1-2,200,1,,,,,,,
20250814,びわこ,11,準優進出チャ,晴,北東,1,1,2,2,4120,柘 植 政 浩,56,35,6.75,2,0.13,1.51.0,1-2-6,3480,12,1-2,220,1,1-2-6,2200,7,1-2,200,1,,,,,,,
20250814,びわこ,11,準優進出チャ,晴,北東,1,1,3,6,4039,村 上 功 祐,68,66,6.81,6,0.16,1.53.1,1-2-6,3480,12,1-2,220,1,1-2-6,2200,7,1-2,200,1,,,,,,,
20250814,びわこ,11,準優進出チャ,晴,北東,1,1,4,5,5050,木 下 雄 介,26,58,6.77,5,0.13,1.53.4,1-2-6,3480,12,1-2,220,1,1-2-6,2200,7,1-2,200,1,,,,,,,
20250814,びわこ,11,準優進出チャ,晴,北東,1,1,5,4,3839,川 合 理 司,72,20,6.80,4,0.16,,1-2-6,3480,12,1-2,220,1,1-2-6,2200,7,1-2,200,1,,,,,,,
20250814,びわこ,11,準優進出チャ,晴,北東,1,1,6,3,4992,廣 瀬 篤 哉,58,28,6.67,3,0.10,,1-2-6,3480,12,1-2,220,1,1-2-6,2200,7,1-2,200,1,,,,,,,
20250814,びわこ,12,準優進出シー,晴,北東,2,4,1,2,4012,中 村 有 裕,65,56,6.68,2,0.11,1.50.3,2-3-6,20970,38,2-3,8200,13,2-3-6,3950,12,2-3,2690,6,,,,,,,
20250814,びわこ,12,準優進出シー,晴,北東,2,4,2,3,3721,守 田 俊 介,34,60,6.72,3,0.15,1.51.2,2-3-6,20970,38,2-3,8200,13,2-3-6,3950,12,2-3,2690,6,,,,,,,
20250814,びわこ,12,準優進出シー,晴,北東,2,4,3,6,4686,丸 野 一 樹,33,54,6.73,6,0.13,1.52.5,2-3-6,20970,38,2-3,8200,13,2-3-6,3950,12,2-3,2690,6,,,,,,,
20250814,びわこ,12,準優進出シー,晴,北東,2,4,4,5,4743,木 村 仁 紀,53,70,6.62,5,0.11,1.53.4,2-3-6,20970,38,2-3,8200,13,2-3-6,3950,12,2-3,2690,6,,,,,,,
20250814,びわこ,12,準優進出シー,晴,北東,2,4,5,1,5017,澤 田 尚 也,71,71,6.64,1,0.10,,2-3-6,20970,38,2-3,8200,13,2-3-6,3950,12,2-3,2690,6,,,,,,,
20250814,びわこ,12,準優進出シー,晴,北東,2,4,6,4,5280,廣 瀬 凜,20,22,6.73,4,0.13,,2-3-6,20970,38,2-3,8200,13,2-3-6,3950,12,2-3,2690,6,,,,,,,
20250814,三国,1,予選,晴,南東,2,2,1,3,3692,竹 腰 正 樹,33,69,6.78,3,0.06,1.51.1,3-5-2,33420,41,3-5,5720,10,2-3-5,8920,11,3-5,2690,5,,,,,,,
20250814,三国,1,予選,晴,南東,2,2,2,5,4876,梅 木 敬 太,63,67,6.75,5,0.11,1.51.8,3-5-2,33420,41,3-5,5720,10,2-3-5,8920,11,3-5,2690,5,,,,,,,
20250814,三国,1,予選,晴,南東,2,2,3,2,5187,小 坂 風 太,48,13,6.79,2,0.19,1.53.5,3-5-2,33420,41,3-5,5720,10,2-3-5,8920,11,3-5,2690,5,,,,,,,
20250814,三国,1,予選,晴,南東,2,2,4,1,3833,中 辻 博 訓,23,71,6.74,1,0.09,1.54.5,3-5-2,33420,41,3-5,5720,10,2-3-5,8920,11,3-5,2690,5,,,,,,,
20250814,三国,1,予選,晴,南東,2,2,5,6,5355,萩 原 丈太朗,68,42,6.86,6,0.08,,3-5-2,33420,41,3-5,5720,10,2-3-5,8920,11,3-5,2690,5,,,,,,,
20250814,三国,1,予選,晴,南東,2,2,6,4,4003,表 憲 一,64,60,6.77,4,0.08,,3-5-2,33420,41,3-5,5720,10,2-3-5,8920,11,3-5,2690,5,,,,,,,
20250814,三国,2,予選,晴,南東,1,1,1,2,4415,下 出 卓 矢,69,41,6.75,2,0.08,1.51.9,2-1-3,990,2,2-1,460,2,1-2-3,240,1,1-2,220,1,,,,,,,
20250814,三国,2,予選,晴,南東,1,1,2,1,3885,久 田 武,46,58,6.72,1,0.09,1.52.8,2-1-3,990,2,2-1,460,2,1-2-3,240,1,1-2,220,1,,,,,,,
20250814,三国,2,予選,晴,南東,1,1,3,3,4520,高 倉 孝 太,43,33,6.72,3,0.12,1.53.8,2-1-3,990,2,2-1,460,2,1-2-3,240,1,1-2,220,1,,,,,,,
20250814,三国,2,予選,晴,南東,1,1,4,4,4902,山 川 雄 大,50,44,6.73,4,0.08,1.55.5,2-1-3,990,2,2-1,460,2,1-2-3,240,1,1-2,220,1,,,,,,,
20250814,三国,2,予選,晴,南東,1,1,5,5,5157,市 川 健 太,45,23,6.75,5,0.08,,2-1-3,990,2,2-1,460,2,1-2-3,240,1,1-2,220,1,,,,,,,
20250814,三国,2,予選,晴,南東,1,1,6,6,4692,酒 井 俊 弘,21,14,6.65,6,0.17,,2-1-3,990,2,2-1,460,2,1-2-3,240,1,1-2,220,1,,,,,,,
20250814,三国,3,予選,晴,南東,2,2,1,1,4061,萩 原 秀 人,15,52,6.74,1,0.10,1.49.7,1-3-6,1140,6,1-3,300,2,1-3-6,790,5,1-3,520,3,,,,,,,
20250814,三国,3,予選,晴,南東,2,2,2,3,4711,前 出 達 吉,42,45,6.77,3,0.10,1.51.0,1-3-6,1140,6,1-3,300,2,1-3-6,790,5,1-3,520,3,,,,,,,
20250814,三国,3,予選,晴,南東,2,2,3,6,4593,小 坂 宗 司,16,37,6.76,5,0.13,1.52.6,1-3-6,1140,6,1-3,300,2,1-3-6,790,5,1-3,520,3,,,,,,,
20250814,三国,3,予選,晴,南東,2,2,4,2,5114,小 林 孝 彰,57,72,6.72,2,0.14,1.53.8,1-3-6,1140,6,1-3,300,2,1-3-6,790,5,1-3,520,3,,,,,,,
20250814,三国,3,予選,晴,南東,2,2,5,5,3577,向 所 浩 二,37,21,6.70,6,0.08,,1-3-6,1140,6,1-3,300,2,1-3-6,790,5,1-3,520,3,,,,,,,
20250814,三国,3,予選,晴,南東,2,2,6,4,5282,中 本 大 樹,66,27,6.74,4,0.11,,1-3-6,1140,6,1-3,300,2,1-3-6,790,5,1-3,520,3,,,,,,,
20250814,三国,4,予選,晴,南,1,1,1,5,4210,松 村 康 太,56,36,6.75,5,0.01,1.50.2,5-6-1,5420,19,5-6,2300,8,1-5-6,600,3,5-6,300,1,,,,,,,
20250814,三国,4,予選,晴,南,1,1,2,6,4013,中 島 孝 平,20,19,6.76,6,0.07,1.51.6,5-6-1,5420,19,5-6,2300,8,1-5-6,600,3,5-6,300,1,,,,,,,
20250814,三国,4,予選,晴,南,1,1,3,1,3572,安 田 政 彦,19,57,6.78,1,0.09,1.53.8,5-6-1,5420,19,5-6,2300,8,1-5-6,600,3,5-6,300,1,,,,,,,
20250814,三国,4,予選,晴,南,1,1,4,4,3620,信 濃 由 行,12,15,6.80,4,0.05,1.55.2,5-6-1,5420,19,5-6,2300,8,1-5-6,600,3,5-6,300,1,,,,,,,
20250814,三国,4,予選,晴,南,1,1,5,3,3582,吉 川 昭 男,27,29,6.73,3,0.07,,5-6-1,5420,19,5-6,2300,8,1-5-6,600,3,5-6,300,1,,,,,,,
20250814,三国,4,予選,晴,南,1,1,6,2,4664,東 口 晃,51,50,6.80,2,0.12,,5-6-1,5420,19,5-6,2300,8,1-5-6,600,3,5-6,300,1,,,,,,,
20250814,三国,5,予選,晴,東,1,1,1,1,4391,松 田 祐 季,24,46,6.74,1,0.18,1.50.4,1-4-5,640,1,1-4,320,2,1-4-5,230,1,1-4,300,2,,,,,,,
20250814,三国,5,予選,晴,東,1,1,2,4,3635,石 田 政 吾,60,30,6.73,4,0.12,1.52.6,1-4-5,640,1,1-4,320,2,1-4-5,230,1,1-4,300,2,,,,,,,
20250814,三国,5,予選,晴,東,1,1,3,5,5115,香 川 颯 太,62,40,6.73,5,0.11,1.53.8,1-4-5,640,1,1-4,320,2,1-4-5,230,1,1-4,300,2,,,,,,,
20250814,三国,5,予選,晴,東,1,1,4,2,3922,菅 沼 佳 昭,55,70,6.74,2,0.24,1.55.4,1-4-5,640,1,1-4,320,2,1-4-5,230,1,1-4,300,2,,,,,,,
20250814,三国,5,予選,晴,東,1,1,5,3,3870,寺 嶋 雄,47,16,6.77,3,0.14,,1-4-5,640,1,1-4,320,2,1-4-5,230,1,1-4,300,2,,,,,,,
20250814,三国,5,予選,晴,東,1,1,6,6,5366,塩 嶋 泰 空,38,35,6.80,6,0.22,,1-4-5,640,1,1-4,320,2,1-4-5,230,1,1-4,300,2,,,,,,,
20250814,三国,6,予選,晴,西,1,1,1,5,3548,室 田 泰 史,29,38,6.87,5,0.11,1.50.8,5-4-1,7360,22,5-4,2640,8,1-4-5,450,2,4-5,380,2,,,,,,,
20250814,三国,6,予選,晴,西,1,1,2,4,3388,今 垣 光太郎,11,65,6.82,4,0.02,1.52.5,5-4-1,7360,22,5-4,2640,8,1-4-5,450,2,4-5,380,2,,,,,,,
20250814,三国,6,予選,晴,西,1,1,3,1,3692,竹 腰 正 樹,33,69,6.84,1,0.09,1.53.7,5-4-1,7360,22,5-4,2640,8,1-4-5,450,2,4-5,380,2,,,,,,,
20250814,三国,6,予選,晴,西,1,1,4,2,4930,佐 藤 悠,59,11,6.71,2,0.09,1.54.8,5-4-1,7360,22,5-4,2640,8,1-4-5,450,2,4-5,380,2,,,,,,,
20250814,三国,6,予選,晴,西,1,1,5,6,3776,横 井 健 太,39,43,6.82,6,0.13,,5-4-1,7360,22,5-4,2640,8,1-4-5,450,2,4-5,380,2,,,,,,,
20250814,三国,6,予選,晴,西,1,1,6,3,5300,横 田 海 人,61,62,6.82,3,0.05,,5-4-1,7360,22,5-4,2640,8,1-4-5,450,2,4-5,380,2,,,,,,,
20250814,三国,7,予選,晴,西,1,1,1,1,4003,表 憲 一,64,60,6.79,1,0.06,1.50.6,1-6-5,11200,42,1-6,930,3,1-5-6,3600,13,1-6,450,2,,,,,,,
20250814,三国,7,予選,晴,西,1,1,2,6,3654,武 田 光 史,54,28,6.80,6,0.08,1.50.9,1-6-5,11200,42,1-6,930,3,1-5-6,3600,13,1-6,450,2,,,,,,,
20250814,三国,7,予選,晴,西,1,1,3,5,3814,金 子 貴 志,35,61,6.87,5,0.06,1.53.6,1-6-5,11200,42,1-6,930,3,1-5-6,3600,13,1-6,450,2,,,,,,,
20250814,三国,7,予選,晴,西,1,1,4,2,5157,市 川 健 太,45,23,6.76,2,0.09,1.54.0,1-6-5,11200,42,1-6,930,3,1-5-6,3600,13,1-6,450,2,,,,,,,
20250814,三国,7,予選,晴,西,1,1,5,4,3915,繁野谷 圭 介,34,32,6.86,4,0.09,,1-6-5,11200,42,1-6,930,3,1-5-6,3600,13,1-6,450,2,,,,,,,
20250814,三国,7,予選,晴,西,1,1,6,3,4587,木 田 峰由季,17,55,6.85,3,0.04,,1-6-5,11200,42,1-6,930,3,1-5-6,3600,13,1-6,450,2,,,,,,,
20250814,三国,8,予選,晴,西,1,1,1,1,3577,向 所 浩 二,37,21,6.81,1,0.06,1.50.2,1-2-4,4240,16,1-2,1290,6,1-2-4,1090,5,1-2,1260,5,,,,,,,
20250814,三国,8,予選,晴,西,1,1,2,2,4692,酒 井 俊 弘,21,14,6.77,2,0.09,1.51.3,1-2-4,4240,16,1-2,1290,6,1-2-4,1090,5,1-2,1260,5,,,,,,,
20250814,三国,8,予選,晴,西,1,1,3,4,5091,為 本 智 也,49,51,6.79,4,0.09,1.52.8,1-2-4,4240,16,1-2,1290,6,1-2-4,1090,5,1-2,1260,5,,,,,,,
20250814,三国,8,予選,晴,西,1,1,4,3,3984,坂 口 周,25,34,6.79,3,0.17,1.53.9,1-2-4,4240,16,1-2,1290,6,1-2-4,1090,5,1-2,1260,5,,,,,,,
20250814,三国,8,予選,晴,西,1,1,5,6,4469,土 山 卓 也,30,54,6.89,6,0.11,,1-2-4,4240,16,1-2,1290,6,1-2-4,1090,5,1-2,1260,5,,,,,,,
20250814,三国,8,予選,晴,西,1,1,6,5,5187,小 坂 風 太,48,13,6.84,5,0.11,,1-2-4,4240,16,1-2,1290,6,1-2-4,1090,5,1-2,1260,5,,,,,,,
20250814,三国,9,予選,晴,西,2,2,1,2,4210,松 村 康 太,56,36,6.77,2,0.08,1.51.0,2-4-1,15850,48,2-4,3820,13,1-2-4,630,3,2-4,1530,8,,,,,,,
20250814,三国,9,予選,晴,西,2,2,2,4,4339,平 瀬 城 啓,40,47,6.85,4,0.08,1.52.8,2-4-1,15850,48,2-4,3820,13,1-2-4,630,3,2-4,1530,8,,,,,,,
20250814,三国,9,予選,晴,西,2,2,3,1,4876,梅 木 敬 太,63,67,6.80,1,0.07,1.53.5,2-4-1,15850,48,2-4,3820,13,1-2-4,630,3,2-4,1530,8,,,,,,,
20250814,三国,9,予選,晴,西,2,2,4,5,4797,中 山 将,67,25,6.80,5,0.09,1.53.7,2-4-1,15850,48,2-4,3820,13,1-2-4,630,3,2-4,1530,8,,,,,,,
20250814,三国,9,予選,晴,西,2,2,5,3,4593,小 坂 宗 司,16,37,6.81,3,0.05,,2-4-1,15850,48,2-4,3820,13,1-2-4,630,3,2-4,1530,8,,,,,,,
20250814,三国,9,予選,晴,西,2,2,6,6,4520,高 倉 孝 太,43,33,6.77,6,0.13,,2-4-1,15850,48,2-4,3820,13,1-2-4,630,3,2-4,1530,8,,,,,,,
20250814,三国,10,予選特賞,晴,西,3,3,1,6,3582,吉 川 昭 男,27,29,6.79,2,0.16,1.51.3,6-4-5,20570,99,6-4,4440,24,4-5-6,2670,16,4-6,3600,15,,,,,,,
20250814,三国,10,予選特賞,晴,西,3,3,2,4,4711,前 出 達 吉,42,45,6.85,5,0.16,1.52.3,6-4-5,20570,99,6-4,4440,24,4-5-6,2670,16,4-6,3600,15,,,,,,,
20250814,三国,10,予選特賞,晴,西,3,3,3,5,4930,佐 藤 悠,59,11,6.68,6,0.14,1.53.5,6-4-5,20570,99,6-4,4440,24,4-5-6,2670,16,4-6,3600,15,,,,,,,
20250814,三国,10,予選特賞,晴,西,3,3,4,3,4066,東 本 勝 利,13,53,6.87,4,0.18,1.55.1,6-4-5,20570,99,6-4,4440,24,4-5-6,2670,16,4-6,3600,15,,,,,,,
20250814,三国,10,予選特賞,晴,西,3,3,5,2,5115,香 川 颯 太,62,40,6.84,3,0.15,,6-4-5,20570,99,6-4,4440,24,4-5-6,2670,16,4-6,3600,15,,,,,,,
