date,venue_name,race_no,race_type,weather,wind_dir,wind_ms,wave_cm,rank,waku,reg_no,name,motor_no,boat_no,exhibition_time,course_enter,st_timing,race_time,won3,won3_pay,won3_pop,won2,won2_pay,won2_pop,trio,trio_pay,trio_pop,pair,pair_pay,pair_pop
20250821,大村,9,予選特賞,晴,北西,1,1,5,4,5196,鰐 部 太空海,58,59,6.91,4,0.17,,2-5-6,29110,61,2-5,2880,11,2-5-6,8930,18,2-5,2190,7
20250821,大村,9,予選特賞,晴,北西,1,1,6,3,4919,吉 田 翔 悟,72,30,6.97,3,0.13,,2-5-6,29110,61,2-5,2880,11,2-5-6,8930,18,2-5,2190,7
20250821,大村,10,予選特賞,晴,北西,1,1,1,1,4276,鈴 木 勝 博,20,18,6.89,1,0.12,1.49.7,1-3-5,1160,5,1-3,300,2,1-3-5,700,3,1-3,280,2
20250821,大村,10,予選特賞,晴,北西,1,1,2,3,4079,出 畑 孝 典,69,33,6.96,3,0.11,1.52.0,1-3-5,1160,5,1-3,300,2,1-3-5,700,3,1-3,280,2
20250821,大村,10,予選特賞,晴,北西,1,1,3,5,3081,岡 本 慎 治,65,45,6.92,5,0.17,1.52.6,1-3-5,1160,5,1-3,300,2,1-3-5,700,3,1-3,280,2
20250821,大村,10,予選特賞,晴,北西,1,1,4,2,4718,北 川 太 一,34,53,6.93,2,0.16,1.53.6,1-3-5,1160,5,1-3,300,2,1-3-5,700,3,1-3,280,2
20250821,大村,10,予選特賞,晴,北西,1,1,5,4,3070,山 室 展 弘,68,39,6.95,4,0.21,,1-3-5,1160,5,1-3,300,2,1-3-5,700,3,1-3,280,2
20250821,大村,10,予選特賞,晴,北西,1,1,6,6,4735,角 山 雄 哉,75,29,6.97,6,0.14,,1-3-5,1160,5,1-3,300,2,1-3-5,700,3,1-3,280,2
20250821,大村,11,予選特選,晴,南東,1,1,1,4,4196,田 中 太一郎,30,22,6.98,4,0.02,1.50.3,4-1-5,45090,60,4-1,6340,12,1-4-5,4480,11,1-4,1510,4
20250821,大村,11,予選特選,晴,南東,1,1,2,1,3944,山 口 裕 二,33,44,6.91,1,0.06,1.51.8,4-1-5,45090,60,4-1,6340,12,1-4-5,4480,11,1-4,1510,4
20250821,大村,11,予選特選,晴,南東,1,1,3,5,4656,大 崎 翔,15,37,6.96,5,0.07,1.52.3,4-1-5,45090,60,4-1,6340,12,1-4-5,4480,11,1-4,1510,4
20250821,大村,11,予選特選,晴,南東,1,1,4,3,4596,葛 原 大 陽,22,68,6.98,3,0.06,1.53.2,4-1-5,45090,60,4-1,6340,12,1-4-5,4480,11,1-4,1510,4
20250821,大村,11,予選特選,晴,南東,1,1,5,2,4369,丹 下 将,43,24,6.97,2,0.10,,4-1-5,45090,60,4-1,6340,12,1-4-5,4480,11,1-4,1510,4
20250821,大村,11,予選特選,晴,南東,1,1,6,6,3988,古 川 誠 之,45,72,6.91,6,0.07,,4-1-5,45090,60,4-1,6340,12,1-4-5,4480,11,1-4,1510,4
20250821,唐津,12,予選特選,晴,南東,1,1,1,1,4028,田 村 隆 信,11,21,6.96,1,0.09,1.50.0,1-4-2,1040,3,1-4,430,3,1-2-4,350,1,1-4,440,3
20250821,唐津,12,予選特選,晴,南東,1,1,2,4,4263,武 重 雄 介,51,49,7.04,4,0.12,1.50.7,1-4-2,1040,3,1-4,430,3,1-2-4,350,1,1-4,440,3
20250821,唐津,12,予選特選,晴,南東,1,1,3,2,3711,江 本 真 治,25,34,6.98,2,0.13,1.52.3,1-4-2,1040,3,1-4,430,3,1-2-4,350,1,1-4,440,3
20250821,唐津,12,予選特選,晴,南東,1,1,4,5,5071,野見山 拓 己,21,43,6.97,5,0.10,1.53.7,1-4-2,1040,3,1-4,430,3,1-2-4,350,1,1-4,440,3
20250821,唐津,12,予選特選,晴,南東,1,1,5,3,5321,一 色 颯 輝,70,60,6.97,3,0.17,,1-4-2,1040,3,1-4,430,3,1-2-4,350,1,1-4,440,3
20250821,唐津,12,予選特選,晴,南東,1,1,6,6,4040,廣 瀬 将 亨,76,23,6.96,6,0.11,,1-4-2,1040,3,1-4,430,3,1-2-4,350,1,1-4,440,3
20250821,唐津,1,朝１戦,晴,西,2,2,1,1,4989,石 原 翼,12,41,6.72,1,0.13,1.51.6,1-3-4,2540,10,1-3,680,4,1-3-4,1270,6,1-3,480,2
20250821,唐津,1,朝１戦,晴,西,2,2,2,3,3869,井 芹 大 志,52,11,6.79,3,0.18,1.52.3,1-3-4,2540,10,1-3,680,4,1-3-4,1270,6,1-3,480,2
20250821,唐津,1,朝１戦,晴,西,2,2,3,4,5339,石 井 伸 長,47,4,6.80,4,0.17,1.52.9,1-3-4,2540,10,1-3,680,4,1-3-4,1270,6,1-3,480,2
20250821,唐津,1,朝１戦,晴,西,2,2,4,6,4425,大 井 清 貴,51,12,6.79,5,0.08,1.53.6,1-3-4,2540,10,1-3,680,4,1-3-4,1270,6,1-3,480,2
20250821,唐津,1,朝１戦,晴,西,2,2,5,2,3346,宮 本 裕 之,23,50,6.80,2,0.17,1.54.7,1-3-4,2540,10,1-3,680,4,1-3-4,1270,6,1-3,480,2
20250821,唐津,1,朝１戦,晴,西,2,2,6,5,4625,渡 邊 裕 貴,27,7,6.56,6,0.12,1.56.7,1-3-4,2540,10,1-3,680,4,1-3-4,1270,6,1-3,480,2
20250821,唐津,2,モー２ング戦,晴,南,2,2,1,1,3574,大 神 康 司,15,46,6.82,1,0.16,1.50.5,1-2-3,490,1,1-2,290,1,1-2-3,160,1,1-2,250,2
20250821,唐津,2,モー２ング戦,晴,南,2,2,2,2,5043,中 村 日 向,62,29,6.82,2,0.17,1.50.9,1-2-3,490,1,1-2,290,1,1-2-3,160,1,1-2,250,2
20250821,唐津,2,モー２ング戦,晴,南,2,2,3,3,3550,都 築 正 治,11,58,6.71,3,0.23,1.53.9,1-2-3,490,1,1-2,290,1,1-2-3,160,1,1-2,250,2
20250821,唐津,2,モー２ング戦,晴,南,2,2,4,6,4197,渥 美 卓 郎,57,15,6.86,4,0.21,1.55.4,1-2-3,490,1,1-2,290,1,1-2-3,160,1,1-2,250,2
20250821,唐津,2,モー２ング戦,晴,南,2,2,5,4,5382,山 下 心 一,69,10,6.78,5,0.22,1.55.8,1-2-3,490,1,1-2,290,1,1-2-3,160,1,1-2,250,2
20250821,唐津,2,モー２ング戦,晴,南,2,2,6,5,5201,村 上 宗太郎,38,21,6.83,6,0.33,1.56.8,1-2-3,490,1,1-2,290,1,1-2-3,160,1,1-2,250,2
20250821,唐津,3,３ライズ戦,晴,西,2,2,1,1,4877,鈴 谷 一 平,29,42,6.73,1,0.11,1.50.8,1-4-2,830,3,1-4,200,1,1-2-4,340,3,1-4,170,1
20250821,唐津,3,３ライズ戦,晴,西,2,2,2,4,4535,北 山 康 介,48,14,6.85,4,0.18,1.52.1,1-4-2,830,3,1-4,200,1,1-2-4,340,3,1-4,170,1
20250821,唐津,3,３ライズ戦,晴,西,2,2,3,2,4299,中 島 浩 哉,34,39,6.80,2,0.09,1.52.9,1-4-2,830,3,1-4,200,1,1-2-4,340,3,1-4,170,1
20250821,唐津,3,３ライズ戦,晴,西,2,2,4,3,4301,関 裕 也,50,30,6.82,3,0.10,1.53.3,1-4-2,830,3,1-4,200,1,1-2-4,340,3,1-4,170,1
20250821,唐津,3,３ライズ戦,晴,西,2,2,5,5,3784,中 島 友 和,42,56,6.83,5,0.17,1.55.1,1-4-2,830,3,1-4,200,1,1-2-4,340,3,1-4,170,1
20250821,唐津,3,３ライズ戦,晴,西,2,2,6,6,5407,中 岡 駿,39,5,6.74,6,0.29,1.58.8,1-4-2,830,3,1-4,200,1,1-2-4,340,3,1-4,170,1
20250821,唐津,4,おは４戦,晴,北,2,2,1,4,4047,吉 永 浩 則,14,51,6.85,4,0.04,2.07.3,4-6-2,34460,60,4-6,7800,18,2-4-6,4040,11,4-6,2790,9
20250821,唐津,4,おは４戦,晴,北,2,2,2,6,5089,前 田 翔,55,9,6.80,6,0.06,2.11.3,4-6-2,34460,60,4-6,7800,18,2-4-6,4040,11,4-6,2790,9
20250821,唐津,4,おは４戦,晴,北,2,2,3,2,5082,一 色 凌 雅,64,6,6.80,2,0.07,2.26.7,4-6-2,34460,60,4-6,7800,18,2-4-6,4040,11,4-6,2790,9
20250821,唐津,5,レッツ５特賞,晴,北,2,2,1,1,3997,北 村 征 嗣,61,17,6.77,1,0.19,1.50.0,1-2-3,420,1,1-2,270,2,1-2-3,190,1,1-2,180,1
20250821,唐津,5,レッツ５特賞,晴,北,2,2,2,2,4703,森 永 隆,46,53,6.88,2,0.19,1.51.1,1-2-3,420,1,1-2,270,2,1-2-3,190,1,1-2,180,1
20250821,唐津,5,レッツ５特賞,晴,北,2,2,3,3,3841,佐々木 和 伸,16,35,6.82,3,0.23,1.52.8,1-2-3,420,1,1-2,270,2,1-2-3,190,1,1-2,180,1
20250821,唐津,5,レッツ５特賞,晴,北,2,2,4,6,4133,高 橋 正 男,41,44,6.81,6,0.25,1.54.1,1-2-3,420,1,1-2,270,2,1-2-3,190,1,1-2,180,1
20250821,唐津,5,レッツ５特賞,晴,北,2,2,5,4,5312,川 辺 郭 人,28,22,6.84,4,0.32,1.55.7,1-2-3,420,1,1-2,270,2,1-2-3,190,1,1-2,180,1
20250821,唐津,5,レッツ５特賞,晴,北,2,2,6,5,3690,河 合 三 弘,54,32,6.79,5,0.28,1.57.9,1-2-3,420,1,1-2,270,2,1-2-3,190,1,1-2,180,1
20250821,唐津,6,予選,晴,北,1,1,1,2,4303,牧 原 崇,26,34,6.81,2,0.05,1.50.8,2-4-3,6740,28,2-4,1250,6,2-3-4,790,4,2-4,650,2
20250821,唐津,6,予選,晴,北,1,1,2,4,4063,市 橋 卓 士,20,13,6.92,3,0.08,1.52.2,2-4-3,6740,28,2-4,1250,6,2-3-4,790,4,2-4,650,2
20250821,唐津,6,予選,晴,北,1,1,3,3,4625,渡 邊 裕 貴,27,7,6.63,5,0.05,1.53.4,2-4-3,6740,28,2-4,1250,6,2-3-4,790,4,2-4,650,2
20250821,唐津,6,予選,晴,北,1,1,4,5,4171,榎 幸 司,67,33,6.87,4,0.04,1.54.2,2-4-3,6740,28,2-4,1250,6,2-3-4,790,4,2-4,650,2
20250821,唐津,6,予選,晴,北,1,1,5,1,3211,北 川 敏 弘,49,37,6.87,1,0.09,1.56.6,2-4-3,6740,28,2-4,1250,6,2-3-4,790,4,2-4,650,2
20250821,唐津,6,予選,晴,北,1,1,6,6,5404,内 田 壮,70,54,6.77,6,0.09,1.57.4,2-4-3,6740,28,2-4,1250,6,2-3-4,790,4,2-4,650,2
20250821,唐津,7,予選,晴,北,2,2,1,4,4260,中 越 博 紀,43,40,6.91,4,0.14,1.50.8,4-2-3,4650,21,4-2,3040,12,2-3-4,290,1,2-4,930,5
20250821,唐津,7,予選,晴,北,2,2,2,2,3574,大 神 康 司,15,46,6.89,2,0.12,1.52.4,4-2-3,4650,21,4-2,3040,12,2-3-4,290,1,2-4,930,5
20250821,唐津,7,予選,晴,北,2,2,3,3,4269,杉 山 裕 也,56,48,6.78,3,0.16,1.53.3,4-2-3,4650,21,4-2,3040,12,2-3-4,290,1,2-4,930,5
20250821,唐津,7,予選,晴,北,2,2,4,6,3346,宮 本 裕 之,23,50,6.92,6,0.11,1.55.0,4-2-3,4650,21,4-2,3040,12,2-3-4,290,1,2-4,930,5
20250821,唐津,7,予選,晴,北,2,2,5,5,4301,関 裕 也,50,30,6.92,5,0.06,1.56.4,4-2-3,4650,21,4-2,3040,12,2-3-4,290,1,2-4,930,5
20250821,唐津,7,予選,晴,北,2,2,6,1,4106,坂 井 康 嗣,18,1,6.86,1,0.13,2.00.2,4-2-3,4650,21,4-2,3040,12,2-3-4,290,1,2-4,930,5
20250821,唐津,8,予選,晴,北西,2,2,1,3,4910,中 村 泰 平,24,20,6.87,3,0.15,1.49.4,3-1-4,5720,28,3-1,1360,7,1-3-4,1070,6,1-3,530,3
20250821,唐津,8,予選,晴,北西,2,2,2,1,3507,藤 井 徹,32,27,6.86,1,0.07,1.52.2,3-1-4,5720,28,3-1,1360,7,1-3-4,1070,6,1-3,530,3
20250821,唐津,8,予選,晴,北西,2,2,3,4,5082,一 色 凌 雅,64,6,6.84,4,0.08,1.53.0,3-1-4,5720,28,3-1,1360,7,1-3-4,1070,6,1-3,530,3
20250821,唐津,8,予選,晴,北西,2,2,4,2,4822,百 武 翔,31,24,6.85,2,0.11,1.54.5,3-1-4,5720,28,3-1,1360,7,1-3-4,1070,6,1-3,530,3
20250821,唐津,8,予選,晴,北西,2,2,5,5,4877,鈴 谷 一 平,29,42,6.86,5,0.11,1.56.2,3-1-4,5720,28,3-1,1360,7,1-3-4,1070,6,1-3,530,3
20250821,唐津,8,予選,晴,北西,2,2,6,6,5382,山 下 心 一,69,10,6.83,6,0.09,1.58.6,3-1-4,5720,28,3-1,1360,7,1-3-4,1070,6,1-3,530,3
20250821,唐津,9,予選,晴,北,2,2,1,1,3784,中 島 友 和,42,56,6.81,1,0.09,1.51.4,1-4-5,1130,3,1-4,350,2,1-4-5,390,2,1-4,390,2
20250821,唐津,9,予選,晴,北,2,2,2,4,4839,四 宮 与 寛,17,2,6.90,4,0.16,1.52.6,1-4-5,1130,3,1-4,350,2,1-4-5,390,2,1-4,390,2
20250821,唐津,9,予選,晴,北,2,2,3,5,4989,石 原 翼,12,41,6.79,5,0.14,1.53.3,1-4-5,1130,3,1-4,350,2,1-4-5,390,2,1-4,390,2
20250821,唐津,9,予選,晴,北,2,2,4,3,4383,竹 田 吉 行,25,23,6.90,3,0.13,1.53.6,1-4-5,1130,3,1-4,350,2,1-4-5,390,2,1-4,390,2
20250821,唐津,9,予選,晴,北,2,2,5,2,5312,川 辺 郭 人,28,22,6.87,2,0.05,1.54.9,1-4-5,1130,3,1-4,350,2,1-4-5,390,2,1-4,390,2
20250821,唐津,9,予選,晴,北,2,2,6,6,5201,村 上 宗太郎,38,21,6.91,6,0.22,1.57.1,1-4-5,1130,3,1-4,350,2,1-4-5,390,2,1-4,390,2
20250821,唐津,10,予選特賞,晴,北,5,5,1,1,4303,牧 原 崇,26,34,6.89,1,0.12,1.50.7,1-4-3,2590,10,1-4,550,2,1-3-4,1040,6,1-4,560,2
20250821,唐津,10,予選特賞,晴,北,5,5,2,4,4703,森 永 隆,46,53,6.97,2,0.14,1.51.7,1-4-3,2590,10,1-4,550,2,1-3-4,1040,6,1-4,560,2
20250821,唐津,10,予選特賞,晴,北,5,5,3,3,4241,大 串 重 幸,40,45,6.95,3,0.11,1.52.3,1-4-3,2590,10,1-4,550,2,1-3-4,1040,6,1-4,560,2
20250821,唐津,10,予選特賞,晴,北,5,5,4,2,5278,田 中 駿 兵,13,8,6.82,4,0.19,1.54.1,1-4-3,2590,10,1-4,550,2,1-3-4,1040,6,1-4,560,2
20250821,唐津,10,予選特賞,晴,北,5,5,5,5,5043,中 村 日 向,62,29,6.89,5,0.19,1.55.4,1-4-3,2590,10,1-4,550,2,1-3-4,1040,6,1-4,560,2
20250821,唐津,10,予選特賞,晴,北,5,5,6,6,4047,吉 永 浩 則,14,51,6.90,6,0.23,1.58.4,1-4-3,2590,10,1-4,550,2,1-3-4,1040,6,1-4,560,2
20250821,唐津,11,宝当特選,晴,北,3,3,1,1,4269,杉 山 裕 也,56,48,6.88,1,0.08,1.50.2,1-4-2,1650,6,1-4,670,3,1-2-4,520,2,1-4,1220,3
20250821,唐津,11,宝当特選,晴,北,3,3,2,4,3550,都 築 正 治,11,58,6.83,4,0.13,1.51.2,1-4-2,1650,6,1-4,670,3,1-2-4,520,2,1-4,1220,3
20250821,唐津,11,宝当特選,晴,北,3,3,3,2,4352,下 條 雄太郎,68,47,6.97,2,0.07,1.52.4,1-4-2,1650,6,1-4,670,3,1-2-4,520,2,1-4,1220,3
20250821,唐津,11,宝当特選,晴,北,3,3,4,5,3349,吉 田 一 郎,21,36,6.92,5,0.12,1.53.9,1-4-2,1650,6,1-4,670,3,1-2-4,520,2,1-4,1220,3
20250821,唐津,11,宝当特選,晴,北,3,3,5,3,5161,登 玉 隼 百,19,3,6.86,3,0.06,1.55.2,1-4-2,1650,6,1-4,670,3,1-2-4,520,2,1-4,1220,3
20250821,唐津,11,宝当特選,晴,北,3,3,6,6,3841,佐々木 和 伸,16,35,6.91,6,0.19,1.56.8,1-4-2,1650,6,1-4,670,3,1-2-4,520,2,1-4,1220,3
20250821,福岡,12,からっキー選,曇り,北,3,3,1,1,4535,北 山 康 介,48,14,6.89,1,0.10,1.51.1,1-3-4,910,1,1-3,680,4,1-3-4,410,1,1-3,330,2
20250821,福岡,12,からっキー選,曇り,北,3,3,2,3,4133,高 橋 正 男,41,44,6.85,3,0.09,1.51.8,1-3-4,910,1,1-3,680,4,1-3-4,410,1,1-3,330,2
20250821,福岡,12,からっキー選,曇り,北,3,3,3,4,5089,前 田 翔,55,38,6.87,4,0.16,1.53.8,1-3-4,910,1,1-3,680,4,1-3-4,410,1,1-3,330,2
20250821,福岡,12,からっキー選,曇り,北,3,3,4,5,4063,市 橋 卓 士,20,13,6.92,5,0.13,1.55.8,1-3-4,910,1,1-3,680,4,1-3-4,410,1,1-3,330,2
20250821,福岡,12,からっキー選,曇り,北,3,3,5,6,4910,中 村 泰 平,24,20,6.88,6,0.17,1.57.4,1-3-4,910,1,1-3,680,4,1-3-4,410,1,1-3,330,2
20250821,福岡,12,からっキー選,曇り,北,3,3,6,2,4260,中 越 博 紀,43,40,6.93,2,0.11,1.59.8,1-3-4,910,1,1-3,680,4,1-3-4,410,1,1-3,330,2
20250821,福岡,1,予選,晴,東,4,4,1,3,4966,田 川 大 貴,35,171,6.79,4,0.16,1.51.1,3-6-4,1650,1,3-6,630,2,3-4-6,470,2,3-6,430,2
20250821,福岡,1,予選,晴,東,4,4,2,6,3473,石 川 真 二,56,156,6.93,2,0.15,1.53.2,3-6-4,1650,1,3-6,630,2,3-4-6,470,2,3-6,430,2
