date,venue_name,race_no,race_type,weather,wind_dir,wind_ms,wave_cm,rank,waku,reg_no,name,motor_no,boat_no,exhibition_time,course_enter,st_timing,race_time,won3,won3_pay,won3_pop,won2,won2_pay,won2_pop,trio,trio_pay,trio_pop,pair,pair_pay,pair_pop
20250518,若松,5,進入固定戦隊 進入固定,曇り,北西,3,3,4,5,5208,屋 良 龍 紀,13,72,6.73,5,0.15,1.54.2,1-2-3,410,2,1-2,200,1,1-2-3,160,1,1-2,130,1
20250518,若松,5,進入固定戦隊 進入固定,曇り,北西,3,3,5,4,5047,國 分 将太郎,51,44,6.81,4,0.24,,1-2-3,410,2,1-2,200,1,1-2-3,160,1,1-2,130,1
20250518,若松,5,進入固定戦隊 進入固定,曇り,北西,3,3,6,6,5409,宮 本 琉 正,5,41,6.80,6,0.19,,1-2-3,410,2,1-2,200,1,1-2-3,160,1,1-2,130,1
20250518,若松,6,予選,曇り,北西,4,4,1,1,4930,佐 藤 悠,18,48,6.75,1,0.18,1.50.6,1-4-5,3230,10,1-4,730,3,1-4-5,2540,6,1-4,530,2
20250518,若松,6,予選,曇り,北西,4,4,2,4,5109,川 崎 智 稔,58,60,6.79,4,0.09,1.51.2,1-4-5,3230,10,1-4,730,3,1-4-5,2540,6,1-4,530,2
20250518,若松,6,予選,曇り,北西,4,4,3,5,4402,乙 藤 智 史,42,67,6.82,5,0.07,1.53.0,1-4-5,3230,10,1-4,730,3,1-4-5,2540,6,1-4,530,2
20250518,若松,6,予選,曇り,北西,4,4,4,6,3963,原 田 秀 弥,20,12,6.82,6,0.11,1.54.1,1-4-5,3230,10,1-4,730,3,1-4-5,2540,6,1-4,530,2
20250518,若松,6,予選,曇り,北西,4,4,5,3,4908,上 田 龍 星,2,43,6.75,3,0.13,,1-4-5,3230,10,1-4,730,3,1-4-5,2540,6,1-4,530,2
20250518,若松,6,予選,曇り,北西,4,4,6,2,3519,冨 田 秀 幸,60,24,6.83,2,0.22,,1-4-5,3230,10,1-4,730,3,1-4-5,2540,6,1-4,530,2
20250518,若松,7,予選特賞,曇り,北西,4,4,1,5,3532,柴 田 光,9,68,6.78,2,0.12,1.50.4,5-1-6,1450,5,5-1,560,3,1-5-6,430,2,1-5,240,1
20250518,若松,7,予選特賞,曇り,北西,4,4,2,1,3635,石 田 政 吾,35,58,6.82,1,0.15,1.51.3,5-1-6,1450,5,5-1,560,3,1-5-6,430,2,1-5,240,1
20250518,若松,7,予選特賞,曇り,北西,4,4,3,6,5220,青 木 蓮,54,39,6.84,4,0.07,1.52.5,5-1-6,1450,5,5-1,560,3,1-5-6,430,2,1-5,240,1
20250518,若松,7,予選特賞,曇り,北西,4,4,4,2,4533,峰 重 侑 治,33,56,6.81,3,0.13,1.53.7,5-1-6,1450,5,5-1,560,3,1-5-6,430,2,1-5,240,1
20250518,若松,7,予選特賞,曇り,北西,4,4,5,4,3653,品 川 賢 次,22,29,6.88,6,0.16,,5-1-6,1450,5,5-1,560,3,1-5-6,430,2,1-5,240,1
20250518,若松,7,予選特賞,曇り,北西,4,4,6,3,4164,岩 永 節 也,38,55,6.81,5,0.18,,5-1-6,1450,5,5-1,560,3,1-5-6,430,2,1-5,240,1
20250518,若松,8,エイトビート,曇り,西,4,4,1,3,4526,池 田 雄 祐,12,71,6.71,3,0.18,1.50.2,3-1-5,1400,6,3-1,450,2,1-3-5,330,3,1-3,180,1
20250518,若松,8,エイトビート,曇り,西,4,4,2,1,4659,木 下 翔 太,49,42,6.82,1,0.18,1.52.0,3-1-5,1400,6,3-1,450,2,1-3-5,330,3,1-3,180,1
20250518,若松,8,エイトビート,曇り,西,4,4,3,5,5073,上 原 健次郎,55,69,6.85,4,0.23,1.53.7,3-1-5,1400,6,3-1,450,2,1-3-5,330,3,1-3,180,1
20250518,若松,8,エイトビート,曇り,西,4,4,4,2,4138,中 井 俊 祐,52,57,6.88,2,0.27,1.55.4,3-1-5,1400,6,3-1,450,2,1-3-5,330,3,1-3,180,1
20250518,若松,8,エイトビート,曇り,西,4,4,5,6,5420,吉 原 快 誓,59,37,6.91,6,0.18,,3-1-5,1400,6,3-1,450,2,1-3-5,330,3,1-3,180,1
20250518,若松,8,エイトビート,曇り,西,4,4,6,4,3804,中 渡 修 作,27,49,6.82,5,0.21,,3-1-5,1400,6,3-1,450,2,1-3-5,330,3,1-3,180,1
20250518,若松,9,予選,曇り,西,3,3,1,1,4109,谷 津 幸 宏,56,75,6.84,1,0.15,1.49.8,1-6-5,1570,6,1-6,790,4,1-5-6,320,2,1-6,560,3
20250518,若松,9,予選,曇り,西,3,3,2,6,4259,真 庭 明 志,28,34,6.79,5,0.16,1.51.5,1-6-5,1570,6,1-6,790,4,1-5-6,320,2,1-6,560,3
20250518,若松,9,予選,曇り,西,3,3,3,5,4297,山 田 哲 也,8,38,6.85,4,0.17,1.52.9,1-6-5,1570,6,1-6,790,4,1-5-6,320,2,1-6,560,3
20250518,若松,9,予選,曇り,西,3,3,4,3,4281,大 澤 大 夢,46,15,6.89,3,0.23,1.54.9,1-6-5,1570,6,1-6,790,4,1-5-6,320,2,1-6,560,3
20250518,若松,9,予選,曇り,西,3,3,5,4,5384,八 戸 琉 楓,40,73,6.81,6,0.17,,1-6-5,1570,6,1-6,790,4,1-5-6,320,2,1-6,560,3
20250518,若松,9,予選,曇り,西,3,3,6,2,3977,山 本 兼 士,50,30,6.84,2,0.16,,1-6-5,1570,6,1-6,790,4,1-5-6,320,2,1-6,560,3
20250518,若松,10,予選特賞,曇り,北西,3,3,1,1,4908,上 田 龍 星,2,43,6.75,1,0.11,1.49.3,1-5-3,7040,15,1-5,2120,6,1-3-5,1820,7,1-5,1970,5
20250518,若松,10,予選特賞,曇り,北西,3,3,2,5,3107,平 岡 重 典,44,66,6.83,5,0.15,1.51.6,1-5-3,7040,15,1-5,2120,6,1-3-5,1820,7,1-5,1970,5
20250518,若松,10,予選特賞,曇り,北西,3,3,3,3,4315,山 崎 昂 介,16,18,6.73,3,0.15,1.53.0,1-5-3,7040,15,1-5,2120,6,1-3-5,1820,7,1-5,1970,5
20250518,若松,10,予選特賞,曇り,北西,3,3,4,4,4880,澤 崎 雄 哉,36,26,6.80,4,0.15,1.53.3,1-5-3,7040,15,1-5,2120,6,1-3-5,1820,7,1-5,1970,5
20250518,若松,10,予選特賞,曇り,北西,3,3,5,2,4272,大 場 広 孝,7,16,6.83,2,0.15,,1-5-3,7040,15,1-5,2120,6,1-3-5,1820,7,1-5,1970,5
20250518,若松,10,予選特賞,曇り,北西,3,3,6,6,5047,國 分 将太郎,51,44,6.85,6,0.26,,1-5-3,7040,15,1-5,2120,6,1-3-5,1820,7,1-5,1970,5
20250518,若松,11,一般特選,曇り,北西,3,3,1,1,3473,石 川 真 二,31,51,6.88,1,0.15,1.49.4,1-3-5,7190,25,1-3,1470,8,1-3-5,2180,9,1-3,1850,7
20250518,若松,11,一般特選,曇り,北西,3,3,2,3,4711,前 出 達 吉,17,27,6.81,3,0.16,1.51.4,1-3-5,7190,25,1-3,1470,8,1-3-5,2180,9,1-3,1850,7
20250518,若松,11,一般特選,曇り,北西,3,3,3,5,5220,青 木 蓮,54,39,6.78,4,0.13,1.52.9,1-3-5,7190,25,1-3,1470,8,1-3-5,2180,9,1-3,1850,7
20250518,若松,11,一般特選,曇り,北西,3,3,4,6,3773,津 留 浩一郎,30,59,6.77,5,0.36,1.54.2,1-3-5,7190,25,1-3,1470,8,1-3-5,2180,9,1-3,1850,7
20250518,若松,11,一般特選,曇り,北西,3,3,5,2,4953,尾 上 雅 也,53,36,6.79,2,0.18,,1-3-5,7190,25,1-3,1470,8,1-3-5,2180,9,1-3,1850,7
20250518,若松,11,一般特選,曇り,北西,3,3,6,4,4402,乙 藤 智 史,42,67,6.81,6,0.23,,1-3-5,7190,25,1-3,1470,8,1-3-5,2180,9,1-3,1850,7
20250518,下関,12,一般特選,曇り,北西,3,3,1,3,4172,森 定 晃 史,37,70,6.83,3,0.16,1.50.3,3-1-5,2200,8,3-1,1010,4,1-3-5,250,1,1-3,180,1
20250518,下関,12,一般特選,曇り,北西,3,3,2,1,3532,柴 田 光,9,68,6.84,1,0.23,1.51.0,3-1-5,2200,8,3-1,1010,4,1-3-5,250,1,1-3,180,1
20250518,下関,12,一般特選,曇り,北西,3,3,3,5,4526,池 田 雄 祐,12,71,6.74,4,0.14,1.52.8,3-1-5,2200,8,3-1,1010,4,1-3-5,250,1,1-3,180,1
20250518,下関,12,一般特選,曇り,北西,3,3,4,2,4930,佐 藤 悠,18,48,6.81,2,0.24,1.54.7,3-1-5,2200,8,3-1,1010,4,1-3-5,250,1,1-3,180,1
20250518,下関,12,一般特選,曇り,北西,3,3,5,6,5147,田 中 勇 輔,14,11,6.76,6,0.13,,3-1-5,2200,8,3-1,1010,4,1-3-5,250,1,1-3,180,1
20250518,下関,12,一般特選,曇り,北西,3,3,6,4,4641,磯 村 匠,21,22,6.75,5,0.19,,3-1-5,2200,8,3-1,1010,4,1-3-5,250,1,1-3,180,1
20250518,下関,1,一般,晴,北西,2,2,1,2,4396,大 田 直 弥,38,56,6.79,2,0.17,1.49.3,2-3-4,3600,17,2-3,660,4,2-3-4,980,5,2-3,440,3
20250518,下関,1,一般,晴,北西,2,2,2,3,4608,荒 井 翔 伍,25,65,6.79,3,0.21,1.50.8,2-3-4,3600,17,2-3,660,4,2-3-4,980,5,2-3,440,3
20250518,下関,1,一般,晴,北西,2,2,3,4,4056,小 西 英 輝,24,22,6.80,4,0.23,1.52.8,2-3-4,3600,17,2-3,660,4,2-3-4,980,5,2-3,440,3
20250518,下関,1,一般,晴,北西,2,2,4,5,4094,中 島 真 二,58,47,6.75,5,0.28,1.54.4,2-3-4,3600,17,2-3,660,4,2-3-4,980,5,2-3,440,3
20250518,下関,1,一般,晴,北西,2,2,5,6,5404,内 田 壮,37,70,6.77,6,0.28,,2-3-4,3600,17,2-3,660,4,2-3-4,980,5,2-3,440,3
20250518,下関,1,一般,晴,北西,2,2,6,1,4836,大 谷 健 太,19,19,6.72,1,0.27,,2-3-4,3600,17,2-3,660,4,2-3-4,980,5,2-3,440,3
20250518,下関,2,一般,晴,西,2,2,1,1,4982,中 村 将 隆,57,48,6.74,1,0.14,1.49.2,1-2-3,730,1,1-2,250,1,1-2-3,310,1,1-2,150,1
20250518,下関,2,一般,晴,西,2,2,2,2,4651,佐 藤 大 騎,43,38,6.75,2,0.13,1.51.7,1-2-3,730,1,1-2,250,1,1-2-3,310,1,1-2,150,1
20250518,下関,2,一般,晴,西,2,2,3,3,4103,山 崎 善 庸,64,20,6.84,3,0.19,1.52.2,1-2-3,730,1,1-2,250,1,1-2-3,310,1,1-2,150,1
20250518,下関,2,一般,晴,西,2,2,4,5,3568,木 村 光 宏,61,49,6.80,4,0.21,1.54.1,1-2-3,730,1,1-2,250,1,1-2-3,310,1,1-2,150,1
20250518,下関,2,一般,晴,西,2,2,5,4,4081,樋 口 範 政,70,44,6.85,5,0.21,,1-2-3,730,1,1-2,250,1,1-2-3,310,1,1-2,150,1
20250518,下関,2,一般,晴,西,2,2,6,6,5343,小 林 礼 央,14,68,6.79,6,0.15,,1-2-3,730,1,1-2,250,1,1-2-3,310,1,1-2,150,1
20250518,下関,3,一般,晴,西,4,4,1,1,4535,北 山 康 介,50,71,6.76,1,0.13,1.49.1,1-3-6,1310,7,1-3,240,1,1-3-6,810,4,1-3,220,1
20250518,下関,3,一般,晴,西,4,4,2,3,3907,村 越 篤,66,23,6.77,3,0.14,1.50.8,1-3-6,1310,7,1-3,240,1,1-3-6,810,4,1-3,220,1
20250518,下関,3,一般,晴,西,4,4,3,6,3352,小 川 晃 司,54,15,6.84,6,0.17,1.52.4,1-3-6,1310,7,1-3,240,1,1-3-6,810,4,1-3,220,1
20250518,下関,3,一般,晴,西,4,4,4,2,5093,浦 野 海,46,57,6.83,2,0.12,1.53.3,1-3-6,1310,7,1-3,240,1,1-3-6,810,4,1-3,220,1
20250518,下関,3,一般,晴,西,4,4,5,4,3872,岡 田 憲 行,72,51,6.78,4,0.15,,1-3-6,1310,7,1-3,240,1,1-3-6,810,4,1-3,220,1
20250518,下関,3,一般,晴,西,4,4,6,5,3458,東 健 介,41,12,6.74,5,0.16,,1-3-6,1310,7,1-3,240,1,1-3-6,810,4,1-3,220,1
20250518,下関,4,一般,晴,西,3,3,1,1,4983,前 田 篤 哉,48,43,6.69,1,0.22,1.50.5,1-3-6,970,3,1-3,440,2,1-3-6,450,2,1-3,440,3
20250518,下関,4,一般,晴,西,3,3,2,3,4890,石 川 諒,23,24,6.75,3,0.18,1.50.8,1-3-6,970,3,1-3,440,2,1-3-6,450,2,1-3,440,3
20250518,下関,4,一般,晴,西,3,3,3,6,4264,長 尾 章 平,15,25,6.77,6,0.21,1.51.4,1-3-6,970,3,1-3,440,2,1-3-6,450,2,1-3,440,3
20250518,下関,4,一般,晴,西,3,3,4,2,5143,常 盤 海 心,42,62,6.72,2,0.22,1.52.7,1-3-6,970,3,1-3,440,2,1-3-6,450,2,1-3,440,3
20250518,下関,4,一般,晴,西,3,3,5,5,3866,木 山 誠 一,44,13,6.89,5,0.21,,1-3-6,970,3,1-3,440,2,1-3-6,450,2,1-3,440,3
20250518,下関,4,一般,晴,西,3,3,6,4,3955,眞 田 英 二,20,21,6.82,4,0.23,,1-3-6,970,3,1-3,440,2,1-3-6,450,2,1-3,440,3
20250518,下関,5,シーモ 戦,晴,西,2,2,1,1,4438,森 作 雄 大,30,53,6.73,1,0.09,1.48.5,1-6-3,1300,2,1-6,590,2,1-3-6,390,1,1-6,750,3
20250518,下関,5,シーモ 戦,晴,西,2,2,2,6,4397,西 村 拓 也,39,59,6.75,6,0.11,1.49.4,1-6-3,1300,2,1-6,590,2,1-3-6,390,1,1-6,750,3
20250518,下関,5,シーモ 戦,晴,西,2,2,3,3,5038,金 田 智 博,59,33,6.72,4,0.12,1.52.1,1-6-3,1300,2,1-6,590,2,1-3-6,390,1,1-6,750,3
20250518,下関,5,シーモ 戦,晴,西,2,2,4,4,4675,井 手 良 太,40,18,6.82,5,0.05,1.53.6,1-6-3,1300,2,1-6,590,2,1-3-6,390,1,1-6,750,3
20250518,下関,5,シーモ 戦,晴,西,2,2,5,2,3567,吉 岡 誠,11,42,6.82,3,0.11,,1-6-3,1300,2,1-6,590,2,1-3-6,390,1,1-6,750,3
20250518,下関,5,シーモ 戦,晴,西,2,2,6,5,3539,金 子 順 一,62,14,6.82,2,0.12,,1-6-3,1300,2,1-6,590,2,1-3-6,390,1,1-6,750,3
20250518,下関,6,一般,晴,西,3,3,1,6,4573,佐 藤 翼,31,66,6.68,5,0.04,1.47.4,6-1-5,8180,19,6-1,560,3,1-5-6,1820,7,1-6,170,1
20250518,下関,6,一般,晴,西,3,3,2,1,4080,山 崎 哲 司,26,40,6.68,1,0.07,1.50.5,6-1-5,8180,19,6-1,560,3,1-5-6,1820,7,1-6,170,1
20250518,下関,6,一般,晴,西,3,3,3,5,5274,城 間 盛 渚,28,46,6.76,6,0.09,1.52.6,6-1-5,8180,19,6-1,560,3,1-5-6,1820,7,1-6,170,1
20250518,下関,6,一般,晴,西,3,3,4,2,4529,嶋 義 信,71,52,6.74,2,0.14,1.52.9,6-1-5,8180,19,6-1,560,3,1-5-6,1820,7,1-6,170,1
20250518,下関,6,一般,晴,西,3,3,5,3,4216,星 栄 爾,32,64,6.75,3,0.14,,6-1-5,8180,19,6-1,560,3,1-5-6,1820,7,1-6,170,1
20250518,下関,6,一般,晴,西,3,3,6,4,5067,山 田 真 聖,35,72,6.81,4,0.09,,6-1-5,8180,19,6-1,560,3,1-5-6,1820,7,1-6,170,1
20250518,下関,7,ふく～る 戦,晴,西,3,3,1,1,4522,古 澤 光 紀,51,63,6.71,1,0.07,1.49.2,1-2-3,1240,5,1-2,390,3,1-2-3,470,2,1-2,420,3
20250518,下関,7,ふく～る 戦,晴,西,3,3,2,2,4818,伏 見 俊 介,49,31,6.71,4,0.03,1.51.3,1-2-3,1240,5,1-2,390,3,1-2-3,470,2,1-2,420,3
20250518,下関,7,ふく～る 戦,晴,西,3,3,3,3,4950,高 岡 竜 也,69,60,6.76,5,0.15,1.53.1,1-2-3,1240,5,1-2,390,3,1-2-3,470,2,1-2,420,3
20250518,下関,7,ふく～る 戦,晴,西,3,3,4,6,3568,木 村 光 宏,61,49,6.75,2,0.19,1.54.2,1-2-3,1240,5,1-2,390,3,1-2-3,470,2,1-2,420,3
20250518,下関,7,ふく～る 戦,晴,西,3,3,5,5,5154,村 松 栄 太,12,37,6.75,6,0.16,,1-2-3,1240,5,1-2,390,3,1-2-3,470,2,1-2,420,3
20250518,下関,7,ふく～る 戦,晴,西,3,3,6,4,4057,松 井 賢 治,56,34,6.72,3,0.11,,1-2-3,1240,5,1-2,390,3,1-2-3,470,2,1-2,420,3
20250518,下関,8,一般 進入固定,晴,西,3,3,1,1,4260,中 越 博 紀,21,67,6.81,1,0.14,1.49.6,1-4-3,1140,5,1-4,330,1,1-3-4,350,2,1-4,250,1
20250518,下関,8,一般 進入固定,晴,西,3,3,2,4,3992,関 口 智 久,27,58,6.78,4,0.08,1.51.6,1-4-3,1140,5,1-4,330,1,1-3-4,350,2,1-4,250,1
20250518,下関,8,一般 進入固定,晴,西,3,3,3,3,4740,齋 藤 達 希,68,54,6.74,3,0.14,1.53.7,1-4-3,1140,5,1-4,330,1,1-3-4,350,2,1-4,250,1
20250518,下関,8,一般 進入固定,晴,西,3,3,4,5,4103,山 崎 善 庸,64,20,6.81,5,0.31,1.55.0,1-4-3,1140,5,1-4,330,1,1-3-4,350,2,1-4,250,1
20250518,下関,8,一般 進入固定,晴,西,3,3,5,2,3458,東 健 介,41,12,6.74,2,0.18,,1-4-3,1140,5,1-4,330,1,1-3-4,350,2,1-4,250,1
20250518,下関,8,一般 進入固定,晴,西,3,3,6,6,5372,上 岡 巧 汰,60,73,6.76,6,0.19,,1-4-3,1140,5,1-4,330,1,1-3-4,350,2,1-4,250,1
20250518,下関,9,準優勝戦,晴,西,4,4,1,1,4264,長 尾 章 平,15,25,6.74,1,0.07,1.50.2,1-3-4,2080,7,1-3,580,4,1-3-4,990,4,1-3,620,3
20250518,下関,9,準優勝戦,晴,西,4,4,2,3,4675,井 手 良 太,40,18,6.79,3,0.06,1.51.4,1-3-4,2080,7,1-3,580,4,1-3-4,990,4,1-3,620,3
20250518,下関,9,準優勝戦,晴,西,4,4,3,4,4608,荒 井 翔 伍,25,65,6.76,4,0.19,1.52.7,1-3-4,2080,7,1-3,580,4,1-3-4,990,4,1-3,620,3
20250518,下関,9,準優勝戦,晴,西,4,4,4,5,3567,吉 岡 誠,11,42,6.81,5,0.19,1.54.4,1-3-4,2080,7,1-3,580,4,1-3-4,990,4,1-3,620,3
20250518,下関,9,準優勝戦,晴,西,4,4,5,6,4983,前 田 篤 哉,48,43,6.75,6,0.20,,1-3-4,2080,7,1-3,580,4,1-3-4,990,4,1-3,620,3
20250518,下関,9,準優勝戦,晴,西,4,4,6,2,4535,北 山 康 介,50,71,6.80,2,0.12,,1-3-4,2080,7,1-3,580,4,1-3-4,990,4,1-3,620,3
20250518,下関,10,準優勝戦,晴,西,3,3,1,1,4397,西 村 拓 也,39,59,6.75,1,0.16,1.47.9,1-3-2,1220,4,1-3,500,2,1-2-3,280,2,1-3,410,2
20250518,下関,10,準優勝戦,晴,西,3,3,2,3,3955,眞 田 英 二,20,21,6.84,3,0.17,1.50.3,1-3-2,1220,4,1-3,500,2,1-2-3,280,2,1-3,410,2
20250518,下関,10,準優勝戦,晴,西,3,3,3,2,4080,山 崎 哲 司,26,40,6.68,2,0.15,1.51.6,1-3-2,1220,4,1-3,500,2,1-2-3,280,2,1-3,410,2
20250518,下関,10,準優勝戦,晴,西,3,3,4,5,4396,大 田 直 弥,38,56,6.78,5,0.19,1.52.4,1-3-2,1220,4,1-3,500,2,1-2-3,280,2,1-3,410,2
20250518,下関,10,準優勝戦,晴,西,3,3,5,6,4529,嶋 義 信,71,52,6.86,6,0.21,,1-3-2,1220,4,1-3,500,2,1-2-3,280,2,1-3,410,2
20250518,下関,10,準優勝戦,晴,西,3,3,6,4,3907,村 越 篤,66,23,6.75,4,0.21,,1-3-2,1220,4,1-3,500,2,1-2-3,280,2,1-3,410,2
20250518,下関,11,準優勝戦,晴,西,3,3,1,1,4573,佐 藤 翼,31,66,6.72,1,0.11,1.47.8,1-3-2,430,1,1-3,220,1,1-2-3,200,1,1-3,210,1
20250518,下関,11,準優勝戦,晴,西,3,3,2,3,4522,古 澤 光 紀,51,63,6.75,3,0.15,1.50.3,1-3-2,430,1,1-3,220,1,1-2-3,200,1,1-3,210,1
20250518,下関,11,準優勝戦,晴,西,3,3,3,2,4438,森 作 雄 大,30,53,6.75,2,0.09,1.52.0,1-3-2,430,1,1-3,220,1,1-2-3,200,1,1-3,210,1
20250518,下関,11,準優勝戦,晴,西,3,3,4,5,5093,浦 野 海,46,57,6.85,5,0.17,1.52.6,1-3-2,430,1,1-3,220,1,1-2-3,200,1,1-3,210,1
20250518,下関,11,準優勝戦,晴,西,3,3,5,4,5038,金 田 智 博,59,33,6.73,4,0.17,,1-3-2,430,1,1-3,220,1,1-2-3,200,1,1-3,210,1
20250518,下関,11,準優勝戦,晴,西,3,3,6,6,4651,佐 藤 大 騎,43,38,6.68,6,0.15,,1-3-2,430,1,1-3,220,1,1-2-3,200,1,1-3,210,1
20250518,児島,12,一般,晴,西,3,3,1,1,3872,岡 田 憲 行,72,51,6.79,1,0.26,1.49.7,1-4-2,3390,14,1-4,1100,5,1-2-4,1090,5,1-4,1050,4
20250518,児島,12,一般,晴,西,3,3,2,4,5143,常 盤 海 心,42,62,6.79,4,0.19,1.50.2,1-4-2,3390,14,1-4,1100,5,1-2-4,1090,5,1-4,1050,4
20250518,児島,12,一般,晴,西,3,3,3,2,5154,村 松 栄 太,12,37,6.83,2,0.22,1.51.0,1-4-2,3390,14,1-4,1100,5,1-2-4,1090,5,1-4,1050,4
20250518,児島,12,一般,晴,西,3,3,4,6,4982,中 村 将 隆,57,48,6.79,6,0.17,1.53.1,1-4-2,3390,14,1-4,1100,5,1-2-4,1090,5,1-4,1050,4
