date,venue_name,race_no,race_type,weather,wind_dir,wind_ms,wave_cm,rank,waku,reg_no,name,motor_no,boat_no,exhibition_time,course_enter,st_timing,race_time,won3,won3_pay,won3_pop,won2,won2_pay,won2_pop,trio,trio_pay,trio_pop,pair,pair_pay,pair_pop
20251024,,1,一般戦,晴,東,1,2,3,4,5244,黒 田 剛,14,129,6.81,4,0.07,1.52.9,1-3-4,1060,4,1-3,350,2,1-3-4,560,3,1-3,310,2
20251024,,1,一般戦,晴,東,1,2,4,2,5127,沼 田 大 都,12,121,6.82,2,0.19,1.54.8,1-3-4,1060,4,1-3,350,2,1-3-4,560,3,1-3,310,2
20251024,,1,一般戦,晴,東,1,2,5,5,5294,豊 田 祥 生,39,161,6.86,5,0.12,,1-3-4,1060,4,1-3,350,2,1-3-4,560,3,1-3,310,2
20251024,,1,一般戦,晴,東,1,2,6,6,5179,藤 本 元 輝,47,171,6.75,6,0.25,,1-3-4,1060,4,1-3,350,2,1-3-4,560,3,1-3,310,2
20251024,,2,一般戦,晴,東,3,3,1,1,4875,大 塚 康 雅,48,107,6.86,1,0.13,1.51.5,1-2-4,1280,3,1-2,360,1,1-2-4,480,3,1-2,210,1
20251024,,2,一般戦,晴,東,3,3,2,2,5071,野見山 拓 己,19,103,6.83,2,0.11,1.52.6,1-2-4,1280,3,1-2,360,1,1-2-4,480,3,1-2,210,1
20251024,,2,一般戦,晴,東,3,3,3,4,4438,森 作 雄 大,26,141,6.84,4,0.12,1.53.9,1-2-4,1280,3,1-2,360,1,1-2-4,480,3,1-2,210,1
20251024,,2,一般戦,晴,東,3,3,4,3,5237,永 松 良 教,75,119,6.82,3,0.10,1.53.9,1-2-4,1280,3,1-2,360,1,1-2-4,480,3,1-2,210,1
20251024,,2,一般戦,晴,東,3,3,5,5,5131,江 藤 敦 宏,61,123,6.81,5,0.15,,1-2-4,1280,3,1-2,360,1,1-2-4,480,3,1-2,210,1
20251024,,2,一般戦,晴,東,3,3,6,6,5407,中 岡 駿,46,172,6.83,6,0.24,,1-2-4,1280,3,1-2,360,1,1-2-4,480,3,1-2,210,1
20251024,,3,一般戦,晴,東,3,3,1,1,5034,若 林 義 人,21,124,6.80,1,0.07,1.49.4,1-2-4,500,1,1-2,290,1,1-2-4,250,1,1-2,230,1
20251024,,3,一般戦,晴,東,3,3,2,2,5262,鈴 木 章 司,67,159,6.86,2,0.09,1.50.8,1-2-4,500,1,1-2,290,1,1-2-4,250,1,1-2,230,1
20251024,,3,一般戦,晴,東,3,3,3,4,4982,中 村 将 隆,66,156,6.83,4,0.10,1.52.2,1-2-4,500,1,1-2,290,1,1-2-4,250,1,1-2,230,1
20251024,,3,一般戦,晴,東,3,3,4,6,4952,吉 武 真 也,16,157,6.83,6,0.16,1.54.4,1-2-4,500,1,1-2,290,1,1-2-4,250,1,1-2,230,1
20251024,,3,一般戦,晴,東,3,3,5,3,5033,藤 原 孝 斗,28,104,6.81,3,0.08,,1-2-4,500,1,1-2,290,1,1-2-4,250,1,1-2,230,1
20251024,,3,一般戦,晴,東,3,3,6,5,4638,小 林 遼 太,72,173,6.82,5,0.15,,1-2-4,500,1,1-2,290,1,1-2-4,250,1,1-2,230,1
20251024,,4,一般戦,晴,北東,3,3,1,3,5133,堀 越 雄 貴,20,165,6.85,3,0.29,1.59.6,3-5-4,13140,33,3-5,3550,9,3-4-5,4720,11,3-5,1230,5
20251024,,4,一般戦,晴,北東,3,3,2,5,4567,上 村 慎太郎,51,168,6.79,5,0.28,2.02.0,3-5-4,13140,33,3-5,3550,9,3-4-5,4720,11,3-5,1230,5
20251024,,4,一般戦,晴,北東,3,3,3,4,5011,高 木 圭 大,15,150,6.84,4,0.27,2.04.1,3-5-4,13140,33,3-5,3550,9,3-4-5,4720,11,3-5,1230,5
20251024,,4,一般戦,晴,北東,3,3,4,2,5270,小 玉 啓 太,57,102,6.82,2,0.26,2.07.0,3-5-4,13140,33,3-5,3550,9,3-4-5,4720,11,3-5,1230,5
20251024,,4,一般戦,晴,北東,3,3,5,6,5076,石 原 光,18,166,6.89,6,0.28,,3-5-4,13140,33,3-5,3550,9,3-4-5,4720,11,3-5,1230,5
20251024,,5,一般戦,晴,北東,3,3,1,1,4295,小 坂 尚 哉,17,120,6.81,1,0.21,1.50.2,1-4-5,1310,5,1-4,640,4,1-4-5,460,2,1-4,530,3
20251024,,5,一般戦,晴,北東,3,3,2,4,5223,森 清 友 翔,71,101,6.84,4,0.19,1.51.8,1-4-5,1310,5,1-4,640,4,1-4-5,460,2,1-4,530,3
20251024,,5,一般戦,晴,北東,3,3,3,5,4864,小 川 日紀太,58,151,6.79,5,0.11,1.53.6,1-4-5,1310,5,1-4,640,4,1-4-5,460,2,1-4,530,3
20251024,,5,一般戦,晴,北東,3,3,4,2,4899,占 部 一 真,35,130,6.87,2,0.19,1.54.8,1-4-5,1310,5,1-4,640,4,1-4-5,460,2,1-4,530,3
20251024,,5,一般戦,晴,北東,3,3,5,6,5352,西 岡 蒼 志,33,142,6.85,6,0.38,,1-4-5,1310,5,1-4,640,4,1-4-5,460,2,1-4,530,3
20251024,,5,一般戦,晴,北東,3,3,6,3,5294,豊 田 祥 生,39,161,6.84,3,0.26,,1-4-5,1310,5,1-4,640,4,1-4-5,460,2,1-4,530,3
20251024,,6,一般戦,晴,北東,3,3,1,1,4438,森 作 雄 大,26,141,6.84,1,0.19,1.51.4,1-2-6,2900,11,1-2,290,1,1-2-6,1510,7,1-2,280,2
20251024,,6,一般戦,晴,北東,3,3,2,2,4747,山 戸 信 二,43,132,6.83,2,0.21,1.52.7,1-2-6,2900,11,1-2,290,1,1-2-6,1510,7,1-2,280,2
20251024,,6,一般戦,晴,北東,3,3,3,6,5321,一 色 颯 輝,30,125,6.82,6,0.35,1.53.5,1-2-6,2900,11,1-2,290,1,1-2-6,1510,7,1-2,280,2
20251024,,6,一般戦,晴,北東,3,3,4,3,5307,富 永 夏哉人,24,146,6.83,3,0.25,1.54.1,1-2-6,2900,11,1-2,290,1,1-2-6,1510,7,1-2,280,2
20251024,,6,一般戦,晴,北東,3,3,5,5,4727,安 部 慎 一,25,174,6.84,5,0.26,,1-2-6,2900,11,1-2,290,1,1-2-6,1510,7,1-2,280,2
20251024,,6,一般戦,晴,北東,3,3,6,4,5178,成 貞 琳 平,62,116,6.91,4,0.24,,1-2-6,2900,11,1-2,290,1,1-2-6,1510,7,1-2,280,2
20251024,,7,一般戦,晴,北,4,4,1,1,3908,重 成 一 人,56,133,6.93,1,0.16,1.52.1,1-2-4,860,4,1-2,250,2,1-2-4,560,4,1-2,140,1
20251024,,7,一般戦,晴,北,4,4,2,2,4723,寺 島 吉 彦,45,153,6.90,2,0.21,1.53.5,1-2-4,860,4,1-2,250,2,1-2-4,560,4,1-2,140,1
20251024,,7,一般戦,晴,北,4,4,3,4,5033,藤 原 孝 斗,28,104,6.88,4,0.27,1.54.1,1-2-4,860,4,1-2,250,2,1-2-4,560,4,1-2,140,1
20251024,,7,一般戦,晴,北,4,4,4,3,5244,黒 田 剛,14,129,6.88,3,0.19,1.55.5,1-2-4,860,4,1-2,250,2,1-2-4,560,4,1-2,140,1
20251024,,7,一般戦,晴,北,4,4,5,5,5407,中 岡 駿,46,172,6.88,6,0.25,,1-2-4,860,4,1-2,250,2,1-2-4,560,4,1-2,140,1
20251024,,7,一般戦,晴,北,4,4,6,6,5337,出 畑 孝 成,68,110,6.84,5,0.26,,1-2-4,860,4,1-2,250,2,1-2-4,560,4,1-2,140,1
20251024,,8,一般戦,晴,北,4,4,1,1,4567,上 村 慎太郎,51,168,6.84,1,0.21,1.52.1,1-6-2,4990,21,1-6,2430,8,1-2-6,990,6,1-6,1840,7
20251024,,8,一般戦,晴,北,4,4,2,6,5127,沼 田 大 都,12,121,6.86,5,0.21,1.54.2,1-6-2,4990,21,1-6,2430,8,1-2-6,990,6,1-6,1840,7
20251024,,8,一般戦,晴,北,4,4,3,2,5131,江 藤 敦 宏,61,123,6.83,2,0.23,1.55.5,1-6-2,4990,21,1-6,2430,8,1-2-6,990,6,1-6,1840,7
20251024,,8,一般戦,晴,北,4,4,4,4,5262,鈴 木 章 司,67,159,6.91,4,0.25,1.56.8,1-6-2,4990,21,1-6,2430,8,1-2-6,990,6,1-6,1840,7
20251024,,8,一般戦,晴,北,4,4,5,5,5409,宮 本 琉 正,34,162,6.97,6,0.16,,1-6-2,4990,21,1-6,2430,8,1-2-6,990,6,1-6,1840,7
20251024,,8,一般戦,晴,北,4,4,6,3,4638,小 林 遼 太,72,173,6.88,3,0.26,,1-6-2,4990,21,1-6,2430,8,1-2-6,990,6,1-6,1840,7
20251024,,9,ペラ坊特選,晴,北,4,4,1,1,4918,川 島 拓 郎,65,114,6.87,1,0.22,1.59.8,1-2-4,980,2,1-2,340,2,1-2-4,510,2,1-2,400,2
20251024,,9,ペラ坊特選,晴,北,4,4,2,2,4982,中 村 将 隆,66,156,6.87,2,0.25,2.02.2,1-2-4,980,2,1-2,340,2,1-2-4,510,2,1-2,400,2
20251024,,9,ペラ坊特選,晴,北,4,4,3,4,4875,大 塚 康 雅,48,107,6.82,4,0.32,2.05.2,1-2-4,980,2,1-2,340,2,1-2-4,510,2,1-2,400,2
20251024,,9,ペラ坊特選,晴,北,4,4,4,6,5133,堀 越 雄 貴,20,165,6.87,6,0.26,2.09.9,1-2-4,980,2,1-2,340,2,1-2-4,510,2,1-2,400,2
20251024,,9,ペラ坊特選,晴,北,4,4,5,5,4899,占 部 一 真,35,130,6.84,5,0.25,,1-2-4,980,2,1-2,340,2,1-2-4,510,2,1-2,400,2
20251024,,10,選抜戦,晴,北,4,4,1,2,4684,楠 原 翔 太,40,158,6.83,2,0.17,1.50.7,2-1-3,4530,16,2-1,820,4,1-2-3,720,4,1-2,340,1
20251024,,10,選抜戦,晴,北,4,4,2,1,5237,永 松 良 教,75,119,6.81,1,0.12,1.51.3,2-1-3,4530,16,2-1,820,4,1-2-3,720,4,1-2,340,1
20251024,,10,選抜戦,晴,北,4,4,3,3,4747,山 戸 信 二,43,132,6.87,3,0.18,1.53.4,2-1-3,4530,16,2-1,820,4,1-2-3,720,4,1-2,340,1
20251024,,10,選抜戦,晴,北,4,4,4,4,4295,小 坂 尚 哉,17,120,6.86,4,0.18,1.54.3,2-1-3,4530,16,2-1,820,4,1-2-3,720,4,1-2,340,1
20251024,,10,選抜戦,晴,北,4,4,5,5,5034,若 林 義 人,21,124,6.82,5,0.17,,2-1-3,4530,16,2-1,820,4,1-2-3,720,4,1-2,340,1
20251024,,10,選抜戦,晴,北,4,4,6,6,5270,小 玉 啓 太,57,102,6.80,6,0.13,,2-1-3,4530,16,2-1,820,4,1-2-3,720,4,1-2,340,1
20251024,,11,選抜戦,晴,北東,4,4,1,1,4727,安 部 慎 一,25,174,6.77,1,0.10,1.50.4,1-3-2,2890,12,1-3,930,4,1-2-3,750,4,1-3,570,2
20251024,,11,選抜戦,晴,北東,4,4,2,3,4723,寺 島 吉 彦,45,153,6.85,3,0.23,1.52.0,1-3-2,2890,12,1-3,930,4,1-2-3,750,4,1-3,570,2
20251024,,11,選抜戦,晴,北東,4,4,3,2,4864,小 川 日紀太,58,151,6.74,2,0.15,1.52.2,1-3-2,2890,12,1-3,930,4,1-2-3,750,4,1-3,570,2
20251024,,11,選抜戦,晴,北東,4,4,4,6,5071,野見山 拓 己,19,103,6.92,6,0.12,1.54.8,1-3-2,2890,12,1-3,930,4,1-2-3,750,4,1-3,570,2
20251024,,11,選抜戦,晴,北東,4,4,5,5,3908,重 成 一 人,56,133,6.90,5,0.14,,1-3-2,2890,12,1-3,930,4,1-2-3,750,4,1-3,570,2
20251024,,11,選抜戦,晴,北東,4,4,6,4,4497,桑 原 悠,55,152,6.83,4,0.17,,1-3-2,2890,12,1-3,930,4,1-2-3,750,4,1-3,570,2
20251024,,12,優勝戦,晴,北東,4,4,1,1,4932,新 開 航,41,147,6.76,1,0.02,1.49.0,1-2-3,530,1,1-2,290,1,1-2-3,250,1,1-2,180,1
20251024,,12,優勝戦,晴,北東,4,4,2,2,4064,原 田 篤 志,73,138,6.78,2,0.06,1.50.8,1-2-3,530,1,1-2,290,1,1-2-3,250,1,1-2,180,1
20251024,,12,優勝戦,晴,北東,4,4,3,3,4269,杉 山 裕 也,29,117,6.74,3,0.08,1.52.1,1-2-3,530,1,1-2,290,1,1-2-3,250,1,1-2,180,1
20251024,,12,優勝戦,晴,北東,4,4,4,6,5212,西 川 拓 利,63,136,6.76,6,0.14,1.53.3,1-2-3,530,1,1-2,290,1,1-2-3,250,1,1-2,180,1
20251024,,12,優勝戦,晴,北東,4,4,5,4,4148,枝 尾 賢,42,148,6.77,4,0.13,,1-2-3,530,1,1-2,290,1,1-2-3,250,1,1-2,180,1
20251024,,12,優勝戦,晴,北東,4,4,6,5,4715,村 上 遼,53,167,6.83,5,0.13,,1-2-3,530,1,1-2,290,1,1-2-3,250,1,1-2,180,1
20251024,,1,サンライズＶ,晴,南,1,1,1,3,3614,谷 勝 幸,24,145,6.78,3,0.18,1.48.6,3-1-6,11360,26,3-1,2010,6,1-3-6,920,6,1-3,230,1
20251024,,1,サンライズＶ,晴,南,1,1,2,1,4521,小 池 公 生,26,164,6.80,1,0.22,1.49.5,3-1-6,11360,26,3-1,2010,6,1-3-6,920,6,1-3,230,1
20251024,,1,サンライズＶ,晴,南,1,1,3,6,5398,鐘ヶ江 真 司,34,162,6.78,6,0.19,1.51.7,3-1-6,11360,26,3-1,2010,6,1-3-6,920,6,1-3,230,1
20251024,,1,サンライズＶ,晴,南,1,1,4,5,3949,今 出 晋 二,27,152,6.74,5,0.19,1.52.2,3-1-6,11360,26,3-1,2010,6,1-3-6,920,6,1-3,230,1
20251024,,1,サンライズＶ,晴,南,1,1,5,2,5309,森 雄 利,5,155,6.76,2,0.24,,3-1-6,11360,26,3-1,2010,6,1-3-6,920,6,1-3,230,1
20251024,,1,サンライズＶ,晴,南,1,1,6,4,3870,寺 嶋 雄,56,170,6.75,4,0.21,,3-1-6,11360,26,3-1,2010,6,1-3-6,920,6,1-3,230,1
