date,venue_name,race_no,race_type,weather,wind_dir,wind_ms,wave_cm,rank,waku,reg_no,name,motor_no,boat_no,exhibition_time,course_enter,st_timing,race_time,won3,won3_pay,won3_pop,won2,won2_pay,won2_pop,trio,trio_pay,trio_pop,pair,pair_pay,pair_pop
20250728,福岡,12,からっキー選,晴,北,4,4,1,3,4076,杉 田 篤 光,60,34,6.92,4,0.19,1.50.9,3-5-6,53940,104,3-5,14650,28,3-5-6,8040,19,3-5,3370,11
20250728,福岡,12,からっキー選,晴,北,4,4,2,5,3554,仲 口 博 崇,20,41,6.86,2,0.19,1.52.0,3-5-6,53940,104,3-5,14650,28,3-5-6,8040,19,3-5,3370,11
20250728,福岡,12,からっキー選,晴,北,4,4,3,6,3251,平 石 和 男,55,12,6.95,6,0.18,1.52.7,3-5-6,53940,104,3-5,14650,28,3-5-6,8040,19,3-5,3370,11
20250728,福岡,12,からっキー選,晴,北,4,4,4,1,3541,三 嶌 誠 司,27,57,6.98,1,0.16,1.54.1,3-5-6,53940,104,3-5,14650,28,3-5-6,8040,19,3-5,3370,11
20250728,福岡,12,からっキー選,晴,北,4,4,5,4,3978,齊 藤 仁,11,5,6.88,5,0.14,1.55.2,3-5-6,53940,104,3-5,14650,28,3-5-6,8040,19,3-5,3370,11
20250728,福岡,12,からっキー選,晴,北,4,4,6,2,3981,今 坂 晃 広,69,36,6.91,3,0.21,1.58.0,3-5-6,53940,104,3-5,14650,28,3-5-6,8040,19,3-5,3370,11
20250728,福岡,1,カタメン１一,晴,北西,3,3,1,4,4498,宮 本 夏 樹,66,137,6.99,4,0.05,1.53.0,4-3-6,49750,76,4-3,13820,18,3-4-6,6630,14,3-4,1880,7
20250728,福岡,1,カタメン１一,晴,北西,3,3,2,3,3989,熊 本 英 一,32,106,7.00,3,0.06,1.53.9,4-3-6,49750,76,4-3,13820,18,3-4-6,6630,14,3-4,1880,7
20250728,福岡,1,カタメン１一,晴,北西,3,3,3,6,5298,水 谷 理 人,16,155,6.91,6,0.06,1.55.9,4-3-6,49750,76,4-3,13820,18,3-4-6,6630,14,3-4,1880,7
20250728,福岡,1,カタメン１一,晴,北西,3,3,4,1,4529,嶋 義 信,12,105,6.94,1,0.12,1.57.6,4-3-6,49750,76,4-3,13820,18,3-4-6,6630,14,3-4,1880,7
20250728,福岡,1,カタメン１一,晴,北西,3,3,5,5,5312,川 辺 郭 人,60,153,6.95,5,0.06,,4-3-6,49750,76,4-3,13820,18,3-4-6,6630,14,3-4,1880,7
20250728,福岡,1,カタメン１一,晴,北西,3,3,6,2,4950,高 岡 竜 也,25,169,6.91,2,0.15,,4-3-6,49750,76,4-3,13820,18,3-4-6,6630,14,3-4,1880,7
20250728,福岡,2,一般戦,晴,北西,2,2,1,1,4789,古 賀 智 之,42,160,6.98,1,0.19,1.51.0,1-5-4,3600,13,1-5,2520,12,1-4-5,740,4,1-5,1500,7
20250728,福岡,2,一般戦,晴,北西,2,2,2,5,3587,武 田 信 一,50,112,7.00,5,0.16,1.52.3,1-5-4,3600,13,1-5,2520,12,1-4-5,740,4,1-5,1500,7
20250728,福岡,2,一般戦,晴,北西,2,2,3,4,4051,清 水 敦 揮,23,146,7.04,4,0.15,1.54.0,1-5-4,3600,13,1-5,2520,12,1-4-5,740,4,1-5,1500,7
20250728,福岡,2,一般戦,晴,北西,2,2,4,6,4944,田 代 達 也,51,142,7.01,6,0.17,1.55.6,1-5-4,3600,13,1-5,2520,12,1-4-5,740,4,1-5,1500,7
20250728,福岡,2,一般戦,晴,北西,2,2,5,2,5065,伊久間 陽 優,59,118,6.97,2,0.16,,1-5-4,3600,13,1-5,2520,12,1-4-5,740,4,1-5,1500,7
20250728,福岡,2,一般戦,晴,北西,2,2,6,3,4887,富 澤 祐 作,20,143,6.98,3,0.18,,1-5-4,3600,13,1-5,2520,12,1-4-5,740,4,1-5,1500,7
20250728,福岡,3,カタメン３一,晴,南東,2,2,1,4,5063,大 塚 雅 治,74,170,6.98,4,0.27,1.51.6,4-3-5,6870,29,4-3,1370,6,3-4-5,1060,4,3-4,430,2
20250728,福岡,3,カタメン３一,晴,南東,2,2,2,3,3822,平 尾 崇 典,31,128,6.93,3,0.33,1.54.0,4-3-5,6870,29,4-3,1370,6,3-4-5,1060,4,3-4,430,2
20250728,福岡,3,カタメン３一,晴,南東,2,2,3,5,4669,井 上 茂,29,139,7.05,5,0.28,1.55.3,4-3-5,6870,29,4-3,1370,6,3-4-5,1060,4,3-4,430,2
20250728,福岡,3,カタメン３一,晴,南東,2,2,4,6,5120,山 本 稔太朗,33,159,7.04,6,0.30,1.56.6,4-3-5,6870,29,4-3,1370,6,3-4-5,1060,4,3-4,430,2
20250728,福岡,3,カタメン３一,晴,南東,2,2,5,2,4969,町 田 洸 希,14,148,7.01,2,0.38,,4-3-5,6870,29,4-3,1370,6,3-4-5,1060,4,3-4,430,2
20250728,福岡,3,カタメン３一,晴,南東,2,2,6,1,3578,塩 田 雄 一,19,140,7.04,1,0.37,,4-3-5,6870,29,4-3,1370,6,3-4-5,1060,4,3-4,430,2
20250728,福岡,4,一般戦,晴,東,3,3,1,1,3293,宮 内 由紀英,40,109,6.94,1,0.16,1.52.3,1-2-4,1050,1,1-2,530,2,1-2-4,390,3,1-2,240,1
20250728,福岡,4,一般戦,晴,東,3,3,2,2,3882,新 田 智 彰,48,131,6.94,2,0.16,1.53.6,1-2-4,1050,1,1-2,530,2,1-2-4,390,3,1-2,240,1
20250728,福岡,4,一般戦,晴,東,3,3,3,4,4241,大 串 重 幸,21,126,6.95,4,0.16,1.55.6,1-2-4,1050,1,1-2,530,2,1-2-4,390,3,1-2,240,1
20250728,福岡,4,一般戦,晴,東,3,3,4,6,5263,花 田 凱 成,24,157,6.95,6,0.21,1.56.0,1-2-4,1050,1,1-2,530,2,1-2-4,390,3,1-2,240,1
20250728,福岡,4,一般戦,晴,東,3,3,5,3,5033,藤 原 孝 斗,62,166,6.93,3,0.16,,1-2-4,1050,1,1-2,530,2,1-2-4,390,3,1-2,240,1
20250728,福岡,4,一般戦,晴,東,3,3,6,5,5178,成 貞 琳 平,57,122,6.94,5,0.20,,1-2-4,1050,1,1-2,530,2,1-2-4,390,3,1-2,240,1
20250728,福岡,5,一般戦,晴,南東,4,4,1,3,5298,水 谷 理 人,16,155,6.91,3,0.16,1.51.0,3-4-5,8190,31,3-4,3180,11,3-4-5,1760,8,3-4,1760,9
20250728,福岡,5,一般戦,晴,南東,4,4,2,4,5262,鈴 木 章 司,67,110,6.93,4,0.21,1.53.4,3-4-5,8190,31,3-4,3180,11,3-4-5,1760,8,3-4,1760,9
20250728,福岡,5,一般戦,晴,南東,4,4,3,5,4134,杉 山 貴 博,75,113,6.94,5,0.21,1.54.5,3-4-5,8190,31,3-4,3180,11,3-4-5,1760,8,3-4,1760,9
20250728,福岡,5,一般戦,晴,南東,4,4,4,6,4027,松 江 秀 徳,70,103,6.88,6,0.20,1.55.3,3-4-5,8190,31,3-4,3180,11,3-4-5,1760,8,3-4,1760,9
20250728,福岡,5,一般戦,晴,南東,4,4,5,2,3701,大 西 隆 洋,28,156,7.02,2,0.17,,3-4-5,8190,31,3-4,3180,11,3-4-5,1760,8,3-4,1760,9
20250728,福岡,5,一般戦,晴,南東,4,4,6,1,4060,島 田 一 生,30,127,6.91,1,0.17,,3-4-5,8190,31,3-4,3180,11,3-4-5,1760,8,3-4,1760,9
20250728,福岡,6,一般戦,晴,東,4,4,1,4,4319,三 宅 潤,53,161,6.93,3,0.27,1.52.5,4-1-2,3570,12,4-1,1010,3,1-2-4,670,4,1-4,290,1
20250728,福岡,6,一般戦,晴,東,4,4,2,1,3567,吉 岡 誠,73,121,6.98,1,0.21,1.54.9,4-1-2,3570,12,4-1,1010,3,1-2-4,670,4,1-4,290,1
20250728,福岡,6,一般戦,晴,東,4,4,3,2,4944,田 代 達 也,51,142,6.94,2,0.23,1.56.0,4-1-2,3570,12,4-1,1010,3,1-2-4,670,4,1-4,290,1
20250728,福岡,6,一般戦,晴,東,4,4,4,5,4603,谷 川 将 太,47,151,6.91,4,0.22,1.56.1,4-1-2,3570,12,4-1,1010,3,1-2-4,670,4,1-4,290,1
20250728,福岡,6,一般戦,晴,東,4,4,5,6,4007,榮 田 将 彦,55,134,6.87,6,0.16,,4-1-2,3570,12,4-1,1010,3,1-2-4,670,4,1-4,290,1
20250728,福岡,6,一般戦,晴,東,4,4,6,3,5312,川 辺 郭 人,60,153,6.91,5,0.22,,4-1-2,3570,12,4-1,1010,3,1-2-4,670,4,1-4,290,1
20250728,福岡,7,一般戦,晴,東,4,4,1,4,3578,塩 田 雄 一,19,140,6.95,4,0.24,1.52.7,4-1-6,61340,60,4-1,4230,6,1-4-6,3730,8,1-4,340,3
20250728,福岡,7,一般戦,晴,東,4,4,2,1,4677,片 橋 幸 貴,71,111,6.90,1,0.26,1.53.0,4-1-6,61340,60,4-1,4230,6,1-4-6,3730,8,1-4,340,3
20250728,福岡,7,一般戦,晴,東,4,4,3,6,5369,岡 崎 凪 汰,34,152,6.91,6,0.09,1.55.6,4-1-6,61340,60,4-1,4230,6,1-4-6,3730,8,1-4,340,3
20250728,福岡,7,一般戦,晴,東,4,4,4,2,3989,熊 本 英 一,32,106,6.90,2,0.31,1.57.0,4-1-6,61340,60,4-1,4230,6,1-4-6,3730,8,1-4,340,3
20250728,福岡,7,一般戦,晴,東,4,4,5,5,4887,富 澤 祐 作,20,143,6.96,5,0.11,,4-1-6,61340,60,4-1,4230,6,1-4-6,3730,8,1-4,340,3
20250728,福岡,7,一般戦,晴,東,4,4,6,3,4010,越 智 照 浩,37,147,6.91,3,0.24,,4-1-6,61340,60,4-1,4230,6,1-4-6,3730,8,1-4,340,3
20250728,福岡,8,一般戦,晴,東,4,4,1,1,4241,大 串 重 幸,21,126,6.90,1,0.15,1.53.4,1-2-4,1400,4,1-2,390,2,1-2-4,570,2,1-2,260,1
20250728,福岡,8,一般戦,晴,東,4,4,2,2,4498,宮 本 夏 樹,66,137,6.94,2,0.15,1.53.8,1-2-4,1400,4,1-2,390,2,1-2-4,570,2,1-2,260,1
20250728,福岡,8,一般戦,晴,東,4,4,3,4,5065,伊久間 陽 優,59,118,6.88,4,0.13,1.54.4,1-2-4,1400,4,1-2,390,2,1-2-4,570,2,1-2,260,1
20250728,福岡,8,一般戦,晴,東,4,4,4,5,3293,宮 内 由紀英,40,109,6.91,5,0.19,1.55.6,1-2-4,1400,4,1-2,390,2,1-2-4,570,2,1-2,260,1
20250728,福岡,8,一般戦,晴,東,4,4,5,6,4704,河 野 大,15,145,6.96,6,0.16,,1-2-4,1400,4,1-2,390,2,1-2-4,570,2,1-2,260,1
20250728,福岡,8,一般戦,晴,東,4,4,6,3,4669,井 上 茂,29,139,6.94,3,0.19,,1-2-4,1400,4,1-2,390,2,1-2-4,570,2,1-2,260,1
20250728,福岡,9,ペラ坊特選,晴,東,5,5,1,1,3587,武 田 信 一,50,112,6.92,1,0.23,1.52.7,1-4-5,3130,11,1-4,1080,4,1-4-5,1370,6,1-4,620,3
20250728,福岡,9,ペラ坊特選,晴,東,5,5,2,4,3882,新 田 智 彰,48,131,6.89,4,0.31,1.53.8,1-4-5,3130,11,1-4,1080,4,1-4-5,1370,6,1-4,620,3
20250728,福岡,9,ペラ坊特選,晴,東,5,5,3,5,5063,大 塚 雅 治,74,170,6.95,5,0.30,1.54.4,1-4-5,3130,11,1-4,1080,4,1-4-5,1370,6,1-4,620,3
20250728,福岡,9,ペラ坊特選,晴,東,5,5,4,2,4134,杉 山 貴 博,75,113,6.94,2,0.33,1.55.2,1-4-5,3130,11,1-4,1080,4,1-4-5,1370,6,1-4,620,3
20250728,福岡,9,ペラ坊特選,晴,東,5,5,5,3,5120,山 本 稔太朗,33,159,6.99,3,0.31,,1-4-5,3130,11,1-4,1080,4,1-4-5,1370,6,1-4,620,3
20250728,福岡,9,ペラ坊特選,晴,東,5,5,6,6,5262,鈴 木 章 司,67,110,6.93,6,0.37,,1-4-5,3130,11,1-4,1080,4,1-4-5,1370,6,1-4,620,3
20250728,福岡,10,選抜戦,晴,東,4,4,1,3,4051,清 水 敦 揮,23,146,6.94,3,0.14,1.51.9,3-5-2,10440,49,3-5,2520,14,2-3-5,2520,11,3-5,1630,8
20250728,福岡,10,選抜戦,晴,東,4,4,2,5,4529,嶋 義 信,12,105,6.93,5,0.20,1.53.3,3-5-2,10440,49,3-5,2520,14,2-3-5,2520,11,3-5,1630,8
20250728,福岡,10,選抜戦,晴,東,4,4,3,2,4603,谷 川 将 太,47,151,6.91,2,0.17,1.55.1,3-5-2,10440,49,3-5,2520,14,2-3-5,2520,11,3-5,1630,8
20250728,福岡,10,選抜戦,晴,東,4,4,4,1,5178,成 貞 琳 平,57,122,6.86,1,0.17,1.55.2,3-5-2,10440,49,3-5,2520,14,2-3-5,2520,11,3-5,1630,8
20250728,福岡,10,選抜戦,晴,東,4,4,5,4,3822,平 尾 崇 典,31,128,6.89,4,0.19,,3-5-2,10440,49,3-5,2520,14,2-3-5,2520,11,3-5,1630,8
20250728,福岡,10,選抜戦,晴,東,4,4,6,6,4060,島 田 一 生,30,127,6.91,6,0.27,,3-5-2,10440,49,3-5,2520,14,2-3-5,2520,11,3-5,1630,8
20250728,福岡,11,選抜戦,晴,東,4,4,1,2,4677,片 橋 幸 貴,71,111,6.93,2,0.05,1.51.6,2-3-4,11220,29,2-3,3340,11,2-3-4,3750,12,2-3,2230,8
20250728,福岡,11,選抜戦,晴,東,4,4,2,3,4969,町 田 洸 希,14,148,6.98,3,0.05,1.53.6,2-3-4,11220,29,2-3,3340,11,2-3-4,3750,12,2-3,2230,8
20250728,福岡,11,選抜戦,晴,東,4,4,3,4,4950,高 岡 竜 也,25,169,6.93,4,0.12,1.54.5,2-3-4,11220,29,2-3,3340,11,2-3-4,3750,12,2-3,2230,8
20250728,福岡,11,選抜戦,晴,東,4,4,4,1,4027,松 江 秀 徳,70,103,6.93,1,0.20,1.55.4,2-3-4,11220,29,2-3,3340,11,2-3-4,3750,12,2-3,2230,8
20250728,福岡,11,選抜戦,晴,東,4,4,5,5,4789,古 賀 智 之,42,160,6.93,5,0.13,,2-3-4,11220,29,2-3,3340,11,2-3-4,3750,12,2-3,2230,8
20250728,福岡,11,選抜戦,晴,東,4,4,6,6,4319,三 宅 潤,53,161,6.95,6,0.21,,2-3-4,11220,29,2-3,3340,11,2-3-4,3750,12,2-3,2230,8
