date,venue_name,race_no,race_type,weather,wind_dir,wind_ms,wave_cm,rank,waku,reg_no,name,motor_no,boat_no,exhibition_time,course_enter,st_timing,race_time,won3,won3_pay,won3_pop,won2,won2_pay,won2_pop,trio,trio_pay,trio_pop,pair,pair_pay,pair_pop
20251224,,4,一般戦☆,曇り,北東,3,3,5,1,4989,石 原 翼,44,14,6.87,1,0.21,,2-5-6,16690,37,2-5,5680,12,2-5-6,1900,9,2-5,2100,7
20251224,,4,一般戦☆,曇り,北東,3,3,6,4,4111,奥 田 誠,10,44,7.00,4,0.16,,2-5-6,16690,37,2-5,5680,12,2-5-6,1900,9,2-5,2100,7
20251224,,5,進入固定戦隊 進入固定,曇り,北東,3,3,1,1,4933,板 橋 侑 我,52,33,7.03,1,0.09,1.50.7,1-2-3,920,5,1-2,260,1,1-2-3,520,3,1-2,250,2
20251224,,5,進入固定戦隊 進入固定,曇り,北東,3,3,2,2,5093,浦 野 海,6,21,7.02,2,0.07,1.52.5,1-2-3,920,5,1-2,260,1,1-2-3,520,3,1-2,250,2
20251224,,5,進入固定戦隊 進入固定,曇り,北東,3,3,3,3,4618,乃 村 康 友,32,37,7.01,3,0.12,1.53.4,1-2-3,920,5,1-2,260,1,1-2-3,520,3,1-2,250,2
20251224,,5,進入固定戦隊 進入固定,曇り,北東,3,3,4,4,4579,中 嶋 健一郎,14,28,6.98,4,0.15,1.53.8,1-2-3,920,5,1-2,260,1,1-2-3,520,3,1-2,250,2
20251224,,5,進入固定戦隊 進入固定,曇り,北東,3,3,5,5,5299,西 丸 敦 基,16,25,7.00,5,0.17,,1-2-3,920,5,1-2,260,1,1-2-3,520,3,1-2,250,2
20251224,,5,進入固定戦隊 進入固定,曇り,北東,3,3,6,6,5426,甲 斐 貴 大,27,40,7.01,6,0.05,,1-2-3,920,5,1-2,260,1,1-2-3,520,3,1-2,250,2
20251224,,6,一般戦☆,雨,北東,2,2,1,4,4467,渡 邉 俊 介,46,38,6.91,4,0.09,1.50.0,4-2-1,8020,25,4-2,3370,10,1-2-4,500,3,2-4,2380,7
20251224,,6,一般戦☆,雨,北東,2,2,2,2,3566,川 添 英 正,53,16,6.97,2,0.25,1.51.8,4-2-1,8020,25,4-2,3370,10,1-2-4,500,3,2-4,2380,7
20251224,,6,一般戦☆,雨,北東,2,2,3,1,4363,大 野 芳 顕,60,49,6.95,1,0.18,1.53.5,4-2-1,8020,25,4-2,3370,10,1-2-4,500,3,2-4,2380,7
20251224,,6,一般戦☆,雨,北東,2,2,4,5,5407,中 岡 駿,41,34,6.93,6,0.21,1.55.2,4-2-1,8020,25,4-2,3370,10,1-2-4,500,3,2-4,2380,7
20251224,,6,一般戦☆,雨,北東,2,2,5,3,3761,山 本 光 雄,11,39,7.01,3,0.24,,4-2-1,8020,25,4-2,3370,10,1-2-4,500,3,2-4,2380,7
20251224,,6,一般戦☆,雨,北東,2,2,6,6,4168,石 野 貴 之,47,70,6.97,5,0.21,,4-2-1,8020,25,4-2,3370,10,1-2-4,500,3,2-4,2380,7
20251224,,7,一般戦☆,雨,北東,2,2,1,1,4228,吉 田 慎二郎,43,20,6.90,1,0.22,1.50.6,1-2-3,1370,7,1-2,900,3,1-2-3,330,1,1-2,680,2
20251224,,7,一般戦☆,雨,北東,2,2,2,2,4271,川 崎 公 靖,39,73,6.91,2,0.21,1.51.4,1-2-3,1370,7,1-2,900,3,1-2-3,330,1,1-2,680,2
20251224,,7,一般戦☆,雨,北東,2,2,3,3,4983,前 田 篤 哉,29,27,6.91,3,0.18,1.53.0,1-2-3,1370,7,1-2,900,3,1-2-3,330,1,1-2,680,2
20251224,,7,一般戦☆,雨,北東,2,2,4,5,5348,小 林 甘 寧,31,23,6.88,5,0.35,1.53.7,1-2-3,1370,7,1-2,900,3,1-2-3,330,1,1-2,680,2
20251224,,7,一般戦☆,雨,北東,2,2,5,4,3964,宮 地 博 士,5,66,6.90,4,0.33,,1-2-3,1370,7,1-2,900,3,1-2-3,330,1,1-2,680,2
20251224,,7,一般戦☆,雨,北東,2,2,6,6,3606,川 北 浩 貴,4,69,6.91,6,0.25,,1-2-3,1370,7,1-2,900,3,1-2-3,330,1,1-2,680,2
20251224,,8,エイトビート,雨,北東,1,1,1,4,3615,横 田 茂,62,35,6.92,4,0.12,1.51.5,4-1-3,20020,48,4-1,3700,11,1-3-4,1130,4,1-4,1400,6
20251224,,8,エイトビート,雨,北東,1,1,2,1,4521,小 池 公 生,17,56,6.93,1,0.14,1.52.3,4-1-3,20020,48,4-1,3700,11,1-3-4,1130,4,1-4,1400,6
20251224,,8,エイトビート,雨,北東,1,1,3,3,3489,大 場 敏,24,41,6.95,3,0.13,1.54.9,4-1-3,20020,48,4-1,3700,11,1-3-4,1130,4,1-4,1400,6
20251224,,8,エイトビート,雨,北東,1,1,4,6,5309,森 雄 利,13,13,6.85,6,0.19,1.56.9,4-1-3,20020,48,4-1,3700,11,1-3-4,1130,4,1-4,1400,6
20251224,,8,エイトビート,雨,北東,1,1,5,5,4440,萩 原 知 哉,40,24,6.94,5,0.21,,4-1-3,20020,48,4-1,3700,11,1-3-4,1130,4,1-4,1400,6
20251224,,8,エイトビート,雨,北東,1,1,6,2,4150,山 田 雄 太,38,42,6.87,2,0.12,,4-1-3,20020,48,4-1,3700,11,1-3-4,1130,4,1-4,1400,6
20251224,,9,準優勝戦☆,曇り,北東,2,2,1,1,4084,杉 山 正 樹,49,55,6.91,1,0.08,1.49.9,1-2-4,650,1,1-2,300,1,1-2-4,300,1,1-2,230,1
20251224,,9,準優勝戦☆,曇り,北東,2,2,2,2,5051,松 本 純 平,42,31,6.85,2,0.06,1.50.8,1-2-4,650,1,1-2,300,1,1-2-4,300,1,1-2,230,1
20251224,,9,準優勝戦☆,曇り,北東,2,2,3,4,4933,板 橋 侑 我,52,33,6.96,4,0.11,1.52.3,1-2-4,650,1,1-2,300,1,1-2-4,300,1,1-2,230,1
20251224,,9,準優勝戦☆,曇り,北東,2,2,4,5,4977,馬 野 耀,28,52,6.90,5,0.18,1.53.2,1-2-4,650,1,1-2,300,1,1-2-4,300,1,1-2,230,1
20251224,,9,準優勝戦☆,曇り,北東,2,2,5,3,4579,中 嶋 健一郎,14,28,6.93,3,0.07,,1-2-4,650,1,1-2,300,1,1-2-4,300,1,1-2,230,1
20251224,,9,準優勝戦☆,曇り,北東,2,2,6,6,4989,石 原 翼,44,14,6.84,6,0.25,,1-2-4,650,1,1-2,300,1,1-2-4,300,1,1-2,230,1
20251224,,10,準優勝戦☆,雨,北東,2,2,1,1,4168,石 野 貴 之,47,70,6.87,1,0.13,1.49.6,1-3-2,1700,6,1-3,830,3,1-2-3,430,2,1-3,760,3
20251224,,10,準優勝戦☆,雨,北東,2,2,2,3,4360,庄 司 孝 輔,34,67,6.85,3,0.21,1.51.6,1-3-2,1700,6,1-3,830,3,1-2-3,430,2,1-3,760,3
20251224,,10,準優勝戦☆,雨,北東,2,2,3,2,4659,木 下 翔 太,8,74,6.89,2,0.14,1.53.0,1-3-2,1700,6,1-3,830,3,1-2-3,430,2,1-3,760,3
20251224,,10,準優勝戦☆,雨,北東,2,2,4,4,5002,上 田 健 太,12,60,6.94,4,0.06,1.53.4,1-3-2,1700,6,1-3,830,3,1-2-3,430,2,1-3,760,3
20251224,,10,準優勝戦☆,雨,北東,2,2,5,5,5093,浦 野 海,6,21,6.99,5,0.06,,1-3-2,1700,6,1-3,830,3,1-2-3,430,2,1-3,760,3
20251224,,10,準優勝戦☆,雨,北東,2,2,6,6,4363,大 野 芳 顕,60,49,6.86,6,0.11,,1-3-2,1700,6,1-3,830,3,1-2-3,430,2,1-3,760,3
20251224,,11,準優勝戦☆,雨,北東,2,2,1,1,4983,前 田 篤 哉,29,27,6.85,1,0.15,1.50.3,1-3-4,1160,4,1-3,260,2,1-3-4,680,3,1-3,280,2
20251224,,11,準優勝戦☆,雨,北東,2,2,2,3,4467,渡 邉 俊 介,46,38,6.85,3,0.11,1.51.2,1-3-4,1160,4,1-3,260,2,1-3-4,680,3,1-3,280,2
20251224,,11,準優勝戦☆,雨,北東,2,2,3,4,4618,乃 村 康 友,32,37,6.93,4,0.14,1.53.5,1-3-4,1160,4,1-3,260,2,1-3-4,680,3,1-3,280,2
20251224,,11,準優勝戦☆,雨,北東,2,2,4,6,4540,相 原 利 章,23,47,6.85,6,0.12,1.53.6,1-3-4,1160,4,1-3,260,2,1-3-4,680,3,1-3,280,2
20251224,,11,準優勝戦☆,雨,北東,2,2,5,5,3566,川 添 英 正,53,16,6.92,5,0.14,,1-3-4,1160,4,1-3,260,2,1-3-4,680,3,1-3,280,2
20251224,,11,準優勝戦☆,雨,北東,2,2,6,2,4228,吉 田 慎二郎,43,20,6.81,2,0.14,,1-3-4,1160,4,1-3,260,2,1-3-4,680,3,1-3,280,2
20251224,,12,一般戦☆,雨,北東,1,1,1,1,4150,山 田 雄 太,38,64,6.91,1,0.13,1.50.2,1-3-2,1940,7,1-3,490,3,1-2-3,540,3,1-3,420,2
20251224,,12,一般戦☆,雨,北東,1,1,2,3,4111,奥 田 誠,10,44,6.94,3,0.14,1.51.0,1-3-2,1940,7,1-3,490,3,1-2-3,540,3,1-3,420,2
20251224,,12,一般戦☆,雨,北東,1,1,3,2,4346,前 田 健太郎,55,45,6.96,2,0.14,1.53.2,1-3-2,1940,7,1-3,490,3,1-2-3,540,3,1-3,420,2
20251224,,12,一般戦☆,雨,北東,1,1,4,6,3489,大 場 敏,24,41,6.97,6,0.19,1.53.7,1-3-2,1940,7,1-3,490,3,1-2-3,540,3,1-3,420,2
20251224,,12,一般戦☆,雨,北東,1,1,5,4,3606,川 北 浩 貴,4,69,6.87,4,0.19,,1-3-2,1940,7,1-3,490,3,1-2-3,540,3,1-3,420,2
20251224,,12,一般戦☆,雨,北東,1,1,6,5,5308,藤 森 拓 海,1,63,6.97,5,0.19,,1-3-2,1940,7,1-3,490,3,1-2-3,540,3,1-3,420,2
20251224,,1,一般,雨,南,2,2,1,2,4068,幸 田 智 裕,20,47,6.81,2,0.17,1.49.2,2-3-5,6260,21,2-3,1620,8,2-3-5,750,4,2-3,1190,4
20251224,,1,一般,雨,南,2,2,2,3,4594,谷 川 祐 一,16,56,6.81,3,0.16,1.50.1,2-3-5,6260,21,2-3,1620,8,2-3-5,750,4,2-3,1190,4
20251224,,1,一般,雨,南,2,2,3,5,4844,村 上 奈 穂,64,41,6.74,5,0.18,1.51.4,2-3-5,6260,21,2-3,1620,8,2-3-5,750,4,2-3,1190,4
20251224,,1,一般,雨,南,2,2,4,1,3458,東 健 介,45,59,6.81,1,0.21,1.52.8,2-3-5,6260,21,2-3,1620,8,2-3-5,750,4,2-3,1190,4
20251224,,1,一般,雨,南,2,2,5,4,4952,吉 武 真 也,69,44,6.80,4,0.24,,2-3-5,6260,21,2-3,1620,8,2-3-5,750,4,2-3,1190,4
20251224,,1,一般,雨,南,2,2,6,6,5435,中 西 月 輝,15,54,6.83,6,0.15,,2-3-5,6260,21,2-3,1620,8,2-3-5,750,4,2-3,1190,4
20251224,,2,一般,曇り,西,1,1,1,1,4331,三 好 勇 人,18,21,6.76,1,0.16,1.49.7,1-3-5,800,1,1-3,260,1,1-3-5,380,1,1-3,220,1
20251224,,2,一般,曇り,西,1,1,2,3,4035,杉 江 浩 明,53,18,6.76,3,0.21,1.50.2,1-3-5,800,1,1-3,260,1,1-3-5,380,1,1-3,220,1
20251224,,2,一般,曇り,西,1,1,3,5,3442,宮 武 英 司,13,58,6.77,5,0.14,1.52.1,1-3-5,800,1,1-3,260,1,1-3-5,380,1,1-3,220,1
20251224,,2,一般,曇り,西,1,1,4,6,4108,吉 村 正 明,21,31,6.78,6,0.14,1.53.8,1-3-5,800,1,1-3,260,1,1-3-5,380,1,1-3,220,1
20251224,,2,一般,曇り,西,1,1,5,4,4846,佐 藤 駿 介,46,35,6.77,4,0.11,,1-3-5,800,1,1-3,260,1,1-3-5,380,1,1-3,220,1
20251224,,2,一般,曇り,西,1,1,6,2,3357,福 島 陽 子,35,53,6.72,2,0.23,,1-3-5,800,1,1-3,260,1,1-3-5,380,1,1-3,220,1
20251224,,3,一般,曇り,南西,1,1,1,1,5106,山 崎 祥,56,33,6.70,1,0.23,1.48.6,1-2-3,560,1,1-2,280,1,1-2-3,260,1,1-2,160,1
20251224,,3,一般,曇り,南西,1,1,2,2,4058,野 末 智 一,39,65,6.72,2,0.18,1.50.0,1-2-3,560,1,1-2,280,1,1-2-3,260,1,1-2,160,1
20251224,,3,一般,曇り,南西,1,1,3,3,4819,蜂 須 瑞 生,44,66,6.77,3,0.15,1.52.0,1-2-3,560,1,1-2,280,1,1-2-3,260,1,1-2,160,1
20251224,,3,一般,曇り,南西,1,1,4,4,5035,櫻 井 優,48,52,6.74,4,0.15,1.52.2,1-2-3,560,1,1-2,280,1,1-2-3,260,1,1-2,160,1
20251224,,3,一般,曇り,南西,1,1,5,6,4062,後 藤 陽 介,50,42,6.81,5,0.18,,1-2-3,560,1,1-2,280,1,1-2-3,260,1,1-2,160,1
20251224,,3,一般,曇り,南西,1,1,6,5,5442,池 田 美 優,28,39,6.76,6,0.17,,1-2-3,560,1,1-2,280,1,1-2-3,260,1,1-2,160,1
20251224,,4,一般,曇り,南西,1,1,1,1,3956,横 澤 剛 治,30,67,6.78,1,0.21,1.49.4,1-6-2,2210,8,1-6,800,3,1-2-6,470,3,1-6,420,3
20251224,,4,一般,曇り,南西,1,1,2,6,4601,森 野 正 弘,58,72,6.84,6,0.11,1.51.2,1-6-2,2210,8,1-6,800,3,1-2-6,470,3,1-6,420,3
20251224,,4,一般,曇り,南西,1,1,3,2,4638,小 林 遼 太,67,32,6.84,2,0.19,1.51.6,1-6-2,2210,8,1-6,800,3,1-2-6,470,3,1-6,420,3
20251224,,4,一般,曇り,南西,1,1,4,3,4950,高 岡 竜 也,37,17,6.82,3,0.18,1.51.7,1-6-2,2210,8,1-6,800,3,1-2-6,470,3,1-6,420,3
20251224,,4,一般,曇り,南西,1,1,5,4,3589,西 村 勝,33,24,6.85,4,0.15,,1-6-2,2210,8,1-6,800,3,1-2-6,470,3,1-6,420,3
20251224,,4,一般,曇り,南西,1,1,6,5,3945,橋 口 真 樹,68,68,6.80,5,0.26,,1-6-2,2210,8,1-6,800,3,1-2-6,470,3,1-6,420,3
20251224,,5,シーモ 戦,雨,南西,1,1,1,1,4522,古 澤 光 紀,73,12,6.80,1,0.06,1.49.7,1-3-4,660,1,1-3,320,1,1-3-4,310,1,1-3,360,2
20251224,,5,シーモ 戦,雨,南西,1,1,2,3,5045,平 川 香 織,62,29,6.78,3,0.13,1.50.9,1-3-4,660,1,1-3,320,1,1-3-4,310,1,1-3,360,2
20251224,,5,シーモ 戦,雨,南西,1,1,3,4,4193,郷 原 章 平,57,62,6.81,4,0.10,1.52.4,1-3-4,660,1,1-3,320,1,1-3-4,310,1,1-3,360,2
20251224,,5,シーモ 戦,雨,南西,1,1,4,6,3963,原 田 秀 弥,36,34,6.83,6,0.13,1.53.1,1-3-4,660,1,1-3,320,1,1-3-4,310,1,1-3,360,2
20251224,,5,シーモ 戦,雨,南西,1,1,5,2,4173,岡 谷 健 吾,66,13,6.84,2,0.18,,1-3-4,660,1,1-3,320,1,1-3-4,310,1,1-3,360,2
20251224,,5,シーモ 戦,雨,南西,1,1,6,5,5211,高 井 駿 弥,63,16,6.90,5,0.07,,1-3-4,660,1,1-3,320,1,1-3-4,310,1,1-3,360,2
20251224,,6,一般,雨,北東,2,2,1,1,4225,土 屋 千 明,11,63,6.77,1,0.16,1.49.5,1-2-4,720,1,1-2,250,1,1-2-4,390,2,1-2,260,1
20251224,,6,一般,雨,北東,2,2,2,2,3442,宮 武 英 司,13,58,6.76,2,0.13,1.50.8,1-2-4,720,1,1-2,250,1,1-2-4,390,2,1-2,260,1
20251224,,6,一般,雨,北東,2,2,3,4,4076,杉 田 篤 光,60,37,6.84,4,0.16,1.52.5,1-2-4,720,1,1-2,250,1,1-2-4,390,2,1-2,260,1
20251224,,6,一般,雨,北東,2,2,4,3,5157,市 川 健 太,70,73,6.80,3,0.13,1.53.6,1-2-4,720,1,1-2,250,1,1-2-4,390,2,1-2,260,1
20251224,,6,一般,雨,北東,2,2,5,6,3746,岡 瀬 正 人,22,71,6.83,5,0.19,,1-2-4,720,1,1-2,250,1,1-2-4,390,2,1-2,260,1
20251224,,6,一般,雨,北東,2,2,6,5,5435,中 西 月 輝,15,54,6.90,6,0.14,,1-2-4,720,1,1-2,250,1,1-2-4,390,2,1-2,260,1
20251224,,7,ふく～る 戦,雨,北,1,1,1,1,3621,天 野 晶 夫,40,28,6.80,1,0.15,1.49.6,1-5-4,4760,15,1-5,380,3,1-4-5,2390,8,1-5,420,3
20251224,,7,ふく～る 戦,雨,北,1,1,2,5,3872,岡 田 憲 行,24,69,6.93,5,0.19,1.51.4,1-5-4,4760,15,1-5,380,3,1-4-5,2390,8,1-5,420,3
20251224,,7,ふく～る 戦,雨,北,1,1,3,4,3357,福 島 陽 子,35,53,6.84,4,0.16,1.53.0,1-5-4,4760,15,1-5,380,3,1-4-5,2390,8,1-5,420,3
20251224,,7,ふく～る 戦,雨,北,1,1,4,6,3458,東 健 介,45,59,6.91,6,0.22,1.53.9,1-5-4,4760,15,1-5,380,3,1-4-5,2390,8,1-5,420,3
20251224,,7,ふく～る 戦,雨,北,1,1,5,2,4844,村 上 奈 穂,64,41,6.78,2,0.24,,1-5-4,4760,15,1-5,380,3,1-4-5,2390,8,1-5,420,3
20251224,,7,ふく～る 戦,雨,北,1,1,6,3,4062,後 藤 陽 介,50,42,6.86,3,0.22,,1-5-4,4760,15,1-5,380,3,1-4-5,2390,8,1-5,420,3
20251224,,8,一般 進入固定,雨,北東,2,2,1,3,4108,吉 村 正 明,21,31,6.89,3,0.08,1.50.6,3-1-4,3030,11,3-1,1050,5,1-3-4,250,1,1-3,170,1
20251224,,8,一般 進入固定,雨,北東,2,2,2,1,4518,大須賀 友,25,48,6.76,1,0.09,1.51.9,3-1-4,3030,11,3-1,1050,5,1-3-4,250,1,1-3,170,1
20251224,,8,一般 進入固定,雨,北東,2,2,3,4,5317,長 尾 萌 加,54,14,6.85,4,0.10,1.52.7,3-1-4,3030,11,3-1,1050,5,1-3-4,250,1,1-3,170,1
20251224,,8,一般 進入固定,雨,北東,2,2,4,5,4068,幸 田 智 裕,20,47,6.84,5,0.19,1.53.4,3-1-4,3030,11,3-1,1050,5,1-3-4,250,1,1-3,170,1
20251224,,8,一般 進入固定,雨,北東,2,2,5,2,3945,橋 口 真 樹,68,68,6.79,2,0.15,,3-1-4,3030,11,3-1,1050,5,1-3-4,250,1,1-3,170,1
20251224,,8,一般 進入固定,雨,北東,2,2,6,6,5442,池 田 美 優,28,39,6.82,6,0.15,,3-1-4,3030,11,3-1,1050,5,1-3-4,250,1,1-3,170,1
20251224,,9,シーモ特選,雨,東,1,1,1,1,4601,森 野 正 弘,58,72,6.72,1,0.12,1.49.4,1-5-2,1380,6,1-5,710,3,1-2-5,390,2,1-5,530,3
20251224,,9,シーモ特選,雨,東,1,1,2,5,4058,野 末 智 一,39,65,6.75,5,0.17,1.50.4,1-5-2,1380,6,1-5,710,3,1-2-5,390,2,1-5,530,3
20251224,,9,シーモ特選,雨,東,1,1,3,2,3963,原 田 秀 弥,36,34,6.78,2,0.11,1.51.8,1-5-2,1380,6,1-5,710,3,1-2-5,390,2,1-5,530,3
20251224,,9,シーモ特選,雨,東,1,1,4,3,4892,柴 田 直 哉,32,49,6.82,3,0.11,1.52.5,1-5-2,1380,6,1-5,710,3,1-2-5,390,2,1-5,530,3
20251224,,9,シーモ特選,雨,東,1,1,5,6,4331,三 好 勇 人,18,21,6.82,6,0.16,,1-5-2,1380,6,1-5,710,3,1-2-5,390,2,1-5,530,3
20251224,,9,シーモ特選,雨,東,1,1,6,4,4811,向井田 佑 紀,17,46,6.83,4,0.19,,1-5-2,1380,6,1-5,710,3,1-2-5,390,2,1-5,530,3
20251224,,10,選抜戦,雨,北東,2,2,1,3,3956,横 澤 剛 治,30,67,6.81,3,0.16,1.49.1,3-2-4,5430,19,3-2,1830,7,2-3-4,1420,6,2-3,580,3
20251224,,10,選抜戦,雨,北東,2,2,2,2,4193,郷 原 章 平,57,62,6.74,2,0.14,1.50.0,3-2-4,5430,19,3-2,1830,7,2-3-4,1420,6,2-3,580,3
20251224,,10,選抜戦,雨,北東,2,2,3,4,4225,土 屋 千 明,11,63,6.73,4,0.15,1.51.6,3-2-4,5430,19,3-2,1830,7,2-3-4,1420,6,2-3,580,3
20251224,,10,選抜戦,雨,北東,2,2,4,6,4522,古 澤 光 紀,73,12,6.83,6,0.14,1.52.7,3-2-4,5430,19,3-2,1830,7,2-3-4,1420,6,2-3,580,3
20251224,,10,選抜戦,雨,北東,2,2,5,5,4594,谷 川 祐 一,16,56,6.81,5,0.14,,3-2-4,5430,19,3-2,1830,7,2-3-4,1420,6,2-3,580,3
20251224,,10,選抜戦,雨,北東,2,2,6,1,3746,岡 瀬 正 人,22,71,6.79,1,0.21,,3-2-4,5430,19,3-2,1830,7,2-3-4,1420,6,2-3,580,3
20251224,,11,選抜戦,雨,北東,2,2,1,1,3872,岡 田 憲 行,24,69,6.89,1,0.23,1.49.5,1-2-3,770,1,1-2,300,1,1-2-3,340,1,1-2,210,1
20251224,,11,選抜戦,雨,北東,2,2,2,2,5106,山 崎 祥,56,33,6.79,2,0.24,1.50.2,1-2-3,770,1,1-2,300,1,1-2-3,340,1,1-2,210,1
20251224,,11,選抜戦,雨,北東,2,2,3,3,4076,杉 田 篤 光,60,37,6.87,3,0.29,1.52.5,1-2-3,770,1,1-2,300,1,1-2-3,340,1,1-2,210,1
20251224,,11,選抜戦,雨,北東,2,2,4,4,3621,天 野 晶 夫,40,28,6.84,4,0.21,1.52.9,1-2-3,770,1,1-2,300,1,1-2-3,340,1,1-2,210,1
20251224,,11,選抜戦,雨,北東,2,2,5,6,4518,大須賀 友,25,48,6.83,6,0.26,,1-2-3,770,1,1-2,300,1,1-2-3,340,1,1-2,210,1
20251224,,11,選抜戦,雨,北東,2,2,6,5,4638,小 林 遼 太,67,32,6.83,5,0.28,,1-2-3,770,1,1-2,300,1,1-2-3,340,1,1-2,210,1
20251224,,12,優勝戦,曇り,南西,1,1,1,1,4080,山 崎 哲 司,12,20,6.78,1,0.19,1.48.0,1-3-2,1090,4,1-3,330,2,1-2-3,390,2,1-3,310,2
20251224,,12,優勝戦,曇り,南西,1,1,2,3,5145,島 川 海 輝,49,26,6.78,3,0.20,1.51.2,1-3-2,1090,4,1-3,330,2,1-2-3,390,2,1-3,310,2
20251224,,12,優勝戦,曇り,南西,1,1,3,2,4398,船 岡 洋一郎,27,55,6.79,2,0.17,1.52.0,1-3-2,1090,4,1-3,330,2,1-2-3,390,2,1-3,310,2
20251224,,12,優勝戦,曇り,南西,1,1,4,6,4050,田 口 節 子,38,64,6.76,6,0.17,1.53.1,1-3-2,1090,4,1-3,330,2,1-2-3,390,2,1-3,310,2
