date,venue_name,race_no,race_type,weather,wind_dir,wind_ms,wave_cm,rank,waku,reg_no,name,motor_no,boat_no,exhibition_time,course_enter,st_timing,race_time,won3,won3_pay,won3_pop,won2,won2_pay,won2_pop,trio,trio_pay,trio_pop,pair,pair_pay,pair_pop,lap_time,turn_time,straight_time,lap_rank,turn_rank,straight_rank,exhibition_eval
20260502,びわこ,1,予選,晴,南西,5,5,1,2,4761,山 田 晃 大,44,43,6.68,2,0.09,1.50.3,2-1-3,1460,3,2-1,840,4,1-2-3,260,1,1-2,320,2,,,,,,,
20260502,びわこ,1,予選,晴,南西,5,5,2,1,5033,藤 原 孝 斗,38,40,6.67,1,0.08,1.51.6,2-1-3,1460,3,2-1,840,4,1-2-3,260,1,1-2,320,2,,,,,,,
20260502,びわこ,1,予選,晴,南西,5,5,3,3,4388,是 澤 孝 宏,11,64,6.73,3,0.18,1.53.0,2-1-3,1460,3,2-1,840,4,1-2-3,260,1,1-2,320,2,,,,,,,
20260502,びわこ,1,予選,晴,南西,5,5,4,6,4828,松 山 将 吾,41,60,6.73,6,0.22,1.54.7,2-1-3,1460,3,2-1,840,4,1-2-3,260,1,1-2,320,2,,,,,,,
20260502,びわこ,1,予選,晴,南西,5,5,5,4,4325,新 出 浩 司,65,47,6.74,4,0.24,,2-1-3,1460,3,2-1,840,4,1-2-3,260,1,1-2,320,2,,,,,,,
20260502,びわこ,1,予選,晴,南西,5,5,6,5,4648,木 村 亮 太,53,56,6.63,5,0.14,,2-1-3,1460,3,2-1,840,4,1-2-3,260,1,1-2,320,2,,,,,,,
20260502,びわこ,2,予選,晴,南西,5,5,1,5,5017,澤 田 尚 也,18,66,6.60,5,0.16,1.50.8,5-3-6,9680,35,5-3,4700,11,3-5-6,2100,10,3-5,2190,8,,,,,,,
20260502,びわこ,2,予選,晴,南西,5,5,2,3,4039,村 上 功 祐,48,67,6.72,3,0.15,1.52.1,5-3-6,9680,35,5-3,4700,11,3-5-6,2100,10,3-5,2190,8,,,,,,,
20260502,びわこ,2,予選,晴,南西,5,5,3,6,4448,青 木 玄 太,19,12,6.57,6,0.21,1.52.8,5-3-6,9680,35,5-3,4700,11,3-5-6,2100,10,3-5,2190,8,,,,,,,
20260502,びわこ,2,予選,晴,南西,5,5,4,1,4677,片 橋 幸 貴,50,11,6.72,1,0.08,1.54.4,5-3-6,9680,35,5-3,4700,11,3-5-6,2100,10,3-5,2190,8,,,,,,,
20260502,びわこ,2,予選,晴,南西,5,5,5,4,3745,橋 本 年 光,70,54,6.84,4,0.19,,5-3-6,9680,35,5-3,4700,11,3-5-6,2100,10,3-5,2190,8,,,,,,,
20260502,びわこ,2,予選,晴,南西,5,5,6,2,5115,香 川 颯 太,40,20,6.60,2,0.09,,5-3-6,9680,35,5-3,4700,11,3-5-6,2100,10,3-5,2190,8,,,,,,,
20260502,びわこ,3,予選,晴,南,3,3,1,4,4686,丸 野 一 樹,16,41,6.75,4,0.09,1.49.3,4-1-5,1110,4,4-1,540,2,1-4-5,230,1,1-4,220,1,,,,,,,
20260502,びわこ,3,予選,晴,南,3,3,2,1,3915,繁野谷 圭 介,54,71,6.78,1,0.27,1.52.4,4-1-5,1110,4,4-1,540,2,1-4-5,230,1,1-4,220,1,,,,,,,
20260502,びわこ,3,予選,晴,南,3,3,3,5,3965,北 中 元 樹,17,53,6.77,5,0.08,1.53.6,4-1-5,1110,4,4-1,540,2,1-4-5,230,1,1-4,220,1,,,,,,,
20260502,びわこ,3,予選,晴,南,3,3,4,6,5379,廣 部 大 明,71,48,6.71,6,0.12,1.55.1,4-1-5,1110,4,4-1,540,2,1-4-5,230,1,1-4,220,1,,,,,,,
20260502,びわこ,3,予選,晴,南,3,3,5,2,3885,久 田 武,64,50,6.74,2,0.22,,4-1-5,1110,4,4-1,540,2,1-4-5,230,1,1-4,220,1,,,,,,,
20260502,びわこ,3,予選,晴,南,3,3,6,3,4047,吉 永 浩 則,39,46,6.77,3,0.14,,4-1-5,1110,4,4-1,540,2,1-4-5,230,1,1-4,220,1,,,,,,,
