date,venue_name,race_no,race_type,weather,wind_dir,wind_ms,wave_cm,rank,waku,reg_no,name,motor_no,boat_no,exhibition_time,course_enter,st_timing,race_time,won3,won3_pay,won3_pop,won2,won2_pay,won2_pop,trio,trio_pay,trio_pop,pair,pair_pay,pair_pop,lap_time,turn_time,straight_time,lap_rank,turn_rank,straight_rank,exhibition_eval
20251113,三国,1,予選,晴,南東,1,1,1,1,4927,関 野 文,33,22,6.76,1,0.18,1.48.9,1-2-3,2880,10,1-2,400,2,1-2-3,1820,7,1-2,330,2,,,,,,,
20251113,三国,1,予選,晴,南東,1,1,2,2,4893,渡 邉 真奈美,68,61,6.73,2,0.26,1.50.7,1-2-3,2880,10,1-2,400,2,1-2-3,1820,7,1-2,330,2,,,,,,,
20251113,三国,1,予選,晴,南東,1,1,3,3,5251,沼 田 七 華,36,17,6.70,3,0.19,1.52.5,1-2-3,2880,10,1-2,400,2,1-2-3,1820,7,1-2,330,2,,,,,,,
20251113,三国,1,予選,晴,南東,1,1,4,6,5342,原 村 百 那,23,53,6.81,6,0.12,1.55.1,1-2-3,2880,10,1-2,400,2,1-2-3,1820,7,1-2,330,2,,,,,,,
20251113,三国,1,予選,晴,南東,1,1,5,4,4678,水 野 望 美,19,55,6.68,4,0.11,,1-2-3,2880,10,1-2,400,2,1-2-3,1820,7,1-2,330,2,,,,,,,
20251113,三国,1,予選,晴,南東,1,1,6,5,5277,井 上 未 都,11,63,6.73,5,0.13,,1-2-3,2880,10,1-2,400,2,1-2-3,1820,7,1-2,330,2,,,,,,,
20251113,三国,2,予選,晴,南東,3,3,1,1,4627,藤 原 菜 希,54,59,6.70,1,0.10,1.48.7,1-3-5,640,1,1-3,290,1,1-3-5,280,1,1-3,200,1,,,,,,,
20251113,三国,2,予選,晴,南東,3,3,2,3,4936,戸 敷 晃 美,66,21,6.66,4,0.10,1.49.6,1-3-5,640,1,1-3,290,1,1-3-5,280,1,1-3,200,1,,,,,,,
20251113,三国,2,予選,晴,南東,3,3,3,5,4874,池 田 奈津美,59,32,6.72,2,0.15,1.52.3,1-3-5,640,1,1-3,290,1,1-3-5,280,1,1-3,200,1,,,,,,,
20251113,三国,2,予選,晴,南東,3,3,4,6,5254,羽 田 妃 希,20,43,6.68,6,0.11,1.52.8,1-3-5,640,1,1-3,290,1,1-3-5,280,1,1-3,200,1,,,,,,,
20251113,三国,2,予選,晴,南東,3,3,5,2,5334,樫 葉 新 心,60,48,6.63,3,0.14,,1-3-5,640,1,1-3,290,1,1-3-5,280,1,1-3,200,1,,,,,,,
20251113,三国,2,予選,晴,南東,3,3,6,4,5324,畑 田 希 咲,61,27,6.75,5,0.32,,1-3-5,640,1,1-3,290,1,1-3-5,280,1,1-3,200,1,,,,,,,
20251113,三国,3,予選,曇り,南東,2,2,1,2,4590,渡 邉 優 美,43,37,6.65,2,0.21,1.55.1,2-5-6,5420,20,2-5,1200,5,2-5-6,1500,8,2-5,800,4,,,,,,,
20251113,三国,3,予選,曇り,南東,2,2,2,5,5019,柴 田 百 恵,63,12,6.69,5,0.17,1.58.3,2-5-6,5420,20,2-5,1200,5,2-5-6,1500,8,2-5,800,4,,,,,,,
20251113,三国,3,予選,曇り,南東,2,2,3,6,5156,坂 野 さくら,49,20,6.78,6,0.16,2.01.8,2-5-6,5420,20,2-5,1200,5,2-5-6,1500,8,2-5,800,4,,,,,,,
20251113,三国,3,予選,曇り,南東,2,2,4,3,4244,鈴 木 成 美,58,13,6.69,3,0.17,2.02.6,2-5-6,5420,20,2-5,1200,5,2-5-6,1500,8,2-5,800,4,,,,,,,
20251113,三国,3,予選,曇り,南東,2,2,5,1,5326,三 嶌 さらら,37,19,6.72,1,0.28,,2-5-6,5420,20,2-5,1200,5,2-5-6,1500,8,2-5,800,4,,,,,,,
20251113,三国,4,予選,曇り,南東,2,2,1,3,5052,赤 井 星璃菜,26,54,6.80,3,0.18,1.49.9,3-1-4,28930,69,3-1,5760,19,1-3-4,2820,11,1-3,1560,5,,,,,,,
20251113,三国,4,予選,曇り,南東,2,2,2,1,4884,勝 浦 真 帆,34,60,6.82,1,0.14,1.51.7,3-1-4,28930,69,3-1,5760,19,1-3-4,2820,11,1-3,1560,5,,,,,,,
