date,venue_name,race_no,race_type,weather,wind_dir,wind_ms,wave_cm,rank,waku,reg_no,name,motor_no,boat_no,exhibition_time,course_enter,st_timing,race_time,won3,won3_pay,won3_pop,won2,won2_pay,won2_pop,trio,trio_pay,trio_pop,pair,pair_pay,pair_pop,lap_time,turn_time,straight_time,lap_rank,turn_rank,straight_rank,exhibition_eval
20260403,丸亀,2,一般,晴,北西,3,3,6,6,5418,堀 内 亜 海,5,22,6.87,6,0.12,1.58.3,5-1-4,3100,10,5-1,1330,7,1-4-5,410,2,1-5,420,1,,,,,,,
20260403,丸亀,3,一般,晴,北西,4,4,1,6,4688,永 井 彪 也,28,66,6.89,6,0.08,1.49.8,6-1-2,25190,58,6-1,3840,12,1-2-6,1290,10,1-6,470,2,,,,,,,
20260403,丸亀,3,一般,晴,北西,4,4,2,1,3777,樋 口 亮,13,21,6.76,1,0.15,1.51.1,6-1-2,25190,58,6-1,3840,12,1-2-6,1290,10,1-6,470,2,,,,,,,
20260403,丸亀,3,一般,晴,北西,4,4,3,2,4349,犬 童 千 秋,22,51,6.83,2,0.13,1.52.1,6-1-2,25190,58,6-1,3840,12,1-2-6,1290,10,1-6,470,2,,,,,,,
20260403,丸亀,3,一般,晴,北西,4,4,4,4,3454,井 川 大 作,52,30,6.87,4,0.10,1.53.7,6-1-2,25190,58,6-1,3840,12,1-2-6,1290,10,1-6,470,2,,,,,,,
20260403,丸亀,3,一般,晴,北西,4,4,5,3,5148,松 本 怜,34,39,6.89,3,0.13,1.55.4,6-1-2,25190,58,6-1,3840,12,1-2-6,1290,10,1-6,470,2,,,,,,,
20260403,丸亀,3,一般,晴,北西,4,4,6,5,4654,篠 田 優 也,11,33,6.86,5,0.11,1.57.4,6-1-2,25190,58,6-1,3840,12,1-2-6,1290,10,1-6,470,2,,,,,,,
20260403,丸亀,4,一般,晴,北西,3,3,1,1,4644,山 田 亮 太,12,62,6.80,1,0.11,1.48.9,1-4-2,7990,21,1-4,2140,6,1-2-4,1870,9,1-4,2470,5,,,,,,,
20260403,丸亀,4,一般,晴,北西,3,3,2,4,4694,高 田 綾,27,17,6.81,4,0.12,1.50.5,1-4-2,7990,21,1-4,2140,6,1-2-4,1870,9,1-4,2470,5,,,,,,,
20260403,丸亀,4,一般,晴,北西,3,3,3,2,3470,新 田 芳 美,2,56,6.85,2,0.12,1.51.9,1-4-2,7990,21,1-4,2140,6,1-2-4,1870,9,1-4,2470,5,,,,,,,
20260403,丸亀,4,一般,晴,北西,3,3,4,5,3947,寺 本 昇 平,59,38,6.84,5,0.10,1.53.2,1-4-2,7990,21,1-4,2140,6,1-2-4,1870,9,1-4,2470,5,,,,,,,
20260403,丸亀,4,一般,晴,北西,3,3,5,3,4927,関 野 文,49,11,6.89,3,0.15,1.54.0,1-4-2,7990,21,1-4,2140,6,1-2-4,1870,9,1-4,2470,5,,,,,,,
20260403,丸亀,4,一般,晴,北西,3,3,6,6,4736,高 倉 和 士,61,23,6.75,6,0.11,1.56.3,1-4-2,7990,21,1-4,2140,6,1-2-4,1870,9,1-4,2470,5,,,,,,,
20260403,丸亀,5,一般,晴,北西,3,3,1,1,4653,小 野 達 哉,64,37,6.82,1,0.17,1.49.8,1-2-6,1190,5,1-2,360,2,1-2-6,570,3,1-2,270,2,,,,,,,
20260403,丸亀,5,一般,晴,北西,3,3,2,2,4747,山 戸 信 二,32,36,6.87,2,0.31,1.50.9,1-2-6,1190,5,1-2,360,2,1-2-6,570,3,1-2,270,2,,,,,,,
20260403,丸亀,5,一般,晴,北西,3,3,3,6,3918,深 井 利 寿,24,20,6.76,5,0.20,1.52.4,1-2-6,1190,5,1-2,360,2,1-2-6,570,3,1-2,270,2,,,,,,,
20260403,丸亀,5,一般,晴,北西,3,3,4,4,4348,宮 崎 奨,41,2,6.83,4,0.23,1.52.5,1-2-6,1190,5,1-2,360,2,1-2-6,570,3,1-2,270,2,,,,,,,
20260403,丸亀,5,一般,晴,北西,3,3,5,5,3981,今 坂 晃 広,31,61,6.91,6,0.22,1.54.3,1-2-6,1190,5,1-2,360,2,1-2-6,570,3,1-2,270,2,,,,,,,
20260403,丸亀,5,一般,晴,北西,3,3,6,3,3459,中 野 和 裕,3,19,6.84,3,0.24,1.56.7,1-2-6,1190,5,1-2,360,2,1-2-6,570,3,1-2,270,2,,,,,,,
20260403,丸亀,6,かけうどん６,晴,北西,2,2,1,1,4199,北 川 潤 二,6,7,6.85,1,0.13,1.48.3,1-6-3,1360,5,1-6,380,2,1-3-6,440,2,1-6,350,2,,,,,,,
20260403,丸亀,6,かけうどん６,晴,北西,2,2,2,6,4685,島 村 隆 幸,48,15,6.80,4,0.20,1.49.5,1-6-3,1360,5,1-6,380,2,1-3-6,440,2,1-6,350,2,,,,,,,
20260403,丸亀,6,かけうどん６,晴,北西,2,2,3,3,4552,杉 山 勝 匡,9,13,6.84,3,0.21,1.50.9,1-6-3,1360,5,1-6,380,2,1-3-6,440,2,1-6,350,2,,,,,,,
20260403,丸亀,6,かけうどん６,晴,北西,2,2,4,5,4204,柴 田 大 輔,26,25,6.75,6,0.12,1.52.5,1-6-3,1360,5,1-6,380,2,1-3-6,440,2,1-6,350,2,,,,,,,
20260403,丸亀,6,かけうどん６,晴,北西,2,2,5,4,4015,前 野 竜 一,38,1,6.86,5,0.14,1.52.9,1-6-3,1360,5,1-6,380,2,1-3-6,440,2,1-6,350,2,,,,,,,
20260403,丸亀,6,かけうどん６,晴,北西,2,2,6,2,4060,島 田 一 生,15,32,6.89,2,0.20,1.55.6,1-6-3,1360,5,1-6,380,2,1-3-6,440,2,1-6,350,2,,,,,,,
20260403,丸亀,7,ざるうどん７,晴,北,2,2,1,2,5199,垂 水 悠,53,57,6.82,2,0.05,1.48.2,2-3-6,9970,38,2-3,4720,18,2-3-6,1490,7,2-3,2160,9,,,,,,,
20260403,丸亀,7,ざるうどん７,晴,北,2,2,2,3,4383,竹 田 吉 行,16,3,6.87,3,0.11,1.49.7,2-3-6,9970,38,2-3,4720,18,2-3-6,1490,7,2-3,2160,9,,,,,,,
20260403,丸亀,7,ざるうどん７,晴,北,2,2,3,6,4295,小 坂 尚 哉,45,55,6.77,5,0.03,1.50.6,2-3-6,9970,38,2-3,4720,18,2-3-6,1490,7,2-3,2160,9,,,,,,,
20260403,丸亀,7,ざるうどん７,晴,北,2,2,4,5,4349,犬 童 千 秋,22,51,6.87,4,0.07,1.52.4,2-3-6,9970,38,2-3,4720,18,2-3-6,1490,7,2-3,2160,9,,,,,,,
20260403,丸亀,7,ざるうどん７,晴,北,2,2,5,1,4121,富 永 修 一,66,43,6.89,1,0.21,1.52.7,2-3-6,9970,38,2-3,4720,18,2-3-6,1490,7,2-3,2160,9,,,,,,,
20260403,丸亀,7,ざるうどん７,晴,北,2,2,6,4,4692,酒 井 俊 弘,56,40,6.76,6,0.04,1.57.8,2-3-6,9970,38,2-3,4720,18,2-3-6,1490,7,2-3,2160,9,,,,,,,
20260403,丸亀,8,釜揚げ８ 進入固定,晴,北西,2,2,1,1,4000,松 本 博 昭,23,9,6.84,1,0.11,1.50.0,1-5-3,7590,22,1-5,2550,8,1-3-5,1310,5,1-5,1080,5,,,,,,,
20260403,丸亀,8,釜揚げ８ 進入固定,晴,北西,2,2,2,5,5148,松 本 怜,34,39,6.83,5,0.05,1.50.4,1-5-3,7590,22,1-5,2550,8,1-3-5,1310,5,1-5,1080,5,,,,,,,
20260403,丸亀,8,釜揚げ８ 進入固定,晴,北西,2,2,3,3,5352,西 岡 蒼 志,37,50,6.83,3,0.04,1.51.9,1-5-3,7590,22,1-5,2550,8,1-3-5,1310,5,1-5,1080,5,,,,,,,
20260403,丸亀,8,釜揚げ８ 進入固定,晴,北西,2,2,4,4,4420,津久井 拓 也,8,18,6.82,4,0.07,1.52.7,1-5-3,7590,22,1-5,2550,8,1-3-5,1310,5,1-5,1080,5,,,,,,,
20260403,丸亀,8,釜揚げ８ 進入固定,晴,北西,2,2,5,2,5125,高 井 雄 基,33,44,6.88,2,0.06,1.53.5,1-5-3,7590,22,1-5,2550,8,1-3-5,1310,5,1-5,1080,5,,,,,,,
20260403,丸亀,8,釜揚げ８ 進入固定,晴,北西,2,2,6,6,5406,小 畑 楓 夏,65,58,6.86,6,0.03,1.55.1,1-5-3,7590,22,1-5,2550,8,1-3-5,1310,5,1-5,1080,5,,,,,,,
20260403,丸亀,9,準優勝戦,晴,北西,1,1,1,1,3918,深 井 利 寿,24,20,6.79,1,0.17,1.48.9,1-2-4,1130,4,1-2,240,1,1-2-4,650,3,1-2,220,1,,,,,,,
20260403,丸亀,9,準優勝戦,晴,北西,1,1,2,2,4644,山 田 亮 太,12,62,6.85,2,0.15,1.50.0,1-2-4,1130,4,1-2,240,1,1-2-4,650,3,1-2,220,1,,,,,,,
20260403,丸亀,9,準優勝戦,晴,北西,1,1,3,4,4927,関 野 文,49,11,6.86,4,0.12,1.51.6,1-2-4,1130,4,1-2,240,1,1-2-4,650,3,1-2,220,1,,,,,,,
20260403,丸亀,9,準優勝戦,晴,北西,1,1,4,5,4214,林 祐 介,35,29,6.92,5,0.09,1.53.2,1-2-4,1130,4,1-2,240,1,1-2-4,650,3,1-2,220,1,,,,,,,
20260403,丸亀,9,準優勝戦,晴,北西,1,1,5,3,4209,藤 田 竜 弘,36,34,6.81,3,0.14,1.54.1,1-2-4,1130,4,1-2,240,1,1-2-4,650,3,1-2,220,1,,,,,,,
20260403,丸亀,9,準優勝戦,晴,北西,1,1,6,6,4653,小 野 達 哉,64,37,6.83,6,0.08,1.55.0,1-2-4,1130,4,1-2,240,1,1-2-4,650,3,1-2,220,1,,,,,,,
20260403,丸亀,10,準優勝戦,晴,北西,2,2,1,2,5255,藤 原 仙 二,10,65,6.81,3,0.17,1.48.2,2-1-6,3460,13,2-1,1050,5,1-2-6,420,2,1-2,230,1,,,,,,,
20260403,丸亀,10,準優勝戦,晴,北西,2,2,2,1,4736,高 倉 和 士,61,23,6.86,1,0.18,1.49.4,2-1-6,3460,13,2-1,1050,5,1-2-6,420,2,1-2,230,1,,,,,,,
20260403,丸亀,10,準優勝戦,晴,北西,2,2,3,6,4199,北 川 潤 二,6,7,6.82,2,0.21,1.50.9,2-1-6,3460,13,2-1,1050,5,1-2-6,420,2,1-2,230,1,,,,,,,
20260403,丸亀,10,準優勝戦,晴,北西,2,2,4,4,4121,富 永 修 一,66,43,6.85,5,0.16,1.51.7,2-1-6,3460,13,2-1,1050,5,1-2-6,420,2,1-2,230,1,,,,,,,
20260403,丸亀,10,準優勝戦,晴,北西,2,2,5,5,3470,新 田 芳 美,2,56,6.92,6,0.20,1.53.3,2-1-6,3460,13,2-1,1050,5,1-2-6,420,2,1-2,230,1,,,,,,,
20260403,丸亀,10,準優勝戦,晴,北西,2,2,6,3,3454,井 川 大 作,52,30,6.83,4,0.14,1.56.4,2-1-6,3460,13,2-1,1050,5,1-2-6,420,2,1-2,230,1,,,,,,,
20260403,丸亀,11,準優勝戦,晴,北,1,1,1,1,4295,小 坂 尚 哉,45,55,6.79,1,0.12,1.48.2,1-3-4,1210,4,1-3,310,2,1-3-4,710,3,1-3,260,2,,,,,,,
20260403,丸亀,11,準優勝戦,晴,北,1,1,2,3,4688,永 井 彪 也,28,66,6.88,3,0.11,1.49.9,1-3-4,1210,4,1-3,310,2,1-3-4,710,3,1-3,260,2,,,,,,,
20260403,丸亀,11,準優勝戦,晴,北,1,1,3,4,4383,竹 田 吉 行,16,3,6.88,4,0.16,1.51.5,1-3-4,1210,4,1-3,310,2,1-3-4,710,3,1-3,260,2,,,,,,,
20260403,丸亀,11,準優勝戦,晴,北,1,1,4,6,4000,松 本 博 昭,23,9,6.90,6,0.19,1.52.9,1-3-4,1210,4,1-3,310,2,1-3-4,710,3,1-3,260,2,,,,,,,
20260403,丸亀,11,準優勝戦,晴,北,1,1,5,5,4747,山 戸 信 二,32,36,6.90,5,0.17,1.54.0,1-3-4,1210,4,1-3,310,2,1-3-4,710,3,1-3,260,2,,,,,,,
20260403,丸亀,11,準優勝戦,晴,北,1,1,6,2,4685,島 村 隆 幸,48,15,6.89,2,0.13,1.58.8,1-3-4,1210,4,1-3,310,2,1-3-4,710,3,1-3,260,2,,,,,,,
20260403,丸亀,12,一般,晴,北東,1,1,1,4,3777,樋 口 亮,13,21,6.82,3,0.19,1.49.2,4-1-5,2310,9,4-1,1060,4,1-4-5,320,1,1-4,250,1,,,,,,,
20260403,丸亀,12,一般,晴,北東,1,1,2,1,4298,宮 下 元 胤,18,47,6.92,1,0.17,1.50.5,4-1-5,2310,9,4-1,1060,4,1-4-5,320,1,1-4,250,1,,,,,,,
20260403,丸亀,12,一般,晴,北東,1,1,3,5,4420,津久井 拓 也,8,18,6.86,4,0.17,1.51.6,4-1-5,2310,9,4-1,1060,4,1-4-5,320,1,1-4,250,1,,,,,,,
20260403,丸亀,12,一般,晴,北東,1,1,4,6,4348,宮 崎 奨,41,2,6.94,5,0.13,1.52.2,4-1-5,2310,9,4-1,1060,4,1-4-5,320,1,1-4,250,1,,,,,,,
20260403,丸亀,12,一般,晴,北東,1,1,5,3,5311,小 林 京 平,62,46,6.84,2,0.22,1.53.9,4-1-5,2310,9,4-1,1060,4,1-4-5,320,1,1-4,250,1,,,,,,,
20260403,丸亀,12,一般,晴,北東,1,1,K0,2,4654,篠 田 優 也,11,33 K,,,,,4-1-5,2310,9,4-1,1060,4,1-4-5,320,1,1-4,250,1,,,,,,,
20260403,住之江,1,予選,晴,南,2,1,1,3,4075,中 野 次 郎,50,28,6.84,3,0.09,1.48.9,3-1-5,12930,33,3-1,3400,9,1-3-5,1130,4,1-3,640,2,,,,,,,
20260403,住之江,1,予選,晴,南,2,1,2,1,4236,松 村 敏,53,79,6.78,1,0.11,1.49.7,3-1-5,12930,33,3-1,3400,9,1-3-5,1130,4,1-3,640,2,,,,,,,
20260403,住之江,1,予選,晴,南,2,1,3,5,4030,森 高 一 真,29,17,6.84,5,0.09,1.51.7,3-1-5,12930,33,3-1,3400,9,1-3-5,1130,4,1-3,640,2,,,,,,,
20260403,住之江,1,予選,晴,南,2,1,4,2,5121,定 松 勇 樹,25,81,6.77,2,0.23,1.52.7,3-1-5,12930,33,3-1,3400,9,1-3-5,1130,4,1-3,640,2,,,,,,,
20260403,住之江,1,予選,晴,南,2,1,5,4,4305,金 子 拓 矢,15,19,6.94,4,0.11,1.52.8,3-1-5,12930,33,3-1,3400,9,1-3-5,1130,4,1-3,640,2,,,,,,,
20260403,住之江,1,予選,晴,南,2,1,6,6,4762,藤 原 啓史朗,16,26,6.81,6,0.14,1.55.3,3-1-5,12930,33,3-1,3400,9,1-3-5,1130,4,1-3,640,2,,,,,,,
20260403,住之江,2,予選,晴,南東,1,1,1,1,4019,笠 原 亮,59,30,6.89,1,0.11,1.48.8,1-2-3,1620,4,1-2,510,1,1-2-3,620,3,1-2,310,1,,,,,,,
20260403,住之江,2,予選,晴,南東,1,1,2,2,4914,吉 田 裕 平,20,62,6.81,2,0.10,1.49.4,1-2-3,1620,4,1-2,510,1,1-2-3,620,3,1-2,310,1,,,,,,,
20260403,住之江,2,予選,晴,南東,1,1,3,3,4826,井 上 一 輝,52,89,6.75,3,0.13,1.49.9,1-2-3,1620,4,1-2,510,1,1-2-3,620,3,1-2,310,1,,,,,,,
20260403,住之江,2,予選,晴,南東,1,1,4,4,4754,松 尾 充,33,31,6.84,4,0.08,1.52.1,1-2-3,1620,4,1-2,510,1,1-2-3,620,3,1-2,310,1,,,,,,,
20260403,住之江,2,予選,晴,南東,1,1,5,5,4444,桐 生 順 平,18,24,6.79,5,0.06,1.52.8,1-2-3,1620,4,1-2,510,1,1-2-3,620,3,1-2,310,1,,,,,,,
20260403,住之江,2,予選,晴,南東,1,1,6,6,4715,村 上 遼,56,75,6.87,6,0.14,1.53.1,1-2-3,1620,4,1-2,510,1,1-2-3,620,3,1-2,310,1,,,,,,,
20260403,住之江,3,予選,晴,無風,0,1,1,1,4907,小 池 修 平,21,15,6.82,1,0.03,1.48.0,1-3-4,940,1,1-3,270,1,1-3-4,540,2,1-3,200,1,,,,,,,
20260403,住之江,3,予選,晴,無風,0,1,2,3,4604,岩 瀬 裕 亮,55,85,6.87,3,0.08,1.49.3,1-3-4,940,1,1-3,270,1,1-3-4,540,2,1-3,200,1,,,,,,,
20260403,住之江,3,予選,晴,無風,0,1,3,4,4166,吉 田 拡 郎,61,76,6.84,4,0.12,1.50.7,1-3-4,940,1,1-3,270,1,1-3-4,540,2,1-3,200,1,,,,,,,
20260403,住之江,3,予選,晴,無風,0,1,4,5,4850,野 中 一 平,12,80,6.90,5,0.10,1.51.8,1-3-4,940,1,1-3,270,1,1-3-4,540,2,1-3,200,1,,,,,,,
20260403,住之江,3,予選,晴,無風,0,1,5,6,4168,石 野 貴 之,38,55,6.80,6,0.13,1.54.0,1-3-4,940,1,1-3,270,1,1-3-4,540,2,1-3,200,1,,,,,,,
20260403,住之江,3,予選,晴,無風,0,1,6,2,4446,和 田 兼 輔,26,88,6.87,2,0.07,1.56.0,1-3-4,940,1,1-3,270,1,1-3-4,540,2,1-3,200,1,,,,,,,
20260403,住之江,4,予選,晴,南,1,1,1,5,4337,平 本 真 之,67,78,6.87,5,0.10,1.49.3,5-1-3,12070,33,5-1,4170,13,1-3-5,560,2,1-5,880,3,,,,,,,
20260403,住之江,4,予選,晴,南,1,1,2,1,4713,白 神 優,63,25,6.84,1,0.05,1.50.0,5-1-3,12070,33,5-1,4170,13,1-3-5,560,2,1-5,880,3,,,,,,,
20260403,住之江,4,予選,晴,南,1,1,3,3,4044,湯 川 浩 司,51,32,6.78,3,0.16,1.51.7,5-1-3,12070,33,5-1,4170,13,1-3-5,560,2,1-5,880,3,,,,,,,
20260403,住之江,4,予選,晴,南,1,1,4,4,3854,吉 川 元 浩,74,29,6.84,4,0.09,1.51.8,5-1-3,12070,33,5-1,4170,13,1-3-5,560,2,1-5,880,3,,,,,,,
20260403,住之江,4,予選,晴,南,1,1,5,6,4959,井 上 忠 政,64,72,6.75,6,0.07,1.53.3,5-1-3,12070,33,5-1,4170,13,1-3-5,560,2,1-5,880,3,,,,,,,
20260403,住之江,4,予選,晴,南,1,1,6,2,5112,砂 長 知 輝,32,86,6.83,2,0.23,1.54.6,5-1-3,12070,33,5-1,4170,13,1-3-5,560,2,1-5,880,3,,,,,,,
20260403,住之江,5,予選,晴,南東,1,1,1,1,4759,今 泉 友 吾,27,57,6.84,1,0.14,1.49.1,1-5-4,5330,18,1-5,1250,5,1-4-5,1430,6,1-5,980,4,,,,,,,
20260403,住之江,5,予選,晴,南東,1,1,2,5,4734,安河内 将,62,84,6.88,5,0.10,1.50.2,1-5-4,5330,18,1-5,1250,5,1-4-5,1430,6,1-5,980,4,,,,,,,
20260403,住之江,5,予選,晴,南東,1,1,3,4,4933,板 橋 侑 我,14,70,6.83,4,0.08,1.51.1,1-5-4,5330,18,1-5,1250,5,1-4-5,1430,6,1-5,980,4,,,,,,,
20260403,住之江,5,予選,晴,南東,1,1,4,2,5267,石 本 裕 武,11,83,6.78,2,0.12,1.52.8,1-5-4,5330,18,1-5,1250,5,1-4-5,1430,6,1-5,980,4,,,,,,,
20260403,住之江,5,予選,晴,南東,1,1,5,3,4573,佐 藤 翼,75,60,6.87,3,0.10,1.53.4,1-5-4,5330,18,1-5,1250,5,1-4-5,1430,6,1-5,980,4,,,,,,,
20260403,住之江,5,予選,晴,南東,1,1,6,6,5221,竹 間 隆 晟,31,73,6.86,6,0.16,1.54.9,1-5-4,5330,18,1-5,1250,5,1-4-5,1430,6,1-5,980,4,,,,,,,
20260403,住之江,6,予選,晴,南,2,1,1,1,4832,権 藤 俊 光,57,12,6.78,1,0.06,1.56.1,1-3-6,3350,12,1-3,560,3,1-3-6,2070,9,1-3,570,4,,,,,,,
20260403,住之江,6,予選,晴,南,2,1,2,3,4364,池 永 太,22,64,6.84,3,0.11,1.59.1,1-3-6,3350,12,1-3,560,3,1-3-6,2070,9,1-3,570,4,,,,,,,
20260403,住之江,6,予選,晴,南,2,1,3,6,3897,白 井 英 治,82,13,6.81,6,0.09,2.00.9,1-3-6,3350,12,1-3,560,3,1-3-6,2070,9,1-3,570,4,,,,,,,
20260403,住之江,6,予選,晴,南,2,1,4,2,4762,藤 原 啓史朗,16,26,6.77,2,0.09,2.02.9,1-3-6,3350,12,1-3,560,3,1-3-6,2070,9,1-3,570,4,,,,,,,
20260403,住之江,6,予選,晴,南,2,1,5,4,4760,山 崎 郡,34,52,6.81,4,0.08,2.04.3,1-3-6,3350,12,1-3,560,3,1-3-6,2070,9,1-3,570,4,,,,,,,
20260403,住之江,6,予選,晴,南,2,1,S0,5,3959,坪 井 康 晴,28,90,6.82,5,0.10,,1-3-6,3350,12,1-3,560,3,1-3-6,2070,9,1-3,570,4,,,,,,,
20260403,住之江,7,予選,晴,無風,0,1,1,3,5121,定 松 勇 樹,25,81,6.77,3,0.12,1.49.1,3-2-4,7140,27,3-2,1650,7,2-3-4,2590,8,2-3,1960,7,,,,,,,
20260403,住之江,7,予選,晴,無風,0,1,2,2,3556,田 中 信一郎,37,67,6.83,2,0.16,1.50.9,3-2-4,7140,27,3-2,1650,7,2-3-4,2590,8,2-3,1960,7,,,,,,,
20260403,住之江,7,予選,晴,無風,0,1,3,4,4537,渡 邉 和 将,65,61,6.86,4,0.07,1.51.8,3-2-4,7140,27,3-2,1650,7,2-3-4,2590,8,2-3,1960,7,,,,,,,
20260403,住之江,7,予選,晴,無風,0,1,4,1,4362,土 屋 智 則,23,51,6.87,1,0.14,1.52.9,3-2-4,7140,27,3-2,1650,7,2-3-4,2590,8,2-3,1960,7,,,,,,,
20260403,住之江,7,予選,晴,無風,0,1,5,5,4297,山 田 哲 也,19,54,6.86,5,0.05,1.54.1,3-2-4,7140,27,3-2,1650,7,2-3-4,2590,8,2-3,1960,7,,,,,,,
20260403,住之江,7,予選,晴,無風,0,1,6,6,4342,谷 野 錬 志,73,71,6.86,6,0.14,1.54.7,3-2-4,7140,27,3-2,1650,7,2-3-4,2590,8,2-3,1960,7,,,,,,,
20260403,住之江,8,予選,晴,無風,0,1,1,4,4959,井 上 忠 政,64,72,6.81,4,0.09,1.48.7,4-6-2,17220,47,4-6,5320,14,2-4-6,3750,11,4-6,4020,11,,,,,,,
20260403,住之江,8,予選,晴,無風,0,1,2,6,4772,石 丸 海 渡,66,82,6.90,6,0.10,1.50.3,4-6-2,17220,47,4-6,5320,14,2-4-6,3750,11,4-6,4020,11,,,,,,,
20260403,住之江,8,予選,晴,無風,0,1,3,2,4168,石 野 貴 之,38,55,6.75,2,0.15,1.51.3,4-6-2,17220,47,4-6,5320,14,2-4-6,3750,11,4-6,4020,11,,,,,,,
20260403,住之江,8,予選,晴,無風,0,1,4,5,4547,中 田 竜 太,30,77,6.86,5,0.11,1.51.8,4-6-2,17220,47,4-6,5320,14,2-4-6,3750,11,4-6,4020,11,,,,,,,
20260403,住之江,8,予選,晴,無風,0,1,5,1,3942,寺 田 祥,54,37,6.84,1,0.16,1.54.4,4-6-2,17220,47,4-6,5320,14,2-4-6,3750,11,4-6,4020,11,,,,,,,
20260403,住之江,8,予選,晴,無風,0,1,6,3,4305,金 子 拓 矢,15,19,6.92,3,0.18,1.57.5,4-6-2,17220,47,4-6,5320,14,2-4-6,3750,11,4-6,4020,11,,,,,,,
20260403,住之江,9,予選,晴,南,1,1,1,4,4444,桐 生 順 平,18,24,6.83,4,0.09,1.49.1,4-1-5,2820,9,4-1,900,4,1-4-5,450,2,1-4,280,1,,,,,,,
20260403,住之江,9,予選,晴,南,1,1,2,1,4743,木 村 仁 紀,72,74,6.91,1,0.11,1.50.4,4-1-5,2820,9,4-1,900,4,1-4-5,450,2,1-4,280,1,,,,,,,
20260403,住之江,9,予選,晴,南,1,1,3,5,4907,小 池 修 平,21,15,6.89,5,0.10,1.51.5,4-1-5,2820,9,4-1,900,4,1-4-5,450,2,1-4,280,1,,,,,,,
20260403,住之江,9,予選,晴,南,1,1,4,2,3854,吉 川 元 浩,74,29,6.90,2,0.15,1.52.6,4-1-5,2820,9,4-1,900,4,1-4-5,450,2,1-4,280,1,,,,,,,
20260403,住之江,9,予選,晴,南,1,1,5,6,3557,太 田 和 美,17,87,6.90,6,0.08,1.54.3,4-1-5,2820,9,4-1,900,4,1-4-5,450,2,1-4,280,1,,,,,,,
20260403,住之江,9,予選,晴,南,1,1,6,3,4261,岡 祐 臣,60,16,6.86,3,0.12,1.56.0,4-1-5,2820,9,4-1,900,4,1-4-5,450,2,1-4,280,1,,,,,,,
20260403,住之江,10,予選,晴,無風,0,1,1,1,4573,佐 藤 翼,75,60,6.85,1,0.05,1.48.3,1-3-6,2060,7,1-3,290,1,1-3-6,1460,5,1-3,190,1,,,,,,,
20260403,住之江,10,予選,晴,無風,0,1,2,3,4914,吉 田 裕 平,20,62,6.82,3,0.04,1.49.6,1-3-6,2060,7,1-3,290,1,1-3-6,1460,5,1-3,190,1,,,,,,,
