date,venue_name,race_no,race_type,weather,wind_dir,wind_ms,wave_cm,rank,waku,reg_no,name,motor_no,boat_no,exhibition_time,course_enter,st_timing,race_time,won3,won3_pay,won3_pop,won2,won2_pay,won2_pop,trio,trio_pay,trio_pop,pair,pair_pay,pair_pop
20250506,福岡,3,カタメン３予,雨,北西,3,3,1,4,4727,安 部 慎 一,41,141,6.93,5,0.06,1.50.8,4-1-2,32300,36,4-1,5010,11,1-2-4,1200,4,1-4,1580,5
20250506,福岡,3,カタメン３予,雨,北西,3,3,2,1,5012,加 倉 侑 征,25,147,6.91,1,0.04,1.52.4,4-1-2,32300,36,4-1,5010,11,1-2-4,1200,4,1-4,1580,5
20250506,福岡,3,カタメン３予,雨,北西,3,3,3,2,3869,井 芹 大 志,63,114,6.96,3,0.07,1.52.8,4-1-2,32300,36,4-1,5010,11,1-2-4,1200,4,1-4,1580,5
20250506,福岡,3,カタメン３予,雨,北西,3,3,4,3,4351,里 岡 右 貴,59,174,6.93,4,0.02,1.52.9,4-1-2,32300,36,4-1,5010,11,1-2-4,1200,4,1-4,1580,5
20250506,福岡,3,カタメン３予,雨,北西,3,3,5,5,5338,香 月 大 輝,14,150,6.94,6,0.09,,4-1-2,32300,36,4-1,5010,11,1-2-4,1200,4,1-4,1580,5
20250506,福岡,4,予選,曇り,北,2,2,1,4,3662,大 庭 元 明,18,104,6.95,3,0.17,1.51.6,4-2-6,11330,50,4-2,3340,15,2-4-6,2190,14,2-4,2460,13
20250506,福岡,4,予選,曇り,北,2,2,2,2,4803,飯 田 庄 吾,44,143,6.90,2,0.46,1.52.5,4-2-6,11330,50,4-2,3340,15,2-4-6,2190,14,2-4,2460,13
20250506,福岡,4,予選,曇り,北,2,2,3,6,4189,川 上 剛,16,164,6.90,4,0.27,1.54.5,4-2-6,11330,50,4-2,3340,15,2-4-6,2190,14,2-4,2460,13
20250506,福岡,4,予選,曇り,北,2,2,4,5,4060,島 田 一 生,64,160,6.87,5,0.26,1.55.3,4-2-6,11330,50,4-2,3340,15,2-4-6,2190,14,2-4,2460,13
20250506,福岡,4,予選,曇り,北,2,2,5,1,3444,香 月 大 介,49,151,6.86,1,0.28,,4-2-6,11330,50,4-2,3340,15,2-4-6,2190,14,2-4,2460,13
20250506,福岡,4,予選,曇り,北,2,2,6,3,5107,松 本 真 広,45,156,6.83,6,0.11,,4-2-6,11330,50,4-2,3340,15,2-4-6,2190,14,2-4,2460,13
20250506,福岡,5,予選,雨,北,2,2,1,5,4522,古 澤 光 紀,60,161,6.92,5,0.07,1.51.0,5-4-2,3830,16,5-4,2030,12,2-4-5,490,2,4-5,400,2
20250506,福岡,5,予選,雨,北,2,2,2,4,3703,鳥 飼 眞,40,119,6.84,4,0.07,1.52.4,5-4-2,3830,16,5-4,2030,12,2-4-5,490,2,4-5,400,2
20250506,福岡,5,予選,雨,北,2,2,3,2,4121,富 永 修 一,73,132,6.92,2,0.09,1.53.9,5-4-2,3830,16,5-4,2030,12,2-4-5,490,2,4-5,400,2
20250506,福岡,5,予選,雨,北,2,2,4,1,5239,上 野 俊 樹,65,133,6.93,1,0.09,1.54.6,5-4-2,3830,16,5-4,2030,12,2-4-5,490,2,4-5,400,2
20250506,福岡,5,予選,雨,北,2,2,5,6,5240,高 橋 龍 治,37,166,6.90,6,0.08,,5-4-2,3830,16,5-4,2030,12,2-4-5,490,2,4-5,400,2
20250506,福岡,5,予選,雨,北,2,2,6,3,3726,桂 林 寛,69,122,6.95,3,0.09,,5-4-2,3830,16,5-4,2030,12,2-4-5,490,2,4-5,400,2
20250506,福岡,6,予選,曇り,北西,2,2,1,1,4753,森 照 夫,39,115,6.89,1,0.19,1.51.1,1-2-4,2900,12,1-2,750,6,1-2-4,1050,4,1-2,440,2
20250506,福岡,6,予選,曇り,北西,2,2,2,2,4155,長 野 壮志郎,74,110,6.86,2,0.25,1.52.2,1-2-4,2900,12,1-2,750,6,1-2-4,1050,4,1-2,440,2
20250506,福岡,6,予選,曇り,北西,2,2,3,4,4551,三 川 昂 暁,61,112,6.99,4,0.28,1.53.7,1-2-4,2900,12,1-2,750,6,1-2-4,1050,4,1-2,440,2
20250506,福岡,6,予選,曇り,北西,2,2,4,3,4544,松 田 大志郎,27,140,6.88,3,0.27,1.54.6,1-2-4,2900,12,1-2,750,6,1-2-4,1050,4,1-2,440,2
20250506,福岡,6,予選,曇り,北西,2,2,5,5,5177,松 井 貫 太,26,118,6.95,5,0.32,,1-2-4,2900,12,1-2,750,6,1-2-4,1050,4,1-2,440,2
20250506,福岡,6,予選,曇り,北西,2,2,6,6,4638,小 林 遼 太,36,172,6.95,6,0.37,,1-2-4,2900,12,1-2,750,6,1-2-4,1050,4,1-2,440,2
20250506,福岡,7,予選,曇り,北,2,2,1,4,4364,池 永 太,31,173,6.95,4,0.15,1.51.5,4-1-2,3170,10,4-1,1050,6,1-2-4,240,2,1-4,750,3
20250506,福岡,7,予選,曇り,北,2,2,2,1,5081,篠 原 飛 翔,20,102,6.87,1,0.22,1.52.7,4-1-2,3170,10,4-1,1050,6,1-2-4,240,2,1-4,750,3
20250506,福岡,7,予選,曇り,北,2,2,3,2,4079,出 畑 孝 典,38,108,6.87,2,0.20,1.54.1,4-1-2,3170,10,4-1,1050,6,1-2-4,240,2,1-4,750,3
20250506,福岡,7,予選,曇り,北,2,2,4,3,3627,井 上 恵 一,24,142,6.91,3,0.18,1.55.2,4-1-2,3170,10,4-1,1050,6,1-2-4,240,2,1-4,750,3
20250506,福岡,7,予選,曇り,北,2,2,5,5,4329,小 松 卓 司,21,107,7.00,5,0.17,,4-1-2,3170,10,4-1,1050,6,1-2-4,240,2,1-4,750,3
20250506,福岡,7,予選,曇り,北,2,2,6,6,5338,香 月 大 輝,14,150,6.92,6,0.15,,4-1-2,3170,10,4-1,1050,6,1-2-4,240,2,1-4,750,3
20250506,福岡,8,予選,曇り,北,2,2,1,1,4485,楠 原 正 剛,43,136,6.88,1,0.14,1.50.1,1-2-4,1170,4,1-2,280,1,1-2-4,740,2,1-2,190,1
20250506,福岡,8,予選,曇り,北,2,2,2,2,4614,石 倉 洋 行,22,165,6.86,2,0.18,1.51.9,1-2-4,1170,4,1-2,280,1,1-2-4,740,2,1-2,190,1
20250506,福岡,8,予選,曇り,北,2,2,3,4,3869,井 芹 大 志,63,114,6.93,4,0.08,1.53.1,1-2-4,1170,4,1-2,280,1,1-2-4,740,2,1-2,190,1
20250506,福岡,8,予選,曇り,北,2,2,4,3,4022,待 鳥 雄 紀,48,101,6.87,3,0.25,1.54.3,1-2-4,1170,4,1-2,280,1,1-2-4,740,2,1-2,190,1
20250506,福岡,8,予選,曇り,北,2,2,5,5,5274,城 間 盛 渚,68,135,6.86,5,0.09,,1-2-4,1170,4,1-2,280,1,1-2-4,740,2,1-2,190,1
20250506,福岡,8,予選,曇り,北,2,2,6,6,5408,中 山 鷹 輔,50,152,6.91,6,0.17,,1-2-4,1170,4,1-2,280,1,1-2-4,740,2,1-2,190,1
20250506,福岡,9,予選,曇り,北西,2,2,1,1,4477,篠 崎 仁 志,13,109,6.94,1,0.07,1.50.6,1-3-5,2780,11,1-3,1240,5,1-3-5,790,2,1-3,690,3
20250506,福岡,9,予選,曇り,北西,2,2,2,3,4727,安 部 慎 一,41,141,6.97,3,0.05,1.52.0,1-3-5,2780,11,1-3,1240,5,1-3-5,790,2,1-3,690,3
20250506,福岡,9,予選,曇り,北西,2,2,3,5,3876,中 辻 崇 人,51,117,6.88,5,0.10,1.53.6,1-3-5,2780,11,1-3,1240,5,1-3-5,790,2,1-3,690,3
20250506,福岡,9,予選,曇り,北西,2,2,4,2,4189,川 上 剛,16,164,6.92,2,0.16,1.55.2,1-3-5,2780,11,1-3,1240,5,1-3-5,790,2,1-3,690,3
20250506,福岡,9,予選,曇り,北西,2,2,5,4,3726,桂 林 寛,69,122,6.98,4,0.07,,1-3-5,2780,11,1-3,1240,5,1-3-5,790,2,1-3,690,3
20250506,福岡,9,予選,曇り,北西,2,2,6,6,4866,橋 本 英 一,42,124,7.00,6,0.16,,1-3-5,2780,11,1-3,1240,5,1-3-5,790,2,1-3,690,3
20250506,福岡,10,予選特賞,曇り,北,2,2,1,3,3662,大 庭 元 明,18,104,6.99,3,0.14,1.51.4,3-6-1,62280,88,3-6,17840,27,1-3-6,4300,15,3-6,6260,14
20250506,福岡,10,予選特賞,曇り,北,2,2,2,6,5092,篠 原 晟 弥,67,169,6.86,6,0.10,1.52.6,3-6-1,62280,88,3-6,17840,27,1-3-6,4300,15,3-6,6260,14
20250506,福岡,10,予選特賞,曇り,北,2,2,3,1,4551,三 川 昂 暁,61,112,6.93,1,0.23,1.52.6,3-6-1,62280,88,3-6,17840,27,1-3-6,4300,15,3-6,6260,14
20250506,福岡,10,予選特賞,曇り,北,2,2,4,2,4424,松 尾 昂 明,17,163,6.90,2,0.19,1.54.2,3-6-1,62280,88,3-6,17840,27,1-3-6,4300,15,3-6,6260,14
20250506,福岡,10,予選特賞,曇り,北,2,2,5,4,4522,古 澤 光 紀,60,161,6.89,4,0.09,,3-6-1,62280,88,3-6,17840,27,1-3-6,4300,15,3-6,6260,14
20250506,福岡,10,予選特賞,曇り,北,2,2,6,5,5351,齊 藤 廉,54,149,6.86,5,0.09,,3-6-1,62280,88,3-6,17840,27,1-3-6,4300,15,3-6,6260,14
20250506,福岡,11,福岡選抜,曇り,北,3,3,1,2,4402,乙 藤 智 史,70,170,6.92,3,0.17,1.51.0,2-1-3,4470,15,2-1,2130,7,1-2-3,430,3,1-2,400,3
20250506,福岡,11,福岡選抜,曇り,北,3,3,2,1,3473,石 川 真 二,46,138,6.94,1,0.13,1.52.1,2-1-3,4470,15,2-1,2130,7,1-2-3,430,3,1-2,400,3
20250506,福岡,11,福岡選抜,曇り,北,3,3,3,3,3703,鳥 飼 眞,40,119,6.86,4,0.16,1.53.8,2-1-3,4470,15,2-1,2130,7,1-2-3,430,3,1-2,400,3
20250506,福岡,11,福岡選抜,曇り,北,3,3,4,4,4155,長 野 壮志郎,74,110,6.87,5,0.18,1.54.8,2-1-3,4470,15,2-1,2130,7,1-2-3,430,3,1-2,400,3
20250506,福岡,11,福岡選抜,曇り,北,3,3,5,5,4803,飯 田 庄 吾,44,143,6.89,6,0.19,,2-1-3,4470,15,2-1,2130,7,1-2-3,430,3,1-2,400,3
20250506,福岡,11,福岡選抜,曇り,北,3,3,6,6,3627,井 上 恵 一,24,142,6.95,2,0.31,,2-1-3,4470,15,2-1,2130,7,1-2-3,430,3,1-2,400,3
20250506,芦屋,12,福岡選抜,曇り,北,3,3,1,1,4544,松 田 大志郎,27,140,6.84,1,0.07,1.51.0,1-6-2,12970,25,1-6,4710,8,1-2-6,2130,7,1-6,3190,7
20250506,芦屋,12,福岡選抜,曇り,北,3,3,2,6,5107,松 本 真 広,45,156,6.83,6,0.13,1.51.5,1-6-2,12970,25,1-6,4710,8,1-2-6,2130,7,1-6,3190,7
20250506,芦屋,12,福岡選抜,曇り,北,3,3,3,2,4364,池 永 太,31,173,6.89,2,0.06,1.53.1,1-6-2,12970,25,1-6,4710,8,1-2-6,2130,7,1-6,3190,7
20250506,芦屋,12,福岡選抜,曇り,北,3,3,4,3,4485,楠 原 正 剛,43,136,6.92,3,0.03,1.54.4,1-6-2,12970,25,1-6,4710,8,1-2-6,2130,7,1-6,3190,7
20250506,芦屋,12,福岡選抜,曇り,北,3,3,5,5,4351,里 岡 右 貴,59,174,6.91,5,0.16,,1-6-2,12970,25,1-6,4710,8,1-2-6,2130,7,1-6,3190,7
20250506,芦屋,12,福岡選抜,曇り,北,3,3,6,4,4121,富 永 修 一,73,132,6.89,4,0.14,,1-6-2,12970,25,1-6,4710,8,1-2-6,2130,7,1-6,3190,7
20250506,芦屋,1,サンライズＶ,雨,東,3,3,1,2,5219,森 口 和 紀,28,146,6.77,2,0.18,1.47.9,2-1-3,3860,14,2-1,1170,5,1-2-3,410,2,1-2,200,1
20250506,芦屋,1,サンライズＶ,雨,東,3,3,2,1,4709,岡 村 将 也,56,126,6.79,1,0.15,1.50.7,2-1-3,3860,14,2-1,1170,5,1-2-3,410,2,1-2,200,1
20250506,芦屋,1,サンライズＶ,雨,東,3,3,3,3,5144,中 尾 彩 香,31,132,6.83,3,0.13,1.52.2,2-1-3,3860,14,2-1,1170,5,1-2-3,410,2,1-2,200,1
20250506,芦屋,1,サンライズＶ,雨,東,3,3,4,4,5195,北 村 寧 々,19,156,6.84,4,0.20,1.53.1,2-1-3,3860,14,2-1,1170,5,1-2-3,410,2,1-2,200,1
20250506,芦屋,1,サンライズＶ,雨,東,3,3,5,5,5008,羽 野 諒,51,165,6.76,5,0.13,,2-1-3,3860,14,2-1,1170,5,1-2-3,410,2,1-2,200,1
20250506,芦屋,1,サンライズＶ,雨,東,3,3,6,6,5392,安 武 一 也,35,134,6.76,6,0.21,,2-1-3,3860,14,2-1,1170,5,1-2-3,410,2,1-2,200,1
20250506,芦屋,2,サンライズＷ,雨,東,3,3,1,4,4236,松 村 敏,45,143,6.81,4,0.02,1.48.3,4-1-5,1460,5,4-1,570,2,1-4-5,330,1,1-4,140,1
20250506,芦屋,2,サンライズＷ,雨,東,3,3,2,1,4363,大 野 芳 顕,40,137,6.75,1,0.12,1.49.3,4-1-5,1460,5,4-1,570,2,1-4-5,330,1,1-4,140,1
20250506,芦屋,2,サンライズＷ,雨,東,3,3,3,5,4330,奈 須 啓 太,20,153,6.75,5,0.04,1.51.0,4-1-5,1460,5,4-1,570,2,1-4-5,330,1,1-4,140,1
20250506,芦屋,2,サンライズＷ,雨,東,3,3,4,3,4674,池 田 剛 規,58,162,6.80,3,0.08,1.51.4,4-1-5,1460,5,4-1,570,2,1-4-5,330,1,1-4,140,1
20250506,芦屋,2,サンライズＷ,雨,東,3,3,5,2,5330,安河内 鈴之介,29,160,6.77,2,0.15,,4-1-5,1460,5,4-1,570,2,1-4-5,330,1,1-4,140,1
20250506,芦屋,2,サンライズＷ,雨,東,3,3,6,6,5413,宮 城 那 菜,38,161,6.81,6,0.04,,4-1-5,1460,5,4-1,570,2,1-4-5,330,1,1-4,140,1
20250506,芦屋,3,サンライズＸ,雨,東,4,4,1,3,4831,羽 野 直 也,46,145,6.82,3,0.14,1.48.1,3-1-2,1790,6,3-1,500,2,1-2-3,300,2,1-3,200,1
20250506,芦屋,3,サンライズＸ,雨,東,4,4,2,1,4336,松 田 竜 馬,55,133,6.76,1,0.22,1.49.3,3-1-2,1790,6,3-1,500,2,1-2-3,300,2,1-3,200,1
20250506,芦屋,3,サンライズＸ,雨,東,4,4,3,2,5093,浦 野 海,54,164,6.78,2,0.24,1.50.9,3-1-2,1790,6,3-1,500,2,1-2-3,300,2,1-3,200,1
20250506,芦屋,3,サンライズＸ,雨,東,4,4,4,4,5155,内 山 七 海,32,141,6.75,4,0.28,1.52.0,3-1-2,1790,6,3-1,500,2,1-2-3,300,2,1-3,200,1
20250506,芦屋,3,サンライズＸ,雨,東,4,4,5,5,4148,枝 尾 賢,43,150,6.79,5,0.23,,3-1-2,1790,6,3-1,500,2,1-2-3,300,2,1-3,200,1
20250506,芦屋,3,サンライズＸ,雨,東,4,4,6,6,5328,井 上 慧 人,47,166,6.75,6,0.25,,3-1-2,1790,6,3-1,500,2,1-2-3,300,2,1-3,200,1
20250506,芦屋,4,サンライズＹ 進入固定,曇り,東,4,4,1,1,4932,新 開 航,18,159,6.64,1,0.21,1.46.9,1-4-5,860,1,1-4,340,1,1-4-5,360,1,1-4,270,1
20250506,芦屋,4,サンライズＹ 進入固定,曇り,東,4,4,2,4,4288,永 田 啓 二,24,123,6.78,4,0.19,1.49.8,1-4-5,860,1,1-4,340,1,1-4-5,360,1,1-4,270,1
20250506,芦屋,4,サンライズＹ 進入固定,曇り,東,4,4,3,5,5029,中 亮 太,42,152,6.75,5,0.15,1.50.7,1-4-5,860,1,1-4,340,1,1-4-5,360,1,1-4,270,1
20250506,芦屋,4,サンライズＹ 進入固定,曇り,東,4,4,4,2,4773,中 川 り な,34,155,6.70,2,0.22,1.50.8,1-4-5,860,1,1-4,340,1,1-4-5,360,1,1-4,270,1
20250506,芦屋,4,サンライズＹ 進入固定,曇り,東,4,4,5,6,5203,神 里 琴 音,30,151,6.75,6,0.19,,1-4-5,860,1,1-4,340,1,1-4-5,360,1,1-4,270,1
20250506,芦屋,4,サンライズＹ 進入固定,曇り,東,4,4,6,3,4195,前 川 守 嗣,50,142,6.74,3,0.20,,1-4-5,860,1,1-4,340,1,1-4-5,360,1,1-4,270,1
20250506,芦屋,5,サンライズＺ,曇り,東,3,3,1,5,4122,安 東 幸 治,26,144,6.81,5,0.22,1.47.9,5-4-1,15970,40,5-4,7400,16,1-4-5,620,4,4-5,2330,5
20250506,芦屋,5,サンライズＺ,曇り,東,3,3,2,4,4506,稗 田 聖 也,60,147,6.80,4,0.20,1.48.7,5-4-1,15970,40,5-4,7400,16,1-4-5,620,4,4-5,2330,5
20250506,芦屋,5,サンライズＺ,曇り,東,3,3,3,1,4590,渡 邉 優 美,41,149,6.78,1,0.24,1.49.1,5-4-1,15970,40,5-4,7400,16,1-4-5,620,4,4-5,2330,5
20250506,芦屋,5,サンライズＺ,曇り,東,3,3,4,2,4513,河 野 真 也,33,113,6.72,2,0.27,1.51.5,5-4-1,15970,40,5-4,7400,16,1-4-5,620,4,4-5,2330,5
20250506,芦屋,5,サンライズＺ,曇り,東,3,3,5,3,4433,川 野 芽 唯,52,168,6.78,3,0.33,,5-4-1,15970,40,5-4,7400,16,1-4-5,620,4,4-5,2330,5
20250506,芦屋,5,サンライズＺ,曇り,東,3,3,6,6,5219,森 口 和 紀,28,146,6.74,6,0.19,,5-4-1,15970,40,5-4,7400,16,1-4-5,620,4,4-5,2330,5
20250506,芦屋,6,一般,雨,南,1,1,1,4,4330,奈 須 啓 太,20,153,6.80,3,0.14,1.47.6,4-5-1,3160,15,4-5,690,3,1-4-5,820,4,4-5,910,4
20250506,芦屋,6,一般,雨,南,1,1,2,5,4588,田 中 京 介,48,125,6.78,4,0.19,1.49.4,4-5-1,3160,15,4-5,690,3,1-4-5,820,4,4-5,910,4
20250506,芦屋,6,一般,雨,南,1,1,3,1,4747,山 戸 信 二,16,128,6.79,1,0.20,1.51.7,4-5-1,3160,15,4-5,690,3,1-4-5,820,4,4-5,910,4
20250506,芦屋,6,一般,雨,南,1,1,4,2,4136,江 夏 満,21,169,6.83,2,0.15,1.52.3,4-5-1,3160,15,4-5,690,3,1-4-5,820,4,4-5,910,4
20250506,芦屋,6,一般,雨,南,1,1,5,6,5392,安 武 一 也,35,134,6.78,5,0.25,,4-5-1,3160,15,4-5,690,3,1-4-5,820,4,4-5,910,4
20250506,芦屋,7,一般 進入固定,雨,東,2,2,1,4,5328,井 上 慧 人,47,166,6.76,4,0.14,1.48.3,4-2-3,14680,39,4-2,5420,18,2-3-4,1380,6,2-4,2720,9
20250506,芦屋,7,一般 進入固定,雨,東,2,2,2,2,4674,池 田 剛 規,58,162,6.79,2,0.21,1.49.7,4-2-3,14680,39,4-2,5420,18,2-3-4,1380,6,2-4,2720,9
20250506,芦屋,7,一般 進入固定,雨,東,2,2,3,3,4521,小 池 公 生,23,170,6.81,3,0.33,1.51.0,4-2-3,14680,39,4-2,5420,18,2-3-4,1380,6,2-4,2720,9
20250506,芦屋,7,一般 進入固定,雨,東,2,2,4,1,5195,北 村 寧 々,19,156,6.88,1,0.21,1.52.6,4-2-3,14680,39,4-2,5420,18,2-3-4,1380,6,2-4,2720,9
20250506,芦屋,7,一般 進入固定,雨,東,2,2,5,6,5330,安河内 鈴之介,29,160,6.82,6,0.21,,4-2-3,14680,39,4-2,5420,18,2-3-4,1380,6,2-4,2720,9
20250506,芦屋,7,一般 進入固定,雨,東,2,2,6,5,5209,小 野 京 平,39,157,6.78,5,0.32,,4-2-3,14680,39,4-2,5420,18,2-3-4,1380,6,2-4,2720,9
20250506,芦屋,8,一般,曇り,東,2,2,1,5,4288,永 田 啓 二,24,123,6.85,5,0.12,1.48.1,5-1-3,4330,16,5-1,1880,6,1-3-5,250,1,1-5,780,2
20250506,芦屋,8,一般,曇り,東,2,2,2,1,5029,中 亮 太,42,152,6.76,1,0.15,1.48.3,5-1-3,4330,16,5-1,1880,6,1-3-5,250,1,1-5,780,2
20250506,芦屋,8,一般,曇り,東,2,2,3,3,4148,枝 尾 賢,43,150,6.76,3,0.16,1.50.0,5-1-3,4330,16,5-1,1880,6,1-3-5,250,1,1-5,780,2
20250506,芦屋,8,一般,曇り,東,2,2,4,4,4336,松 田 竜 馬,55,133,6.81,4,0.11,1.52.0,5-1-3,4330,16,5-1,1880,6,1-3-5,250,1,1-5,780,2
20250506,芦屋,8,一般,曇り,東,2,2,5,6,5144,中 尾 彩 香,31,132,6.79,6,0.16,,5-1-3,4330,16,5-1,1880,6,1-3-5,250,1,1-5,780,2
20250506,芦屋,8,一般,曇り,東,2,2,6,2,5008,羽 野 諒,51,165,6.83,2,0.20,,5-1-3,4330,16,5-1,1880,6,1-3-5,250,1,1-5,780,2
20250506,芦屋,9,一般,曇り,東,2,2,1,1,4607,鶴 田 勇 雄,49,163,6.79,1,0.21,1.48.7,1-2-4,750,2,1-2,270,1,1-2-4,300,2,1-2,160,1
20250506,芦屋,9,一般,曇り,東,2,2,2,2,4122,安 東 幸 治,26,144,6.86,2,0.20,1.50.3,1-2-4,750,2,1-2,270,1,1-2-4,300,2,1-2,160,1
20250506,芦屋,9,一般,曇り,東,2,2,3,4,4363,大 野 芳 顕,40,137,6.82,4,0.21,1.51.5,1-2-4,750,2,1-2,270,1,1-2-4,300,2,1-2,160,1
20250506,芦屋,9,一般,曇り,東,2,2,4,6,4513,河 野 真 也,33,113,6.83,5,0.22,1.52.7,1-2-4,750,2,1-2,270,1,1-2-4,300,2,1-2,160,1
20250506,芦屋,9,一般,曇り,東,2,2,5,3,4709,岡 村 将 也,56,126,6.86,3,0.23,,1-2-4,750,2,1-2,270,1,1-2-4,300,2,1-2,160,1
20250506,芦屋,9,一般,曇り,東,2,2,6,5,4195,前 川 守 嗣,50,142,6.88,6,0.29,,1-2-4,750,2,1-2,270,1,1-2-4,300,2,1-2,160,1
20250506,芦屋,10,特別選抜戦,曇り,無風,0,1,1,4,4932,新 開 航,18,159,6.74,4,0.12,1.47.2,4-1-6,2390,10,4-1,660,3,1-4-6,960,5,1-4,280,1
20250506,芦屋,10,特別選抜戦,曇り,無風,0,1,2,1,5093,浦 野 海,54,164,6.81,1,0.24,1.49.0,4-1-6,2390,10,4-1,660,3,1-4-6,960,5,1-4,280,1
20250506,芦屋,10,特別選抜戦,曇り,無風,0,1,3,6,4773,中 川 り な,34,155,6.75,5,0.22,1.51.3,4-1-6,2390,10,4-1,660,3,1-4-6,960,5,1-4,280,1
20250506,芦屋,10,特別選抜戦,曇り,無風,0,1,4,3,4506,稗 田 聖 也,60,147,6.79,3,0.22,1.53.6,4-1-6,2390,10,4-1,660,3,1-4-6,960,5,1-4,280,1
20250506,芦屋,10,特別選抜戦,曇り,無風,0,1,5,2,4590,渡 邉 優 美,41,149,6.77,2,0.23,,4-1-6,2390,10,4-1,660,3,1-4-6,960,5,1-4,280,1
20250506,芦屋,11,特別選抜戦,曇り,北東,1,1,1,1,4236,松 村 敏,45,143,6.81,1,0.15,1.47.9,1-4-5,1100,5,1-4,240,1,1-4-5,670,3,1-4,240,1
20250506,芦屋,11,特別選抜戦,曇り,北東,1,1,2,4,4831,羽 野 直 也,46,145,6.90,4,0.13,1.48.5,1-4-5,1100,5,1-4,240,1,1-4-5,670,3,1-4,240,1
20250506,芦屋,11,特別選抜戦,曇り,北東,1,1,3,5,4433,川 野 芽 唯,52,168,6.87,5,0.19,1.50.8,1-4-5,1100,5,1-4,240,1,1-4-5,670,3,1-4,240,1
20250506,芦屋,11,特別選抜戦,曇り,北東,1,1,4,2,5155,内 山 七 海,32,141,6.78,2,0.17,1.50.9,1-4-5,1100,5,1-4,240,1,1-4-5,670,3,1-4,240,1
20250506,芦屋,11,特別選抜戦,曇り,北東,1,1,5,3,4588,田 中 京 介,48,125,6.84,3,0.11,,1-4-5,1100,5,1-4,240,1,1-4-5,670,3,1-4,240,1
20250506,芦屋,11,特別選抜戦,曇り,北東,1,1,6,6,4136,江 夏 満,21,169,6.86,6,0.21,,1-4-5,1100,5,1-4,240,1,1-4-5,670,3,1-4,240,1
20250506,若松,12,優勝戦,曇り,北,2,2,1,2,3783,瓜 生 正 義,44,136,6.73,2,0.06,1.47.2,2-3-4,3360,12,2-3,1640,8,2-3-4,930,4,2-3,990,5
20250506,若松,12,優勝戦,曇り,北,2,2,2,3,4102,益 田 啓 司,37,139,6.81,3,0.05,1.48.5,2-3-4,3360,12,2-3,1640,8,2-3-4,930,4,2-3,990,5
20250506,若松,12,優勝戦,曇り,北,2,2,3,4,4566,塩 田 北 斗,25,154,6.78,4,0.11,1.50.0,2-3-4,3360,12,2-3,1640,8,2-3-4,930,4,2-3,990,5
