date,venue_name,race_no,race_type,weather,wind_dir,wind_ms,wave_cm,rank,waku,reg_no,name,motor_no,boat_no,exhibition_time,course_enter,st_timing,race_time,won3,won3_pay,won3_pop,won2,won2_pay,won2_pop,trio,trio_pay,trio_pop,pair,pair_pay,pair_pop
20250530,唐津,1,朝１戦,晴,北,6,6,1,1,4505,島 田 賢 人,48,44,6.86,1,0.06,1.50.4,1-3-4,820,2,1-3,320,1,1-3-4,460,3,1-3,270,1
20250530,唐津,1,朝１戦,晴,北,6,6,2,3,4196,田 中 太一郎,52,4,6.96,3,0.15,1.51.5,1-3-4,820,2,1-3,320,1,1-3-4,460,3,1-3,270,1
20250530,唐津,1,朝１戦,晴,北,6,6,3,4,4641,磯 村 匠,66,40,6.87,4,0.11,1.53.0,1-3-4,820,2,1-3,320,1,1-3-4,460,3,1-3,270,1
20250530,唐津,1,朝１戦,晴,北,6,6,4,2,4106,坂 井 康 嗣,44,2,6.96,2,0.16,1.54.0,1-3-4,820,2,1-3,320,1,1-3-4,460,3,1-3,270,1
20250530,唐津,1,朝１戦,晴,北,6,6,5,5,5325,澁 川 夏,69,3,6.87,5,0.11,1.54.0,1-3-4,820,2,1-3,320,1,1-3-4,460,3,1-3,270,1
20250530,唐津,1,朝１戦,晴,北,6,6,6,6,5209,小 野 京 平,53,25,6.85,6,0.14,1.56.2,1-3-4,820,2,1-3,320,1,1-3-4,460,3,1-3,270,1
20250530,唐津,2,モー２ング戦,晴,北,7,7,1,3,4171,榎 幸 司,57,10,6.94,3,0.15,1.50.6,3-4-6,16870,34,3-4,2500,8,3-4-6,3610,9,3-4,2630,6
20250530,唐津,2,モー２ング戦,晴,北,7,7,2,4,4411,沢 田 昭 宏,70,26,6.90,4,0.19,1.51.4,3-4-6,16870,34,3-4,2500,8,3-4-6,3610,9,3-4,2630,6
20250530,唐津,2,モー２ング戦,晴,北,7,7,3,6,3736,岡 本 猛,15,37,7.00,5,0.27,1.53.8,3-4-6,16870,34,3-4,2500,8,3-4-6,3610,9,3-4,2630,6
20250530,唐津,2,モー２ング戦,晴,北,7,7,4,2,4007,榮 田 将 彦,43,18,6.87,2,0.14,1.54.7,3-4-6,16870,34,3-4,2500,8,3-4-6,3610,9,3-4,2630,6
20250530,唐津,2,モー２ング戦,晴,北,7,7,5,1,4108,吉 村 正 明,35,11,6.94,1,0.10,1.57.7,3-4-6,16870,34,3-4,2500,8,3-4-6,3610,9,3-4,2630,6
20250530,唐津,2,モー２ング戦,晴,北,7,7,6,5,5412,久保田 凪 紗,21,38,6.88,6,0.36,2.00.0,3-4-6,16870,34,3-4,2500,8,3-4-6,3610,9,3-4,2630,6
20250530,唐津,3,３ライズ戦,晴,北,7,7,1,1,4776,竹 田 和 哉,30,43,6.94,1,0.10,1.50.5,1-2-5,1080,3,1-2,330,1,1-2-5,450,2,1-2,310,2
20250530,唐津,3,３ライズ戦,晴,北,7,7,2,2,3442,宮 武 英 司,42,32,6.93,2,0.13,1.51.8,1-2-5,1080,3,1-2,330,1,1-2-5,450,2,1-2,310,2
20250530,唐津,3,３ライズ戦,晴,北,7,7,3,5,4447,深 川 麻奈美,29,48,6.86,5,0.26,1.52.6,1-2-5,1080,3,1-2,330,1,1-2-5,450,2,1-2,310,2
20250530,唐津,3,３ライズ戦,晴,北,7,7,4,3,5008,羽 野 諒,47,6,6.91,3,0.15,1.53.2,1-2-5,1080,3,1-2,330,1,1-2-5,450,2,1-2,310,2
20250530,唐津,3,３ライズ戦,晴,北,7,7,5,4,3284,渡 邊 伸太郎,19,7,6.94,4,0.22,1.55.8,1-2-5,1080,3,1-2,330,1,1-2-5,450,2,1-2,310,2
20250530,唐津,3,３ライズ戦,晴,北,7,7,6,6,5171,清 水 未 唯,58,8,6.99,6,0.16,1.57.3,1-2-5,1080,3,1-2,330,1,1-2-5,450,2,1-2,310,2
20250530,唐津,4,おは４戦,曇り,北,7,7,1,4,3876,中 辻 崇 人,38,13,6.88,5,0.08,1.49.8,4-1-2,3680,14,4-1,1120,4,1-2-4,530,2,1-4,540,3
20250530,唐津,4,おは４戦,曇り,北,7,7,2,1,3539,金 子 順 一,36,15,6.92,1,0.12,1.52.0,4-1-2,3680,14,4-1,1120,4,1-2-4,530,2,1-4,540,3
20250530,唐津,4,おは４戦,曇り,北,7,7,3,2,4711,前 出 達 吉,41,39,6.95,2,0.12,1.52.9,4-1-2,3680,14,4-1,1120,4,1-2-4,530,2,1-4,540,3
20250530,唐津,4,おは４戦,曇り,北,7,7,4,6,4104,木 下 陽 介,11,50,6.94,6,0.24,1.54.6,4-1-2,3680,14,4-1,1120,4,1-2-4,530,2,1-4,540,3
20250530,唐津,4,おは４戦,曇り,北,7,7,5,5,5298,水 谷 理 人,16,42,6.91,4,0.32,1.56.1,4-1-2,3680,14,4-1,1120,4,1-2-4,530,2,1-4,540,3
20250530,唐津,4,おは４戦,曇り,北,7,7,6,3,5146,野 田 彩 加,61,5,6.95,3,0.12,1.56.6,4-1-2,3680,14,4-1,1120,4,1-2-4,530,2,1-4,540,3
20250530,唐津,5,レッツ５戦,曇り,北,7,7,1,5,4106,坂 井 康 嗣,44,2,7.08,5,0.02,1.53.0,5-2-6,890,6,5-2,1850,6,1-2-3,310,,2-5,640,3
20250530,唐津,5,レッツ５戦,曇り,北,7,7,2,2,4864,小 川 日紀太,60,33,6.96,2,0.05,1.54.3,5-2-6,890,6,5-2,1850,6,1-2-3,310,,2-5,640,3
20250530,唐津,5,レッツ５戦,曇り,北,7,7,3,6,3679,飯 島 昌 弘,46,60,6.95,6,0.02,1.56.2,5-2-6,890,6,5-2,1850,6,1-2-3,310,,2-5,640,3
20250530,唐津,6,一般,曇り,北,7,7,1,2,4176,樋 口 喜 彦,65,54,7.09,2,0.27,1.51.3,2-3-1,15010,55,2-3,4640,16,1-2-3,1210,5,2-3,2060,8
20250530,唐津,6,一般,曇り,北,7,7,2,3,4096,石 橋 道 友,24,51,7.00,3,0.22,1.52.4,2-3-1,15010,55,2-3,4640,16,1-2-3,1210,5,2-3,2060,8
20250530,唐津,6,一般,曇り,北,7,7,3,1,5118,野 田 なづき,27,23,6.90,1,0.24,1.53.8,2-3-1,15010,55,2-3,4640,16,1-2-3,1210,5,2-3,2060,8
20250530,唐津,6,一般,曇り,北,7,7,4,6,5325,澁 川 夏,69,3,6.96,6,0.21,1.55.1,2-3-1,15010,55,2-3,4640,16,1-2-3,1210,5,2-3,2060,8
20250530,唐津,6,一般,曇り,北,7,7,5,5,3900,香 川 素 子,68,31,6.95,5,0.23,1.55.9,2-3-1,15010,55,2-3,4640,16,1-2-3,1210,5,2-3,2060,8
20250530,唐津,6,一般,曇り,北,7,7,6,4,3912,川 原 正 明,14,29,6.93,4,0.23,1.57.4,2-3-1,15010,55,2-3,4640,16,1-2-3,1210,5,2-3,2060,8
20250530,唐津,7,一般,曇り,北,7,7,1,1,4196,田 中 太一郎,52,4,6.88,1,0.13,1.51.8,1-2-3,2100,7,1-2,680,3,1-2-3,690,4,1-2,500,2
20250530,唐津,7,一般,曇り,北,7,7,2,2,4056,小 西 英 輝,64,17,6.95,2,0.07,1.53.0,1-2-3,2100,7,1-2,680,3,1-2-3,690,4,1-2,500,2
20250530,唐津,7,一般,曇り,北,7,7,3,3,4007,榮 田 将 彦,43,18,6.93,3,0.04,1.53.6,1-2-3,2100,7,1-2,680,3,1-2-3,690,4,1-2,500,2
20250530,唐津,7,一般,曇り,北,7,7,4,5,4189,川 上 剛,26,28,6.85,5,0.17,1.55.2,1-2-3,2100,7,1-2,680,3,1-2-3,690,4,1-2,500,2
20250530,唐津,7,一般,曇り,北,7,7,5,4,4627,藤 原 菜 希,33,20,6.98,4,0.18,1.56.9,1-2-3,2100,7,1-2,680,3,1-2-3,690,4,1-2,500,2
20250530,唐津,7,一般,曇り,北,7,7,6,6,5412,久保田 凪 紗,21,38,6.92,6,0.24,1.59.7,1-2-3,2100,7,1-2,680,3,1-2-3,690,4,1-2,500,2
20250530,唐津,8,８っぴータイ,晴,北,7,7,1,1,3998,冨 成 謙 児,31,14,6.98,1,0.07,1.51.4,1-4-3,1700,6,1-4,440,2,1-3-4,400,2,1-4,560,3
20250530,唐津,8,８っぴータイ,晴,北,7,7,2,4,3442,宮 武 英 司,42,32,7.06,4,0.17,1.52.9,1-4-3,1700,6,1-4,440,2,1-3-4,400,2,1-4,560,3
20250530,唐津,8,８っぴータイ,晴,北,7,7,3,3,3736,岡 本 猛,15,37,7.04,3,0.09,1.55.0,1-4-3,1700,6,1-4,440,2,1-3-4,400,2,1-4,560,3
20250530,唐津,8,８っぴータイ,晴,北,7,7,4,2,5171,清 水 未 唯,58,8,7.05,2,0.06,1.55.8,1-4-3,1700,6,1-4,440,2,1-3-4,400,2,1-4,560,3
20250530,唐津,8,８っぴータイ,晴,北,7,7,5,6,4624,高 田 明,54,36,6.85,6,0.19,1.57.0,1-4-3,1700,6,1-4,440,2,1-3-4,400,2,1-4,560,3
20250530,唐津,8,８っぴータイ,晴,北,7,7,6,5,5209,小 野 京 平,53,25,6.98,5,0.27,1.58.5,1-4-3,1700,6,1-4,440,2,1-3-4,400,2,1-4,560,3
20250530,唐津,9,一般,晴,北,8,8,1,1,3631,田 添 康 介,23,9,6.98,1,0.12,1.50.9,1-4-5,3840,14,1-4,1340,6,1-4-5,1220,6,1-4,810,4
20250530,唐津,9,一般,晴,北,8,8,2,4,4214,林 祐 介,62,46,6.99,4,0.20,1.52.9,1-4-5,3840,14,1-4,1340,6,1-4-5,1220,6,1-4,810,4
20250530,唐津,9,一般,晴,北,8,8,3,5,5129,山 口 真喜子,20,30,6.98,5,0.22,1.53.4,1-4-5,3840,14,1-4,1340,6,1-4-5,1220,6,1-4,810,4
20250530,唐津,9,一般,晴,北,8,8,4,3,4718,北 川 太 一,13,35,7.08,3,0.22,1.54.2,1-4-5,3840,14,1-4,1340,6,1-4-5,1220,6,1-4,810,4
20250530,唐津,9,一般,晴,北,8,8,5,6,3726,桂 林 寛,63,47,7.07,6,0.19,1.58.2,1-4-5,3840,14,1-4,1340,6,1-4-5,1220,6,1-4,810,4
20250530,唐津,9,一般,晴,北,8,8,6,2,4641,磯 村 匠,66,40,6.99,2,0.16,2.00.3,1-4-5,3840,14,1-4,1340,6,1-4-5,1220,6,1-4,810,4
20250530,唐津,10,準優勝戦,晴,北,7,7,1,1,3900,香 川 素 子,68,31,6.97,1,0.17,1.51.2,1-5-2,7840,26,1-5,2570,9,1-2-5,990,3,1-5,2100,7
20250530,唐津,10,準優勝戦,晴,北,7,7,2,5,5008,羽 野 諒,47,6,7.01,5,0.11,1.52.6,1-5-2,7840,26,1-5,2570,9,1-2-5,990,3,1-5,2100,7
20250530,唐津,10,準優勝戦,晴,北,7,7,3,2,3876,中 辻 崇 人,38,13,6.94,2,0.17,1.53.6,1-5-2,7840,26,1-5,2570,9,1-2-5,990,3,1-5,2100,7
20250530,唐津,10,準優勝戦,晴,北,7,7,4,3,4411,沢 田 昭 宏,70,26,7.02,3,0.13,1.54.5,1-5-2,7840,26,1-5,2570,9,1-2-5,990,3,1-5,2100,7
20250530,唐津,10,準優勝戦,晴,北,7,7,5,4,4505,島 田 賢 人,48,44,6.97,4,0.14,1.55.8,1-5-2,7840,26,1-5,2570,9,1-2-5,990,3,1-5,2100,7
20250530,唐津,10,準優勝戦,晴,北,7,7,6,6,3912,川 原 正 明,14,29,6.90,6,0.16,1.57.5,1-5-2,7840,26,1-5,2570,9,1-2-5,990,3,1-5,2100,7
