date,venue_name,race_no,race_type,weather,wind_dir,wind_ms,wave_cm,rank,waku,reg_no,name,motor_no,boat_no,exhibition_time,course_enter,st_timing,race_time,won3,won3_pay,won3_pop,won2,won2_pay,won2_pop,trio,trio_pay,trio_pop,pair,pair_pay,pair_pop
20260625,丸亀,5,一般,雨,北西,1,1,6,2,5318,河 内 一 馬,12,40,6.87,2,0.33,1.58.1,1-6-5,4060,14,1-6,2030,6,1-5-6,610,4,1-6,1320,8
20260625,丸亀,6,一般,雨,北,1,1,1,4,5276,大 島 隆乃介,59,5,6.91,4,0.05,1.50.5,4-6-2,7030,21,4-6,1930,7,2-4-6,1960,7,4-6,1260,5
20260625,丸亀,6,一般,雨,北,1,1,2,6,5224,西 岡 顕 心,66,27,6.83,6,0.06,1.51.7,4-6-2,7030,21,4-6,1930,7,2-4-6,1960,7,4-6,1260,5
20260625,丸亀,6,一般,雨,北,1,1,3,2,5190,大 月 遊 雅,52,19,6.91,2,0.16,1.54.4,4-6-2,7030,21,4-6,1930,7,2-4-6,1960,7,4-6,1260,5
20260625,丸亀,6,一般,雨,北,1,1,4,5,5315,浅 井 翼,22,32,6.90,5,0.07,1.55.3,4-6-2,7030,21,4-6,1930,7,2-4-6,1960,7,4-6,1260,5
20260625,丸亀,6,一般,雨,北,1,1,5,3,5131,江 藤 敦 宏,2,65,6.87,3,0.15,1.55.5,4-6-2,7030,21,4-6,1930,7,2-4-6,1960,7,4-6,1260,5
20260625,丸亀,6,一般,雨,北,1,1,6,1,5114,小 林 孝 彰,13,8,6.81,1,0.15,1.58.5,4-6-2,7030,21,4-6,1930,7,2-4-6,1960,7,4-6,1260,5
20260625,丸亀,7,一般,雨,北,1,1,1,1,5257,西 丸 侑太朗,1,12,6.73,1,0.22,1.50.9,1-6-5,2830,13,1-6,330,1,1-5-6,1720,7,1-6,450,4
20260625,丸亀,7,一般,雨,北,1,1,2,6,5018,竹 下 大 樹,51,54,6.82,5,0.24,1.53.4,1-6-5,2830,13,1-6,330,1,1-5-6,1720,7,1-6,450,4
20260625,丸亀,7,一般,雨,北,1,1,3,5,5262,鈴 木 章 司,26,35,6.95,6,0.33,1.54.2,1-6-5,2830,13,1-6,330,1,1-5-6,1720,7,1-6,450,4
20260625,丸亀,7,一般,雨,北,1,1,4,3,5186,遠 藤 圭 吾,9,47,6.89,3,0.28,1.56.2,1-6-5,2830,13,1-6,330,1,1-5-6,1720,7,1-6,450,4
20260625,丸亀,7,一般,雨,北,1,1,5,2,5328,井 上 慧 人,3,58,6.79,2,0.29,1.58.3,1-6-5,2830,13,1-6,330,1,1-5-6,1720,7,1-6,450,4
20260625,丸亀,7,一般,雨,北,1,1,6,4,5211,高 井 駿 弥,55,14,6.96,4,0.25,2.00.0,1-6-5,2830,13,1-6,330,1,1-5-6,1720,7,1-6,450,4
20260625,丸亀,8,一般,雨,北,1,1,1,1,5028,原 田 才一郎,48,37,6.71,1,0.07,1.50.6,1-6-4,1270,6,1-6,290,1,1-4-6,640,4,1-6,170,1
20260625,丸亀,8,一般,雨,北,1,1,2,6,5278,田 中 駿 兵,58,9,6.83,6,0.17,1.52.5,1-6-4,1270,6,1-6,290,1,1-4-6,640,4,1-6,170,1
20260625,丸亀,8,一般,雨,北,1,1,3,4,5403,藤 山 湧 太,20,33,6.79,4,0.16,1.54.1,1-6-4,1270,6,1-6,290,1,1-4-6,640,4,1-6,170,1
20260625,丸亀,8,一般,雨,北,1,1,4,2,5345,牧 村 俊 輝,39,34,6.94,2,0.11,1.55.7,1-6-4,1270,6,1-6,290,1,1-4-6,640,4,1-6,170,1
20260625,丸亀,8,一般,雨,北,1,1,5,5,5343,小 林 礼 央,34,30,6.92,5,0.14,1.56.3,1-6-4,1270,6,1-6,290,1,1-4-6,640,4,1-6,170,1
20260625,丸亀,8,一般,雨,北,1,1,6,3,5308,藤 森 拓 海,63,2,6.92,3,0.15,1.58.7,1-6-4,1270,6,1-6,290,1,1-4-6,640,4,1-6,170,1
20260625,丸亀,9,まるがめ選抜,雨,北,1,1,1,1,5339,石 井 伸 長,37,24,6.89,1,0.19,1.51.1,1-2-5,3220,11,1-2,410,1,1-2-5,1140,4,1-2,150,1
20260625,丸亀,9,まるがめ選抜,雨,北,1,1,2,2,5330,安河内 鈴之介,64,3,6.76,2,0.15,1.52.9,1-2-5,3220,11,1-2,410,1,1-2-5,1140,4,1-2,150,1
20260625,丸亀,9,まるがめ選抜,雨,北,1,1,3,5,5318,河 内 一 馬,12,40,6.89,5,0.16,1.54.1,1-2-5,3220,11,1-2,410,1,1-2-5,1140,4,1-2,150,1
20260625,丸亀,9,まるがめ選抜,雨,北,1,1,4,4,5143,常 盤 海 心,44,11,6.88,4,0.18,1.55.1,1-2-5,3220,11,1-2,410,1,1-2-5,1140,4,1-2,150,1
20260625,丸亀,9,まるがめ選抜,雨,北,1,1,5,3,5150,坂 本 雄 紀,17,66,6.90,3,0.16,1.56.7,1-2-5,3220,11,1-2,410,1,1-2-5,1140,4,1-2,150,1
20260625,丸亀,9,まるがめ選抜,雨,北,1,1,6,6,5359,佐 藤 世 那,31,50,6.88,6,0.26,1.56.8,1-2-5,3220,11,1-2,410,1,1-2-5,1140,4,1-2,150,1
20260625,丸亀,10,特別選抜戦,雨,北,1,1,1,5,5207,高 山 敬 悟,8,53,6.79,5,0.13,1.50.1,5-2-1,10410,33,5-2,4320,14,1-2-5,530,2,2-5,1520,6
20260625,丸亀,10,特別選抜戦,雨,北,1,1,2,2,5257,西 丸 侑太朗,1,12,6.78,2,0.19,1.52.2,5-2-1,10410,33,5-2,4320,14,1-2-5,530,2,2-5,1520,6
20260625,丸亀,10,特別選抜戦,雨,北,1,1,3,1,5237,永 松 良 教,45,59,6.83,1,0.19,1.53.0,5-2-1,10410,33,5-2,4320,14,1-2-5,530,2,2-5,1520,6
20260625,丸亀,10,特別選抜戦,雨,北,1,1,4,3,5368,宮 崎 心之介,10,63,6.81,3,0.19,1.53.7,5-2-1,10410,33,5-2,4320,14,1-2-5,530,2,2-5,1520,6
20260625,丸亀,10,特別選抜戦,雨,北,1,1,5,4,5255,藤 原 仙 二,24,52,6.86,4,0.33,1.55.0,5-2-1,10410,33,5-2,4320,14,1-2-5,530,2,2-5,1520,6
20260625,丸亀,10,特別選抜戦,雨,北,1,1,6,6,5114,小 林 孝 彰,13,8,6.84,6,0.21,1.57.4,5-2-1,10410,33,5-2,4320,14,1-2-5,530,2,2-5,1520,6
20260625,丸亀,11,特別選抜戦,雨,東,1,1,1,3,5028,原 田 才一郎,48,37,6.74,3,0.12,1.49.5,3-1-2,3970,13,3-1,1620,5,1-2-3,210,1,1-3,290,2
20260625,丸亀,11,特別選抜戦,雨,東,1,1,2,1,5018,竹 下 大 樹,51,54,6.76,1,0.10,1.51.8,3-1-2,3970,13,3-1,1620,5,1-2-3,210,1,1-3,290,2
20260625,丸亀,11,特別選抜戦,雨,東,1,1,3,2,5224,西 岡 顕 心,66,27,6.85,2,0.09,1.52.4,3-1-2,3970,13,3-1,1620,5,1-2-3,210,1,1-3,290,2
20260625,丸亀,11,特別選抜戦,雨,東,1,1,4,4,5216,長谷川 晴 哉,46,7,6.83,4,0.11,1.53.0,3-1-2,3970,13,3-1,1620,5,1-2-3,210,1,1-3,290,2
20260625,丸亀,11,特別選抜戦,雨,東,1,1,5,5,5157,市 川 健 太,4,23,6.87,5,0.08,1.55.1,3-1-2,3970,13,3-1,1620,5,1-2-3,210,1,1-3,290,2
20260625,丸亀,11,特別選抜戦,雨,東,1,1,6,6,5325,澁 川 夏,60,39,6.74,6,0.19,1.56.2,3-1-2,3970,13,3-1,1620,5,1-2-3,210,1,1-3,290,2
20260625,丸亀,12,準優勝戦,雨,南東,1,1,1,1,3489,大 場 敏,13,49,6.81,1,0.14,1.49.7,1-2-3,510,1,1-2,330,2,1-2-3,210,1,1-2,180,1
20260625,丸亀,12,準優勝戦,雨,南東,1,1,2,2,4832,権 藤 俊 光,11,34,6.83,2,0.19,1.51.0,1-2-3,510,1,1-2,330,2,1-2-3,210,1,1-2,180,1
20260625,丸亀,12,準優勝戦,雨,南東,1,1,3,3,4852,川 原 祐 明,20,48,6.88,3,0.18,1.52.8,1-2-3,510,1,1-2,330,2,1-2-3,210,1,1-2,180,1
20260625,丸亀,12,準優勝戦,雨,南東,1,1,4,4,4142,平 野 和 明,32,65,7.01,4,0.17,1.53.1,1-2-3,510,1,1-2,330,2,1-2-3,210,1,1-2,180,1
20260625,丸亀,12,準優勝戦,雨,南東,1,1,5,6,4180,上 野 秀 和,38,33,6.93,6,0.13,,1-2-3,510,1,1-2,330,2,1-2-3,210,1,1-2,180,1
20260625,丸亀,12,準優勝戦,雨,南東,1,1,6,5,4214,林 祐 介,19,22,6.98,5,0.17,,1-2-3,510,1,1-2,330,2,1-2-3,210,1,1-2,180,1
20260625,住之江,1,予選,雨,無風,0,1,1,3,4014,片 岡 恵 里,66,86,6.87,3,0.03,1.50.6,3-1-2,1250,5,3-1,600,2,1-2-3,220,1,1-3,150,1
20260625,住之江,1,予選,雨,無風,0,1,2,1,3289,高 橋 淳 美,15,81,6.92,1,0.19,1.52.3,3-1-2,1250,5,3-1,600,2,1-2-3,220,1,1-3,150,1
20260625,住之江,1,予選,雨,無風,0,1,3,2,4853,前 原 哉,81,39,6.95,2,0.18,1.53.4,3-1-2,1250,5,3-1,600,2,1-2-3,220,1,1-3,150,1
20260625,住之江,1,予選,雨,無風,0,1,4,5,4534,坂 咲友理,36,19,6.91,4,0.10,1.53.6,3-1-2,1250,5,3-1,600,2,1-2-3,220,1,1-3,150,1
20260625,住之江,1,予選,雨,無風,0,1,5,6,5435,中 西 月 輝,12,87,6.90,6,0.11,1.56.5,3-1-2,1250,5,3-1,600,2,1-2-3,220,1,1-3,150,1
20260625,住之江,2,予選,雨,無風,0,1,1,4,4347,魚 谷 香 織,35,75,6.90,5,0.25,1.50.9,4-6-5,77830,78,4-6,3510,17,4-5-6,26170,20,4-6,2080,9
20260625,住之江,2,予選,雨,無風,0,1,2,6,4874,池 田 奈津美,56,79,6.98,2,0.10,1.53.7,4-6-5,77830,78,4-6,3510,17,4-5-6,26170,20,4-6,2080,9
20260625,住之江,2,予選,雨,無風,0,1,3,5,5406,小 畑 楓 夏,13,65,6.96,6,0.17,1.55.6,4-6-5,77830,78,4-6,3510,17,4-5-6,26170,20,4-6,2080,9
20260625,住之江,2,予選,雨,無風,0,1,4,1,3474,松 瀬 弘 美,16,55,6.85,1,0.11,1.56.8,4-6-5,77830,78,4-6,3510,17,4-5-6,26170,20,4-6,2080,9
20260625,住之江,2,予選,雨,無風,0,1,5,3,5189,藤 原 早 菜,83,63,6.95,4,0.34,1.57.7,4-6-5,77830,78,4-6,3510,17,4-5-6,26170,20,4-6,2080,9
20260625,住之江,2,予選,雨,無風,0,1,6,2,5052,赤 井 星璃菜,11,33,6.90,3,0.46,1.59.8,4-6-5,77830,78,4-6,3510,17,4-5-6,26170,20,4-6,2080,9
20260625,住之江,3,予選,雨,北東,1,1,1,5,4243,西 村 歩,68,85,6.90,3,0.12,1.50.5,5-3-6,1210,4,5-3,560,2,3-5-6,210,1,3-5,170,1
20260625,住之江,3,予選,雨,北東,1,1,2,3,3618,海 野 ゆかり,74,54,6.89,2,0.17,1.53.3,5-3-6,1210,4,5-3,560,2,3-5-6,210,1,3-5,170,1
20260625,住之江,3,予選,雨,北東,1,1,3,6,5250,嶋 田 有 里,65,83,6.93,4,0.08,1.54.2,5-3-6,1210,4,5-3,560,2,3-5-6,210,1,3-5,170,1
20260625,住之江,3,予選,雨,北東,1,1,4,2,5334,樫 葉 新 心,76,32,6.91,1,0.21,1.55.1,5-3-6,1210,4,5-3,560,2,3-5-6,210,1,3-5,170,1
20260625,住之江,3,予選,雨,北東,1,1,5,4,5437,中 澤 里 桜,21,72,6.93,5,0.12,1.57.2,5-3-6,1210,4,5-3,560,2,3-5-6,210,1,3-5,170,1
20260625,住之江,4,予選,雨,無風,0,1,1,1,5265,大 廣 咲 季,62,66,6.92,1,0.17,1.50.5,1-3-4,2090,4,1-3,610,1,1-3-4,850,3,1-3,380,1
20260625,住之江,4,予選,雨,無風,0,1,2,3,5241,門 田 栞,17,26,6.90,3,0.14,1.51.4,1-3-4,2090,4,1-3,610,1,1-3-4,850,3,1-3,380,1
20260625,住之江,4,予選,雨,無風,0,1,3,4,5148,松 本 怜,50,68,6.95,4,0.20,1.53.9,1-3-4,2090,4,1-3,610,1,1-3-4,850,3,1-3,380,1
20260625,住之江,4,予選,雨,無風,0,1,4,2,5320,岩 崎 麗 子,30,25,6.91,2,0.14,1.55.2,1-3-4,2090,4,1-3,610,1,1-3-4,850,3,1-3,380,1
20260625,住之江,4,予選,雨,無風,0,1,5,6,4456,鎌 倉 涼,28,30,6.91,6,0.25,1.55.8,1-3-4,2090,4,1-3,610,1,1-3-4,850,3,1-3,380,1
20260625,住之江,4,予選,雨,無風,0,1,6,5,3334,角 ひとみ,31,37,6.89,5,0.26,1.58.8,1-3-4,2090,4,1-3,610,1,1-3-4,850,3,1-3,380,1
20260625,住之江,5,住之江ファイ,雨,無風,0,1,1,1,4927,関 野 文,64,12,6.92,1,0.17,1.50.9,1-3-6,1190,4,1-3,360,2,1-3-6,420,3,1-3,500,3
20260625,住之江,5,住之江ファイ,雨,無風,0,1,2,3,5069,山 崎 小葉音,61,11,6.84,3,0.10,1.53.7,1-3-6,1190,4,1-3,360,2,1-3-6,420,3,1-3,500,3
20260625,住之江,5,住之江ファイ,雨,無風,0,1,3,6,4938,小 芦 るり華,26,88,6.88,5,0.11,1.53.9,1-3-6,1190,4,1-3,360,2,1-3-6,420,3,1-3,500,3
20260625,住之江,5,住之江ファイ,雨,無風,0,1,4,2,5144,中 尾 彩 香,75,38,6.86,2,0.13,1.54.4,1-3-6,1190,4,1-3,360,2,1-3-6,420,3,1-3,500,3
20260625,住之江,5,住之江ファイ,雨,無風,0,1,5,4,4534,坂 咲友理,36,19,6.89,4,0.16,1.56.2,1-3-6,1190,4,1-3,360,2,1-3-6,420,3,1-3,500,3
20260625,住之江,5,住之江ファイ,雨,無風,0,1,6,5,5439,志 賀 美 優,78,62,6.94,6,0.15,1.57.8,1-3-6,1190,4,1-3,360,2,1-3-6,420,3,1-3,500,3
20260625,住之江,6,予選特別Ｂ戦,雨,無風,0,1,1,4,3289,高 橋 淳 美,15,81,6.95,4,0.15,1.51.4,4-5-2,10770,25,4-5,6700,12,2-4-5,2060,5,4-5,4160,8
20260625,住之江,6,予選特別Ｂ戦,雨,無風,0,1,2,5,5151,山 下 奈 緒,63,69,6.94,5,0.16,1.52.6,4-5-2,10770,25,4-5,6700,12,2-4-5,2060,5,4-5,4160,8
20260625,住之江,6,予選特別Ｂ戦,雨,無風,0,1,3,2,4611,今 井 美 亜,27,36,6.87,2,0.20,1.54.4,4-5-2,10770,25,4-5,6700,12,2-4-5,2060,5,4-5,4160,8
20260625,住之江,6,予選特別Ｂ戦,雨,無風,0,1,4,1,4964,土 屋 南,33,53,6.92,1,0.19,1.54.6,4-5-2,10770,25,4-5,6700,12,2-4-5,2060,5,4-5,4160,8
20260625,住之江,6,予選特別Ｂ戦,雨,無風,0,1,5,6,5367,赤 松 咲 香,67,14,6.90,6,0.13,1.57.3,4-5-2,10770,25,4-5,6700,12,2-4-5,2060,5,4-5,4160,8
20260625,住之江,6,予選特別Ｂ戦,雨,無風,0,1,6,3,5365,石 村 日奈那,20,13,6.91,3,0.21,2.01.0,4-5-2,10770,25,4-5,6700,12,2-4-5,2060,5,4-5,4160,8
20260625,住之江,7,予選,雨,無風,0,1,1,2,4994,山 本 梨 菜,79,58,6.89,2,0.21,1.51.3,2-1-4,700,2,2-1,350,2,1-2-4,190,1,1-2,130,1
20260625,住之江,7,予選,雨,無風,0,1,2,1,5189,藤 原 早 菜,83,63,6.93,1,0.28,1.52.3,2-1-4,700,2,2-1,350,2,1-2-4,190,1,1-2,130,1
20260625,住之江,7,予選,雨,無風,0,1,3,4,5326,三 嶌 さらら,73,80,6.96,3,0.24,1.54.0,2-1-4,700,2,2-1,350,2,1-2-4,190,1,1-2,130,1
20260625,住之江,7,予選,雨,無風,0,1,4,6,4878,西 岡 育 未,77,74,6.93,4,0.15,1.55.3,2-1-4,700,2,2-1,350,2,1-2-4,190,1,1-2,130,1
20260625,住之江,7,予選,雨,無風,0,1,5,5,5435,中 西 月 輝,12,87,6.88,5,0.20,1.55.4,2-1-4,700,2,2-1,350,2,1-2-4,190,1,1-2,130,1
20260625,住之江,8,予選,雨,無風,0,1,1,1,4853,前 原 哉,81,39,6.95,1,0.27,1.59.1,1-3-5,5700,24,1-3,1890,8,1-3-5,1580,6,1-3,2010,7
20260625,住之江,8,予選,雨,無風,0,1,2,3,4924,中 北 涼,58,60,6.92,3,0.24,2.02.2,1-3-5,5700,24,1-3,1890,8,1-3-5,1580,6,1-3,2010,7
20260625,住之江,8,予選,雨,無風,0,1,3,5,3618,海 野 ゆかり,74,54,6.95,4,0.31,2.05.6,1-3-5,5700,24,1-3,1890,8,1-3-5,1580,6,1-3,2010,7
20260625,住之江,8,予選,雨,無風,0,1,4,2,4372,原 田 佑 実,14,50,6.93,2,0.27,2.07.8,1-3-5,5700,24,1-3,1890,8,1-3-5,1580,6,1-3,2010,7
20260625,住之江,8,予選,雨,無風,0,1,5,6,5241,門 田 栞,17,26,6.90,6,0.23,2.09.2,1-3-5,5700,24,1-3,1890,8,1-3-5,1580,6,1-3,2010,7
20260625,住之江,9,予選,雨,無風,0,1,1,4,4456,鎌 倉 涼,28,30,6.89,2,0.23,1.50.4,4-1-2,4140,15,4-1,1500,6,1-2-4,260,1,1-4,330,2
20260625,住之江,9,予選,雨,無風,0,1,2,1,4347,魚 谷 香 織,35,75,6.85,1,0.21,1.51.9,4-1-2,4140,15,4-1,1500,6,1-2-4,260,1,1-4,330,2
20260625,住之江,9,予選,雨,無風,0,1,3,2,5173,谷 口 佳 蓮,23,84,6.93,3,0.20,1.53.7,4-1-2,4140,15,4-1,1500,6,1-2-4,260,1,1-4,330,2
20260625,住之江,9,予選,雨,無風,0,1,4,3,5250,嶋 田 有 里,65,83,6.97,4,0.20,1.55.4,4-1-2,4140,15,4-1,1500,6,1-2-4,260,1,1-4,330,2
20260625,住之江,9,予選,雨,無風,0,1,5,5,5144,中 尾 彩 香,75,38,6.89,5,0.18,1.56.9,4-1-2,4140,15,4-1,1500,6,1-2-4,260,1,1-4,330,2
20260625,住之江,9,予選,雨,無風,0,1,6,6,5444,林 風 音,24,17,6.98,6,0.23,1.59.0,4-1-2,4140,15,4-1,1500,6,1-2-4,260,1,1-4,330,2
20260625,住之江,10,予選特別Ｂ戦,雨,無風,0,1,1,1,4611,今 井 美 亜,27,36,6.85,1,0.15,1.50.4,1-6-4,5760,16,1-6,980,4,1-4-6,1570,5,1-6,620,2
20260625,住之江,10,予選特別Ｂ戦,雨,無風,0,1,2,6,5129,山 口 真喜子,39,71,6.90,6,0.14,1.51.7,1-6-4,5760,16,1-6,980,4,1-4-6,1570,5,1-6,620,2
20260625,住之江,10,予選特別Ｂ戦,雨,無風,0,1,3,4,4940,白 石 有 美,80,15,6.89,4,0.17,1.53.8,1-6-4,5760,16,1-6,980,4,1-4-6,1570,5,1-6,620,2
20260625,住之江,10,予選特別Ｂ戦,雨,無風,0,1,4,2,4874,池 田 奈津美,56,79,6.97,2,0.19,1.55.2,1-6-4,5760,16,1-6,980,4,1-4-6,1570,5,1-6,620,2
20260625,住之江,10,予選特別Ｂ戦,雨,無風,0,1,5,3,4938,小 芦 るり華,26,88,6.92,3,0.33,1.56.5,1-6-4,5760,16,1-6,980,4,1-4-6,1570,5,1-6,620,2
20260625,住之江,10,予選特別Ｂ戦,雨,無風,0,1,6,5,5265,大 廣 咲 季,62,66,6.94,5,0.15,1.59.1,1-6-4,5760,16,1-6,980,4,1-4-6,1570,5,1-6,620,2
20260625,住之江,11,予選特別Ａ戦,雨,無風,0,1,1,1,4994,山 本 梨 菜,79,58,6.88,1,0.16,1.50.8,1-5-6,3260,15,1-5,700,4,1-5-6,2010,8,1-5,530,3
20260625,住之江,11,予選特別Ａ戦,雨,無風,0,1,2,5,4927,関 野 文,64,12,6.95,5,0.11,1.52.2,1-5-6,3260,15,1-5,700,4,1-5-6,2010,8,1-5,530,3
20260625,住之江,11,予選特別Ａ戦,雨,無風,0,1,3,6,4014,片 岡 恵 里,66,86,6.90,6,0.12,1.53.6,1-5-6,3260,15,1-5,700,4,1-5-6,2010,8,1-5,530,3
20260625,住之江,11,予選特別Ａ戦,雨,無風,0,1,4,3,4964,土 屋 南,33,53,6.96,3,0.15,1.55.6,1-5-6,3260,15,1-5,700,4,1-5-6,2010,8,1-5,530,3
20260625,住之江,11,予選特別Ａ戦,雨,無風,0,1,5,2,3334,角 ひとみ,31,37,6.94,2,0.19,1.56.3,1-5-6,3260,15,1-5,700,4,1-5-6,2010,8,1-5,530,3
20260625,住之江,11,予選特別Ａ戦,雨,無風,0,1,6,4,4243,西 村 歩,68,85,6.92,4,0.24,1.58.6,1-5-6,3260,15,1-5,700,4,1-5-6,2010,8,1-5,530,3
20260625,住之江,12,サンスポ選抜,雨,北東,1,0,1,1,4928,栗 城 匠,18,19,6.94,1,0.11,1.50.1,1-5-3,2280,10,1-5,590,4,1-3-5,680,3,1-5,470,3
20260625,住之江,12,サンスポ選抜,雨,北東,1,0,2,5,4535,北 山 康 介,37,56,6.90,5,0.11,1.51.1,1-5-3,2280,10,1-5,590,4,1-3-5,680,3,1-5,470,3
20260625,住之江,12,サンスポ選抜,雨,北東,1,0,3,3,3995,重 野 哲 之,49,70,6.88,3,0.18,1.52.8,1-5-3,2280,10,1-5,590,4,1-3-5,680,3,1-5,470,3
20260625,住之江,12,サンスポ選抜,雨,北東,1,0,4,6,4949,横 田 貴 満,36,21,6.91,6,0.11,1.53.1,1-5-3,2280,10,1-5,590,4,1-3-5,680,3,1-5,470,3
20260625,住之江,12,サンスポ選抜,雨,北東,1,0,5,4,4096,石 橋 道 友,2,42,6.90,4,0.07,1.53.9,1-5-3,2280,10,1-5,590,4,1-3-5,680,3,1-5,470,3
