date,venue_name,race_no,race_type,weather,wind_dir,wind_ms,wave_cm,rank,waku,reg_no,name,motor_no,boat_no,exhibition_time,course_enter,st_timing,race_time,won3,won3_pay,won3_pop,won2,won2_pay,won2_pop,trio,trio_pay,trio_pop,pair,pair_pay,pair_pop,lap_time,turn_time,straight_time,lap_rank,turn_rank,straight_rank,exhibition_eval
20250924,下関,1,一般,曇り,南東,3,3,1,2,4580,長谷川 雅 和,63,27,6.91,2,0.13,1.50.3,2-1-3,1340,4,2-1,520,2,1-2-3,300,1,1-2,120,1,,,,,,,
20250924,下関,1,一般,曇り,南東,3,3,2,1,4251,川 崎 誠 志,70,68,6.79,1,0.17,1.51.2,2-1-3,1340,4,2-1,520,2,1-2-3,300,1,1-2,120,1,,,,,,,
20250924,下関,1,一般,曇り,南東,3,3,3,3,3834,細 川 明 人,55,32,6.88,3,0.16,1.53.6,2-1-3,1340,4,2-1,520,2,1-2-3,300,1,1-2,120,1,,,,,,,
20250924,下関,1,一般,曇り,南東,3,3,4,4,4429,豊 田 泰 洋,15,70,6.90,4,0.16,1.54.2,2-1-3,1340,4,2-1,520,2,1-2-3,300,1,1-2,120,1,,,,,,,
20250924,下関,1,一般,曇り,南東,3,3,5,5,4244,鈴 木 成 美,59,57,6.84,5,0.16,,2-1-3,1340,4,2-1,520,2,1-2-3,300,1,1-2,120,1,,,,,,,
20250924,下関,1,一般,曇り,南東,3,3,6,6,5413,宮 城 那 菜,25,37,6.82,6,0.18,,2-1-3,1340,4,2-1,520,2,1-2-3,300,1,1-2,120,1,,,,,,,
20250924,下関,2,一般,曇り,南東,4,4,1,1,3955,眞 田 英 二,45,19,6.85,1,0.15,1.50.4,1-2-3,700,1,1-2,350,2,1-2-3,330,1,1-2,210,1,,,,,,,
20250924,下関,2,一般,曇り,南東,4,4,2,2,4077,品 田 直 樹,42,53,6.84,2,0.14,1.51.3,1-2-3,700,1,1-2,350,2,1-2-3,330,1,1-2,210,1,,,,,,,
20250924,下関,2,一般,曇り,南東,4,4,3,3,4396,大 田 直 弥,22,31,6.84,3,0.13,1.52.2,1-2-3,700,1,1-2,350,2,1-2-3,330,1,1-2,210,1,,,,,,,
20250924,下関,2,一般,曇り,南東,4,4,4,4,4047,吉 永 浩 則,17,56,6.87,4,0.14,1.53.6,1-2-3,700,1,1-2,350,2,1-2-3,330,1,1-2,210,1,,,,,,,
20250924,下関,2,一般,曇り,南東,4,4,5,6,3915,繁野谷 圭 介,48,21,6.81,6,0.21,,1-2-3,700,1,1-2,350,2,1-2-3,330,1,1-2,210,1,,,,,,,
20250924,下関,2,一般,曇り,南東,4,4,6,5,5342,原 村 百 那,68,61,6.90,5,0.18,,1-2-3,700,1,1-2,350,2,1-2-3,330,1,1-2,210,1,,,,,,,
20250924,下関,3,一般,曇り,南東,3,3,1,3,3256,三 角 哲 男,18,64,6.81,3,0.05,1.50.4,3-1-4,3170,12,3-1,1100,6,1-3-4,640,4,1-3,590,3,,,,,,,
20250924,下関,3,一般,曇り,南東,3,3,2,1,5227,川 原 愛 未,49,13,6.75,1,0.09,1.51.7,3-1-4,3170,12,3-1,1100,6,1-3-4,640,4,1-3,590,3,,,,,,,
20250924,下関,3,一般,曇り,南東,3,3,3,4,5223,森 清 友 翔,72,66,6.76,4,0.07,1.52.8,3-1-4,3170,12,3-1,1100,6,1-3-4,640,4,1-3,590,3,,,,,,,
20250924,下関,3,一般,曇り,南東,3,3,4,2,4479,矢 野 真梨菜,50,43,6.80,2,0.06,1.53.6,3-1-4,3170,12,3-1,1100,6,1-3-4,640,4,1-3,590,3,,,,,,,
20250924,下関,3,一般,曇り,南東,3,3,5,6,4000,松 本 博 昭,40,58,6.76,5,0.10,,3-1-4,3170,12,3-1,1100,6,1-3-4,640,4,1-3,590,3,,,,,,,
20250924,下関,3,一般,曇り,南東,3,3,6,5,5418,堀 内 亜 海,24,55,6.79,6,0.08,,3-1-4,3170,12,3-1,1100,6,1-3-4,640,4,1-3,590,3,,,,,,,
20250924,下関,4,一般,曇り,東,4,4,1,3,4234,野 相 弘 司,11,72,6.83,3,0.12,1.50.1,3-4-6,4070,9,3-4,1270,3,3-4-6,940,2,3-4,580,2,,,,,,,
20250924,下関,4,一般,曇り,東,4,4,2,4,3905,天 野 友 和,32,67,6.90,4,0.12,1.51.6,3-4-6,4070,9,3-4,1270,3,3-4-6,940,2,3-4,580,2,,,,,,,
20250924,下関,4,一般,曇り,東,4,4,3,6,4118,宇佐見 淳,33,46,6.86,6,0.10,1.52.2,3-4-6,4070,9,3-4,1270,3,3-4-6,940,2,3-4,580,2,,,,,,,
20250924,下関,4,一般,曇り,東,4,4,4,5,3792,田 中 豪,56,51,6.89,5,0.10,1.52.9,3-4-6,4070,9,3-4,1270,3,3-4-6,940,2,3-4,580,2,,,,,,,
20250924,下関,4,一般,曇り,東,4,4,5,1,4534,坂 咲友理,12,62,6.74,1,0.17,,3-4-6,4070,9,3-4,1270,3,3-4-6,940,2,3-4,580,2,,,,,,,
20250924,下関,4,一般,曇り,東,4,4,6,2,5103,芝 田 京 介,54,39,6.86,2,0.16,,3-4-6,4070,9,3-4,1270,3,3-4-6,940,2,3-4,580,2,,,,,,,
20250924,下関,5,シーモ 戦,曇り,東,4,4,1,2,4643,近 江 翔 吾,61,52,6.76,2,0.15,1.49.5,2-1-4,2090,8,2-1,410,2,1-2-4,390,1,1-2,140,1,,,,,,,
20250924,下関,5,シーモ 戦,曇り,東,4,4,2,1,4079,出 畑 孝 典,71,73,6.79,1,0.25,1.51.3,2-1-4,2090,8,2-1,410,2,1-2-4,390,1,1-2,140,1,,,,,,,
20250924,下関,5,シーモ 戦,曇り,東,4,4,3,4,3834,細 川 明 人,55,32,6.83,5,0.13,1.53.2,2-1-4,2090,8,2-1,410,2,1-2-4,390,1,1-2,140,1,,,,,,,
20250924,下関,5,シーモ 戦,曇り,東,4,4,4,6,4523,中 村 辰 也,35,45,6.83,6,0.13,1.53.5,2-1-4,2090,8,2-1,410,2,1-2-4,390,1,1-2,140,1,,,,,,,
20250924,下関,5,シーモ 戦,曇り,東,4,4,5,5,4525,真 子 奈津実,21,18,6.80,4,0.08,,2-1-4,2090,8,2-1,410,2,1-2-4,390,1,1-2,140,1,,,,,,,
20250924,下関,5,シーモ 戦,曇り,東,4,4,6,3,4429,豊 田 泰 洋,15,70,6.88,3,0.14,,2-1-4,2090,8,2-1,410,2,1-2-4,390,1,1-2,140,1,,,,,,,
20250924,下関,6,一般,曇り,東,3,3,1,4,4064,原 田 篤 志,41,29,6.87,4,0.13,1.50.5,4-1-2,7070,21,4-1,1140,5,1-2-4,710,3,1-4,280,2,,,,,,,
20250924,下関,6,一般,曇り,東,3,3,2,1,4529,嶋 義 信,69,50,6.84,1,0.17,1.51.5,4-1-2,7070,21,4-1,1140,5,1-2-4,710,3,1-4,280,2,,,,,,,
20250924,下関,6,一般,曇り,東,3,3,3,2,4047,吉 永 浩 則,17,56,6.88,2,0.17,1.54.1,4-1-2,7070,21,4-1,1140,5,1-2-4,710,3,1-4,280,2,,,,,,,
20250924,下関,6,一般,曇り,東,3,3,4,3,4043,桐 本 康 臣,66,44,6.86,3,0.14,1.55.5,4-1-2,7070,21,4-1,1140,5,1-2-4,710,3,1-4,280,2,,,,,,,
20250924,下関,6,一般,曇り,東,3,3,5,5,3346,宮 本 裕 之,27,26,6.89,5,0.15,,4-1-2,7070,21,4-1,1140,5,1-2-4,710,3,1-4,280,2,,,,,,,
20250924,下関,6,一般,曇り,東,3,3,6,6,5413,宮 城 那 菜,25,37,6.83,6,0.12,,4-1-2,7070,21,4-1,1140,5,1-2-4,710,3,1-4,280,2,,,,,,,
20250924,下関,7,ふく～る 戦,曇り,東,4,4,1,1,3915,繁野谷 圭 介,48,21,6.83,1,0.12,1.50.3,1-3-6,1050,4,1-3,440,2,1-3-6,620,3,1-3,530,2,,,,,,,
20250924,下関,7,ふく～る 戦,曇り,東,4,4,2,3,5223,森 清 友 翔,72,66,6.80,3,0.09,1.52.0,1-3-6,1050,4,1-3,440,2,1-3-6,620,3,1-3,530,2,,,,,,,
20250924,下関,7,ふく～る 戦,曇り,東,4,4,3,6,4730,土 屋 実沙希,65,41,6.84,4,0.12,1.53.1,1-3-6,1050,4,1-3,440,2,1-3-6,620,3,1-3,530,2,,,,,,,
20250924,下関,7,ふく～る 戦,曇り,東,4,4,4,5,5227,川 原 愛 未,49,13,6.85,6,0.11,1.54.6,1-3-6,1050,4,1-3,440,2,1-3-6,620,3,1-3,530,2,,,,,,,
20250924,下関,7,ふく～る 戦,曇り,東,4,4,5,4,5342,原 村 百 那,68,61,6.88,5,0.05,,1-3-6,1050,4,1-3,440,2,1-3-6,620,3,1-3,530,2,,,,,,,
20250924,下関,7,ふく～る 戦,曇り,東,4,4,6,2,3574,大 神 康 司,44,40,6.93,2,0.11,,1-3-6,1050,4,1-3,440,2,1-3-6,620,3,1-3,530,2,,,,,,,
20250924,下関,8,一般 進入固定,曇り,東,4,4,1,1,4118,宇佐見 淳,33,46,6.85,1,0.15,1.50.1,1-3-4,380,1,1-3,190,1,1-3-4,280,2,1-3,150,1,,,,,,,
20250924,下関,8,一般 進入固定,曇り,東,4,4,2,3,4000,松 本 博 昭,40,58,6.84,3,0.19,1.52.1,1-3-4,380,1,1-3,190,1,1-3-4,280,2,1-3,150,1,,,,,,,
20250924,下関,8,一般 進入固定,曇り,東,4,4,3,4,4077,品 田 直 樹,42,53,6.93,4,0.19,1.53.7,1-3-4,380,1,1-3,190,1,1-3-4,280,2,1-3,150,1,,,,,,,
20250924,下関,8,一般 進入固定,曇り,東,4,4,4,5,4534,坂 咲友理,12,62,6.89,5,0.21,1.55.0,1-3-4,380,1,1-3,190,1,1-3-4,280,2,1-3,150,1,,,,,,,
20250924,下関,8,一般 進入固定,曇り,東,4,4,5,2,4244,鈴 木 成 美,59,57,6.88,2,0.14,,1-3-4,380,1,1-3,190,1,1-3-4,280,2,1-3,150,1,,,,,,,
20250924,下関,8,一般 進入固定,曇り,東,4,4,6,6,5418,堀 内 亜 海,24,55,6.88,6,0.23,,1-3-4,380,1,1-3,190,1,1-3-4,280,2,1-3,150,1,,,,,,,
20250924,下関,9,シーモ特選,曇り,東,3,3,1,1,4523,中 村 辰 也,35,45,6.81,1,0.17,1.50.4,1-2-6,950,3,1-2,320,2,1-2-6,580,3,1-2,270,1,,,,,,,
20250924,下関,9,シーモ特選,曇り,東,3,3,2,2,4234,野 相 弘 司,11,72,6.87,2,0.17,1.52.5,1-2-6,950,3,1-2,320,2,1-2-6,580,3,1-2,270,1,,,,,,,
20250924,下関,9,シーモ特選,曇り,東,3,3,3,6,4079,出 畑 孝 典,71,73,6.83,6,0.17,1.53.9,1-2-6,950,3,1-2,320,2,1-2-6,580,3,1-2,270,1,,,,,,,
20250924,下関,9,シーモ特選,曇り,東,3,3,4,5,5103,芝 田 京 介,54,39,6.92,5,0.21,1.55.1,1-2-6,950,3,1-2,320,2,1-2-6,580,3,1-2,270,1,,,,,,,
20250924,下関,9,シーモ特選,曇り,東,3,3,5,3,4479,矢 野 真梨菜,50,43,6.88,3,0.26,,1-2-6,950,3,1-2,320,2,1-2-6,580,3,1-2,270,1,,,,,,,
20250924,下関,9,シーモ特選,曇り,東,3,3,6,4,4396,大 田 直 弥,22,31,6.91,4,0.24,,1-2-6,950,3,1-2,320,2,1-2-6,580,3,1-2,270,1,,,,,,,
20250924,下関,10,選抜戦,曇り,東,3,3,1,1,4525,真 子 奈津実,21,18,6.78,1,0.11,1.50.2,1-4-2,1860,6,1-4,640,3,1-2-4,370,2,1-4,460,2,,,,,,,
20250924,下関,10,選抜戦,曇り,東,3,3,2,4,4043,桐 本 康 臣,66,44,6.90,4,0.11,1.51.8,1-4-2,1860,6,1-4,640,3,1-2-4,370,2,1-4,460,2,,,,,,,
20250924,下関,10,選抜戦,曇り,東,3,3,3,2,3905,天 野 友 和,32,67,6.81,2,0.11,1.52.4,1-4-2,1860,6,1-4,640,3,1-2-4,370,2,1-4,460,2,,,,,,,
20250924,下関,10,選抜戦,曇り,東,3,3,4,5,4251,川 崎 誠 志,70,68,6.82,5,0.16,1.52.6,1-4-2,1860,6,1-4,640,3,1-2-4,370,2,1-4,460,2,,,,,,,
20250924,下関,10,選抜戦,曇り,東,3,3,5,6,3256,三 角 哲 男,18,64,6.83,6,0.18,,1-4-2,1860,6,1-4,640,3,1-2-4,370,2,1-4,460,2,,,,,,,
20250924,下関,10,選抜戦,曇り,東,3,3,6,3,4580,長谷川 雅 和,63,27,6.90,3,0.15,,1-4-2,1860,6,1-4,640,3,1-2-4,370,2,1-4,460,2,,,,,,,
20250924,下関,11,選抜戦,曇り,東,2,2,1,3,3955,眞 田 英 二,45,19,6.90,4,0.16,1.50.0,3-6-4,27540,82,3-6,5960,21,3-4-6,6770,20,3-6,3350,13,,,,,,,
20250924,下関,11,選抜戦,曇り,東,2,2,2,6,3574,大 神 康 司,44,40,6.95,2,0.11,1.50.8,3-6-4,27540,82,3-6,5960,21,3-4-6,6770,20,3-6,3350,13,,,,,,,
20250924,下関,11,選抜戦,曇り,東,2,2,3,4,4529,嶋 義 信,69,50,6.92,5,0.19,1.52.7,3-6-4,27540,82,3-6,5960,21,3-4-6,6770,20,3-6,3350,13,,,,,,,
20250924,下関,11,選抜戦,曇り,東,2,2,4,5,4643,近 江 翔 吾,61,52,6.91,6,0.20,1.53.5,3-6-4,27540,82,3-6,5960,21,3-4-6,6770,20,3-6,3350,13,,,,,,,
20250924,下関,11,選抜戦,曇り,東,2,2,5,1,4730,土 屋 実沙希,65,41,6.83,1,0.08,,3-6-4,27540,82,3-6,5960,21,3-4-6,6770,20,3-6,3350,13,,,,,,,
20250924,下関,11,選抜戦,曇り,東,2,2,6,2,4064,原 田 篤 志,41,29,6.91,3,0.16,,3-6-4,27540,82,3-6,5960,21,3-4-6,6770,20,3-6,3350,13,,,,,,,
20250924,下関,12,優勝戦,曇り,東,3,3,1,3,3813,佐 藤 大 介,51,59,6.82,3,0.09,1.48.8,3-1-5,4180,15,3-1,1220,5,1-3-5,670,4,1-3,180,1,,,,,,,
20250924,下関,12,優勝戦,曇り,東,3,3,2,1,3908,重 成 一 人,31,23,6.85,1,0.15,1.50.1,3-1-5,4180,15,3-1,1220,5,1-3-5,670,4,1-3,180,1,,,,,,,
20250924,下関,12,優勝戦,曇り,東,3,3,3,5,4623,中 北 将 史,36,65,6.83,5,0.12,1.51.3,3-1-5,4180,15,3-1,1220,5,1-3-5,670,4,1-3,180,1,,,,,,,
20250924,下関,12,優勝戦,曇り,東,3,3,4,2,4318,桑 原 将 光,16,35,6.85,2,0.14,1.53.0,3-1-5,4180,15,3-1,1220,5,1-3-5,670,4,1-3,180,1,,,,,,,
20250924,下関,12,優勝戦,曇り,東,3,3,5,4,4189,川 上 剛,62,16,6.82,4,0.11,,3-1-5,4180,15,3-1,1220,5,1-3-5,670,4,1-3,180,1,,,,,,,
20250924,下関,12,優勝戦,曇り,東,3,3,6,6,5246,楠 将太郎,28,69,6.83,6,0.13,,3-1-5,4180,15,3-1,1220,5,1-3-5,670,4,1-3,180,1,,,,,,,
20250924,唐津,1,朝１戦,晴,西,2,2,1,1,3679,飯 島 昌 弘,5,42,6.83,1,0.18,1.50.2,1-3-2,1760,6,1-3,730,4,1-2-3,320,2,1-3,610,3,,,,,,,
20250924,唐津,1,朝１戦,晴,西,2,2,2,3,4835,橋 本 明,34,51,6.89,3,0.26,1.50.8,1-3-2,1760,6,1-3,730,4,1-2-3,320,2,1-3,610,3,,,,,,,
20250924,唐津,1,朝１戦,晴,西,2,2,3,2,4112,大久保 信一郎,40,59,6.74,2,0.19,1.53.4,1-3-2,1760,6,1-3,730,4,1-2-3,320,2,1-3,610,3,,,,,,,
20250924,唐津,1,朝１戦,晴,西,2,2,4,5,5332,村 松 遥 輝,58,7,6.73,5,0.11,1.53.4,1-3-2,1760,6,1-3,730,4,1-2-3,320,2,1-3,610,3,,,,,,,
20250924,唐津,1,朝１戦,晴,西,2,2,5,6,5162,松 尾 怜 実,31,1,6.83,6,0.13,1.54.4,1-3-2,1760,6,1-3,730,4,1-2-3,320,2,1-3,610,3,,,,,,,
20250924,唐津,1,朝１戦,晴,西,2,2,6,4,4950,高 岡 竜 也,37,47,6.83,4,0.18,1.56.6,1-3-2,1760,6,1-3,730,4,1-2-3,320,2,1-3,610,3,,,,,,,
20250924,唐津,2,モー２ング戦,晴,北西,1,1,1,1,4174,赤 坂 俊 輔,1,6,6.74,1,0.16,1.50.3,1-2-3,310,1,1-2,150,1,1-2-3,220,1,1-2,110,1,,,,,,,
20250924,唐津,2,モー２ング戦,晴,北西,1,1,2,2,4538,笠 置 博 之,12,25,6.79,2,0.19,1.51.1,1-2-3,310,1,1-2,150,1,1-2-3,220,1,1-2,110,1,,,,,,,
20250924,唐津,2,モー２ング戦,晴,北西,1,1,3,3,3539,金 子 順 一,41,39,6.81,3,0.19,1.54.0,1-2-3,310,1,1-2,150,1,1-2-3,220,1,1-2,110,1,,,,,,,
20250924,唐津,2,モー２ング戦,晴,北西,1,1,4,4,3411,池 上 隆 行,33,12,6.80,4,0.24,1.54.8,1-2-3,310,1,1-2,150,1,1-2-3,220,1,1-2,110,1,,,,,,,
20250924,唐津,2,モー２ング戦,晴,北西,1,1,5,5,5153,佐 藤 ほのか,13,19,6.81,5,0.14,1.55.2,1-2-3,310,1,1-2,150,1,1-2-3,220,1,1-2,110,1,,,,,,,
20250924,唐津,2,モー２ング戦,晴,北西,1,1,6,6,5387,戸 田 海咲音,35,50,6.75,6,0.27,1.57.2,1-2-3,310,1,1-2,150,1,1-2-3,220,1,1-2,110,1,,,,,,,
20250924,唐津,3,３ライズ戦,晴,西,3,3,1,1,4324,海 野 康志郎,15,49,6.71,1,0.13,1.50.3,1-6-3,3580,13,1-6,950,4,1-3-6,1170,4,1-6,700,4,,,,,,,
20250924,唐津,3,３ライズ戦,晴,西,3,3,2,6,4919,吉 田 翔 悟,8,32,6.77,6,0.13,1.51.4,1-6-3,3580,13,1-6,950,4,1-3-6,1170,4,1-6,700,4,,,,,,,
20250924,唐津,3,３ライズ戦,晴,西,3,3,3,3,4054,福 嶋 智 之,47,36,6.74,3,0.14,1.53.0,1-6-3,3580,13,1-6,950,4,1-3-6,1170,4,1-6,700,4,,,,,,,
20250924,唐津,3,３ライズ戦,晴,西,3,3,4,5,3808,秋 田 健太郎,3,54,6.81,5,0.19,1.54.1,1-6-3,3580,13,1-6,950,4,1-3-6,1170,4,1-6,700,4,,,,,,,
20250924,唐津,3,３ライズ戦,晴,西,3,3,5,2,5182,宮 崎 安 奈,57,22,6.81,2,0.13,1.55.9,1-6-3,3580,13,1-6,950,4,1-3-6,1170,4,1-6,700,4,,,,,,,
20250924,唐津,3,３ライズ戦,晴,西,3,3,6,4,4579,中 嶋 健一郎,2,4,6.78,4,0.15,1.57.9,1-6-3,3580,13,1-6,950,4,1-3-6,1170,4,1-6,700,4,,,,,,,
20250924,唐津,4,おは４戦,晴,西,3,3,1,3,4624,高 田 明,42,14,6.64,3,0.23,1.50.9,3-6-5,1260,1,3-6,550,1,3-5-6,450,1,3-6,460,2,,,,,,,
20250924,唐津,4,おは４戦,晴,西,3,3,2,6,4122,安 東 幸 治,4,18,6.74,6,0.24,1.51.8,3-6-5,1260,1,3-6,550,1,3-5-6,450,1,3-6,460,2,,,,,,,
