date,venue_name,race_no,race_type,weather,wind_dir,wind_ms,wave_cm,rank,waku,reg_no,name,motor_no,boat_no,exhibition_time,course_enter,st_timing,race_time,won3,won3_pay,won3_pop,won2,won2_pay,won2_pop,trio,trio_pay,trio_pop,pair,pair_pay,pair_pop,lap_time,turn_time,straight_time,lap_rank,turn_rank,straight_rank,exhibition_eval
20260107,びわこ,3,一般,晴,無風,0,1,2,2,4828,松 山 将 吾,30,49,6.71,2,0.16,1.49.6,1-2-6,660,1,1-2,430,1,1-2-6,240,1,1-2,330,2,,,,,,,
20260107,びわこ,3,一般,晴,無風,0,1,3,6,4262,馬 場 貴 也,52,54,6.66,6,0.23,1.50.2,1-2-6,660,1,1-2,430,1,1-2-6,240,1,1-2,330,2,,,,,,,
20260107,びわこ,3,一般,晴,無風,0,1,4,4,4992,廣 瀬 篤 哉,57,70,6.70,4,0.19,1.51.4,1-2-6,660,1,1-2,430,1,1-2-6,240,1,1-2,330,2,,,,,,,
20260107,びわこ,3,一般,晴,無風,0,1,5,3,4941,孫 崎 百 世,34,47,6.67,3,0.20,,1-2-6,660,1,1-2,430,1,1-2-6,240,1,1-2,330,2,,,,,,,
20260107,びわこ,3,一般,晴,無風,0,1,6,5,5353,草 川 壮 良,27,46,6.66,5,0.24,,1-2-6,660,1,1-2,430,1,1-2-6,240,1,1-2,330,2,,,,,,,
20260107,びわこ,4,一般,晴,北東,1,1,1,1,4120,柘 植 政 浩,58,28,6.71,1,0.22,1.48.3,1-2-6,1520,4,1-2,290,1,1-2-6,700,2,1-2,290,1,,,,,,,
20260107,びわこ,4,一般,晴,北東,1,1,2,2,5255,藤 原 仙 二,38,58,6.62,2,0.18,1.49.5,1-2-6,1520,4,1-2,290,1,1-2-6,700,2,1-2,290,1,,,,,,,
20260107,びわこ,4,一般,晴,北東,1,1,3,6,4743,木 村 仁 紀,64,41,6.67,6,0.23,1.51.2,1-2-6,1520,4,1-2,290,1,1-2-6,700,2,1-2,290,1,,,,,,,
20260107,びわこ,4,一般,晴,北東,1,1,4,3,4917,岩 橋 裕 馬,65,44,6.67,3,0.17,1.52.6,1-2-6,1520,4,1-2,290,1,1-2-6,700,2,1-2,290,1,,,,,,,
20260107,びわこ,4,一般,晴,北東,1,1,5,5,4448,青 木 玄 太,41,13,6.63,5,0.25,,1-2-6,1520,4,1-2,290,1,1-2-6,700,2,1-2,290,1,,,,,,,
20260107,びわこ,4,一般,晴,北東,1,1,6,4,4725,佐 竹 太 一,17,57,6.66,4,0.18,,1-2-6,1520,4,1-2,290,1,1-2-6,700,2,1-2,290,1,,,,,,,
20260107,びわこ,5,一般,晴,北東,1,1,1,1,4146,柳 橋 宏 紀,19,60,6.66,1,0.07,1.48.2,1-3-2,850,2,1-3,460,1,1-2-3,250,1,1-3,420,2,,,,,,,
20260107,びわこ,5,一般,晴,北東,1,1,2,3,3721,守 田 俊 介,54,51,6.92,3,0.08,1.49.4,1-3-2,850,2,1-3,460,1,1-2-3,250,1,1-3,420,2,,,,,,,
20260107,びわこ,5,一般,晴,北東,1,1,3,2,4710,福 田 宗 平,13,52,6.70,2,0.06,1.50.4,1-3-2,850,2,1-3,460,1,1-2-3,250,1,1-3,420,2,,,,,,,
20260107,びわこ,5,一般,晴,北東,1,1,4,4,4649,和 田 操 拓,40,24,6.75,4,0.06,1.53.3,1-3-2,850,2,1-3,460,1,1-2-3,250,1,1-3,420,2,,,,,,,
20260107,びわこ,5,一般,晴,北東,1,1,5,6,4594,谷 川 祐 一,43,36,6.87,5,0.19,,1-3-2,850,2,1-3,460,1,1-2-3,250,1,1-3,420,2,,,,,,,
20260107,びわこ,5,一般,晴,北東,1,1,6,5,5400,高 村 諒,21,73,6.81,6,0.11,,1-3-2,850,2,1-3,460,1,1-2-3,250,1,1-3,420,2,,,,,,,
20260107,びわこ,6,一般,晴,北東,1,1,1,1,3606,川 北 浩 貴,55,31,6.70,1,0.05,1.49.2,1-4-6,1380,6,1-4,570,2,1-4-6,570,3,1-4,420,2,,,,,,,
20260107,びわこ,6,一般,晴,北東,1,1,2,4,4218,吉 川 喜 継,51,14,6.75,4,0.09,1.49.7,1-4-6,1380,6,1-4,570,2,1-4-6,570,3,1-4,420,2,,,,,,,
20260107,びわこ,6,一般,晴,北東,1,1,3,6,4686,丸 野 一 樹,15,11,6.71,6,0.13,1.50.5,1-4-6,1380,6,1-4,570,2,1-4-6,570,3,1-4,420,2,,,,,,,
20260107,びわこ,6,一般,晴,北東,1,1,4,3,5017,澤 田 尚 也,39,25,6.74,3,0.08,1.51.6,1-4-6,1380,6,1-4,570,2,1-4-6,570,3,1-4,420,2,,,,,,,
20260107,びわこ,6,一般,晴,北東,1,1,5,2,4735,角 山 雄 哉,46,20,6.79,2,0.09,,1-4-6,1380,6,1-4,570,2,1-4-6,570,3,1-4,420,2,,,,,,,
20260107,びわこ,6,一般,晴,北東,1,1,6,5,4651,佐 藤 大 騎,44,43,6.79,5,0.12,,1-4-6,1380,6,1-4,570,2,1-4-6,570,3,1-4,420,2,,,,,,,
20260107,びわこ,7,一般,晴,南西,3,2,1,3,4761,山 田 晃 大,60,55,6.72,3,0.09,1.49.3,3-1-5,1100,3,3-1,720,3,1-3-5,170,1,1-3,180,1,,,,,,,
20260107,びわこ,7,一般,晴,南西,3,2,2,1,3761,山 本 光 雄,49,39,6.69,1,0.06,1.50.5,3-1-5,1100,3,3-1,720,3,1-3-5,170,1,1-3,180,1,,,,,,,
20260107,びわこ,7,一般,晴,南西,3,2,3,5,3965,北 中 元 樹,22,23,6.73,5,0.14,1.51.8,3-1-5,1100,3,3-1,720,3,1-3-5,170,1,1-3,180,1,,,,,,,
20260107,びわこ,7,一般,晴,南西,3,2,4,6,4254,川 島 圭 司,47,16,6.71,6,0.16,1.52.8,3-1-5,1100,3,3-1,720,3,1-3-5,170,1,1-3,180,1,,,,,,,
20260107,びわこ,7,一般,晴,南西,3,2,5,4,4071,古 賀 千 晶,35,59,6.69,4,0.16,,3-1-5,1100,3,3-1,720,3,1-3-5,170,1,1-3,180,1,,,,,,,
20260107,びわこ,7,一般,晴,南西,3,2,6,2,5379,廣 部 大 明,71,53,6.70,2,0.32,,3-1-5,1100,3,3-1,720,3,1-3-5,170,1,1-3,180,1,,,,,,,
20260107,びわこ,8,一般,晴,南西,3,2,1,1,4388,是 澤 孝 宏,12,34,6.75,1,0.13,1.49.1,1-2-3,1160,4,1-2,410,1,1-2-3,340,1,1-2,350,2,,,,,,,
20260107,びわこ,8,一般,晴,南西,3,2,2,2,4917,岩 橋 裕 馬,65,44,6.60,2,0.12,1.50.9,1-2-3,1160,4,1-2,410,1,1-2-3,340,1,1-2,350,2,,,,,,,
20260107,びわこ,8,一般,晴,南西,3,2,3,3,4039,村 上 功 祐,23,62,6.77,3,0.19,1.52.2,1-2-3,1160,4,1-2,410,1,1-2-3,340,1,1-2,350,2,,,,,,,
20260107,びわこ,8,一般,晴,南西,3,2,4,4,5229,吉 川 晴 人,73,69,6.69,4,0.17,1.52.4,1-2-3,1160,4,1-2,410,1,1-2-3,340,1,1-2,350,2,,,,,,,
20260107,びわこ,8,一般,晴,南西,3,2,5,5,5115,香 川 颯 太,72,17,6.68,5,0.17,,1-2-3,1160,4,1-2,410,1,1-2-3,340,1,1-2,350,2,,,,,,,
20260107,びわこ,8,一般,晴,南西,3,2,6,6,5353,草 川 壮 良,27,46,6.71,6,0.16,,1-2-3,1160,4,1-2,410,1,1-2-3,340,1,1-2,350,2,,,,,,,
20260107,びわこ,9,一般,晴,南西,4,3,1,1,4649,和 田 操 拓,40,24,6.75,1,0.10,1.49.4,1-4-6,810,1,1-4,320,1,1-4-6,330,1,1-4,330,1,,,,,,,
20260107,びわこ,9,一般,晴,南西,4,3,2,4,4828,松 山 将 吾,30,49,6.72,4,0.12,1.51.1,1-4-6,810,1,1-4,320,1,1-4-6,330,1,1-4,330,1,,,,,,,
20260107,びわこ,9,一般,晴,南西,4,3,3,6,4099,吉 永 則 雄,62,50,6.77,6,0.17,1.52.3,1-4-6,810,1,1-4,320,1,1-4-6,330,1,1-4,330,1,,,,,,,
20260107,びわこ,9,一般,晴,南西,4,3,4,5,4389,伊 藤 喜 智,67,67,6.80,5,0.14,1.53.9,1-4-6,810,1,1-4,320,1,1-4-6,330,1,1-4,330,1,,,,,,,
20260107,びわこ,9,一般,晴,南西,4,3,5,3,4725,佐 竹 太 一,17,57,6.62,3,0.24,,1-4-6,810,1,1-4,320,1,1-4-6,330,1,1-4,330,1,,,,,,,
20260107,びわこ,9,一般,晴,南西,4,3,6,2,3580,水 口 由 紀,56,40,6.71,2,0.16,,1-4-6,810,1,1-4,320,1,1-4-6,330,1,1-4,330,1,,,,,,,
20260107,びわこ,10,準優勝戦,晴,南西,4,2,1,3,4992,廣 瀬 篤 哉,57,70,6.67,4,0.09,1.48.8,3-1-4,9490,25,3-1,3580,12,1-3-4,870,4,1-3,540,3,,,,,,,
20260107,びわこ,10,準優勝戦,晴,南西,4,2,2,1,4743,木 村 仁 紀,64,41,6.63,1,0.17,1.49.9,3-1-4,9490,25,3-1,3580,12,1-3-4,870,4,1-3,540,3,,,,,,,
20260107,びわこ,10,準優勝戦,晴,南西,4,2,3,4,5017,澤 田 尚 也,39,25,6.66,6,0.21,1.51.5,3-1-4,9490,25,3-1,3580,12,1-3-4,870,4,1-3,540,3,,,,,,,
20260107,びわこ,10,準優勝戦,晴,南西,4,2,4,6,4146,柳 橋 宏 紀,19,60,6.68,5,0.17,1.52.3,3-1-4,9490,25,3-1,3580,12,1-3-4,870,4,1-3,540,3,,,,,,,
20260107,びわこ,10,準優勝戦,晴,南西,4,2,5,2,3900,香 川 素 子,63,22,6.61,2,0.29,,3-1-4,9490,25,3-1,3580,12,1-3-4,870,4,1-3,540,3,,,,,,,
20260107,びわこ,10,準優勝戦,晴,南西,4,2,6,5,3582,吉 川 昭 男,14,18,6.62,3,0.18,,3-1-4,9490,25,3-1,3580,12,1-3-4,870,4,1-3,540,3,,,,,,,
20260107,びわこ,11,準優勝戦,晴,南西,1,1,1,1,4262,馬 場 貴 也,52,54,6.64,1,0.15,1.47.6,1-3-5,1020,5,1-3,260,1,1-3-5,900,4,1-3,340,2,,,,,,,
20260107,びわこ,11,準優勝戦,晴,南西,1,1,2,3,4218,吉 川 喜 継,51,14,6.65,3,0.12,1.49.5,1-3-5,1020,5,1-3,260,1,1-3-5,900,4,1-3,340,2,,,,,,,
20260107,びわこ,11,準優勝戦,晴,南西,1,1,3,5,5255,藤 原 仙 二,38,58,6.65,5,0.15,1.50.9,1-3-5,1020,5,1-3,260,1,1-3-5,900,4,1-3,340,2,,,,,,,
20260107,びわこ,11,準優勝戦,晴,南西,1,1,4,6,5280,廣 瀬 凜,29,48,6.76,6,0.15,1.52.6,1-3-5,1020,5,1-3,260,1,1-3-5,900,4,1-3,340,2,,,,,,,
20260107,びわこ,11,準優勝戦,晴,南西,1,1,5,2,3965,北 中 元 樹,22,23,6.76,2,0.19,,1-3-5,1020,5,1-3,260,1,1-3-5,900,4,1-3,340,2,,,,,,,
20260107,びわこ,11,準優勝戦,晴,南西,1,1,6,4,3721,守 田 俊 介,54,51,6.83,4,0.10,,1-3-5,1020,5,1-3,260,1,1-3-5,900,4,1-3,340,2,,,,,,,
20260107,びわこ,12,準優勝戦,晴,南,2,2,1,1,4686,丸 野 一 樹,15,11,6.61,1,0.09,1.47.7,1-5-2,2190,7,1-5,1150,5,1-2-5,500,3,1-5,1040,4,,,,,,,
20260107,びわこ,12,準優勝戦,晴,南,2,2,2,5,4710,福 田 宗 平,13,52,6.63,5,0.18,1.48.7,1-5-2,2190,7,1-5,1150,5,1-2-5,500,3,1-5,1040,4,,,,,,,
20260107,びわこ,12,準優勝戦,晴,南,2,2,3,2,4448,青 木 玄 太,41,13,6.59,2,0.12,1.50.1,1-5-2,2190,7,1-5,1150,5,1-2-5,500,3,1-5,1040,4,,,,,,,
20260107,びわこ,12,準優勝戦,晴,南,2,2,4,3,4137,君 島 秀 三,69,38,6.76,3,0.11,1.50.6,1-5-2,2190,7,1-5,1150,5,1-2-5,500,3,1-5,1040,4,,,,,,,
20260107,びわこ,12,準優勝戦,晴,南,2,2,5,6,4012,中 村 有 裕,11,26,6.74,6,0.19,,1-5-2,2190,7,1-5,1150,5,1-2-5,500,3,1-5,1040,4,,,,,,,
20260107,びわこ,12,準優勝戦,晴,南,2,2,6,4,4761,山 田 晃 大,60,55,6.71,4,0.18,,1-5-2,2190,7,1-5,1150,5,1-2-5,500,3,1-5,1040,4,,,,,,,
20260107,三国,1,みくにあさイ,曇り,南東,4,4,1,1,4342,谷 野 錬 志,36,36,6.74,1,0.19,1.50.2,1-3-2,870,2,1-3,290,1,1-2-3,380,1,1-3,370,2,,,,,,,
20260107,三国,1,みくにあさイ,曇り,南東,4,4,2,3,3814,金 子 貴 志,62,23,6.72,3,0.18,1.50.6,1-3-2,870,2,1-3,290,1,1-2-3,380,1,1-3,370,2,,,,,,,
20260107,三国,1,みくにあさイ,曇り,南東,4,4,3,2,4041,小 林 基 樹,44,38,6.53,2,0.21,1.51.0,1-3-2,870,2,1-3,290,1,1-2-3,380,1,1-3,370,2,,,,,,,
20260107,三国,1,みくにあさイ,曇り,南東,4,4,4,4,4681,太 田 潮,16,65,6.72,4,0.18,1.53.1,1-3-2,870,2,1-3,290,1,1-2-3,380,1,1-3,370,2,,,,,,,
20260107,三国,1,みくにあさイ,曇り,南東,4,4,5,6,4151,下 河 誉 史,15,35,6.72,5,0.25,,1-3-2,870,2,1-3,290,1,1-2-3,380,1,1-3,370,2,,,,,,,
20260107,三国,1,みくにあさイ,曇り,南東,4,4,6,5,5363,山 本 凱 立,40,12,6.57,6,0.26,,1-3-2,870,2,1-3,290,1,1-2-3,380,1,1-3,370,2,,,,,,,
20260107,三国,2,みくにあさガ,曇り,南東,4,4,1,2,4172,森 定 晃 史,45,58,6.64,2,0.15,1.49.7,2-1-4,1360,4,2-1,620,2,1-2-4,240,1,1-2,100,1,,,,,,,
20260107,三国,2,みくにあさガ,曇り,南東,4,4,2,1,3562,山 下 和 彦,14,21,6.65,1,0.15,1.51.5,2-1-4,1360,4,2-1,620,2,1-2-4,240,1,1-2,100,1,,,,,,,
20260107,三国,2,みくにあさガ,曇り,南東,4,4,3,4,4981,牧 山 敦 也,41,25,6.77,4,0.27,1.53.5,2-1-4,1360,4,2-1,620,2,1-2-4,240,1,1-2,100,1,,,,,,,
20260107,三国,2,みくにあさガ,曇り,南東,4,4,4,6,4216,星 栄 爾,30,39,6.77,5,0.34,1.54.6,2-1-4,1360,4,2-1,620,2,1-2-4,240,1,1-2,100,1,,,,,,,
20260107,三国,2,みくにあさガ,曇り,南東,4,4,5,3,3107,平 岡 重 典,24,44,6.64,3,0.19,,2-1-4,1360,4,2-1,620,2,1-2-4,240,1,1-2,100,1,,,,,,,
20260107,三国,2,みくにあさガ,曇り,南東,4,4,6,5,3776,横 井 健 太,49,40,6.69,6,0.45,,2-1-4,1360,4,2-1,620,2,1-2-4,240,1,1-2,100,1,,,,,,,
20260107,三国,3,みくにあさズ,曇り,南東,4,4,1,1,4308,河 村 了,66,45,6.63,1,0.17,1.49.8,1-4-3,710,2,1-4,320,2,1-3-4,220,1,1-4,390,2,,,,,,,
20260107,三国,3,みくにあさズ,曇り,南東,4,4,2,4,3772,一 柳 和 孝,26,51,6.64,4,0.13,1.50.6,1-4-3,710,2,1-4,320,2,1-3-4,220,1,1-4,390,2,,,,,,,
20260107,三国,3,みくにあさズ,曇り,南東,4,4,3,3,3489,大 場 敏,54,20,6.71,3,0.11,1.53.1,1-4-3,710,2,1-4,320,2,1-3-4,220,1,1-4,390,2,,,,,,,
20260107,三国,3,みくにあさズ,曇り,南東,4,4,4,6,4105,松 下 直 也,67,43,6.72,6,0.11,1.54.3,1-4-3,710,2,1-4,320,2,1-3-4,220,1,1-4,390,2,,,,,,,
20260107,三国,3,みくにあさズ,曇り,南東,4,4,5,5,3471,赤 峰 和 也,56,17,6.75,5,0.18,,1-4-3,710,2,1-4,320,2,1-3-4,220,1,1-4,390,2,,,,,,,
20260107,三国,3,みくにあさズ,曇り,南東,4,4,6,2,5286,坂 井 滉 哉,20,30,6.71,2,0.19,,1-4-3,710,2,1-4,320,2,1-3-4,220,1,1-4,390,2,,,,,,,
20260107,三国,4,みくにあさ推,曇り,南東,4,4,1,3,4762,藤 原 啓史朗,13,15,6.59,3,0.22,1.49.5,3-1-2,2350,9,3-1,300,1,1-2-3,460,3,1-3,170,1,,,,,,,
20260107,三国,4,みくにあさ推,曇り,南東,4,4,2,1,4057,松 井 賢 治,31,64,6.65,1,0.21,1.51.5,3-1-2,2350,9,3-1,300,1,1-2-3,460,3,1-3,170,1,,,,,,,
20260107,三国,4,みくにあさ推,曇り,南東,4,4,3,2,4724,吉 田 祐 貴,37,70,6.64,2,0.26,1.51.8,3-1-2,2350,9,3-1,300,1,1-2-3,460,3,1-3,170,1,,,,,,,
20260107,三国,4,みくにあさ推,曇り,南東,4,4,4,6,3992,関 口 智 久,43,33,6.69,6,0.21,1.52.9,3-1-2,2350,9,3-1,300,1,1-2-3,460,3,1-3,170,1,,,,,,,
20260107,三国,4,みくにあさ推,曇り,南東,4,4,5,4,4731,間 野 兼 礼,11,18,6.72,4,0.25,,3-1-2,2350,9,3-1,300,1,1-2-3,460,3,1-3,170,1,,,,,,,
20260107,三国,4,みくにあさ推,曇り,南東,4,4,6,5,4793,金 子 萌,64,67,6.69,5,0.21,,3-1-2,2350,9,3-1,300,1,1-2-3,460,3,1-3,170,1,,,,,,,
20260107,三国,5,予選,曇り,南東,5,5,1,1,3921,川 村 正 輝,46,50,6.70,1,0.19,1.49.9,1-6-2,3300,14,1-6,1630,7,1-2-6,200,1,1-6,970,5,,,,,,,
20260107,三国,5,予選,曇り,南東,5,5,2,6,5166,仲 道 大 輔,70,57,6.58,5,0.13,1.50.9,1-6-2,3300,14,1-6,1630,7,1-2-6,200,1,1-6,970,5,,,,,,,
20260107,三国,5,予選,曇り,南東,5,5,3,2,4584,村 岡 賢 人,33,46,6.57,2,0.24,1.52.1,1-6-2,3300,14,1-6,1630,7,1-2-6,200,1,1-6,970,5,,,,,,,
20260107,三国,5,予選,曇り,南東,5,5,4,3,4047,吉 永 浩 則,63,29,6.67,3,0.35,1.54.5,1-6-2,3300,14,1-6,1630,7,1-2-6,200,1,1-6,970,5,,,,,,,
20260107,三国,5,予選,曇り,南東,5,5,5,4,5312,川 辺 郭 人,21,62,6.71,4,0.19,,1-6-2,3300,14,1-6,1630,7,1-2-6,200,1,1-6,970,5,,,,,,,
20260107,三国,5,予選,曇り,南東,5,5,6,5,3461,渡 邊 哲 也,22,16,6.74,6,0.21,,1-6-2,3300,14,1-6,1630,7,1-2-6,200,1,1-6,970,5,,,,,,,
20260107,三国,6,予選,晴,南東,5,5,1,1,4565,西 村 豪 洋,47,59,6.63,1,0.03,1.49.6,1-3-6,1750,5,1-3,680,3,1-3-6,300,1,1-3,370,2,,,,,,,
20260107,三国,6,予選,晴,南東,5,5,2,3,4475,末 永 祐 輝,59,56,6.55,2,0.17,1.50.5,1-3-6,1750,5,1-3,680,3,1-3-6,300,1,1-3,370,2,,,,,,,
20260107,三国,6,予選,晴,南東,5,5,3,6,5142,常 住 蓮,42,60,6.68,3,0.21,1.52.7,1-3-6,1750,5,1-3,680,3,1-3-6,300,1,1-3,370,2,,,,,,,
20260107,三国,6,予選,晴,南東,5,5,4,5,3392,小 森 信 雄,39,37,6.62,6,0.29,1.54.5,1-3-6,1750,5,1-3,680,3,1-3-6,300,1,1-3,370,2,,,,,,,
20260107,三国,6,予選,晴,南東,5,5,5,2,3107,平 岡 重 典,24,44,6.69,4,0.21,,1-3-6,1750,5,1-3,680,3,1-3-6,300,1,1-3,370,2,,,,,,,
20260107,三国,6,予選,晴,南東,5,5,6,4,4229,市 川 美 宏,55,72,6.66,5,0.22,,1-3-6,1750,5,1-3,680,3,1-3-6,300,1,1-3,370,2,,,,,,,
20260107,三国,7,予選,晴,南東,7,7,1,3,4000,松 本 博 昭,29,55,6.66,3,0.21,1.50.6,3-1-2,6380,25,3-1,800,3,1-2-3,660,3,1-3,290,1,,,,,,,
20260107,三国,7,予選,晴,南東,7,7,2,1,3814,金 子 貴 志,62,23,6.68,1,0.21,1.51.7,3-1-2,6380,25,3-1,800,3,1-2-3,660,3,1-3,290,1,,,,,,,
20260107,三国,7,予選,晴,南東,7,7,3,2,3471,赤 峰 和 也,56,17,6.72,2,0.21,1.52.7,3-1-2,6380,25,3-1,800,3,1-2-3,660,3,1-3,290,1,,,,,,,
20260107,三国,7,予選,晴,南東,7,7,4,5,4461,安 田 吉 宏,69,32,6.68,4,0.23,1.53.5,3-1-2,6380,25,3-1,800,3,1-2-3,660,3,1-3,290,1,,,,,,,
20260107,三国,7,予選,晴,南東,7,7,5,6,4269,杉 山 裕 也,53,53,6.67,5,0.15,,3-1-2,6380,25,3-1,800,3,1-2-3,660,3,1-3,290,1,,,,,,,
20260107,三国,7,予選,晴,南東,7,7,6,4,4216,星 栄 爾,30,39,6.78,6,0.20,,3-1-2,6380,25,3-1,800,3,1-2-3,660,3,1-3,290,1,,,,,,,
20260107,三国,8,予選,晴,南東,6,6,1,2,4793,金 子 萌,64,67,6.73,2,0.22,1.50.0,2-4-6,7470,25,2-4,1710,6,2-4-6,2460,10,2-4,820,3,,,,,,,
20260107,三国,8,予選,晴,南東,6,6,2,4,3562,山 下 和 彦,14,21,6.64,4,0.25,1.51.9,2-4-6,7470,25,2-4,1710,6,2-4-6,2460,10,2-4,820,3,,,,,,,
20260107,三国,8,予選,晴,南東,6,6,3,6,4425,大 井 清 貴,25,34,6.72,6,0.29,1.54.1,2-4-6,7470,25,2-4,1710,6,2-4-6,2460,10,2-4,820,3,,,,,,,
20260107,三国,8,予選,晴,南東,6,6,4,5,4681,太 田 潮,16,65,6.76,5,0.29,1.55.4,2-4-6,7470,25,2-4,1710,6,2-4-6,2460,10,2-4,820,3,,,,,,,
20260107,三国,8,予選,晴,南東,6,6,5,1,3772,一 柳 和 孝,26,51,6.64,1,0.83,,2-4-6,7470,25,2-4,1710,6,2-4-6,2460,10,2-4,820,3,,,,,,,
20260107,三国,8,予選,晴,南東,6,6,6,3,5355,萩 原 丈太朗,12,52,6.76,3,0.24,,2-4-6,7470,25,2-4,1710,6,2-4-6,2460,10,2-4,820,3,,,,,,,
20260107,三国,9,予選特賞,晴,南東,6,6,1,2,5125,高 井 雄 基,38,22,6.69,2,0.19,1.49.6,2-5-4,22970,59,2-5,5020,17,2-4-5,7560,17,2-5,5700,11,,,,,,,
20260107,三国,9,予選特賞,晴,南東,6,6,2,5,4041,小 林 基 樹,44,38,6.58,4,0.20,1.51.9,2-5-4,22970,59,2-5,5020,17,2-4-5,7560,17,2-5,5700,11,,,,,,,
20260107,三国,9,予選特賞,晴,南東,6,6,3,4,4724,吉 田 祐 貴,37,70,6.69,3,0.26,1.52.7,2-5-4,22970,59,2-5,5020,17,2-4-5,7560,17,2-5,5700,11,,,,,,,
20260107,三国,9,予選特賞,晴,南東,6,6,4,6,4172,森 定 晃 史,45,58,6.69,5,0.15,1.52.8,2-5-4,22970,59,2-5,5020,17,2-4-5,7560,17,2-5,5700,11,,,,,,,
20260107,三国,9,予選特賞,晴,南東,6,6,5,3,3461,渡 邊 哲 也,22,16,6.76,6,0.18,,2-5-4,22970,59,2-5,5020,17,2-4-5,7560,17,2-5,5700,11,,,,,,,
20260107,三国,9,予選特賞,晴,南東,6,6,6,1,4173,岡 谷 健 吾,18,63,6.62,1,0.24,,2-5-4,22970,59,2-5,5020,17,2-4-5,7560,17,2-5,5700,11,,,,,,,
20260107,三国,10,予選特賞,晴,南東,6,6,1,2,3489,大 場 敏,54,20,6.67,2,0.09,1.50.2,2-1-3,2670,9,2-1,610,2,1-2-3,570,3,1-2,170,1,,,,,,,
20260107,三国,10,予選特賞,晴,南東,6,6,2,1,3381,滝 沢 芳 行,58,13,6.62,1,0.11,1.52.1,2-1-3,2670,9,2-1,610,2,1-2-3,570,3,1-2,170,1,,,,,,,
20260107,三国,10,予選特賞,晴,南東,6,6,3,3,3921,川 村 正 輝,46,50,6.78,3,0.15,1.53.5,2-1-3,2670,9,2-1,610,2,1-2-3,570,3,1-2,170,1,,,,,,,
20260107,三国,10,予選特賞,晴,南東,6,6,4,6,4423,坂 口 貴 彦,61,41,6.72,6,0.14,1.54.3,2-1-3,2670,9,2-1,610,2,1-2-3,570,3,1-2,170,1,,,,,,,
20260107,三国,10,予選特賞,晴,南東,6,6,5,4,4151,下 河 誉 史,15,35,6.71,4,0.15,,2-1-3,2670,9,2-1,610,2,1-2-3,570,3,1-2,170,1,,,,,,,
20260107,三国,10,予選特賞,晴,南東,6,6,6,5,4057,松 井 賢 治,31,64,6.71,5,0.15,,2-1-3,2670,9,2-1,610,2,1-2-3,570,3,1-2,170,1,,,,,,,
