date,venue_name,race_no,race_type,weather,wind_dir,wind_ms,wave_cm,rank,waku,reg_no,name,motor_no,boat_no,exhibition_time,course_enter,st_timing,race_time,won3,won3_pay,won3_pop,won2,won2_pay,won2_pop,trio,trio_pay,trio_pop,pair,pair_pay,pair_pop,lap_time,turn_time,straight_time,lap_rank,turn_rank,straight_rank,exhibition_eval
20251204,びわこ,1,予選,晴,南,1,3,1,1,3746,岡 瀬 正 人,70,19,6.76,1,0.16,1.48.9,1-4-3,610,1,1-4,260,1,1-3-4,290,1,1-4,340,2,,,,,,,
20251204,びわこ,1,予選,晴,南,1,3,2,4,4083,福 島 勇 樹,52,60,6.76,4,0.18,1.50.8,1-4-3,610,1,1-4,260,1,1-3-4,290,1,1-4,340,2,,,,,,,
20251204,びわこ,1,予選,晴,南,1,3,3,3,3176,長谷川 巌,65,14,6.73,3,0.18,1.52.8,1-4-3,610,1,1-4,260,1,1-3-4,290,1,1-4,340,2,,,,,,,
20251204,びわこ,1,予選,晴,南,1,3,4,5,3448,高 山 秀 雄,15,39,6.74,5,0.26,1.53.7,1-4-3,610,1,1-4,260,1,1-3-4,290,1,1-4,340,2,,,,,,,
20251204,びわこ,1,予選,晴,南,1,3,5,2,4047,吉 永 浩 則,54,54,6.85,2,0.17,,1-4-3,610,1,1-4,260,1,1-3-4,290,1,1-4,340,2,,,,,,,
20251204,びわこ,1,予選,晴,南,1,3,6,6,3891,谷 口 健 一,14,22,6.72,6,0.24,,1-4-3,610,1,1-4,260,1,1-3-4,290,1,1-4,340,2,,,,,,,
20251204,びわこ,2,予選,晴,南西,2,3,1,1,3233,小 畑 実 成,13,37,6.83,1,0.04,1.49.9,1-6-3,18850,87,1-6,5170,21,1-3-6,3070,17,1-6,2350,9,,,,,,,
20251204,びわこ,2,予選,晴,南西,2,3,2,6,3918,深 井 利 寿,34,43,6.65,6,0.10,1.51.0,1-6-3,18850,87,1-6,5170,21,1-3-6,3070,17,1-6,2350,9,,,,,,,
20251204,びわこ,2,予選,晴,南西,2,3,3,3,3880,浅 見 宗 孝,58,38,6.70,4,0.17,1.52.5,1-6-3,18850,87,1-6,5170,21,1-3-6,3070,17,1-6,2350,9,,,,,,,
20251204,びわこ,2,予選,晴,南西,2,3,4,2,3813,佐 藤 大 介,69,66,6.74,3,0.18,1.52.9,1-6-3,18850,87,1-6,5170,21,1-3-6,3070,17,1-6,2350,9,,,,,,,
