date,venue_name,race_no,race_type,weather,wind_dir,wind_ms,wave_cm,rank,waku,reg_no,name,motor_no,boat_no,exhibition_time,course_enter,st_timing,race_time,won3,won3_pay,won3_pop,won2,won2_pay,won2_pop,trio,trio_pay,trio_pop,pair,pair_pay,pair_pop,lap_time,turn_time,straight_time,lap_rank,turn_rank,straight_rank,exhibition_eval
20251016,びわこ,2,予選,雨,北,1,2,5,5,4943,八 木 治 樹,22,38,6.64,5,0.12,,3-1-4,1950,4,3-1,390,1,1-3-4,660,3,1-3,210,1,,,,,,,
20251016,びわこ,2,予選,雨,北,1,2,6,2,3977,山 本 兼 士,35,18,6.66,2,0.21,,3-1-4,1950,4,3-1,390,1,1-3-4,660,3,1-3,210,1,,,,,,,
20251016,びわこ,3,予選,雨,無風,0,2,1,2,4834,浜 本 裕 己,45,62,6.60,2,0.17,1.49.6,2-5-1,2570,7,2-5,490,1,1-2-5,600,2,2-5,400,1,,,,,,,
20251016,びわこ,3,予選,雨,無風,0,2,2,5,3557,太 田 和 美,29,24,6.63,5,0.16,1.50.9,2-5-1,2570,7,2-5,490,1,1-2-5,600,2,2-5,400,1,,,,,,,
20251016,びわこ,3,予選,雨,無風,0,2,3,1,5000,岡 本 翔太郎,73,33,6.63,1,0.15,1.51.2,2-5-1,2570,7,2-5,490,1,1-2-5,600,2,2-5,400,1,,,,,,,
20251016,びわこ,3,予選,雨,無風,0,2,4,3,3502,渡 邉 英 児,36,39,6.63,3,0.15,1.51.5,2-5-1,2570,7,2-5,490,1,1-2-5,600,2,2-5,400,1,,,,,,,
20251016,びわこ,3,予選,雨,無風,0,2,5,6,3888,山 本 英 志,65,65,6.55,6,0.18,,2-5-1,2570,7,2-5,490,1,1-2-5,600,2,2-5,400,1,,,,,,,
20251016,びわこ,3,予選,雨,無風,0,2,6,4,4114,深 澤 達 徳,68,59,6.64,4,0.23,,2-5-1,2570,7,2-5,490,1,1-2-5,600,2,2-5,400,1,,,,,,,
20251016,びわこ,4,予選,曇り,北東,2,2,1,2,4366,前 沢 丈 史,57,64,6.65,2,0.12,1.50.8,2-1-4,3230,12,2-1,650,3,1-2-4,1100,5,1-2,330,2,,,,,,,
20251016,びわこ,4,予選,曇り,北東,2,2,2,1,4665,加 藤 啓 太,34,35,6.62,1,0.14,1.52.0,2-1-4,3230,12,2-1,650,3,1-2-4,1100,5,1-2,330,2,,,,,,,
20251016,びわこ,4,予選,曇り,北東,2,2,3,4,3809,吉 田 光,49,52,6.76,4,0.12,1.53.1,2-1-4,3230,12,2-1,650,3,1-2-4,1100,5,1-2,330,2,,,,,,,
20251016,びわこ,4,予選,曇り,北東,2,2,4,3,4133,高 橋 正 男,62,15,6.61,3,0.15,1.54.3,2-1-4,3230,12,2-1,650,3,1-2-4,1100,5,1-2,330,2,,,,,,,
20251016,びわこ,4,予選,曇り,北東,2,2,5,6,3616,中 村 真,31,19,6.63,6,0.12,,2-1-4,3230,12,2-1,650,3,1-2-4,1100,5,1-2,330,2,,,,,,,
20251016,びわこ,4,予選,曇り,北東,2,2,6,5,3563,堤 昇,39,68,6.80,5,0.11,,2-1-4,3230,12,2-1,650,3,1-2-4,1100,5,1-2,330,2,,,,,,,
20251016,びわこ,5,予選,曇り,北東,1,2,1,4,3747,國 崎 良 春,71,40,6.67,4,0.19,1.50.0,4-1-3,7240,21,4-1,3440,9,1-3-4,190,1,1-4,910,3,,,,,,,
20251016,びわこ,5,予選,曇り,北東,1,2,2,1,4470,平 田 健之佑,12,56,6.71,1,0.14,1.50.6,4-1-3,7240,21,4-1,3440,9,1-3-4,190,1,1-4,910,3,,,,,,,
20251016,びわこ,5,予選,曇り,北東,1,2,3,3,4537,渡 邉 和 将,58,30,6.55,3,0.13,1.53.0,4-1-3,7240,21,4-1,3440,9,1-3-4,190,1,1-4,910,3,,,,,,,
20251016,びわこ,5,予選,曇り,北東,1,2,4,2,4382,高 山 智 至,50,21,6.68,2,0.16,1.54.6,4-1-3,7240,21,4-1,3440,9,1-3-4,190,1,1-4,910,3,,,,,,,
20251016,びわこ,5,予選,曇り,北東,1,2,5,6,3893,汐 崎 正 則,69,12,6.70,6,0.20,,4-1-3,7240,21,4-1,3440,9,1-3-4,190,1,1-4,910,3,,,,,,,
20251016,びわこ,5,予選,曇り,北東,1,2,6,5,4062,後 藤 陽 介,32,69,6.62,5,0.24,,4-1-3,7240,21,4-1,3440,9,1-3-4,190,1,1-4,910,3,,,,,,,
20251016,びわこ,6,予選,曇り,無風,0,1,1,3,3965,北 中 元 樹,46,67,6.68,3,0.18,1.50.5,3-6-1,3980,15,3-6,880,2,1-3-6,580,3,3-6,630,3,,,,,,,
20251016,びわこ,6,予選,曇り,無風,0,1,2,6,3422,服 部 幸 男,63,50,6.68,5,0.18,1.51.6,3-6-1,3980,15,3-6,880,2,1-3-6,580,3,3-6,630,3,,,,,,,
20251016,びわこ,6,予選,曇り,無風,0,1,3,1,5082,一 色 凌 雅,56,51,6.63,1,0.17,1.52.0,3-6-1,3980,15,3-6,880,2,1-3-6,580,3,3-6,630,3,,,,,,,
20251016,びわこ,6,予選,曇り,無風,0,1,4,4,4413,水 摩 敦,51,29,6.67,4,0.22,1.53.8,3-6-1,3980,15,3-6,880,2,1-3-6,580,3,3-6,630,3,,,,,,,
20251016,びわこ,6,予選,曇り,無風,0,1,5,5,3977,山 本 兼 士,35,18,6.65,6,0.21,,3-6-1,3980,15,3-6,880,2,1-3-6,580,3,3-6,630,3,,,,,,,
20251016,びわこ,6,予選,曇り,無風,0,1,6,2,5023,久 永 祥 平,72,22,6.62,2,0.19,,3-6-1,3980,15,3-6,880,2,1-3-6,580,3,3-6,630,3,,,,,,,
20251016,びわこ,7,予選,曇り,北東,1,1,1,1,5139,大 場 恒 季,60,26,6.63,1,0.15,1.48.8,1-3-5,850,1,1-3,390,1,1-3-5,470,2,1-3,240,1,,,,,,,
20251016,びわこ,7,予選,曇り,北東,1,1,2,3,4122,安 東 幸 治,30,63,6.66,3,0.16,1.50.8,1-3-5,850,1,1-3,390,1,1-3-5,470,2,1-3,240,1,,,,,,,
20251016,びわこ,7,予選,曇り,北東,1,1,3,5,4822,百 武 翔,28,17,6.64,5,0.20,1.52.3,1-3-5,850,1,1-3,390,1,1-3-5,470,2,1-3,240,1,,,,,,,
20251016,びわこ,7,予選,曇り,北東,1,1,4,4,4067,永 井 源,43,73,6.62,4,0.19,1.53.4,1-3-5,850,1,1-3,390,1,1-3-5,470,2,1-3,240,1,,,,,,,
20251016,びわこ,7,予選,曇り,北東,1,1,5,2,4641,磯 村 匠,16,23,6.57,2,0.16,,1-3-5,850,1,1-3,390,1,1-3-5,470,2,1-3,240,1,,,,,,,
20251016,びわこ,7,予選,曇り,北東,1,1,6,6,4440,萩 原 知 哉,53,61,6.75,6,0.25,,1-3-5,850,1,1-3,390,1,1-3-5,470,2,1-3,240,1,,,,,,,
20251016,びわこ,8,予選,曇り,無風,0,1,1,2,3888,山 本 英 志,65,65,6.57,2,0.11,1.50.3,2-6-3,16130,47,2-6,3700,10,2-3-6,3300,13,2-6,3400,11,,,,,,,
20251016,びわこ,8,予選,曇り,無風,0,1,2,6,4457,神 田 達 也,11,43,6.63,6,0.13,1.51.9,2-6-3,16130,47,2-6,3700,10,2-3-6,3300,13,2-6,3400,11,,,,,,,
20251016,びわこ,8,予選,曇り,無風,0,1,3,3,3809,吉 田 光,49,52,6.73,3,0.11,1.52.1,2-6-3,16130,47,2-6,3700,10,2-3-6,3300,13,2-6,3400,11,,,,,,,
20251016,びわこ,8,予選,曇り,無風,0,1,4,5,3935,岩 津 徹 郎,25,54,6.68,5,0.15,1.53.8,2-6-3,16130,47,2-6,3700,10,2-3-6,3300,13,2-6,3400,11,,,,,,,
20251016,びわこ,8,予選,曇り,無風,0,1,5,4,3256,三 角 哲 男,19,72,6.74,4,0.19,,2-6-3,16130,47,2-6,3700,10,2-3-6,3300,13,2-6,3400,11,,,,,,,
20251016,びわこ,8,予選,曇り,無風,0,1,6,1,4027,松 江 秀 徳,44,16,6.64,1,0.23,,2-6-3,16130,47,2-6,3700,10,2-3-6,3300,13,2-6,3400,11,,,,,,,
20251016,びわこ,9,予選,曇り,北東,1,1,1,6,4856,豊 田 健士郎,13,48,6.57,6,0.04,1.48.8,6-1-2,4370,14,6-1,1260,6,1-2-6,890,3,1-6,590,3,,,,,,,
20251016,びわこ,9,予選,曇り,北東,1,1,2,1,4973,栗 原 直 也,70,32,6.66,1,0.07,1.49.2,6-1-2,4370,14,6-1,1260,6,1-2-6,890,3,1-6,590,3,,,,,,,
20251016,びわこ,9,予選,曇り,北東,1,1,3,2,3563,堤 昇,39,68,6.73,2,0.13,1.53.5,6-1-2,4370,14,6-1,1260,6,1-2-6,890,3,1-6,590,3,,,,,,,
20251016,びわこ,9,予選,曇り,北東,1,1,4,4,4062,後 藤 陽 介,32,69,6.61,4,0.12,1.54.8,6-1-2,4370,14,6-1,1260,6,1-2-6,890,3,1-6,590,3,,,,,,,
20251016,びわこ,9,予選,曇り,北東,1,1,5,5,4890,石 川 諒,15,41,6.64,5,0.08,,6-1-2,4370,14,6-1,1260,6,1-2-6,890,3,1-6,590,3,,,,,,,
20251016,びわこ,9,予選,曇り,北東,1,1,6,3,5050,木 下 雄 介,27,49,6.68,3,0.16,,6-1-2,4370,14,6-1,1260,6,1-2-6,890,3,1-6,590,3,,,,,,,
20251016,びわこ,10,予選特賞,曇り,無風,0,1,1,3,3422,服 部 幸 男,63,50,6.71,3,0.19,1.50.2,3-2-6,5810,24,3-2,1260,6,2-3-6,1830,12,2-3,850,4,,,,,,,
20251016,びわこ,10,予選特賞,曇り,無風,0,1,2,2,3616,中 村 真,31,19,6.61,2,0.23,1.51.3,3-2-6,5810,24,3-2,1260,6,2-3-6,1830,12,2-3,850,4,,,,,,,
20251016,びわこ,10,予選特賞,曇り,無風,0,1,3,6,4633,森 智 也,37,14,6.63,6,0.19,1.52.3,3-2-6,5810,24,3-2,1260,6,2-3-6,1830,12,2-3,850,4,,,,,,,
20251016,びわこ,10,予選特賞,曇り,無風,0,1,4,4,3502,渡 邉 英 児,36,39,6.74,4,0.18,1.54.0,3-2-6,5810,24,3-2,1260,6,2-3-6,1830,12,2-3,850,4,,,,,,,
20251016,びわこ,10,予選特賞,曇り,無風,0,1,5,5,4470,平 田 健之佑,12,56,6.70,5,0.17,,3-2-6,5810,24,3-2,1260,6,2-3-6,1830,12,2-3,850,4,,,,,,,
20251016,びわこ,10,予選特賞,曇り,無風,0,1,6,1,4943,八 木 治 樹,22,38,6.55,1,0.21,,3-2-6,5810,24,3-2,1260,6,2-3-6,1830,12,2-3,850,4,,,,,,,
20251016,びわこ,11,予選特選,曇り,北東,1,1,1,1,4822,百 武 翔,28,17,6.67,1,0.10,1.49.4,1-3-2,820,1,1-3,340,1,1-2-3,320,1,1-3,320,1,,,,,,,
20251016,びわこ,11,予選特選,曇り,北東,1,1,2,3,3557,太 田 和 美,29,24,6.61,3,0.12,1.50.5,1-3-2,820,1,1-3,340,1,1-2-3,320,1,1-3,320,1,,,,,,,
20251016,びわこ,11,予選特選,曇り,北東,1,1,3,2,4287,今 井 貴 士,18,36,6.66,2,0.13,1.52.9,1-3-2,820,1,1-3,340,1,1-2-3,320,1,1-3,320,1,,,,,,,
20251016,びわこ,11,予選特選,曇り,北東,1,1,4,4,5082,一 色 凌 雅,56,51,6.60,4,0.15,1.53.1,1-3-2,820,1,1-3,340,1,1-2-3,320,1,1-3,320,1,,,,,,,
20251016,びわこ,11,予選特選,曇り,北東,1,1,5,6,3747,國 崎 良 春,71,40,6.57,6,0.09,,1-3-2,820,1,1-3,340,1,1-2-3,320,1,1-3,320,1,,,,,,,
20251016,びわこ,11,予選特選,曇り,北東,1,1,6,5,4366,前 沢 丈 史,57,64,6.70,5,0.09,,1-3-2,820,1,1-3,340,1,1-2-3,320,1,1-3,320,1,,,,,,,
20251016,びわこ,12,予選特選,曇り,無風,0,1,1,1,3256,三 角 哲 男,19,72,6.74,1,0.16,1.49.9,1-2-5,2200,3,1-2,950,3,1-2-5,590,1,1-2,630,3,,,,,,,
20251016,びわこ,12,予選特選,曇り,無風,0,1,2,2,4133,高 橋 正 男,62,15,6.65,2,0.17,1.50.9,1-2-5,2200,3,1-2,950,3,1-2-5,590,1,1-2,630,3,,,,,,,
20251016,びわこ,12,予選特選,曇り,無風,0,1,3,5,4537,渡 邉 和 将,58,30,6.63,5,0.08,1.52.4,1-2-5,2200,3,1-2,950,3,1-2-5,590,1,1-2,630,3,,,,,,,
20251016,びわこ,12,予選特選,曇り,無風,0,1,4,3,5139,大 場 恒 季,60,26,6.74,3,0.15,1.52.8,1-2-5,2200,3,1-2,950,3,1-2-5,590,1,1-2,630,3,,,,,,,
20251016,びわこ,12,予選特選,曇り,無風,0,1,5,4,4834,浜 本 裕 己,45,62,6.66,4,0.11,,1-2-5,2200,3,1-2,950,3,1-2-5,590,1,1-2,630,3,,,,,,,
20251016,びわこ,12,予選特選,曇り,無風,0,1,6,6,4413,水 摩 敦,51,29,6.67,6,0.20,,1-2-5,2200,3,1-2,950,3,1-2-5,590,1,1-2,630,3,,,,,,,
20251016,丸亀,1,一般,曇り,北西,1,1,1,2,5154,村 松 栄 太,23,25,6.88,2,0.06,1.51.0,2-5-3,6430,25,2-5,3180,13,2-3-5,1030,5,2-5,1830,8,,,,,,,
20251016,丸亀,1,一般,曇り,北西,1,1,2,5,5105,富 田 恕 生,50,22,6.87,5,0.11,1.52.0,2-5-3,6430,25,2-5,3180,13,2-3-5,1030,5,2-5,1830,8,,,,,,,
20251016,丸亀,1,一般,曇り,北西,1,1,3,3,5273,山 下 拓 巳,44,24,6.86,3,0.09,1.53.0,2-5-3,6430,25,2-5,3180,13,2-3-5,1030,5,2-5,1830,8,,,,,,,
20251016,丸亀,1,一般,曇り,北西,1,1,4,4,5348,小 林 甘 寧,13,33,6.87,4,0.11,1.54.4,2-5-3,6430,25,2-5,3180,13,2-3-5,1030,5,2-5,1830,8,,,,,,,
20251016,丸亀,1,一般,曇り,北西,1,1,5,1,5143,常 盤 海 心,55,34,6.84,1,0.22,1.55.6,2-5-3,6430,25,2-5,3180,13,2-3-5,1030,5,2-5,1830,8,,,,,,,
20251016,丸亀,1,一般,曇り,北西,1,1,6,6,5284,嘉手苅 徹 哉,41,48,6.86,6,0.17,1.59.4,2-5-3,6430,25,2-5,3180,13,2-3-5,1030,5,2-5,1830,8,,,,,,,
20251016,丸亀,2,一般,曇り,西,1,1,1,1,5261,岡 暢 祐,21,30,6.87,1,0.16,1.50.6,1-3-2,940,1,1-3,260,1,1-2-3,300,1,1-3,150,1,,,,,,,
20251016,丸亀,2,一般,曇り,西,1,1,2,3,5093,浦 野 海,43,14,6.89,3,0.21,1.51.9,1-3-2,940,1,1-3,260,1,1-2-3,300,1,1-3,150,1,,,,,,,
20251016,丸亀,2,一般,曇り,西,1,1,3,2,5086,本 村 大,38,18,6.71,2,0.18,1.52.7,1-3-2,940,1,1-3,260,1,1-2-3,300,1,1-3,150,1,,,,,,,
20251016,丸亀,2,一般,曇り,西,1,1,4,4,5325,澁 川 夏,15,51,6.89,4,0.26,1.54.3,1-3-2,940,1,1-3,260,1,1-2-3,300,1,1-3,150,1,,,,,,,
20251016,丸亀,2,一般,曇り,西,1,1,5,6,5382,山 下 心 一,5,19,6.97,6,0.17,1.55.3,1-3-2,940,1,1-3,260,1,1-2-3,300,1,1-3,150,1,,,,,,,
20251016,丸亀,2,一般,曇り,西,1,1,6,5,5181,森 智 哉,59,3,6.80,5,0.26,1.56.4,1-3-2,940,1,1-3,260,1,1-2-3,300,1,1-3,150,1,,,,,,,
20251016,丸亀,3,一般,曇り,北西,2,2,1,6,5172,田 村 慶,8,15,6.82,6,0.21,1.55.0,6-5-2,179520,120,6-5,43470,30,2-5-6,26840,20,5-6,12150,15,,,,,,,
20251016,丸亀,3,一般,曇り,北西,2,2,2,5,5286,坂 井 滉 哉,14,59,6.85,5,0.15,1.58.5,6-5-2,179520,120,6-5,43470,30,2-5-6,26840,20,5-6,12150,15,,,,,,,
20251016,丸亀,3,一般,曇り,北西,2,2,3,2,5170,佐 藤 太 亮,16,47,6.78,2,0.26,2.00.0,6-5-2,179520,120,6-5,43470,30,2-5-6,26840,20,5-6,12150,15,,,,,,,
20251016,丸亀,3,一般,曇り,北西,2,2,4,4,5185,加 藤 優 弥,49,37,6.91,4,0.12,2.02.2,6-5-2,179520,120,6-5,43470,30,2-5-6,26840,20,5-6,12150,15,,,,,,,
20251016,丸亀,3,一般,曇り,北西,2,2,5,3,5055,眞 鳥 章 太,4,13,6.83,3,0.25,2.06.8,6-5-2,179520,120,6-5,43470,30,2-5-6,26840,20,5-6,12150,15,,,,,,,
20251016,丸亀,3,一般,曇り,北西,2,2,S1,1,5269,山 口 晃 朋,22,50,6.80,1,0.15,,6-5-2,179520,120,6-5,43470,30,2-5-6,26840,20,5-6,12150,15,,,,,,,
20251016,丸亀,4,一般,雨,南西,2,2,1,6,5381,有 山 望,39,35,6.82,5,0.07,2.00.3,6-1-5,137480,93,6-1,20020,23,1-5-6,900,6,1-6,5560,13,,,,,,,
20251016,丸亀,4,一般,雨,南西,2,2,2,1,5134,大 原 祥 昌,45,1,6.82,1,0.16,2.03.0,6-1-5,137480,93,6-1,20020,23,1-5-6,900,6,1-6,5560,13,,,,,,,
20251016,丸亀,4,一般,雨,南西,2,2,3,5,5368,宮 崎 心之介,53,38,6.82,6,0.12,2.04.5,6-1-5,137480,93,6-1,20020,23,1-5-6,900,6,1-6,5560,13,,,,,,,
20251016,丸亀,4,一般,雨,南西,2,2,4,2,5103,芝 田 京 介,10,44,6.89,2,0.24,2.07.8,6-1-5,137480,93,6-1,20020,23,1-5-6,900,6,1-6,5560,13,,,,,,,
20251016,丸亀,4,一般,雨,南西,2,2,S0,3,4933,板 橋 侑 我,57,6,6.87,3,0.18,,6-1-5,137480,93,6-1,20020,23,1-5-6,900,6,1-6,5560,13,,,,,,,
20251016,丸亀,4,一般,雨,南西,2,2,S2,4,5243,三 馬 崇 史,9,23,6.88,4,0.12,,6-1-5,137480,93,6-1,20020,23,1-5-6,900,6,1-6,5560,13,,,,,,,
20251016,丸亀,5,一般,曇り,南西,3,3,1,4,5329,金 子 龍 斗,54,4,6.91,4,0.18,1.50.8,4-2-3,39030,71,4-2,4340,13,2-3-4,5370,16,2-4,1780,7,,,,,,,
20251016,丸亀,5,一般,曇り,南西,3,3,2,2,5105,富 田 恕 生,50,22,6.90,2,0.21,1.52.0,4-2-3,39030,71,4-2,4340,13,2-3-4,5370,16,2-4,1780,7,,,,,,,
20251016,丸亀,5,一般,曇り,南西,3,3,3,3,5154,村 松 栄 太,23,25,6.99,3,0.19,1.53.5,4-2-3,39030,71,4-2,4340,13,2-3-4,5370,16,2-4,1780,7,,,,,,,
20251016,丸亀,5,一般,曇り,南西,3,3,4,6,5125,高 井 雄 基,40,66,6.92,5,0.13,1.54.5,4-2-3,39030,71,4-2,4340,13,2-3-4,5370,16,2-4,1780,7,,,,,,,
20251016,丸亀,5,一般,曇り,南西,3,3,5,1,5102,原 田 雄 次,37,55,6.89,1,0.21,1.55.5,4-2-3,39030,71,4-2,4340,13,2-3-4,5370,16,2-4,1780,7,,,,,,,
20251016,丸亀,5,一般,曇り,南西,3,3,6,5,5372,上 岡 巧 汰,58,40,6.91,6,0.28,1.57.5,4-2-3,39030,71,4-2,4340,13,2-3-4,5370,16,2-4,1780,7,,,,,,,
20251016,丸亀,6,かけうどん６,曇り,南西,3,3,1,4,5158,宮 脇 遼 太,48,2,6.88,4,0.07,1.50.5,4-6-5,24420,50,4-6,6670,17,4-5-6,5210,13,4-6,4260,11,,,,,,,
20251016,丸亀,6,かけうどん６,曇り,南西,3,3,2,6,5348,小 林 甘 寧,13,33,6.90,6,0.14,1.51.7,4-6-5,24420,50,4-6,6670,17,4-5-6,5210,13,4-6,4260,11,,,,,,,
20251016,丸亀,6,かけうどん６,曇り,南西,3,3,3,5,5109,川 崎 智 稔,56,7,6.91,5,0.08,1.53.3,4-6-5,24420,50,4-6,6670,17,4-5-6,5210,13,4-6,4260,11,,,,,,,
20251016,丸亀,6,かけうどん６,曇り,南西,3,3,4,1,5112,砂 長 知 輝,51,64,6.91,1,0.09,1.54.0,4-6-5,24420,50,4-6,6670,17,4-5-6,5210,13,4-6,4260,11,,,,,,,
20251016,丸亀,6,かけうどん６,曇り,南西,3,3,5,2,5222,津 田 陸 翔,7,10,6.89,2,0.18,1.55.8,4-6-5,24420,50,4-6,6670,17,4-5-6,5210,13,4-6,4260,11,,,,,,,
20251016,丸亀,6,かけうどん６,曇り,南西,3,3,6,3,5143,常 盤 海 心,55,34,6.98,3,0.21,1.58.2,4-6-5,24420,50,4-6,6670,17,4-5-6,5210,13,4-6,4260,11,,,,,,,
20251016,丸亀,7,ざるうどん７,曇り,南西,2,2,1,2,5267,石 本 裕 武,52,28,6.83,2,0.18,1.49.8,2-1-3,1260,4,2-1,490,2,1-2-3,240,1,1-2,190,1,,,,,,,
20251016,丸亀,7,ざるうどん７,曇り,南西,2,2,2,1,5132,中 野 希 一,24,9,6.88,1,0.15,1.50.8,2-1-3,1260,4,2-1,490,2,1-2-3,240,1,1-2,190,1,,,,,,,
20251016,丸亀,7,ざるうどん７,曇り,南西,2,2,3,3,5185,加 藤 優 弥,49,37,7.01,3,0.10,1.53.5,2-1-3,1260,4,2-1,490,2,1-2-3,240,1,1-2,190,1,,,,,,,
20251016,丸亀,7,ざるうどん７,曇り,南西,2,2,4,4,5382,山 下 心 一,5,19,6.88,4,0.18,1.54.7,2-1-3,1260,4,2-1,490,2,1-2-3,240,1,1-2,190,1,,,,,,,
20251016,丸亀,7,ざるうどん７,曇り,南西,2,2,5,6,5091,為 本 智 也,6,43,6.94,6,0.18,1.54.8,2-1-3,1260,4,2-1,490,2,1-2-3,240,1,1-2,190,1,,,,,,,
20251016,丸亀,7,ざるうどん７,曇り,南西,2,2,6,5,5086,本 村 大,38,18,6.88,5,0.22,1.54.9,2-1-3,1260,4,2-1,490,2,1-2-3,240,1,1-2,190,1,,,,,,,
20251016,丸亀,8,釜揚げ８ 進入固定,曇り,北西,5,5,1,1,4934,佐々木 翔 斗,3,17,6.85,1,0.09,1.52.1,1-5-2,5380,14,1-5,2800,6,1-2-5,750,4,1-5,2200,5,,,,,,,
20251016,丸亀,8,釜揚げ８ 進入固定,曇り,北西,5,5,2,5,5325,澁 川 夏,15,51,6.85,5,0.11,1.52.7,1-5-2,5380,14,1-5,2800,6,1-2-5,750,4,1-5,2200,5,,,,,,,
20251016,丸亀,8,釜揚げ８ 進入固定,曇り,北西,5,5,3,2,5172,田 村 慶,8,15,6.88,2,0.16,1.54.1,1-5-2,5380,14,1-5,2800,6,1-2-5,750,4,1-5,2200,5,,,,,,,
20251016,丸亀,8,釜揚げ８ 進入固定,曇り,北西,5,5,4,3,5269,山 口 晃 朋,22,50,6.88,3,0.02,1.55.1,1-5-2,5380,14,1-5,2800,6,1-2-5,750,4,1-5,2200,5,,,,,,,
20251016,丸亀,8,釜揚げ８ 進入固定,曇り,北西,5,5,5,4,5134,大 原 祥 昌,45,1,6.93,4,0.06,1.55.1,1-5-2,5380,14,1-5,2800,6,1-2-5,750,4,1-5,2200,5,,,,,,,
20251016,丸亀,8,釜揚げ８ 進入固定,曇り,北西,5,5,6,6,5368,宮 崎 心之介,53,38,6.84,6,0.11,1.56.3,1-5-2,5380,14,1-5,2800,6,1-2-5,750,4,1-5,2200,5,,,,,,,
20251016,丸亀,9,ウチまる選抜,曇り,北西,5,5,1,1,5125,高 井 雄 基,40,66,6.87,1,0.17,1.51.0,1-3-4,620,1,1-3,310,1,1-3-4,250,1,1-3,240,2,,,,,,,
20251016,丸亀,9,ウチまる選抜,曇り,北西,5,5,2,3,5286,坂 井 滉 哉,14,59,6.75,3,0.18,1.52.9,1-3-4,620,1,1-3,310,1,1-3-4,250,1,1-3,240,2,,,,,,,
20251016,丸亀,9,ウチまる選抜,曇り,北西,5,5,3,4,5093,浦 野 海,43,14,6.84,4,0.22,1.53.5,1-3-4,620,1,1-3,310,1,1-3-4,250,1,1-3,240,2,,,,,,,
20251016,丸亀,9,ウチまる選抜,曇り,北西,5,5,4,2,5157,市 川 健 太,11,49,6.81,2,0.16,1.54.8,1-3-4,620,1,1-3,310,1,1-3-4,250,1,1-3,240,2,,,,,,,
20251016,丸亀,9,ウチまる選抜,曇り,北西,5,5,5,5,5170,佐 藤 太 亮,16,47,6.79,5,0.18,1.56.9,1-3-4,620,1,1-3,310,1,1-3-4,250,1,1-3,240,2,,,,,,,
20251016,丸亀,9,ウチまる選抜,曇り,北西,5,5,6,6,5372,上 岡 巧 汰,58,40,6.85,6,0.15,1.59.2,1-3-4,620,1,1-3,310,1,1-3-4,250,1,1-3,240,2,,,,,,,
20251016,丸亀,10,特別選抜戦,曇り,西,5,5,1,1,5243,三 馬 崇 史,9,23,6.77,1,0.15,1.50.9,1-2-3,960,1,1-2,490,2,1-2-3,260,1,1-2,330,2,,,,,,,
20251016,丸亀,10,特別選抜戦,曇り,西,5,5,2,2,5112,砂 長 知 輝,51,64,6.84,2,0.19,1.51.8,1-2-3,960,1,1-2,490,2,1-2-3,260,1,1-2,330,2,,,,,,,
