date,venue_name,race_no,race_type,weather,wind_dir,wind_ms,wave_cm,rank,waku,reg_no,name,motor_no,boat_no,exhibition_time,course_enter,st_timing,race_time,won3,won3_pay,won3_pop,won2,won2_pay,won2_pop,trio,trio_pay,trio_pop,pair,pair_pay,pair_pop
20260209,,6,予選,晴,北西,1,1,2,3,3719,辻 栄 蔵,48,51,6.57,3,0.15,1.48.9,1-3-2,2030,9,1-3,320,1,1-2-3,570,2,1-3,140,1
20260209,,6,予選,晴,北西,1,1,3,2,5209,小 野 京 平,52,12,6.58,2,0.16,1.50.1,1-3-2,2030,9,1-3,320,1,1-2-3,570,2,1-3,140,1
20260209,,6,予選,晴,北西,1,1,4,4,5223,森 清 友 翔,50,60,6.62,4,0.18,1.51.4,1-3-2,2030,9,1-3,320,1,1-2-3,570,2,1-3,140,1
20260209,,6,予選,晴,北西,1,1,5,5,4562,阪 本 勇 介,23,28,6.63,5,0.15,1.52.9,1-3-2,2030,9,1-3,320,1,1-2-3,570,2,1-3,140,1
20260209,,6,予選,晴,北西,1,1,6,6,4196,田 中 太一郎,34,23,6.64,6,0.17,1.54.6,1-3-2,2030,9,1-3,320,1,1-2-3,570,2,1-3,140,1
20260209,,7,予選,晴,北,1,1,1,1,4969,町 田 洸 希,47,32,6.65,1,0.13,1.47.8,1-2-4,1350,6,1-2,270,1,1-2-4,530,3,1-2,130,1
20260209,,7,予選,晴,北,1,1,2,2,4237,大 峯 豊,26,16,6.66,2,0.12,1.48.3,1-2-4,1350,6,1-2,270,1,1-2-4,530,3,1-2,130,1
20260209,,7,予選,晴,北,1,1,3,4,4143,浦 田 晃 嗣,12,13,6.67,4,0.14,1.50.4,1-2-4,1350,6,1-2,270,1,1-2-4,530,3,1-2,130,1
20260209,,7,予選,晴,北,1,1,4,6,3746,岡 瀬 正 人,31,20,6.73,5,0.17,1.51.5,1-2-4,1350,6,1-2,270,1,1-2-4,530,3,1-2,130,1
20260209,,7,予選,晴,北,1,1,5,3,3564,桑 原 啓,44,31,6.62,3,0.11,1.53.1,1-2-4,1350,6,1-2,270,1,1-2-4,530,3,1-2,130,1
20260209,,7,予選,晴,北,1,1,6,5,5392,安 武 一 也,35,54,6.67,6,0.09,1.55.8,1-2-4,1350,6,1-2,270,1,1-2-4,530,3,1-2,130,1
20260209,,8,８っぴータイ,晴,西,1,1,1,1,3990,芹 澤 克 彦,33,37,6.75,1,0.16,1.48.5,1-3-6,1390,4,1-3,360,1,1-3-6,430,2,1-3,160,1
20260209,,8,８っぴータイ,晴,西,1,1,2,3,5217,藤 原 碧 生,17,56,6.74,3,0.21,1.49.6,1-3-6,1390,4,1-3,360,1,1-3-6,430,2,1-3,160,1
20260209,,8,８っぴータイ,晴,西,1,1,3,6,5111,三 村 岳 人,45,5,6.71,4,0.19,1.50.7,1-3-6,1390,4,1-3,360,1,1-3-6,430,2,1-3,160,1
20260209,,8,８っぴータイ,晴,西,1,1,4,4,5350,網 代 良 芽,57,35,6.74,5,0.09,1.52.5,1-3-6,1390,4,1-3,360,1,1-3-6,430,2,1-3,160,1
20260209,,8,８っぴータイ,晴,西,1,1,5,5,5167,小 川 竜太朗,60,4,6.66,6,0.23,1.53.1,1-3-6,1390,4,1-3,360,1,1-3-6,430,2,1-3,160,1
20260209,,8,８っぴータイ,晴,西,1,1,6,2,5309,森 雄 利,39,21,6.68,2,0.22,1.55.0,1-3-6,1390,4,1-3,360,1,1-3-6,430,2,1-3,160,1
20260209,,9,予選,晴,北西,1,1,1,2,4898,菊 地 敬 介,5,42,6.72,2,0.04,1.47.3,2-1-5,17770,44,2-1,2300,9,1-2-5,1640,8,1-2,320,1
20260209,,9,予選,晴,北西,1,1,2,1,3621,天 野 晶 夫,6,39,6.71,1,0.12,1.49.4,2-1-5,17770,44,2-1,2300,9,1-2-5,1640,8,1-2,320,1
20260209,,9,予選,晴,北西,1,1,3,5,3771,折 下 寛 法,38,19,6.74,5,0.09,1.51.4,2-1-5,17770,44,2-1,2300,9,1-2-5,1640,8,1-2,320,1
20260209,,9,予選,晴,北西,1,1,4,4,4231,鈴 木 裕 隆,13,9,6.72,4,0.15,1.51.6,2-1-5,17770,44,2-1,2300,9,1-2-5,1640,8,1-2,320,1
20260209,,9,予選,晴,北西,1,1,5,6,4120,柘 植 政 浩,58,30,6.66,6,0.14,1.52.6,2-1-5,17770,44,2-1,2300,9,1-2-5,1640,8,1-2,320,1
20260209,,9,予選,晴,北西,1,1,6,3,4164,岩 永 節 也,59,47,6.73,3,0.13,1.53.0,2-1-5,17770,44,2-1,2300,9,1-2-5,1640,8,1-2,320,1
20260209,,10,予選特賞,晴,北,2,2,1,2,4682,大 上 卓 人,7,15,6.62,2,0.08,1.47.2,2-1-6,880,4,2-1,360,2,1-2-6,270,1,1-2,160,1
20260209,,10,予選特賞,晴,北,2,2,2,1,4535,北 山 康 介,36,50,6.70,1,0.10,1.49.3,2-1-6,880,4,2-1,360,2,1-2-6,270,1,1-2,160,1
20260209,,10,予選特賞,晴,北,2,2,3,6,4601,森 野 正 弘,11,48,6.73,6,0.19,1.50.6,2-1-6,880,4,2-1,360,2,1-2-6,270,1,1-2,160,1
20260209,,10,予選特賞,晴,北,2,2,4,5,3508,久 富 政 弘,2,44,6.72,5,0.21,1.51.4,2-1-6,880,4,2-1,360,2,1-2-6,270,1,1-2,160,1
20260209,,10,予選特賞,晴,北,2,2,5,4,4562,阪 本 勇 介,23,28,6.76,4,0.21,1.51.4,2-1-6,880,4,2-1,360,2,1-2-6,270,1,1-2,160,1
20260209,,10,予選特賞,晴,北,2,2,6,3,5008,羽 野 諒,43,7,6.67,3,0.07,1.51.8,2-1-6,880,4,2-1,360,2,1-2-6,270,1,1-2,160,1
20260209,,11,宝当特選,晴,北,1,1,1,1,3942,寺 田 祥,56,45,6.69,1,0.12,1.47.7,1-3-4,620,2,1-3,260,1,1-3-4,450,2,1-3,150,1
20260209,,11,宝当特選,晴,北,1,1,2,3,4370,山 口 達 也,15,33,6.67,3,0.19,1.48.8,1-3-4,620,2,1-3,260,1,1-3-4,450,2,1-3,150,1
20260209,,11,宝当特選,晴,北,1,1,3,4,4969,町 田 洸 希,47,32,6.68,4,0.21,1.50.1,1-3-4,620,2,1-3,260,1,1-3-4,450,2,1-3,150,1
20260209,,11,宝当特選,晴,北,1,1,4,2,4108,吉 村 正 明,24,38,6.72,2,0.10,1.52.1,1-3-4,620,2,1-3,260,1,1-3-4,450,2,1-3,150,1
20260209,,11,宝当特選,晴,北,1,1,5,5,3745,橋 本 年 光,3,46,6.72,5,0.22,1.53.5,1-3-4,620,2,1-3,260,1,1-3-4,450,2,1-3,150,1
20260209,,11,宝当特選,晴,北,1,1,6,6,5356,長谷川 暖,9,11,6.68,6,0.23,1.54.1,1-3-4,620,2,1-3,260,1,1-3-4,450,2,1-3,150,1
20260209,,12,からっキー選,晴,北,2,2,1,1,5217,藤 原 碧 生,17,56,6.70,1,0.12,1.47.6,1-2-5,550,1,1-2,270,1,1-2-5,240,1,1-2,290,1
20260209,,12,からっキー選,晴,北,2,2,2,2,5229,吉 川 晴 人,55,29,6.65,2,0.15,1.49.1,1-2-5,550,1,1-2,270,1,1-2-5,240,1,1-2,290,1
20260209,,12,からっキー選,晴,北,2,2,3,5,3719,辻 栄 蔵,48,51,6.71,5,0.11,1.50.5,1-2-5,550,1,1-2,270,1,1-2-5,240,1,1-2,290,1
20260209,,12,からっキー選,晴,北,2,2,4,3,3746,岡 瀬 正 人,31,20,6.74,3,0.13,1.51.0,1-2-5,550,1,1-2,270,1,1-2-5,240,1,1-2,290,1
20260209,,12,からっキー選,晴,北,2,2,5,6,3158,島 川 光 男,22,26,6.69,6,0.14,1.52.8,1-2-5,550,1,1-2,270,1,1-2-5,240,1,1-2,290,1
20260209,,12,からっキー選,晴,北,2,2,6,4,3489,大 場 敏,30,14,6.76,4,0.14,1.54.2,1-2-5,550,1,1-2,270,1,1-2-5,240,1,1-2,290,1
20260209,,1,予選,晴,西,3,3,1,1,4045,佐々木 裕 美,32,37,6.75,1,0.16,1.49.6,1-5-4,5440,18,1-5,2230,9,1-4-5,1680,9,1-5,2960,9
20260209,,1,予選,晴,西,3,3,2,5,3906,飯 山 晃 三,9,21,6.80,4,0.13,1.51.1,1-5-4,5440,18,1-5,2230,9,1-4-5,1680,9,1-5,2960,9
20260209,,1,予選,晴,西,3,3,3,4,3352,小 川 晃 司,52,61,6.80,6,0.16,1.51.7,1-5-4,5440,18,1-5,2230,9,1-4-5,1680,9,1-5,2960,9
20260209,,1,予選,晴,西,3,3,4,6,4489,岩 川 仁 士,20,31,6.79,5,0.09,1.52.4,1-5-4,5440,18,1-5,2230,9,1-4-5,1680,9,1-5,2960,9
20260209,,1,予選,晴,西,3,3,5,3,3212,亀 本 勇 樹,6,67,6.86,3,0.08,,1-5-4,5440,18,1-5,2230,9,1-4-5,1680,9,1-5,2960,9
20260209,,1,予選,晴,西,3,3,6,2,3710,吉 永 泰 弘,25,69,6.77,2,0.12,,1-5-4,5440,18,1-5,2230,9,1-4-5,1680,9,1-5,2960,9
20260209,,2,予選,晴,北西,2,2,1,1,4632,長 尾 京志郎,51,12,6.83,1,0.22,1.48.6,1-3-4,1290,4,1-3,570,2,1-3-4,430,2,1-3,150,1
20260209,,2,予選,晴,北西,2,2,2,3,4985,井 本 昌 也,11,38,6.77,2,0.20,1.50.2,1-3-4,1290,4,1-3,570,2,1-3-4,430,2,1-3,150,1
20260209,,2,予選,晴,北西,2,2,3,4,5170,佐 藤 太 亮,44,72,6.76,3,0.23,1.51.9,1-3-4,1290,4,1-3,570,2,1-3-4,430,2,1-3,150,1
20260209,,2,予選,晴,北西,2,2,4,2,5048,眞 鳥 康 太,10,32,6.65,5,0.18,1.53.1,1-3-4,1290,4,1-3,570,2,1-3-4,430,2,1-3,150,1
20260209,,2,予選,晴,北西,2,2,5,5,5237,永 松 良 教,33,18,6.77,6,0.24,,1-3-4,1290,4,1-3,570,2,1-3-4,430,2,1-3,150,1
20260209,,2,予選,晴,北西,2,2,6,6,4408,仁 科 さやか,35,68,6.81,4,0.23,,1-3-4,1290,4,1-3,570,2,1-3-4,430,2,1-3,150,1
20260209,,3,予選,晴,西,3,3,1,2,4051,清 水 敦 揮,34,25,6.84,2,0.24,1.49.1,2-1-5,7070,21,2-1,480,2,1-2-5,2850,7,1-2,200,1
20260209,,3,予選,晴,西,3,3,2,1,5032,谷 口 知 優,7,62,6.80,1,0.24,1.49.6,2-1-5,7070,21,2-1,480,2,1-2-5,2850,7,1-2,200,1
20260209,,3,予選,晴,西,3,3,3,5,5399,長 野 未 来,5,42,6.70,6,0.36,1.51.8,2-1-5,7070,21,2-1,480,2,1-2-5,2850,7,1-2,200,1
20260209,,3,予選,晴,西,3,3,4,6,3662,大 庭 元 明,42,47,6.69,5,0.37,1.53.3,2-1-5,7070,21,2-1,480,2,1-2-5,2850,7,1-2,200,1
20260209,,3,予選,晴,西,3,3,5,3,3998,冨 成 謙 児,56,75,6.89,3,0.27,,2-1-5,7070,21,2-1,480,2,1-2-5,2850,7,1-2,200,1
20260209,,3,予選,晴,西,3,3,6,4,5306,河 内 悠利杏,1,33,6.80,4,0.29,,2-1-5,7070,21,2-1,480,2,1-2-5,2850,7,1-2,200,1
20260209,,4,予選,晴,北西,3,3,1,3,5288,尾 道 佳 諭,26,19,6.77,3,0.15,1.49.9,3-1-6,5670,20,3-1,2980,8,1-3-6,390,1,1-3,320,1
20260209,,4,予選,晴,北西,3,3,2,1,4306,畔 柳 俊 吾,61,46,6.75,1,0.26,1.51.2,3-1-6,5670,20,3-1,2980,8,1-3-6,390,1,1-3,320,1
20260209,,4,予選,晴,北西,3,3,3,6,4478,櫻 本 あゆみ,31,40,6.76,6,0.23,1.52.1,3-1-6,5670,20,3-1,2980,8,1-3-6,390,1,1-3,320,1
20260209,,4,予選,晴,北西,3,3,4,2,5284,嘉手苅 徹 哉,38,49,6.80,2,0.21,1.54.2,3-1-6,5670,20,3-1,2980,8,1-3-6,390,1,1-3,320,1
20260209,,4,予選,晴,北西,3,3,5,5,3411,池 上 隆 行,37,15,6.86,5,0.22,,3-1-6,5670,20,3-1,2980,8,1-3-6,390,1,1-3,320,1
20260209,,4,予選,晴,北西,3,3,6,4,5417,小 柳 勝 希,55,58,6.80,4,0.23,,3-1-6,5670,20,3-1,2980,8,1-3-6,390,1,1-3,320,1
20260209,,5,進入固定戦隊 進入固定,晴,北西,2,2,1,4,4809,外 崎 悟,48,14,6.75,4,0.17,1.49.3,4-1-2,5590,16,4-1,2930,8,1-2-4,230,1,1-4,630,2
20260209,,5,進入固定戦隊 進入固定,晴,北西,2,2,2,1,4967,中 村 魁 生,59,23,6.77,1,0.21,1.50.3,4-1-2,5590,16,4-1,2930,8,1-2-4,230,1,1-4,630,2
20260209,,5,進入固定戦隊 進入固定,晴,北西,2,2,3,2,4264,長 尾 章 平,15,13,6.75,2,0.16,1.51.9,4-1-2,5590,16,4-1,2930,8,1-2-4,230,1,1-4,630,2
20260209,,5,進入固定戦隊 進入固定,晴,北西,2,2,4,6,3352,小 川 晃 司,52,61,6.83,6,0.22,1.53.9,4-1-2,5590,16,4-1,2930,8,1-2-4,230,1,1-4,630,2
20260209,,5,進入固定戦隊 進入固定,晴,北西,2,2,5,3,3587,武 田 信 一,41,30,6.81,3,0.19,,4-1-2,5590,16,4-1,2930,8,1-2-4,230,1,1-4,630,2
20260209,,5,進入固定戦隊 進入固定,晴,北西,2,2,6,5,5295,田 上 凜,28,74,6.63,5,0.34,,4-1-2,5590,16,4-1,2930,8,1-2-4,230,1,1-4,630,2
20260209,,6,予選,晴,北西,2,2,1,4,3710,吉 永 泰 弘,25,69,6.82,4,0.23,1.50.7,4-2-5,40810,85,4-2,13890,28,2-4-5,4910,13,2-4,5100,14
20260209,,6,予選,晴,北西,2,2,2,2,3701,大 西 隆 洋,30,20,6.85,3,0.18,1.51.9,4-2-5,40810,85,4-2,13890,28,2-4-5,4910,13,2-4,5100,14
20260209,,6,予選,晴,北西,2,2,3,5,4500,山 田 康 二,49,71,6.81,5,0.22,1.53.1,4-2-5,40810,85,4-2,13890,28,2-4-5,4910,13,2-4,5100,14
20260209,,6,予選,晴,北西,2,2,4,3,3574,大 神 康 司,53,27,6.92,2,0.24,1.55.6,4-2-5,40810,85,4-2,13890,28,2-4-5,4910,13,2-4,5100,14
20260209,,6,予選,晴,北西,2,2,5,6,4435,服 部 達 哉,62,63,6.75,6,0.24,,4-2-5,40810,85,4-2,13890,28,2-4-5,4910,13,2-4,5100,14
20260209,,6,予選,晴,北西,2,2,6,1,5231,寺 田 空 詩,58,22,6.75,1,0.27,,4-2-5,40810,85,4-2,13890,28,2-4-5,4910,13,2-4,5100,14
20260209,,7,予選特賞,晴,北西,1,1,1,5,3024,西 島 義 則,36,50,6.83,1,0.07,1.48.0,5-1-4,9490,40,5-1,480,1,1-4-5,3020,11,1-5,180,1
20260209,,7,予選特賞,晴,北西,1,1,2,1,4369,丹 下 将,27,66,6.84,2,0.21,1.50.9,5-1-4,9490,40,5-1,480,1,1-4-5,3020,11,1-5,180,1
20260209,,7,予選特賞,晴,北西,1,1,3,4,5399,長 野 未 来,5,42,6.70,6,0.11,1.52.1,5-1-4,9490,40,5-1,480,1,1-4-5,3020,11,1-5,180,1
20260209,,7,予選特賞,晴,北西,1,1,4,3,5109,川 崎 智 稔,2,45,6.85,4,0.04,1.52.4,5-1-4,9490,40,5-1,480,1,1-4-5,3020,11,1-5,180,1
20260209,,7,予選特賞,晴,北西,1,1,5,2,5170,佐 藤 太 亮,44,72,6.81,3,0.09,,5-1-4,9490,40,5-1,480,1,1-4-5,3020,11,1-5,180,1
20260209,,7,予選特賞,晴,北西,1,1,6,6,4839,四 宮 与 寛,3,48,6.87,5,0.13,,5-1-4,9490,40,5-1,480,1,1-4-5,3020,11,1-5,180,1
20260209,,8,エイトビート,晴,北,1,1,1,1,4166,吉 田 拡 郎,17,34,6.76,1,0.15,1.49.3,1-6-2,2120,10,1-6,770,3,1-2-6,550,2,1-6,840,3
20260209,,8,エイトビート,晴,北,1,1,2,6,4753,森 照 夫,18,56,6.87,6,0.09,1.51.2,1-6-2,2120,10,1-6,770,3,1-2-6,550,2,1-6,840,3
20260209,,8,エイトビート,晴,北,1,1,3,2,3977,山 本 兼 士,16,59,6.83,3,0.33,1.53.0,1-6-2,2120,10,1-6,770,3,1-2-6,550,2,1-6,840,3
20260209,,8,エイトビート,晴,北,1,1,4,4,4300,加 藤 綾,14,57,6.76,5,0.12,1.53.0,1-6-2,2120,10,1-6,770,3,1-2-6,550,2,1-6,840,3
20260209,,8,エイトビート,晴,北,1,1,5,5,3212,亀 本 勇 樹,6,67,6.93,2,0.23,,1-6-2,2120,10,1-6,770,3,1-2-6,550,2,1-6,840,3
20260209,,8,エイトビート,晴,北,1,1,6,3,5284,嘉手苅 徹 哉,38,49,6.86,4,0.17,,1-6-2,2120,10,1-6,770,3,1-2-6,550,2,1-6,840,3
20260209,,9,予選,晴,北,1,1,1,1,4809,外 崎 悟,48,14,6.77,1,0.14,1.49.0,1-6-5,2780,10,1-6,1590,6,1-5-6,310,1,1-6,1140,5
20260209,,9,予選,晴,北,1,1,2,6,3848,川 上 聡 介,24,51,6.84,6,0.17,1.50.9,1-6-5,2780,10,1-6,1590,6,1-5-6,310,1,1-6,1140,5
20260209,,9,予選,晴,北,1,1,3,5,4051,清 水 敦 揮,34,25,6.83,5,0.16,1.52.1,1-6-5,2780,10,1-6,1590,6,1-5-6,310,1,1-6,1140,5
20260209,,9,予選,晴,北,1,1,4,2,3906,飯 山 晃 三,9,21,6.80,2,0.21,1.52.9,1-6-5,2780,10,1-6,1590,6,1-5-6,310,1,1-6,1140,5
20260209,,9,予選,晴,北,1,1,5,3,3411,池 上 隆 行,37,15,6.87,3,0.18,,1-6-5,2780,10,1-6,1590,6,1-5-6,310,1,1-6,1140,5
20260209,,9,予選,晴,北,1,1,6,4,5237,永 松 良 教,33,18,6.81,4,0.23,,1-6-5,2780,10,1-6,1590,6,1-5-6,310,1,1-6,1140,5
20260209,,10,予選特賞,晴,北,1,1,1,1,4985,井 本 昌 也,11,38,6.78,1,0.22,1.48.8,1-2-3,2550,7,1-2,810,4,1-2-3,1080,4,1-2,390,2
20260209,,10,予選特賞,晴,北,1,1,2,2,5288,尾 道 佳 諭,26,19,6.77,4,0.18,1.50.6,1-2-3,2550,7,1-2,810,4,1-2-3,1080,4,1-2,390,2
20260209,,10,予選特賞,晴,北,1,1,3,3,4489,岩 川 仁 士,20,31,6.83,5,0.23,1.52.2,1-2-3,2550,7,1-2,810,4,1-2-3,1080,4,1-2,390,2
20260209,,10,予選特賞,晴,北,1,1,4,4,4967,中 村 魁 生,59,23,6.81,2,0.18,1.52.8,1-2-3,2550,7,1-2,810,4,1-2-3,1080,4,1-2,390,2
20260209,,10,予選特賞,晴,北,1,1,5,6,3574,大 神 康 司,53,27,6.93,3,0.11,,1-2-3,2550,7,1-2,810,4,1-2-3,1080,4,1-2,390,2
20260209,,10,予選特賞,晴,北,1,1,6,5,3998,冨 成 謙 児,56,75,6.89,6,0.23,,1-2-3,2550,7,1-2,810,4,1-2-3,1080,4,1-2,390,2
20260209,,11,一般特選,晴,北西,2,2,1,4,4264,長 尾 章 平,15,13,6.74,4,0.15,1.48.9,4-5-2,30410,43,4-5,4530,8,2-4-5,11270,14,4-5,4190,8
20260209,,11,一般特選,晴,北西,2,2,2,5,4306,畔 柳 俊 吾,61,46,6.74,5,0.19,1.50.0,4-5-2,30410,43,4-5,4530,8,2-4-5,11270,14,4-5,4190,8
20260209,,11,一般特選,晴,北西,2,2,3,2,3662,大 庭 元 明,42,47,6.79,2,0.16,1.51.1,4-5-2,30410,43,4-5,4530,8,2-4-5,11270,14,4-5,4190,8
20260209,,11,一般特選,晴,北西,2,2,4,1,4500,山 田 康 二,49,71,6.78,1,0.16,1.51.6,4-5-2,30410,43,4-5,4530,8,2-4-5,11270,14,4-5,4190,8
20260209,,11,一般特選,晴,北西,2,2,5,3,4839,四 宮 与 寛,3,48,6.86,3,0.26,,4-5-2,30410,43,4-5,4530,8,2-4-5,11270,14,4-5,4190,8
20260209,,11,一般特選,晴,北西,2,2,6,6,5048,眞 鳥 康 太,10,32,6.66,6,0.21,,4-5-2,30410,43,4-5,4530,8,2-4-5,11270,14,4-5,4190,8
20260209,,12,一般特選,晴,北西,1,1,1,2,4300,加 藤 綾,14,57,6.75,2,0.22,1.48.6,2-4-6,24840,41,2-4,4420,12,2-4-6,3270,9,2-4,1890,6
20260209,,12,一般特選,晴,北西,1,1,2,4,4045,佐々木 裕 美,32,37,6.74,4,0.16,1.50.9,2-4-6,24840,41,2-4,4420,12,2-4-6,3270,9,2-4,1890,6
20260209,,12,一般特選,晴,北西,1,1,3,6,5306,河 内 悠利杏,1,33,6.78,3,0.31,1.52.5,2-4-6,24840,41,2-4,4420,12,2-4-6,3270,9,2-4,1890,6
20260209,,12,一般特選,晴,北西,1,1,4,3,5295,田 上 凜,28,74,6.61,5,0.21,1.53.6,2-4-6,24840,41,2-4,4420,12,2-4-6,3270,9,2-4,1890,6
20260209,,12,一般特選,晴,北西,1,1,5,1,4478,櫻 本 あゆみ,31,40,6.76,1,0.22,,2-4-6,24840,41,2-4,4420,12,2-4-6,3270,9,2-4,1890,6
20260209,,1,朝トク一般,晴,東,2,2,1,6,4158,木 場 雄二郎,62,51,6.93,5,0.11,1.49.9,6-1-5,55450,67,6-1,5310,12,1-5-6,5360,11,1-6,1040,4
20260209,,1,朝トク一般,晴,東,2,2,2,1,5081,篠 原 飛 翔,51,24,6.87,1,0.23,1.51.5,6-1-5,55450,67,6-1,5310,12,1-5-6,5360,11,1-6,1040,4
