date,venue_name,race_no,race_type,weather,wind_dir,wind_ms,wave_cm,rank,waku,reg_no,name,motor_no,boat_no,exhibition_time,course_enter,st_timing,race_time,won3,won3_pay,won3_pop,won2,won2_pay,won2_pop,trio,trio_pay,trio_pop,pair,pair_pay,pair_pop,lap_time,turn_time,straight_time,lap_rank,turn_rank,straight_rank,exhibition_eval
20260422,びわこ,1,一般,晴,東,1,1,1,5,4111,奥 田 誠,72,36,6.83,5,0.12,1.50.6,5-1-6,30180,75,5-1,5990,15,1-5-6,6040,18,1-5,2710,12,,,,,,,
20260422,びわこ,1,一般,晴,東,1,1,2,1,3156,金 子 良 昭,22,12,6.79,1,0.29,1.52.5,5-1-6,30180,75,5-1,5990,15,1-5-6,6040,18,1-5,2710,12,,,,,,,
20260422,びわこ,1,一般,晴,東,1,1,3,6,5381,有 山 望,59,63,6.64,6,0.10,1.52.7,5-1-6,30180,75,5-1,5990,15,1-5-6,6040,18,1-5,2710,12,,,,,,,
20260422,びわこ,1,一般,晴,東,1,1,4,4,4407,鹿 島 敏 弘,26,33,6.76,4,0.19,1.52.8,5-1-6,30180,75,5-1,5990,15,1-5-6,6040,18,1-5,2710,12,,,,,,,
20260422,びわこ,1,一般,晴,東,1,1,5,2,5010,宇留田 翔 平,62,21,6.74,2,0.25,,5-1-6,30180,75,5-1,5990,15,1-5-6,6040,18,1-5,2710,12,,,,,,,
20260422,びわこ,1,一般,晴,東,1,1,6,3,4871,菊 池 宏 志,29,34,6.72,3,0.29,,5-1-6,30180,75,5-1,5990,15,1-5-6,6040,18,1-5,2710,12,,,,,,,
20260422,びわこ,2,一般,晴,南東,1,1,1,3,4962,畑 竜 生,19,26,6.69,3,0.13,1.49.5,3-1-4,12050,55,3-1,1480,6,1-3-4,3620,15,1-3,570,3,,,,,,,
20260422,びわこ,2,一般,晴,南東,1,1,2,1,5268,山 本 幸 也,57,71,6.63,1,0.08,1.50.9,3-1-4,12050,55,3-1,1480,6,1-3-4,3620,15,1-3,570,3,,,,,,,
20260422,びわこ,2,一般,晴,南東,1,1,3,4,3718,伊 達 正 利,31,37,6.67,4,0.17,1.53.0,3-1-4,12050,55,3-1,1480,6,1-3-4,3620,15,1-3,570,3,,,,,,,
20260422,びわこ,2,一般,晴,南東,1,1,4,2,3711,江 本 真 治,60,60,6.68,2,0.11,1.53.1,3-1-4,12050,55,3-1,1480,6,1-3-4,3620,15,1-3,570,3,,,,,,,
20260422,びわこ,2,一般,晴,南東,1,1,5,6,5154,村 松 栄 太,21,16,6.67,6,0.19,,3-1-4,12050,55,3-1,1480,6,1-3-4,3620,15,1-3,570,3,,,,,,,
20260422,びわこ,2,一般,晴,南東,1,1,6,5,5004,河 野 主 樹,35,67,6.71,5,0.19,,3-1-4,12050,55,3-1,1480,6,1-3-4,3620,15,1-3,570,3,,,,,,,
20260422,びわこ,3,一般,晴,無風,0,1,1,4,5075,中 島 秀 治,68,24,6.72,4,0.06,1.49.7,4-1-6,7260,26,4-1,880,4,1-4-6,1330,6,1-4,350,1,,,,,,,
20260422,びわこ,3,一般,晴,無風,0,1,2,1,5100,栗 原 一 馬,11,20,6.66,1,0.09,1.52.1,4-1-6,7260,26,4-1,880,4,1-4-6,1330,6,1-4,350,1,,,,,,,
20260422,びわこ,3,一般,晴,無風,0,1,3,6,5378,鈴 木 結平太,14,13,6.60,6,0.11,1.54.4,4-1-6,7260,26,4-1,880,4,1-4-6,1330,6,1-4,350,1,,,,,,,
20260422,びわこ,3,一般,晴,無風,0,1,4,3,5285,若 林 麗,13,17,6.65,3,0.23,1.54.7,4-1-6,7260,26,4-1,880,4,1-4-6,1330,6,1-4,350,1,,,,,,,
20260422,びわこ,3,一般,晴,無風,0,1,5,2,3967,鈴 木 茂 高,16,72,6.65,2,0.27,,4-1-6,7260,26,4-1,880,4,1-4-6,1330,6,1-4,350,1,,,,,,,
20260422,びわこ,3,一般,晴,無風,0,1,6,5,4106,坂 井 康 嗣,28,64,6.70,5,0.13,,4-1-6,7260,26,4-1,880,4,1-4-6,1330,6,1-4,350,1,,,,,,,
20260422,びわこ,4,一般,晴,無風,0,1,1,1,5323,香 川 陽 太,71,69,6.72,1,0.11,1.49.0,1-3-6,2370,7,1-3,970,4,1-3-6,970,5,1-3,920,5,,,,,,,
20260422,びわこ,4,一般,晴,無風,0,1,2,3,5130,上 野 拓 馬,25,11,6.68,3,0.20,1.50.5,1-3-6,2370,7,1-3,970,4,1-3-6,970,5,1-3,920,5,,,,,,,
20260422,びわこ,4,一般,晴,無風,0,1,3,6,4771,下 寺 秀 和,70,18,6.62,6,0.16,1.53.1,1-3-6,2370,7,1-3,970,4,1-3-6,970,5,1-3,920,5,,,,,,,
20260422,びわこ,4,一般,晴,無風,0,1,4,5,4189,川 上 剛,32,19,6.76,5,0.14,1.54.4,1-3-6,2370,7,1-3,970,4,1-3-6,970,5,1-3,920,5,,,,,,,
20260422,びわこ,4,一般,晴,無風,0,1,5,2,4226,村 田 浩 司,17,62,6.68,2,0.16,,1-3-6,2370,7,1-3,970,4,1-3-6,970,5,1-3,920,5,,,,,,,
20260422,びわこ,4,一般,晴,無風,0,1,6,4,3922,菅 沼 佳 昭,23,61,6.77,4,0.19,,1-3-6,2370,7,1-3,970,4,1-3-6,970,5,1-3,920,5,,,,,,,
20260422,びわこ,5,一般,晴,北東,1,1,1,2,4871,菊 池 宏 志,29,34,6.70,3,0.15,1.50.1,2-4-6,2660,12,2-4,750,4,2-4-6,830,5,2-4,410,2,,,,,,,
20260422,びわこ,5,一般,晴,北東,1,1,2,4,3473,石 川 真 二,61,30,6.87,2,0.14,1.51.3,2-4-6,2660,12,2-4,750,4,2-4-6,830,5,2-4,410,2,,,,,,,
20260422,びわこ,5,一般,晴,北東,1,1,3,6,3848,川 上 聡 介,66,66,6.81,5,0.16,1.53.7,2-4-6,2660,12,2-4,750,4,2-4-6,830,5,2-4,410,2,,,,,,,
20260422,びわこ,5,一般,晴,北東,1,1,4,1,5152,丸 山 祐 也,12,65,6.65,1,0.20,1.55.2,2-4-6,2660,12,2-4,750,4,2-4-6,830,5,2-4,410,2,,,,,,,
20260422,びわこ,5,一般,晴,北東,1,1,5,3,5179,藤 本 元 輝,36,31,6.69,4,0.20,,2-4-6,2660,12,2-4,750,4,2-4-6,830,5,2-4,410,2,,,,,,,
20260422,びわこ,6,一般,晴,東,1,1,1,3,5092,篠 原 晟 弥,65,29,6.72,3,0.09,1.49.6,3-2-6,5540,25,3-2,2540,15,2-3-6,1140,6,2-3,1510,8,,,,,,,
20260422,びわこ,6,一般,晴,東,1,1,2,2,4407,鹿 島 敏 弘,26,33,6.65,2,0.11,1.51.8,3-2-6,5540,25,3-2,2540,15,2-3-6,1140,6,2-3,1510,8,,,,,,,
20260422,びわこ,6,一般,晴,東,1,1,3,6,4824,松 井 洪 弥,67,14,6.75,5,0.12,1.52.5,3-2-6,5540,25,3-2,2540,15,2-3-6,1140,6,2-3,1510,8,,,,,,,
20260422,びわこ,6,一般,晴,東,1,1,4,4,3761,山 本 光 雄,69,73,6.82,4,0.16,1.53.7,3-2-6,5540,25,3-2,2540,15,2-3-6,1140,6,2-3,1510,8,,,,,,,
20260422,びわこ,6,一般,晴,東,1,1,5,1,5154,村 松 栄 太,21,16,6.70,1,0.24,,3-2-6,5540,25,3-2,2540,15,2-3-6,1140,6,2-3,1510,8,,,,,,,
20260422,びわこ,7,一般,晴,無風,0,1,1,1,5266,石 田 勇 斗,18,25,6.78,1,0.08,1.49.8,1-3-2,920,2,1-3,500,2,1-2-3,140,1,1-3,470,2,,,,,,,
20260422,びわこ,7,一般,晴,無風,0,1,2,3,4111,奥 田 誠,72,36,6.83,3,0.07,1.51.5,1-3-2,920,2,1-3,500,2,1-2-3,140,1,1-3,470,2,,,,,,,
20260422,びわこ,7,一般,晴,無風,0,1,3,2,5114,小 林 孝 彰,64,22,6.74,2,0.08,1.52.1,1-3-2,920,2,1-3,500,2,1-2-3,140,1,1-3,470,2,,,,,,,
20260422,びわこ,7,一般,晴,無風,0,1,4,4,5268,山 本 幸 也,57,71,6.84,4,0.08,1.53.4,1-3-2,920,2,1-3,500,2,1-2-3,140,1,1-3,470,2,,,,,,,
20260422,びわこ,7,一般,晴,無風,0,1,5,5,5378,鈴 木 結平太,14,13,6.75,5,0.09,,1-3-2,920,2,1-3,500,2,1-2-3,140,1,1-3,470,2,,,,,,,
20260422,びわこ,7,一般,晴,無風,0,1,6,6,5432,安 藤 瑠 希,33,35,6.74,6,0.13,,1-3-2,920,2,1-3,500,2,1-2-3,140,1,1-3,470,2,,,,,,,
20260422,びわこ,8,一般,晴,東,1,1,1,4,4262,馬 場 貴 也,58,15,6.69,4,0.10,1.49.0,4-3-5,5300,22,4-3,580,3,3-4-5,2630,8,3-4,540,3,,,,,,,
20260422,びわこ,8,一般,晴,東,1,1,2,3,4226,村 田 浩 司,17,62,6.62,3,0.17,1.51.6,4-3-5,5300,22,4-3,580,3,3-4-5,2630,8,3-4,540,3,,,,,,,
20260422,びわこ,8,一般,晴,東,1,1,3,5,5405,竹 内 来,63,23,6.69,5,0.12,1.53.7,4-3-5,5300,22,4-3,580,3,3-4-5,2630,8,3-4,540,3,,,,,,,
20260422,びわこ,8,一般,晴,東,1,1,4,1,4106,坂 井 康 嗣,28,64,6.81,1,0.20,1.55.1,4-3-5,5300,22,4-3,580,3,3-4-5,2630,8,3-4,540,3,,,,,,,
20260422,びわこ,8,一般,晴,東,1,1,5,6,4023,柴 田 友 和,30,27,6.75,6,0.12,,4-3-5,5300,22,4-3,580,3,3-4-5,2630,8,3-4,540,3,,,,,,,
20260422,びわこ,8,一般,晴,東,1,1,6,2,3718,伊 達 正 利,31,37,6.72,2,0.24,,4-3-5,5300,22,4-3,580,3,3-4-5,2630,8,3-4,540,3,,,,,,,
20260422,びわこ,9,一般,曇り,北東,2,2,1,2,4684,楠 原 翔 太,20,70,6.77,2,0.09,1.51.0,2-4-3,3880,17,2-4,2220,9,2-3-4,550,2,2-4,1230,5,,,,,,,
20260422,びわこ,9,一般,曇り,北東,2,2,2,4,5381,有 山 望,59,63,6.73,4,0.02,1.51.5,2-4-3,3880,17,2-4,2220,9,2-3-4,550,2,2-4,1230,5,,,,,,,
20260422,びわこ,9,一般,曇り,北東,2,2,3,3,5004,河 野 主 樹,35,67,6.70,3,0.06,1.53.9,2-4-3,3880,17,2-4,2220,9,2-3-4,550,2,2-4,1230,5,,,,,,,
20260422,びわこ,9,一般,曇り,北東,2,2,4,1,3922,菅 沼 佳 昭,23,61,6.83,1,0.12,1.54.8,2-4-3,3880,17,2-4,2220,9,2-3-4,550,2,2-4,1230,5,,,,,,,
20260422,びわこ,9,一般,曇り,北東,2,2,5,5,3967,鈴 木 茂 高,16,72,6.84,5,0.11,,2-4-3,3880,17,2-4,2220,9,2-3-4,550,2,2-4,1230,5,,,,,,,
20260422,びわこ,9,一般,曇り,北東,2,2,6,6,5434,藤 田 康 生,73,38,6.86,6,0.09,,2-4-3,3880,17,2-4,2220,9,2-3-4,550,2,2-4,1230,5,,,,,,,
20260422,びわこ,10,準優勝戦,曇り,北,1,1,1,3,5075,中 島 秀 治,68,24,6.66,3,0.15,1.50.2,3-1-4,2400,9,3-1,1120,4,1-3-4,480,3,1-3,230,2,,,,,,,
20260422,びわこ,10,準優勝戦,曇り,北,1,1,2,1,4824,松 井 洪 弥,67,14,6.74,1,0.06,1.51.5,3-1-4,2400,9,3-1,1120,4,1-3-4,480,3,1-3,230,2,,,,,,,
20260422,びわこ,10,準優勝戦,曇り,北,1,1,3,4,4962,畑 竜 生,19,26,6.70,4,0.06,1.53.7,3-1-4,2400,9,3-1,1120,4,1-3-4,480,3,1-3,230,2,,,,,,,
20260422,びわこ,10,準優勝戦,曇り,北,1,1,4,5,5010,宇留田 翔 平,62,21,6.83,5,0.15,1.55.1,3-1-4,2400,9,3-1,1120,4,1-3-4,480,3,1-3,230,2,,,,,,,
20260422,びわこ,10,準優勝戦,曇り,北,1,1,5,2,4189,川 上 剛,32,19,6.74,2,0.17,,3-1-4,2400,9,3-1,1120,4,1-3-4,480,3,1-3,230,2,,,,,,,
20260422,びわこ,10,準優勝戦,曇り,北,1,1,6,6,5179,藤 本 元 輝,36,31,6.67,6,0.28,,3-1-4,2400,9,3-1,1120,4,1-3-4,480,3,1-3,230,2,,,,,,,
20260422,びわこ,11,準優勝戦,曇り,北東,1,1,1,4,3156,金 子 良 昭,22,12,6.76,3,0.13,1.51.0,4-6-1,39840,52,4-6,18870,19,1-4-6,1490,6,4-6,13010,10,,,,,,,
20260422,びわこ,11,準優勝戦,曇り,北東,1,1,2,6,5100,栗 原 一 馬,11,20,6.80,5,0.12,1.51.7,4-6-1,39840,52,4-6,18870,19,1-4-6,1490,6,4-6,13010,10,,,,,,,
20260422,びわこ,11,準優勝戦,曇り,北東,1,1,3,1,4771,下 寺 秀 和,70,18,6.77,1,0.14,1.53.5,4-6-1,39840,52,4-6,18870,19,1-4-6,1490,6,4-6,13010,10,,,,,,,
20260422,びわこ,11,準優勝戦,曇り,北東,1,1,4,3,3473,石 川 真 二,61,30,6.78,2,0.17,1.55.0,4-6-1,39840,52,4-6,18870,19,1-4-6,1490,6,4-6,13010,10,,,,,,,
20260422,びわこ,11,準優勝戦,曇り,北東,1,1,5,5,5114,小 林 孝 彰,64,22,6.69,4,0.08,,4-6-1,39840,52,4-6,18870,19,1-4-6,1490,6,4-6,13010,10,,,,,,,
20260422,びわこ,12,準優勝戦,曇り,無風,0,1,1,1,4262,馬 場 貴 也,58,15,6.61,1,0.15,1.48.1,1-5-6,1030,5,1-5,450,4,1-5-6,660,5,1-5,470,4,,,,,,,
20260422,びわこ,12,準優勝戦,曇り,無風,0,1,2,5,5323,香 川 陽 太,71,69,6.78,4,0.06,1.51.5,1-5-6,1030,5,1-5,450,4,1-5-6,660,5,1-5,470,4,,,,,,,
20260422,びわこ,12,準優勝戦,曇り,無風,0,1,3,6,5266,石 田 勇 斗,18,25,6.68,5,0.02,1.53.1,1-5-6,1030,5,1-5,450,4,1-5-6,660,5,1-5,470,4,,,,,,,
20260422,びわこ,12,準優勝戦,曇り,無風,0,1,4,4,5285,若 林 麗,13,17,6.70,3,0.15,1.55.4,1-5-6,1030,5,1-5,450,4,1-5-6,660,5,1-5,470,4,,,,,,,
20260422,びわこ,12,準優勝戦,曇り,無風,0,1,5,3,3761,山 本 光 雄,69,73,6.77,2,0.18,,1-5-6,1030,5,1-5,450,4,1-5-6,660,5,1-5,470,4,,,,,,,
20260422,丸亀,1,一般,曇り,北西,1,1,1,1,5123,福 山 恵里奈,48,44,6.71,1,0.16,1.49.1,1-2-3,710,1,1-2,220,1,1-2-3,360,1,1-2,170,1,,,,,,,
20260422,丸亀,1,一般,曇り,北西,1,1,2,2,4128,川 口 貴 久,37,40,6.86,2,0.08,1.51.5,1-2-3,710,1,1-2,220,1,1-2-3,360,1,1-2,170,1,,,,,,,
20260422,丸亀,1,一般,曇り,北西,1,1,3,3,4145,小 澤 学,64,56,6.77,3,0.17,1.52.6,1-2-3,710,1,1-2,220,1,1-2-3,360,1,1-2,170,1,,,,,,,
20260422,丸亀,1,一般,曇り,北西,1,1,4,6,4729,佐 藤 謙史朗,59,18,6.73,6,0.06,1.52.8,1-2-3,710,1,1-2,220,1,1-2-3,360,1,1-2,170,1,,,,,,,
20260422,丸亀,1,一般,曇り,北西,1,1,5,4,3604,武 藤 綾 子,38,16,6.78,4,0.12,1.53.7,1-2-3,710,1,1-2,220,1,1-2-3,360,1,1-2,170,1,,,,,,,
20260422,丸亀,1,一般,曇り,北西,1,1,6,5,5407,中 岡 駿,53,1,6.76,5,0.08,1.55.0,1-2-3,710,1,1-2,220,1,1-2-3,360,1,1-2,170,1,,,,,,,
20260422,丸亀,2,一般,曇り,北西,1,1,1,2,4422,永 井 亮 次,12,49,6.68,2,0.06,1.49.3,2-4-1,2180,8,2-4,1880,7,1-2-4,170,1,2-4,800,4,,,,,,,
20260422,丸亀,2,一般,曇り,北西,1,1,2,4,5109,川 崎 智 稔,22,11,6.77,4,0.08,1.50.2,2-4-1,2180,8,2-4,1880,7,1-2-4,170,1,2-4,800,4,,,,,,,
20260422,丸亀,2,一般,曇り,北西,1,1,3,1,5079,大 石 真 央,57,27,6.64,1,0.08,1.51.5,2-4-1,2180,8,2-4,1880,7,1-2-4,170,1,2-4,800,4,,,,,,,
20260422,丸亀,2,一般,曇り,北西,1,1,4,3,3361,岡 部 浩,54,54,6.79,3,0.05,1.52.2,2-4-1,2180,8,2-4,1880,7,1-2-4,170,1,2-4,800,4,,,,,,,
20260422,丸亀,2,一般,曇り,北西,1,1,5,5,3518,倉 田 郁 美,5,15,6.74,5,0.19,1.54.6,2-4-1,2180,8,2-4,1880,7,1-2-4,170,1,2-4,800,4,,,,,,,
20260422,丸亀,2,一般,曇り,北西,1,1,6,6,5390,高 橋 涼 夏,11,46,6.84,6,0.08,1.56.1,2-4-1,2180,8,2-4,1880,7,1-2-4,170,1,2-4,800,4,,,,,,,
20260422,丸亀,3,一般,曇り,西,1,1,1,1,3615,横 田 茂,39,62,6.74,1,0.12,1.50.0,1-2-4,1710,5,1-2,240,1,1-2-4,1110,6,1-2,280,1,,,,,,,
20260422,丸亀,3,一般,曇り,西,1,1,2,2,3896,上 田 洋 平,62,48,6.77,2,0.09,1.50.6,1-2-4,1710,5,1-2,240,1,1-2-4,1110,6,1-2,280,1,,,,,,,
20260422,丸亀,3,一般,曇り,西,1,1,3,4,3564,桑 原 啓,46,12,6.76,4,0.15,1.52.3,1-2-4,1710,5,1-2,240,1,1-2-4,1110,6,1-2,280,1,,,,,,,
20260422,丸亀,3,一般,曇り,西,1,1,4,3,4619,伏 田 裕 隆,56,7,6.76,3,0.27,1.52.8,1-2-4,1710,5,1-2,240,1,1-2-4,1110,6,1-2,280,1,,,,,,,
20260422,丸亀,3,一般,曇り,西,1,1,5,6,5008,羽 野 諒,20,19,6.71,6,0.11,1.54.9,1-2-4,1710,5,1-2,240,1,1-2-4,1110,6,1-2,280,1,,,,,,,
20260422,丸亀,3,一般,曇り,西,1,1,6,5,3731,高 濱 芳 久,43,66,6.74,5,0.14,1.55.0,1-2-4,1710,5,1-2,240,1,1-2-4,1110,6,1-2,280,1,,,,,,,
20260422,丸亀,4,一般,曇り,西,2,2,1,1,5192,中 尾 優 香,52,41,6.78,1,0.17,1.48.9,1-2-6,2830,8,1-2,340,1,1-2-6,2100,10,1-2,180,1,,,,,,,
20260422,丸亀,4,一般,曇り,西,2,2,2,2,5037,田 頭 虎 親,33,6,6.80,2,0.16,1.50.0,1-2-6,2830,8,1-2,340,1,1-2-6,2100,10,1-2,180,1,,,,,,,
20260422,丸亀,4,一般,曇り,西,2,2,3,6,4054,福 嶋 智 之,7,37,6.74,6,0.13,1.51.7,1-2-6,2830,8,1-2,340,1,1-2-6,2100,10,1-2,180,1,,,,,,,
20260422,丸亀,4,一般,曇り,西,2,2,4,3,3742,宮 地 秀 祈,60,57,6.82,3,0.18,1.52.8,1-2-6,2830,8,1-2,340,1,1-2-6,2100,10,1-2,180,1,,,,,,,
20260422,丸亀,4,一般,曇り,西,2,2,5,5,4821,妻 鳥 晋 也,26,3,6.75,5,0.24,1.53.8,1-2-6,2830,8,1-2,340,1,1-2-6,2100,10,1-2,180,1,,,,,,,
20260422,丸亀,4,一般,曇り,西,2,2,6,4,5172,田 村 慶,13,25,6.77,4,0.27,1.54.5,1-2-6,2830,8,1-2,340,1,1-2-6,2100,10,1-2,180,1,,,,,,,
20260422,丸亀,5,一般,曇り,北西,1,1,1,1,4608,荒 井 翔 伍,61,32,6.71,1,0.01,1.49.2,1-6-5,1680,5,1-6,310,1,1-5-6,790,4,1-6,290,2,,,,,,,
20260422,丸亀,5,一般,曇り,北西,1,1,2,6,4264,長 尾 章 平,63,45,6.83,6,0.09,1.50.5,1-6-5,1680,5,1-6,310,1,1-5-6,790,4,1-6,290,2,,,,,,,
20260422,丸亀,5,一般,曇り,北西,1,1,3,5,3842,星 野 太 郎,34,26,6.84,5,0.11,1.51.4,1-6-5,1680,5,1-6,310,1,1-5-6,790,4,1-6,290,2,,,,,,,
20260422,丸亀,5,一般,曇り,北西,1,1,4,3,5123,福 山 恵里奈,48,44,6.65,3,0.08,1.52.1,1-6-5,1680,5,1-6,310,1,1-5-6,790,4,1-6,290,2,,,,,,,
20260422,丸亀,5,一般,曇り,北西,1,1,5,2,3867,松 浦 勝,2,28,6.84,2,0.07,1.53.9,1-6-5,1680,5,1-6,310,1,1-5-6,790,4,1-6,290,2,,,,,,,
20260422,丸亀,5,一般,曇り,北西,1,1,6,4,4145,小 澤 学,64,56,6.81,4,0.26,1.55.0,1-6-5,1680,5,1-6,310,1,1-5-6,790,4,1-6,290,2,,,,,,,
20260422,丸亀,6,かけうどん６,曇り,北西,3,3,1,4,5079,大 石 真 央,57,27,6.82,4,0.18,1.49.2,4-2-1,61850,64,4-2,19460,21,1-2-4,2610,7,2-4,6930,11,,,,,,,
20260422,丸亀,6,かけうどん６,曇り,北西,3,3,2,2,3361,岡 部 浩,54,54,6.78,2,0.29,1.50.0,4-2-1,61850,64,4-2,19460,21,1-2-4,2610,7,2-4,6930,11,,,,,,,
20260422,丸亀,6,かけうどん６,曇り,北西,3,3,3,1,4413,水 摩 敦,23,10,6.78,1,0.27,1.51.4,4-2-1,61850,64,4-2,19460,21,1-2-4,2610,7,2-4,6930,11,,,,,,,
20260422,丸亀,6,かけうどん６,曇り,北西,3,3,4,3,4786,佐 藤 博 亮,50,64,6.76,3,0.21,1.52.6,4-2-1,61850,64,4-2,19460,21,1-2-4,2610,7,2-4,6930,11,,,,,,,
20260422,丸亀,6,かけうどん６,曇り,北西,3,3,5,5,4737,竹 井 貴 史,18,36,6.76,5,0.16,1.54.1,4-2-1,61850,64,4-2,19460,21,1-2-4,2610,7,2-4,6930,11,,,,,,,
20260422,丸亀,6,かけうどん６,曇り,北西,3,3,6,6,5407,中 岡 駿,53,1,6.77,6,0.19,1.54.9,4-2-1,61850,64,4-2,19460,21,1-2-4,2610,7,2-4,6930,11,,,,,,,
20260422,丸亀,7,ざるうどん７,曇り,北西,1,1,1,3,5109,川 崎 智 稔,22,11,6.75,3,0.11,1.48.5,3-5-1,88170,40,3-5,29520,16,1-3-5,3620,6,3-5,11810,10,,,,,,,
20260422,丸亀,7,ざるうどん７,曇り,北西,1,1,2,5,5390,高 橋 涼 夏,11,46,6.75,5,0.02,1.50.2,3-5-1,88170,40,3-5,29520,16,1-3-5,3620,6,3-5,11810,10,,,,,,,
20260422,丸亀,7,ざるうどん７,曇り,北西,1,1,3,1,4172,森 定 晃 史,35,5,6.72,1,0.11,1.51.5,3-5-1,88170,40,3-5,29520,16,1-3-5,3620,6,3-5,11810,10,,,,,,,
20260422,丸亀,7,ざるうどん７,曇り,北西,1,1,4,4,4074,柳 沢 一,14,35,6.74,4,0.05,1.52.8,3-5-1,88170,40,3-5,29520,16,1-3-5,3620,6,3-5,11810,10,,,,,,,
20260422,丸亀,7,ざるうどん７,曇り,北西,1,1,5,2,3604,武 藤 綾 子,38,16,6.72,2,0.14,1.52.9,3-5-1,88170,40,3-5,29520,16,1-3-5,3620,6,3-5,11810,10,,,,,,,
20260422,丸亀,8,釜揚げ８ 進入固定,曇り,北西,1,1,1,1,4710,福 田 宗 平,31,13,6.75,1,0.22,1.48.6,1-2-3,970,3,1-2,330,1,1-2-3,570,3,1-2,320,2,,,,,,,
20260422,丸亀,8,釜揚げ８ 進入固定,曇り,北西,1,1,2,2,4619,伏 田 裕 隆,56,7,6.68,2,0.24,1.49.3,1-2-3,970,3,1-2,330,1,1-2-3,570,3,1-2,320,2,,,,,,,
20260422,丸亀,8,釜揚げ８ 進入固定,曇り,北西,1,1,3,3,5172,田 村 慶,13,25,6.80,3,0.33,1.50.3,1-2-3,970,3,1-2,330,1,1-2-3,570,3,1-2,320,2,,,,,,,
20260422,丸亀,8,釜揚げ８ 進入固定,曇り,北西,1,1,4,4,4821,妻 鳥 晋 也,26,3,6.81,4,0.31,1.53.0,1-2-3,970,3,1-2,330,1,1-2-3,570,3,1-2,320,2,,,,,,,
20260422,丸亀,8,釜揚げ８ 進入固定,曇り,北西,1,1,5,5,3564,桑 原 啓,46,12,6.74,5,0.32,1.53.9,1-2-3,970,3,1-2,330,1,1-2-3,570,3,1-2,320,2,,,,,,,
20260422,丸亀,8,釜揚げ８ 進入固定,曇り,北西,1,1,6,6,4956,齊 藤 大 将,3,30,6.76,6,0.47,1.54.2,1-2-3,970,3,1-2,330,1,1-2-3,570,3,1-2,320,2,,,,,,,
20260422,丸亀,9,まるがめ選抜,曇り,南西,1,1,1,1,4264,長 尾 章 平,63,45,6.75,1,0.22,1.48.8,1-3-4,780,2,1-3,330,2,1-3-4,430,3,1-3,340,2,,,,,,,
20260422,丸亀,9,まるがめ選抜,曇り,南西,1,1,2,3,3731,高 濱 芳 久,43,43,6.70,3,0.24,1.49.5,1-3-4,780,2,1-3,330,2,1-3-4,430,3,1-3,340,2,,,,,,,
20260422,丸亀,9,まるがめ選抜,曇り,南西,1,1,3,4,5037,田 頭 虎 親,33,6,6.79,4,0.23,1.52.0,1-3-4,780,2,1-3,330,2,1-3-4,430,3,1-3,340,2,,,,,,,
20260422,丸亀,9,まるがめ選抜,曇り,南西,1,1,4,6,5192,中 尾 優 香,52,41,6.82,6,0.18,1.53.3,1-3-4,780,2,1-3,330,2,1-3-4,430,3,1-3,340,2,,,,,,,
20260422,丸亀,9,まるがめ選抜,曇り,南西,1,1,5,5,3896,上 田 洋 平,62,48,6.76,5,0.20,1.55.5,1-3-4,780,2,1-3,330,2,1-3-4,430,3,1-3,340,2,,,,,,,
20260422,丸亀,9,まるがめ選抜,曇り,南西,1,1,6,2,3842,星 野 太 郎,34,26,6.70,2,0.23,2.02.5,1-3-4,780,2,1-3,330,2,1-3-4,430,3,1-3,340,2,,,,,,,
