date,venue_name,race_no,race_type,weather,wind_dir,wind_ms,wave_cm,rank,waku,reg_no,name,motor_no,boat_no,exhibition_time,course_enter,st_timing,race_time,won3,won3_pay,won3_pop,won2,won2_pay,won2_pop,trio,trio_pay,trio_pop,pair,pair_pay,pair_pop
20251013,,8,予選,晴,北,2,2,2,1,5238,笹 木 香 吾,63,116,6.88,1,0.13,1.52.1,2-1-3,3210,10,2-1,370,2,1-2-3,910,4,1-2,250,2
20251013,,8,予選,晴,北,2,2,3,3,3776,横 井 健 太,41,164,6.90,3,0.19,1.52.9,2-1-3,3210,10,2-1,370,2,1-2-3,910,4,1-2,250,2
20251013,,8,予選,晴,北,2,2,4,4,4739,中 村 晃 朋,22,105,6.88,4,0.15,1.55.2,2-1-3,3210,10,2-1,370,2,1-2-3,910,4,1-2,250,2
20251013,,8,予選,晴,北,2,2,5,5,5263,花 田 凱 成,48,168,6.91,5,0.21,,2-1-3,3210,10,2-1,370,2,1-2-3,910,4,1-2,250,2
20251013,,8,予選,晴,北,2,2,6,6,2878,富 山 弘 幸,47,130,6.89,6,0.19,,2-1-3,3210,10,2-1,370,2,1-2-3,910,4,1-2,250,2
20251013,,9,予選特賞,晴,北,2,2,1,2,3473,石 川 真 二,23,167,6.91,1,0.18,1.51.0,2-1-6,1550,6,2-1,240,1,1-2-6,530,3,1-2,160,1
20251013,,9,予選特賞,晴,北,2,2,2,1,4603,谷 川 将 太,31,152,6.88,2,0.21,1.53.0,2-1-6,1550,6,2-1,240,1,1-2-6,530,3,1-2,160,1
20251013,,9,予選特賞,晴,北,2,2,3,6,4919,吉 田 翔 悟,60,136,6.88,6,0.23,1.54.4,2-1-6,1550,6,2-1,240,1,1-2-6,530,3,1-2,160,1
20251013,,9,予選特賞,晴,北,2,2,4,4,3539,金 子 順 一,15,126,6.96,4,0.26,1.55.1,2-1-6,1550,6,2-1,240,1,1-2-6,530,3,1-2,160,1
20251013,,9,予選特賞,晴,北,2,2,5,5,3853,岩 崎 正 哉,56,139,6.90,5,0.26,,2-1-6,1550,6,2-1,240,1,1-2-6,530,3,1-2,160,1
20251013,,9,予選特賞,晴,北,2,2,6,3,3508,久 富 政 弘,39,145,6.96,3,0.27,,2-1-6,1550,6,2-1,240,1,1-2-6,530,3,1-2,160,1
20251013,,10,予選特賞,晴,北,2,2,1,4,4120,柘 植 政 浩,70,171,6.92,4,0.22,1.50.5,4-1-3,12980,26,4-1,1710,5,1-3-4,560,2,1-4,260,1
20251013,,10,予選特賞,晴,北,2,2,2,1,4448,青 木 玄 太,49,156,6.86,1,0.20,1.51.2,4-1-3,12980,26,4-1,1710,5,1-3-4,560,2,1-4,260,1
20251013,,10,予選特賞,晴,北,2,2,3,3,3967,鈴 木 茂 高,45,127,7.04,3,0.24,1.54.6,4-1-3,12980,26,4-1,1710,5,1-3-4,560,2,1-4,260,1
20251013,,10,予選特賞,晴,北,2,2,4,5,3346,宮 本 裕 之,54,119,6.93,5,0.26,1.55.8,4-1-3,12980,26,4-1,1710,5,1-3-4,560,2,1-4,260,1
20251013,,10,予選特賞,晴,北,2,2,5,2,3286,坂 東 満,12,122,6.91,2,0.19,,4-1-3,12980,26,4-1,1710,5,1-3-4,560,2,1-4,260,1
20251013,,10,予選特賞,晴,北,2,2,6,6,4000,松 本 博 昭,72,112,6.89,6,0.23,,4-1-3,12980,26,4-1,1710,5,1-3-4,560,2,1-4,260,1
20251013,,11,予選特選,晴,北,2,2,1,1,4446,和 田 兼 輔,42,124,6.81,1,0.13,1.52.0,1-2-3,410,1,1-2,180,1,1-2-3,250,1,1-2,140,1
20251013,,11,予選特選,晴,北,2,2,2,2,4877,鈴 谷 一 平,13,159,6.86,2,0.11,1.53.2,1-2-3,410,1,1-2,180,1,1-2-3,250,1,1-2,140,1
20251013,,11,予選特選,晴,北,2,2,3,3,4416,三 宅 健 太,26,161,6.88,3,0.22,1.54.4,1-2-3,410,1,1-2,180,1,1-2-3,250,1,1-2,140,1
20251013,,11,予選特選,晴,北,2,2,4,5,4228,吉 田 慎二郎,32,131,6.88,5,0.19,1.55.2,1-2-3,410,1,1-2,180,1,1-2-3,250,1,1-2,140,1
20251013,,11,予選特選,晴,北,2,2,5,4,4251,川 崎 誠 志,44,143,6.91,4,0.23,,1-2-3,410,1,1-2,180,1,1-2-3,250,1,1-2,140,1
20251013,,11,予選特選,晴,北,2,2,6,6,4625,渡 邊 裕 貴,29,141,6.87,6,0.16,,1-2-3,410,1,1-2,180,1,1-2-3,250,1,1-2,140,1
20251013,,12,福岡選抜,晴,北,2,2,1,2,4739,中 村 晃 朋,22,105,6.92,3,0.21,1.50.1,2-1-5,6780,20,2-1,1270,5,1-2-5,480,3,1-2,370,2
20251013,,12,福岡選抜,晴,北,2,2,2,1,4886,入 海 馨,43,132,6.83,1,0.14,1.51.5,2-1-5,6780,20,2-1,1270,5,1-2-5,480,3,1-2,370,2
20251013,,12,福岡選抜,晴,北,2,2,3,5,3951,石 川 吉 鎬,21,169,6.97,6,0.21,1.53.7,2-1-5,6780,20,2-1,1270,5,1-2-5,480,3,1-2,370,2
20251013,,12,福岡選抜,晴,北,2,2,4,6,4189,川 上 剛,37,109,6.91,5,0.24,1.55.4,2-1-5,6780,20,2-1,1270,5,1-2-5,480,3,1-2,370,2
20251013,,12,福岡選抜,晴,北,2,2,5,3,3505,山 田 竜 一,75,135,6.94,4,0.20,,2-1-5,6780,20,2-1,1270,5,1-2-5,480,3,1-2,370,2
20251013,,12,福岡選抜,晴,北,2,2,6,4,3542,清 水 紀 克,73,166,6.96,2,0.24,,2-1-5,6780,20,2-1,1270,5,1-2-5,480,3,1-2,370,2
20251013,,1,サンライズＶ,晴,西,1,1,1,1,4014,片 岡 恵 里,23,136,6.77,1,0.12,1.49.0,1-3-2,840,3,1-3,390,2,1-2-3,240,1,1-3,330,2
20251013,,1,サンライズＶ,晴,西,1,1,2,3,5250,嶋 田 有 里,49,111,6.89,3,0.13,1.50.6,1-3-2,840,3,1-3,390,2,1-2-3,240,1,1-3,330,2
20251013,,1,サンライズＶ,晴,西,1,1,3,2,5231,寺 田 空 詩,20,160,6.80,2,0.12,1.50.7,1-3-2,840,3,1-3,390,2,1-2-3,240,1,1-3,330,2
20251013,,1,サンライズＶ,晴,西,1,1,4,6,4400,加 藤 奈 月,27,165,6.91,6,0.04,1.53.4,1-3-2,840,3,1-3,390,2,1-2-3,240,1,1-3,330,2
20251013,,1,サンライズＶ,晴,西,1,1,5,4,5277,井 上 未 都,39,159,6.81,4,0.15,,1-3-2,840,3,1-3,390,2,1-2-3,240,1,1-3,330,2
20251013,,1,サンライズＶ,晴,西,1,1,6,5,5327,西 田 和 加,17,114,6.73,5,0.08,,1-3-2,840,3,1-3,390,2,1-2-3,240,1,1-3,330,2
20251013,,2,サンライズＷ,晴,西,1,1,1,2,5184,飯 塚 響,5,123,6.78,2,0.13,1.50.2,2-6-5,295960,109,2-6,30170,24,2-5-6,47760,20,2-6,13080,13
20251013,,2,サンライズＷ,晴,西,1,1,2,6,4224,大 橋 栄里佳,16,130,6.75,6,0.13,1.51.4,2-6-5,295960,109,2-6,30170,24,2-5-6,47760,20,2-6,13080,13
20251013,,2,サンライズＷ,晴,西,1,1,3,5,4990,田 中 博 子,45,125,6.79,5,0.12,1.52.5,2-6-5,295960,109,2-6,30170,24,2-5-6,47760,20,2-6,13080,13
20251013,,2,サンライズＷ,晴,西,1,1,4,1,5205,刑 部 亜里紗,29,162,6.88,1,0.15,1.53.8,2-6-5,295960,109,2-6,30170,24,2-5-6,47760,20,2-6,13080,13
20251013,,2,サンライズＷ,晴,西,1,1,5,3,3551,藤 田 美 代,34,147,6.77,3,0.14,,2-6-5,295960,109,2-6,30170,24,2-5-6,47760,20,2-6,13080,13
20251013,,2,サンライズＷ,晴,西,1,1,6,4,3435,寺 田 千 恵,7,144,6.82,4,0.11,,2-6-5,295960,109,2-6,30170,24,2-5-6,47760,20,2-6,13080,13
20251013,,3,サンライズＸ,曇り,北,1,1,1,1,4938,小 芦 るり華,35,119,6.71,1,0.04,1.48.4,1-3-5,370,1,1-3,170,1,1-3-5,180,1,1-3,130,1
20251013,,3,サンライズＸ,曇り,北,1,1,2,3,4050,田 口 節 子,58,133,6.79,2,0.04,1.49.8,1-3-5,370,1,1-3,170,1,1-3-5,180,1,1-3,130,1
20251013,,3,サンライズＸ,曇り,北,1,1,3,5,4627,藤 原 菜 希,47,140,6.80,5,0.01,1.52.1,1-3-5,370,1,1-3,170,1,1-3-5,180,1,1-3,130,1
20251013,,3,サンライズＸ,曇り,北,1,1,4,6,4893,渡 邉 真奈美,21,143,6.76,6,0.05,1.52.7,1-3-5,370,1,1-3,170,1,1-3-5,180,1,1-3,130,1
20251013,,3,サンライズＸ,曇り,北,1,1,5,4,5342,原 村 百 那,51,118,6.89,4,0.02,,1-3-5,370,1,1-3,170,1,1-3-5,180,1,1-3,130,1
20251013,,3,サンライズＸ,曇り,北,1,1,6,2,5171,清 水 未 唯,4,168,6.84,3,0.11,,1-3-5,370,1,1-3,170,1,1-3-5,180,1,1-3,130,1
20251013,,4,サンライズＹ 進入固定,晴,北西,2,2,1,1,4642,松 尾 夏 海,10,151,6.75,1,0.13,1.49.2,1-2-3,1670,6,1-2,1080,4,1-2-3,470,3,1-2,910,5
20251013,,4,サンライズＹ 進入固定,晴,北西,2,2,2,2,5079,大 石 真 央,14,169,6.87,2,0.09,1.51.2,1-2-3,1670,6,1-2,1080,4,1-2-3,470,3,1-2,910,5
20251013,,4,サンライズＹ 進入固定,晴,北西,2,2,3,3,5193,米 丸 乃 絵,19,145,6.78,3,0.09,1.52.7,1-2-3,1670,6,1-2,1080,4,1-2-3,470,3,1-2,910,5
20251013,,4,サンライズＹ 進入固定,晴,北西,2,2,4,5,5192,中 尾 優 香,56,117,6.87,5,0.14,1.53.7,1-2-3,1670,6,1-2,1080,4,1-2-3,470,3,1-2,910,5
20251013,,4,サンライズＹ 進入固定,晴,北西,2,2,5,4,5013,山 下 夏 鈴,18,127,6.69,4,0.15,,1-2-3,1670,6,1-2,1080,4,1-2-3,470,3,1-2,910,5
20251013,,4,サンライズＹ 進入固定,晴,北西,2,2,6,6,5406,小 畑 楓 夏,32,149,6.76,6,0.34,,1-2-3,1670,6,1-2,1080,4,1-2-3,470,3,1-2,910,5
20251013,,5,サンライズＺ,晴,北西,1,1,1,1,4433,川 野 芽 唯,6,122,6.79,1,0.23,1.47.7,1-4-6,950,4,1-4,190,1,1-4-6,590,3,1-4,190,1
20251013,,5,サンライズＺ,晴,北西,1,1,2,4,4885,大 山 千 広,41,137,6.75,4,0.24,1.50.6,1-4-6,950,4,1-4,190,1,1-4-6,590,3,1-4,190,1
20251013,,5,サンライズＺ,晴,北西,1,1,3,6,4891,寺 島 美 里,55,120,6.80,6,0.23,1.52.0,1-4-6,950,4,1-4,190,1,1-4-6,590,3,1-4,190,1
20251013,,5,サンライズＺ,晴,北西,1,1,4,3,4987,島 倉 都,28,131,6.84,3,0.16,1.53.2,1-4-6,950,4,1-4,190,1,1-4-6,590,3,1-4,190,1
20251013,,5,サンライズＺ,晴,北西,1,1,5,2,5250,嶋 田 有 里,49,111,6.88,2,0.22,,1-4-6,950,4,1-4,190,1,1-4-6,590,3,1-4,190,1
20251013,,5,サンライズＺ,晴,北西,1,1,6,5,4548,篠 木 亜衣花,42,164,6.85,5,0.33,,1-4-6,950,4,1-4,190,1,1-4-6,590,3,1-4,190,1
20251013,,6,予選,晴,北,2,2,1,2,4530,小 野 生 奈,11,146,6.68,2,0.18,1.48.8,2-4-1,1710,9,2-4,550,3,1-2-4,380,2,2-4,650,3
20251013,,6,予選,晴,北,2,2,2,4,5019,柴 田 百 恵,59,129,6.70,4,0.11,1.50.2,2-4-1,1710,9,2-4,550,3,1-2-4,380,2,2-4,650,3
20251013,,6,予選,晴,北,2,2,3,1,5123,福 山 恵里奈,12,116,6.73,1,0.09,1.51.6,2-4-1,1710,9,2-4,550,3,1-2-4,380,2,2-4,650,3
20251013,,6,予選,晴,北,2,2,4,3,4014,片 岡 恵 里,23,136,6.74,3,0.16,1.52.8,2-4-1,1710,9,2-4,550,3,1-2-4,380,2,2-4,650,3
20251013,,6,予選,晴,北,2,2,5,6,5003,来 田 衣 織,2,166,6.76,5,0.09,,2-4-1,1710,9,2-4,550,3,1-2-4,380,2,2-4,650,3
20251013,,6,予選,晴,北,2,2,6,5,5389,恵 良 琴 美,57,167,6.68,6,0.16,,2-4-1,1710,9,2-4,550,3,1-2-4,380,2,2-4,650,3
20251013,,7,予選 進入固定,晴,北西,1,1,1,1,5213,湯 淺 紀 香,53,154,6.80,1,0.11,1.47.9,1-5-3,920,4,1-5,450,2,1-3-5,240,1,1-5,690,3
20251013,,7,予選 進入固定,晴,北西,1,1,2,5,5189,藤 原 早 菜,52,152,6.77,5,0.20,1.49.5,1-5-3,920,4,1-5,450,2,1-3-5,240,1,1-5,690,3
20251013,,7,予選 進入固定,晴,北西,1,1,3,3,5195,北 村 寧 々,33,135,6.85,3,0.11,1.51.6,1-5-3,920,4,1-5,450,2,1-3-5,240,1,1-5,690,3
20251013,,7,予選 進入固定,晴,北西,1,1,4,2,4400,加 藤 奈 月,27,165,6.87,2,0.12,1.53.6,1-5-3,920,4,1-5,450,2,1-3-5,240,1,1-5,690,3
20251013,,7,予選 進入固定,晴,北西,1,1,5,4,4990,田 中 博 子,45,125,6.79,4,0.25,,1-5-3,920,4,1-5,450,2,1-3-5,240,1,1-5,690,3
20251013,,7,予選 進入固定,晴,北西,1,1,6,6,5390,高 橋 涼 夏,50,141,6.76,6,0.21,,1-5-3,920,4,1-5,450,2,1-3-5,240,1,1-5,690,3
20251013,,8,予選,晴,北西,1,1,1,1,4819,蜂 須 瑞 生,3,163,6.80,1,0.13,1.48.8,1-2-5,470,1,1-2,330,1,1-2-5,180,1,1-2,280,1
20251013,,8,予選,晴,北西,1,1,2,2,3999,大 瀧 明日香,38,155,6.79,2,0.09,1.50.1,1-2-5,470,1,1-2,330,1,1-2-5,180,1,1-2,280,1
20251013,,8,予選,晴,北西,1,1,3,5,4387,平 山 智 加,15,170,6.74,4,0.13,1.51.2,1-2-5,470,1,1-2,330,1,1-2-5,180,1,1-2,280,1
20251013,,8,予選,晴,北西,1,1,4,4,5192,中 尾 優 香,56,117,6.79,3,0.13,1.52.8,1-2-5,470,1,1-2,330,1,1-2-5,180,1,1-2,280,1
20251013,,8,予選,晴,北西,1,1,5,6,3551,藤 田 美 代,34,147,6.78,6,0.19,,1-2-5,470,1,1-2,330,1,1-2-5,180,1,1-2,280,1
20251013,,8,予選,晴,北西,1,1,6,3,5171,清 水 未 唯,4,168,6.88,5,0.21,,1-2-5,470,1,1-2,330,1,1-2-5,180,1,1-2,280,1
20251013,,9,予選特賞,晴,北,1,1,1,6,4590,渡 邉 優 美,9,132,6.76,5,0.09,1.46.7,6-5-2,26740,44,6-5,12010,15,2-5-6,3880,8,5-6,7360,12
20251013,,9,予選特賞,晴,北,1,1,2,5,5413,宮 城 那 菜,30,158,6.82,6,0.12,1.50.6,6-5-2,26740,44,6-5,12010,15,2-5-6,3880,8,5-6,7360,12
20251013,,9,予選特賞,晴,北,1,1,3,2,4938,小 芦 るり華,35,119,6.77,2,0.17,1.51.0,6-5-2,26740,44,6-5,12010,15,2-5-6,3880,8,5-6,7360,12
20251013,,9,予選特賞,晴,北,1,1,4,1,4733,赤 井 睦,31,124,6.86,1,0.18,1.53.0,6-5-2,26740,44,6-5,12010,15,2-5-6,3880,8,5-6,7360,12
20251013,,9,予選特賞,晴,北,1,1,5,3,5184,飯 塚 響,5,123,6.85,3,0.21,,6-5-2,26740,44,6-5,12010,15,2-5-6,3880,8,5-6,7360,12
20251013,,9,予選特賞,晴,北,1,1,6,4,4548,篠 木 亜衣花,42,164,6.87,4,0.34,,6-5-2,26740,44,6-5,12010,15,2-5-6,3880,8,5-6,7360,12
20251013,,10,予選特賞,晴,北東,1,1,1,6,5277,井 上 未 都,39,159,6.77,6,0.09,1.47.9,6-2-4,155330,108,6-2,43410,28,2-4-6,2910,11,2-6,6820,14
20251013,,10,予選特賞,晴,北東,1,1,2,2,4627,藤 原 菜 希,47,140,6.80,2,0.17,1.49.9,6-2-4,155330,108,6-2,43410,28,2-4-6,2910,11,2-6,6820,14
20251013,,10,予選特賞,晴,北東,1,1,3,4,5193,米 丸 乃 絵,19,145,6.77,4,0.05,1.50.5,6-2-4,155330,108,6-2,43410,28,2-4-6,2910,11,2-6,6820,14
20251013,,10,予選特賞,晴,北東,1,1,4,5,3435,寺 田 千 恵,7,144,6.81,5,0.03,1.51.5,6-2-4,155330,108,6-2,43410,28,2-4-6,2910,11,2-6,6820,14
20251013,,10,予選特賞,晴,北東,1,1,5,3,5019,柴 田 百 恵,59,129,6.72,3,0.21,,6-2-4,155330,108,6-2,43410,28,2-4-6,2910,11,2-6,6820,14
20251013,,10,予選特賞,晴,北東,1,1,6,1,5153,佐 藤 ほのか,40,139,6.80,1,0.31,,6-2-4,155330,108,6-2,43410,28,2-4-6,2910,11,2-6,6820,14
20251013,,11,予選特選,晴,北西,3,3,1,4,4433,川 野 芽 唯,6,122,6.77,4,0.16,1.47.9,4-1-6,4570,13,4-1,1210,4,1-4-6,570,3,1-4,210,1
20251013,,11,予選特選,晴,北西,3,3,2,1,4530,小 野 生 奈,11,146,6.67,1,0.20,1.49.7,4-1-6,4570,13,4-1,1210,4,1-4-6,570,3,1-4,210,1
20251013,,11,予選特選,晴,北西,3,3,3,6,4773,中 川 り な,37,161,6.77,6,0.17,1.51.8,4-1-6,4570,13,4-1,1210,4,1-4-6,570,3,1-4,210,1
20251013,,11,予選特選,晴,北西,3,3,4,5,5231,寺 田 空 詩,20,160,6.83,5,0.09,1.52.9,4-1-6,4570,13,4-1,1210,4,1-4-6,570,3,1-4,210,1
20251013,,11,予選特選,晴,北西,3,3,5,3,5013,山 下 夏 鈴,18,127,6.66,3,0.22,,4-1-6,4570,13,4-1,1210,4,1-4-6,570,3,1-4,210,1
20251013,,11,予選特選,晴,北西,3,3,6,2,4893,渡 邉 真奈美,21,143,6.74,2,0.29,,4-1-6,4570,13,4-1,1210,4,1-4-6,570,3,1-4,210,1
20251013,,12,予選特選,晴,北西,2,2,1,1,4050,田 口 節 子,58,133,6.77,1,0.10,1.48.7,1-2-6,6220,19,1-2,1250,5,1-2-6,2310,8,1-2,1270,5
20251013,,12,予選特選,晴,北西,2,2,2,2,5003,来 田 衣 織,2,166,6.78,2,0.21,1.51.0,1-2-6,6220,19,1-2,1250,5,1-2-6,2310,8,1-2,1270,5
20251013,,12,予選特選,晴,北西,2,2,3,6,3999,大 瀧 明日香,38,155,6.82,6,0.11,1.51.5,1-2-6,6220,19,1-2,1250,5,1-2-6,2310,8,1-2,1270,5
20251013,,12,予選特選,晴,北西,2,2,4,4,5205,刑 部 亜里紗,29,112,6.79,4,0.12,1.52.0,1-2-6,6220,19,1-2,1250,5,1-2-6,2310,8,1-2,1270,5
20251013,,12,予選特選,晴,北西,2,2,5,3,4642,松 尾 夏 海,10,151,6.82,3,0.17,,1-2-6,6220,19,1-2,1250,5,1-2-6,2310,8,1-2,1270,5
20251013,,12,予選特選,晴,北西,2,2,6,5,5195,北 村 寧 々,33,135,6.82,5,0.09,,1-2-6,6220,19,1-2,1250,5,1-2-6,2310,8,1-2,1270,5
20251013,,1,一般,晴,北,2,2,1,4,4394,永 嶋 裕 一,70,28,6.77,4,0.05,1.48.6,4-1-2,2850,9,4-1,1050,3,1-2-4,230,1,1-4,330,2
