date,venue_name,race_no,race_type,weather,wind_dir,wind_ms,wave_cm,rank,waku,reg_no,name,motor_no,boat_no,exhibition_time,course_enter,st_timing,race_time,won3,won3_pay,won3_pop,won2,won2_pay,won2_pop,trio,trio_pay,trio_pop,pair,pair_pay,pair_pop,lap_time,turn_time,straight_time,lap_rank,turn_rank,straight_rank,exhibition_eval
20250326,唐津,5,予選特賞Ｂ,晴,南,4,4,3,5,4546,浜 田 亜理沙,70,27,6.73,5,0.13,1.52.5,2-4-5,33840,56,2-4,9340,17,2-4-5,4230,11,2-4,5060,10,,,,,,,
20250326,唐津,5,予選特賞Ｂ,晴,南,4,4,4,3,4347,魚 谷 香 織,22,13,6.71,3,0.14,1.53.5,2-4-5,33840,56,2-4,9340,17,2-4-5,4230,11,2-4,5060,10,,,,,,,
20250326,唐津,5,予選特賞Ｂ,晴,南,4,4,5,6,5251,沼 田 七 華,42,53,6.73,6,0.18,1.55.0,2-4-5,33840,56,2-4,9340,17,2-4-5,4230,11,2-4,5060,10,,,,,,,
20250326,唐津,5,予選特賞Ｂ,晴,南,4,4,6,1,3802,森 岡 ま き,34,23,6.72,1,0.19,1.57.0,2-4-5,33840,56,2-4,9340,17,2-4-5,4230,11,2-4,5060,10,,,,,,,
20250326,唐津,6,予選,晴,南,4,4,1,2,5189,藤 原 早 菜,59,20,6.78,2,0.12,1.49.6,2-1-4,10030,38,2-1,3020,13,1-2-4,980,5,1-2,1330,7,,,,,,,
20250326,唐津,6,予選,晴,南,4,4,2,1,4844,村 上 奈 穂,14,12,6.77,1,0.20,1.51.6,2-1-4,10030,38,2-1,3020,13,1-2-4,980,5,1-2,1330,7,,,,,,,
20250326,唐津,6,予選,晴,南,4,4,3,4,3435,寺 田 千 恵,60,17,6.75,4,0.04,1.53.4,2-1-4,10030,38,2-1,3020,13,1-2-4,980,5,1-2,1330,7,,,,,,,
20250326,唐津,6,予選,晴,南,4,4,4,3,4419,原 加央理,31,28,6.80,3,0.07,1.54.8,2-1-4,10030,38,2-1,3020,13,1-2-4,980,5,1-2,1330,7,,,,,,,
20250326,唐津,6,予選,晴,南,4,4,5,6,4733,赤 井 睦,45,56,6.75,5,0.11,1.55.3,2-1-4,10030,38,2-1,3020,13,1-2-4,980,5,1-2,1330,7,,,,,,,
20250326,唐津,6,予選,晴,南,4,4,6,5,5370,日 隈 茜,51,14,6.69,6,0.10,1.58.6,2-1-4,10030,38,2-1,3020,13,1-2-4,980,5,1-2,1330,7,,,,,,,
20250326,唐津,7,予選,晴,南西,4,4,1,1,4243,西 村 歩,47,24,6.72,1,0.27,1.50.3,1-3-2,2040,8,1-3,690,3,1-2-3,770,4,1-3,620,3,,,,,,,
20250326,唐津,7,予選,晴,南西,4,4,2,3,5165,小 林 愛 実,15,10,6.78,3,0.21,1.51.9,1-3-2,2040,8,1-3,690,3,1-2-3,770,4,1-3,620,3,,,,,,,
20250326,唐津,7,予選,晴,南西,4,4,3,2,3474,松 瀬 弘 美,50,60,6.76,2,0.26,1.53.3,1-3-2,2040,8,1-3,690,3,1-2-3,770,4,1-3,620,3,,,,,,,
20250326,唐津,7,予選,晴,南西,4,4,4,6,5118,野 田 なづき,11,32,6.76,6,0.26,1.55.0,1-3-2,2040,8,1-3,690,3,1-2-3,770,4,1-3,620,3,,,,,,,
20250326,唐津,7,予選,晴,南西,4,4,5,4,3845,中 谷 朋 子,12,19,6.74,4,0.26,1.55.4,1-3-2,2040,8,1-3,690,3,1-2-3,770,4,1-3,620,3,,,,,,,
20250326,唐津,7,予選,晴,南西,4,4,6,5,5291,三 嶌 こころ,26,59,6.76,5,0.28,1.57.9,1-3-2,2040,8,1-3,690,3,1-2-3,770,4,1-3,620,3,,,,,,,
20250326,唐津,8,予選,晴,南西,6,6,1,4,4773,中 川 り な,46,22,6.69,4,0.21,1.57.8,4-5-1,2010,3,4-5,730,1,1-4-5,440,2,4-5,420,1,,,,,,,
20250326,唐津,8,予選,晴,南西,6,6,2,5,4387,平 山 智 加,16,11,6.75,5,0.21,2.00.1,4-5-1,2010,3,4-5,730,1,1-4-5,440,2,4-5,420,1,,,,,,,
20250326,唐津,8,予選,晴,南西,6,6,3,1,5194,大久保 佑 香,19,4,6.78,1,0.21,2.03.2,4-5-1,2010,3,4-5,730,1,1-4-5,440,2,4-5,420,1,,,,,,,
20250326,唐津,8,予選,晴,南西,6,6,4,6,5342,原 村 百 那,28,51,6.73,6,0.23,2.07.2,4-5-1,2010,3,4-5,730,1,1-4-5,440,2,4-5,420,1,,,,,,,
20250326,唐津,8,予選,晴,南西,6,6,5,2,5003,来 田 衣 織,54,48,6.67,2,0.32,2.11.3,4-5-1,2010,3,4-5,730,1,1-4-5,440,2,4-5,420,1,,,,,,,
20250326,唐津,8,予選,晴,南西,6,6,S1,3,5296,永 田 楽,61,3,6.71,3,0.32,,4-5-1,2010,3,4-5,730,1,1-4-5,440,2,4-5,420,1,,,,,,,
20250326,唐津,9,予選,晴,南西,6,6,1,4,3618,海 野 ゆかり,29,8,6.77,4,0.14,1.51.4,4-1-6,1700,6,4-1,810,3,1-4-6,260,1,1-4,330,1,,,,,,,
20250326,唐津,9,予選,晴,南西,6,6,2,1,4680,後 藤 美 翼,41,18,6.71,1,0.21,1.52.6,4-1-6,1700,6,4-1,810,3,1-4-6,260,1,1-4,330,1,,,,,,,
20250326,唐津,9,予選,晴,南西,6,6,3,6,5013,山 下 夏 鈴,68,47,6.78,5,0.23,1.55.2,4-1-6,1700,6,4-1,810,3,1-4-6,260,1,1-4,330,1,,,,,,,
20250326,唐津,9,予選,晴,南西,6,6,4,2,5164,森 田 梨 湖,30,15,6.70,2,0.24,1.55.9,4-1-6,1700,6,4-1,810,3,1-4-6,260,1,1-4,330,1,,,,,,,
20250326,唐津,9,予選,晴,南西,6,6,5,3,3802,森 岡 ま き,34,23,6.76,3,0.23,1.58.1,4-1-6,1700,6,4-1,810,3,1-4-6,260,1,1-4,330,1,,,,,,,
20250326,唐津,9,予選,晴,南西,6,6,6,5,5391,出 穂 和 鼓,25,6,6.72,6,0.20,1.59.4,4-1-6,1700,6,4-1,810,3,1-4-6,260,1,1-4,330,1,,,,,,,
20250326,唐津,10,予選特賞Ａ,晴,南西,6,6,1,1,4938,小 芦 るり華,39,1,6.62,1,0.24,1.52.1,1-5-3,1550,5,1-5,680,3,1-3-5,360,2,1-5,580,3,,,,,,,
20250326,唐津,10,予選特賞Ａ,晴,南西,6,6,2,5,4730,土 屋 実沙希,56,58,6.68,5,0.19,1.53.5,1-5-3,1550,5,1-5,680,3,1-3-5,360,2,1-5,580,3,,,,,,,
20250326,唐津,10,予選特賞Ａ,晴,南西,6,6,3,3,4733,赤 井 睦,45,56,6.66,3,0.29,1.54.5,1-5-3,1550,5,1-5,680,3,1-3-5,360,2,1-5,580,3,,,,,,,
20250326,唐津,10,予選特賞Ａ,晴,南西,6,6,4,6,5248,本 田 愛,27,52,6.75,6,0.16,1.56.3,1-5-3,1550,5,1-5,680,3,1-3-5,360,2,1-5,580,3,,,,,,,
20250326,唐津,10,予選特賞Ａ,晴,南西,6,6,5,2,4909,薮 内 瑞 希,64,30,6.68,2,0.26,1.57.2,1-5-3,1550,5,1-5,680,3,1-3-5,360,2,1-5,580,3,,,,,,,
20250326,唐津,10,予選特賞Ａ,晴,南西,6,6,6,4,4408,仁 科 さやか,38,26,6.70,4,0.24,1.58.0,1-5-3,1550,5,1-5,680,3,1-3-5,360,2,1-5,580,3,,,,,,,
20250326,唐津,11,予選特選,晴,南西,7,7,1,1,4590,渡 邉 優 美,40,55,6.70,1,0.21,1.49.9,1-6-5,9150,24,1-6,2310,7,1-5-6,1780,6,1-6,2880,7,,,,,,,
20250326,唐津,11,予選特選,晴,南西,7,7,2,6,4419,原 加央理,31,28,6.72,6,0.18,1.52.4,1-6-5,9150,24,1-6,2310,7,1-5-6,1780,6,1-6,2880,7,,,,,,,
20250326,唐津,11,予選特選,晴,南西,7,7,3,5,4611,今 井 美 亜,66,2,6.72,5,0.14,1.54.1,1-6-5,9150,24,1-6,2310,7,1-5-6,1780,6,1-6,2880,7,,,,,,,
20250326,唐津,11,予選特選,晴,南西,7,7,4,4,4714,喜多須 杏 奈,49,49,6.74,4,0.17,1.55.6,1-6-5,9150,24,1-6,2310,7,1-5-6,1780,6,1-6,2880,7,,,,,,,
20250326,唐津,11,予選特選,晴,南西,7,7,5,3,5195,北 村 寧 々,67,16,6.65,3,0.62,1.57.5,1-6-5,9150,24,1-6,2310,7,1-5-6,1780,6,1-6,2880,7,,,,,,,
20250326,唐津,11,予選特選,晴,南西,7,7,6,2,4884,勝 浦 真 帆,21,7,6.71,2,0.19,1.58.0,1-6-5,9150,24,1-6,2310,7,1-5-6,1780,6,1-6,2880,7,,,,,,,
20250326,唐津,12,選抜戦（Ａ）,晴,南西,6,6,1,1,4387,平 山 智 加,16,11,6.68,1,0.28,1.50.0,1-2-3,880,2,1-2,340,2,1-2-3,390,1,1-2,350,2,,,,,,,
20250326,唐津,12,選抜戦（Ａ）,晴,南西,6,6,2,2,3845,中 谷 朋 子,12,19,6.73,2,0.29,1.52.0,1-2-3,880,2,1-2,340,2,1-2-3,390,1,1-2,350,2,,,,,,,
20250326,唐津,12,選抜戦（Ａ）,晴,南西,6,6,3,3,4373,若 狭 奈美子,18,31,6.71,3,0.27,1.53.3,1-2-3,880,2,1-2,340,2,1-2-3,390,1,1-2,350,2,,,,,,,
20250326,唐津,12,選抜戦（Ａ）,晴,南西,6,6,4,5,3999,大 瀧 明日香,65,50,6.74,5,0.18,1.54.3,1-2-3,880,2,1-2,340,2,1-2-3,390,1,1-2,350,2,,,,,,,
20250326,唐津,12,選抜戦（Ａ）,晴,南西,6,6,5,6,5189,藤 原 早 菜,59,20,6.71,6,0.25,1.55.3,1-2-3,880,2,1-2,340,2,1-2-3,390,1,1-2,350,2,,,,,,,
20250326,唐津,12,選抜戦（Ａ）,晴,南西,6,6,6,4,4347,魚 谷 香 織,22,13,6.73,4,0.19,1.56.4,1-2-3,880,2,1-2,340,2,1-2-3,390,1,1-2,350,2,,,,,,,
20250326,宮島,1,ファーストＢ,晴,北,1,1,1,1,4925,森 悠 稀,82,29,6.74,1,0.18,1.51.5,1-3-6,1520,5,1-3,270,1,1-3-6,810,4,1-3,340,2,,,,,,,
20250326,宮島,1,ファーストＢ,晴,北,1,1,2,3,4146,柳 橋 宏 紀,15,36,6.85,3,0.21,1.52.1,1-3-6,1520,5,1-3,270,1,1-3-6,810,4,1-3,340,2,,,,,,,
20250326,宮島,1,ファーストＢ,晴,北,1,1,3,6,3804,中 渡 修 作,74,60,6.74,6,0.22,1.54.2,1-3-6,1520,5,1-3,270,1,1-3-6,810,4,1-3,340,2,,,,,,,
20250326,宮島,1,ファーストＢ,晴,北,1,1,4,2,4252,松 下 哲 也,34,69,6.83,2,0.20,1.54.3,1-3-6,1520,5,1-3,270,1,1-3-6,810,4,1-3,340,2,,,,,,,
20250326,宮島,1,ファーストＢ,晴,北,1,1,5,5,5336,瀬 川 大 地,72,79,6.77,5,0.20,1.56.7,1-3-6,1520,5,1-3,270,1,1-3-6,810,4,1-3,340,2,,,,,,,
20250326,宮島,1,ファーストＢ,晴,北,1,1,6,4,3430,角 浜 修,37,16,6.78,4,0.23,1.57.7,1-3-6,1520,5,1-3,270,1,1-3-6,810,4,1-3,340,2,,,,,,,
20250326,宮島,2,予選,晴,北,1,1,1,1,4692,酒 井 俊 弘,61,34,6.80,1,0.15,1.51.4,1-3-2,1460,4,1-3,680,4,1-2-3,200,1,1-3,540,3,,,,,,,
20250326,宮島,2,予選,晴,北,1,1,2,3,4650,中 山 雄 太,25,59,6.78,3,0.14,1.52.7,1-3-2,1460,4,1-3,680,4,1-2-3,200,1,1-3,540,3,,,,,,,
20250326,宮島,2,予選,晴,北,1,1,3,2,4831,羽 野 直 也,62,30,6.78,2,0.18,1.53.5,1-3-2,1460,4,1-3,680,4,1-2-3,200,1,1-3,540,3,,,,,,,
20250326,宮島,2,予選,晴,北,1,1,4,5,4254,川 島 圭 司,64,82,6.78,5,0.10,1.54.6,1-3-2,1460,4,1-3,680,4,1-2-3,200,1,1-3,540,3,,,,,,,
20250326,宮島,2,予選,晴,北,1,1,5,6,3340,池 田 雷 太,56,62,6.80,6,0.26,1.56.2,1-3-2,1460,4,1-3,680,4,1-2-3,200,1,1-3,540,3,,,,,,,
20250326,宮島,2,予選,晴,北,1,1,6,4,5172,田 村 慶,69,28,6.79,4,0.14,1.57.5,1-3-2,1460,4,1-3,680,4,1-2-3,200,1,1-3,540,3,,,,,,,
20250326,宮島,3,予選,晴,北,3,3,1,1,3788,一 宮 稔 弘,54,33,6.82,1,0.11,1.50.8,1-3-2,980,4,1-3,230,1,1-2-3,420,2,1-3,180,1,,,,,,,
20250326,宮島,3,予選,晴,北,3,3,2,3,3978,齊 藤 仁,18,23,6.76,3,0.13,1.51.7,1-3-2,980,4,1-3,230,1,1-2-3,420,2,1-3,180,1,,,,,,,
20250326,宮島,3,予選,晴,北,3,3,3,2,4158,木 場 雄二郎,17,15,6.90,2,0.19,1.54.4,1-3-2,980,4,1-3,230,1,1-2-3,420,2,1-3,180,1,,,,,,,
20250326,宮島,3,予選,晴,北,3,3,4,4,3436,柏 野 幸 二,16,57,6.85,4,0.18,1.54.9,1-3-2,980,4,1-3,230,1,1-2-3,420,2,1-3,180,1,,,,,,,
20250326,宮島,3,予選,晴,北,3,3,5,5,4293,鈴 木 智 啓,75,50,6.84,5,0.23,1.56.0,1-3-2,980,4,1-3,230,1,1-2-3,420,2,1-3,180,1,,,,,,,
20250326,宮島,3,予選,晴,北,3,3,6,6,4708,半 田 尚 也,12,78,6.86,6,0.29,1.58.2,1-3-2,980,4,1-3,230,1,1-2-3,420,2,1-3,180,1,,,,,,,
20250326,宮島,4,予選,晴,北東,2,2,1,1,4688,永 井 彪 也,24,77,6.86,1,0.17,1.50.7,1-3-2,1970,7,1-3,660,4,1-2-3,610,3,1-3,660,2,,,,,,,
20250326,宮島,4,予選,晴,北東,2,2,2,3,4636,赤 池 修 平,71,20,6.86,3,0.20,1.53.0,1-3-2,1970,7,1-3,660,4,1-2-3,610,3,1-3,660,2,,,,,,,
20250326,宮島,4,予選,晴,北東,2,2,3,2,3951,石 川 吉 鎬,14,27,6.87,2,0.17,1.53.4,1-3-2,1970,7,1-3,660,4,1-2-3,610,3,1-3,660,2,,,,,,,
20250326,宮島,4,予選,晴,北東,2,2,4,6,5016,宮 田 龍 馬,22,56,6.78,6,0.19,1.54.8,1-3-2,1970,7,1-3,660,4,1-2-3,610,3,1-3,660,2,,,,,,,
20250326,宮島,4,予選,晴,北東,2,2,5,4,3350,藤 本 佳 史,78,24,6.84,4,0.19,1.55.5,1-3-2,1970,7,1-3,660,4,1-2-3,610,3,1-3,660,2,,,,,,,
20250326,宮島,4,予選,晴,北東,2,2,6,5,4060,島 田 一 生,57,64,6.80,5,0.22,1.57.7,1-3-2,1970,7,1-3,660,4,1-2-3,610,3,1-3,660,2,,,,,,,
20250326,宮島,5,ランチ特賞,晴,南,3,3,1,1,4061,萩 原 秀 人,50,51,6.80,1,0.24,1.51.1,1-6-2,3230,11,1-6,1050,4,1-2-6,860,5,1-6,760,4,,,,,,,
20250326,宮島,5,ランチ特賞,晴,南,3,3,2,6,4463,三 苫 晃 幸,36,75,6.80,6,0.27,1.53.1,1-6-2,3230,11,1-6,1050,4,1-2-6,860,5,1-6,760,4,,,,,,,
20250326,宮島,5,ランチ特賞,晴,南,3,3,3,2,3929,杢 野 誓 良,21,74,6.78,2,0.33,1.54.0,1-6-2,3230,11,1-6,1050,4,1-2-6,860,5,1-6,760,4,,,,,,,
20250326,宮島,5,ランチ特賞,晴,南,3,3,4,3,5299,西 丸 敦 基,81,17,6.85,3,0.28,1.54.2,1-6-2,3230,11,1-6,1050,4,1-2-6,860,5,1-6,760,4,,,,,,,
20250326,宮島,5,ランチ特賞,晴,南,3,3,5,5,3987,後 藤 正 宗,30,32,6.79,5,0.25,1.55.8,1-6-2,3230,11,1-6,1050,4,1-2-6,860,5,1-6,760,4,,,,,,,
20250326,宮島,5,ランチ特賞,晴,南,3,3,6,4,5336,瀬 川 大 地,72,79,6.78,4,0.32,1.58.2,1-6-2,3230,11,1-6,1050,4,1-2-6,860,5,1-6,760,4,,,,,,,
20250326,宮島,6,予選,晴,南,3,3,1,2,3804,中 渡 修 作,74,60,6.72,2,0.21,1.50.9,2-5-3,83460,79,2-5,15760,20,2-3-5,7780,16,2-5,6550,13,,,,,,,
20250326,宮島,6,予選,晴,南,3,3,2,5,3587,武 田 信 一,55,58,6.72,5,0.19,1.52.8,2-5-3,83460,79,2-5,15760,20,2-3-5,7780,16,2-5,6550,13,,,,,,,
20250326,宮島,6,予選,晴,南,3,3,3,3,3499,市 川 哲 也,11,52,6.76,3,0.22,1.54.4,2-5-3,83460,79,2-5,15760,20,2-3-5,7780,16,2-5,6550,13,,,,,,,
20250326,宮島,6,予選,晴,南,3,3,4,1,5172,田 村 慶,69,28,6.74,1,0.37,1.54.7,2-5-3,83460,79,2-5,15760,20,2-3-5,7780,16,2-5,6550,13,,,,,,,
20250326,宮島,6,予選,晴,南,3,3,5,6,3224,栗 山 繁 洋,80,65,6.72,6,0.35,1.54.9,2-5-3,83460,79,2-5,15760,20,2-3-5,7780,16,2-5,6550,13,,,,,,,
20250326,宮島,6,予選,晴,南,3,3,6,4,3908,重 成 一 人,29,18,6.76,4,0.19,1.56.2,2-5-3,83460,79,2-5,15760,20,2-3-5,7780,16,2-5,6550,13,,,,,,,
20250326,宮島,7,予選,晴,南,3,3,1,2,4446,和 田 兼 輔,77,11,6.71,2,0.22,1.51.4,2-3-1,1400,4,2-3,380,1,1-2-3,290,1,2-3,290,2,,,,,,,
20250326,宮島,7,予選,晴,南,3,3,2,3,3436,柏 野 幸 二,16,57,6.75,3,0.17,1.52.6,2-3-1,1400,4,2-3,380,1,1-2-3,290,1,2-3,290,2,,,,,,,
20250326,宮島,7,予選,晴,南,3,3,3,1,4146,柳 橋 宏 紀,15,36,6.76,1,0.28,1.53.9,2-3-1,1400,4,2-3,380,1,1-2-3,290,1,2-3,290,2,,,,,,,
20250326,宮島,7,予選,晴,南,3,3,4,4,3702,貞 兼 淳 二,19,53,6.71,4,0.32,1.54.9,2-3-1,1400,4,2-3,380,1,1-2-3,290,1,2-3,290,2,,,,,,,
20250326,宮島,7,予選,晴,南,3,3,5,6,3539,金 子 順 一,39,19,6.76,6,0.15,1.56.0,2-3-1,1400,4,2-3,380,1,1-2-3,290,1,2-3,290,2,,,,,,,
20250326,宮島,7,予選,晴,南,3,3,6,5,4644,山 田 亮 太,76,76,6.78,5,0.16,1.57.5,2-3-1,1400,4,2-3,380,1,1-2-3,290,1,2-3,290,2,,,,,,,
20250326,宮島,8,予選,晴,南,3,3,1,1,4158,木 場 雄二郎,17,15,6.81,1,0.19,1.51.7,1-2-3,940,1,1-2,630,3,1-2-3,240,1,1-2,270,1,,,,,,,
20250326,宮島,8,予選,晴,南,3,3,2,2,4650,中 山 雄 太,25,59,6.80,2,0.16,1.52.2,1-2-3,940,1,1-2,630,3,1-2-3,240,1,1-2,270,1,,,,,,,
20250326,宮島,8,予選,晴,南,3,3,3,3,5016,宮 田 龍 馬,22,56,6.69,3,0.27,1.54.1,1-2-3,940,1,1-2,630,3,1-2-3,240,1,1-2,270,1,,,,,,,
20250326,宮島,8,予選,晴,南,3,3,4,4,4120,柘 植 政 浩,23,35,6.84,4,0.36,1.55.9,1-2-3,940,1,1-2,630,3,1-2-3,240,1,1-2,270,1,,,,,,,
20250326,宮島,8,予選,晴,南,3,3,5,5,3430,角 浜 修,37,16,6.80,5,0.39,1.56.7,1-2-3,940,1,1-2,630,3,1-2-3,240,1,1-2,270,1,,,,,,,
20250326,宮島,8,予選,晴,南,3,3,6,6,4988,牟 田 奨 太,52,31,6.84,6,0.43,2.00.0,1-2-3,940,1,1-2,630,3,1-2-3,240,1,1-2,270,1,,,,,,,
20250326,宮島,9,ティータイム 進入固定,晴,南,2,2,1,1,3717,立 間 充 宏,59,61,6.77,1,0.14,1.51.5,1-4-5,2690,9,1-4,550,2,1-4-5,1450,5,1-4,380,2,,,,,,,
20250326,宮島,9,ティータイム 進入固定,晴,南,2,2,2,4,3951,石 川 吉 鎬,14,27,6.81,4,0.21,1.52.5,1-4-5,2690,9,1-4,550,2,1-4-5,1450,5,1-4,380,2,,,,,,,
20250326,宮島,9,ティータイム 進入固定,晴,南,2,2,3,5,4252,松 下 哲 也,34,69,6.78,5,0.24,1.53.9,1-4-5,2690,9,1-4,550,2,1-4-5,1450,5,1-4,380,2,,,,,,,
20250326,宮島,9,ティータイム 進入固定,晴,南,2,2,4,2,3340,池 田 雷 太,56,62,6.81,2,0.18,1.55.3,1-4-5,2690,9,1-4,550,2,1-4-5,1450,5,1-4,380,2,,,,,,,
20250326,宮島,9,ティータイム 進入固定,晴,南,2,2,5,3,3788,一 宮 稔 弘,54,33,6.74,3,0.19,1.56.8,1-4-5,2690,9,1-4,550,2,1-4-5,1450,5,1-4,380,2,,,,,,,
20250326,宮島,9,ティータイム 進入固定,晴,南,2,2,6,6,5386,米玉利 大 悟,28,55,6.78,6,0.23,1.57.8,1-4-5,2690,9,1-4,550,2,1-4-5,1450,5,1-4,380,2,,,,,,,
20250326,宮島,10,特賞,晴,南,1,1,1,1,4254,川 島 圭 司,64,82,6.78,1,0.17,1.51.0,1-3-2,1590,7,1-3,390,2,1-2-3,560,3,1-3,590,3,,,,,,,
20250326,宮島,10,特賞,晴,南,1,1,2,3,3224,栗 山 繁 洋,80,65,6.81,3,0.28,1.52.9,1-3-2,1590,7,1-3,390,2,1-2-3,560,3,1-3,590,3,,,,,,,
