date,venue_name,race_no,race_type,weather,wind_dir,wind_ms,wave_cm,rank,waku,reg_no,name,motor_no,boat_no,exhibition_time,course_enter,st_timing,race_time,won3,won3_pay,won3_pop,won2,won2_pay,won2_pop,trio,trio_pay,trio_pop,pair,pair_pay,pair_pop,lap_time,turn_time,straight_time,lap_rank,turn_rank,straight_rank,exhibition_eval
20251009,住之江,1,予選,晴,北,4,2,1,4,5150,坂 本 雄 紀,90,84,6.94,4,0.06,1.50.6,4-2-5,10270,51,4-2,2240,12,2-4-5,2470,15,2-4,870,5,,,,,,,
20251009,住之江,1,予選,晴,北,4,2,2,2,4047,吉 永 浩 則,13,13,6.99,2,0.11,1.54.0,4-2-5,10270,51,4-2,2240,12,2-4-5,2470,15,2-4,870,5,,,,,,,
20251009,住之江,1,予選,晴,北,4,2,3,5,5173,谷 口 佳 蓮,64,12,6.98,5,0.06,1.54.9,4-2-5,10270,51,4-2,2240,12,2-4-5,2470,15,2-4,870,5,,,,,,,
20251009,住之江,1,予選,晴,北,4,2,4,3,4765,野田部 宏 子,34,78,6.98,3,0.11,1.57.0,4-2-5,10270,51,4-2,2240,12,2-4-5,2470,15,2-4,870,5,,,,,,,
20251009,住之江,1,予選,晴,北,4,2,5,1,3929,杢 野 誓 良,68,14,6.99,1,0.32,1.57.2,4-2-5,10270,51,4-2,2240,12,2-4-5,2470,15,2-4,870,5,,,,,,,
20251009,住之江,1,予選,晴,北,4,2,6,6,4053,芦 澤 望,65,81,7.03,6,0.05,2.11.1,4-2-5,10270,51,4-2,2240,12,2-4-5,2470,15,2-4,870,5,,,,,,,
20251009,住之江,2,予選,晴,無風,0,1,1,4,3548,室 田 泰 史,23,66,7.03,4,0.18,1.50.7,4-2-3,9930,33,4-2,1050,4,2-3-4,1110,4,2-4,490,2,,,,,,,
20251009,住之江,2,予選,晴,無風,0,1,2,2,4514,上 條 嘉 嗣,85,68,6.94,2,0.20,1.53.8,4-2-3,9930,33,4-2,1050,4,2-3-4,1110,4,2-4,490,2,,,,,,,
20251009,住之江,2,予選,晴,無風,0,1,3,3,3224,栗 山 繁 洋,15,61,7.01,3,0.35,1.55.0,4-2-3,9930,33,4-2,1050,4,2-3-4,1110,4,2-4,490,2,,,,,,,
20251009,住之江,2,予選,晴,無風,0,1,4,6,4729,佐 藤 謙史朗,55,63,6.93,6,0.28,1.55.5,4-2-3,9930,33,4-2,1050,4,2-3-4,1110,4,2-4,490,2,,,,,,,
20251009,住之江,2,予選,晴,無風,0,1,5,1,3947,寺 本 昇 平,17,60,7.00,1,0.25,1.58.1,4-2-3,9930,33,4-2,1050,4,2-3-4,1110,4,2-4,490,2,,,,,,,
20251009,住之江,2,予選,晴,無風,0,1,6,5,4248,岡 本 大,51,82,7.01,5,0.22,2.04.7,4-2-3,9930,33,4-2,1050,4,2-3-4,1110,4,2-4,490,2,,,,,,,
20251009,住之江,3,予選,晴,北,3,1,1,1,4156,浜 野 孝 志,56,26,7.00,1,0.09,1.50.6,1-2-5,660,2,1-2,200,1,1-2-5,310,2,1-2,140,1,,,,,,,
20251009,住之江,3,予選,晴,北,3,1,2,2,3978,齊 藤 仁,35,16,6.98,2,0.08,1.51.6,1-2-5,660,2,1-2,200,1,1-2-5,310,2,1-2,140,1,,,,,,,
20251009,住之江,3,予選,晴,北,3,1,3,5,4210,松 村 康 太,70,15,7.10,5,0.11,1.53.7,1-2-5,660,2,1-2,200,1,1-2-5,310,2,1-2,140,1,,,,,,,
20251009,住之江,3,予選,晴,北,3,1,4,3,4104,木 下 陽 介,31,94,7.03,3,0.19,1.53.7,1-2-5,660,2,1-2,200,1,1-2-5,310,2,1-2,140,1,,,,,,,
20251009,住之江,3,予選,晴,北,3,1,5,6,5343,小 林 礼 央,12,31,6.91,6,0.11,1.54.0,1-2-5,660,2,1-2,200,1,1-2-5,310,2,1-2,140,1,,,,,,,
20251009,住之江,3,予選,晴,北,3,1,6,4,3523,寳 田 亮 治,82,71,7.09,4,0.13,1.56.6,1-2-5,660,2,1-2,200,1,1-2-5,310,2,1-2,140,1,,,,,,,
20251009,住之江,4,予選,晴,北,5,2,1,3,5007,近 藤 雄一郎,30,39,6.99,4,0.15,1.51.3,3-1-4,7490,24,3-1,2790,11,1-3-4,360,1,1-3,1180,3,,,,,,,
20251009,住之江,4,予選,晴,北,5,2,2,1,4526,池 田 雄 祐,58,83,6.97,1,0.13,1.52.4,3-1-4,7490,24,3-1,2790,11,1-3-4,360,1,1-3,1180,3,,,,,,,
