date,venue_name,race_no,race_type,weather,wind_dir,wind_ms,wave_cm,rank,waku,reg_no,name,motor_no,boat_no,exhibition_time,course_enter,st_timing,race_time,won3,won3_pay,won3_pop,won2,won2_pay,won2_pop,trio,trio_pay,trio_pop,pair,pair_pay,pair_pop,lap_time,turn_time,straight_time,lap_rank,turn_rank,straight_rank,exhibition_eval
20250803,びわこ,1,一般,晴,東,2,2,1,3,3961,谷 村 一 哉,66,73,6.85,3,0.18,1.51.2,3-5-1,5500,16,3-5,4710,16,1-3-5,450,1,3-5,2070,9,,,,,,,
20250803,びわこ,1,一般,晴,東,2,2,2,5,4402,乙 藤 智 史,34,20,6.83,5,0.22,1.52.7,3-5-1,5500,16,3-5,4710,16,1-3-5,450,1,3-5,2070,9,,,,,,,
20250803,びわこ,1,一般,晴,東,2,2,3,1,4073,大 橋 純一郎,26,22,6.72,1,0.13,1.53.5,3-5-1,5500,16,3-5,4710,16,1-3-5,450,1,3-5,2070,9,,,,,,,
20250803,びわこ,1,一般,晴,東,2,2,4,2,3381,滝 沢 芳 行,20,38,6.77,2,0.11,1.54.0,3-5-1,5500,16,3-5,4710,16,1-3-5,450,1,3-5,2070,9,,,,,,,
20250803,びわこ,1,一般,晴,東,2,2,5,6,5115,香 川 颯 太,38,19,6.74,6,0.26,,3-5-1,5500,16,3-5,4710,16,1-3-5,450,1,3-5,2070,9,,,,,,,
20250803,びわこ,1,一般,晴,東,2,2,6,4,5253,藤 井 太 雅,64,37,6.82,4,0.16,,3-5-1,5500,16,3-5,4710,16,1-3-5,450,1,3-5,2070,9,,,,,,,
20250803,びわこ,2,一般,晴,南東,2,2,1,1,5126,山 下 大 輝,45,41,6.70,1,0.11,1.50.4,1-2-6,33950,58,1-2,380,1,1-2-6,7960,11,1-2,320,1,,,,,,,
20250803,びわこ,2,一般,晴,南東,2,2,2,2,5064,品 川 二千翔,15,33,6.74,2,0.10,1.52.1,1-2-6,33950,58,1-2,380,1,1-2-6,7960,11,1-2,320,1,,,,,,,
20250803,びわこ,2,一般,晴,南東,2,2,3,6,5378,鈴 木 結平太,72,34,6.85,6,0.11,1.54.8,1-2-6,33950,58,1-2,380,1,1-2-6,7960,11,1-2,320,1,,,,,,,
20250803,びわこ,2,一般,晴,南東,2,2,4,3,5039,倉 田 茂 将,49,66,6.72,3,0.08,1.55.0,1-2-6,33950,58,1-2,380,1,1-2-6,7960,11,1-2,320,1,,,,,,,
20250803,びわこ,2,一般,晴,南東,2,2,5,5,5141,大 澤 風 葵,32,46,6.74,5,0.07,,1-2-6,33950,58,1-2,380,1,1-2-6,7960,11,1-2,320,1,,,,,,,
20250803,びわこ,2,一般,晴,南東,2,2,6,4,4150,山 田 雄 太,24,45,6.88,4,0.11,,1-2-6,33950,58,1-2,380,1,1-2-6,7960,11,1-2,320,1,,,,,,,
20250803,びわこ,3,一般,晴,東,1,1,1,3,4384,鶴 本 崇 文,58,67,6.83,3,0.14,1.51.9,3-1-5,2640,10,3-1,500,2,1-3-5,530,3,1-3,150,1,,,,,,,
20250803,びわこ,3,一般,晴,東,1,1,2,1,4146,柳 橋 宏 紀,27,18,6.78,1,0.14,1.53.0,3-1-5,2640,10,3-1,500,2,1-3-5,530,3,1-3,150,1,,,,,,,
20250803,びわこ,3,一般,晴,東,1,1,3,5,4406,幸 野 史 明,25,49,6.84,5,0.21,1.55.1,3-1-5,2640,10,3-1,500,2,1-3-5,530,3,1-3,150,1,,,,,,,
20250803,びわこ,3,一般,晴,東,1,1,4,2,3448,高 山 秀 雄,62,29,6.74,2,0.18,1.55.4,3-1-5,2640,10,3-1,500,2,1-3-5,530,3,1-3,150,1,,,,,,,
