date,venue_name,race_no,race_type,weather,wind_dir,wind_ms,wave_cm,rank,waku,reg_no,name,motor_no,boat_no,exhibition_time,course_enter,st_timing,race_time,won3,won3_pay,won3_pop,won2,won2_pay,won2_pop,trio,trio_pay,trio_pop,pair,pair_pay,pair_pop,lap_time,turn_time,straight_time,lap_rank,turn_rank,straight_rank,exhibition_eval
20251116,三国,1,一般,晴,南東,3,3,1,3,5334,樫 葉 新 心,60,48,6.65,3,0.28,1.48.7,3-1-4,6620,21,3-1,2270,7,1-3-4,320,1,1-3,290,2,,,,,,,
20251116,三国,1,一般,晴,南東,3,3,2,1,4825,倉 持 莉 々,13,38,6.69,1,0.20,1.50.6,3-1-4,6620,21,3-1,2270,7,1-3-4,320,1,1-3,290,2,,,,,,,
20251116,三国,1,一般,晴,南東,3,3,3,4,4678,水 野 望 美,19,55,6.60,4,0.27,1.52.2,3-1-4,6620,21,3-1,2270,7,1-3-4,320,1,1-3,290,2,,,,,,,
20251116,三国,1,一般,晴,南東,3,3,4,5,4744,伊 藤 玲 奈,57,47,6.73,5,0.29,1.53.6,3-1-4,6620,21,3-1,2270,7,1-3-4,320,1,1-3,290,2,,,,,,,
20251116,三国,1,一般,晴,南東,3,3,5,2,5251,沼 田 七 華,36,17,6.72,2,0.29,,3-1-4,6620,21,3-1,2270,7,1-3-4,320,1,1-3,290,2,,,,,,,
20251116,三国,1,一般,晴,南東,3,3,6,6,4893,渡 邉 真奈美,68,61,6.69,6,0.25,,3-1-4,6620,21,3-1,2270,7,1-3-4,320,1,1-3,290,2,,,,,,,
20251116,三国,2,一般,晴,南東,3,3,1,2,4964,土 屋 南,67,56,6.63,2,0.19,1.48.4,2-3-4,1900,7,2-3,390,1,2-3-4,910,5,2-3,290,1,,,,,,,
20251116,三国,2,一般,晴,南東,3,3,2,3,4536,喜 井 つかさ,25,67,6.68,3,0.19,1.50.0,2-3-4,1900,7,2-3,390,1,2-3-4,910,5,2-3,290,1,,,,,,,
20251116,三国,2,一般,晴,南東,3,3,3,4,5326,三 嶌 さらら,37,19,6.62,4,0.21,1.51.7,2-3-4,1900,7,2-3,390,1,2-3-4,910,5,2-3,290,1,,,,,,,
20251116,三国,2,一般,晴,南東,3,3,4,5,4927,関 野 文,33,22,6.66,5,0.18,1.52.5,2-3-4,1900,7,2-3,390,1,2-3-4,910,5,2-3,290,1,,,,,,,
20251116,三国,2,一般,晴,南東,3,3,5,1,5140,吉 田 彩 乃,30,15,6.63,1,0.24,,2-3-4,1900,7,2-3,390,1,2-3-4,910,5,2-3,290,1,,,,,,,
20251116,三国,2,一般,晴,南東,3,3,6,6,5342,原 村 百 那,23,53,6.66,6,0.23,,2-3-4,1900,7,2-3,390,1,2-3-4,910,5,2-3,290,1,,,,,,,
20251116,三国,3,一般,晴,南東,2,2,1,1,5277,井 上 未 都,11,63,6.63,1,0.09,1.48.3,1-5-6,6260,22,1-5,2020,7,1-5-6,2460,11,1-5,1050,5,,,,,,,
20251116,三国,3,一般,晴,南東,2,2,2,5,5069,山 崎 小葉音,44,66,6.52,5,0.12,1.51.1,1-5-6,6260,22,1-5,2020,7,1-5-6,2460,11,1-5,1050,5,,,,,,,
20251116,三国,3,一般,晴,南東,2,2,3,6,4373,若 狭 奈美子,18,33,6.56,6,0.11,1.52.0,1-5-6,6260,22,1-5,2020,7,1-5-6,2460,11,1-5,1050,5,,,,,,,
20251116,三国,3,一般,晴,南東,2,2,4,2,5052,赤 井 星璃菜,26,54,6.64,2,0.16,1.52.2,1-5-6,6260,22,1-5,2020,7,1-5-6,2460,11,1-5,1050,5,,,,,,,
20251116,三国,3,一般,晴,南東,2,2,5,4,5144,中 尾 彩 香,56,62,6.64,4,0.18,,1-5-6,6260,22,1-5,2020,7,1-5-6,2460,11,1-5,1050,5,,,,,,,
20251116,三国,3,一般,晴,南東,2,2,6,3,4627,藤 原 菜 希,54,59,6.66,3,0.15,,1-5-6,6260,22,1-5,2020,7,1-5-6,2460,11,1-5,1050,5,,,,,,,
20251116,三国,4,一般,晴,南東,2,2,1,1,4738,清 埜 翔 子,12,25,6.62,1,0.09,1.47.6,1-5-6,850,1,1-5,390,1,1-5-6,320,1,1-5,260,1,,,,,,,
20251116,三国,4,一般,晴,南東,2,2,2,5,4961,西 橋 奈 未,62,29,6.65,5,0.15,1.49.4,1-5-6,850,1,1-5,390,1,1-5-6,320,1,1-5,260,1,,,,,,,
20251116,三国,4,一般,晴,南東,2,2,3,6,5281,井 上 遥 妃,24,11,6.64,6,0.12,1.50.5,1-5-6,850,1,1-5,390,1,1-5-6,320,1,1-5,260,1,,,,,,,
20251116,三国,4,一般,晴,南東,2,2,4,3,4443,津 田 裕 絵,52,40,6.77,3,0.23,1.52.3,1-5-6,850,1,1-5,390,1,1-5-6,320,1,1-5,260,1,,,,,,,
20251116,三国,4,一般,晴,南東,2,2,5,2,5254,羽 田 妃 希,20,43,6.65,2,0.11,,1-5-6,850,1,1-5,390,1,1-5-6,320,1,1-5,260,1,,,,,,,
20251116,三国,4,一般,晴,南東,2,2,6,4,5264,登 みひ果,35,71,6.64,4,0.16,,1-5-6,850,1,1-5,390,1,1-5-6,320,1,1-5,260,1,,,,,,,
20251116,三国,5,一般,晴,南東,2,2,1,3,4936,戸 敷 晃 美,66,21,6.69,3,0.14,1.46.8,3-4-5,8100,30,3-4,2220,10,3-4-5,3130,9,3-4,1570,7,,,,,,,
20251116,三国,5,一般,晴,南東,2,2,2,4,4882,瀧 川 千 依,22,51,6.69,4,0.18,1.49.4,3-4-5,8100,30,3-4,2220,10,3-4-5,3130,9,3-4,1570,7,,,,,,,
20251116,三国,5,一般,晴,南東,2,2,3,5,5198,奥 村 明日香,45,41,6.67,5,0.18,1.51.2,3-4-5,8100,30,3-4,2220,10,3-4-5,3130,9,3-4,1570,7,,,,,,,
