date,venue_name,race_no,race_type,weather,wind_dir,wind_ms,wave_cm,rank,waku,reg_no,name,motor_no,boat_no,exhibition_time,course_enter,st_timing,race_time,won3,won3_pay,won3_pop,won2,won2_pay,won2_pop,trio,trio_pay,trio_pop,pair,pair_pay,pair_pop
20251213,,3,予選,雨,南東,1,1,2,5,3873,別 府 昌 樹,48,19,6.84,5,0.06,1.49.9,4-5-1,4220,16,4-5,1390,6,1-4-5,860,4,4-5,1000,4
20251213,,3,予選,雨,南東,1,1,3,1,4332,村 上 彰 一,16,20,6.81,1,0.16,1.51.7,4-5-1,4220,16,4-5,1390,6,1-4-5,860,4,4-5,1000,4
20251213,,3,予選,雨,南東,1,1,4,6,3226,浦 田 信 義,65,36,6.80,6,0.12,1.53.6,4-5-1,4220,16,4-5,1390,6,1-4-5,860,4,4-5,1000,4
20251213,,3,予選,雨,南東,1,1,5,2,5026,安河内 健,76,61,6.85,2,0.17,,4-5-1,4220,16,4-5,1390,6,1-4-5,860,4,4-5,1000,4
20251213,,3,予選,雨,南東,1,1,6,3,3950,石 川 哲 秀,69,53,6.90,3,0.19,,4-5-1,4220,16,4-5,1390,6,1-4-5,860,4,4-5,1000,4
20251213,,4,予選,雨,南東,1,1,1,5,3024,西 島 義 則,35,60,6.84,2,0.24,1.56.2,5-6-1,1060,2,5-6,280,1,1-5-6,330,1,5-6,330,1
20251213,,4,予選,雨,南東,1,1,2,6,4356,長 岡 良 也,13,23,6.85,4,0.29,1.59.2,5-6-1,1060,2,5-6,280,1,1-5-6,330,1,5-6,330,1
20251213,,4,予選,雨,南東,1,1,3,1,5352,西 岡 蒼 志,40,73,6.80,1,0.28,2.01.7,5-6-1,1060,2,5-6,280,1,1-5-6,330,1,5-6,330,1
20251213,,4,予選,雨,南東,1,1,4,4,5374,木 山 大 聖,36,50,6.81,6,0.28,2.04.5,5-6-1,1060,2,5-6,280,1,1-5-6,330,1,5-6,330,1
20251213,,4,予選,雨,南東,1,1,5,3,4181,花 本 夏 樹,50,76,6.89,5,0.34,,5-6-1,1060,2,5-6,280,1,1-5-6,330,1,5-6,330,1
20251213,,5,予選,雨,南東,1,1,1,4,3984,坂 口 周,74,43,6.82,4,0.14,1.49.5,4-1-5,5740,23,4-1,880,3,1-4-5,1930,5,1-4,400,3
20251213,,5,予選,雨,南東,1,1,2,1,3569,増 田 進,14,69,6.76,1,0.16,1.51.7,4-1-5,5740,23,4-1,880,3,1-4-5,1930,5,1-4,400,3
20251213,,5,予選,雨,南東,1,1,3,5,3477,近 藤 稔 也,61,38,6.88,5,0.17,1.52.6,4-1-5,5740,23,4-1,880,3,1-4-5,1930,5,1-4,400,3
20251213,,5,予選,雨,南東,1,1,4,2,4592,小 林 孝 弘,72,57,6.87,2,0.16,1.54.4,4-1-5,5740,23,4-1,880,3,1-4-5,1930,5,1-4,400,3
20251213,,5,予選,雨,南東,1,1,5,3,4195,前 川 守 嗣,67,41,6.88,3,0.19,,4-1-5,5740,23,4-1,880,3,1-4-5,1930,5,1-4,400,3
20251213,,5,予選,雨,南東,1,1,6,6,5431,得 山 大 輝,49,71,6.84,6,0.06,,4-1-5,5740,23,4-1,880,3,1-4-5,1930,5,1-4,400,3
20251213,,6,予選,雨,南東,1,1,1,2,4154,森 安 弘 雅,25,28,6.82,2,0.11,1.48.9,2-1-4,4190,17,2-1,1840,8,1-2-4,210,1,1-2,270,2
20251213,,6,予選,雨,南東,1,1,2,1,4508,野 間 大 樹,21,22,6.74,1,0.17,1.51.0,2-1-4,4190,17,2-1,1840,8,1-2-4,210,1,1-2,270,2
20251213,,6,予選,雨,南東,1,1,3,4,4305,金 子 拓 矢,37,45,6.87,4,0.18,1.52.0,2-1-4,4190,17,2-1,1840,8,1-2-4,210,1,1-2,270,2
20251213,,6,予選,雨,南東,1,1,4,3,5143,常 盤 海 心,73,70,6.86,3,0.15,1.53.0,2-1-4,4190,17,2-1,1840,8,1-2-4,210,1,1-2,270,2
20251213,,6,予選,雨,南東,1,1,5,6,5401,谷 海夏人,41,62,6.87,6,0.17,,2-1-4,4190,17,2-1,1840,8,1-2-4,210,1,1-2,270,2
20251213,,6,予選,雨,南東,1,1,6,5,3825,宮 嵜 隆太郎,24,16,6.83,5,0.23,,2-1-4,4190,17,2-1,1840,8,1-2-4,210,1,1-2,270,2
20251213,,7,予選 進入固定,雨,南東,1,1,1,1,4850,野 中 一 平,56,65,6.90,1,0.05,1.48.9,1-3-5,2070,8,1-3,230,1,1-3-5,1210,5,1-3,200,1
20251213,,7,予選 進入固定,雨,南東,1,1,2,3,4460,後 藤 翔 之,39,32,6.89,3,0.13,1.50.1,1-3-5,2070,8,1-3,230,1,1-3-5,1210,5,1-3,200,1
20251213,,7,予選 進入固定,雨,南東,1,1,3,5,4803,飯 田 庄 吾,28,31,6.83,5,0.09,1.51.6,1-3-5,2070,8,1-3,230,1,1-3-5,1210,5,1-3,200,1
20251213,,7,予選 進入固定,雨,南東,1,1,4,4,3211,北 川 敏 弘,55,78,6.87,4,0.07,1.52.8,1-3-5,2070,8,1-3,230,1,1-3-5,1210,5,1-3,200,1
20251213,,7,予選 進入固定,雨,南東,1,1,5,6,4069,山 本 修 一,23,25,6.84,6,0.22,,1-3-5,2070,8,1-3,230,1,1-3-5,1210,5,1-3,200,1
20251213,,7,予選 進入固定,雨,南東,1,1,6,2,3869,井 芹 大 志,45,29,6.88,2,0.08,,1-3-5,2070,8,1-3,230,1,1-3-5,1210,5,1-3,200,1
20251213,,8,予選,雨,南東,1,1,1,1,3873,別 府 昌 樹,48,19,6.91,1,0.11,1.48.7,1-3-2,840,2,1-3,190,1,1-2-3,570,2,1-3,180,1
20251213,,8,予選,雨,南東,1,1,2,3,3574,大 神 康 司,20,51,6.88,3,0.12,1.50.6,1-3-2,840,2,1-3,190,1,1-2-3,570,2,1-3,180,1
20251213,,8,予選,雨,南東,1,1,3,2,3535,渡 修 平,54,37,6.91,2,0.14,1.51.6,1-3-2,840,2,1-3,190,1,1-2-3,570,2,1-3,180,1
20251213,,8,予選,雨,南東,1,1,4,6,3878,胡 本 悟 志,46,14,6.84,6,0.14,1.52.4,1-3-2,840,2,1-3,190,1,1-2-3,570,2,1-3,180,1
20251213,,8,予選,雨,南東,1,1,5,5,5403,藤 山 湧 太,70,55,6.81,5,0.14,,1-3-2,840,2,1-3,190,1,1-2-3,570,2,1-3,180,1
20251213,,8,予選,雨,南東,1,1,6,4,4293,鈴 木 智 啓,51,35,6.91,4,0.16,,1-3-2,840,2,1-3,190,1,1-2-3,570,2,1-3,180,1
20251213,,9,予選特賞,雨,南東,1,1,1,1,4089,妹 尾 忠 幸,19,39,6.89,1,0.18,1.49.0,1-5-6,2910,10,1-5,500,2,1-5-6,1880,7,1-5,340,2
20251213,,9,予選特賞,雨,南東,1,1,2,5,4607,鶴 田 勇 雄,75,64,6.88,5,0.19,1.51.3,1-5-6,2910,10,1-5,500,2,1-5-6,1880,7,1-5,340,2
20251213,,9,予選特賞,雨,南東,1,1,3,6,4835,橋 本 明,53,34,6.90,6,0.14,1.52.0,1-5-6,2910,10,1-5,500,2,1-5-6,1880,7,1-5,340,2
20251213,,9,予選特賞,雨,南東,1,1,4,4,4181,花 本 夏 樹,50,76,6.90,4,0.23,1.52.9,1-5-6,2910,10,1-5,500,2,1-5-6,1880,7,1-5,340,2
20251213,,9,予選特賞,雨,南東,1,1,5,3,4526,池 田 雄 祐,15,75,6.86,3,0.17,,1-5-6,2910,10,1-5,500,2,1-5-6,1880,7,1-5,340,2
20251213,,9,予選特賞,雨,南東,1,1,6,2,3950,石 川 哲 秀,69,53,6.95,2,0.21,,1-5-6,2910,10,1-5,500,2,1-5-6,1880,7,1-5,340,2
20251213,,10,予選特賞,雨,南東,1,1,1,1,4072,森 永 淳,17,46,6.78,1,0.15,1.48.8,1-2-4,570,2,1-2,250,1,1-2-4,380,2,1-2,230,1
20251213,,10,予選特賞,雨,南東,1,1,2,2,4411,沢 田 昭 宏,38,13,6.85,2,0.18,1.50.7,1-2-4,570,2,1-2,250,1,1-2-4,380,2,1-2,230,1
20251213,,10,予選特賞,雨,南東,1,1,3,4,4000,松 本 博 昭,31,15,6.86,4,0.13,1.52.8,1-2-4,570,2,1-2,250,1,1-2-4,380,2,1-2,230,1
20251213,,10,予選特賞,雨,南東,1,1,4,3,4919,吉 田 翔 悟,27,44,6.84,3,0.16,1.53.7,1-2-4,570,2,1-2,250,1,1-2-4,380,2,1-2,230,1
20251213,,10,予選特賞,雨,南東,1,1,5,6,4592,小 林 孝 弘,72,57,6.90,6,0.18,,1-2-4,570,2,1-2,250,1,1-2-4,380,2,1-2,230,1
20251213,,10,予選特賞,雨,南東,1,1,6,5,4944,田 代 達 也,71,48,6.84,5,0.10,,1-2-4,570,2,1-2,250,1,1-2-4,380,2,1-2,230,1
20251213,,11,予選特選,雨,東,1,1,1,1,3024,西 島 義 則,35,60,6.79,1,0.11,1.48.5,1-5-3,2990,12,1-5,740,3,1-3-5,900,6,1-5,460,3
20251213,,11,予選特選,雨,東,1,1,2,5,4492,本 多 宏 和,58,27,6.81,5,0.16,1.50.1,1-5-3,2990,12,1-5,740,3,1-3-5,900,6,1-5,460,3
20251213,,11,予選特選,雨,東,1,1,3,3,4982,中 村 将 隆,63,54,6.82,3,0.14,1.51.1,1-5-3,2990,12,1-5,740,3,1-3-5,900,6,1-5,460,3
20251213,,11,予選特選,雨,東,1,1,4,2,5055,眞 鳥 章 太,32,74,6.82,2,0.14,1.52.7,1-5-3,2990,12,1-5,740,3,1-3-5,900,6,1-5,460,3
20251213,,11,予選特選,雨,東,1,1,5,6,4195,前 川 守 嗣,67,41,6.90,6,0.15,,1-5-3,2990,12,1-5,740,3,1-3-5,900,6,1-5,460,3
20251213,,11,予選特選,雨,東,1,1,6,4,4154,森 安 弘 雅,25,28,6.79,4,0.16,,1-5-3,2990,12,1-5,740,3,1-3-5,900,6,1-5,460,3
20251213,,12,発祥地選抜,雨,東,1,1,1,1,4305,金 子 拓 矢,37,45,6.84,1,0.17,1.48.3,1-2-3,680,1,1-2,300,1,1-2-3,400,1,1-2,220,1
20251213,,12,発祥地選抜,雨,東,1,1,2,2,4356,長 岡 良 也,13,23,6.81,2,0.22,1.49.0,1-2-3,680,1,1-2,300,1,1-2-3,400,1,1-2,220,1
20251213,,12,発祥地選抜,雨,東,1,1,3,3,3984,坂 口 周,74,43,6.85,3,0.21,1.50.8,1-2-3,680,1,1-2,300,1,1-2-3,400,1,1-2,220,1
20251213,,12,発祥地選抜,雨,東,1,1,4,4,4460,後 藤 翔 之,39,32,6.84,4,0.19,1.52.5,1-2-3,680,1,1-2,300,1,1-2-3,400,1,1-2,220,1
20251213,,12,発祥地選抜,雨,東,1,1,5,5,3740,大 澤 普 司,18,47,6.81,5,0.19,,1-2-3,680,1,1-2,300,1,1-2-3,400,1,1-2,220,1
20251213,,12,発祥地選抜,雨,東,1,1,6,6,5026,安河内 健,76,61,6.89,6,0.20,,1-2-3,680,1,1-2,300,1,1-2-3,400,1,1-2,220,1
20251213,,1,サンライズＶ,曇り,東,4,4,1,1,4649,和 田 操 拓,51,145,6.71,1,0.16,1.48.1,1-5-2,2560,11,1-5,840,4,1-2-5,890,6,1-5,770,4
20251213,,1,サンライズＶ,曇り,東,4,4,2,5,5039,倉 田 茂 将,54,117,6.70,5,0.16,1.49.2,1-5-2,2560,11,1-5,840,4,1-2-5,890,6,1-5,770,4
20251213,,1,サンライズＶ,曇り,東,4,4,3,2,3268,森 竜 也,3,153,6.76,2,0.14,1.50.5,1-5-2,2560,11,1-5,840,4,1-2-5,890,6,1-5,770,4
20251213,,1,サンライズＶ,曇り,東,4,4,4,4,5082,一 色 凌 雅,13,159,6.73,4,0.23,1.52.2,1-5-2,2560,11,1-5,840,4,1-2-5,890,6,1-5,770,4
20251213,,1,サンライズＶ,曇り,東,4,4,5,6,5420,吉 原 快 誓,10,125,6.78,6,0.22,,1-5-2,2560,11,1-5,840,4,1-2-5,890,6,1-5,770,4
20251213,,1,サンライズＶ,曇り,東,4,4,6,3,4988,牟 田 奨 太,28,131,6.67,3,0.13,,1-5-2,2560,11,1-5,840,4,1-2-5,890,6,1-5,770,4
20251213,,2,サンライズＷ,曇り,東,3,3,1,1,4501,樋 口 由加里,58,133,6.69,1,0.18,1.47.3,1-6-3,8920,35,1-6,2730,10,1-3-6,1520,7,1-6,780,3
20251213,,2,サンライズＷ,曇り,東,3,3,2,6,4619,伏 田 裕 隆,8,146,6.52,6,0.24,1.49.1,1-6-3,8920,35,1-6,2730,10,1-3-6,1520,7,1-6,780,3
20251213,,2,サンライズＷ,曇り,東,3,3,3,3,3964,宮 地 博 士,14,142,6.70,3,0.17,1.51.1,1-6-3,8920,35,1-6,2730,10,1-3-6,1520,7,1-6,780,3
20251213,,2,サンライズＷ,曇り,東,3,3,4,5,3340,池 田 雷 太,27,126,6.68,5,0.26,1.52.5,1-6-3,8920,35,1-6,2730,10,1-3-6,1520,7,1-6,780,3
20251213,,2,サンライズＷ,曇り,東,3,3,5,4,4677,片 橋 幸 貴,53,118,6.61,4,0.13,,1-6-3,8920,35,1-6,2730,10,1-3-6,1520,7,1-6,780,3
20251213,,2,サンライズＷ,曇り,東,3,3,6,2,4103,山 崎 善 庸,11,128,6.72,2,0.22,,1-6-3,8920,35,1-6,2730,10,1-3-6,1520,7,1-6,780,3
20251213,,3,サンライズＸ,曇り,東,2,2,1,1,4318,桑 原 将 光,26,164,6.68,1,0.21,1.46.7,1-2-3,860,3,1-2,670,3,1-2-3,320,2,1-2,330,2
20251213,,3,サンライズＸ,曇り,東,2,2,2,2,4167,片 岡 秀 樹,17,165,6.69,2,0.23,1.48.8,1-2-3,860,3,1-2,670,3,1-2-3,320,2,1-2,330,2
20251213,,3,サンライズＸ,曇り,東,2,2,3,3,5136,濱 野 斗 馬,1,161,6.65,3,0.18,1.50.5,1-2-3,860,3,1-2,670,3,1-2-3,320,2,1-2,330,2
20251213,,3,サンライズＸ,曇り,東,2,2,4,5,4373,若 狭 奈美子,59,140,6.62,5,0.32,1.51.3,1-2-3,860,3,1-2,670,3,1-2-3,320,2,1-2,330,2
20251213,,3,サンライズＸ,曇り,東,2,2,5,4,4034,西 原 明 生,44,149,6.69,4,0.24,,1-2-3,860,3,1-2,670,3,1-2-3,320,2,1-2,330,2
20251213,,3,サンライズＸ,曇り,東,2,2,6,6,5438,星 田 夢 結,32,112,6.64,6,0.18,,1-2-3,860,3,1-2,670,3,1-2-3,320,2,1-2,330,2
20251213,,4,サンライズＹ 進入固定,曇り,北東,1,1,1,1,4949,横 田 貴 満,20,169,6.70,1,0.10,1.48.5,1-3-6,720,3,1-3,190,1,1-3-6,400,2,1-3,190,1
20251213,,4,サンライズＹ 進入固定,曇り,北東,1,1,2,3,4241,大 串 重 幸,37,150,6.70,3,0.16,1.49.1,1-3-6,720,3,1-3,190,1,1-3-6,400,2,1-3,190,1
20251213,,4,サンライズＹ 進入固定,曇り,北東,1,1,3,6,4730,土 屋 実沙希,25,134,6.71,6,0.12,1.50.5,1-3-6,720,3,1-3,190,1,1-3-6,400,2,1-3,190,1
20251213,,4,サンライズＹ 進入固定,曇り,北東,1,1,4,2,4059,入 澤 友 治,48,129,6.76,2,0.12,1.51.5,1-3-6,720,3,1-3,190,1,1-3-6,400,2,1-3,190,1
20251213,,4,サンライズＹ 進入固定,曇り,北東,1,1,5,5,5408,中 山 鷹 輔,31,138,6.77,5,0.27,,1-3-6,720,3,1-3,190,1,1-3-6,400,2,1-3,190,1
20251213,,4,サンライズＹ 進入固定,曇り,北東,1,1,6,4,5344,谷 口 丞,47,151,6.74,4,0.21,,1-3-6,720,3,1-3,190,1,1-3-6,400,2,1-3,190,1
20251213,,5,サンライズＺ,曇り,東,4,4,1,1,4150,山 田 雄 太,55,168,6.72,1,0.21,1.46.6,1-6-3,4310,14,1-6,1570,5,1-3-6,610,3,1-6,1950,7
20251213,,5,サンライズＺ,曇り,東,4,4,2,6,5039,倉 田 茂 将,54,117,6.68,5,0.15,1.47.7,1-6-3,4310,14,1-6,1570,5,1-3-6,610,3,1-6,1950,7
20251213,,5,サンライズＺ,曇り,東,4,4,3,3,5015,高 橋 竜 矢,41,119,6.66,3,0.17,1.49.3,1-6-3,4310,14,1-6,1570,5,1-3-6,610,3,1-6,1950,7
20251213,,5,サンライズＺ,曇り,東,4,4,4,4,4515,藤 田 浩 人,56,162,6.69,4,0.14,1.51.3,1-6-3,4310,14,1-6,1570,5,1-3-6,610,3,1-6,1950,7
20251213,,5,サンライズＺ,曇り,東,4,4,5,2,4489,岩 川 仁 士,2,166,6.69,2,0.17,,1-6-3,4310,14,1-6,1570,5,1-3-6,610,3,1-6,1950,7
20251213,,5,サンライズＺ,曇り,東,4,4,6,5,5420,吉 原 快 誓,10,125,6.77,6,0.14,,1-6-3,4310,14,1-6,1570,5,1-3-6,610,3,1-6,1950,7
20251213,,6,一般,雨,東,3,3,1,5,5087,佐 藤 航,30,147,6.63,4,0.16,1.46.8,5-2-4,2040,4,5-2,690,2,2-4-5,530,3,2-5,370,1
20251213,,6,一般,雨,東,3,3,2,2,4363,大 野 芳 顕,50,135,6.72,2,0.25,1.49.7,5-2-4,2040,4,5-2,690,2,2-4-5,530,3,2-5,370,1
20251213,,6,一般,雨,東,3,3,3,4,3892,草 場 康 幸,22,137,6.70,5,0.19,1.51.2,5-2-4,2040,4,5-2,690,2,2-4-5,530,3,2-5,370,1
20251213,,6,一般,雨,東,3,3,4,6,3964,宮 地 博 士,14,142,6.67,6,0.21,1.51.9,5-2-4,2040,4,5-2,690,2,2-4-5,530,3,2-5,370,1
20251213,,6,一般,雨,東,3,3,5,1,5117,冨名腰 桃 奈,24,120,6.71,1,0.34,,5-2-4,2040,4,5-2,690,2,2-4-5,530,3,2-5,370,1
20251213,,6,一般,雨,東,3,3,6,3,4317,木 村 紗友希,46,139,6.68,3,0.21,,5-2-4,2040,4,5-2,690,2,2-4-5,530,3,2-5,370,1
20251213,,7,一般 進入固定,曇り,東,5,5,1,1,5155,内 山 七 海,9,157,6.63,1,0.17,1.46.4,1-2-3,610,1,1-2,310,1,1-2-3,250,1,1-2,310,2
20251213,,7,一般 進入固定,曇り,東,5,5,2,2,3340,池 田 雷 太,27,126,6.66,2,0.17,1.49.6,1-2-3,610,1,1-2,310,1,1-2-3,250,1,1-2,310,2
20251213,,7,一般 進入固定,曇り,東,5,5,3,3,3268,森 竜 也,3,153,6.77,3,0.19,1.50.7,1-2-3,610,1,1-2,310,1,1-2-3,250,1,1-2,310,2
20251213,,7,一般 進入固定,曇り,東,5,5,4,4,4103,山 崎 善 庸,11,128,6.74,4,0.26,1.52.4,1-2-3,610,1,1-2,310,1,1-2-3,250,1,1-2,310,2
20251213,,7,一般 進入固定,曇り,東,5,5,5,5,4034,西 原 明 生,44,149,6.72,5,0.31,,1-2-3,610,1,1-2,310,1,1-2-3,250,1,1-2,310,2
20251213,,7,一般 進入固定,曇り,東,5,5,6,6,5438,星 田 夢 結,32,112,6.67,6,0.32,,1-2-3,610,1,1-2,310,1,1-2-3,250,1,1-2,310,2
20251213,,8,一般,曇り,東,5,5,1,5,5136,濱 野 斗 馬,1,161,6.67,5,0.11,1.47.3,5-1-4,5220,22,5-1,1190,5,1-4-5,830,4,1-5,520,3
20251213,,8,一般,曇り,東,5,5,2,1,5086,本 村 大,15,148,6.63,1,0.24,1.49.2,5-1-4,5220,22,5-1,1190,5,1-4-5,830,4,1-5,520,3
20251213,,8,一般,曇り,東,5,5,3,4,4167,片 岡 秀 樹,17,165,6.69,4,0.12,1.50.0,5-1-4,5220,22,5-1,1190,5,1-4-5,830,4,1-5,520,3
20251213,,8,一般,曇り,東,5,5,4,2,4241,大 串 重 幸,37,150,6.73,2,0.21,1.51.7,5-1-4,5220,22,5-1,1190,5,1-4-5,830,4,1-5,520,3
20251213,,8,一般,曇り,東,5,5,5,3,5082,一 色 凌 雅,13,159,6.75,3,0.19,,5-1-4,5220,22,5-1,1190,5,1-4-5,830,4,1-5,520,3
20251213,,8,一般,曇り,東,5,5,6,6,5408,中 山 鷹 輔,31,138,6.75,6,0.16,,5-1-4,5220,22,5-1,1190,5,1-4-5,830,4,1-5,520,3
20251213,,9,アシ夢特選,曇り,西,1,1,1,1,5015,高 橋 竜 矢,41,119,6.69,1,0.01,1.46.9,1-2-3,1200,5,1-2,600,3,1-2-3,450,2,1-2,930,3
20251213,,9,アシ夢特選,曇り,西,1,1,2,2,4988,牟 田 奨 太,28,131,6.72,2,0.04,1.49.4,1-2-3,1200,5,1-2,600,3,1-2-3,450,2,1-2,930,3
20251213,,9,アシ夢特選,曇り,西,1,1,3,3,4515,藤 田 浩 人,56,162,6.73,3,0.10,1.50.7,1-2-3,1200,5,1-2,600,3,1-2-3,450,2,1-2,930,3
20251213,,9,アシ夢特選,曇り,西,1,1,4,4,3714,梶 原 正,57,114,6.77,4,0.09,1.52.5,1-2-3,1200,5,1-2,600,3,1-2-3,450,2,1-2,930,3
20251213,,9,アシ夢特選,曇り,西,1,1,5,6,4619,伏 田 裕 隆,8,146,6.60,6,0.06,,1-2-3,1200,5,1-2,600,3,1-2-3,450,2,1-2,930,3
20251213,,9,アシ夢特選,曇り,西,1,1,6,5,5344,谷 口 丞,47,151,6.73,5,0.06,,1-2-3,1200,5,1-2,600,3,1-2-3,450,2,1-2,930,3
20251213,,10,選抜戦,雨,西,1,1,1,1,4373,若 狭 奈美子,59,140,6.66,1,0.06,1.46.8,1-4-2,1740,5,1-4,880,4,1-2-4,380,2,1-4,550,3
20251213,,10,選抜戦,雨,西,1,1,2,4,5155,内 山 七 海,9,157,6.68,4,0.04,1.47.7,1-4-2,1740,5,1-4,880,4,1-2-4,380,2,1-4,550,3
20251213,,10,選抜戦,雨,西,1,1,3,2,4949,横 田 貴 満,20,169,6.71,2,0.07,1.49.5,1-4-2,1740,5,1-4,880,4,1-2-4,380,2,1-4,550,3
20251213,,10,選抜戦,雨,西,1,1,4,5,4489,岩 川 仁 士,2,166,6.71,5,0.09,1.50.5,1-4-2,1740,5,1-4,880,4,1-2-4,380,2,1-4,550,3
20251213,,10,選抜戦,雨,西,1,1,5,6,4363,大 野 芳 顕,50,135,6.79,6,0.14,,1-4-2,1740,5,1-4,880,4,1-2-4,380,2,1-4,550,3
20251213,,10,選抜戦,雨,西,1,1,6,3,4649,和 田 操 拓,51,145,6.76,3,0.08,,1-4-2,1740,5,1-4,880,4,1-2-4,380,2,1-4,550,3
20251213,,11,選抜戦,雨,東,2,2,1,4,5087,佐 藤 航,30,147,6.69,4,0.11,1.46.6,4-1-2,2520,9,4-1,950,4,1-2-4,280,1,1-4,310,2
20251213,,11,選抜戦,雨,東,2,2,2,1,4677,片 橋 幸 貴,53,118,6.70,1,0.13,1.47.8,4-1-2,2520,9,4-1,950,4,1-2-4,280,1,1-4,310,2
20251213,,11,選抜戦,雨,東,2,2,3,2,4318,桑 原 将 光,26,164,6.74,2,0.27,1.50.0,4-1-2,2520,9,4-1,950,4,1-2-4,280,1,1-4,310,2
20251213,,11,選抜戦,雨,東,2,2,4,5,4150,山 田 雄 太,55,168,6.73,5,0.27,1.51.4,4-1-2,2520,9,4-1,950,4,1-2-4,280,1,1-4,310,2
20251213,,11,選抜戦,雨,東,2,2,5,3,4501,樋 口 由加里,58,133,6.74,3,0.23,,4-1-2,2520,9,4-1,950,4,1-2-4,280,1,1-4,310,2
20251213,,11,選抜戦,雨,東,2,2,6,6,4317,木 村 紗友希,46,139,6.70,6,0.21,,4-1-2,2520,9,4-1,950,4,1-2-4,280,1,1-4,310,2
20251213,,12,優勝戦,曇り,南西,2,2,1,6,4247,齊 藤 優,60,132,6.69,6,0.06,1.47.9,6-3-4,3930,21,6-3,1500,10,3-4-6,360,3,3-6,660,5
20251213,,12,優勝戦,曇り,南西,2,2,2,3,4156,浜 野 孝 志,16,116,6.76,3,0.01,1.49.4,6-3-4,3930,21,6-3,1500,10,3-4-6,360,3,3-6,660,5
20251213,,12,優勝戦,曇り,南西,2,2,3,4,4710,福 田 宗 平,43,111,6.73,4,0.09,1.50.7,6-3-4,3930,21,6-3,1500,10,3-4-6,360,3,3-6,660,5
20251213,,12,優勝戦,曇り,南西,2,2,4,5,4471,新 田 泰 章,40,155,6.73,5,0.07,1.52.9,6-3-4,3930,21,6-3,1500,10,3-4-6,360,3,3-6,660,5
20251213,,1,朝トク予選,晴,東,3,3,1,1,4817,渡 邉 翼,12,69,6.85,1,0.14,1.50.5,1-3-6,3220,12,1-3,260,1,1-3-6,1580,6,1-3,220,1
20251213,,1,朝トク予選,晴,東,3,3,2,3,5000,岡 本 翔太郎,53,14,6.79,3,0.05,1.51.4,1-3-6,3220,12,1-3,260,1,1-3-6,1580,6,1-3,220,1
20251213,,1,朝トク予選,晴,東,3,3,3,6,4895,門 間 雄 大,46,18,6.90,6,0.12,1.52.9,1-3-6,3220,12,1-3,260,1,1-3-6,1580,6,1-3,220,1
