date,venue_name,race_no,race_type,weather,wind_dir,wind_ms,wave_cm,rank,waku,reg_no,name,motor_no,boat_no,exhibition_time,course_enter,st_timing,race_time,won3,won3_pay,won3_pop,won2,won2_pay,won2_pop,trio,trio_pay,trio_pop,pair,pair_pay,pair_pop
20260218,,4,おは４戦,晴,北,3,3,2,6,4189,川 上 剛,37,3,6.72,3,0.11,1.49.9,2-6-4,9710,46,2-6,2440,13,2-4-6,1020,4,2-6,1100,7
20260218,,4,おは４戦,晴,北,3,3,3,4,4684,楠 原 翔 太,11,50,6.77,5,0.17,1.51.0,2-6-4,9710,46,2-6,2440,13,2-4-6,1020,4,2-6,1100,7
20260218,,4,おは４戦,晴,北,3,3,4,3,4241,大 串 重 幸,23,24,6.77,4,0.12,1.51.2,2-6-4,9710,46,2-6,2440,13,2-4-6,1020,4,2-6,1100,7
20260218,,4,おは４戦,晴,北,3,3,5,1,4449,中 嶋 達 也,20,44,6.71,1,0.07,1.53.4,2-6-4,9710,46,2-6,2440,13,2-4-6,1020,4,2-6,1100,7
20260218,,4,おは４戦,晴,北,3,3,6,5,4023,柴 田 友 和,16,59,6.77,6,0.24,1.56.0,2-6-4,9710,46,2-6,2440,13,2-4-6,1020,4,2-6,1100,7
20260218,,5,レッツ５戦,晴,北,5,5,1,1,4515,藤 田 浩 人,34,38,6.76,1,0.21,1.47.9,1-3-5,2970,12,1-3,320,1,1-3-5,1420,7,1-3,230,1
20260218,,5,レッツ５戦,晴,北,5,5,2,3,4509,平 見 真 彦,54,56,6.72,3,0.20,1.48.3,1-3-5,2970,12,1-3,320,1,1-3-5,1420,7,1-3,230,1
20260218,,5,レッツ５戦,晴,北,5,5,3,5,3866,木 山 誠 一,18,16,6.81,5,0.09,1.50.1,1-3-5,2970,12,1-3,320,1,1-3-5,1420,7,1-3,230,1
20260218,,5,レッツ５戦,晴,北,5,5,4,4,3703,鳥 飼 眞,44,20,6.73,4,0.14,1.50.7,1-3-5,2970,12,1-3,320,1,1-3-5,1420,7,1-3,230,1
20260218,,5,レッツ５戦,晴,北,5,5,5,6,4434,田 中 辰 彦,53,27,6.83,6,0.11,1.52.6,1-3-5,2970,12,1-3,320,1,1-3-5,1420,7,1-3,230,1
20260218,,5,レッツ５戦,晴,北,5,5,6,2,3869,井 芹 大 志,28,8,6.76,2,0.28,1.53.0,1-3-5,2970,12,1-3,320,1,1-3-5,1420,7,1-3,230,1
20260218,,6,一般,晴,北,5,5,1,3,4376,藤 田 靖 弘,12,17,6.72,3,0.17,1.48.5,3-6-4,1990,2,3-6,910,1,3-4-6,490,1,3-6,680,3
20260218,,6,一般,晴,北,5,5,2,6,4055,吉 田 俊 彦,49,1,6.77,4,0.25,1.50.6,3-6-4,1990,2,3-6,910,1,3-4-6,490,1,3-6,680,3
20260218,,6,一般,晴,北,5,5,3,4,4513,河 野 真 也,52,57,6.82,5,0.26,1.51.6,3-6-4,1990,2,3-6,910,1,3-4-6,490,1,3-6,680,3
20260218,,6,一般,晴,北,5,5,4,5,3226,浦 田 信 義,19,55,6.83,6,0.29,1.52.6,3-6-4,1990,2,3-6,910,1,3-4-6,490,1,3-6,680,3
20260218,,6,一般,晴,北,5,5,5,1,4567,上 村 慎太郎,15,43,6.67,1,0.28,1.53.4,3-6-4,1990,2,3-6,910,1,3-4-6,490,1,3-6,680,3
20260218,,6,一般,晴,北,5,5,6,2,3543,福 田 雅 一,17,42,6.73,2,0.18,1.55.4,3-6-4,1990,2,3-6,910,1,3-4-6,490,1,3-6,680,3
20260218,,7,一般,晴,北,5,5,1,2,4894,原 村 拓 也,10,13,6.66,2,0.12,1.48.6,2-1-6,3970,21,2-1,1250,7,1-2-6,890,5,1-2,570,3
20260218,,7,一般,晴,北,5,5,2,1,5244,黒 田 剛,47,60,6.65,1,0.09,1.49.7,2-1-6,3970,21,2-1,1250,7,1-2-6,890,5,1-2,570,3
20260218,,7,一般,晴,北,5,5,3,6,3527,中 嶋 誠一郎,8,30,6.76,6,0.07,1.50.8,2-1-6,3970,21,2-1,1250,7,1-2-6,890,5,1-2,570,3
20260218,,7,一般,晴,北,5,5,4,3,4482,守 屋 美 穂,46,31,6.75,3,0.16,1.52.4,2-1-6,3970,21,2-1,1250,7,1-2-6,890,5,1-2,570,3
20260218,,7,一般,晴,北,5,5,5,4,3619,長谷川 充,6,37,6.77,4,0.17,1.53.1,2-1-6,3970,21,2-1,1250,7,1-2-6,890,5,1-2,570,3
20260218,,7,一般,晴,北,5,5,6,5,5335,森 陽 多,59,18,6.71,5,0.12,1.56.6,2-1-6,3970,21,2-1,1250,7,1-2-6,890,5,1-2,570,3
20260218,,8,８っぴータイ,晴,北,4,4,1,6,3946,赤 岩 善 生,32,48,6.79,2,0.19,1.48.2,6-1-2,4680,18,6-1,960,4,1-2-6,1160,10,1-6,930,5
20260218,,8,８っぴータイ,晴,北,4,4,2,1,5312,川 辺 郭 人,45,2,6.84,1,0.01,1.49.7,6-1-2,4680,18,6-1,960,4,1-2-6,1160,10,1-6,930,5
20260218,,8,８っぴータイ,晴,北,4,4,3,2,3714,梶 原 正,25,40,6.82,3,0.17,1.51.7,6-1-2,4680,18,6-1,960,4,1-2-6,1160,10,1-6,930,5
20260218,,8,８っぴータイ,晴,北,4,4,4,3,3458,東 健 介,60,15,6.79,4,0.22,1.52.2,6-1-2,4680,18,6-1,960,4,1-2-6,1160,10,1-6,930,5
20260218,,8,８っぴータイ,晴,北,4,4,5,5,4964,土 屋 南,50,53,6.73,6,0.25,1.53.6,6-1-2,4680,18,6-1,960,4,1-2-6,1160,10,1-6,930,5
20260218,,8,８っぴータイ,晴,北,4,4,6,4,5195,北 村 寧 々,29,33,6.75,5,0.30,1.54.6,6-1-2,4680,18,6-1,960,4,1-2-6,1160,10,1-6,930,5
20260218,,9,一般,晴,北,4,4,1,5,4241,大 串 重 幸,23,24,6.89,5,0.18,1.49.1,5-1-4,23640,60,5-1,5320,16,1-4-5,910,3,1-5,1670,6
20260218,,9,一般,晴,北,4,4,2,1,3866,木 山 誠 一,18,16,6.82,1,0.19,1.49.7,5-1-4,23640,60,5-1,5320,16,1-4-5,910,3,1-5,1670,6
20260218,,9,一般,晴,北,4,4,3,4,4934,佐々木 翔 斗,41,34,6.76,4,0.19,1.51.6,5-1-4,23640,60,5-1,5320,16,1-4-5,910,3,1-5,1670,6
20260218,,9,一般,晴,北,4,4,4,6,4039,村 上 功 祐,21,29,6.77,6,0.15,1.52.0,5-1-4,23640,60,5-1,5320,16,1-4-5,910,3,1-5,1670,6
20260218,,9,一般,晴,北,4,4,5,2,3703,鳥 飼 眞,44,20,6.69,2,0.24,1.52.4,5-1-4,23640,60,5-1,5320,16,1-4-5,910,3,1-5,1670,6
20260218,,9,一般,晴,北,4,4,6,3,4173,岡 谷 健 吾,57,22,6.86,3,0.29,1.56.5,5-1-4,23640,60,5-1,5320,16,1-4-5,910,3,1-5,1670,6
20260218,,10,準優勝戦,晴,北,3,3,1,1,4189,川 上 剛,37,3,6.65,1,0.05,1.47.8,1-2-5,1400,5,1-2,280,1,1-2-5,710,3,1-2,210,1
20260218,,10,準優勝戦,晴,北,3,3,2,2,4718,北 川 太 一,2,10,6.71,2,0.03,1.48.0,1-2-5,1400,5,1-2,280,1,1-2-5,710,3,1-2,210,1
20260218,,10,準優勝戦,晴,北,3,3,3,5,4450,平 高 奈 菜,40,32,6.70,3,0.05,1.49.4,1-2-5,1400,5,1-2,280,1,1-2-5,710,3,1-2,210,1
20260218,,10,準優勝戦,晴,北,3,3,4,3,4684,楠 原 翔 太,11,50,6.72,5,0.17,1.51.8,1-2-5,1400,5,1-2,280,1,1-2-5,710,3,1-2,210,1
20260218,,10,準優勝戦,晴,北,3,3,5,4,4376,藤 田 靖 弘,12,17,6.66,6,0.21,1.52.1,1-2-5,1400,5,1-2,280,1,1-2-5,710,3,1-2,210,1
20260218,,10,準優勝戦,晴,北,3,3,6,6,4456,鎌 倉 涼,24,21,6.65,4,0.14,1.55.3,1-2-5,1400,5,1-2,280,1,1-2-5,710,3,1-2,210,1
20260218,,11,準優勝戦,晴,西,4,4,1,1,4513,河 野 真 也,52,57,6.72,1,0.16,1.48.5,1-4-3,3290,12,1-4,1040,5,1-3-4,720,4,1-4,1050,4
20260218,,11,準優勝戦,晴,西,4,4,2,4,4515,藤 田 浩 人,34,38,6.71,4,0.15,1.49.4,1-4-3,3290,12,1-4,1040,5,1-3-4,720,4,1-4,1050,4
20260218,,11,準優勝戦,晴,西,4,4,3,3,5098,大 江 純,4,26,6.65,3,0.11,1.50.7,1-4-3,3290,12,1-4,1040,5,1-3-4,720,4,1-4,1050,4
20260218,,11,準優勝戦,晴,西,4,4,4,2,4055,吉 田 俊 彦,49,1,6.81,2,0.13,1.51.4,1-4-3,3290,12,1-4,1040,5,1-3-4,720,4,1-4,1050,4
20260218,,11,準優勝戦,晴,西,4,4,5,5,4482,守 屋 美 穂,46,31,6.68,5,0.13,1.52.7,1-4-3,3290,12,1-4,1040,5,1-3-4,720,4,1-4,1050,4
20260218,,11,準優勝戦,晴,西,4,4,6,6,4894,原 村 拓 也,10,13,6.73,6,0.26,1.56.7,1-4-3,3290,12,1-4,1040,5,1-3-4,720,4,1-4,1050,4
20260218,,12,準優勝戦,晴,西,5,5,1,4,4965,福 岡 泉 水,14,41,6.70,4,0.14,1.48.1,4-6-5,132470,90,4-6,23280,23,4-5-6,14330,18,4-6,11250,13
20260218,,12,準優勝戦,晴,西,5,5,2,6,3999,大 瀧 明日香,51,5,6.75,6,0.08,1.50.2,4-6-5,132470,90,4-6,23280,23,4-5-6,14330,18,4-6,11250,13
20260218,,12,準優勝戦,晴,西,5,5,3,5,3656,伯 母 芳 恒,38,52,6.74,5,0.28,1.51.0,4-6-5,132470,90,4-6,23280,23,4-5-6,14330,18,4-6,11250,13
20260218,,12,準優勝戦,晴,西,5,5,4,2,4434,田 中 辰 彦,53,27,6.72,2,0.21,1.51.5,4-6-5,132470,90,4-6,23280,23,4-5-6,14330,18,4-6,11250,13
20260218,,12,準優勝戦,晴,西,5,5,5,1,3946,赤 岩 善 生,32,48,6.70,1,0.17,1.52.7,4-6-5,132470,90,4-6,23280,23,4-5-6,14330,18,4-6,11250,13
20260218,,12,準優勝戦,晴,西,5,5,6,3,4475,末 永 祐 輝,1,58,6.71,3,0.09,1.54.3,4-6-5,132470,90,4-6,23280,23,4-5-6,14330,18,4-6,11250,13
20260218,,1,カタメン１予,晴,北西,3,3,1,1,5218,山 田 理 央,44,114,6.91,1,0.08,1.50.5,1-3-2,900,3,1-3,180,1,1-2-3,420,3,1-3,170,1
20260218,,1,カタメン１予,晴,北西,3,3,2,3,4765,野田部 宏 子,30,110,6.87,3,0.01,1.52.8,1-3-2,900,3,1-3,180,1,1-2-3,420,3,1-3,170,1
20260218,,1,カタメン１予,晴,北西,3,3,3,2,4997,濱 崎 寿里矢,47,136,6.99,2,0.01,1.54.3,1-3-2,900,3,1-3,180,1,1-2-3,420,3,1-3,170,1
20260218,,1,カタメン１予,晴,北西,3,3,4,5,3604,武 藤 綾 子,66,111,6.94,5,0.11,1.54.7,1-3-2,900,3,1-3,180,1,1-2-3,420,3,1-3,170,1
20260218,,1,カタメン１予,晴,北西,3,3,5,4,3357,福 島 陽 子,51,125,6.90,4,0.07,,1-3-2,900,3,1-3,180,1,1-2-3,420,3,1-3,170,1
20260218,,1,カタメン１予,晴,北西,3,3,6,6,5397,寺 田 夢 生,31,106,6.97,6,0.16,,1-3-2,900,3,1-3,180,1,1-2-3,420,3,1-3,170,1
20260218,,2,予選,晴,北西,3,3,1,4,4885,大 山 千 広,17,126,6.92,4,0.09,1.51.0,4-5-3,52160,70,4-5,9060,16,3-4-5,8770,12,4-5,11780,14
20260218,,2,予選,晴,北西,3,3,2,5,5387,戸 田 海咲音,69,131,6.90,5,0.21,1.53.4,4-5-3,52160,70,4-5,9060,16,3-4-5,8770,12,4-5,11780,14
20260218,,2,予選,晴,北西,3,3,3,3,5265,大 廣 咲 季,35,142,6.96,3,0.16,1.55.2,4-5-3,52160,70,4-5,9060,16,3-4-5,8770,12,4-5,11780,14
20260218,,2,予選,晴,北西,3,3,4,2,4909,薮 内 瑞 希,53,141,6.91,2,0.23,1.56.3,4-5-3,52160,70,4-5,9060,16,3-4-5,8770,12,4-5,11780,14
20260218,,2,予選,晴,北西,3,3,5,6,5148,松 本 怜,34,132,6.95,6,0.32,,4-5-3,52160,70,4-5,9060,16,3-4-5,8770,12,4-5,11780,14
20260218,,2,予選,晴,北西,3,3,6,1,3289,高 橋 淳 美,28,117,7.09,1,0.21,,4-5-3,52160,70,4-5,9060,16,3-4-5,8770,12,4-5,11780,14
20260218,,3,カタメン３予,晴,北西,3,3,1,3,4347,魚 谷 香 織,50,133,6.97,3,0.25,1.50.2,3-5-4,1620,6,3-5,650,3,3-4-5,570,3,3-5,490,2
20260218,,3,カタメン３予,晴,北西,3,3,2,5,5118,野 田 なづき,43,123,6.89,5,0.24,1.52.0,3-5-4,1620,6,3-5,650,3,3-4-5,570,3,3-5,490,2
20260218,,3,カタメン３予,晴,北西,3,3,3,4,4893,渡 邉 真奈美,45,145,7.02,4,0.21,1.52.7,3-5-4,1620,6,3-5,650,3,3-4-5,570,3,3-5,490,2
20260218,,3,カタメン３予,晴,北西,3,3,4,1,4924,中 北 涼,29,137,6.95,1,0.26,1.54.4,3-5-4,1620,6,3-5,650,3,3-4-5,570,3,3-5,490,2
20260218,,3,カタメン３予,晴,北西,3,3,5,2,4990,田 中 博 子,61,118,7.05,2,0.30,,3-5-4,1620,6,3-5,650,3,3-4-5,570,3,3-5,490,2
20260218,,3,カタメン３予,晴,北西,3,3,6,6,5437,中 澤 里 桜,48,113,7.02,6,0.38,,3-5-4,1620,6,3-5,650,3,3-4-5,570,3,3-5,490,2
20260218,,4,予選,晴,北,3,3,1,3,4678,水 野 望 美,59,108,6.90,3,0.18,1.49.4,3-1-2,2920,9,3-1,1370,6,1-2-3,230,1,1-3,430,2
20260218,,4,予選,晴,北,3,3,2,1,4844,村 上 奈 穂,52,115,6.81,1,0.22,1.51.9,3-1-2,2920,9,3-1,1370,6,1-2-3,230,1,1-3,430,2
20260218,,4,予選,晴,北,3,3,3,2,5213,湯 淺 紀 香,62,130,6.85,2,0.24,1.53.8,3-1-2,2920,9,3-1,1370,6,1-2-3,230,1,1-3,430,2
20260218,,4,予選,晴,北,3,3,4,4,4408,仁 科 さやか,13,102,6.90,4,0.22,1.54.8,3-1-2,2920,9,3-1,1370,6,1-2-3,230,1,1-3,430,2
20260218,,4,予選,晴,北,3,3,5,5,4501,樋 口 由加里,36,109,6.95,5,0.21,,3-1-2,2920,9,3-1,1370,6,1-2-3,230,1,1-3,430,2
20260218,,4,予選,晴,北,3,3,6,6,5438,星 田 夢 結,33,124,6.94,6,0.23,,3-1-2,2920,9,3-1,1370,6,1-2-3,230,1,1-3,430,2
20260218,,5,予選,晴,北西,3,3,1,1,5078,山 川 波 乙,68,134,6.88,1,0.12,1.50.5,1-2-4,710,1,1-2,340,1,1-2-4,260,1,1-2,220,1
20260218,,5,予選,晴,北西,3,3,2,2,4313,西 村 美智子,21,122,6.85,2,0.12,1.51.4,1-2-4,710,1,1-2,340,1,1-2-4,260,1,1-2,220,1
20260218,,5,予選,晴,北西,3,3,3,4,4730,土 屋 実沙希,65,119,6.93,4,0.28,1.53.6,1-2-4,710,1,1-2,340,1,1-2-4,260,1,1-2,220,1
20260218,,5,予選,晴,北西,3,3,4,3,5164,森 田 梨 湖,20,105,6.93,3,0.21,1.54.9,1-2-4,710,1,1-2,340,1,1-2-4,260,1,1-2,220,1
20260218,,5,予選,晴,北西,3,3,5,5,5144,中 尾 彩 香,12,135,6.91,5,0.19,,1-2-4,710,1,1-2,340,1,1-2-4,260,1,1-2,220,1
20260218,,5,予選,晴,北西,3,3,6,6,5340,樋江井 舞,32,107,6.86,6,0.20,,1-2-4,710,1,1-2,340,1,1-2-4,260,1,1-2,220,1
20260218,,6,予選,晴,北西,3,3,1,1,5194,大久保 佑 香,37,140,6.94,1,0.26,1.51.1,1-4-2,850,2,1-4,470,2,1-2-4,230,1,1-4,310,2
20260218,,6,予選,晴,北西,3,3,2,4,4773,中 川 り な,60,103,6.95,4,0.23,1.52.0,1-4-2,850,2,1-4,470,2,1-2-4,230,1,1-4,310,2
20260218,,6,予選,晴,北西,3,3,3,2,5192,中 尾 優 香,18,139,6.96,2,0.24,1.53.5,1-4-2,850,2,1-4,470,2,1-2-4,230,1,1-4,310,2
20260218,,6,予選,晴,北西,3,3,4,5,5320,岩 崎 麗 子,64,144,6.96,5,0.26,1.55.7,1-4-2,850,2,1-4,470,2,1-2-4,230,1,1-4,310,2
20260218,,6,予選,晴,北西,3,3,5,3,3357,福 島 陽 子,51,125,6.96,3,0.25,,1-4-2,850,2,1-4,470,2,1-2-4,230,1,1-4,310,2
20260218,,6,予選,晴,北西,3,3,6,6,5387,戸 田 海咲音,69,131,6.93,6,0.25,,1-4-2,850,2,1-4,470,2,1-2-4,230,1,1-4,310,2
20260218,,7,予選,晴,北西,3,3,1,2,5230,石 原 凪 紗,19,112,6.85,2,0.29,1.50.0,2-1-6,3040,10,2-1,1190,6,1-2-6,530,2,1-2,460,2
20260218,,7,予選,晴,北西,3,3,2,1,4744,伊 藤 玲 奈,63,129,7.03,1,0.32,1.52.4,2-1-6,3040,10,2-1,1190,6,1-2-6,530,2,1-2,460,2
20260218,,7,予選,晴,北西,3,3,3,6,4536,喜 井 つかさ,16,143,6.95,5,0.28,1.53.5,2-1-6,3040,10,2-1,1190,6,1-2-6,530,2,1-2,460,2
20260218,,7,予選,晴,北西,3,3,4,3,3604,武 藤 綾 子,66,111,6.97,3,0.26,1.54.3,2-1-6,3040,10,2-1,1190,6,1-2-6,530,2,1-2,460,2
20260218,,7,予選,晴,北西,3,3,5,4,4720,西 澤 日花里,14,128,6.93,4,0.27,,2-1-6,3040,10,2-1,1190,6,1-2-6,530,2,1-2,460,2
20260218,,7,予選,晴,北西,3,3,6,5,5437,中 澤 里 桜,48,113,7.05,6,0.37,,2-1-6,3040,10,2-1,1190,6,1-2-6,530,2,1-2,460,2
20260218,,8,予選,晴,北西,3,3,1,1,4443,津 田 裕 絵,67,101,7.00,1,0.19,1.51.7,1-4-3,1270,3,1-4,590,2,1-3-4,310,1,1-4,430,2
20260218,,8,予選,晴,北西,3,3,2,4,5148,松 本 怜,34,132,6.99,4,0.26,1.53.3,1-4-3,1270,3,1-4,590,2,1-3-4,310,1,1-4,430,2
20260218,,8,予選,晴,北西,3,3,3,3,4300,加 藤 綾,46,120,6.97,3,0.22,1.54.3,1-4-3,1270,3,1-4,590,2,1-3-4,310,1,1-4,430,2
20260218,,8,予選,晴,北西,3,3,4,2,4408,仁 科 さやか,13,102,7.00,2,0.21,1.55.6,1-4-3,1270,3,1-4,590,2,1-3-4,310,1,1-4,430,2
20260218,,8,予選,晴,北西,3,3,5,5,4897,深 見 亜由美,49,104,6.94,5,0.30,,1-4-3,1270,3,1-4,590,2,1-3-4,310,1,1-4,430,2
20260218,,8,予選,晴,北西,3,3,6,6,5162,松 尾 怜 実,11,116,6.93,6,0.32,,1-4-3,1270,3,1-4,590,2,1-3-4,310,1,1-4,430,2
20260218,,9,予選特賞,晴,北西,3,3,1,6,4765,野田部 宏 子,30,110,6.90,6,0.14,1.49.9,6-1-2,27900,38,6-1,6940,12,1-2-6,1120,6,1-6,1180,5
20260218,,9,予選特賞,晴,北西,3,3,2,1,4885,大 山 千 広,17,126,6.91,1,0.10,1.51.4,6-1-2,27900,38,6-1,6940,12,1-2-6,1120,6,1-6,1180,5
20260218,,9,予選特賞,晴,北西,3,3,3,2,4501,樋 口 由加里,36,109,6.97,2,0.14,1.52.4,6-1-2,27900,38,6-1,6940,12,1-2-6,1120,6,1-6,1180,5
20260218,,9,予選特賞,晴,北西,3,3,4,3,4893,渡 邉 真奈美,45,145,6.96,3,0.13,1.54.4,6-1-2,27900,38,6-1,6940,12,1-2-6,1120,6,1-6,1180,5
20260218,,9,予選特賞,晴,北西,3,3,5,4,4714,喜多須 杏 奈,27,127,6.90,4,0.26,,6-1-2,27900,38,6-1,6940,12,1-2-6,1120,6,1-6,1180,5
20260218,,9,予選特賞,晴,北西,3,3,6,5,5078,山 川 波 乙,68,134,6.94,5,0.25,,6-1-2,27900,38,6-1,6940,12,1-2-6,1120,6,1-6,1180,5
20260218,,10,予選特賞,晴,北西,3,3,1,1,4224,大 橋 栄里佳,15,138,6.88,1,0.21,1.50.4,1-5-3,3830,13,1-5,970,4,1-3-5,1290,6,1-5,730,4
20260218,,10,予選特賞,晴,北西,3,3,2,5,4909,薮 内 瑞 希,53,141,6.93,5,0.18,1.52.2,1-5-3,3830,13,1-5,970,4,1-3-5,1290,6,1-5,730,4
20260218,,10,予選特賞,晴,北西,3,3,3,3,4924,中 北 涼,29,137,6.97,3,0.24,1.53.6,1-5-3,3830,13,1-5,970,4,1-3-5,1290,6,1-5,730,4
20260218,,10,予選特賞,晴,北西,3,3,4,6,4997,濱 崎 寿里矢,47,136,6.94,6,0.23,1.55.0,1-5-3,3830,13,1-5,970,4,1-3-5,1290,6,1-5,730,4
20260218,,10,予選特賞,晴,北西,3,3,5,4,5213,湯 淺 紀 香,62,130,6.91,4,0.30,,1-5-3,3830,13,1-5,970,4,1-3-5,1290,6,1-5,730,4
20260218,,10,予選特賞,晴,北西,3,3,6,2,5144,中 尾 彩 香,12,135,6.94,2,0.26,,1-5-3,3830,13,1-5,970,4,1-3-5,1290,6,1-5,730,4
20260218,,11,予選特選,晴,北西,3,3,1,1,5189,藤 原 早 菜,70,121,6.88,1,0.25,1.49.3,1-2-4,800,1,1-2,300,1,1-2-4,460,1,1-2,250,1
20260218,,11,予選特選,晴,北西,3,3,2,2,5118,野 田 なづき,43,123,6.89,2,0.25,1.51.0,1-2-4,800,1,1-2,300,1,1-2-4,460,1,1-2,250,1
20260218,,11,予選特選,晴,北西,3,3,3,4,4678,水 野 望 美,59,108,6.95,4,0.18,1.52.3,1-2-4,800,1,1-2,300,1,1-2-4,460,1,1-2,250,1
20260218,,11,予選特選,晴,北西,3,3,4,5,4313,西 村 美智子,21,122,6.93,5,0.17,1.53.8,1-2-4,800,1,1-2,300,1,1-2-4,460,1,1-2,250,1
20260218,,11,予選特選,晴,北西,3,3,5,3,4744,伊 藤 玲 奈,63,129,6.98,3,0.26,,1-2-4,800,1,1-2,300,1,1-2-4,460,1,1-2,250,1
20260218,,11,予選特選,晴,北西,3,3,6,6,5192,中 尾 優 香,18,139,6.92,6,0.29,,1-2-4,800,1,1-2,300,1,1-2-4,460,1,1-2,250,1
20260218,,12,ドリームレー,晴,北西,3,3,1,1,4347,魚 谷 香 織,50,133,6.85,1,0.07,1.49.2,1-2-4,1480,5,1-2,550,3,1-2-4,590,3,1-2,510,3
20260218,,12,ドリームレー,晴,北西,3,3,2,2,4443,津 田 裕 絵,67,101,6.96,2,0.11,1.51.9,1-2-4,1480,5,1-2,550,3,1-2-4,590,3,1-2,510,3
20260218,,12,ドリームレー,晴,北西,3,3,3,4,5218,山 田 理 央,44,114,6.87,4,0.13,1.53.1,1-2-4,1480,5,1-2,550,3,1-2-4,590,3,1-2,510,3
20260218,,12,ドリームレー,晴,北西,3,3,4,5,4730,土 屋 実沙希,65,119,6.95,5,0.18,1.54.3,1-2-4,1480,5,1-2,550,3,1-2-4,590,3,1-2,510,3
20260218,,12,ドリームレー,晴,北西,3,3,5,3,4536,喜 井 つかさ,16,143,6.88,3,0.07,,1-2-4,1480,5,1-2,550,3,1-2-4,590,3,1-2,510,3
20260218,,12,ドリームレー,晴,北西,3,3,6,6,4773,中 川 り な,60,103,6.94,6,0.17,,1-2-4,1480,5,1-2,550,3,1-2-4,590,3,1-2,510,3
