date,venue_name,race_no,race_type,weather,wind_dir,wind_ms,wave_cm,rank,waku,reg_no,name,motor_no,boat_no,exhibition_time,course_enter,st_timing,race_time,won3,won3_pay,won3_pop,won2,won2_pay,won2_pop,trio,trio_pay,trio_pop,pair,pair_pay,pair_pop,lap_time,turn_time,straight_time,lap_rank,turn_rank,straight_rank,exhibition_eval
20260805,三国,5,予選,晴,北西,3,3,2,2,4632,長 尾 京志郎,31,25,6.86,2,0.07,1.51.7,1-2-6,3360,13,1-2,520,2,1-2-6,1970,7,1-2,340,2,,,,,,,
20260805,三国,5,予選,晴,北西,3,3,3,6,4469,土 山 卓 也,38,65,6.92,6,0.11,1.53.0,1-2-6,3360,13,1-2,520,2,1-2-6,1970,7,1-2,340,2,,,,,,,
20260805,三国,5,予選,晴,北西,3,3,4,4,4557,松 尾 光 広,20,35,6.86,4,0.11,1.54.6,1-2-6,3360,13,1-2,520,2,1-2-6,1970,7,1-2,340,2,,,,,,,
20260805,三国,5,予選,晴,北西,3,3,5,5,4826,井 上 一 輝,58,67,6.88,5,0.11,,1-2-6,3360,13,1-2,520,2,1-2-6,1970,7,1-2,340,2,,,,,,,
20260805,三国,5,予選,晴,北西,3,3,6,3,3660,長谷川 親 王,52,36,6.87,3,0.06,,1-2-6,3360,13,1-2,520,2,1-2-6,1970,7,1-2,340,2,,,,,,,
20260805,三国,6,予選,晴,北西,3,3,1,1,4495,森 晋太郎,40,12,6.72,1,0.04,1.49.8,1-2-3,1440,5,1-2,420,2,1-2-3,610,4,1-2,430,2,,,,,,,
20260805,三国,6,予選,晴,北西,3,3,2,2,4967,中 村 魁 生,16,30,6.83,2,0.07,1.51.5,1-2-3,1440,5,1-2,420,2,1-2-3,610,4,1-2,430,2,,,,,,,
20260805,三国,6,予選,晴,北西,3,3,3,3,4906,鈴 木 雅 希,53,70,6.78,3,0.07,1.52.6,1-2-3,1440,5,1-2,420,2,1-2-3,610,4,1-2,430,2,,,,,,,
20260805,三国,6,予選,晴,北西,3,3,4,4,5267,石 本 裕 武,30,58,6.74,4,0.05,1.54.0,1-2-3,1440,5,1-2,420,2,1-2-3,610,4,1-2,430,2,,,,,,,
20260805,三国,6,予選,晴,北西,3,3,5,6,4876,梅 木 敬 太,60,26,6.88,6,0.11,,1-2-3,1440,5,1-2,420,2,1-2-3,610,4,1-2,430,2,,,,,,,
20260805,三国,6,予選,晴,北西,3,3,6,5,5425,西 山 育,46,43,6.87,5,0.10,,1-2-3,1440,5,1-2,420,2,1-2-3,610,4,1-2,430,2,,,,,,,
20260805,三国,7,予選,晴,北西,1,1,1,1,5091,為 本 智 也,41,37,6.75,1,0.04,1.50.3,1-3-6,6110,17,1-3,2290,8,1-3-6,2020,8,1-3,1330,5,,,,,,,
20260805,三国,7,予選,晴,北西,1,1,2,3,4896,花 本 剛,21,50,6.82,3,0.07,1.51.5,1-3-6,6110,17,1-3,2290,8,1-3-6,2020,8,1-3,1330,5,,,,,,,
20260805,三国,7,予選,晴,北西,1,1,3,6,3721,守 田 俊 介,15,20,6.90,6,0.12,1.53.0,1-3-6,6110,17,1-3,2290,8,1-3-6,2020,8,1-3,1330,5,,,,,,,
20260805,三国,7,予選,晴,北西,1,1,4,4,4574,東 潤 樹,25,31,6.81,4,0.04,1.54.0,1-3-6,6110,17,1-3,2290,8,1-3-6,2020,8,1-3,1330,5,,,,,,,
20260805,三国,7,予選,晴,北西,1,1,5,2,5015,高 橋 竜 矢,17,56,6.77,2,0.12,,1-3-6,6110,17,1-3,2290,8,1-3-6,2020,8,1-3,1330,5,,,,,,,
20260805,三国,7,予選,晴,北西,1,1,6,5,4154,森 安 弘 雅,59,48,6.81,5,0.13,,1-3-6,6110,17,1-3,2290,8,1-3-6,2020,8,1-3,1330,5,,,,,,,
20260805,三国,8,予選,晴,北西,4,4,1,2,4523,中 村 辰 也,61,28,6.88,2,0.11,1.50.3,2-3-1,5080,21,2-3,520,1,1-2-3,910,5,2-3,500,1,,,,,,,
20260805,三国,8,予選,晴,北西,4,4,2,3,3918,深 井 利 寿,11,66,6.88,3,0.10,1.51.9,2-3-1,5080,21,2-3,520,1,1-2-3,910,5,2-3,500,1,,,,,,,
20260805,三国,8,予選,晴,北西,4,4,3,1,3834,細 川 明 人,51,46,6.87,1,0.14,1.52.7,2-3-1,5080,21,2-3,520,1,1-2-3,910,5,2-3,500,1,,,,,,,
20260805,三国,8,予選,晴,北西,4,4,4,5,3963,原 田 秀 弥,42,72,6.81,5,0.13,1.54.0,2-3-1,5080,21,2-3,520,1,1-2-3,910,5,2-3,500,1,,,,,,,
20260805,三国,8,予選,晴,北西,4,4,5,4,4991,宗 行 治 哉,70,34,6.83,4,0.13,,2-3-1,5080,21,2-3,520,1,1-2-3,910,5,2-3,500,1,,,,,,,
20260805,三国,8,予選,晴,北西,4,4,6,6,4211,村 田 敦,55,23,6.84,6,0.11,,2-3-1,5080,21,2-3,520,1,1-2-3,910,5,2-3,500,1,,,,,,,
20260805,三国,9,予選特賞,晴,北西,4,4,1,6,4239,竹 田 辰 也,45,21,6.82,6,0.29,1.49.7,6-3-4,3280,7,6-3,1450,7,3-4-6,430,1,3-6,1350,7,,,,,,,
20260805,三国,9,予選特賞,晴,北西,4,4,2,3,4134,杉 山 貴 博,63,22,6.87,4,0.26,1.50.9,6-3-4,3280,7,6-3,1450,7,3-4-6,430,1,3-6,1350,7,,,,,,,
20260805,三国,9,予選特賞,晴,北西,4,4,3,4,4514,上 條 嘉 嗣,27,38,6.83,5,0.31,1.53.6,6-3-4,3280,7,6-3,1450,7,3-4-6,430,1,3-6,1350,7,,,,,,,
20260805,三国,9,予選特賞,晴,北西,4,4,4,1,4181,花 本 夏 樹,47,13,6.91,1,0.35,1.55.2,6-3-4,3280,7,6-3,1450,7,3-4-6,430,1,3-6,1350,7,,,,,,,
20260805,三国,9,予選特賞,晴,北西,4,4,5,2,4557,松 尾 光 広,20,35,6.91,3,0.33,,6-3-4,3280,7,6-3,1450,7,3-4-6,430,1,3-6,1350,7,,,,,,,
20260805,三国,9,予選特賞,晴,北西,4,4,6,5,4561,藤 山 翔 大,39,47,6.80,2,0.47,,6-3-4,3280,7,6-3,1450,7,3-4-6,430,1,3-6,1350,7,,,,,,,
20260805,三国,10,予選特賞,晴,北西,4,4,1,4,4826,井 上 一 輝,58,67,6.88,3,0.12,1.50.9,4-3-6,1450,1,4-3,690,2,3-4-6,400,2,3-4,340,1,,,,,,,
20260805,三国,10,予選特賞,晴,北西,4,4,2,3,4977,馬 野 耀,12,54,6.87,2,0.09,1.52.2,4-3-6,1450,1,4-3,690,2,3-4-6,400,2,3-4,340,1,,,,,,,
20260805,三国,10,予選特賞,晴,北西,4,4,3,6,4529,嶋 義 信,34,40,6.86,5,0.19,1.53.7,4-3-6,1450,1,4-3,690,2,3-4-6,400,2,3-4,340,1,,,,,,,
20260805,三国,10,予選特賞,晴,北西,4,4,4,5,4906,鈴 木 雅 希,53,70,6.80,4,0.15,1.54.3,4-3-6,1450,1,4-3,690,2,3-4-6,400,2,3-4,340,1,,,,,,,
20260805,三国,10,予選特賞,晴,北西,4,4,5,2,3889,須 藤 隆 雄,37,19,6.88,1,0.17,,4-3-6,1450,1,4-3,690,2,3-4-6,400,2,3-4,340,1,,,,,,,
20260805,三国,10,予選特賞,晴,北西,4,4,K0,1,3868,尾 形 栄 治,68,42 K,,,,,4-3-6,1450,1,4-3,690,2,3-4-6,400,2,3-4,340,1,,,,,,,
20260805,三国,11,記者特選,晴,北西,4,4,1,1,5166,仲 道 大 輔,50,32,6.85,1,0.07,1.50.5,1-5-6,5090,19,1-5,1460,4,1-5-6,2530,7,1-5,960,3,,,,,,,
20260805,三国,11,記者特選,晴,北西,4,4,2,5,4967,中 村 魁 生,16,30,6.88,5,0.06,1.51.7,1-5-6,5090,19,1-5,1460,4,1-5-6,2530,7,1-5,960,3,,,,,,,
20260805,三国,11,記者特選,晴,北西,4,4,3,6,5350,網 代 良 芽,57,24,6.78,6,0.06,1.52.9,1-5-6,5090,19,1-5,1460,4,1-5-6,2530,7,1-5,960,3,,,,,,,
20260805,三国,11,記者特選,晴,北西,4,4,4,2,3721,守 田 俊 介,15,20,7.04,2,0.09,1.54.7,1-5-6,5090,19,1-5,1460,4,1-5-6,2530,7,1-5,960,3,,,,,,,
20260805,三国,11,記者特選,晴,北西,4,4,5,4,4049,荒 川 健 太,69,51,6.96,4,0.06,,1-5-6,5090,19,1-5,1460,4,1-5-6,2530,7,1-5,960,3,,,,,,,
20260805,三国,11,記者特選,晴,北西,4,4,6,3,4219,本 岡 勝 利,32,62,6.98,3,0.09,,1-5-6,5090,19,1-5,1460,4,1-5-6,2530,7,1-5,960,3,,,,,,,
20260805,三国,12,カニ坊選抜,晴,北西,4,4,1,1,4688,永 井 彪 也,13,45,6.86,1,0.21,1.50.4,1-4-2,1370,5,1-4,370,2,1-2-4,420,1,1-4,320,2,,,,,,,
20260805,三国,12,カニ坊選抜,晴,北西,4,4,2,4,4495,森 晋太郎,40,12,6.76,5,0.15,1.51.9,1-4-2,1370,5,1-4,370,2,1-2-4,420,1,1-4,320,2,,,,,,,
20260805,三国,12,カニ坊選抜,晴,北西,4,4,3,2,4469,土 山 卓 也,38,65,6.86,2,0.19,1.53.3,1-4-2,1370,5,1-4,370,2,1-2-4,420,1,1-4,320,2,,,,,,,
20260805,三国,12,カニ坊選抜,晴,北西,4,4,4,5,4523,中 村 辰 也,61,28,6.88,4,0.17,1.54.9,1-4-2,1370,5,1-4,370,2,1-2-4,420,1,1-4,320,2,,,,,,,
20260805,三国,12,カニ坊選抜,晴,北西,4,4,5,6,5015,高 橋 竜 矢,17,56,6.88,6,0.18,,1-4-2,1370,5,1-4,370,2,1-2-4,420,1,1-4,320,2,,,,,,,
20260805,三国,12,カニ坊選抜,晴,北西,4,4,6,3,4905,土 井 祥 伍,43,11,6.79,3,0.21,,1-4-2,1370,5,1-4,370,2,1-2-4,420,1,1-4,320,2,,,,,,,
20260805,下関,1,予選,晴,南,2,2,1,1,3647,伊 藤 雄 二,50,27,6.82,1,0.19,1.51.8,1-4-2,1040,3,1-4,560,2,1-2-4,240,1,1-4,440,3,,,,,,,
20260805,下関,1,予選,晴,南,2,2,2,4,3957,大 谷 直 弘,58,61,6.98,4,0.21,1.53.6,1-4-2,1040,3,1-4,560,2,1-2-4,240,1,1-4,440,3,,,,,,,
20260805,下関,1,予選,晴,南,2,2,3,2,3614,谷 勝 幸,73,49,6.86,2,0.17,1.54.8,1-4-2,1040,3,1-4,560,2,1-2-4,240,1,1-4,440,3,,,,,,,
20260805,下関,1,予選,晴,南,2,2,4,6,3863,海老澤 泰 行,28,43,6.91,6,0.25,1.55.8,1-4-2,1040,3,1-4,560,2,1-2-4,240,1,1-4,440,3,,,,,,,
20260805,下関,1,予選,晴,南,2,2,5,3,3776,横 井 健 太,24,35,6.83,3,0.19,,1-4-2,1040,3,1-4,560,2,1-2-4,240,1,1-4,440,3,,,,,,,
20260805,下関,1,予選,晴,南,2,2,6,5,3461,渡 邊 哲 也,61,16,6.96,5,0.19,,1-4-2,1040,3,1-4,560,2,1-2-4,240,1,1-4,440,3,,,,,,,
20260805,下関,2,予選,晴,南,2,2,1,1,4368,山 口 隆 史,72,31,6.84,1,0.13,1.51.0,1-2-6,1060,1,1-2,520,2,1-2-6,470,2,1-2,330,1,,,,,,,
20260805,下関,2,予選,晴,南,2,2,2,2,3696,白 井 友 晴,32,67,6.83,2,0.17,1.52.0,1-2-6,1060,1,1-2,520,2,1-2-6,470,2,1-2,330,1,,,,,,,
20260805,下関,2,予選,晴,南,2,2,3,6,3737,上 平 真 二,42,30,6.86,6,0.13,1.52.9,1-2-6,1060,1,1-2,520,2,1-2-6,470,2,1-2,330,1,,,,,,,
20260805,下関,2,予選,晴,南,2,2,4,4,4917,岩 橋 裕 馬,56,44,6.84,4,0.07,1.55.2,1-2-6,1060,1,1-2,520,2,1-2-6,470,2,1-2,330,1,,,,,,,
20260805,下関,2,予選,晴,南,2,2,5,5,5000,岡 本 翔太郎,23,32,6.84,5,0.08,,1-2-6,1060,1,1-2,520,2,1-2-6,470,2,1-2,330,1,,,,,,,
20260805,下関,2,予選,晴,南,2,2,6,3,3535,渡 修 平,37,68,6.80,3,0.16,,1-2-6,1060,1,1-2,520,2,1-2-6,470,2,1-2,330,1,,,,,,,
20260805,下関,3,予選,晴,南,2,2,1,3,3615,横 田 茂,39,21,6.80,3,0.15,1.51.3,3-1-2,7610,26,3-1,1510,5,1-2-3,720,4,1-3,170,1,,,,,,,
20260805,下関,3,予選,晴,南,2,2,2,1,4151,下 河 誉 史,68,11,6.78,1,0.22,1.51.6,3-1-2,7610,26,3-1,1510,5,1-2-3,720,4,1-3,170,1,,,,,,,
20260805,下関,3,予選,晴,南,2,2,3,2,3544,豊 田 訓 靖,63,63,6.87,2,0.19,1.53.7,3-1-2,7610,26,3-1,1510,5,1-2-3,720,4,1-3,170,1,,,,,,,
20260805,下関,3,予選,晴,南,2,2,4,5,4637,中 田 友 也,22,18,6.93,5,0.20,1.55.2,3-1-2,7610,26,3-1,1510,5,1-2-3,720,4,1-3,170,1,,,,,,,
20260805,下関,3,予選,晴,南,2,2,5,4,4346,前 田 健太郎,41,70,6.88,4,0.13,,3-1-2,7610,26,3-1,1510,5,1-2-3,720,4,1-3,170,1,,,,,,,
20260805,下関,3,予選,晴,南,2,2,6,6,3908,重 成 一 人,15,39,6.92,6,0.24,,3-1-2,7610,26,3-1,1510,5,1-2-3,720,4,1-3,170,1,,,,,,,
20260805,下関,4,予選,晴,南,2,2,1,1,3804,中 渡 修 作,25,64,6.82,1,0.13,1.50.2,1-2-6,820,2,1-2,350,1,1-2-6,360,1,1-2,170,1,,,,,,,
20260805,下関,4,予選,晴,南,2,2,2,2,4079,出 畑 孝 典,49,54,6.74,2,0.21,1.51.7,1-2-6,820,2,1-2,350,1,1-2-6,360,1,1-2,170,1,,,,,,,
20260805,下関,4,予選,晴,南,2,2,3,6,3499,市 川 哲 也,33,45,6.93,4,0.30,1.52.5,1-2-6,820,2,1-2,350,1,1-2-6,360,1,1-2,170,1,,,,,,,
20260805,下関,4,予選,晴,南,2,2,4,4,5375,庄 島 潤 成,54,66,6.87,6,0.10,1.53.4,1-2-6,820,2,1-2,350,1,1-2-6,360,1,1-2,170,1,,,,,,,
20260805,下関,4,予選,晴,南,2,2,5,5,5120,山 本 稔太朗,13,46,6.90,5,0.17,,1-2-6,820,2,1-2,350,1,1-2-6,360,1,1-2,170,1,,,,,,,
20260805,下関,4,予選,晴,南,2,2,6,3,4186,小 川 時 光,34,55,6.83,3,0.16,,1-2-6,820,2,1-2,350,1,1-2-6,360,1,1-2,170,1,,,,,,,
20260805,下関,5,シーモ戦,晴,南東,2,2,1,5,3467,森 弘 行,14,59,6.90,5,0.21,1.51.0,5-2-4,145330,86,5-2,16430,21,2-4-5,5020,12,2-5,3970,10,,,,,,,
20260805,下関,5,シーモ戦,晴,南東,2,2,2,2,3286,坂 東 満,20,73,6.84,2,0.25,1.52.1,5-2-4,145330,86,5-2,16430,21,2-4-5,5020,12,2-5,3970,10,,,,,,,
20260805,下関,5,シーモ戦,晴,南東,2,2,3,4,4601,森 野 正 弘,69,34,6.87,4,0.19,1.53.1,5-2-4,145330,86,5-2,16430,21,2-4-5,5020,12,2-5,3970,10,,,,,,,
20260805,下関,5,シーモ戦,晴,南東,2,2,4,6,4263,武 重 雄 介,64,72,6.96,6,0.25,1.53.3,5-2-4,145330,86,5-2,16430,21,2-4-5,5020,12,2-5,3970,10,,,,,,,
20260805,下関,5,シーモ戦,晴,南東,2,2,5,1,4451,松 崎 祐太郎,65,25,6.86,1,0.18,,5-2-4,145330,86,5-2,16430,21,2-4-5,5020,12,2-5,3970,10,,,,,,,
20260805,下関,5,シーモ戦,晴,南東,2,2,6,3,4301,関 裕 也,43,48,6.94,3,0.26,,5-2-4,145330,86,5-2,16430,21,2-4-5,5020,12,2-5,3970,10,,,,,,,
20260805,下関,6,予選,晴,南東,2,2,1,2,4702,三 浦 敬 太,27,69,6.82,3,0.13,1.50.8,2-4-5,3120,9,2-4,970,4,2-4-5,790,4,2-4,980,4,,,,,,,
20260805,下関,6,予選,晴,南東,2,2,2,4,5063,大 塚 雅 治,11,33,6.93,6,0.14,1.52.3,2-4-5,3120,9,2-4,970,4,2-4-5,790,4,2-4,980,4,,,,,,,
20260805,下関,6,予選,晴,南東,2,2,3,5,3582,吉 川 昭 男,44,40,6.83,2,0.11,1.53.2,2-4-5,3120,9,2-4,970,4,2-4-5,790,4,2-4,980,4,,,,,,,
20260805,下関,6,予選,晴,南東,2,2,4,3,5115,香 川 颯 太,66,14,6.88,5,0.09,1.53.6,2-4-5,3120,9,2-4,970,4,2-4-5,790,4,2-4,980,4,,,,,,,
20260805,下関,6,予選,晴,南東,2,2,5,6,3875,廣 中 良 一,55,15,6.92,4,0.15,,2-4-5,3120,9,2-4,970,4,2-4-5,790,4,2-4,980,4,,,,,,,
20260805,下関,6,予選,晴,南東,2,2,6,1,3776,横 井 健 太,24,35,6.84,1,0.11,,2-4-5,3120,9,2-4,970,4,2-4-5,790,4,2-4,980,4,,,,,,,
20260805,下関,7,ふく～る特賞,晴,南東,2,2,1,1,4346,前 田 健太郎,41,70,6.85,1,0.07,1.50.5,1-5-2,1410,5,1-5,1020,4,1-2-5,290,1,1-5,440,2,,,,,,,
20260805,下関,7,ふく～る特賞,晴,南東,2,2,2,5,3946,赤 岩 善 生,38,58,6.88,2,0.16,1.51.2,1-5-2,1410,5,1-5,1020,4,1-2-5,290,1,1-5,440,2,,,,,,,
20260805,下関,7,ふく～る特賞,晴,南東,2,2,3,2,5050,木 下 雄 介,60,71,6.83,3,0.12,1.51.8,1-5-2,1410,5,1-5,1020,4,1-2-5,290,1,1-5,440,2,,,,,,,
20260805,下関,7,ふく～る特賞,晴,南東,2,2,4,4,4485,楠 原 正 剛,45,26,6.91,5,0.12,1.54.4,1-5-2,1410,5,1-5,1020,4,1-2-5,290,1,1-5,440,2,,,,,,,
20260805,下関,7,ふく～る特賞,晴,南東,2,2,5,3,3647,伊 藤 雄 二,50,27,6.90,4,0.17,,1-5-2,1410,5,1-5,1020,4,1-2-5,290,1,1-5,440,2,,,,,,,
20260805,下関,7,ふく～る特賞,晴,南東,2,2,6,6,3535,渡 修 平,37,68,6.86,6,0.15,,1-5-2,1410,5,1-5,1020,4,1-2-5,290,1,1-5,440,2,,,,,,,
20260805,下関,8,予選 進入固定,晴,東,4,4,1,3,4437,中 田 元 泰,16,42,6.86,3,0.14,1.49.5,3-2-1,6650,29,3-2,1740,10,1-2-3,780,4,2-3,650,5,,,,,,,
20260805,下関,8,予選 進入固定,晴,東,4,4,2,2,5000,岡 本 翔太郎,23,32,6.80,2,0.13,1.51.7,3-2-1,6650,29,3-2,1740,10,1-2-3,780,4,2-3,650,5,,,,,,,
20260805,下関,8,予選 進入固定,晴,東,4,4,3,1,3430,角 浜 修,26,20,6.82,1,0.09,1.53.6,3-2-1,6650,29,3-2,1740,10,1-2-3,780,4,2-3,650,5,,,,,,,
20260805,下関,8,予選 進入固定,晴,東,4,4,4,4,4985,井 本 昌 也,47,13,6.81,4,0.13,1.54.5,3-2-1,6650,29,3-2,1740,10,1-2-3,780,4,2-3,650,5,,,,,,,
20260805,下関,8,予選 進入固定,晴,東,4,4,5,5,3544,豊 田 訓 靖,63,63,6.87,5,0.15,,3-2-1,6650,29,3-2,1740,10,1-2-3,780,4,2-3,650,5,,,,,,,
20260805,下関,8,予選 進入固定,晴,東,4,4,6,6,5460,早 川 理 稀,51,52,6.91,6,0.13,,3-2-1,6650,29,3-2,1740,10,1-2-3,780,4,2-3,650,5,,,,,,,
20260805,下関,9,予選,晴,東,4,4,1,1,4772,石 丸 海 渡,70,12,6.97,1,0.02,1.50.6,1-3-4,460,2,1-3,180,1,1-3-4,280,2,1-3,170,1,,,,,,,
20260805,下関,9,予選,晴,東,4,4,2,3,4369,丹 下 将,31,19,7.01,3,0.05,1.52.0,1-3-4,460,2,1-3,180,1,1-3-4,280,2,1-3,170,1,,,,,,,
20260805,下関,9,予選,晴,東,4,4,3,4,4263,武 重 雄 介,64,72,7.05,4,0.07,1.53.6,1-3-4,460,2,1-3,180,1,1-3-4,280,2,1-3,170,1,,,,,,,
20260805,下関,9,予選,晴,東,4,4,4,2,4917,岩 橋 裕 馬,56,44,6.91,2,0.07,1.54.8,1-3-4,460,2,1-3,180,1,1-3-4,280,2,1-3,170,1,,,,,,,
20260805,下関,9,予選,晴,東,4,4,5,6,3614,谷 勝 幸,73,49,7.00,6,0.07,,1-3-4,460,2,1-3,180,1,1-3-4,280,2,1-3,170,1,,,,,,,
20260805,下関,9,予選,晴,東,4,4,6,5,4186,小 川 時 光,34,55,6.95,5,0.07,,1-3-4,460,2,1-3,180,1,1-3-4,280,2,1-3,170,1,,,,,,,
20260805,下関,10,予選特賞,晴,北東,4,4,1,6,4702,三 浦 敬 太,27,69,6.91,6,0.17,1.51.2,6-1-4,3980,15,6-1,2140,8,1-4-6,240,1,1-6,500,3,,,,,,,
20260805,下関,10,予選特賞,晴,北東,4,4,2,1,4637,中 田 友 也,22,18,7.05,1,0.15,1.52.7,6-1-4,3980,15,6-1,2140,8,1-4-6,240,1,1-6,500,3,,,,,,,
20260805,下関,10,予選特賞,晴,北東,4,4,3,4,5191,飛 田 江 己,35,62,6.93,4,0.14,1.53.3,6-1-4,3980,15,6-1,2140,8,1-4-6,240,1,1-6,500,3,,,,,,,
20260805,下関,10,予選特賞,晴,北東,4,4,4,3,4368,山 口 隆 史,72,31,6.99,3,0.14,1.55.2,6-1-4,3980,15,6-1,2140,8,1-4-6,240,1,1-6,500,3,,,,,,,
20260805,下関,10,予選特賞,晴,北東,4,4,5,2,5152,丸 山 祐 也,29,38,7.00,2,0.15,,6-1-4,3980,15,6-1,2140,8,1-4-6,240,1,1-6,500,3,,,,,,,
