date,venue_name,race_no,race_type,weather,wind_dir,wind_ms,wave_cm,rank,waku,reg_no,name,motor_no,boat_no,exhibition_time,course_enter,st_timing,race_time,won3,won3_pay,won3_pop,won2,won2_pay,won2_pop,trio,trio_pay,trio_pop,pair,pair_pay,pair_pop
20251125,,11,予選特選,曇り,北西,7,6,5,2,4247,齊 藤 優,19,38,6.92,2,0.21,,1-4-6,4200,17,1-4,410,1,1-4-6,2230,8,1-4,360,1
20251125,,11,予選特選,曇り,北西,7,6,6,3,4521,小 池 公 生,70,28,6.97,3,0.16,,1-4-6,4200,17,1-4,410,1,1-4-6,2230,8,1-4,360,1
20251125,,12,発祥地ドリー,曇り,北西,7,6,1,3,4514,上 條 嘉 嗣,45,51,6.94,3,0.16,1.56.8,3-1-6,25340,51,3-1,4010,10,1-3-6,2000,9,1-3,620,3
20251125,,12,発祥地ドリー,曇り,北西,7,6,2,1,3960,菊 地 孝 平,11,75,6.91,1,0.13,2.00.2,3-1-6,25340,51,3-1,4010,10,1-3-6,2000,9,1-3,620,3
20251125,,12,発祥地ドリー,曇り,北西,7,6,3,6,4826,井 上 一 輝,33,43,6.84,6,0.05,2.03.3,3-1-6,25340,51,3-1,4010,10,1-3-6,2000,9,1-3,620,3
20251125,,12,発祥地ドリー,曇り,北西,7,6,4,4,4352,下 條 雄太郎,21,37,6.87,4,0.12,2.07.3,3-1-6,25340,51,3-1,4010,10,1-3-6,2000,9,1-3,620,3
20251125,,12,発祥地ドリー,曇り,北西,7,6,5,2,4477,篠 崎 仁 志,63,34,6.91,2,0.13,,3-1-6,25340,51,3-1,4010,10,1-3-6,2000,9,1-3,620,3
20251125,,1,予選,雨,西,3,3,1,1,4738,清 埜 翔 子,55,146,6.89,1,0.15,1.49.3,1-4-3,1620,5,1-4,660,3,1-3-4,420,2,1-4,530,3
20251125,,1,予選,雨,西,3,3,2,4,4530,小 野 生 奈,20,134,6.95,4,0.17,1.51.5,1-4-3,1620,5,1-4,660,3,1-3-4,420,2,1-4,530,3
20251125,,1,予選,雨,西,3,3,3,3,4961,西 橋 奈 未,32,156,6.85,3,0.14,1.52.9,1-4-3,1620,5,1-4,660,3,1-3-4,420,2,1-4,530,3
20251125,,1,予選,雨,西,3,3,4,2,3999,大 瀧 明日香,16,101,6.95,2,0.16,1.54.1,1-4-3,1620,5,1-4,660,3,1-3-4,420,2,1-4,530,3
20251125,,1,予選,雨,西,3,3,5,6,3618,海 野 ゆかり,37,118,6.93,6,0.26,1.55.7,1-4-3,1620,5,1-4,660,3,1-3-4,420,2,1-4,530,3
20251125,,1,予選,雨,西,3,3,6,5,4387,平 山 智 加,24,103,6.93,5,0.23,1.56.4,1-4-3,1620,5,1-4,660,3,1-3-4,420,2,1-4,530,3
20251125,,2,予選,雨,西,5,5,1,1,4848,仲 谷 颯 仁,49,165,7.06,1,0.08,1.49.5,1-2-6,2480,9,1-2,370,2,1-2-6,1540,7,1-2,270,1
20251125,,2,予選,雨,西,5,5,2,2,4013,中 島 孝 平,44,111,7.20,2,0.07,1.51.4,1-2-6,2480,9,1-2,370,2,1-2-6,1540,7,1-2,270,1
20251125,,2,予選,雨,西,5,5,3,6,4586,磯 部 誠,61,151,7.17,6,0.11,1.51.8,1-2-6,2480,9,1-2,370,2,1-2-6,1540,7,1-2,270,1
20251125,,2,予選,雨,西,5,5,4,4,4445,宮 地 元 輝,26,149,7.18,4,0.06,1.53.4,1-2-6,2480,9,1-2,370,2,1-2-6,1540,7,1-2,270,1
20251125,,2,予選,雨,西,5,5,5,3,4344,新 田 雄 史,30,125,7.12,3,0.08,1.55.1,1-2-6,2480,9,1-2,370,2,1-2-6,1540,7,1-2,270,1
20251125,,2,予選,雨,西,5,5,6,5,4237,大 峯 豊,21,143,7.19,5,0.09,1.57.1,1-2-6,2480,9,1-2,370,2,1-2-6,1540,7,1-2,270,1
20251125,,3,予選,晴,西,4,5,1,1,4500,山 田 康 二,64,173,7.04,1,0.15,1.51.6,1-4-6,2560,8,1-4,580,2,1-4-6,1920,8,1-4,550,2
20251125,,3,予選,晴,西,4,5,2,4,4024,井 口 佳 典,54,108,6.97,4,0.20,1.52.9,1-4-6,2560,8,1-4,580,2,1-4-6,1920,8,1-4,550,2
20251125,,3,予選,晴,西,4,5,3,6,4350,篠 崎 元 志,70,109,7.07,6,0.19,1.54.1,1-4-6,2560,8,1-4,580,2,1-4-6,1920,8,1-4,550,2
20251125,,3,予選,晴,西,4,5,4,2,4524,深 谷 知 博,50,148,6.96,2,0.14,1.54.4,1-4-6,2560,8,1-4,580,2,1-4-6,1920,8,1-4,550,2
20251125,,3,予選,晴,西,4,5,5,3,4571,菅 章 哉,52,119,7.08,3,0.13,1.55.8,1-4-6,2560,8,1-4,580,2,1-4-6,1920,8,1-4,550,2
20251125,,3,予選,晴,西,4,5,6,5,4573,佐 藤 翼,42,147,7.12,5,0.19,1.56.9,1-4-6,2560,8,1-4,580,2,1-4-6,1920,8,1-4,550,2
20251125,,4,予選,晴,西,2,4,1,2,4851,関 浩 哉,45,141,6.93,2,0.14,1.49.8,2-4-1,6520,22,2-4,2820,10,1-2-4,390,1,2-4,1320,5
20251125,,4,予選,晴,西,2,4,2,4,4719,上 條 暢 嵩,47,144,6.88,4,0.14,1.51.3,2-4-1,6520,22,2-4,2820,10,1-2-4,390,1,2-4,1320,5
20251125,,4,予選,晴,西,2,4,3,1,4686,丸 野 一 樹,63,171,6.98,1,0.11,1.52.4,2-4-1,6520,22,2-4,2820,10,1-2-4,390,1,2-4,1320,5
20251125,,4,予選,晴,西,2,4,4,5,3783,瓜 生 正 義,67,168,6.94,5,0.16,1.54.2,2-4-1,6520,22,2-4,2820,10,1-2-4,390,1,2-4,1320,5
20251125,,4,予選,晴,西,2,4,5,6,4166,吉 田 拡 郎,29,116,6.89,6,0.18,1.55.2,2-4-1,6520,22,2-4,2820,10,1-2-4,390,1,2-4,1320,5
20251125,,4,予選,晴,西,2,4,6,3,4503,上 野 真之介,68,113,7.00,3,0.14,1.55.9,2-4-1,6520,22,2-4,2820,10,1-2-4,390,1,2-4,1320,5
20251125,,5,予選,雨,西,5,5,1,3,4546,浜 田 亜理沙,36,112,6.91,3,0.22,1.49.5,3-1-5,2810,10,3-1,1140,4,1-3-5,570,3,1-3,320,2
20251125,,5,予選,雨,西,5,5,2,1,4123,細 川 裕 子,75,105,6.96,1,0.25,1.52.5,3-1-5,2810,10,3-1,1140,4,1-3-5,570,3,1-3,320,2
20251125,,5,予選,雨,西,5,5,3,5,4208,三 浦 永 理,28,121,6.92,5,0.23,1.54.3,3-1-5,2810,10,3-1,1140,4,1-3-5,570,3,1-3,320,2
20251125,,5,予選,雨,西,5,5,4,6,3435,寺 田 千 恵,71,138,7.02,6,0.21,1.54.9,3-1-5,2810,10,3-1,1140,4,1-3-5,570,3,1-3,320,2
20251125,,5,予選,雨,西,5,5,5,2,4642,松 尾 夏 海,73,135,7.00,2,0.22,1.55.8,3-1-5,2810,10,3-1,1140,4,1-3-5,570,3,1-3,320,2
20251125,,5,予選,雨,西,5,5,6,4,3611,岩 崎 芳 美,14,137,7.00,4,0.31,1.57.0,3-1-5,2810,10,3-1,1140,4,1-3-5,570,3,1-3,320,2
20251125,,6,予選,雨,西,5,5,1,4,4682,大 上 卓 人,69,123,7.03,4,0.11,1.49.6,4-3-6,21830,57,4-3,7220,21,3-4-6,2350,13,3-4,1460,9
20251125,,6,予選,雨,西,5,5,2,3,4848,仲 谷 颯 仁,49,165,6.95,3,0.14,1.50.8,4-3-6,21830,57,4-3,7220,21,3-4-6,2350,13,3-4,1460,9
20251125,,6,予選,雨,西,5,5,3,6,4320,峰 竜 太,46,115,6.91,6,0.15,1.52.0,4-3-6,21830,57,4-3,7220,21,3-4-6,2350,13,3-4,1460,9
20251125,,6,予選,雨,西,5,5,4,5,4914,吉 田 裕 平,43,128,6.92,5,0.11,1.54.1,4-3-6,21830,57,4-3,7220,21,3-4-6,2350,13,3-4,1460,9
20251125,,6,予選,雨,西,5,5,5,2,4459,片 岡 雅 裕,13,136,7.02,2,0.12,1.55.0,4-3-6,21830,57,4-3,7220,21,3-4-6,2350,13,3-4,1460,9
20251125,,6,予選,雨,西,5,5,6,1,3716,石 渡 鉄 兵,31,159,7.01,1,0.17,1.55.9,4-3-6,21830,57,4-3,7220,21,3-4-6,2350,13,3-4,1460,9
20251125,,7,予選,曇り,西,5,5,1,5,4566,塩 田 北 斗,74,154,6.90,5,0.10,1.51.1,5-4-1,27530,61,5-4,7470,20,1-4-5,870,4,4-5,2280,7
20251125,,7,予選,曇り,西,5,5,2,4,4205,山 口 剛,40,161,6.92,4,0.07,1.52.0,5-4-1,27530,61,5-4,7470,20,1-4-5,870,4,4-5,2280,7
20251125,,7,予選,曇り,西,5,5,3,1,4445,宮 地 元 輝,26,149,6.92,1,0.19,1.54.2,5-4-1,27530,61,5-4,7470,20,1-4-5,870,4,4-5,2280,7
20251125,,7,予選,曇り,西,5,5,4,3,4030,森 高 一 真,23,110,7.02,3,0.09,1.55.2,5-4-1,27530,61,5-4,7470,20,1-4-5,870,4,4-5,2280,7
20251125,,7,予選,曇り,西,5,5,5,2,4024,井 口 佳 典,54,108,6.86,2,0.18,1.55.3,5-4-1,27530,61,5-4,7470,20,1-4-5,870,4,4-5,2280,7
20251125,,7,予選,曇り,西,5,5,6,6,4013,中 島 孝 平,44,111,7.00,6,0.14,1.55.7,5-4-1,27530,61,5-4,7470,20,1-4-5,870,4,4-5,2280,7
20251125,,8,予選,曇り,西,5,5,1,1,4719,上 條 暢 嵩,47,144,6.93,1,0.03,1.50.4,1-5-4,4360,16,1-5,1120,4,1-4-5,1080,6,1-5,1040,4
20251125,,8,予選,曇り,西,5,5,2,5,4500,山 田 康 二,64,173,6.99,5,0.07,1.52.1,1-5-4,4360,16,1-5,1120,4,1-4-5,1080,6,1-5,1040,4
20251125,,8,予選,曇り,西,5,5,3,4,4238,毒 島 誠,25,160,6.97,4,0.06,1.52.9,1-5-4,4360,16,1-5,1120,4,1-4-5,1080,6,1-5,1040,4
20251125,,8,予選,曇り,西,5,5,4,6,4344,新 田 雄 史,30,125,6.99,6,0.18,1.54.6,1-5-4,4360,16,1-5,1120,4,1-4-5,1080,6,1-5,1040,4
20251125,,8,予選,曇り,西,5,5,5,3,4350,篠 崎 元 志,70,109,6.97,3,0.02,1.55.5,1-5-4,4360,16,1-5,1120,4,1-4-5,1080,6,1-5,1040,4
20251125,,8,予選,曇り,西,5,5,6,2,3779,原 田 幸 哉,60,130,6.96,2,0.03,1.57.2,1-5-4,4360,16,1-5,1120,4,1-4-5,1080,6,1-5,1040,4
20251125,,9,予選,曇り,西,6,6,1,2,4387,平 山 智 加,24,103,7.05,2,0.07,1.59.4,2-4-6,18740,54,2-4,5230,15,2-4-6,5270,17,2-4,1950,9
20251125,,9,予選,曇り,西,6,6,2,4,4963,實 森 美 祐,72,106,7.07,4,0.14,2.03.6,2-4-6,18740,54,2-4,5230,15,2-4-6,5270,17,2-4,1950,9
20251125,,9,予選,曇り,西,6,6,3,6,4961,西 橋 奈 未,32,156,7.11,6,0.12,2.04.1,2-4-6,18740,54,2-4,5230,15,2-4-6,5270,17,2-4,1950,9
20251125,,9,予選,曇り,西,6,6,4,5,4884,勝 浦 真 帆,39,170,7.04,5,0.12,2.07.3,2-4-6,18740,54,2-4,5230,15,2-4-6,5270,17,2-4,1950,9
20251125,,9,予選,曇り,西,6,6,5,3,5088,高 憧 四 季,65,124,7.01,3,0.07,2.09.2,2-4-6,18740,54,2-4,5230,15,2-4-6,5270,17,2-4,1950,9
20251125,,10,予選,曇り,西,5,5,1,2,4573,佐 藤 翼,42,147,7.03,2,0.17,1.50.3,2-5-3,26030,73,2-5,7530,24,2-3-5,3380,11,2-5,4460,13
20251125,,10,予選,曇り,西,5,5,2,5,4686,丸 野 一 樹,63,171,7.09,5,0.13,1.51.6,2-5-3,26030,73,2-5,7530,24,2-3-5,3380,11,2-5,4460,13
20251125,,10,予選,曇り,西,5,5,3,3,4320,峰 竜 太,46,115,6.99,3,0.15,1.52.2,2-5-3,26030,73,2-5,7530,24,2-3-5,3380,11,2-5,4460,13
20251125,,10,予選,曇り,西,5,5,4,1,3783,瓜 生 正 義,67,168,7.09,1,0.26,1.54.2,2-5-3,26030,73,2-5,7530,24,2-3-5,3380,11,2-5,4460,13
20251125,,10,予選,曇り,西,5,5,5,4,4586,磯 部 誠,61,151,7.07,4,0.13,1.55.6,2-5-3,26030,73,2-5,7530,24,2-3-5,3380,11,2-5,4460,13
20251125,,10,予選,曇り,西,5,5,6,6,4571,菅 章 哉,52,119,7.11,6,0.13,2.00.4,2-5-3,26030,73,2-5,7530,24,2-3-5,3380,11,2-5,4460,13
20251125,,11,ドリーム戦,曇り,西,5,5,1,1,4502,遠 藤 エ ミ,27,114,7.00,1,0.02,1.50.5,1-4-2,1380,4,1-4,440,3,1-2-4,430,1,1-4,400,2
20251125,,11,ドリーム戦,曇り,西,5,5,2,4,4590,渡 邉 優 美,35,129,7.07,4,0.05,1.52.9,1-4-2,1380,4,1-4,440,3,1-2-4,430,1,1-4,400,2
20251125,,11,ドリーム戦,曇り,西,5,5,3,2,4450,平 高 奈 菜,51,117,6.99,2,0.05,1.53.9,1-4-2,1380,4,1-4,440,3,1-2-4,430,1,1-4,400,2
20251125,,11,ドリーム戦,曇り,西,5,5,4,5,4456,鎌 倉 涼,33,126,7.05,5,0.08,1.55.0,1-4-2,1380,4,1-4,440,3,1-2-4,430,1,1-4,400,2
20251125,,11,ドリーム戦,曇り,西,5,5,5,6,4433,川 野 芽 唯,53,120,7.02,6,0.07,1.55.2,1-4-2,1380,4,1-4,440,3,1-2-4,430,1,1-4,400,2
20251125,,11,ドリーム戦,曇り,西,5,5,6,3,4482,守 屋 美 穂,18,122,7.01,3,0.05,1.57.6,1-4-2,1380,4,1-4,440,3,1-2-4,430,1,1-4,400,2
20251125,,12,ドリーム戦,曇り,西,6,6,1,1,3941,池 田 浩 二,58,167,6.87,1,0.04,1.50.3,1-4-3,2710,10,1-4,640,3,1-3-4,950,5,1-4,510,3
20251125,,12,ドリーム戦,曇り,西,6,6,2,4,4444,桐 生 順 平,22,169,6.99,4,0.07,1.51.9,1-4-3,2710,10,1-4,640,3,1-3-4,950,5,1-4,510,3
20251125,,12,ドリーム戦,曇り,西,6,6,3,3,5084,末 永 和 也,11,172,6.97,3,0.05,1.52.7,1-4-3,2710,10,1-4,640,3,1-3-4,950,5,1-4,510,3
20251125,,12,ドリーム戦,曇り,西,6,6,4,2,4418,茅 原 悠 紀,41,158,6.90,2,0.06,1.53.1,1-4-3,2710,10,1-4,640,3,1-3-4,950,5,1-4,510,3
20251125,,12,ドリーム戦,曇り,西,6,6,5,6,4371,西 山 貴 浩,38,133,6.93,6,0.09,1.54.6,1-4-3,2710,10,1-4,640,3,1-3-4,950,5,1-4,510,3
20251125,,12,ドリーム戦,曇り,西,6,6,6,5,4262,馬 場 貴 也,56,132,6.92,5,0.08,1.56.6,1-4-3,2710,10,1-4,640,3,1-3-4,950,5,1-4,510,3
20251125,,1,ファーストＢ,晴,南西,3,3,1,1,4882,瀧 川 千 依,50,79,6.64,1,0.11,1.49.4,1-2-4,2070,1,1-2,980,3,1-2-4,510,1,1-2,730,4
20251125,,1,ファーストＢ,晴,南西,3,3,2,2,4844,村 上 奈 穂,52,53,6.63,2,0.13,1.50.7,1-2-4,2070,1,1-2,980,3,1-2-4,510,1,1-2,730,4
