date,venue_name,race_no,race_type,weather,wind_dir,wind_ms,wave_cm,rank,waku,reg_no,name,motor_no,boat_no,exhibition_time,course_enter,st_timing,race_time,won3,won3_pay,won3_pop,won2,won2_pay,won2_pop,trio,trio_pay,trio_pop,pair,pair_pay,pair_pop,lap_time,turn_time,straight_time,lap_rank,turn_rank,straight_rank,exhibition_eval
20250505,びわこ,5,一般,晴,北東,4,5,4,3,4275,菅 野 はやか,31,43,6.92,3,0.09,1.55.1,1-4-6,1770,1,1-4,930,2,1-4-6,500,3,1-4,680,3,,,,,,,
20250505,びわこ,5,一般,晴,北東,4,5,5,5,4478,櫻 本 あゆみ,14,11,6.82,5,0.13,,1-4-6,1770,1,1-4,930,2,1-4-6,500,3,1-4,680,3,,,,,,,
20250505,びわこ,5,一般,晴,北東,4,5,6,2,5198,奥 村 明日香,48,20,6.84,2,0.11,,1-4-6,1770,1,1-4,930,2,1-4-6,500,3,1-4,680,3,,,,,,,
20250505,びわこ,6,一般,晴,北,4,5,1,3,5184,飯 塚 響,38,34,6.88,3,0.28,1.52.1,3-6-5,27570,74,3-6,7980,23,3-5-6,4080,15,3-6,3340,12,,,,,,,
20250505,びわこ,6,一般,晴,北,4,5,2,6,4123,細 川 裕 子,11,32,6.93,6,0.19,1.52.6,3-6-5,27570,74,3-6,7980,23,3-5-6,4080,15,3-6,3340,12,,,,,,,
20250505,びわこ,6,一般,晴,北,4,5,3,5,4994,山 本 梨 菜,25,51,6.92,5,0.19,1.54.3,3-6-5,27570,74,3-6,7980,23,3-5-6,4080,15,3-6,3340,12,,,,,,,
20250505,びわこ,6,一般,晴,北,4,5,4,2,4317,木 村 紗友希,18,27,6.95,2,0.21,1.55.7,3-6-5,27570,74,3-6,7980,23,3-5-6,4080,15,3-6,3340,12,,,,,,,
20250505,びわこ,6,一般,晴,北,4,5,5,4,4246,喜 多 那由夏,49,22,6.98,4,0.24,,3-6-5,27570,74,3-6,7980,23,3-5-6,4080,15,3-6,3340,12,,,,,,,
20250505,びわこ,6,一般,晴,北,4,5,6,1,4882,瀧 川 千 依,13,13,6.86,1,0.27,,3-6-5,27570,74,3-6,7980,23,3-5-6,4080,15,3-6,3340,12,,,,,,,
20250505,びわこ,7,一般,晴,北東,4,6,1,1,3579,中 里 優 子,36,33,6.80,1,0.26,1.55.8,1-3-2,7960,27,1-3,2470,10,1-2-3,1660,6,1-3,1150,6,,,,,,,
20250505,びわこ,7,一般,晴,北東,4,6,2,3,5272,松 田 真 実,50,21,6.84,3,0.12,1.57.7,1-3-2,7960,27,1-3,2470,10,1-2-3,1660,6,1-3,1150,6,,,,,,,
20250505,びわこ,7,一般,晴,北東,4,6,3,2,4853,前 原 哉,23,14,6.78,2,0.23,1.58.7,1-3-2,7960,27,1-3,2470,10,1-2-3,1660,6,1-3,1150,6,,,,,,,
20250505,びわこ,7,一般,晴,北東,4,6,4,6,4961,西 橋 奈 未,53,23,6.86,6,0.14,2.01.7,1-3-2,7960,27,1-3,2470,10,1-2-3,1660,6,1-3,1150,6,,,,,,,
20250505,びわこ,7,一般,晴,北東,4,6,5,5,5347,井 澤 聖 奈,20,40,6.90,5,0.13,,1-3-2,7960,27,1-3,2470,10,1-2-3,1660,6,1-3,1150,6,,,,,,,
20250505,びわこ,7,一般,晴,北東,4,6,S0,4,3580,水 口 由 紀,27,44,6.91,4,0.13,,1-3-2,7960,27,1-3,2470,10,1-2-3,1660,6,1-3,1150,6,,,,,,,
20250505,びわこ,8,一般,晴,北東,4,7,1,2,4909,薮 内 瑞 希,22,28,6.95,2,0.11,1.14.9,2-1-4,1850,6,2-1,950,4,1-2-4,250,1,1-2,280,1,,,,,,,
20250505,びわこ,8,一般,晴,北東,4,7,2,1,3334,角 ひとみ,39,12,6.97,1,0.17,1.16.2,2-1-4,1850,6,2-1,950,4,1-2-4,250,1,1-2,280,1,,,,,,,
20250505,びわこ,8,一般,晴,北東,4,7,3,4,4938,小 芦 るり華,41,39,6.78,4,0.22,1.16.6,2-1-4,1850,6,2-1,950,4,1-2-4,250,1,1-2,280,1,,,,,,,
20250505,びわこ,8,一般,晴,北東,4,7,4,6,4884,勝 浦 真 帆,54,17,7.00,6,0.17,1.20.3,2-1-4,1850,6,2-1,950,4,1-2-4,250,1,1-2,280,1,,,,,,,
20250505,びわこ,8,一般,晴,北東,4,7,5,5,5360,高 木 茉 白,24,37,7.01,5,0.29,,2-1-4,1850,6,2-1,950,4,1-2-4,250,1,1-2,280,1,,,,,,,
20250505,びわこ,8,一般,晴,北東,4,7,6,3,5295,田 上 凜,16,52,6.81,3,0.25,,2-1-4,1850,6,2-1,950,4,1-2-4,250,1,1-2,280,1,,,,,,,
20250505,びわこ,9,一般,晴,北,4,7,1,1,5165,小 林 愛 実,28,19,6.90,1,0.10,1.13.5,1-2-3,2790,10,1-2,290,1,1-2-3,1150,4,1-2,120,1,,,,,,,
20250505,びわこ,9,一般,晴,北,4,7,2,2,4243,西 村 歩,26,26,6.97,2,0.12,1.15.9,1-2-3,2790,10,1-2,290,1,1-2-3,1150,4,1-2,120,1,,,,,,,
20250505,びわこ,9,一般,晴,北,4,7,3,3,5320,岩 崎 麗 子,21,49,6.96,3,0.15,1.16.7,1-2-3,2790,10,1-2,290,1,1-2-3,1150,4,1-2,120,1,,,,,,,
20250505,びわこ,9,一般,晴,北,4,7,4,4,4349,犬 童 千 秋,19,31,6.91,4,0.12,1.16.8,1-2-3,2790,10,1-2,290,1,1-2-3,1150,4,1-2,120,1,,,,,,,
20250505,びわこ,9,一般,晴,北,4,7,5,5,4275,菅 野 はやか,31,43,7.00,5,0.16,,1-2-3,2790,10,1-2,290,1,1-2-3,1150,4,1-2,120,1,,,,,,,
20250505,びわこ,9,一般,晴,北,4,7,6,6,4534,坂 咲友理,17,15,6.88,6,0.27,,1-2-3,2790,10,1-2,290,1,1-2-3,1150,4,1-2,120,1,,,,,,,
20250505,びわこ,10,準優勝戦,晴,北,3,7,1,1,4502,遠 藤 エ ミ,12,35,6.90,1,0.20,1.13.3,1-3-4,1900,6,1-3,440,2,1-3-4,1050,4,1-3,450,2,,,,,,,
20250505,びわこ,10,準優勝戦,晴,北,3,7,2,3,3232,山 川 美由紀,55,36,6.96,3,0.21,1.14.6,1-3-4,1900,6,1-3,440,2,1-3-4,1050,4,1-3,450,2,,,,,,,
20250505,びわこ,10,準優勝戦,晴,北,3,7,3,4,3993,永 井 聖 美,52,16,6.93,4,0.24,1.15.6,1-3-4,1900,6,1-3,440,2,1-3-4,1050,4,1-3,450,2,,,,,,,
20250505,びわこ,10,準優勝戦,晴,北,3,7,4,2,3435,寺 田 千 恵,44,50,6.95,2,0.26,1.16.5,1-3-4,1900,6,1-3,440,2,1-3-4,1050,4,1-3,450,2,,,,,,,
20250505,びわこ,10,準優勝戦,晴,北,3,7,5,5,5277,井 上 未 都,15,29,6.89,5,0.27,,1-3-4,1900,6,1-3,440,2,1-3-4,1050,4,1-3,450,2,,,,,,,
20250505,びわこ,10,準優勝戦,晴,北,3,7,6,6,4882,瀧 川 千 依,13,13,6.95,6,0.30,,1-3-4,1900,6,1-3,440,2,1-3-4,1050,4,1-3,450,2,,,,,,,
20250505,びわこ,11,準優勝戦,晴,北東,2,6,1,3,4183,宇 野 弥 生,51,48,6.90,3,0.14,1.13.6,3-1-2,4090,15,3-1,1170,5,1-2-3,370,1,1-3,310,2,,,,,,,
20250505,びわこ,11,準優勝戦,晴,北東,2,6,2,1,4123,細 川 裕 子,11,32,6.72,1,0.17,1.14.5,3-1-2,4090,15,3-1,1170,5,1-2-3,370,1,1-3,310,2,,,,,,,
20250505,びわこ,11,準優勝戦,晴,北東,2,6,3,2,4478,櫻 本 あゆみ,14,11,6.77,2,0.21,1.15.0,3-1-2,4090,15,3-1,1170,5,1-2-3,370,1,1-3,310,2,,,,,,,
20250505,びわこ,11,準優勝戦,晴,北東,2,6,4,5,4519,清 水 沙 樹,37,24,6.74,5,0.18,1.15.4,3-1-2,4090,15,3-1,1170,5,1-2-3,370,1,1-3,310,2,,,,,,,
20250505,びわこ,11,準優勝戦,晴,北東,2,6,5,4,4611,今 井 美 亜,47,45,6.87,4,0.19,,3-1-2,4090,15,3-1,1170,5,1-2-3,370,1,1-3,310,2,,,,,,,
20250505,びわこ,11,準優勝戦,晴,北東,2,6,6,6,3579,中 里 優 子,36,33,6.74,6,0.21,,3-1-2,4090,15,3-1,1170,5,1-2-3,370,1,1-3,310,2,,,,,,,
20250505,びわこ,12,準優勝戦,晴,北東,3,5,1,1,4961,西 橋 奈 未,53,23,6.73,1,0.09,1.12.9,1-2-3,690,2,1-2,260,1,1-2-3,400,3,1-2,230,1,,,,,,,
20250505,びわこ,12,準優勝戦,晴,北東,3,5,2,2,4994,山 本 梨 菜,25,51,6.85,2,0.12,1.14.4,1-2-3,690,2,1-2,260,1,1-2-3,400,3,1-2,230,1,,,,,,,
20250505,びわこ,12,準優勝戦,晴,北東,3,5,3,3,4678,水 野 望 美,30,53,6.98,3,0.11,1.15.1,1-2-3,690,2,1-2,260,1,1-2-3,400,3,1-2,230,1,,,,,,,
20250505,びわこ,12,準優勝戦,晴,北東,3,5,4,5,4224,大 橋 栄里佳,34,41,6.89,5,0.14,1.15.7,1-2-3,690,2,1-2,260,1,1-2-3,400,3,1-2,230,1,,,,,,,
20250505,びわこ,12,準優勝戦,晴,北東,3,5,5,4,4447,深 川 麻奈美,33,56,6.80,4,0.13,,1-2-3,690,2,1-2,260,1,1-2-3,400,3,1-2,230,1,,,,,,,
20250505,びわこ,12,準優勝戦,晴,北東,3,5,6,6,3334,角 ひとみ,39,12,6.85,6,0.15,,1-2-3,690,2,1-2,260,1,1-2-3,400,3,1-2,230,1,,,,,,,
20250505,三国,1,みくにあさイ,晴,南東,5,5,1,1,4013,中 島 孝 平,56,47,6.71,1,0.14,1.55.0,1-4-3,2620,11,1-4,670,3,1-3-4,820,4,1-4,720,3,,,,,,,
20250505,三国,1,みくにあさイ,晴,南東,5,5,2,4,4056,小 西 英 輝,12,42,6.76,4,0.18,1.59.0,1-4-3,2620,11,1-4,670,3,1-3-4,820,4,1-4,720,3,,,,,,,
20250505,三国,1,みくにあさイ,晴,南東,5,5,3,3,4068,幸 田 智 裕,18,20,6.72,3,0.17,2.00.6,1-4-3,2620,11,1-4,670,3,1-3-4,820,4,1-4,720,3,,,,,,,
20250505,三国,1,みくにあさイ,晴,南東,5,5,4,2,3432,宮 迫 暢 彦,47,69,6.72,2,0.15,2.02.4,1-4-3,2620,11,1-4,670,3,1-3-4,820,4,1-4,720,3,,,,,,,
20250505,三国,1,みくにあさイ,晴,南東,5,5,5,6,4380,鈴 木 峻 佑,45,68,6.62,6,0.16,,1-4-3,2620,11,1-4,670,3,1-3-4,820,4,1-4,720,3,,,,,,,
20250505,三国,1,みくにあさイ,晴,南東,5,5,S0,5,5085,中 村 栄 治,67,26,6.68,5,0.18,,1-4-3,2620,11,1-4,670,3,1-3-4,820,4,1-4,720,3,,,,,,,
20250505,三国,2,みくにあさガ,晴,南東,2,2,1,2,3548,室 田 泰 史,28,41,6.71,2,0.12,1.49.7,2-3-4,67900,60,2-3,9140,14,2-3-4,10990,12,2-3,6030,10,,,,,,,
20250505,三国,2,みくにあさガ,晴,南東,2,2,2,3,3814,金 子 貴 志,32,35,6.74,3,0.17,1.50.8,2-3-4,67900,60,2-3,9140,14,2-3-4,10990,12,2-3,6030,10,,,,,,,
20250505,三国,2,みくにあさガ,晴,南東,2,2,3,4,4229,市 川 美 宏,26,67,6.74,4,0.22,1.51.2,2-3-4,67900,60,2-3,9140,14,2-3-4,10990,12,2-3,6030,10,,,,,,,
20250505,三国,2,みくにあさガ,晴,南東,2,2,4,6,5179,藤 本 元 輝,57,14,6.65,6,0.19,1.52.4,2-3-4,67900,60,2-3,9140,14,2-3-4,10990,12,2-3,6030,10,,,,,,,
20250505,三国,2,みくにあさガ,晴,南東,2,2,5,5,5333,山 下 智 己,59,62,6.62,5,0.23,,2-3-4,67900,60,2-3,9140,14,2-3-4,10990,12,2-3,6030,10,,,,,,,
20250505,三国,2,みくにあさガ,晴,南東,2,2,6,1,4415,下 出 卓 矢,60,27,6.60,1,0.11,,2-3-4,67900,60,2-3,9140,14,2-3-4,10990,12,2-3,6030,10,,,,,,,
20250505,三国,3,みくにあさズ,晴,南東,2,2,1,3,4391,松 田 祐 季,21,19,6.68,3,0.21,1.49.1,3-5-4,66970,74,3-5,11680,18,3-4-5,6200,13,3-5,5020,12,,,,,,,
20250505,三国,3,みくにあさズ,晴,南東,2,2,2,5,5344,谷 口 丞,70,50,6.71,5,0.14,1.51.3,3-5-4,66970,74,3-5,11680,18,3-4-5,6200,13,3-5,5020,12,,,,,,,
20250505,三国,3,みくにあさズ,晴,南東,2,2,3,4,4520,高 倉 孝 太,54,56,6.65,4,0.16,1.53.2,3-5-4,66970,74,3-5,11680,18,3-4-5,6200,13,3-5,5020,12,,,,,,,
20250505,三国,3,みくにあさズ,晴,南東,2,2,4,2,4448,青 木 玄 太,13,59,6.65,2,0.27,1.54.8,3-5-4,66970,74,3-5,11680,18,3-4-5,6200,13,3-5,5020,12,,,,,,,
20250505,三国,3,みくにあさズ,晴,南東,2,2,5,6,4876,梅 木 敬 太,22,45,6.74,6,0.15,,3-5-4,66970,74,3-5,11680,18,3-4-5,6200,13,3-5,5020,12,,,,,,,
20250505,三国,3,みくにあさズ,晴,南東,2,2,6,1,3635,石 田 政 吾,50,65,6.66,1,0.23,,3-5-4,66970,74,3-5,11680,18,3-4-5,6200,13,3-5,5020,12,,,,,,,
20250505,三国,4,みくにあさ推,晴,南,1,1,1,6,3654,武 田 光 史,66,38,6.70,5,0.03,1.48.9,6-1-3,4250,20,6-1,1520,8,1-3-6,300,1,1-6,520,3,,,,,,,
20250505,三国,4,みくにあさ推,晴,南,1,1,2,1,3912,川 原 正 明,24,17,6.68,1,0.12,1.51.0,6-1-3,4250,20,6-1,1520,8,1-3-6,300,1,1-6,520,3,,,,,,,
20250505,三国,4,みくにあさ推,晴,南,1,1,3,3,3872,岡 田 憲 行,38,39,6.79,3,0.13,1.52.3,6-1-3,4250,20,6-1,1520,8,1-3-6,300,1,1-6,520,3,,,,,,,
20250505,三国,4,みくにあさ推,晴,南,1,1,4,2,3346,宮 本 裕 之,25,46,6.74,2,0.07,1.54.1,6-1-3,4250,20,6-1,1520,8,1-3-6,300,1,1-6,520,3,,,,,,,
20250505,三国,4,みくにあさ推,晴,南,1,1,5,4,4587,木 田 峰由季,58,71,6.71,4,0.03,,6-1-3,4250,20,6-1,1520,8,1-3-6,300,1,1-6,520,3,,,,,,,
20250505,三国,4,みくにあさ推,晴,南,1,1,F,5,5350,網 代 良 芽,55,23,6.66,6,F0.01,,6-1-3,4250,20,6-1,1520,8,1-3-6,300,1,1-6,520,3,,,,,,,
20250505,三国,5,予選,晴,南西,1,1,1,1,3833,中 辻 博 訓,65,36,6.85,1,0.17,1.49.1,1-3-2,1650,5,1-3,390,1,1-2-3,720,4,1-3,410,2,,,,,,,
20250505,三国,5,予選,晴,南西,1,1,2,3,3582,吉 川 昭 男,17,49,6.80,3,0.22,1.49.9,1-3-2,1650,5,1-3,390,1,1-2-3,720,4,1-3,410,2,,,,,,,
20250505,三国,5,予選,晴,南西,1,1,3,2,5185,加 藤 優 弥,69,48,6.83,2,0.19,1.52.6,1-3-2,1650,5,1-3,390,1,1-2-3,720,4,1-3,410,2,,,,,,,
20250505,三国,5,予選,晴,南西,1,1,4,4,5085,中 村 栄 治,67,22,6.70,4,0.26,1.53.7,1-3-2,1650,5,1-3,390,1,1-2-3,720,4,1-3,410,2,,,,,,,
20250505,三国,5,予選,晴,南西,1,1,5,5,3388,今 垣 光太郎,48,18,6.78,5,0.34,,1-3-2,1650,5,1-3,390,1,1-2-3,720,4,1-3,410,2,,,,,,,
20250505,三国,5,予選,晴,南西,1,1,6,6,5355,萩 原 丈太朗,23,61,6.74,6,0.16,,1-3-2,1650,5,1-3,390,1,1-2-3,720,4,1-3,410,2,,,,,,,
20250505,三国,6,予選,晴,南西,1,1,1,1,5114,小 林 孝 彰,52,24,6.72,1,0.11,1.48.8,1-4-6,17410,40,1-4,2380,8,1-4-6,7870,16,1-4,1280,5,,,,,,,
20250505,三国,6,予選,晴,南西,1,1,2,4,3951,石 川 吉 鎬,29,40,6.83,4,0.16,1.50.1,1-4-6,17410,40,1-4,2380,8,1-4-6,7870,16,1-4,1280,5,,,,,,,
20250505,三国,6,予選,晴,南西,1,1,3,6,4003,表 憲 一,42,16,6.77,6,0.20,1.51.7,1-4-6,17410,40,1-4,2380,8,1-4-6,7870,16,1-4,1280,5,,,,,,,
20250505,三国,6,予選,晴,南西,1,1,4,2,3745,橋 本 年 光,11,32,6.78,2,0.14,1.52.2,1-4-6,17410,40,1-4,2380,8,1-4-6,7870,16,1-4,1280,5,,,,,,,
20250505,三国,6,予選,晴,南西,1,1,5,3,4061,萩 原 秀 人,62,54,6.77,3,0.12,,1-4-6,17410,40,1-4,2380,8,1-4-6,7870,16,1-4,1280,5,,,,,,,
20250505,三国,6,予選,晴,南西,1,1,6,5,3870,寺 嶋 雄,37,51,6.78,5,0.19,,1-4-6,17410,40,1-4,2380,8,1-4-6,7870,16,1-4,1280,5,,,,,,,
20250505,三国,7,予選,晴,西,3,3,1,2,4013,中 島 孝 平,56,47,6.77,2,0.19,1.49.3,2-1-6,1470,6,2-1,440,2,1-2-6,510,3,1-2,140,1,,,,,,,
20250505,三国,7,予選,晴,西,3,3,2,1,5187,小 坂 風 太,30,70,6.69,1,0.18,1.51.1,2-1-6,1470,6,2-1,440,2,1-2-6,510,3,1-2,140,1,,,,,,,
20250505,三国,7,予選,晴,西,3,3,3,6,4448,青 木 玄 太,13,59,6.70,6,0.30,1.52.5,2-1-6,1470,6,2-1,440,2,1-2-6,510,3,1-2,140,1,,,,,,,
20250505,三国,7,予選,晴,西,3,3,4,3,5091,為 本 智 也,53,12,6.75,3,0.26,1.53.3,2-1-6,1470,6,2-1,440,2,1-2-6,510,3,1-2,140,1,,,,,,,
20250505,三国,7,予選,晴,西,3,3,5,4,4339,平 瀬 城 啓,41,60,6.80,4,0.26,,2-1-6,1470,6,2-1,440,2,1-2-6,510,3,1-2,140,1,,,,,,,
20250505,三国,7,予選,晴,西,3,3,6,5,4593,小 坂 宗 司,46,55,6.69,5,0.31,,2-1-6,1470,6,2-1,440,2,1-2-6,510,3,1-2,140,1,,,,,,,
20250505,三国,8,予選,晴,西,2,2,1,1,4056,小 西 英 輝,12,42,6.77,1,0.11,1.49.2,1-2-3,930,3,1-2,550,3,1-2-3,250,1,1-2,130,1,,,,,,,
20250505,三国,8,予選,晴,西,2,2,2,2,3654,武 田 光 史,66,38,6.73,2,0.13,1.50.4,1-2-3,930,3,1-2,550,3,1-2-3,250,1,1-2,130,1,,,,,,,
20250505,三国,8,予選,晴,西,2,2,3,3,4210,松 村 康 太,49,52,6.88,3,0.12,1.51.8,1-2-3,930,3,1-2,550,3,1-2-3,250,1,1-2,130,1,,,,,,,
20250505,三国,8,予選,晴,西,2,2,4,6,5110,杉 山 喜 一,39,44,6.85,6,0.19,1.52.2,1-2-3,930,3,1-2,550,3,1-2-3,250,1,1-2,130,1,,,,,,,
20250505,三国,8,予選,晴,西,2,2,5,5,3814,金 子 貴 志,32,35,6.83,5,0.19,,1-2-3,930,3,1-2,550,3,1-2-3,250,1,1-2,130,1,,,,,,,
20250505,三国,8,予選,晴,西,2,2,6,4,3635,石 田 政 吾,50,65,6.88,4,0.15,,1-2-3,930,3,1-2,550,3,1-2-3,250,1,1-2,130,1,,,,,,,
20250505,三国,9,予選,晴,西,2,2,1,1,3370,坪 内 実,40,13,6.75,1,0.13,1.49.9,1-2-3,1140,3,1-2,1450,6,1-2-3,290,1,1-2,440,2,,,,,,,
20250505,三国,9,予選,晴,西,2,2,2,2,3388,今 垣 光太郎,48,18,6.80,2,0.12,1.51.5,1-2-3,1140,3,1-2,1450,6,1-2-3,290,1,1-2,440,2,,,,,,,
20250505,三国,9,予選,晴,西,2,2,3,3,4930,佐 藤 悠,43,30,6.60,3,0.08,1.52.6,1-2-3,1140,3,1-2,1450,6,1-2-3,290,1,1-2,440,2,,,,,,,
20250505,三国,9,予選,晴,西,2,2,4,4,3346,宮 本 裕 之,25,46,6.81,4,0.07,1.53.0,1-2-3,1140,3,1-2,1450,6,1-2-3,290,1,1-2,440,2,,,,,,,
20250505,三国,9,予選,晴,西,2,2,5,5,3891,谷 口 健 一,44,25,6.74,5,0.08,,1-2-3,1140,3,1-2,1450,6,1-2-3,290,1,1-2,440,2,,,,,,,
20250505,三国,9,予選,晴,西,2,2,6,6,3548,室 田 泰 史,28,41,6.83,6,0.09,,1-2-3,1140,3,1-2,1450,6,1-2-3,290,1,1-2,440,2,,,,,,,
20250505,三国,10,予選特賞,晴,西,4,4,1,1,3951,石 川 吉 鎬,29,40,6.80,1,0.13,1.49.6,1-3-4,890,2,1-3,750,3,1-3-4,260,1,1-3,470,2,,,,,,,
20250505,三国,10,予選特賞,晴,西,4,4,2,3,3912,川 原 正 明,24,17,6.72,3,0.12,1.50.7,1-3-4,890,2,1-3,750,3,1-3-4,260,1,1-3,470,2,,,,,,,
20250505,三国,10,予選特賞,晴,西,4,4,3,4,4391,松 田 祐 季,21,19,6.68,4,0.19,1.52.6,1-3-4,890,2,1-3,750,3,1-3-4,260,1,1-3,470,2,,,,,,,
20250505,三国,10,予選特賞,晴,西,4,4,4,2,5179,藤 本 元 輝,57,14,6.74,2,0.09,1.54.1,1-3-4,890,2,1-3,750,3,1-3-4,260,1,1-3,470,2,,,,,,,
20250505,三国,10,予選特賞,晴,西,4,4,5,5,3432,宮 迫 暢 彦,47,69,6.77,5,0.19,,1-3-4,890,2,1-3,750,3,1-3-4,260,1,1-3,470,2,,,,,,,
