date,venue_name,race_no,race_type,weather,wind_dir,wind_ms,wave_cm,rank,waku,reg_no,name,motor_no,boat_no,exhibition_time,course_enter,st_timing,race_time,won3,won3_pay,won3_pop,won2,won2_pay,won2_pop,trio,trio_pay,trio_pop,pair,pair_pay,pair_pop,lap_time,turn_time,straight_time,lap_rank,turn_rank,straight_rank,exhibition_eval
20250405,三国,3,みくにあさズ,晴,南,2,2,2,1,4518,大須賀 友,47,16,6.64,1,0.16,1.51.0,4-1-3,3910,12,4-1,1240,4,1-3-4,400,2,1-4,300,2,,,,,,,
20250405,三国,3,みくにあさズ,晴,南,2,2,3,3,3161,古 場 輝 義,60,60,6.74,3,0.17,1.52.0,4-1-3,3910,12,4-1,1240,4,1-3-4,400,2,1-4,300,2,,,,,,,
20250405,三国,3,みくにあさズ,晴,南,2,2,4,2,4663,籾 山 佳 岳,12,68,6.68,2,0.15,1.53.5,4-1-3,3910,12,4-1,1240,4,1-3-4,400,2,1-4,300,2,,,,,,,
20250405,三国,3,みくにあさズ,晴,南,2,2,5,5,4020,川 上 清 人,34,39,6.76,5,0.32,,4-1-3,3910,12,4-1,1240,4,1-3-4,400,2,1-4,300,2,,,,,,,
20250405,三国,3,みくにあさズ,晴,南,2,2,6,6,5381,有 山 望,55,30,6.72,6,0.23,,4-1-3,3910,12,4-1,1240,4,1-3-4,400,2,1-4,300,2,,,,,,,
20250405,三国,4,みくにあさ推,晴,南東,1,1,1,5,5012,加 倉 侑 征,58,55,6.75,4,0.11,1.49.1,5-2-4,70030,104,5-2,10900,24,2-4-5,10380,18,2-5,4530,13,,,,,,,
20250405,三国,4,みくにあさ推,晴,南東,1,1,2,2,5294,豊 田 祥 生,19,70,6.72,2,0.27,1.50.6,5-2-4,70030,104,5-2,10900,24,2-4-5,10380,18,2-5,4530,13,,,,,,,
20250405,三国,4,みくにあさ推,晴,南東,1,1,3,4,4839,四 宮 与 寛,24,62,6.86,6,0.13,1.51.9,5-2-4,70030,104,5-2,10900,24,2-4-5,10380,18,2-5,4530,13,,,,,,,
20250405,三国,4,みくにあさ推,晴,南東,1,1,4,6,5042,畑 田 汰 一,49,69,6.75,5,0.09,1.53.3,5-2-4,70030,104,5-2,10900,24,2-4-5,10380,18,2-5,4530,13,,,,,,,
20250405,三国,4,みくにあさ推,晴,南東,1,1,5,1,4331,三 好 勇 人,33,22,6.72,1,0.18,,5-2-4,70030,104,5-2,10900,24,2-4-5,10380,18,2-5,4530,13,,,,,,,
20250405,三国,4,みくにあさ推,晴,南東,1,1,6,3,3712,淺 香 文 武,39,34,6.81,3,0.12,,5-2-4,70030,104,5-2,10900,24,2-4-5,10380,18,2-5,4530,13,,,,,,,
20250405,三国,5,一般,晴,南東,1,1,1,1,4483,北 野 輝 季,65,67,6.74,1,0.10,1.49.7,1-4-6,1540,5,1-4,360,2,1-4-6,730,4,1-4,270,1,,,,,,,
20250405,三国,5,一般,晴,南東,1,1,2,4,4710,福 田 宗 平,40,47,6.73,4,0.13,1.50.4,1-4-6,1540,5,1-4,360,2,1-4-6,730,4,1-4,270,1,,,,,,,
20250405,三国,5,一般,晴,南東,1,1,3,6,4388,是 澤 孝 宏,63,28,6.73,6,0.12,1.51.9,1-4-6,1540,5,1-4,360,2,1-4-6,730,4,1-4,270,1,,,,,,,
20250405,三国,5,一般,晴,南東,1,1,4,2,3578,塩 田 雄 一,17,72,6.77,2,0.11,1.52.5,1-4-6,1540,5,1-4,360,2,1-4-6,730,4,1-4,270,1,,,,,,,
20250405,三国,5,一般,晴,南東,1,1,5,5,4545,岡 村 慶 太,68,35,6.74,5,0.09,,1-4-6,1540,5,1-4,360,2,1-4-6,730,4,1-4,270,1,,,,,,,
20250405,三国,5,一般,晴,南東,1,1,6,3,4031,飯 島 誠,30,27,6.80,3,0.13,,1-4-6,1540,5,1-4,360,2,1-4-6,730,4,1-4,270,1,,,,,,,
20250405,三国,6,一般,晴,北西,1,1,1,1,4258,関 根 彰 人,42,53,6.73,1,0.11,1.49.3,1-2-6,3060,13,1-2,550,1,1-2-6,1250,9,1-2,450,2,,,,,,,
20250405,三国,6,一般,晴,北西,1,1,2,2,3832,下 田 哲 也,44,57,6.78,2,0.17,1.51.1,1-2-6,3060,13,1-2,550,1,1-2-6,1250,9,1-2,450,2,,,,,,,
20250405,三国,6,一般,晴,北西,1,1,3,6,4539,金 子 賢 志,70,41,6.71,6,0.15,1.52.3,1-2-6,3060,13,1-2,550,1,1-2-6,1250,9,1-2,450,2,,,,,,,
20250405,三国,6,一般,晴,北西,1,1,4,4,4489,岩 川 仁 士,67,38,6.74,4,0.17,1.53.6,1-2-6,3060,13,1-2,550,1,1-2-6,1250,9,1-2,450,2,,,,,,,
20250405,三国,6,一般,晴,北西,1,1,5,5,3837,秋 山 広 一,45,71,6.78,5,0.23,,1-2-6,3060,13,1-2,550,1,1-2-6,1250,9,1-2,450,2,,,,,,,
20250405,三国,6,一般,晴,北西,1,1,6,3,4880,澤 崎 雄 哉,22,58,6.77,3,0.09,,1-2-6,3060,13,1-2,550,1,1-2-6,1250,9,1-2,450,2,,,,,,,
20250405,三国,7,一般,晴,西,2,2,1,4,3825,宮 嵜 隆太郎,15,15,6.72,4,0.07,1.50.7,4-1-6,9480,32,4-1,1070,5,1-4-6,3640,12,1-4,470,2,,,,,,,
20250405,三国,7,一般,晴,西,2,2,2,1,4404,岸 蔭 亮,56,56,6.72,1,0.13,1.51.3,4-1-6,9480,32,4-1,1070,5,1-4-6,3640,12,1-4,470,2,,,,,,,
20250405,三国,7,一般,晴,西,2,2,3,6,4355,小 川 広 大,43,33,6.75,6,0.16,1.52.4,4-1-6,9480,32,4-1,1070,5,1-4-6,3640,12,1-4,470,2,,,,,,,
20250405,三国,7,一般,晴,西,2,2,4,2,4273,佐 藤 旭,25,49,6.81,2,0.18,1.52.5,4-1-6,9480,32,4-1,1070,5,1-4-6,3640,12,1-4,470,2,,,,,,,
20250405,三国,7,一般,晴,西,2,2,5,5,4167,片 岡 秀 樹,31,18,6.70,5,0.14,,4-1-6,9480,32,4-1,1070,5,1-4-6,3640,12,1-4,470,2,,,,,,,
20250405,三国,7,一般,晴,西,2,2,6,3,4020,川 上 清 人,34,39,6.73,3,0.19,,4-1-6,9480,32,4-1,1070,5,1-4-6,3640,12,1-4,470,2,,,,,,,
20250405,三国,8,一般,晴,西,1,1,1,3,4625,渡 邊 裕 貴,61,64,6.79,3,0.18,1.50.0,3-5-6,21910,52,3-5,5580,13,3-5-6,4620,12,3-5,2480,10,,,,,,,
20250405,三国,8,一般,晴,西,1,1,2,5,4331,三 好 勇 人,33,22,6.75,5,0.16,1.51.6,3-5-6,21910,52,3-5,5580,13,3-5-6,4620,12,3-5,2480,10,,,,,,,
20250405,三国,8,一般,晴,西,1,1,3,6,4381,田 路 朋 史,69,54,6.72,6,0.11,1.52.6,3-5-6,21910,52,3-5,5580,13,3-5-6,4620,12,3-5,2480,10,,,,,,,
20250405,三国,8,一般,晴,西,1,1,4,1,3161,古 場 輝 義,60,60,6.73,1,0.21,1.53.8,3-5-6,21910,52,3-5,5580,13,3-5-6,4620,12,3-5,2480,10,,,,,,,
20250405,三国,8,一般,晴,西,1,1,5,4,4023,柴 田 友 和,53,61,6.80,4,0.23,,3-5-6,21910,52,3-5,5580,13,3-5-6,4620,12,3-5,2480,10,,,,,,,
20250405,三国,8,一般,晴,西,1,1,6,2,4082,濱 崎 誠,66,26,6.86,2,0.17,,3-5-6,21910,52,3-5,5580,13,3-5-6,4620,12,3-5,2480,10,,,,,,,
20250405,三国,9,一般特選,晴,西,1,1,1,1,4388,是 澤 孝 宏,63,28,6.79,1,0.12,1.49.7,1-3-4,1450,4,1-3,450,1,1-3-4,470,1,1-3,400,2,,,,,,,
20250405,三国,9,一般特選,晴,西,1,1,2,3,5012,加 倉 侑 征,58,55,6.82,3,0.07,1.50.7,1-3-4,1450,4,1-3,450,1,1-3-4,470,1,1-3,400,2,,,,,,,
20250405,三国,9,一般特選,晴,西,1,1,3,4,5038,金 田 智 博,14,12,6.62,4,0.14,1.52.4,1-3-4,1450,4,1-3,450,1,1-3-4,470,1,1-3,400,2,,,,,,,
20250405,三国,9,一般特選,晴,西,1,1,4,6,4839,四 宮 与 寛,24,62,6.82,6,0.09,1.53.5,1-3-4,1450,4,1-3,450,1,1-3-4,470,1,1-3,400,2,,,,,,,
20250405,三国,9,一般特選,晴,西,1,1,5,5,4663,籾 山 佳 岳,12,68,6.77,5,0.09,,1-3-4,1450,4,1-3,450,1,1-3-4,470,1,1-3,400,2,,,,,,,
20250405,三国,9,一般特選,晴,西,1,1,6,2,3538,菊 池 峰 晴,18,50,6.70,2,0.11,,1-3-4,1450,4,1-3,450,1,1-3-4,470,1,1-3,400,2,,,,,,,
20250405,三国,10,選抜戦,晴,北西,5,5,1,3,4587,木 田 峰由季,27,63,6.74,3,0.04,1.50.7,3-1-4,4950,18,3-1,1370,4,1-3-4,1010,5,1-3,330,2,,,,,,,
20250405,三国,10,選抜戦,晴,北西,5,5,2,1,4539,金 子 賢 志,70,41,6.79,1,0.07,1.51.6,3-1-4,4950,18,3-1,1370,4,1-3-4,1010,5,1-3,330,2,,,,,,,
20250405,三国,10,選抜戦,晴,北西,5,5,3,4,4258,関 根 彰 人,42,53,6.82,4,0.09,1.53.2,3-1-4,4950,18,3-1,1370,4,1-3-4,1010,5,1-3,330,2,,,,,,,
20250405,三国,10,選抜戦,晴,北西,5,5,4,5,3256,三 角 哲 男,54,17,6.80,5,0.06,1.53.4,3-1-4,4950,18,3-1,1370,4,1-3-4,1010,5,1-3,330,2,,,,,,,
20250405,三国,10,選抜戦,晴,北西,5,5,5,2,4545,岡 村 慶 太,68,35,6.82,2,0.14,,3-1-4,4950,18,3-1,1370,4,1-3-4,1010,5,1-3,330,2,,,,,,,
20250405,三国,10,選抜戦,晴,北西,5,5,6,6,5050,木 下 雄 介,26,65,6.87,6,0.05,,3-1-4,4950,18,3-1,1370,4,1-3-4,1010,5,1-3,330,2,,,,,,,
20250405,三国,11,選抜戦,晴,北,4,4,1,1,5042,畑 田 汰 一,49,69,6.81,1,0.03,1.48.3,1-5-2,2210,8,1-5,750,3,1-2-5,570,2,1-5,510,3,,,,,,,
20250405,三国,11,選抜戦,晴,北,4,4,2,5,4483,北 野 輝 季,65,67,6.88,5,0.12,1.50.5,1-5-2,2210,8,1-5,750,3,1-2-5,570,2,1-5,510,3,,,,,,,
20250405,三国,11,選抜戦,晴,北,4,4,3,2,3837,秋 山 広 一,45,71,6.88,2,0.06,1.51.9,1-5-2,2210,8,1-5,750,3,1-2-5,570,2,1-5,510,3,,,,,,,
20250405,三国,11,選抜戦,晴,北,4,4,4,6,4518,大須賀 友,47,16,6.78,6,0.07,1.53.4,1-5-2,2210,8,1-5,750,3,1-2-5,570,2,1-5,510,3,,,,,,,
20250405,三国,11,選抜戦,晴,北,4,4,5,3,4710,福 田 宗 平,40,47,6.87,3,0.09,,1-5-2,2210,8,1-5,750,3,1-2-5,570,2,1-5,510,3,,,,,,,
20250405,三国,11,選抜戦,晴,北,4,4,6,4,4404,岸 蔭 亮,56,56,6.84,4,0.12,,1-5-2,2210,8,1-5,750,3,1-2-5,570,2,1-5,510,3,,,,,,,
20250405,三国,12,優勝戦,曇り,北西,2,2,1,1,4939,宮之原 輝 紀,29,11,6.85,1,0.09,1.48.9,1-3-2,1520,6,1-3,500,3,1-2-3,520,2,1-3,290,2,,,,,,,
20250405,三国,12,優勝戦,曇り,北西,2,2,2,3,4575,戸 塚 邦 好,23,44,6.89,3,0.15,1.50.2,1-3-2,1520,6,1-3,500,3,1-2-3,520,2,1-3,290,2,,,,,,,
20250405,三国,12,優勝戦,曇り,北西,2,2,3,2,4144,石 塚 久 也,50,52,6.82,2,0.16,1.51.1,1-3-2,1520,6,1-3,500,3,1-2-3,520,2,1-3,290,2,,,,,,,
20250405,三国,12,優勝戦,曇り,北西,2,2,4,5,4227,安 達 裕 樹,46,20,6.82,5,0.21,1.51.8,1-3-2,1520,6,1-3,500,3,1-2-3,520,2,1-3,290,2,,,,,,,
20250405,三国,12,優勝戦,曇り,北西,2,2,5,6,3692,竹 腰 正 樹,48,36,6.91,6,0.21,,1-3-2,1520,6,1-3,500,3,1-2-3,520,2,1-3,290,2,,,,,,,
20250405,三国,12,優勝戦,曇り,北西,2,2,6,4,4543,重 木 輝 彦,62,13,6.81,4,0.22,,1-3-2,1520,6,1-3,500,3,1-2-3,520,2,1-3,290,2,,,,,,,
20250405,下関,1,予選 進入固定,曇り,南東,2,2,1,1,5086,本 村 大,66,49,6.71,1,0.07,1.49.6,1-3-6,1170,2,1-3,380,2,1-3-6,600,3,1-3,270,1,,,,,,,
20250405,下関,1,予選 進入固定,曇り,南東,2,2,2,3,5120,山 本 稔太朗,50,43,6.80,3,0.10,1.50.6,1-3-6,1170,2,1-3,380,2,1-3-6,600,3,1-3,270,1,,,,,,,
20250405,下関,1,予選 進入固定,曇り,南東,2,2,3,6,5091,為 本 智 也,60,59,6.83,6,0.07,1.51.6,1-3-6,1170,2,1-3,380,2,1-3-6,600,3,1-3,270,1,,,,,,,
20250405,下関,1,予選 進入固定,曇り,南東,2,2,4,5,5135,仲 航 太,19,26,6.82,5,0.15,1.53.9,1-3-6,1170,2,1-3,380,2,1-3-6,600,3,1-3,270,1,,,,,,,
20250405,下関,1,予選 進入固定,曇り,南東,2,2,5,2,5242,高 山 弘 斗,68,64,6.79,2,0.09,,1-3-6,1170,2,1-3,380,2,1-3-6,600,3,1-3,270,1,,,,,,,
20250405,下関,1,予選 進入固定,曇り,南東,2,2,6,4,5336,瀬 川 大 地,23,62,6.80,4,0.10,,1-3-6,1170,2,1-3,380,2,1-3-6,600,3,1-3,270,1,,,,,,,
20250405,下関,2,予選 進入固定,曇り,南西,2,2,1,1,5083,柳 瀬 幹 太,12,70,6.73,1,0.16,1.49.1,1-3-2,1120,3,1-3,320,1,1-2-3,270,1,1-3,780,3,,,,,,,
20250405,下関,2,予選 進入固定,曇り,南西,2,2,2,3,5243,三 馬 崇 史,20,61,6.82,3,0.15,1.50.5,1-3-2,1120,3,1-3,320,1,1-2-3,270,1,1-3,780,3,,,,,,,
20250405,下関,2,予選 進入固定,曇り,南西,2,2,3,2,5246,楠 将太郎,42,28,6.76,2,0.14,1.51.1,1-3-2,1120,3,1-3,320,1,1-2-3,270,1,1-3,780,3,,,,,,,
20250405,下関,2,予選 進入固定,曇り,南西,2,2,4,5,5110,杉 山 喜 一,13,72,6.86,5,0.19,1.52.4,1-3-2,1120,3,1-3,320,1,1-2-3,270,1,1-3,780,3,,,,,,,
20250405,下関,2,予選 進入固定,曇り,南西,2,2,5,4,5152,丸 山 祐 也,59,41,6.76,4,0.23,,1-3-2,1120,3,1-3,320,1,1-2-3,270,1,1-3,780,3,,,,,,,
20250405,下関,2,予選 進入固定,曇り,南西,2,2,6,6,5235,岩 田 凌,65,71,6.81,6,0.23,,1-3-2,1120,3,1-3,320,1,1-2-3,270,1,1-3,780,3,,,,,,,
20250405,下関,3,予選 進入固定,曇り,南西,3,3,1,1,5252,荒 木 颯 斗,18,27,6.79,1,0.18,1.47.8,1-2-3,1130,3,1-2,330,1,1-2-3,250,1,1-2,260,1,,,,,,,
20250405,下関,3,予選 進入固定,曇り,南西,3,3,2,2,5043,中 村 日 向,44,29,6.78,2,0.16,1.49.3,1-2-3,1130,3,1-2,330,1,1-2-3,250,1,1-2,260,1,,,,,,,
20250405,下関,3,予選 進入固定,曇り,南西,3,3,3,3,5161,登 玉 隼 百,57,25,6.73,3,0.22,1.52.0,1-2-3,1130,3,1-2,330,1,1-2-3,250,1,1-2,260,1,,,,,,,
20250405,下関,3,予選 進入固定,曇り,南西,3,3,4,5,5222,津 田 陸 翔,34,50,6.73,5,0.27,1.53.2,1-2-3,1130,3,1-2,330,1,1-2-3,250,1,1-2,260,1,,,,,,,
20250405,下関,3,予選 進入固定,曇り,南西,3,3,5,4,5316,村 松 将 平,32,68,6.72,4,0.25,,1-2-3,1130,3,1-2,330,1,1-2-3,250,1,1-2,260,1,,,,,,,
20250405,下関,3,予選 進入固定,曇り,南西,3,3,6,6,5271,杉 山 太 陽,52,65,6.75,6,0.27,,1-2-3,1130,3,1-2,330,1,1-2-3,250,1,1-2,260,1,,,,,,,
20250405,下関,4,予選 進入固定,曇り,南西,2,2,1,1,5258,仲 本 舜,51,57,6.70,1,0.11,1.48.9,1-3-4,1910,7,1-3,1080,7,1-3-4,520,3,1-3,750,4,,,,,,,
20250405,下関,4,予選 進入固定,曇り,南西,2,2,2,3,5109,川 崎 智 稔,49,37,6.78,3,0.08,1.50.4,1-3-4,1910,7,1-3,1080,7,1-3-4,520,3,1-3,750,4,,,,,,,
20250405,下関,4,予選 進入固定,曇り,南西,2,2,3,4,5136,濱 野 斗 馬,36,35,6.71,4,0.10,1.52.5,1-3-4,1910,7,1-3,1080,7,1-3-4,520,3,1-3,750,4,,,,,,,
20250405,下関,4,予選 進入固定,曇り,南西,2,2,4,2,5139,大 場 恒 季,16,22,6.84,2,0.11,1.53.4,1-3-4,1910,7,1-3,1080,7,1-3-4,520,3,1-3,750,4,,,,,,,
20250405,下関,4,予選 進入固定,曇り,南西,2,2,5,6,5253,藤 井 太 雅,63,31,6.77,6,0.26,,1-3-4,1910,7,1-3,1080,7,1-3-4,520,3,1-3,750,4,,,,,,,
20250405,下関,4,予選 進入固定,曇り,南西,2,2,6,5,5338,香 月 大 輝,41,63,6.73,5,0.30,,1-3-4,1910,7,1-3,1080,7,1-3-4,520,3,1-3,750,4,,,,,,,
20250405,下関,5,予選 進入固定,曇り,南東,1,1,1,1,5191,飛 田 江 己,54,17,6.73,1,0.07,1.48.7,1-4-3,800,4,1-4,400,3,1-3-4,390,2,1-4,340,2,,,,,,,
20250405,下関,5,予選 進入固定,曇り,南東,1,1,2,4,5160,藤 森 陸 斗,64,44,6.78,4,0.07,1.50.3,1-4-3,800,4,1-4,400,3,1-3-4,390,2,1-4,340,2,,,,,,,
20250405,下関,5,予選 進入固定,曇り,南東,1,1,3,3,5185,加 藤 優 弥,37,55,6.74,3,0.05,1.51.7,1-4-3,800,4,1-4,400,3,1-3-4,390,2,1-4,340,2,,,,,,,
20250405,下関,5,予選 進入固定,曇り,南東,1,1,4,2,5130,上 野 拓 馬,72,40,6.79,2,0.08,1.53.0,1-4-3,800,4,1-4,400,3,1-3-4,390,2,1-4,340,2,,,,,,,
20250405,下関,5,予選 進入固定,曇り,南東,1,1,5,5,5208,屋 良 龍 紀,26,60,6.79,5,0.07,,1-4-3,800,4,1-4,400,3,1-3-4,390,2,1-4,340,2,,,,,,,
20250405,下関,5,予選 進入固定,曇り,南東,1,1,6,6,5337,出 畑 孝 成,29,19,6.75,6,0.07,,1-4-3,800,4,1-4,400,3,1-3-4,390,2,1-4,340,2,,,,,,,
20250405,下関,6,予選 進入固定,曇り,南西,2,2,1,3,5087,佐 藤 航,56,34,6.82,3,0.11,1.47.9,3-2-1,5210,18,3-2,1500,7,1-2-3,280,1,2-3,620,3,,,,,,,
20250405,下関,6,予選 進入固定,曇り,南西,2,2,2,2,5145,島 川 海 輝,48,18,6.77,2,0.11,1.50.5,3-2-1,5210,18,3-2,1500,7,1-2-3,280,1,2-3,620,3,,,,,,,
20250405,下関,6,予選 進入固定,曇り,南西,2,2,3,1,5135,仲 航 太,19,26,6.80,1,0.08,1.51.5,3-2-1,5210,18,3-2,1500,7,1-2-3,280,1,2-3,620,3,,,,,,,
20250405,下関,6,予選 進入固定,曇り,南西,2,2,4,6,5339,石 井 伸 長,38,69,6.67,6,0.11,1.51.8,3-2-1,5210,18,3-2,1500,7,1-2-3,280,1,2-3,620,3,,,,,,,
20250405,下関,6,予選 進入固定,曇り,南西,2,2,5,4,5126,山 下 大 輝,58,67,6.75,4,0.22,,3-2-1,5210,18,3-2,1500,7,1-2-3,280,1,2-3,620,3,,,,,,,
20250405,下関,6,予選 進入固定,曇り,南西,2,2,6,5,5243,三 馬 崇 史,20,61,6.84,5,0.11,,3-2-1,5210,18,3-2,1500,7,1-2-3,280,1,2-3,620,3,,,,,,,
20250405,下関,7,ふく～る特賞 進入固定,曇り,南西,2,2,1,1,5122,相 馬 翔,55,66,6.82,1,0.12,1.48.6,1-3-4,1300,7,1-3,430,2,1-3-4,300,2,1-3,240,1,,,,,,,
20250405,下関,7,ふく～る特賞 進入固定,曇り,南西,2,2,2,3,4985,井 本 昌 也,31,58,6.75,3,0.04,1.49.7,1-3-4,1300,7,1-3,430,2,1-3-4,300,2,1-3,240,1,,,,,,,
20250405,下関,7,ふく～る特賞 進入固定,曇り,南西,2,2,3,4,5256,中 山 翔 太,27,39,6.80,4,0.07,1.52.5,1-3-4,1300,7,1-3,430,2,1-3-4,300,2,1-3,240,1,,,,,,,
20250405,下関,7,ふく～る特賞 進入固定,曇り,南西,2,2,4,6,5152,丸 山 祐 也,59,41,6.81,6,0.13,1.53.7,1-3-4,1300,7,1-3,430,2,1-3-4,300,2,1-3,240,1,,,,,,,
20250405,下関,7,ふく～る特賞 進入固定,曇り,南西,2,2,5,5,5196,鰐 部 太空海,40,13,6.77,5,0.04,,1-3-4,1300,7,1-3,430,2,1-3-4,300,2,1-3,240,1,,,,,,,
20250405,下関,7,ふく～る特賞 進入固定,曇り,南西,2,2,6,2,5293,眞 崎 武 蔵,17,45,6.84,2,0.04,,1-3-4,1300,7,1-3,430,2,1-3-4,300,2,1-3,240,1,,,,,,,
20250405,下関,8,予選 進入固定,曇り,南西,2,2,1,4,5158,宮 脇 遼 太,15,53,6.75,4,0.08,1.49.0,4-5-3,10080,25,4-5,2710,7,3-4-5,3910,8,4-5,1770,5,,,,,,,
20250405,下関,8,予選 進入固定,曇り,南西,2,2,2,5,5181,森 智 哉,61,54,6.80,5,0.13,1.50.5,4-5-3,10080,25,4-5,2710,7,3-4-5,3910,8,4-5,1770,5,,,,,,,
20250405,下関,8,予選 進入固定,曇り,南西,2,2,3,3,5252,荒 木 颯 斗,18,27,6.81,3,0.15,1.52.1,4-5-3,10080,25,4-5,2710,7,3-4-5,3910,8,4-5,1770,5,,,,,,,
20250405,下関,8,予選 進入固定,曇り,南西,2,2,4,1,5224,西 岡 顕 心,47,30,6.77,1,0.12,1.53.0,4-5-3,10080,25,4-5,2710,7,3-4-5,3910,8,4-5,1770,5,,,,,,,
20250405,下関,8,予選 進入固定,曇り,南西,2,2,5,6,5242,高 山 弘 斗,68,64,6.82,6,0.20,,4-5-3,10080,25,4-5,2710,7,3-4-5,3910,8,4-5,1770,5,,,,,,,
20250405,下関,8,予選 進入固定,曇り,南西,2,2,6,2,5235,岩 田 凌,65,71,6.82,2,0.17,,4-5-3,10080,25,4-5,2710,7,3-4-5,3910,8,4-5,1770,5,,,,,,,
20250405,下関,9,予選 進入固定,曇り,南西,4,4,1,1,5221,竹 間 隆 晟,70,11,6.75,1,0.22,1.47.8,1-4-6,3610,12,1-4,380,2,1-4-6,1470,6,1-4,430,2,,,,,,,
20250405,下関,9,予選 進入固定,曇り,南西,4,4,2,4,5257,西 丸 侑太朗,30,73,6.70,4,0.23,1.48.8,1-4-6,3610,12,1-4,380,2,1-4-6,1470,6,1-4,430,2,,,,,,,
20250405,下関,9,予選 進入固定,曇り,南西,4,4,3,6,5316,村 松 将 平,32,68,6.69,6,0.19,1.51.6,1-4-6,3610,12,1-4,380,2,1-4-6,1470,6,1-4,430,2,,,,,,,
20250405,下関,9,予選 進入固定,曇り,南西,4,4,4,5,5109,川 崎 智 稔,49,37,6.78,5,0.16,1.53.1,1-4-6,3610,12,1-4,380,2,1-4-6,1470,6,1-4,430,2,,,,,,,
20250405,下関,9,予選 進入固定,曇り,南西,4,4,5,3,5081,篠 原 飛 翔,22,56,6.75,3,0.31,,1-4-6,3610,12,1-4,380,2,1-4-6,1470,6,1-4,430,2,,,,,,,
20250405,下関,9,予選 進入固定,曇り,南西,4,4,6,2,5208,屋 良 龍 紀,26,60,6.78,2,0.25,,1-4-6,3610,12,1-4,380,2,1-4-6,1470,6,1-4,430,2,,,,,,,
20250405,下関,10,予選特賞 進入固定,曇り,南西,4,4,1,1,5087,佐 藤 航,56,34,6.77,1,0.24,1.49.1,1-3-2,800,2,1-3,250,1,1-2-3,310,1,1-3,260,1,,,,,,,
20250405,下関,10,予選特賞 進入固定,曇り,南西,4,4,2,3,5091,為 本 智 也,60,59,6.84,3,0.26,1.50.5,1-3-2,800,2,1-3,250,1,1-2-3,310,1,1-3,260,1,,,,,,,
