date,venue_name,race_no,race_type,weather,wind_dir,wind_ms,wave_cm,rank,waku,reg_no,name,motor_no,boat_no,exhibition_time,course_enter,st_timing,race_time,won3,won3_pay,won3_pop,won2,won2_pay,won2_pop,trio,trio_pay,trio_pop,pair,pair_pay,pair_pop,lap_time,turn_time,straight_time,lap_rank,turn_rank,straight_rank,exhibition_eval
20260507,三国,9,一般,晴,西,2,2,1,1,4930,佐 藤 悠,15,34,6.71,1,0.16,1.49.7,1-4-3,5340,22,1-4,630,3,1-3-4,2550,10,1-4,460,3,,,,,,,
20260507,三国,9,一般,晴,西,2,2,2,4,4139,丹 下 健,36,48,6.79,4,0.15,1.50.9,1-4-3,5340,22,1-4,630,3,1-3-4,2550,10,1-4,460,3,,,,,,,
20260507,三国,9,一般,晴,西,2,2,3,3,5187,小 坂 風 太,16,15,6.82,3,0.16,1.52.7,1-4-3,5340,22,1-4,630,3,1-3-4,2550,10,1-4,460,3,,,,,,,
20260507,三国,9,一般,晴,西,2,2,4,5,3548,室 田 泰 史,37,50,6.84,5,0.15,1.53.3,1-4-3,5340,22,1-4,630,3,1-3-4,2550,10,1-4,460,3,,,,,,,
20260507,三国,9,一般,晴,西,2,2,5,6,3388,今 垣 光太郎,46,21,6.76,6,0.18,,1-4-3,5340,22,1-4,630,3,1-3-4,2550,10,1-4,460,3,,,,,,,
20260507,三国,9,一般,晴,西,2,2,6,2,3922,菅 沼 佳 昭,47,45,6.72,2,0.26,,1-4-3,5340,22,1-4,630,3,1-3-4,2550,10,1-4,460,3,,,,,,,
20260507,三国,10,特別選抜戦,晴,西,1,1,1,1,5114,小 林 孝 彰,51,62,6.76,1,0.16,1.49.4,1-2-5,1050,4,1-2,180,1,1-2-5,610,2,1-2,180,1,,,,,,,
20260507,三国,10,特別選抜戦,晴,西,1,1,2,2,3833,中 辻 博 訓,23,16,6.74,2,0.09,1.49.9,1-2-5,1050,4,1-2,180,1,1-2-5,610,2,1-2,180,1,,,,,,,
20260507,三国,10,特別選抜戦,晴,西,1,1,3,5,5282,中 本 大 樹,30,47,6.91,5,0.15,1.52.0,1-2-5,1050,4,1-2,180,1,1-2-5,610,2,1-2,180,1,,,,,,,
20260507,三国,10,特別選抜戦,晴,西,1,1,4,3,4161,黒 柳 浩 孝,28,42,6.69,3,0.12,1.52.9,1-2-5,1050,4,1-2,180,1,1-2-5,610,2,1-2,180,1,,,,,,,
20260507,三国,10,特別選抜戦,晴,西,1,1,5,4,3891,谷 口 健 一,33,20,6.88,4,0.11,,1-2-5,1050,4,1-2,180,1,1-2-5,610,2,1-2,180,1,,,,,,,
20260507,三国,10,特別選抜戦,晴,西,1,1,6,6,3620,信 濃 由 行,19,61,6.88,6,0.15,,1-2-5,1050,4,1-2,180,1,1-2-5,610,2,1-2,180,1,,,,,,,
20260507,三国,11,特別選抜戦,晴,西,4,4,1,3,4298,宮 下 元 胤,60,33,6.65,4,0.21,1.49.1,3-2-5,34450,65,3-2,6380,15,2-3-5,6940,18,2-3,2450,8,,,,,,,
20260507,三国,11,特別選抜戦,晴,西,4,4,2,2,4711,前 出 達 吉,49,19,6.75,3,0.12,1.50.1,3-2-5,34450,65,3-2,6380,15,2-3-5,6940,18,2-3,2450,8,,,,,,,
20260507,三国,11,特別選抜戦,晴,西,4,4,3,5,3814,金 子 貴 志,45,17,6.71,5,0.22,1.51.8,3-2-5,34450,65,3-2,6380,15,2-3-5,6940,18,2-3,2450,8,,,,,,,
20260507,三国,11,特別選抜戦,晴,西,4,4,4,1,4391,松 田 祐 季,65,35,6.75,1,0.23,1.53.1,3-2-5,34450,65,3-2,6380,15,2-3-5,6940,18,2-3,2450,8,,,,,,,
20260507,三国,11,特別選抜戦,晴,西,4,4,5,6,5091,為 本 智 也,57,67,6.73,2,0.22,,3-2-5,34450,65,3-2,6380,15,2-3-5,6940,18,2-3,2450,8,,,,,,,
20260507,三国,11,特別選抜戦,晴,西,4,4,6,4,4415,下 出 卓 矢,63,58,6.69,6,0.25,,3-2-5,34450,65,3-2,6380,15,2-3-5,6940,18,2-3,2450,8,,,,,,,
20260507,三国,12,優勝戦,晴,西,1,1,1,6,4520,高 倉 孝 太,43,53,6.56,6,0.08,1.59.3,6-2-3,8860,26,6-2,2350,8,2-3-6,4500,13,2-6,1670,6,,,,,,,
20260507,三国,12,優勝戦,晴,西,1,1,2,2,4013,中 島 孝 平,54,57,6.81,2,0.08,2.01.1,6-2-3,8860,26,6-2,2350,8,2-3-6,4500,13,2-6,1670,6,,,,,,,
20260507,三国,12,優勝戦,晴,西,1,1,3,3,3654,武 田 光 史,66,18,6.78,3,0.11,2.03.3,6-2-3,8860,26,6-2,2350,8,2-3-6,4500,13,2-6,1670,6,,,,,,,
20260507,三国,12,優勝戦,晴,西,1,1,4,4,4587,木 田 峰由季,58,68,6.73,4,0.13,2.07.2,6-2-3,8860,26,6-2,2350,8,2-3-6,4500,13,2-6,1670,6,,,,,,,
20260507,三国,12,優勝戦,晴,西,1,1,5,5,4066,東 本 勝 利,27,28,6.78,5,0.14,,6-2-3,8860,26,6-2,2350,8,2-3-6,4500,13,2-6,1670,6,,,,,,,
20260507,丸亀,1,予選,晴,西,2,2,1,1,5241,門 田 栞,27,53,6.68,1,0.28,1.49.2,1-5-6,8210,35,1-5,2360,11,1-5-6,2350,12,1-5,1630,8,,,,,,,
20260507,丸亀,1,予選,晴,西,2,2,2,5,5213,湯 淺 紀 香,43,43,6.85,5,0.17,1.51.2,1-5-6,8210,35,1-5,2360,11,1-5-6,2350,12,1-5,1630,8,,,,,,,
20260507,丸亀,1,予選,晴,西,2,2,3,6,3435,寺 田 千 恵,15,45,6.90,6,0.19,1.51.5,1-5-6,8210,35,1-5,2360,11,1-5-6,2350,12,1-5,1630,8,,,,,,,
20260507,丸亀,1,予選,晴,西,2,2,4,4,5194,大久保 佑 香,41,12,6.70,4,0.17,1.53.2,1-5-6,8210,35,1-5,2360,11,1-5-6,2350,12,1-5,1630,8,,,,,,,
20260507,丸亀,1,予選,晴,西,2,2,5,3,3618,海 野 ゆかり,18,46,6.80,3,0.20,1.56.3,1-5-6,8210,35,1-5,2360,11,1-5-6,2350,12,1-5,1630,8,,,,,,,
20260507,丸亀,1,予選,晴,西,2,2,6,2,5173,谷 口 佳 蓮,4,50,6.79,2,0.22,1.57.5,1-5-6,8210,35,1-5,2360,11,1-5-6,2350,12,1-5,1630,8,,,,,,,
20260507,丸亀,2,予選,晴,西,2,2,1,1,5155,内 山 七 海,14,60,6.75,1,0.09,1.49.9,1-5-2,12940,63,1-5,2420,13,1-2-5,3350,15,1-5,2210,11,,,,,,,
20260507,丸亀,2,予選,晴,西,2,2,2,5,5195,北 村 寧 々,3,32,6.81,5,0.12,1.51.8,1-5-2,12940,63,1-5,2420,13,1-2-5,3350,15,1-5,2210,11,,,,,,,
20260507,丸亀,2,予選,晴,西,2,2,3,2,5019,柴 田 百 恵,31,66,6.82,2,0.14,1.53.4,1-5-2,12940,63,1-5,2420,13,1-2-5,3350,15,1-5,2210,11,,,,,,,
20260507,丸亀,2,予選,晴,西,2,2,4,6,4387,平 山 智 加,32,30,6.74,6,0.13,1.55.2,1-5-2,12940,63,1-5,2420,13,1-2-5,3350,15,1-5,2210,11,,,,,,,
20260507,丸亀,2,予選,晴,西,2,2,5,4,5281,井 上 遥 妃,25,59,6.77,4,0.08,1.56.0,1-5-2,12940,63,1-5,2420,13,1-2-5,3350,15,1-5,2210,11,,,,,,,
20260507,丸亀,2,予選,晴,西,2,2,6,3,4900,中 田 夕 貴,10,9,6.77,3,0.11,1.56.7,1-5-2,12940,63,1-5,2420,13,1-2-5,3350,15,1-5,2210,11,,,,,,,
20260507,丸亀,3,予選,晴,西,2,2,1,2,3232,山 川 美由紀,52,55,6.75,2,0.08,1.49.6,2-1-3,2240,5,2-1,1150,6,1-2-3,420,1,1-2,500,3,,,,,,,
20260507,丸亀,3,予選,晴,西,2,2,2,1,5118,野 田 なづき,34,14,6.76,1,0.11,1.51.6,2-1-3,2240,5,2-1,1150,6,1-2-3,420,1,1-2,500,3,,,,,,,
20260507,丸亀,3,予選,晴,西,2,2,3,3,5193,米 丸 乃 絵,54,40,6.75,3,0.09,1.51.8,2-1-3,2240,5,2-1,1150,6,1-2-3,420,1,1-2,500,3,,,,,,,
20260507,丸亀,3,予選,晴,西,2,2,4,4,4011,堀之内 紀代子,39,2,6.77,4,0.13,1.53.1,2-1-3,2240,5,2-1,1150,6,1-2-3,420,1,1-2,500,3,,,,,,,
20260507,丸亀,3,予選,晴,西,2,2,5,6,5182,宮 崎 安 奈,58,27,6.78,6,0.18,1.55.0,2-1-3,2240,5,2-1,1150,6,1-2-3,420,1,1-2,500,3,,,,,,,
20260507,丸亀,3,予選,晴,西,2,2,6,5,4963,實 森 美 祐,33,54,6.83,5,0.15,1.56.2,2-1-3,2240,5,2-1,1150,6,1-2-3,420,1,1-2,500,3,,,,,,,
20260507,丸亀,4,予選,晴,北西,1,1,1,1,4183,宇 野 弥 生,46,24,6.79,1,0.02,1.49.3,1-2-5,2540,6,1-2,1240,6,1-2-5,640,3,1-2,830,4,,,,,,,
20260507,丸亀,4,予選,晴,北西,1,1,2,2,5163,清 水 愛 海,40,39,6.85,2,0.07,1.51.1,1-2-5,2540,6,1-2,1240,6,1-2-5,640,3,1-2,830,4,,,,,,,
20260507,丸亀,4,予選,晴,北西,1,1,3,5,4961,西 橋 奈 未,8,47,6.75,4,0.05,1.52.9,1-2-5,2540,6,1-2,1240,6,1-2-5,640,3,1-2,830,4,,,,,,,
20260507,丸亀,4,予選,晴,北西,1,1,4,4,4825,倉 持 莉 々,9,65,6.75,3,0.05,1.54.0,1-2-5,2540,6,1-2,1240,6,1-2-5,640,3,1-2,830,4,,,,,,,
20260507,丸亀,4,予選,晴,北西,1,1,5,3,5295,田 上 凜,55,35,6.58,6,0.05,1.54.7,1-2-5,2540,6,1-2,1240,6,1-2-5,640,3,1-2,830,4,,,,,,,
20260507,丸亀,4,予選,晴,北西,1,1,6,6,4714,喜多須 杏 奈,21,49,6.88,5,0.11,1.56.2,1-2-5,2540,6,1-2,1240,6,1-2-5,640,3,1-2,830,4,,,,,,,
20260507,丸亀,5,予選,晴,北西,1,1,1,1,4450,平 高 奈 菜,60,17,6.72,1,0.14,1.50.0,1-2-5,790,2,1-2,280,1,1-2-5,430,2,1-2,220,1,,,,,,,
20260507,丸亀,5,予選,晴,北西,1,1,2,2,4546,浜 田 亜理沙,17,3,6.77,2,0.10,1.51.7,1-2-5,790,2,1-2,280,1,1-2-5,430,2,1-2,220,1,,,,,,,
20260507,丸亀,5,予選,晴,北西,1,1,3,5,4123,細 川 裕 子,35,37,6.79,5,0.14,1.52.7,1-2-5,790,2,1-2,280,1,1-2-5,430,2,1-2,220,1,,,,,,,
20260507,丸亀,5,予選,晴,北西,1,1,4,6,4447,深 川 麻奈美,61,1,6.82,6,0.15,1.54.3,1-2-5,790,2,1-2,280,1,1-2-5,430,2,1-2,220,1,,,,,,,
20260507,丸亀,5,予選,晴,北西,1,1,5,3,5146,野 田 彩 加,36,7,6.81,3,0.13,1.55.5,1-2-5,790,2,1-2,280,1,1-2-5,430,2,1-2,220,1,,,,,,,
20260507,丸亀,5,予選,晴,北西,1,1,6,4,3611,岩 崎 芳 美,2,36,6.78,4,0.14,1.56.4,1-2-5,790,2,1-2,280,1,1-2-5,430,2,1-2,220,1,,,,,,,
20260507,丸亀,6,予選,晴,北西,1,1,1,5,4642,松 尾 夏 海,28,23,6.88,5,0.13,1.59.8,5-2-6,32550,98,5-2,9490,30,2-5-6,4680,20,2-5,3580,15,,,,,,,
20260507,丸亀,6,予選,晴,北西,1,1,2,2,5205,刑 部 亜里紗,12,58,6.82,2,0.14,2.03.5,5-2-6,32550,98,5-2,9490,30,2-5-6,4680,20,2-5,3580,15,,,,,,,
20260507,丸亀,6,予選,晴,北西,1,1,3,6,5088,高 憧 四 季,37,34,6.79,6,0.14,2.05.3,5-2-6,32550,98,5-2,9490,30,2-5-6,4680,20,2-5,3580,15,,,,,,,
20260507,丸亀,6,予選,晴,北西,1,1,4,1,5129,山 口 真喜子,22,10,6.83,1,0.16,2.09.1,5-2-6,32550,98,5-2,9490,30,2-5-6,4680,20,2-5,3580,15,,,,,,,
20260507,丸亀,6,予選,晴,北西,1,1,5,4,5264,登 みひ果,20,44,6.71,4,0.09,2.12.2,5-2-6,32550,98,5-2,9490,30,2-5-6,4680,20,2-5,3580,15,,,,,,,
20260507,丸亀,7,予選,晴,南,1,1,1,1,5281,井 上 遥 妃,25,59,6.75,1,0.02,1.49.2,1-3-4,2040,6,1-3,320,1,1-3-4,950,4,1-3,200,1,,,,,,,
20260507,丸亀,7,予選,晴,南,1,1,2,3,4530,小 野 生 奈,59,19,6.69,3,0.18,1.50.1,1-3-4,2040,6,1-3,320,1,1-3-4,950,4,1-3,200,1,,,,,,,
20260507,丸亀,7,予選,晴,南,1,1,3,4,5213,湯 淺 紀 香,43,43,6.76,4,0.14,1.52.4,1-3-4,2040,6,1-3,320,1,1-3-4,950,4,1-3,200,1,,,,,,,
20260507,丸亀,7,予選,晴,南,1,1,4,2,5188,武 井 莉里佳,57,56,6.72,2,0.14,1.54.0,1-3-4,2040,6,1-3,320,1,1-3-4,950,4,1-3,200,1,,,,,,,
20260507,丸亀,7,予選,晴,南,1,1,5,6,4208,三 浦 永 理,16,15,6.77,6,0.18,1.54.5,1-3-4,2040,6,1-3,320,1,1-3-4,950,4,1-3,200,1,,,,,,,
20260507,丸亀,7,予選,晴,南,1,1,6,5,5203,神 里 琴 音,45,5,6.84,5,0.09,1.56.5,1-3-4,2040,6,1-3,320,1,1-3-4,950,4,1-3,200,1,,,,,,,
20260507,丸亀,8,予選,晴,南,2,2,1,1,4433,川 野 芽 唯,29,11,6.71,1,0.04,1.48.5,1-2-4,1130,2,1-2,380,2,1-2-4,470,1,1-2,290,1,,,,,,,
20260507,丸亀,8,予選,晴,南,2,2,2,2,3618,海 野 ゆかり,18,46,6.83,2,0.04,1.51.6,1-2-4,1130,2,1-2,380,2,1-2-4,470,1,1-2,290,1,,,,,,,
20260507,丸亀,8,予選,晴,南,2,2,3,4,3232,山 川 美由紀,52,55,6.83,4,0.13,1.52.7,1-2-4,1130,2,1-2,380,2,1-2-4,470,1,1-2,290,1,,,,,,,
20260507,丸亀,8,予選,晴,南,2,2,4,3,5195,北 村 寧 々,3,32,6.81,3,0.05,1.53.8,1-2-4,1130,2,1-2,380,2,1-2-4,470,1,1-2,290,1,,,,,,,
20260507,丸亀,8,予選,晴,南,2,2,5,5,4190,長 嶋 万 記,30,6,6.92,5,0.09,1.54.3,1-2-4,1130,2,1-2,380,2,1-2-4,470,1,1-2,290,1,,,,,,,
20260507,丸亀,8,予選,晴,南,2,2,6,6,4502,遠 藤 エ ミ,50,26,6.86,6,0.09,1.55.5,1-2-4,1130,2,1-2,380,2,1-2-4,470,1,1-2,290,1,,,,,,,
20260507,丸亀,9,予選,曇り,南,2,2,1,1,5193,米 丸 乃 絵,54,40,6.73,1,0.05,1.48.6,1-2-4,810,2,1-2,290,1,1-2-4,330,2,1-2,210,1,,,,,,,
20260507,丸亀,9,予選,曇り,南,2,2,2,2,4961,西 橋 奈 未,8,47,6.80,2,0.09,1.50.1,1-2-4,810,2,1-2,290,1,1-2-4,330,2,1-2,210,1,,,,,,,
20260507,丸亀,9,予選,曇り,南,2,2,3,4,4050,田 口 節 子,26,61,6.81,4,0.08,1.51.5,1-2-4,810,2,1-2,290,1,1-2-4,330,2,1-2,210,1,,,,,,,
20260507,丸亀,9,予選,曇り,南,2,2,4,3,4387,平 山 智 加,32,30,6.82,3,0.10,1.51.5,1-2-4,810,2,1-2,290,1,1-2-4,330,2,1-2,210,1,,,,,,,
20260507,丸亀,9,予選,曇り,南,2,2,5,6,4347,魚 谷 香 織,1,52,6.84,6,0.16,1.53.4,1-2-4,810,2,1-2,290,1,1-2-4,330,2,1-2,210,1,,,,,,,
20260507,丸亀,9,予選,曇り,南,2,2,6,5,5173,谷 口 佳 蓮,4,50,6.84,5,0.17,1.55.2,1-2-4,810,2,1-2,290,1,1-2-4,330,2,1-2,210,1,,,,,,,
20260507,丸亀,10,予選,曇り,北西,2,2,1,1,4546,浜 田 亜理沙,17,3,6.77,1,0.15,1.49.2,1-5-4,2730,12,1-5,630,3,1-4-5,870,5,1-5,480,2,,,,,,,
20260507,丸亀,10,予選,曇り,北西,2,2,2,5,4590,渡 邉 優 美,62,63,6.75,5,0.12,1.50.3,1-5-4,2730,12,1-5,630,3,1-4-5,870,5,1-5,480,2,,,,,,,
20260507,丸亀,10,予選,曇り,北西,2,2,3,4,3435,寺 田 千 恵,15,45,6.87,4,0.16,1.51.4,1-5-4,2730,12,1-5,630,3,1-4-5,870,5,1-5,480,2,,,,,,,
20260507,丸亀,10,予選,曇り,北西,2,2,4,6,5218,山 田 理 央,24,62,6.73,6,0.10,1.52.8,1-5-4,2730,12,1-5,630,3,1-4-5,870,5,1-5,480,2,,,,,,,
20260507,丸亀,10,予選,曇り,北西,2,2,5,2,4825,倉 持 莉 々,9,65,6.72,2,0.13,1.53.6,1-5-4,2730,12,1-5,630,3,1-4-5,870,5,1-5,480,2,,,,,,,
20260507,丸亀,10,予選,曇り,北西,2,2,6,3,5155,内 山 七 海,14,60,6.83,3,0.13,1.54.7,1-5-4,2730,12,1-5,630,3,1-4-5,870,5,1-5,480,2,,,,,,,
20260507,丸亀,11,予選,曇り,北西,1,1,1,1,4823,中 村 桃 佳,51,16,6.75,1,0.17,1.48.6,1-4-2,950,2,1-4,520,3,1-2-4,230,1,1-4,370,2,,,,,,,
20260507,丸亀,11,予選,曇り,北西,1,1,2,4,4123,細 川 裕 子,35,37,6.75,4,0.23,1.49.8,1-4-2,950,2,1-4,520,3,1-2-4,230,1,1-4,370,2,,,,,,,
