date,venue_name,race_no,race_type,weather,wind_dir,wind_ms,wave_cm,rank,waku,reg_no,name,motor_no,boat_no,exhibition_time,course_enter,st_timing,race_time,won3,won3_pay,won3_pop,won2,won2_pay,won2_pop,trio,trio_pay,trio_pop,pair,pair_pay,pair_pop,lap_time,turn_time,straight_time,lap_rank,turn_rank,straight_rank,exhibition_eval
20250712,びわこ,1,一般,晴,北東,3,3,1,1,4335,若 林 将,36,62,6.76,1,0.11,1.50.2,1-3-2,810,2,1-3,240,1,1-2-3,330,1,1-3,210,1,,,,,,,
20250712,びわこ,1,一般,晴,北東,3,3,2,3,4364,池 永 太,35,52,6.78,3,0.11,1.51.9,1-3-2,810,2,1-3,240,1,1-2-3,330,1,1-3,210,1,,,,,,,
20250712,びわこ,1,一般,晴,北東,3,3,3,2,4336,松 田 竜 馬,32,18,6.84,2,0.17,1.52.6,1-3-2,810,2,1-3,240,1,1-2-3,330,1,1-3,210,1,,,,,,,
20250712,びわこ,1,一般,晴,北東,3,3,4,5,4850,野 中 一 平,55,64,6.77,5,0.07,1.53.6,1-3-2,810,2,1-3,240,1,1-2-3,330,1,1-3,210,1,,,,,,,
20250712,びわこ,1,一般,晴,北東,3,3,5,4,4401,小 林 泰,13,23,6.85,4,0.15,,1-3-2,810,2,1-3,240,1,1-2-3,330,1,1-3,210,1,,,,,,,
20250712,びわこ,1,一般,晴,北東,3,3,6,6,4407,鹿 島 敏 弘,47,15,6.82,6,0.13,,1-3-2,810,2,1-3,240,1,1-2-3,330,1,1-3,210,1,,,,,,,
20250712,びわこ,2,一般,晴,北,3,2,1,1,4503,上 野 真之介,49,56,6.77,1,0.09,1.49.7,1-6-3,2200,7,1-6,1060,3,1-3-6,430,1,1-6,780,4,,,,,,,
20250712,びわこ,2,一般,晴,北,3,2,2,6,4205,山 口 剛,62,29,6.82,6,0.18,1.50.6,1-6-3,2200,7,1-6,1060,3,1-3-6,430,1,1-6,780,4,,,,,,,
20250712,びわこ,2,一般,晴,北,3,2,3,3,4266,長 田 頼 宗,15,14,6.86,3,0.13,1.52.8,1-6-3,2200,7,1-6,1060,3,1-3-6,430,1,1-6,780,4,,,,,,,
20250712,びわこ,2,一般,晴,北,3,2,4,4,3611,岩 崎 芳 美,63,71,6.76,4,0.10,1.53.2,1-6-3,2200,7,1-6,1060,3,1-3-6,430,1,1-6,780,4,,,,,,,
20250712,びわこ,2,一般,晴,北,3,2,5,2,4177,萬 正 嗣,53,36,6.69,2,0.16,,1-6-3,2200,7,1-6,1060,3,1-3-6,430,1,1-6,780,4,,,,,,,
20250712,びわこ,2,一般,晴,北,3,2,6,5,4174,赤 坂 俊 輔,38,50,6.86,5,0.19,,1-6-3,2200,7,1-6,1060,3,1-3-6,430,1,1-6,780,4,,,,,,,
20250712,びわこ,3,一般,晴,北,3,2,1,5,4584,村 岡 賢 人,58,41,6.69,5,0.09,1.49.7,5-3-1,15800,62,5-3,2070,9,1-3-5,1890,8,3-5,820,4,,,,,,,
20250712,びわこ,3,一般,晴,北,3,2,2,3,3590,濱野谷 憲 吾,23,21,6.81,3,0.10,1.52.0,5-3-1,15800,62,5-3,2070,9,1-3-5,1890,8,3-5,820,4,,,,,,,
20250712,びわこ,3,一般,晴,北,3,2,3,1,4169,多 田 有 佑,25,16,6.82,1,0.08,1.53.2,5-3-1,15800,62,5-3,2070,9,1-3-5,1890,8,3-5,820,4,,,,,,,
20250712,びわこ,3,一般,晴,北,3,2,4,2,4685,島 村 隆 幸,71,12,6.83,2,0.12,1.53.2,5-3-1,15800,62,5-3,2070,9,1-3-5,1890,8,3-5,820,4,,,,,,,
20250712,びわこ,3,一般,晴,北,3,2,5,4,4030,森 高 一 真,29,13,6.89,4,0.12,,5-3-1,15800,62,5-3,2070,9,1-3-5,1890,8,3-5,820,4,,,,,,,
20250712,びわこ,3,一般,晴,北,3,2,6,6,4700,金 子 和 之,61,53,6.81,6,0.12,,5-3-1,15800,62,5-3,2070,9,1-3-5,1890,8,3-5,820,4,,,,,,,
20250712,びわこ,4,一般,晴,北東,2,2,1,4,4415,下 出 卓 矢,73,26,6.76,4,0.11,1.50.9,4-6-2,1890,2,4-6,770,1,2-4-6,480,1,4-6,550,2,,,,,,,
20250712,びわこ,4,一般,晴,北東,2,2,2,6,4024,井 口 佳 典,67,28,6.79,6,0.20,1.53.0,4-6-2,1890,2,4-6,770,1,2-4-6,480,1,4-6,550,2,,,,,,,
20250712,びわこ,4,一般,晴,北東,2,2,3,2,3940,飯 山 泰,39,59,6.78,2,0.12,1.53.9,4-6-2,1890,2,4-6,770,1,2-4-6,480,1,4-6,550,2,,,,,,,
20250712,びわこ,4,一般,晴,北東,2,2,4,5,4611,今 井 美 亜,22,47,6.82,5,0.15,1.55.3,4-6-2,1890,2,4-6,770,1,2-4-6,480,1,4-6,550,2,,,,,,,
20250712,びわこ,4,一般,晴,北東,2,2,5,3,4245,高 橋 直 哉,43,67,6.80,3,0.15,,4-6-2,1890,2,4-6,770,1,2-4-6,480,1,4-6,550,2,,,,,,,
20250712,びわこ,4,一般,晴,北東,2,2,6,1,4865,立 具 敬 司,56,22,6.83,1,0.10,,4-6-2,1890,2,4-6,770,1,2-4-6,480,1,4-6,550,2,,,,,,,
20250712,びわこ,5,一般,晴,北東,2,2,1,1,4159,向 後 龍 一,30,45,6.76,1,0.16,1.50.7,1-4-5,5380,18,1-4,1180,4,1-4-5,2010,8,1-4,870,5,,,,,,,
20250712,びわこ,5,一般,晴,北東,2,2,2,4,5096,上 原 崚,69,32,6.81,4,0.14,1.51.7,1-4-5,5380,18,1-4,1180,4,1-4-5,2010,8,1-4,870,5,,,,,,,
20250712,びわこ,5,一般,晴,北東,2,2,3,5,4336,松 田 竜 馬,32,18,6.84,5,0.14,1.53.0,1-4-5,5380,18,1-4,1180,4,1-4-5,2010,8,1-4,870,5,,,,,,,
20250712,びわこ,5,一般,晴,北東,2,2,4,2,4450,平 高 奈 菜,31,19,6.81,2,0.13,1.53.5,1-4-5,5380,18,1-4,1180,4,1-4-5,2010,8,1-4,870,5,,,,,,,
20250712,びわこ,5,一般,晴,北東,2,2,5,6,5201,村 上 宗太郎,21,31,6.77,6,0.25,,1-4-5,5380,18,1-4,1180,4,1-4-5,2010,8,1-4,870,5,,,,,,,
20250712,びわこ,5,一般,晴,北東,2,2,6,3,4335,若 林 将,36,62,6.84,3,0.15,,1-4-5,5380,18,1-4,1180,4,1-4-5,2010,8,1-4,870,5,,,,,,,
20250712,びわこ,6,一般,晴,北東,3,3,1,1,4364,池 永 太,35,52,6.77,1,0.17,1.51.0,1-3-2,1460,4,1-3,690,3,1-2-3,360,2,1-3,430,3,,,,,,,
20250712,びわこ,6,一般,晴,北東,3,3,2,3,4850,野 中 一 平,55,64,6.84,4,0.10,1.51.8,1-3-2,1460,4,1-3,690,3,1-2-3,360,2,1-3,430,3,,,,,,,
20250712,びわこ,6,一般,晴,北東,3,3,3,2,4174,赤 坂 俊 輔,38,50,6.85,3,0.15,1.53.4,1-3-2,1460,4,1-3,690,3,1-2-3,360,2,1-3,430,3,,,,,,,
20250712,びわこ,6,一般,晴,北東,3,3,4,6,4169,多 田 有 佑,25,16,6.92,6,0.15,1.55.0,1-3-2,1460,4,1-3,690,3,1-2-3,360,2,1-3,430,3,,,,,,,
20250712,びわこ,6,一般,晴,北東,3,3,5,5,3611,岩 崎 芳 美,63,71,6.83,5,0.12,,1-3-2,1460,4,1-3,690,3,1-2-3,360,2,1-3,430,3,,,,,,,
20250712,びわこ,6,一般,晴,北東,3,3,6,4,3024,西 島 義 則,14,43,6.93,2,0.14,,1-3-2,1460,4,1-3,690,3,1-2-3,360,2,1-3,430,3,,,,,,,
20250712,びわこ,7,一般,晴,北東,2,2,1,1,4266,長 田 頼 宗,15,14,6.81,1,0.12,1.56.4,1-3-4,3630,12,1-3,450,3,1-3-4,2590,6,1-3,510,3,,,,,,,
20250712,びわこ,7,一般,晴,北東,2,2,2,3,4177,萬 正 嗣,53,36,6.74,3,0.11,1.59.4,1-3-4,3630,12,1-3,450,3,1-3-4,2590,6,1-3,510,3,,,,,,,
20250712,びわこ,7,一般,晴,北東,2,2,3,4,4407,鹿 島 敏 弘,47,15,6.77,4,0.16,2.02.2,1-3-4,3630,12,1-3,450,3,1-3-4,2590,6,1-3,510,3,,,,,,,
20250712,びわこ,7,一般,晴,北東,2,2,4,6,4865,立 具 敬 司,56,22,6.76,6,0.20,2.04.3,1-3-4,3630,12,1-3,450,3,1-3-4,2590,6,1-3,510,3,,,,,,,
20250712,びわこ,7,一般,晴,北東,2,2,5,5,4685,島 村 隆 幸,71,12,6.76,5,0.19,,1-3-4,3630,12,1-3,450,3,1-3-4,2590,6,1-3,510,3,,,,,,,
20250712,びわこ,8,一般,晴,北東,2,2,1,3,4159,向 後 龍 一,30,45,6.78,3,0.09,1.50.4,3-4-1,10830,33,3-4,5380,15,1-3-4,490,3,3-4,1650,5,,,,,,,
20250712,びわこ,8,一般,晴,北東,2,2,2,4,4502,遠 藤 エ ミ,34,46,6.74,4,0.12,1.50.8,3-4-1,10830,33,3-4,5380,15,1-3-4,490,3,3-4,1650,5,,,,,,,
20250712,びわこ,8,一般,晴,北東,2,2,3,1,4415,下 出 卓 矢,73,26,6.77,1,0.08,1.52.5,3-4-1,10830,33,3-4,5380,15,1-3-4,490,3,3-4,1650,5,,,,,,,
20250712,びわこ,8,一般,晴,北東,2,2,4,2,4584,村 岡 賢 人,58,41,6.78,2,0.12,1.53.2,3-4-1,10830,33,3-4,5380,15,1-3-4,490,3,3-4,1650,5,,,,,,,
20250712,びわこ,8,一般,晴,北東,2,2,5,5,4401,小 林 泰,13,23,6.83,5,0.14,,3-4-1,10830,33,3-4,5380,15,1-3-4,490,3,3-4,1650,5,,,,,,,
20250712,びわこ,8,一般,晴,北東,2,2,6,6,3940,飯 山 泰,39,59,6.86,6,0.19,,3-4-1,10830,33,3-4,5380,15,1-3-4,490,3,3-4,1650,5,,,,,,,
20250712,びわこ,9,一般,晴,北東,4,3,1,1,3590,濱野谷 憲 吾,23,21,6.86,1,0.07,1.51.4,1-2-3,3170,11,1-2,640,2,1-2-3,1340,6,1-2,520,2,,,,,,,
20250712,びわこ,9,一般,晴,北東,4,3,2,2,5096,上 原 崚,69,32,6.86,2,0.07,1.52.3,1-2-3,3170,11,1-2,640,2,1-2-3,1340,6,1-2,520,2,,,,,,,
20250712,びわこ,9,一般,晴,北東,4,3,3,3,4611,今 井 美 亜,22,47,6.89,3,0.08,1.53.8,1-2-3,3170,11,1-2,640,2,1-2-3,1340,6,1-2,520,2,,,,,,,
20250712,びわこ,9,一般,晴,北東,4,3,4,6,4245,高 橋 直 哉,43,67,6.86,6,0.15,1.54.0,1-2-3,3170,11,1-2,640,2,1-2-3,1340,6,1-2,520,2,,,,,,,
20250712,びわこ,9,一般,晴,北東,4,3,5,5,4450,平 高 奈 菜,31,19,6.83,5,0.10,,1-2-3,3170,11,1-2,640,2,1-2-3,1340,6,1-2,520,2,,,,,,,
