date,venue_name,race_no,race_type,weather,wind_dir,wind_ms,wave_cm,rank,waku,reg_no,name,motor_no,boat_no,exhibition_time,course_enter,st_timing,race_time,won3,won3_pay,won3_pop,won2,won2_pay,won2_pop,trio,trio_pay,trio_pop,pair,pair_pay,pair_pop,lap_time,turn_time,straight_time,lap_rank,turn_rank,straight_rank,exhibition_eval
20250809,児島,1,予選,曇り,南東,1,1,1,1,3933,山 地 正 樹,25,44,6.95,1,0.16,1.51.9,1-2-4,1040,1,1-2,620,3,1-2-4,470,1,1-2,580,3,,,,,,,
20250809,児島,1,予選,曇り,南東,1,1,2,2,3372,加 藤 雅 之,30,12,6.91,2,0.20,1.52.7,1-2-4,1040,1,1-2,620,3,1-2-4,470,1,1-2,580,3,,,,,,,
20250809,児島,1,予選,曇り,南東,1,1,3,4,3714,梶 原 正,51,21,7.02,4,0.15,1.54.4,1-2-4,1040,1,1-2,620,3,1-2-4,470,1,1-2,580,3,,,,,,,
20250809,児島,1,予選,曇り,南東,1,1,4,3,5261,岡 暢 祐,52,69,6.97,3,0.16,1.55.6,1-2-4,1040,1,1-2,620,3,1-2-4,470,1,1-2,580,3,,,,,,,
20250809,児島,1,予選,曇り,南東,1,1,5,5,4747,山 戸 信 二,65,63,7.00,5,0.13,,1-2-4,1040,1,1-2,620,3,1-2-4,470,1,1-2,580,3,,,,,,,
20250809,児島,1,予選,曇り,南東,1,1,6,6,4665,加 藤 啓 太,34,33,7.02,6,0.19,,1-2-4,1040,1,1-2,620,3,1-2-4,470,1,1-2,580,3,,,,,,,
20250809,児島,2,予選,曇り,南東,2,3,1,1,4837,酒 井 陽 祐,58,31,6.89,1,0.08,1.51.3,1-3-4,3800,13,1-3,1030,4,1-3-4,1210,5,1-3,720,3,,,,,,,
20250809,児島,2,予選,曇り,南東,2,3,2,3,3642,大 塚 浩 二,46,72,6.90,3,0.11,1.53.2,1-3-4,3800,13,1-3,1030,4,1-3-4,1210,5,1-3,720,3,,,,,,,
20250809,児島,2,予選,曇り,南東,2,3,3,4,4301,関 裕 也,23,14,6.90,4,0.09,1.54.0,1-3-4,3800,13,1-3,1030,4,1-3-4,1210,5,1-3,720,3,,,,,,,
20250809,児島,2,予選,曇り,南東,2,3,4,2,4432,黄金井 力 良,29,41,6.81,2,0.10,1.55.5,1-3-4,3800,13,1-3,1030,4,1-3-4,1210,5,1-3,720,3,,,,,,,
