date,venue_name,race_no,race_type,weather,wind_dir,wind_ms,wave_cm,rank,waku,reg_no,name,motor_no,boat_no,exhibition_time,course_enter,st_timing,race_time,won3,won3_pay,won3_pop,won2,won2_pay,won2_pop,trio,trio_pay,trio_pop,pair,pair_pay,pair_pop,lap_time,turn_time,straight_time,lap_rank,turn_rank,straight_rank,exhibition_eval
20251003,びわこ,2,予選,曇り,北東,3,3,5,4,5255,藤 原 仙 二,16,25,6.82,4,0.17,,2-1-3,5020,21,2-1,2210,14,1-2-3,520,1,1-2,910,6,,,,,,,
20251003,びわこ,2,予選,曇り,北東,3,3,6,6,5110,杉 山 喜 一,40,63,6.89,6,0.32,,2-1-3,5020,21,2-1,2210,14,1-2-3,520,1,1-2,910,6,,,,,,,
20251003,びわこ,3,予選,曇り,北東,2,2,1,3,5220,青 木 蓮,50,30,6.77,2,0.14,1.50.6,3-1-4,3490,20,3-1,870,3,1-3-4,890,4,1-3,520,3,,,,,,,
20251003,びわこ,3,予選,曇り,北東,2,2,2,1,5187,小 坂 風 太,21,62,6.77,1,0.25,1.52.1,3-1-4,3490,20,3-1,870,3,1-3-4,890,4,1-3,520,3,,,,,,,
20251003,びわこ,3,予選,曇り,北東,2,2,3,4,5161,登 玉 隼 百,63,71,6.80,3,0.12,1.52.7,3-1-4,3490,20,3-1,870,3,1-3-4,890,4,1-3,520,3,,,,,,,
20251003,びわこ,3,予選,曇り,北東,2,2,4,5,5016,宮 田 龍 馬,71,54,6.64,4,0.16,1.53.2,3-1-4,3490,20,3-1,870,3,1-3-4,890,4,1-3,520,3,,,,,,,
20251003,びわこ,3,予選,曇り,北東,2,2,5,6,5359,佐 藤 世 那,26,18,6.87,5,0.23,,3-1-4,3490,20,3-1,870,3,1-3-4,890,4,1-3,520,3,,,,,,,
20251003,びわこ,4,予選,曇り,北東,2,2,1,1,5158,宮 脇 遼 太,49,22,6.70,1,0.11,1.49.8,1-2-6,480,1,1-2,270,1,1-2-6,230,1,1-2,410,2,,,,,,,
20251003,びわこ,4,予選,曇り,北東,2,2,2,2,5096,上 原 崚,23,16,6.87,2,0.09,1.51.0,1-2-6,480,1,1-2,270,1,1-2-6,230,1,1-2,410,2,,,,,,,
20251003,びわこ,4,予選,曇り,北東,2,2,3,6,5142,常 住 蓮,60,45,6.85,6,0.04,1.52.8,1-2-6,480,1,1-2,270,1,1-2-6,230,1,1-2,410,2,,,,,,,
20251003,びわこ,4,予選,曇り,北東,2,2,4,5,5249,三 木 晴 斗,67,20,6.74,5,0.11,1.53.1,1-2-6,480,1,1-2,270,1,1-2-6,230,1,1-2,410,2,,,,,,,
20251003,びわこ,4,予選,曇り,北東,2,2,5,3,5288,尾 道 佳 諭,18,73,6.72,3,0.12,,1-2-6,480,1,1-2,270,1,1-2-6,230,1,1-2,410,2,,,,,,,
20251003,びわこ,4,予選,曇り,北東,2,2,6,4,5183,中 野 孝 二,54,26,6.91,4,0.11,,1-2-6,480,1,1-2,270,1,1-2-6,230,1,1-2,410,2,,,,,,,
20251003,びわこ,5,予選,曇り,北東,4,3,1,4,5114,小 林 孝 彰,41,55,6.72,4,0.11,1.49.3,4-2-3,22280,42,4-2,2460,6,2-3-4,7120,13,2-4,940,4,,,,,,,
20251003,びわこ,5,予選,曇り,北東,4,3,2,2,5093,浦 野 海,45,57,6.86,2,0.18,1.52.2,4-2-3,22280,42,4-2,2460,6,2-3-4,7120,13,2-4,940,4,,,,,,,
20251003,びわこ,5,予選,曇り,北東,4,3,3,3,5318,河 内 一 馬,38,67,6.87,3,0.19,1.53.7,4-2-3,22280,42,4-2,2460,6,2-3-4,7120,13,2-4,940,4,,,,,,,
20251003,びわこ,5,予選,曇り,北東,4,3,4,6,5379,廣 部 大 明,69,35,6.69,6,0.28,1.54.3,4-2-3,22280,42,4-2,2460,6,2-3-4,7120,13,2-4,940,4,,,,,,,
20251003,びわこ,5,予選,曇り,北東,4,3,5,5,5127,沼 田 大 都,55,69,6.86,5,0.21,,4-2-3,22280,42,4-2,2460,6,2-3-4,7120,13,2-4,940,4,,,,,,,
20251003,びわこ,5,予選,曇り,北東,4,3,6,1,5267,石 本 裕 武,70,39,6.76,1,0.21,,4-2-3,22280,42,4-2,2460,6,2-3-4,7120,13,2-4,940,4,,,,,,,
20251003,びわこ,6,予選,曇り,北東,2,2,1,4,5075,中 島 秀 治,65,64,6.75,4,0.18,1.49.3,4-2-1,3730,17,4-2,1530,7,1-2-4,300,1,2-4,490,2,,,,,,,
20251003,びわこ,6,予選,曇り,北東,2,2,2,2,4934,佐々木 翔 斗,34,43,6.75,2,0.24,1.50.6,4-2-1,3730,17,4-2,1530,7,1-2-4,300,1,2-4,490,2,,,,,,,
20251003,びわこ,6,予選,曇り,北東,2,2,3,1,5199,垂 水 悠,53,27,6.78,1,0.20,1.52.4,4-2-1,3730,17,4-2,1530,7,1-2-4,300,1,2-4,490,2,,,,,,,
20251003,びわこ,6,予選,曇り,北東,2,2,4,5,5178,成 貞 琳 平,52,31,6.80,5,0.23,1.53.5,4-2-1,3730,17,4-2,1530,7,1-2-4,300,1,2-4,490,2,,,,,,,
20251003,びわこ,6,予選,曇り,北東,2,2,5,6,5299,西 丸 敦 基,29,66,6.75,6,0.18,,4-2-1,3730,17,4-2,1530,7,1-2-4,300,1,2-4,490,2,,,,,,,
20251003,びわこ,6,予選,曇り,北東,2,2,6,3,5029,中 亮 太,47,47,6.71,3,0.23,,4-2-1,3730,17,4-2,1530,7,1-2-4,300,1,2-4,490,2,,,,,,,
20251003,びわこ,7,予選,曇り,東,4,3,1,1,5102,原 田 雄 次,61,34,6.68,1,0.24,1.49.8,1-4-6,1420,2,1-4,500,1,1-4-6,370,1,1-4,310,1,,,,,,,
20251003,びわこ,7,予選,曇り,東,4,3,2,4,4983,前 田 篤 哉,11,15,6.69,2,0.25,1.50.4,1-4-6,1420,2,1-4,500,1,1-4-6,370,1,1-4,310,1,,,,,,,
20251003,びわこ,7,予選,曇り,東,4,3,3,6,5255,藤 原 仙 二,16,25,6.78,6,0.23,1.51.5,1-4-6,1420,2,1-4,500,1,1-4-6,370,1,1-4,310,1,,,,,,,
20251003,びわこ,7,予選,曇り,東,4,3,4,3,5207,高 山 敬 悟,51,59,6.68,4,0.22,1.53.3,1-4-6,1420,2,1-4,500,1,1-4-6,370,1,1-4,310,1,,,,,,,
20251003,びわこ,7,予選,曇り,東,4,3,5,5,5187,小 坂 風 太,21,62,6.80,5,0.19,,1-4-6,1420,2,1-4,500,1,1-4-6,370,1,1-4,310,1,,,,,,,
20251003,びわこ,7,予選,曇り,東,4,3,6,2,5289,佃 來 紀,33,60,6.76,3,0.29,,1-4-6,1420,2,1-4,500,1,1-4-6,370,1,1-4,310,1,,,,,,,
20251003,びわこ,8,予選,曇り,東,2,2,1,3,5158,宮 脇 遼 太,49,22,6.65,3,0.04,1.49.6,3-5-4,2180,6,3-5,530,1,3-4-5,690,3,3-5,440,2,,,,,,,
20251003,びわこ,8,予選,曇り,東,2,2,2,5,5256,中 山 翔 太,57,68,6.70,5,0.10,1.50.1,3-5-4,2180,6,3-5,530,1,3-4-5,690,3,3-5,440,2,,,,,,,
20251003,びわこ,8,予選,曇り,東,2,2,3,4,5157,市 川 健 太,73,40,6.83,4,0.12,1.53.0,3-5-4,2180,6,3-5,530,1,3-4-5,690,3,3-5,440,2,,,,,,,
20251003,びわこ,8,予選,曇り,東,2,2,4,1,5076,石 原 光,48,56,6.73,1,0.11,1.55.3,3-5-4,2180,6,3-5,530,1,3-4-5,690,3,3-5,440,2,,,,,,,
20251003,びわこ,8,予選,曇り,東,2,2,5,2,5359,佐 藤 世 那,26,18,6.77,2,0.07,,3-5-4,2180,6,3-5,530,1,3-4-5,690,3,3-5,440,2,,,,,,,
20251003,びわこ,8,予選,曇り,東,2,2,6,6,5136,濱 野 斗 馬,56,36,6.83,6,0.15,,3-5-4,2180,6,3-5,530,1,3-4-5,690,3,3-5,440,2,,,,,,,
20251003,びわこ,9,予選特賞,曇り,東,2,2,1,5,5267,石 本 裕 武,70,13,6.70,5,0.13,1.50.6,5-1-6,4500,15,5-1,1080,3,1-5-6,960,4,1-5,620,1,,,,,,,
20251003,びわこ,9,予選特賞,曇り,東,2,2,2,1,5288,尾 道 佳 諭,18,73,6.75,1,0.22,1.51.1,5-1-6,4500,15,5-1,1080,3,1-5-6,960,4,1-5,620,1,,,,,,,
20251003,びわこ,9,予選特賞,曇り,東,2,2,3,6,5220,青 木 蓮,50,30,6.64,6,0.09,1.53.9,5-1-6,4500,15,5-1,1080,3,1-5-6,960,4,1-5,620,1,,,,,,,
20251003,びわこ,9,予選特賞,曇り,東,2,2,4,4,5386,米玉利 大 悟,20,70,6.74,4,0.18,1.54.5,5-1-6,4500,15,5-1,1080,3,1-5-6,960,4,1-5,620,1,,,,,,,
20251003,びわこ,9,予選特賞,曇り,東,2,2,5,3,5110,杉 山 喜 一,40,63,6.79,3,0.16,,5-1-6,4500,15,5-1,1080,3,1-5-6,960,4,1-5,620,1,,,,,,,
20251003,びわこ,9,予選特賞,曇り,東,2,2,6,2,5101,表 健 太,37,37,6.66,2,0.22,,5-1-6,4500,15,5-1,1080,3,1-5-6,960,4,1-5,620,1,,,,,,,
20251003,びわこ,10,予選特賞,曇り,南東,3,2,1,3,5142,常 住 蓮,60,45,6.75,3,0.11,1.48.4,3-1-5,1010,4,3-1,430,2,1-3-5,280,2,1-3,160,1,,,,,,,
20251003,びわこ,10,予選特賞,曇り,南東,3,2,2,1,5161,登 玉 隼 百,63,71,6.70,1,0.11,1.51.1,3-1-5,1010,4,3-1,430,2,1-3-5,280,2,1-3,160,1,,,,,,,
20251003,びわこ,10,予選特賞,曇り,南東,3,2,3,5,5172,田 村 慶,43,41,6.75,5,0.26,1.52.6,3-1-5,1010,4,3-1,430,2,1-3-5,280,2,1-3,160,1,,,,,,,
20251003,びわこ,10,予選特賞,曇り,南東,3,2,4,2,5319,近 藤 颯 斗,30,58,6.77,2,0.16,1.54.7,3-1-5,1010,4,3-1,430,2,1-3-5,280,2,1-3,160,1,,,,,,,
20251003,びわこ,10,予選特賞,曇り,南東,3,2,5,4,5318,河 内 一 馬,38,67,6.81,4,0.29,,3-1-5,1010,4,3-1,430,2,1-3-5,280,2,1-3,160,1,,,,,,,
20251003,びわこ,10,予選特賞,曇り,南東,3,2,6,6,5190,大 月 遊 雅,15,52,6.81,6,0.28,,3-1-5,1010,4,3-1,430,2,1-3-5,280,2,1-3,160,1,,,,,,,
20251003,びわこ,11,予選特選,曇り,東,2,2,1,1,5075,中 島 秀 治,65,64,6.55,1,0.19,1.49.7,1-2-3,790,2,1-2,150,1,1-2-3,510,3,1-2,200,1,,,,,,,
20251003,びわこ,11,予選特選,曇り,東,2,2,2,2,5016,宮 田 龍 馬,71,54,6.61,2,0.15,1.50.8,1-2-3,790,2,1-2,150,1,1-2-3,510,3,1-2,200,1,,,,,,,
20251003,びわこ,11,予選特選,曇り,東,2,2,3,3,5127,沼 田 大 都,55,69,6.67,3,0.16,1.52.4,1-2-3,790,2,1-2,150,1,1-2-3,510,3,1-2,200,1,,,,,,,
20251003,びわこ,11,予選特選,曇り,東,2,2,4,5,5303,土 井 歩 夢,46,46,6.59,5,0.21,1.52.8,1-2-3,790,2,1-2,150,1,1-2-3,510,3,1-2,200,1,,,,,,,
20251003,びわこ,11,予選特選,曇り,東,2,2,5,4,5102,原 田 雄 次,61,34,6.65,4,0.14,,1-2-3,790,2,1-2,150,1,1-2-3,510,3,1-2,200,1,,,,,,,
20251003,びわこ,11,予選特選,曇り,東,2,2,6,6,5096,上 原 崚,23,16,6.68,6,0.14,,1-2-3,790,2,1-2,150,1,1-2-3,510,3,1-2,200,1,,,,,,,
20251003,びわこ,12,予選特選,曇り,東,2,2,1,1,4983,前 田 篤 哉,11,15,6.66,1,0.11,1.49.4,1-5-3,3430,15,1-5,810,3,1-3-5,980,6,1-5,490,3,,,,,,,
20251003,びわこ,12,予選特選,曇り,東,2,2,2,5,5093,浦 野 海,45,57,6.74,4,0.15,1.50.2,1-5-3,3430,15,1-5,810,3,1-3-5,980,6,1-5,490,3,,,,,,,
20251003,びわこ,12,予選特選,曇り,東,2,2,3,3,5249,三 木 晴 斗,67,20,6.68,3,0.19,1.51.3,1-5-3,3430,15,1-5,810,3,1-3-5,980,6,1-5,490,3,,,,,,,
20251003,びわこ,12,予選特選,曇り,東,2,2,4,2,5256,中 山 翔 太,57,68,6.75,2,0.10,1.52.0,1-5-3,3430,15,1-5,810,3,1-3-5,980,6,1-5,490,3,,,,,,,
20251003,びわこ,12,予選特選,曇り,東,2,2,5,6,4934,佐々木 翔 斗,34,43,6.69,5,0.14,,1-5-3,3430,15,1-5,810,3,1-3-5,980,6,1-5,490,3,,,,,,,
20251003,下関,1,一般,雨,南東,4,4,1,1,5000,岡 本 翔太郎,46,64,6.73,1,0.18,1.49.6,1-3-2,800,2,1-3,380,1,1-2-3,250,1,1-3,310,1,,,,,,,
20251003,下関,1,一般,雨,南東,4,4,2,3,3562,山 下 和 彦,35,32,6.75,3,0.22,1.50.2,1-3-2,800,2,1-3,380,1,1-2-3,250,1,1-3,310,1,,,,,,,
20251003,下関,1,一般,雨,南東,4,4,3,2,4974,安 井 瑞 紀,31,20,6.75,2,0.17,1.52.4,1-3-2,800,2,1-3,380,1,1-2-3,250,1,1-3,310,1,,,,,,,
20251003,下関,1,一般,雨,南東,4,4,4,5,5274,城 間 盛 渚,45,66,6.68,5,0.24,1.53.1,1-3-2,800,2,1-3,380,1,1-2-3,250,1,1-3,310,1,,,,,,,
20251003,下関,1,一般,雨,南東,4,4,5,4,4840,鈴 木 秀 茉,21,51,6.68,4,0.26,,1-3-2,800,2,1-3,380,1,1-2-3,250,1,1-3,310,1,,,,,,,
20251003,下関,1,一般,雨,南東,4,4,6,6,5412,久保田 凪 紗,52,26,6.82,6,0.27,,1-3-2,800,2,1-3,380,1,1-2-3,250,1,1-3,310,1,,,,,,,
20251003,下関,2,一般,雨,南東,4,4,1,1,5238,笹 木 香 吾,32,57,6.74,1,0.11,1.49.2,1-2-6,610,1,1-2,390,2,1-2-6,230,1,1-2,320,2,,,,,,,
20251003,下関,2,一般,雨,南東,4,4,2,2,4417,服 部 剛,36,36,6.67,2,0.12,1.50.3,1-2-6,610,1,1-2,390,2,1-2-6,230,1,1-2,320,2,,,,,,,
20251003,下関,2,一般,雨,南東,4,4,3,6,4446,和 田 兼 輔,47,60,6.62,5,0.10,1.51.6,1-2-6,610,1,1-2,390,2,1-2-6,230,1,1-2,320,2,,,,,,,
20251003,下関,2,一般,雨,南東,4,4,4,5,4404,岸 蔭 亮,11,33,6.73,4,0.09,1.52.8,1-2-6,610,1,1-2,390,2,1-2-6,230,1,1-2,320,2,,,,,,,
20251003,下関,2,一般,雨,南東,4,4,5,3,3620,信 濃 由 行,66,29,6.80,3,0.09,,1-2-6,610,1,1-2,390,2,1-2-6,230,1,1-2,320,2,,,,,,,
20251003,下関,2,一般,雨,南東,4,4,6,4,5200,筒 井 美 琴,27,14,6.71,6,0.05,,1-2-6,610,1,1-2,390,2,1-2-6,230,1,1-2,320,2,,,,,,,
20251003,下関,3,一般,雨,南東,4,4,1,3,4514,上 條 嘉 嗣,58,42,6.78,3,0.07,1.49.6,3-2-4,7940,25,3-2,4820,13,2-3-4,1160,7,2-3,2380,9,,,,,,,
20251003,下関,3,一般,雨,南東,4,4,2,2,3722,西 村 秀 樹,42,45,6.72,2,0.11,1.51.3,3-2-4,7940,25,3-2,4820,13,2-3-4,1160,7,2-3,2380,9,,,,,,,
20251003,下関,3,一般,雨,南東,4,4,3,4,3909,佐々木 康 幸,53,47,6.74,4,0.04,1.52.5,3-2-4,7940,25,3-2,4820,13,2-3-4,1160,7,2-3,2380,9,,,,,,,
20251003,下関,3,一般,雨,南東,4,4,4,6,5064,品 川 二千翔,37,18,6.77,6,0.13,1.53.6,3-2-4,7940,25,3-2,4820,13,2-3-4,1160,7,2-3,2380,9,,,,,,,
20251003,下関,3,一般,雨,南東,4,4,5,1,3233,小 畑 実 成,19,53,6.76,1,0.31,,3-2-4,7940,25,3-2,4820,13,2-3-4,1160,7,2-3,2380,9,,,,,,,
20251003,下関,3,一般,雨,南東,4,4,6,5,3604,武 藤 綾 子,67,62,6.74,5,0.11,,3-2-4,7940,25,3-2,4820,13,2-3-4,1160,7,2-3,2380,9,,,,,,,
20251003,下関,4,一般,雨,南東,4,4,1,1,4789,古 賀 智 之,39,22,6.77,1,0.16,1.49.6,1-3-2,1250,2,1-3,500,2,1-2-3,220,1,1-3,390,1,,,,,,,
20251003,下関,4,一般,雨,南東,4,4,2,3,4679,植 田 太 一,60,65,6.76,3,0.15,1.50.0,1-3-2,1250,2,1-3,500,2,1-2-3,220,1,1-3,390,1,,,,,,,
20251003,下関,4,一般,雨,南東,4,4,3,2,4808,松 尾 拓,26,49,6.80,2,0.16,1.52.1,1-3-2,1250,2,1-3,500,2,1-2-3,220,1,1-3,390,1,,,,,,,
20251003,下関,4,一般,雨,南東,4,4,4,5,3268,森 竜 也,23,15,6.81,4,0.17,1.53.6,1-3-2,1250,2,1-3,500,2,1-2-3,220,1,1-3,390,1,,,,,,,
20251003,下関,4,一般,雨,南東,4,4,5,6,4903,吉 田 凌太朗,57,25,6.75,6,0.11,,1-3-2,1250,2,1-3,500,2,1-2-3,220,1,1-3,390,1,,,,,,,
20251003,下関,4,一般,雨,南東,4,4,6,4,5203,神 里 琴 音,38,55,6.76,5,0.16,,1-3-2,1250,2,1-3,500,2,1-2-3,220,1,1-3,390,1,,,,,,,
20251003,下関,5,シーモ 戦,雨,南東,4,4,1,2,4828,松 山 将 吾,14,61,6.79,2,0.08,1.49.5,2-3-6,11200,31,2-3,4310,12,2-3-6,2050,6,2-3,2100,5,,,,,,,
20251003,下関,5,シーモ 戦,雨,南東,4,4,2,3,5118,野 田 なづき,13,12,6.74,3,0.11,1.50.5,2-3-6,11200,31,2-3,4310,12,2-3-6,2050,6,2-3,2100,5,,,,,,,
20251003,下関,5,シーモ 戦,雨,南東,4,4,3,6,4737,竹 井 貴 史,22,37,6.77,5,0.05,1.52.7,2-3-6,11200,31,2-3,4310,12,2-3-6,2050,6,2-3,2100,5,,,,,,,
20251003,下関,5,シーモ 戦,雨,南東,4,4,4,1,4009,小 林 一 樹,30,38,6.74,1,0.24,1.54.2,2-3-6,11200,31,2-3,4310,12,2-3-6,2050,6,2-3,2100,5,,,,,,,
20251003,下関,5,シーモ 戦,雨,南東,4,4,5,5,4708,半 田 尚 也,69,46,6.83,6,0.12,,2-3-6,11200,31,2-3,4310,12,2-3-6,2050,6,2-3,2100,5,,,,,,,
20251003,下関,5,シーモ 戦,雨,南東,4,4,6,4,5284,嘉手苅 徹 哉,59,56,6.80,4,0.08,,2-3-6,11200,31,2-3,4310,12,2-3-6,2050,6,2-3,2100,5,,,,,,,
20251003,下関,6,一般,雨,南東,4,4,1,1,3687,花 田 和 明,16,34,6.76,1,0.14,1.49.6,1-2-3,850,1,1-2,440,2,1-2-3,320,1,1-2,330,2,,,,,,,
20251003,下関,6,一般,雨,南東,4,4,2,2,4119,泥 谷 一 毅,72,39,6.74,2,0.20,1.50.8,1-2-3,850,1,1-2,440,2,1-2-3,320,1,1-2,330,2,,,,,,,
20251003,下関,6,一般,雨,南東,4,4,3,3,4409,坂 元 浩 仁,40,19,6.81,3,0.15,1.52.0,1-2-3,850,1,1-2,440,2,1-2-3,320,1,1-2,330,2,,,,,,,
20251003,下関,6,一般,雨,南東,4,4,4,6,3833,中 辻 博 訓,49,40,6.85,6,0.09,1.53.1,1-2-3,850,1,1-2,440,2,1-2-3,320,1,1-2,330,2,,,,,,,
20251003,下関,6,一般,雨,南東,4,4,5,5,4417,服 部 剛,36,36,6.79,5,0.18,,1-2-3,850,1,1-2,440,2,1-2-3,320,1,1-2,330,2,,,,,,,
20251003,下関,6,一般,雨,南東,4,4,6,4,5376,吉 田 一 心,54,54,6.83,4,0.15,,1-2-3,850,1,1-2,440,2,1-2-3,320,1,1-2,330,2,,,,,,,
20251003,下関,7,ふく～る 戦,雨,南東,4,4,1,3,5317,長 尾 萌 加,51,35,6.79,3,0.18,1.49.5,3-1-6,7410,22,3-1,2510,6,1-3-6,320,2,1-3,430,3,,,,,,,
20251003,下関,7,ふく～る 戦,雨,南東,4,4,2,1,4073,大 橋 純一郎,34,28,6.77,1,0.21,1.50.6,3-1-6,7410,22,3-1,2510,6,1-3-6,320,2,1-3,430,3,,,,,,,
20251003,下関,7,ふく～る 戦,雨,南東,4,4,3,6,3942,寺 田 祥,56,30,6.84,5,0.20,1.51.4,3-1-6,7410,22,3-1,2510,6,1-3-6,320,2,1-3,430,3,,,,,,,
20251003,下関,7,ふく～る 戦,雨,南東,4,4,4,4,3562,山 下 和 彦,35,32,6.80,4,0.21,1.53.0,3-1-6,7410,22,3-1,2510,6,1-3-6,320,2,1-3,430,3,,,,,,,
20251003,下関,7,ふく～る 戦,雨,南東,4,4,5,2,3604,武 藤 綾 子,67,62,6.76,2,0.28,,3-1-6,7410,22,3-1,2510,6,1-3-6,320,2,1-3,430,3,,,,,,,
20251003,下関,7,ふく～る 戦,雨,南東,4,4,6,5,3722,西 村 秀 樹,42,45,6.80,6,0.31,,3-1-6,7410,22,3-1,2510,6,1-3-6,320,2,1-3,430,3,,,,,,,
20251003,下関,8,一般 進入固定,曇り,南東,4,4,1,1,3499,市 川 哲 也,70,50,6.78,1,0.08,1.49.6,1-3-2,1860,8,1-3,600,3,1-2-3,470,2,1-3,540,3,,,,,,,
20251003,下関,8,一般 進入固定,曇り,南東,4,4,2,3,3617,竹 田 広 樹,43,63,6.78,3,0.11,1.51.3,1-3-2,1860,8,1-3,600,3,1-2-3,470,2,1-3,540,3,,,,,,,
20251003,下関,8,一般 進入固定,曇り,南東,4,4,3,2,3717,立 間 充 宏,20,11,6.80,2,0.07,1.53.1,1-3-2,1860,8,1-3,600,3,1-2-3,470,2,1-3,540,3,,,,,,,
20251003,下関,8,一般 進入固定,曇り,南東,4,4,4,4,4254,川 島 圭 司,73,59,6.82,4,0.08,1.54.1,1-3-2,1860,8,1-3,600,3,1-2-3,470,2,1-3,540,3,,,,,,,
20251003,下関,8,一般 進入固定,曇り,南東,4,4,5,5,4097,貫地谷 直 人,64,16,6.85,5,0.09,,1-3-2,1860,8,1-3,600,3,1-2-3,470,2,1-3,540,3,,,,,,,
20251003,下関,8,一般 進入固定,曇り,南東,4,4,6,6,5389,恵 良 琴 美,41,41,6.78,6,0.03,,1-3-2,1860,8,1-3,600,3,1-2-3,470,2,1-3,540,3,,,,,,,
20251003,下関,9,準優勝戦,曇り,南東,5,5,1,1,4737,竹 井 貴 史,22,37,6.79,1,0.04,1.49.1,1-5-3,4100,13,1-5,1330,5,1-3-5,770,4,1-5,1810,5,,,,,,,
20251003,下関,9,準優勝戦,曇り,南東,5,5,2,5,4974,安 井 瑞 紀,31,20,6.80,5,0.04,1.49.8,1-5-3,4100,13,1-5,1330,5,1-3-5,770,4,1-5,1810,5,,,,,,,
20251003,下関,9,準優勝戦,曇り,南東,5,5,3,3,3909,佐々木 康 幸,53,47,6.80,3,0.03,1.52.3,1-5-3,4100,13,1-5,1330,5,1-3-5,770,4,1-5,1810,5,,,,,,,
20251003,下関,9,準優勝戦,曇り,南東,5,5,4,4,4514,上 條 嘉 嗣,58,42,6.79,4,0.07,1.53.6,1-5-3,4100,13,1-5,1330,5,1-3-5,770,4,1-5,1810,5,,,,,,,
20251003,下関,9,準優勝戦,曇り,南東,5,5,5,2,4009,小 林 一 樹,30,38,6.80,2,0.03,,1-5-3,4100,13,1-5,1330,5,1-3-5,770,4,1-5,1810,5,,,,,,,
20251003,下関,9,準優勝戦,曇り,南東,5,5,6,6,5000,岡 本 翔太郎,46,64,6.76,6,0.07,,1-5-3,4100,13,1-5,1330,5,1-3-5,770,4,1-5,1810,5,,,,,,,
20251003,下関,10,準優勝戦,雨,南東,5,5,1,1,4446,和 田 兼 輔,47,60,6.68,1,0.09,1.50.1,1-3-2,590,2,1-3,260,1,1-2-3,230,1,1-3,250,1,,,,,,,
20251003,下関,10,準優勝戦,雨,南東,5,5,2,3,4903,吉 田 凌太朗,57,25,6.80,3,0.08,1.51.2,1-3-2,590,2,1-3,260,1,1-2-3,230,1,1-3,250,1,,,,,,,
20251003,下関,10,準優勝戦,雨,南東,5,5,3,2,3833,中 辻 博 訓,49,40,6.76,2,0.11,1.52.5,1-3-2,590,2,1-3,260,1,1-2-3,230,1,1-3,250,1,,,,,,,
20251003,下関,10,準優勝戦,雨,南東,5,5,4,5,4119,泥 谷 一 毅,72,39,6.73,5,0.16,1.54.3,1-3-2,590,2,1-3,260,1,1-2-3,230,1,1-3,250,1,,,,,,,
20251003,下関,10,準優勝戦,雨,南東,5,5,5,6,3233,小 畑 実 成,19,53,6.81,6,0.21,,1-3-2,590,2,1-3,260,1,1-2-3,230,1,1-3,250,1,,,,,,,
20251003,下関,10,準優勝戦,雨,南東,5,5,6,4,4789,古 賀 智 之,39,22,6.79,4,0.19,,1-3-2,590,2,1-3,260,1,1-2-3,230,1,1-3,250,1,,,,,,,
