date,venue_name,race_no,race_type,weather,wind_dir,wind_ms,wave_cm,rank,waku,reg_no,name,motor_no,boat_no,exhibition_time,course_enter,st_timing,race_time,won3,won3_pay,won3_pop,won2,won2_pay,won2_pop,trio,trio_pay,trio_pop,pair,pair_pay,pair_pop
20251218,,3,一般,晴,南,1,1,1,5,4492,本 多 宏 和,58,27,6.81,5,0.11,1.49.0,5-6-1,9060,28,5-6,3620,14,1-5-6,410,1,5-6,1660,7
20251218,,3,一般,晴,南,1,1,2,6,3024,西 島 義 則,35,60,6.82,2,0.13,1.49.9,5-6-1,9060,28,5-6,3620,14,1-5-6,410,1,5-6,1660,7
20251218,,3,一般,晴,南,1,1,3,1,4154,森 安 弘 雅,25,28,6.75,1,0.20,1.51.8,5-6-1,9060,28,5-6,3620,14,1-5-6,410,1,5-6,1660,7
20251218,,3,一般,晴,南,1,1,4,3,4293,鈴 木 智 啓,51,35,6.89,4,0.17,1.52.0,5-6-1,9060,28,5-6,3620,14,1-5-6,410,1,5-6,1660,7
20251218,,3,一般,晴,南,1,1,5,4,5374,木 山 大 聖,36,50,6.77,6,0.08,,5-6-1,9060,28,5-6,3620,14,1-5-6,410,1,5-6,1660,7
20251218,,3,一般,晴,南,1,1,6,2,3950,石 川 哲 秀,69,53,6.89,3,0.17,,5-6-1,9060,28,5-6,3620,14,1-5-6,410,1,5-6,1660,7
20251218,,4,一般,晴,南,1,1,1,1,4411,沢 田 昭 宏,38,13,6.85,1,0.14,1.48.0,1-6-2,930,2,1-6,500,2,1-2-6,220,1,1-6,420,2
20251218,,4,一般,晴,南,1,1,2,6,3574,大 神 康 司,20,51,6.88,2,0.14,1.50.5,1-6-2,930,2,1-6,500,2,1-2-6,220,1,1-6,420,2
20251218,,4,一般,晴,南,1,1,3,2,5026,安河内 健,76,61,6.78,3,0.14,1.51.5,1-6-2,930,2,1-6,500,2,1-2-6,220,1,1-6,420,2
20251218,,4,一般,晴,南,1,1,4,4,3569,増 田 進,14,69,6.83,5,0.16,1.52.7,1-6-2,930,2,1-6,500,2,1-2-6,220,1,1-6,420,2
20251218,,4,一般,晴,南,1,1,5,3,3878,胡 本 悟 志,46,14,6.88,4,0.12,,1-6-2,930,2,1-6,500,2,1-2-6,220,1,1-6,420,2
20251218,,4,一般,晴,南,1,1,6,5,4195,前 川 守 嗣,67,41,6.87,6,0.14,,1-6-2,930,2,1-6,500,2,1-2-6,220,1,1-6,420,2
20251218,,5,一般,晴,無風,0,1,1,1,4526,池 田 雄 祐,15,75,6.77,1,0.17,1.47.9,1-4-2,740,2,1-4,160,1,1-2-4,360,2,1-4,200,1
20251218,,5,一般,晴,無風,0,1,2,4,4305,金 子 拓 矢,37,45,6.83,4,0.18,1.49.7,1-4-2,740,2,1-4,160,1,1-2-4,360,2,1-4,200,1
20251218,,5,一般,晴,無風,0,1,3,2,4181,花 本 夏 樹,50,76,6.86,2,0.20,1.51.6,1-4-2,740,2,1-4,160,1,1-2-4,360,2,1-4,200,1
20251218,,5,一般,晴,無風,0,1,4,6,4460,後 藤 翔 之,39,32,6.87,6,0.24,1.53.7,1-4-2,740,2,1-4,160,1,1-2-4,360,2,1-4,200,1
20251218,,5,一般,晴,無風,0,1,5,5,5143,常 盤 海 心,73,70,6.80,5,0.21,,1-4-2,740,2,1-4,160,1,1-2-4,360,2,1-4,200,1
20251218,,6,一般,晴,南東,1,1,1,1,4089,妹 尾 忠 幸,19,39,6.82,1,0.16,1.48.9,1-3-6,800,1,1-3,270,1,1-3-6,370,1,1-3,250,2
20251218,,6,一般,晴,南東,1,1,2,3,4487,三 原 司,26,11,6.84,3,0.19,1.49.7,1-3-6,800,1,1-3,270,1,1-3-6,370,1,1-3,250,2
20251218,,6,一般,晴,南東,1,1,3,6,3984,坂 口 周,74,43,6.79,6,0.22,1.51.2,1-3-6,800,1,1-3,270,1,1-3-6,370,1,1-3,250,2
20251218,,6,一般,晴,南東,1,1,4,2,4299,中 島 浩 哉,68,67,6.86,2,0.26,1.51.8,1-3-6,800,1,1-3,270,1,1-3-6,370,1,1-3,250,2
20251218,,6,一般,晴,南東,1,1,5,4,3869,井 芹 大 志,45,29,6.87,4,0.19,,1-3-6,800,1,1-3,270,1,1-3-6,370,1,1-3,250,2
20251218,,6,一般,晴,南東,1,1,6,5,4000,松 本 博 昭,31,30,6.77,5,0.18,,1-3-6,800,1,1-3,270,1,1-3-6,370,1,1-3,250,2
20251218,,7,一般 進入固定,晴,南東,1,1,1,1,4072,森 永 淳,17,46,6.71,1,0.12,1.48.8,1-3-2,350,1,1-3,180,1,1-2-3,200,1,1-3,220,1
20251218,,7,一般 進入固定,晴,南東,1,1,2,3,4069,山 本 修 一,23,25,6.77,3,0.13,1.49.0,1-3-2,350,1,1-3,180,1,1-2-3,200,1,1-3,220,1
20251218,,7,一般 進入固定,晴,南東,1,1,3,2,4332,村 上 彰 一,16,20,6.78,2,0.16,1.51.6,1-3-2,350,1,1-3,180,1,1-2-3,200,1,1-3,220,1
20251218,,7,一般 進入固定,晴,南東,1,1,4,4,4982,中 村 将 隆,63,54,6.82,4,0.12,1.52.4,1-3-2,350,1,1-3,180,1,1-2-3,200,1,1-3,220,1
20251218,,7,一般 進入固定,晴,南東,1,1,5,5,5431,得 山 大 輝,49,71,6.82,5,0.09,,1-3-2,350,1,1-3,180,1,1-2-3,200,1,1-3,220,1
20251218,,7,一般 進入固定,晴,南東,1,1,6,6,5403,藤 山 湧 太,70,55,6.78,6,0.16,,1-3-2,350,1,1-3,180,1,1-2-3,200,1,1-3,220,1
20251218,,8,一般,晴,南東,1,1,1,3,5055,眞 鳥 章 太,32,74,6.78,3,0.13,1.50.2,3-6-1,11290,41,3-6,4030,14,1-3-6,1090,4,3-6,3240,8
20251218,,8,一般,晴,南東,1,1,2,6,3211,北 川 敏 弘,55,78,6.83,5,0.13,1.51.0,3-6-1,11290,41,3-6,4030,14,1-3-6,1090,4,3-6,3240,8
20251218,,8,一般,晴,南東,1,1,3,1,4195,前 川 守 嗣,67,41,6.85,1,0.14,1.51.9,3-6-1,11290,41,3-6,4030,14,1-3-6,1090,4,3-6,3240,8
20251218,,8,一般,晴,南東,1,1,4,2,5352,西 岡 蒼 志,40,73,6.75,2,0.14,1.53.2,3-6-1,11290,41,3-6,4030,14,1-3-6,1090,4,3-6,3240,8
20251218,,8,一般,晴,南東,1,1,5,4,3825,宮 嵜 隆太郎,24,16,6.78,4,0.09,,3-6-1,11290,41,3-6,4030,14,1-3-6,1090,4,3-6,3240,8
20251218,,8,一般,晴,南東,1,1,6,5,5401,谷 海夏人,41,62,6.83,6,0.12,,3-6-1,11290,41,3-6,4030,14,1-3-6,1090,4,3-6,3240,8
20251218,,9,準優勝戦,晴,東,1,1,1,2,3024,西 島 義 則,35,60,6.76,2,0.13,1.48.5,2-1-3,1840,7,2-1,610,3,1-2-3,260,1,1-2,170,1
20251218,,9,準優勝戦,晴,東,1,1,2,1,3574,大 神 康 司,20,51,6.84,1,0.13,1.50.4,2-1-3,1840,7,2-1,610,3,1-2-3,260,1,1-2,170,1
20251218,,9,準優勝戦,晴,東,1,1,3,3,4850,野 中 一 平,56,65,6.86,3,0.12,1.51.9,2-1-3,1840,7,2-1,610,3,1-2-3,260,1,1-2,170,1
20251218,,9,準優勝戦,晴,東,1,1,4,5,4835,橋 本 明,53,34,6.84,5,0.10,1.52.5,2-1-3,1840,7,2-1,610,3,1-2-3,260,1,1-2,170,1
20251218,,9,準優勝戦,晴,東,1,1,5,6,4526,池 田 雄 祐,15,75,6.81,6,0.10,,2-1-3,1840,7,2-1,610,3,1-2-3,260,1,1-2,170,1
20251218,,9,準優勝戦,晴,東,1,1,6,4,4154,森 安 弘 雅,25,28,6.79,4,0.16,,2-1-3,1840,7,2-1,610,3,1-2-3,260,1,1-2,170,1
20251218,,10,準優勝戦,晴,無風,0,1,1,1,4492,本 多 宏 和,58,27,6.77,1,0.05,1.48.0,1-6-5,8670,25,1-6,1490,5,1-5-6,3810,11,1-6,820,3
20251218,,10,準優勝戦,晴,無風,0,1,2,6,4508,野 間 大 樹,21,40,6.70,6,0.06,1.49.0,1-6-5,8670,25,1-6,1490,5,1-5-6,3810,11,1-6,820,3
20251218,,10,準優勝戦,晴,無風,0,1,3,5,4607,鶴 田 勇 雄,75,64,6.79,5,0.12,1.51.2,1-6-5,8670,25,1-6,1490,5,1-5-6,3810,11,1-6,820,3
20251218,,10,準優勝戦,晴,無風,0,1,4,3,4089,妹 尾 忠 幸,19,39,6.82,3,0.11,1.52.2,1-6-5,8670,25,1-6,1490,5,1-5-6,3810,11,1-6,820,3
20251218,,10,準優勝戦,晴,無風,0,1,5,4,4411,沢 田 昭 宏,38,13,6.77,4,0.13,,1-6-5,8670,25,1-6,1490,5,1-5-6,3810,11,1-6,820,3
20251218,,10,準優勝戦,晴,無風,0,1,6,2,4305,金 子 拓 矢,37,45,6.79,2,0.09,,1-6-5,8670,25,1-6,1490,5,1-5-6,3810,11,1-6,820,3
20251218,,11,準優勝戦,晴,南東,1,1,1,1,3984,坂 口 周,74,43,6.79,1,0.15,1.48.3,1-5-3,3070,11,1-5,1130,5,1-3-5,610,3,1-5,730,3
20251218,,11,準優勝戦,晴,南東,1,1,2,5,4460,後 藤 翔 之,39,32,6.83,5,0.19,1.49.5,1-5-3,3070,11,1-5,1130,5,1-3-5,610,3,1-5,730,3
20251218,,11,準優勝戦,晴,南東,1,1,3,3,5026,安河内 健,76,61,6.79,3,0.22,1.51.5,1-5-3,3070,11,1-5,1130,5,1-3-5,610,3,1-5,730,3
20251218,,11,準優勝戦,晴,南東,1,1,4,2,3226,浦 田 信 義,65,36,6.81,2,0.19,1.51.9,1-5-3,3070,11,1-5,1130,5,1-3-5,610,3,1-5,730,3
20251218,,11,準優勝戦,晴,南東,1,1,5,6,4072,森 永 淳,17,46,6.74,6,0.16,,1-5-3,3070,11,1-5,1130,5,1-3-5,610,3,1-5,730,3
20251218,,11,準優勝戦,晴,南東,1,1,6,4,4293,鈴 木 智 啓,51,35,6.87,4,0.21,,1-5-3,3070,11,1-5,1130,5,1-3-5,610,3,1-5,730,3
20251218,,12,一般,晴,南東,1,1,1,1,5055,眞 鳥 章 太,32,74,6.82,1,0.15,2.02.5,1-2-3,1280,4,1-2,280,1,1-2-3,680,3,1-2,280,2
20251218,,12,一般,晴,南東,1,1,2,2,5143,常 盤 海 心,73,70,6.79,2,0.17,2.03.0,1-2-3,1280,4,1-2,280,1,1-2-3,680,3,1-2,280,2
20251218,,12,一般,晴,南東,1,1,3,3,3950,石 川 哲 秀,69,53,6.88,3,0.17,2.05.4,1-2-3,1280,4,1-2,280,1,1-2-3,680,3,1-2,280,2
20251218,,12,一般,晴,南東,1,1,4,5,3569,増 田 進,14,69,6.87,5,0.22,2.07.5,1-2-3,1280,4,1-2,280,1,1-2-3,680,3,1-2,280,2
20251218,,12,一般,晴,南東,1,1,5,6,4919,吉 田 翔 悟,27,44,6.80,6,0.16,,1-2-3,1280,4,1-2,280,1,1-2-3,680,3,1-2,280,2
20251218,,1,カタメン１予,曇り,南,2,2,1,1,3412,鈴 木 博,35,120,6.84,1,0.22,1.49.4,1-3-6,1090,4,1-3,180,1,1-3-6,670,3,1-3,210,1
20251218,,1,カタメン１予,曇り,南,2,2,2,3,4864,小 川 日紀太,55,133,6.76,3,0.27,1.50.7,1-3-6,1090,4,1-3,180,1,1-3-6,670,3,1-3,210,1
20251218,,1,カタメン１予,曇り,南,2,2,3,6,5004,河 野 主 樹,21,161,6.80,6,0.17,1.52.0,1-3-6,1090,4,1-3,180,1,1-3-6,670,3,1-3,210,1
20251218,,1,カタメン１予,曇り,南,2,2,4,2,5231,寺 田 空 詩,65,136,6.84,2,0.28,1.53.1,1-3-6,1090,4,1-3,180,1,1-3-6,670,3,1-3,210,1
20251218,,1,カタメン１予,曇り,南,2,2,5,5,3863,海老澤 泰 行,11,131,6.84,5,0.19,,1-3-6,1090,4,1-3,180,1,1-3-6,670,3,1-3,210,1
20251218,,1,カタメン１予,曇り,南,2,2,6,4,5184,飯 塚 響,54,109,6.79,4,0.28,,1-3-6,1090,4,1-3,180,1,1-3-6,670,3,1-3,210,1
20251218,,2,予選,曇り,南,2,2,1,4,5005,石 田 貴 洋,52,134,6.69,5,0.14,1.49.6,4-5-6,3400,8,4-5,1090,5,4-5-6,830,4,4-5,730,2
20251218,,2,予選,曇り,南,2,2,2,5,4377,濱 本 優 一,47,112,6.85,6,0.18,1.50.1,4-5-6,3400,8,4-5,1090,5,4-5-6,830,4,4-5,730,2
20251218,,2,予選,曇り,南,2,2,3,6,3582,吉 川 昭 男,25,114,6.77,3,0.16,1.52.4,4-5-6,3400,8,4-5,1090,5,4-5-6,830,4,4-5,730,2
20251218,,2,予選,曇り,南,2,2,4,2,4403,木 下 大 將,30,127,6.84,4,0.18,1.53.6,4-5-6,3400,8,4-5,1090,5,4-5-6,830,4,4-5,730,2
20251218,,2,予選,曇り,南,2,2,5,3,4874,池 田 奈津美,23,128,6.84,2,0.14,,4-5-6,3400,8,4-5,1090,5,4-5-6,830,4,4-5,730,2
20251218,,2,予選,曇り,南,2,2,6,1,5130,上 野 拓 馬,71,124,6.77,1,0.17,,4-5-6,3400,8,4-5,1090,5,4-5-6,830,4,4-5,730,2
20251218,,3,カタメン３予,曇り,南,2,2,1,3,4236,松 村 敏,27,137,6.82,3,0.11,1.56.0,3-4-6,2320,13,3-4,390,1,3-4-6,1550,5,3-4,480,3
20251218,,3,カタメン３予,曇り,南,2,2,2,4,3350,藤 本 佳 史,63,142,6.85,4,0.21,1.58.9,3-4-6,2320,13,3-4,390,1,3-4-6,1550,5,3-4,480,3
20251218,,3,カタメン３予,曇り,南,2,2,3,6,4010,越 智 照 浩,14,123,6.87,5,0.28,2.02.4,3-4-6,2320,13,3-4,390,1,3-4-6,1550,5,3-4,480,3
20251218,,3,カタメン３予,曇り,南,2,2,4,1,4176,樋 口 喜 彦,37,103,6.85,1,0.23,2.05.0,3-4-6,2320,13,3-4,390,1,3-4-6,1550,5,3-4,480,3
20251218,,3,カタメン３予,曇り,南,2,2,5,5,5406,小 畑 楓 夏,64,155,6.85,6,0.28,,3-4-6,2320,13,3-4,390,1,3-4-6,1550,5,3-4,480,3
20251218,,4,予選,曇り,南,1,2,1,3,4261,岡 祐 臣,72,166,6.75,3,0.18,1.49.6,3-1-5,1650,8,3-1,710,4,1-3-5,440,2,1-3,400,2
20251218,,4,予選,曇り,南,1,2,2,1,3581,加 木 郁,38,174,6.82,1,0.17,1.49.8,3-1-5,1650,8,3-1,710,4,1-3-5,440,2,1-3,400,2
20251218,,4,予選,曇り,南,1,2,3,5,3439,大 平 誉史明,40,167,6.83,5,0.13,1.52.0,3-1-5,1650,8,3-1,710,4,1-3-5,440,2,1-3,400,2
20251218,,4,予選,曇り,南,1,2,4,2,3251,平 石 和 男,74,113,6.82,2,0.24,1.52.8,3-1-5,1650,8,3-1,710,4,1-3-5,440,2,1-3,400,2
20251218,,4,予選,曇り,南,1,2,5,6,5253,藤 井 太 雅,16,117,6.90,6,0.27,,3-1-5,1650,8,3-1,710,4,1-3-5,440,2,1-3,400,2
20251218,,4,予選,曇り,南,1,2,6,4,5370,日 隈 茜,28,158,6.84,4,0.19,,3-1-5,1650,8,3-1,710,4,1-3-5,440,2,1-3,400,2
20251218,,5,予選,晴,南,1,2,1,1,5184,飯 塚 響,54,109,6.81,1,0.23,1.48.9,1-5-3,14060,57,1-5,4310,20,1-3-5,2590,11,1-5,2650,10
20251218,,5,予選,晴,南,1,2,2,5,4042,丸 岡 正 典,70,111,6.80,5,0.21,1.49.9,1-5-3,14060,57,1-5,4310,20,1-3-5,2590,11,1-5,2650,10
20251218,,5,予選,晴,南,1,2,3,3,3951,石 川 吉 鎬,31,132,6.94,3,0.24,1.51.4,1-5-3,14060,57,1-5,4310,20,1-3-5,2590,11,1-5,2650,10
20251218,,5,予選,晴,南,1,2,4,2,5339,石 井 伸 長,29,105,6.80,2,0.22,1.52.4,1-5-3,14060,57,1-5,4310,20,1-3-5,2590,11,1-5,2650,10
20251218,,5,予選,晴,南,1,2,5,6,4419,原 加央理,50,138,6.81,6,0.23,,1-5-3,14060,57,1-5,4310,20,1-3-5,2590,11,1-5,2650,10
20251218,,5,予選,晴,南,1,2,6,4,4102,益 田 啓 司,44,141,6.82,4,0.26,,1-5-3,14060,57,1-5,4310,20,1-3-5,2590,11,1-5,2650,10
20251218,,6,予選,晴,南,1,2,1,4,3822,平 尾 崇 典,18,125,6.76,4,0.15,1.49.7,4-5-2,1390,1,4-5,620,1,2-4-5,550,3,4-5,430,1
20251218,,6,予選,晴,南,1,2,2,5,4025,山 本 隆 幸,49,147,6.76,5,0.15,1.50.3,4-5-2,1390,1,4-5,620,1,2-4-5,550,3,4-5,430,1
20251218,,6,予選,晴,南,1,2,3,2,5330,安河内 鈴之介,17,122,6.83,2,0.19,1.52.9,4-5-2,1390,1,4-5,620,1,2-4-5,550,3,4-5,430,1
20251218,,6,予選,晴,南,1,2,4,3,4672,守 屋 大 地,61,148,6.80,3,0.21,1.53.7,4-5-2,1390,1,4-5,620,1,2-4-5,550,3,4-5,430,1
20251218,,6,予選,晴,南,1,2,5,1,4874,池 田 奈津美,23,128,6.89,1,0.18,,4-5-2,1390,1,4-5,620,1,2-4-5,550,3,4-5,430,1
20251218,,6,予選,晴,南,1,2,6,6,5231,寺 田 空 詩,65,136,6.82,6,0.19,,4-5-2,1390,1,4-5,620,1,2-4-5,550,3,4-5,430,1
20251218,,7,予選,曇り,西,2,2,1,1,5050,木 下 雄 介,36,108,6.83,1,0.17,1.49.0,1-3-4,1300,4,1-3,450,3,1-3-4,910,4,1-3,350,2
20251218,,7,予選,曇り,西,2,2,2,3,3863,海老澤 泰 行,11,131,6.82,3,0.17,1.50.7,1-3-4,1300,4,1-3,450,3,1-3-4,910,4,1-3,350,2
20251218,,7,予選,曇り,西,2,2,3,4,5130,上 野 拓 馬,71,124,6.83,4,0.21,1.51.9,1-3-4,1300,4,1-3,450,3,1-3-4,910,4,1-3,350,2
20251218,,7,予選,曇り,西,2,2,4,5,4176,樋 口 喜 彦,37,103,6.88,5,0.15,1.53.3,1-3-4,1300,4,1-3,450,3,1-3-4,910,4,1-3,350,2
20251218,,7,予選,曇り,西,2,2,5,2,4513,河 野 真 也,73,101,6.82,2,0.17,,1-3-4,1300,4,1-3,450,3,1-3-4,910,4,1-3,350,2
20251218,,7,予選,曇り,西,2,2,6,6,4652,酒 見 峻 介,59,107,6.93,6,0.29,,1-3-4,1300,4,1-3,450,3,1-3-4,910,4,1-3,350,2
20251218,,8,予選,曇り,北西,2,2,1,1,4551,三 川 昂 暁,68,171,6.79,1,0.21,1.49.2,1-5-4,7120,21,1-5,890,3,1-4-5,2200,7,1-5,740,3
20251218,,8,予選,曇り,北西,2,2,2,5,4403,木 下 大 將,30,127,6.87,5,0.19,1.50.6,1-5-4,7120,21,1-5,890,3,1-4-5,2200,7,1-5,740,3
20251218,,8,予選,曇り,北西,2,2,3,4,3293,宮 内 由紀英,26,156,6.89,4,0.14,1.51.3,1-5-4,7120,21,1-5,890,3,1-4-5,2200,7,1-5,740,3
20251218,,8,予選,曇り,北西,2,2,4,3,3439,大 平 誉史明,40,167,6.85,3,0.19,1.51.8,1-5-4,7120,21,1-5,890,3,1-4-5,2200,7,1-5,740,3
20251218,,8,予選,曇り,北西,2,2,5,2,3412,鈴 木 博,35,120,6.98,2,0.23,,1-5-4,7120,21,1-5,890,3,1-4-5,2200,7,1-5,740,3
20251218,,8,予選,曇り,北西,2,2,6,6,5406,小 畑 楓 夏,64,155,6.87,6,0.25,,1-5-4,7120,21,1-5,890,3,1-4-5,2200,7,1-5,740,3
20251218,,9,予選特賞,曇り,北西,1,2,1,1,4136,江 夏 満,67,153,6.84,1,0.15,1.48.7,1-4-2,2370,9,1-4,920,4,1-2-4,990,5,1-4,700,3
20251218,,9,予選特賞,曇り,北西,1,2,2,4,5213,湯 淺 紀 香,53,118,6.80,4,0.17,1.50.1,1-4-2,2370,9,1-4,920,4,1-2-4,990,5,1-4,700,3
20251218,,9,予選特賞,曇り,北西,1,2,3,2,3951,石 川 吉 鎬,31,132,6.88,2,0.14,1.50.9,1-4-2,2370,9,1-4,920,4,1-2-4,990,5,1-4,700,3
20251218,,9,予選特賞,曇り,北西,1,2,4,5,3581,加 木 郁,38,174,6.85,5,0.15,1.51.6,1-4-2,2370,9,1-4,920,4,1-2-4,990,5,1-4,700,3
20251218,,9,予選特賞,曇り,北西,1,2,5,3,4718,北 川 太 一,43,149,6.83,3,0.13,,1-4-2,2370,9,1-4,920,4,1-2-4,990,5,1-4,700,3
20251218,,9,予選特賞,曇り,北西,1,2,6,6,4011,堀之内 紀代子,24,152,6.79,6,0.09,,1-4-2,2370,9,1-4,920,4,1-2-4,990,5,1-4,700,3
20251218,,10,予選特賞,曇り,北西,2,2,1,1,3822,平 尾 崇 典,18,125,6.76,1,0.15,1.48.5,1-3-2,900,3,1-3,490,2,1-2-3,210,1,1-3,420,2
20251218,,10,予選特賞,曇り,北西,2,2,2,3,4377,濱 本 優 一,47,112,6.85,3,0.13,1.49.4,1-3-2,900,3,1-3,490,2,1-2-3,210,1,1-3,420,2
20251218,,10,予選特賞,曇り,北西,2,2,3,2,4278,藤 岡 俊 介,58,159,6.84,2,0.13,1.51.2,1-3-2,900,3,1-3,490,2,1-2-3,210,1,1-3,420,2
20251218,,10,予選特賞,曇り,北西,2,2,4,5,4261,岡 祐 臣,72,166,6.81,5,0.13,1.52.4,1-3-2,900,3,1-3,490,2,1-2-3,210,1,1-3,420,2
20251218,,10,予選特賞,曇り,北西,2,2,5,4,5339,石 井 伸 長,29,105,6.81,4,0.14,,1-3-2,900,3,1-3,490,2,1-2-3,210,1,1-3,420,2
20251218,,10,予選特賞,曇り,北西,2,2,6,6,4175,川 尻 泰 輔,41,163,6.91,6,0.17,,1-3-2,900,3,1-3,490,2,1-2-3,210,1,1-3,420,2
20251218,,11,予選特選,曇り,北西,1,2,1,1,5221,竹 間 隆 晟,46,102,6.83,1,0.15,1.49.0,1-2-4,640,1,1-2,450,2,1-2-4,250,1,1-2,230,1
20251218,,11,予選特選,曇り,北西,1,2,2,2,3582,吉 川 昭 男,25,114,6.79,2,0.17,1.50.9,1-2-4,640,1,1-2,450,2,1-2-4,250,1,1-2,230,1
20251218,,11,予選特選,曇り,北西,1,2,3,4,4042,丸 岡 正 典,70,111,6.81,4,0.19,1.51.6,1-2-4,640,1,1-2,450,2,1-2-4,250,1,1-2,230,1
20251218,,11,予選特選,曇り,北西,1,2,4,3,5050,木 下 雄 介,36,108,6.85,3,0.11,1.52.7,1-2-4,640,1,1-2,450,2,1-2-4,250,1,1-2,230,1
20251218,,11,予選特選,曇り,北西,1,2,5,6,3251,平 石 和 男,74,113,6.86,6,0.23,,1-2-4,640,1,1-2,450,2,1-2-4,250,1,1-2,230,1
20251218,,11,予選特選,曇り,北西,1,2,6,5,4864,小 川 日紀太,55,133,6.79,5,0.14,,1-2-4,640,1,1-2,450,2,1-2-4,250,1,1-2,230,1
20251218,,12,福岡選抜,晴,北西,1,2,1,4,4025,山 本 隆 幸,49,147,6.76,4,0.14,1.48.0,4-2-1,31450,56,4-2,10080,19,1-2-4,550,3,2-4,4180,10
20251218,,12,福岡選抜,晴,北西,1,2,2,2,4102,益 田 啓 司,44,141,6.85,2,0.13,1.50.9,4-2-1,31450,56,4-2,10080,19,1-2-4,550,3,2-4,4180,10
20251218,,12,福岡選抜,晴,北西,1,2,3,1,4236,松 村 敏,27,137,6.82,1,0.14,1.52.3,4-2-1,31450,56,4-2,10080,19,1-2-4,550,3,2-4,4180,10
20251218,,12,福岡選抜,晴,北西,1,2,4,6,5005,石 田 貴 洋,52,134,6.74,6,0.05,1.53.1,4-2-1,31450,56,4-2,10080,19,1-2-4,550,3,2-4,4180,10
20251218,,12,福岡選抜,晴,北西,1,2,5,3,4551,三 川 昂 暁,68,171,6.79,3,0.20,,4-2-1,31450,56,4-2,10080,19,1-2-4,550,3,2-4,4180,10
20251218,,12,福岡選抜,晴,北西,1,2,6,5,4513,河 野 真 也,73,101,6.84,5,0.12,,4-2-1,31450,56,4-2,10080,19,1-2-4,550,3,2-4,4180,10
20251218,,1,サンライズＶ,雨,南西,2,2,1,1,5220,青 木 蓮,24,165,6.70,1,0.05,1.46.5,1-4-3,2930,12,1-4,540,3,1-3-4,1070,6,1-4,540,3
20251218,,1,サンライズＶ,雨,南西,2,2,2,4,5170,佐 藤 太 亮,12,166,6.75,4,0.09,1.49.5,1-4-3,2930,12,1-4,540,3,1-3-4,1070,6,1-4,540,3
20251218,,1,サンライズＶ,雨,南西,2,2,3,3,5247,大 森 翼,25,111,6.77,3,0.05,1.51.3,1-4-3,2930,12,1-4,540,3,1-3-4,1070,6,1-4,540,3
20251218,,1,サンライズＶ,雨,南西,2,2,4,6,5210,藤 井 公 人,49,155,6.76,6,0.09,1.51.5,1-4-3,2930,12,1-4,540,3,1-3-4,1070,6,1-4,540,3
20251218,,1,サンライズＶ,雨,南西,2,2,5,5,5249,三 木 晴 斗,20,153,6.79,5,0.05,,1-4-3,2930,12,1-4,540,3,1-3-4,1070,6,1-4,540,3
20251218,,1,サンライズＶ,雨,南西,2,2,6,2,5356,長谷川 暖,18,127,6.74,2,0.07,,1-4-3,2930,12,1-4,540,3,1-3-4,1070,6,1-4,540,3
