date,venue_name,race_no,race_type,weather,wind_dir,wind_ms,wave_cm,rank,waku,reg_no,name,motor_no,boat_no,exhibition_time,course_enter,st_timing,race_time,won3,won3_pay,won3_pop,won2,won2_pay,won2_pop,trio,trio_pay,trio_pop,pair,pair_pay,pair_pop,lap_time,turn_time,straight_time,lap_rank,turn_rank,straight_rank,exhibition_eval
20260120,びわこ,1,一般,曇り,北東,4,9,1,1,5064,品 川 二千翔,13,70,6.90,1,0.08,1.13.8,1-2-3,1780,2,1-2,630,1,1-2-3,620,3,1-2,420,2,,,,,,,
20260120,びわこ,1,一般,曇り,北東,4,9,2,2,3984,坂 口 周,68,20,6.91,2,0.17,1.14.7,1-2-3,1780,2,1-2,630,1,1-2-3,620,3,1-2,420,2,,,,,,,
20260120,びわこ,1,一般,曇り,北東,4,9,3,3,4925,森 悠 稀,49,55,6.84,3,0.15,1.16.3,1-2-3,1780,2,1-2,630,1,1-2-3,620,3,1-2,420,2,,,,,,,
20260120,びわこ,1,一般,曇り,北東,4,9,4,5,5267,石 本 裕 武,35,66,6.73,5,0.09,1.16.3,1-2-3,1780,2,1-2,630,1,1-2-3,620,3,1-2,420,2,,,,,,,
20260120,びわこ,1,一般,曇り,北東,4,9,5,4,4120,柘 植 政 浩,62,43,6.88,4,0.14,,1-2-3,1780,2,1-2,630,1,1-2-3,620,3,1-2,420,2,,,,,,,
20260120,びわこ,1,一般,曇り,北東,4,9,6,6,4415,下 出 卓 矢,54,29,6.90,6,0.12,,1-2-3,1780,2,1-2,630,1,1-2-3,620,3,1-2,420,2,,,,,,,
20260120,びわこ,2,一般,曇り,北東,4,9,1,2,4958,溝 口 海義也,14,60,6.78,2,0.13,1.13.7,2-1-4,1330,3,2-1,580,2,1-2-4,280,1,1-2,350,1,,,,,,,
20260120,びわこ,2,一般,曇り,北東,4,9,2,1,4991,宗 行 治 哉,67,37,6.80,1,0.10,1.14.5,2-1-4,1330,3,2-1,580,2,1-2-4,280,1,1-2,350,1,,,,,,,
20260120,びわこ,2,一般,曇り,北東,4,9,3,4,4061,萩 原 秀 人,46,49,6.84,4,0.13,1.15.4,2-1-4,1330,3,2-1,580,2,1-2-4,280,1,1-2,350,1,,,,,,,
20260120,びわこ,2,一般,曇り,北東,4,9,4,6,4227,安 達 裕 樹,30,48,6.89,6,0.11,1.16.0,2-1-4,1330,3,2-1,580,2,1-2-4,280,1,1-2,350,1,,,,,,,
20260120,びわこ,2,一般,曇り,北東,4,9,5,5,4793,金 子 萌,40,54,6.80,5,0.12,,2-1-4,1330,3,2-1,580,2,1-2-4,280,1,1-2,350,1,,,,,,,
20260120,びわこ,2,一般,曇り,北東,4,9,6,3,5229,吉 川 晴 人,28,30,6.80,3,0.14,,2-1-4,1330,3,2-1,580,2,1-2-4,280,1,1-2,350,1,,,,,,,
20260120,びわこ,3,一般,曇り,北東,5,10,1,2,4704,河 野 大,51,12,6.78,2,0.14,1.14.1,2-3-5,8380,33,2-3,2150,10,2-3-5,2030,11,2-3,1370,7,,,,,,,
20260120,びわこ,3,一般,曇り,北東,5,10,2,3,5096,上 原 崚,57,72,6.80,3,0.13,1.14.7,2-3-5,8380,33,2-3,2150,10,2-3-5,2030,11,2-3,1370,7,,,,,,,
