date,venue_name,race_no,race_type,weather,wind_dir,wind_ms,wave_cm,rank,waku,reg_no,name,motor_no,boat_no,exhibition_time,course_enter,st_timing,race_time,won3,won3_pay,won3_pop,won2,won2_pay,won2_pop,trio,trio_pay,trio_pop,pair,pair_pay,pair_pop,lap_time,turn_time,straight_time,lap_rank,turn_rank,straight_rank,exhibition_eval
20260123,三国,3,予選,雪,南東,1,1,4,2,5261,岡 暢 祐,59,48,6.68,2,0.19,1.52.0,1-4-3,780,3,1-4,400,2,1-3-4,240,1,1-4,320,2,,,,,,,
20260123,三国,3,予選,雪,南東,1,1,5,5,5337,出 畑 孝 成,40,52,6.64,5,0.22,,1-4-3,780,3,1-4,400,2,1-3-4,240,1,1-4,320,2,,,,,,,
20260123,三国,3,予選,雪,南東,1,1,6,6,5405,竹 内 来,27,26,6.75,6,0.23,,1-4-3,780,3,1-4,400,2,1-3-4,240,1,1-4,320,2,,,,,,,
20260123,三国,4,予選,雪,南東,1,1,1,5,5134,大 原 祥 昌,12,35,6.57,5,0.08,1.47.5,5-1-3,30340,76,5-1,4250,16,1-3-5,2050,7,1-5,1660,4,,,,,,,
20260123,三国,4,予選,雪,南東,1,1,2,1,5243,三 馬 崇 史,19,19,6.58,1,0.03,1.50.2,5-1-3,30340,76,5-1,4250,16,1-3-5,2050,7,1-5,1660,4,,,,,,,
20260123,三国,4,予選,雪,南東,1,1,3,3,5321,一 色 颯 輝,43,58,6.63,3,0.17,1.51.5,5-1-3,30340,76,5-1,4250,16,1-3-5,2050,7,1-5,1660,4,,,,,,,
20260123,三国,4,予選,雪,南東,1,1,4,4,5185,加 藤 優 弥,55,63,6.64,4,0.06,1.53.0,5-1-3,30340,76,5-1,4250,16,1-3-5,2050,7,1-5,1660,4,,,,,,,
20260123,三国,4,予選,雪,南東,1,1,5,6,5388,佐 野 優 都,25,42,6.54,6,0.13,,5-1-3,30340,76,5-1,4250,16,1-3-5,2050,7,1-5,1660,4,,,,,,,
20260123,三国,4,予選,雪,南東,1,1,6,2,5330,安河内 鈴之介,63,51,6.62,2,0.14,,5-1-3,30340,76,5-1,4250,16,1-3-5,2050,7,1-5,1660,4,,,,,,,
20260123,三国,5,予選,雪,南東,1,1,1,4,5234,塚 越 海 斗,18,46,6.59,4,0.13,1.48.1,4-3-1,5280,15,4-3,2890,7,1-3-4,240,1,3-4,1560,5,,,,,,,
20260123,三国,5,予選,雪,南東,1,1,2,3,5170,佐 藤 太 亮,45,62,6.70,3,0.33,1.49.1,4-3-1,5280,15,4-3,2890,7,1-3-4,240,1,3-4,1560,5,,,,,,,
20260123,三国,5,予選,雪,南東,1,1,3,1,5278,田 中 駿 兵,13,38,6.64,1,0.18,1.49.3,4-3-1,5280,15,4-3,2890,7,1-3-4,240,1,3-4,1560,5,,,,,,,
20260123,三国,5,予選,雪,南東,1,1,4,2,5223,森 清 友 翔,37,25,6.66,2,0.24,1.52.9,4-3-1,5280,15,4-3,2890,7,1-3-4,240,1,3-4,1560,5,,,,,,,
20260123,三国,5,予選,雪,南東,1,1,5,5,5288,尾 道 佳 諭,17,72,6.76,5,0.15,,4-3-1,5280,15,4-3,2890,7,1-3-4,240,1,3-4,1560,5,,,,,,,
20260123,三国,5,予選,雪,南東,1,1,6,6,5300,横 田 海 人,50,37,6.66,6,0.06,,4-3-1,5280,15,4-3,2890,7,1-3-4,240,1,3-4,1560,5,,,,,,,
20260123,三国,6,予選,雪,南東,3,3,1,6,5257,西 丸 侑太朗,15,22,6.66,4,0.13,1.12.5,6-4-3,17760,45,6-4,2730,9,3-4-6,3760,10,4-6,1680,6,,,,,,,
20260123,三国,6,予選,雪,南東,3,3,2,4,5237,永 松 良 教,39,64,6.72,5,0.13,1.14.7,6-4-3,17760,45,6-4,2730,9,3-4-6,3760,10,4-6,1680,6,,,,,,,
20260123,三国,6,予選,雪,南東,3,3,3,3,5294,豊 田 祥 生,69,39,6.67,3,0.06,1.15.8,6-4-3,17760,45,6-4,2730,9,3-4-6,3760,10,4-6,1680,6,,,,,,,
20260123,三国,6,予選,雪,南東,3,3,4,5,5384,八 戸 琉 楓,44,14,6.63,6,0.15,1.17.0,6-4-3,17760,45,6-4,2730,9,3-4-6,3760,10,4-6,1680,6,,,,,,,
20260123,三国,6,予選,雪,南東,3,3,5,1,5167,小 川 竜太朗,54,41,6.63,1,0.18,,6-4-3,17760,45,6-4,2730,9,3-4-6,3760,10,4-6,1680,6,,,,,,,
20260123,三国,6,予選,雪,南東,3,3,6,2,5158,宮 脇 遼 太,31,32,6.74,2,0.19,,6-4-3,17760,45,6-4,2730,9,3-4-6,3760,10,4-6,1680,6,,,,,,,
20260123,三国,7,予選,雪,南東,3,3,1,4,5256,中 山 翔 太,49,68,6.57,4,0.13,1.12.3,4-3-2,8300,36,4-3,1320,5,2-3-4,1700,8,3-4,420,2,,,,,,,
20260123,三国,7,予選,雪,南東,3,3,2,3,5010,宇留田 翔 平,47,12,6.65,3,0.07,1.13.6,4-3-2,8300,36,4-3,1320,5,2-3-4,1700,8,3-4,420,2,,,,,,,
20260123,三国,7,予選,雪,南東,3,3,3,2,5178,成 貞 琳 平,29,47,6.65,2,0.24,1.15.1,4-3-2,8300,36,4-3,1320,5,2-3-4,1700,8,3-4,420,2,,,,,,,
20260123,三国,7,予選,雪,南東,3,3,4,5,5132,中 野 希 一,41,15,6.66,5,0.11,1.15.7,4-3-2,8300,36,4-3,1320,5,2-3-4,1700,8,3-4,420,2,,,,,,,
20260123,三国,7,予選,雪,南東,3,3,5,6,5337,出 畑 孝 成,40,52,6.65,6,0.19,,4-3-2,8300,36,4-3,1320,5,2-3-4,1700,8,3-4,420,2,,,,,,,
20260123,三国,7,予選,雪,南東,3,3,6,1,5331,佐 藤 永 梧,14,30,6.59,1,0.33,,4-3-2,8300,36,4-3,1320,5,2-3-4,1700,8,3-4,420,2,,,,,,,
20260123,三国,8,予選,雪,無風,0,0,1,4,5034,若 林 義 人,66,49,6.58,4,0.16,1.11.1,4-1-6,6980,30,4-1,1590,8,1-4-6,2160,9,1-4,1020,4,,,,,,,
20260123,三国,8,予選,雪,無風,0,0,2,1,5369,岡 崎 凪 汰,22,40,6.61,1,0.02,1.12.9,4-1-6,6980,30,4-1,1590,8,1-4-6,2160,9,1-4,1020,4,,,,,,,
20260123,三国,8,予選,雪,無風,0,0,3,6,5321,一 色 颯 輝,43,58,6.61,6,0.22,1.13.4,4-1-6,6980,30,4-1,1590,8,1-4-6,2160,9,1-4,1020,4,,,,,,,
20260123,三国,8,予選,雪,無風,0,0,4,5,5261,岡 暢 祐,59,48,6.66,5,0.16,1.13.6,4-1-6,6980,30,4-1,1590,8,1-4-6,2160,9,1-4,1020,4,,,,,,,
20260123,三国,8,予選,雪,無風,0,0,5,2,5160,藤 森 陸 斗,16,71,6.60,3,0.18,,4-1-6,6980,30,4-1,1590,8,1-4-6,2160,9,1-4,1020,4,,,,,,,
20260123,三国,8,予選,雪,無風,0,0,6,3,5282,中 本 大 樹,46,11,6.67,2,0.18,,4-1-6,6980,30,4-1,1590,8,1-4-6,2160,9,1-4,1020,4,,,,,,,
20260123,三国,9,予選特賞,雪,南東,2,2,1,1,5134,大 原 祥 昌,12,35,6.57,1,0.08,1.11.8,1-2-3,3100,14,1-2,1980,8,1-2-3,870,5,1-2,1140,5,,,,,,,
20260123,三国,9,予選特賞,雪,南東,2,2,2,2,5263,花 田 凱 成,58,27,6.65,2,0.19,1.13.8,1-2-3,3100,14,1-2,1980,8,1-2-3,870,5,1-2,1140,5,,,,,,,
20260123,三国,9,予選特賞,雪,南東,2,2,3,3,5089,前 田 翔,53,54,6.59,3,0.16,1.14.8,1-2-3,3100,14,1-2,1980,8,1-2-3,870,5,1-2,1140,5,,,,,,,
20260123,三国,9,予選特賞,雪,南東,2,2,4,6,5366,塩 嶋 泰 空,33,59,6.64,6,0.21,1.16.2,1-2-3,3100,14,1-2,1980,8,1-2-3,870,5,1-2,1140,5,,,,,,,
20260123,三国,9,予選特賞,雪,南東,2,2,5,5,5224,西 岡 顕 心,11,16,6.69,5,0.15,,1-2-3,3100,14,1-2,1980,8,1-2-3,870,5,1-2,1140,5,,,,,,,
20260123,三国,10,予選特賞,雪,南東,1,1,1,6,5114,小 林 孝 彰,38,29,6.56,6,0.12,1.12.0,6-3-5,26420,59,6-3,5280,20,3-5-6,2680,9,3-6,2600,9,,,,,,,
20260123,三国,10,予選特賞,雪,南東,1,1,2,3,5290,坂 本 一 真,21,28,6.62,3,0.03,1.12.1,6-3-5,26420,59,6-3,5280,20,3-5-6,2680,9,3-6,2600,9,,,,,,,
20260123,三国,10,予選特賞,雪,南東,1,1,3,5,5185,加 藤 優 弥,55,63,6.66,5,0.04,1.13.8,6-3-5,26420,59,6-3,5280,20,3-5-6,2680,9,3-6,2600,9,,,,,,,
20260123,三国,10,予選特賞,雪,南東,1,1,4,1,5223,森 清 友 翔,37,25,6.58,1,0.01,1.14.8,6-3-5,26420,59,6-3,5280,20,3-5-6,2680,9,3-6,2600,9,,,,,,,
20260123,三国,10,予選特賞,雪,南東,1,1,5,4,5018,竹 下 大 樹,60,45,6.64,4,0.05,,6-3-5,26420,59,6-3,5280,20,3-5-6,2680,9,3-6,2600,9,,,,,,,
20260123,三国,11,記者特選,曇り,南東,1,1,1,2,5256,中 山 翔 太,49,68,6.53,2,0.16,1.11.0,2-1-6,1640,5,2-1,630,2,1-2-6,430,2,1-2,140,1,,,,,,,
20260123,三国,11,記者特選,曇り,南東,1,1,2,1,5252,荒 木 颯 斗,24,61,6.59,1,0.14,1.12.0,2-1-6,1640,5,2-1,630,2,1-2-6,430,2,1-2,140,1,,,,,,,
20260123,三国,11,記者特選,曇り,南東,1,1,3,6,5234,塚 越 海 斗,18,46,6.56,5,0.20,1.13.8,2-1-6,1640,5,2-1,630,2,1-2-6,430,2,1-2,140,1,,,,,,,
20260123,三国,11,記者特選,曇り,南東,1,1,4,3,5301,岩 下 巧 斗,61,20,6.62,3,0.19,1.14.2,2-1-6,1640,5,2-1,630,2,1-2-6,430,2,1-2,140,1,,,,,,,
20260123,三国,11,記者特選,曇り,南東,1,1,5,5,5167,小 川 竜太朗,54,41,6.63,6,0.16,,2-1-6,1640,5,2-1,630,2,1-2-6,430,2,1-2,140,1,,,,,,,
20260123,三国,11,記者特選,曇り,南東,1,1,6,4,5330,安河内 鈴之介,63,51,6.57,4,0.22,,2-1-6,1640,5,2-1,630,2,1-2-6,430,2,1-2,140,1,,,,,,,
20260123,三国,12,カニ坊選抜,雪,南東,4,4,1,5,5298,水 谷 理 人,56,44,6.67,5,0.31,1.11.9,5-1-2,4780,16,5-1,1660,5,1-2-5,350,1,1-5,290,1,,,,,,,
20260123,三国,12,カニ坊選抜,雪,南東,4,4,2,1,5132,中 野 希 一,41,15,6.57,1,0.23,1.12.0,5-1-2,4780,16,5-1,1660,5,1-2-5,350,1,1-5,290,1,,,,,,,
20260123,三国,12,カニ坊選抜,雪,南東,4,4,3,2,5243,三 馬 崇 史,19,19,6.62,2,0.28,1.13.9,5-1-2,4780,16,5-1,1660,5,1-2-5,350,1,1-5,290,1,,,,,,,
20260123,三国,12,カニ坊選抜,雪,南東,4,4,4,3,5158,宮 脇 遼 太,31,32,6.76,3,0.32,1.14.6,5-1-2,4780,16,5-1,1660,5,1-2-5,350,1,1-5,290,1,,,,,,,
20260123,三国,12,カニ坊選抜,雪,南東,4,4,5,4,5170,佐 藤 太 亮,45,62,6.66,4,0.23,,5-1-2,4780,16,5-1,1660,5,1-2-5,350,1,1-5,290,1,,,,,,,
20260123,三国,12,カニ坊選抜,雪,南東,4,4,6,6,5282,中 本 大 樹,46,11,6.69,6,0.32,,5-1-2,4780,16,5-1,1660,5,1-2-5,350,1,1-5,290,1,,,,,,,
20260123,下関,1,予選,晴,西,4,4,1,1,5083,柳 瀬 幹 太,35,66,6.59,1,0.10,1.48.4,1-3-4,2090,8,1-3,670,3,1-3-4,1090,5,1-3,500,3,,,,,,,
20260123,下関,1,予選,晴,西,4,4,2,3,3567,吉 岡 誠,59,26,6.77,3,0.11,1.51.2,1-3-4,2090,8,1-3,670,3,1-3-4,1090,5,1-3,500,3,,,,,,,
20260123,下関,1,予選,晴,西,4,4,3,4,4635,峰 重 力 也,12,38,6.69,4,0.12,1.51.8,1-3-4,2090,8,1-3,670,3,1-3-4,1090,5,1-3,500,3,,,,,,,
20260123,下関,1,予選,晴,西,4,4,4,6,3988,古 川 誠 之,25,41,6.69,6,0.09,1.53.1,1-3-4,2090,8,1-3,670,3,1-3-4,1090,5,1-3,500,3,,,,,,,
20260123,下関,1,予選,晴,西,4,4,5,2,4111,奥 田 誠,22,37,6.71,2,0.11,,1-3-4,2090,8,1-3,670,3,1-3-4,1090,5,1-3,500,3,,,,,,,
20260123,下関,1,予選,晴,西,4,4,6,5,4197,渥 美 卓 郎,28,49,6.66,5,0.13,,1-3-4,2090,8,1-3,670,3,1-3-4,1090,5,1-3,500,3,,,,,,,
20260123,下関,2,予選,晴,西,4,4,1,1,5000,岡 本 翔太郎,48,39,6.59,1,0.18,1.49.4,1-5-3,2500,10,1-5,1130,4,1-3-5,660,4,1-5,740,4,,,,,,,
20260123,下関,2,予選,晴,西,4,4,2,5,4724,吉 田 祐 貴,60,72,6.66,5,0.35,1.51.0,1-5-3,2500,10,1-5,1130,4,1-3-5,660,4,1-5,740,4,,,,,,,
20260123,下関,2,予選,晴,西,4,4,3,3,3578,塩 田 雄 一,58,33,6.66,3,0.24,1.52.7,1-5-3,2500,10,1-5,1130,4,1-3-5,660,4,1-5,740,4,,,,,,,
20260123,下関,2,予選,晴,西,4,4,4,2,3839,川 合 理 司,38,44,6.76,2,0.23,1.53.6,1-5-3,2500,10,1-5,1130,4,1-3-5,660,4,1-5,740,4,,,,,,,
20260123,下関,2,予選,晴,西,4,4,5,4,4563,齋 藤 真 之,64,71,6.75,4,0.29,,1-5-3,2500,10,1-5,1130,4,1-3-5,660,4,1-5,740,4,,,,,,,
20260123,下関,2,予選,晴,西,4,4,6,6,3293,宮 内 由紀英,16,36,6.72,6,0.29,,1-5-3,2500,10,1-5,1130,4,1-3-5,660,4,1-5,740,4,,,,,,,
20260123,下関,3,予選,晴,西,4,4,1,4,5303,土 井 歩 夢,18,69,6.61,4,0.22,1.48.5,4-5-2,16060,48,4-5,3760,14,2-4-5,5630,14,4-5,39910,9,,,,,,,
20260123,下関,3,予選,晴,西,4,4,2,5,3710,吉 永 泰 弘,72,15,6.69,5,0.21,1.50.0,4-5-2,16060,48,4-5,3760,14,2-4-5,5630,14,4-5,39910,9,,,,,,,
20260123,下関,3,予選,晴,西,4,4,3,2,5245,倉 富 大 誠,54,20,6.60,2,0.23,1.51.2,4-5-2,16060,48,4-5,3760,14,2-4-5,5630,14,4-5,39910,9,,,,,,,
20260123,下関,3,予選,晴,西,4,4,4,1,4485,楠 原 正 剛,33,28,6.68,1,0.22,1.51.6,4-5-2,16060,48,4-5,3760,14,2-4-5,5630,14,4-5,39910,9,,,,,,,
20260123,下関,3,予選,晴,西,4,4,5,6,4757,山 田 祐 也,17,57,6.67,6,0.29,,4-5-2,16060,48,4-5,3760,14,2-4-5,5630,14,4-5,39910,9,,,,,,,
20260123,下関,3,予選,晴,西,4,4,6,3,4164,岩 永 節 也,27,64,6.65,3,0.28,,4-5-2,16060,48,4-5,3760,14,2-4-5,5630,14,4-5,39910,9,,,,,,,
20260123,下関,4,予選,曇り,西,4,4,1,5,4422,永 井 亮 次,24,48,6.65,5,0.19,1.48.8,5-4-6,8660,33,5-4,4380,13,4-5-6,1180,6,4-5,1780,7,,,,,,,
20260123,下関,4,予選,曇り,西,4,4,2,4,4644,山 田 亮 太,21,12,6.73,4,0.16,1.49.6,5-4-6,8660,33,5-4,4380,13,4-5-6,1180,6,4-5,1780,7,,,,,,,
20260123,下関,4,予選,曇り,西,4,4,3,6,4352,下 條 雄太郎,61,27,6.70,6,0.17,1.51.3,5-4-6,8660,33,5-4,4380,13,4-5-6,1180,6,4-5,1780,7,,,,,,,
20260123,下関,4,予選,曇り,西,4,4,4,1,4583,古 田 祐 貴,68,21,6.67,1,0.23,1.52.8,5-4-6,8660,33,5-4,4380,13,4-5-6,1180,6,4-5,1780,7,,,,,,,
20260123,下関,4,予選,曇り,西,4,4,5,3,4081,樋 口 範 政,26,29,6.69,3,0.24,,5-4-6,8660,33,5-4,4380,13,4-5-6,1180,6,4-5,1780,7,,,,,,,
20260123,下関,4,予選,曇り,西,4,4,6,2,4906,鈴 木 雅 希,70,60,6.67,2,0.24,,5-4-6,8660,33,5-4,4380,13,4-5-6,1180,6,4-5,1780,7,,,,,,,
20260123,下関,5,シーモ戦,曇り,西,3,3,1,3,3265,今 村 暢 孝,20,32,6.68,2,0.02,1.47.9,3-4-5,1320,3,3-4,740,3,3-4-5,380,2,3-4,260,1,,,,,,,
20260123,下関,5,シーモ戦,曇り,西,3,3,2,4,4834,浜 本 裕 己,55,45,6.63,4,0.05,1.48.8,3-4-5,1320,3,3-4,740,3,3-4-5,380,2,3-4,260,1,,,,,,,
20260123,下関,5,シーモ戦,曇り,西,3,3,3,5,4465,大 西 賢,50,51,6.65,5,0.05,1.51.7,3-4-5,1320,3,3-4,740,3,3-4-5,380,2,3-4,260,1,,,,,,,
20260123,下関,5,シーモ戦,曇り,西,3,3,4,2,5131,江 藤 敦 宏,39,25,6.62,3,0.09,1.53.7,3-4-5,1320,3,3-4,740,3,3-4-5,380,2,3-4,260,1,,,,,,,
20260123,下関,5,シーモ戦,曇り,西,3,3,5,6,5363,山 本 凱 立,11,56,6.62,6,0.00,,3-4-5,1320,3,3-4,740,3,3-4-5,380,2,3-4,260,1,,,,,,,
20260123,下関,6,予選,曇り,北,3,3,1,1,4949,横 田 貴 満,73,50,6.72,1,0.26,1.48.7,1-5-2,1540,4,1-5,310,2,1-2-5,590,2,1-5,360,2,,,,,,,
20260123,下関,6,予選,曇り,北,3,3,2,5,4459,片 岡 雅 裕,37,68,6.68,5,0.18,1.49.4,1-5-2,1540,4,1-5,310,2,1-2-5,590,2,1-5,360,2,,,,,,,
20260123,下関,6,予選,曇り,北,3,3,3,2,4563,齋 藤 真 之,64,71,6.79,2,0.27,1.51.2,1-5-2,1540,4,1-5,310,2,1-2-5,590,2,1-5,360,2,,,,,,,
20260123,下関,6,予選,曇り,北,3,3,4,3,4314,青 木 幸太郎,36,40,6.74,3,0.29,1.52.8,1-5-2,1540,4,1-5,310,2,1-2-5,590,2,1-5,360,2,,,,,,,
20260123,下関,6,予選,曇り,北,3,3,5,4,5309,森 雄 利,46,22,6.80,4,0.23,,1-5-2,1540,4,1-5,310,2,1-2-5,590,2,1-5,360,2,,,,,,,
20260123,下関,6,予選,曇り,北,3,3,6,6,3567,吉 岡 誠,59,26,6.79,6,0.22,,1-5-2,1540,4,1-5,310,2,1-2-5,590,2,1-5,360,2,,,,,,,
20260123,下関,7,ふく～る特賞,雪,北西,5,5,1,1,5039,倉 田 茂 将,44,62,6.67,1,0.25,1.48.3,1-3-4,1430,5,1-3,270,1,1-3-4,740,4,1-3,390,3,,,,,,,
20260123,下関,7,ふく～る特賞,雪,北西,5,5,2,3,3811,石 田 章 央,32,18,6.73,3,0.21,1.49.0,1-3-4,1430,5,1-3,270,1,1-3-4,740,4,1-3,390,3,,,,,,,
20260123,下関,7,ふく～る特賞,雪,北西,5,5,3,4,4632,長 尾 京志郎,66,34,6.76,4,0.24,1.51.1,1-3-4,1430,5,1-3,270,1,1-3-4,740,4,1-3,390,3,,,,,,,
20260123,下関,7,ふく～る特賞,雪,北西,5,5,4,5,3951,石 川 吉 鎬,63,43,6.74,5,0.34,1.52.1,1-3-4,1430,5,1-3,270,1,1-3-4,740,4,1-3,390,3,,,,,,,
20260123,下関,7,ふく～る特賞,雪,北西,5,5,5,2,4458,抹 香 雄 三,29,54,6.72,2,0.21,,1-3-4,1430,5,1-3,270,1,1-3-4,740,4,1-3,390,3,,,,,,,
20260123,下関,7,ふく～る特賞,雪,北西,5,5,6,6,3578,塩 田 雄 一,58,33,6.81,6,0.32,,1-3-4,1430,5,1-3,270,1,1-3-4,740,4,1-3,390,3,,,,,,,
20260123,下関,8,予選 進入固定,曇り,北西,5,5,1,1,4477,篠 崎 仁 志,69,14,6.67,1,0.17,1.48.7,1-4-2,820,3,1-4,370,2,1-2-4,340,1,1-4,530,2,,,,,,,
20260123,下関,8,予選 進入固定,曇り,北西,5,5,2,4,5000,岡 本 翔太郎,48,39,6.70,4,0.28,1.50.0,1-4-2,820,3,1-4,370,2,1-2-4,340,1,1-4,530,2,,,,,,,
20260123,下関,8,予選 進入固定,曇り,北西,5,5,3,2,3710,吉 永 泰 弘,72,15,6.67,2,0.18,1.51.3,1-4-2,820,3,1-4,370,2,1-2-4,340,1,1-4,530,2,,,,,,,
20260123,下関,8,予選 進入固定,曇り,北西,5,5,4,3,4197,渥 美 卓 郎,28,49,6.71,3,0.29,1.52.2,1-4-2,820,3,1-4,370,2,1-2-4,340,1,1-4,530,2,,,,,,,
20260123,下関,8,予選 進入固定,曇り,北西,5,5,5,5,4906,鈴 木 雅 希,70,60,6.70,5,0.31,,1-4-2,820,3,1-4,370,2,1-2-4,340,1,1-4,530,2,,,,,,,
20260123,下関,8,予選 進入固定,曇り,北西,5,5,6,6,5408,中 山 鷹 輔,41,47,6.63,6,0.38,,1-4-2,820,3,1-4,370,2,1-2-4,340,1,1-4,530,2,,,,,,,
20260123,下関,9,予選,曇り,西,5,5,1,5,5303,土 井 歩 夢,18,69,6.71,5,0.26,1.49.0,5-1-3,5430,20,5-1,2430,8,1-3-5,290,1,1-5,400,2,,,,,,,
20260123,下関,9,予選,曇り,西,5,5,2,1,4359,横 川 聖 志,67,61,6.77,1,0.19,1.50.0,5-1-3,5430,20,5-1,2430,8,1-3-5,290,1,1-5,400,2,,,,,,,
20260123,下関,9,予選,曇り,西,5,5,3,3,5083,柳 瀬 幹 太,35,66,6.66,3,0.24,1.52.2,5-1-3,5430,20,5-1,2430,8,1-3-5,290,1,1-5,400,2,,,,,,,
20260123,下関,9,予選,曇り,西,5,5,4,6,4452,松 尾 祭,40,42,6.73,6,0.35,1.53.2,5-1-3,5430,20,5-1,2430,8,1-3-5,290,1,1-5,400,2,,,,,,,
20260123,下関,9,予選,曇り,西,5,5,5,2,4081,樋 口 範 政,26,29,6.71,2,0.21,,5-1-3,5430,20,5-1,2430,8,1-3-5,290,1,1-5,400,2,,,,,,,
20260123,下関,9,予選,曇り,西,5,5,6,4,4465,大 西 賢,50,51,6.77,4,0.26,,5-1-3,5430,20,5-1,2430,8,1-3-5,290,1,1-5,400,2,,,,,,,
20260123,下関,10,予選特賞,雪,北,4,4,1,1,4314,青 木 幸太郎,36,40,6.65,1,0.23,1.48.4,1-3-5,3840,13,1-3,230,1,1-3-5,2440,7,1-3,210,1,,,,,,,
20260123,下関,10,予選特賞,雪,北,4,4,2,3,3988,古 川 誠 之,25,41,6.65,3,0.27,1.49.9,1-3-5,3840,13,1-3,230,1,1-3-5,2440,7,1-3,210,1,,,,,,,
20260123,下関,10,予選特賞,雪,北,4,4,3,5,3839,川 合 理 司,38,44,6.72,5,0.24,1.51.1,1-3-5,3840,13,1-3,230,1,1-3-5,2440,7,1-3,210,1,,,,,,,
20260123,下関,10,予選特賞,雪,北,4,4,4,2,4164,岩 永 節 也,27,64,6.65,2,0.31,1.52.2,1-3-5,3840,13,1-3,230,1,1-3-5,2440,7,1-3,210,1,,,,,,,
20260123,下関,10,予選特賞,雪,北,4,4,5,4,4583,古 田 祐 貴,68,21,6.71,4,0.24,,1-3-5,3840,13,1-3,230,1,1-3-5,2440,7,1-3,210,1,,,,,,,
20260123,下関,10,予選特賞,雪,北,4,4,6,6,4834,浜 本 裕 己,55,45,6.61,6,0.23,,1-3-5,3840,13,1-3,230,1,1-3-5,2440,7,1-3,210,1,,,,,,,
20260123,下関,11,予選特選,雪,北,4,4,1,1,3265,今 村 暢 孝,20,32,6.73,1,0.11,1.48.2,1-3-6,1300,4,1-3,320,1,1-3-6,560,3,1-3,250,1,,,,,,,
20260123,下関,11,予選特選,雪,北,4,4,2,3,4949,横 田 貴 満,73,50,6.66,3,0.12,1.50.0,1-3-6,1300,4,1-3,320,1,1-3-6,560,3,1-3,250,1,,,,,,,
