date,venue_name,race_no,race_type,weather,wind_dir,wind_ms,wave_cm,rank,waku,reg_no,name,motor_no,boat_no,exhibition_time,course_enter,st_timing,race_time,won3,won3_pay,won3_pop,won2,won2_pay,won2_pop,trio,trio_pay,trio_pop,pair,pair_pay,pair_pop,lap_time,turn_time,straight_time,lap_rank,turn_rank,straight_rank,exhibition_eval
20251110,下関,1,予選,晴,北,4,4,1,1,3935,岩 津 徹 郎,11,19,6.83,1,0.15,1.48.3,1-4-3,1530,4,1-4,490,1,1-3-4,460,1,1-4,430,3,,,,,,,
20251110,下関,1,予選,晴,北,4,4,2,4,3957,大 谷 直 弘,33,68,6.78,4,0.17,1.50.6,1-4-3,1530,4,1-4,490,1,1-3-4,460,1,1-4,430,3,,,,,,,
20251110,下関,1,予選,晴,北,4,4,3,3,5046,松 山 裕 基,56,54,6.84,3,0.16,1.52.4,1-4-3,1530,4,1-4,490,1,1-3-4,460,1,1-4,430,3,,,,,,,
20251110,下関,1,予選,晴,北,4,4,4,2,4899,占 部 一 真,25,22,6.90,2,0.21,1.53.4,1-4-3,1530,4,1-4,490,1,1-3-4,460,1,1-4,430,3,,,,,,,
20251110,下関,1,予選,晴,北,4,4,5,6,5404,内 田 壮,38,41,6.80,6,0.23,,1-4-3,1530,4,1-4,490,1,1-3-4,460,1,1-4,430,3,,,,,,,
20251110,下関,1,予選,晴,北,4,4,6,5,5205,刑 部 亜里紗,39,35,6.79,5,0.24,,1-4-3,1530,4,1-4,490,1,1-3-4,460,1,1-4,430,3,,,,,,,
20251110,下関,2,予選,晴,北,2,2,1,1,4909,薮 内 瑞 希,45,26,6.78,1,0.03,1.47.8,1-4-5,2130,6,1-4,1350,4,1-4-5,590,3,1-4,930,6,,,,,,,
20251110,下関,2,予選,晴,北,2,2,2,4,5290,坂 本 一 真,53,64,6.76,6,0.06,1.49.8,1-4-5,2130,6,1-4,1350,4,1-4-5,590,3,1-4,930,6,,,,,,,
20251110,下関,2,予選,晴,北,2,2,3,5,4154,森 安 弘 雅,55,72,6.84,2,0.08,1.51.1,1-4-5,2130,6,1-4,1350,4,1-4-5,590,3,1-4,930,6,,,,,,,
20251110,下関,2,予選,晴,北,2,2,4,2,3932,池 田 浩 美,71,48,6.83,3,0.15,1.53.0,1-4-5,2130,6,1-4,1350,4,1-4-5,590,3,1-4,930,6,,,,,,,
20251110,下関,2,予選,晴,北,2,2,5,3,5101,表 健 太,65,20,6.79,4,0.11,,1-4-5,2130,6,1-4,1350,4,1-4-5,590,3,1-4,930,6,,,,,,,
20251110,下関,2,予選,晴,北,2,2,6,6,3922,菅 沼 佳 昭,12,32,6.82,5,0.06,,1-4-5,2130,6,1-4,1350,4,1-4-5,590,3,1-4,930,6,,,,,,,
20251110,下関,3,予選,晴,北西,2,2,1,2,4773,中 川 り な,29,11,6.73,5,0.21,1.48.9,2-1-6,7670,47,2-1,2460,11,1-2-6,750,4,1-2,930,6,,,,,,,
20251110,下関,3,予選,晴,北西,2,2,2,1,4665,加 藤 啓 太,69,67,6.83,3,0.24,1.50.7,2-1-6,7670,47,2-1,2460,11,1-2-6,750,4,1-2,930,6,,,,,,,
20251110,下関,3,予選,晴,北西,2,2,3,6,3731,高 濱 芳 久,23,59,6.82,2,0.28,1.52.5,2-1-6,7670,47,2-1,2460,11,1-2-6,750,4,1-2,930,6,,,,,,,
20251110,下関,3,予選,晴,北西,2,2,4,3,5095,小 原 聡 将,61,43,6.75,4,0.19,1.52.9,2-1-6,7670,47,2-1,2460,11,1-2-6,750,4,1-2,930,6,,,,,,,
20251110,下関,3,予選,晴,北西,2,2,5,5,5420,吉 原 快 誓,73,13,6.86,6,0.17,,2-1-6,7670,47,2-1,2460,11,1-2-6,750,4,1-2,930,6,,,,,,,
20251110,下関,3,予選,晴,北西,2,2,6,4,4918,川 島 拓 郎,52,33,6.82,1,0.21,,2-1-6,7670,47,2-1,2460,11,1-2-6,750,4,1-2,930,6,,,,,,,
20251110,下関,4,予選,晴,北西,3,3,1,1,3784,中 島 友 和,67,42,6.74,1,0.21,1.48.3,1-4-3,2140,7,1-4,520,2,1-3-4,680,3,1-4,540,3,,,,,,,
20251110,下関,4,予選,晴,北西,3,3,2,4,5163,清 水 愛 海,49,30,6.77,4,0.24,1.49.2,1-4-3,2140,7,1-4,520,2,1-3-4,680,3,1-4,540,3,,,,,,,
20251110,下関,4,予選,晴,北西,3,3,3,3,4557,松 尾 光 広,18,38,6.80,3,0.24,1.51.8,1-4-3,2140,7,1-4,520,2,1-3-4,680,3,1-4,540,3,,,,,,,
20251110,下関,4,予選,晴,北西,3,3,4,6,3484,芝 田 浩 治,37,55,6.81,6,0.19,1.53.2,1-4-3,2140,7,1-4,520,2,1-3-4,680,3,1-4,540,3,,,,,,,
20251110,下関,4,予選,晴,北西,3,3,5,2,3474,松 瀬 弘 美,62,53,6.77,2,0.22,,1-4-3,2140,7,1-4,520,2,1-3-4,680,3,1-4,540,3,,,,,,,
20251110,下関,4,予選,晴,北西,3,3,6,5,4695,尾 崎 雄 二,47,29,6.74,5,0.21,,1-4-3,2140,7,1-4,520,2,1-3-4,680,3,1-4,540,3,,,,,,,
20251110,下関,5,シーモ戦,晴,北,3,3,1,1,4302,西 野 翔 太,43,70,6.76,1,0.19,1.48.0,1-6-4,930,1,1-6,280,1,1-4-6,280,1,1-6,320,1,,,,,,,
20251110,下関,5,シーモ戦,晴,北,3,3,2,6,4939,宮之原 輝 紀,57,62,6.79,6,0.17,1.49.7,1-6-4,930,1,1-6,280,1,1-4-6,280,1,1-6,320,1,,,,,,,
20251110,下関,5,シーモ戦,晴,北,3,3,3,4,3518,倉 田 郁 美,34,21,6.77,4,0.17,1.50.9,1-6-4,930,1,1-6,280,1,1-4-6,280,1,1-6,320,1,,,,,,,
20251110,下関,5,シーモ戦,晴,北,3,3,4,5,3703,鳥 飼 眞,50,27,6.81,5,0.19,1.53.1,1-6-4,930,1,1-6,280,1,1-4-6,280,1,1-6,320,1,,,,,,,
20251110,下関,5,シーモ戦,晴,北,3,3,5,3,3982,福 田 理,17,25,6.87,3,0.19,,1-6-4,930,1,1-6,280,1,1-4-6,280,1,1-6,320,1,,,,,,,
20251110,下関,5,シーモ戦,晴,北,3,3,6,2,5176,石 倉 拓 美,31,50,6.84,2,0.22,,1-6-4,930,1,1-6,280,1,1-4-6,280,1,1-6,320,1,,,,,,,
20251110,下関,6,予選,晴,北,2,2,1,1,4852,川 原 祐 明,15,69,6.79,1,0.22,1.48.2,1-4-2,2890,12,1-4,400,2,1-2-4,1380,8,1-4,340,2,,,,,,,
20251110,下関,6,予選,晴,北,2,2,2,4,4631,新 井 英 孝,66,12,6.73,5,0.14,1.50.0,1-4-2,2890,12,1-4,400,2,1-2-4,1380,8,1-4,340,2,,,,,,,
20251110,下関,6,予選,晴,北,2,2,3,2,3922,菅 沼 佳 昭,12,32,6.77,2,0.23,1.51.9,1-4-2,2890,12,1-4,400,2,1-2-4,1380,8,1-4,340,2,,,,,,,
20251110,下関,6,予選,晴,北,2,2,4,5,3935,岩 津 徹 郎,11,19,6.85,6,0.23,1.52.7,1-4-2,2890,12,1-4,400,2,1-2-4,1380,8,1-4,340,2,,,,,,,
20251110,下関,6,予選,晴,北,2,2,5,6,4611,今 井 美 亜,16,34,6.74,4,0.19,,1-4-2,2890,12,1-4,400,2,1-2-4,1380,8,1-4,340,2,,,,,,,
