date,venue_name,race_no,race_type,weather,wind_dir,wind_ms,wave_cm,rank,waku,reg_no,name,motor_no,boat_no,exhibition_time,course_enter,st_timing,race_time,won3,won3_pay,won3_pop,won2,won2_pay,won2_pop,trio,trio_pay,trio_pop,pair,pair_pay,pair_pop,lap_time,turn_time,straight_time,lap_rank,turn_rank,straight_rank,exhibition_eval
20260814,三国,1,みくにあさイ,曇り,南東,2,2,1,1,4391,松 田 祐 季,57,25,6.66,1,0.21,1.50.9,1-2-4,400,1,1-2,180,1,1-2-4,320,2,1-2,180,1,,,,,,,
20260814,三国,1,みくにあさイ,曇り,南東,2,2,2,2,3635,石 田 政 吾,17,61,6.78,2,0.22,1.52.4,1-2-4,400,1,1-2,180,1,1-2-4,320,2,1-2,180,1,,,,,,,
20260814,三国,1,みくにあさイ,曇り,南東,2,2,3,4,4405,南 野 利 騰,65,30,6.83,4,0.28,1.53.0,1-2-4,400,1,1-2,180,1,1-2-4,320,2,1-2,180,1,,,,,,,
20260814,三国,1,みくにあさイ,曇り,南東,2,2,4,3,3891,谷 口 健 一,42,51,6.80,3,0.24,1.53.6,1-2-4,400,1,1-2,180,1,1-2-4,320,2,1-2,180,1,,,,,,,
20260814,三国,1,みくにあさイ,曇り,南東,2,2,5,5,4339,平 瀬 城 啓,46,13,6.76,5,0.30,,1-2-4,400,1,1-2,180,1,1-2-4,320,2,1-2,180,1,,,,,,,
20260814,三国,1,みくにあさイ,曇り,南東,2,2,6,6,5465,直 江 健 成,15,44,6.76,6,0.34,,1-2-4,400,1,1-2,180,1,1-2-4,320,2,1-2,180,1,,,,,,,
20260814,三国,2,みくにあさガ,晴,南,2,2,1,2,4415,下 出 卓 矢,25,56,6.71,2,0.23,1.51.8,2-5-1,15820,36,2-5,3370,10,1-2-5,570,3,2-5,3980,9,,,,,,,
20260814,三国,2,みくにあさガ,晴,南,2,2,2,5,3870,寺 嶋 雄,63,65,6.74,5,0.18,1.52.6,2-5-1,15820,36,2-5,3370,10,1-2-5,570,3,2-5,3980,9,,,,,,,
20260814,三国,2,みくにあさガ,晴,南,2,2,3,1,3654,武 田 光 史,13,27,6.73,1,0.29,1.54.1,2-5-1,15820,36,2-5,3370,10,1-2-5,570,3,2-5,3980,9,,,,,,,
20260814,三国,2,みくにあさガ,晴,南,2,2,4,4,3692,竹 腰 正 樹,62,59,6.75,4,0.26,1.55.7,2-5-1,15820,36,2-5,3370,10,1-2-5,570,3,2-5,3980,9,,,,,,,
20260814,三国,2,みくにあさガ,晴,南,2,2,5,3,4400,加 藤 奈 月,45,31,6.71,3,0.27,,2-5-1,15820,36,2-5,3370,10,1-2-5,570,3,2-5,3980,9,,,,,,,
