date,venue_name,race_no,race_type,weather,wind_dir,wind_ms,wave_cm,rank,waku,reg_no,name,motor_no,boat_no,exhibition_time,course_enter,st_timing,race_time,won3,won3_pay,won3_pop,won2,won2_pay,won2_pop,trio,trio_pay,trio_pop,pair,pair_pay,pair_pop,lap_time,turn_time,straight_time,lap_rank,turn_rank,straight_rank,exhibition_eval
20251205,びわこ,8,予選,晴,北西,4,4,3,2,3596,河 上 年 昭,46,56,6.77,2,0.14,1.52.9,3-4-2,2980,8,3-4,500,1,2-3-4,800,4,3-4,220,1,,,,,,,
20251205,びわこ,8,予選,晴,北西,4,4,4,6,3813,佐 藤 大 介,69,66,6.86,6,0.21,1.53.7,3-4-2,2980,8,3-4,500,1,2-3-4,800,4,3-4,220,1,,,,,,,
20251205,びわこ,8,予選,晴,北西,4,4,5,1,3891,谷 口 健 一,14,22,6.81,1,0.17,,3-4-2,2980,8,3-4,500,1,2-3-4,800,4,3-4,220,1,,,,,,,
20251205,びわこ,8,予選,晴,北西,4,4,6,5,3251,平 石 和 男,40,68,6.88,5,0.17,,3-4-2,2980,8,3-4,500,1,2-3-4,800,4,3-4,220,1,,,,,,,
20251205,びわこ,9,予選,晴,北西,3,3,1,3,3876,中 辻 崇 人,27,13,6.72,3,0.22,1.49.1,3-4-6,6200,25,3-4,590,2,3-4-6,4740,15,3-4,700,3,,,,,,,
20251205,びわこ,9,予選,晴,北西,3,3,2,4,3940,飯 山 泰,22,41,6.70,4,0.16,1.50.2,3-4-6,6200,25,3-4,590,2,3-4-6,4740,15,3-4,700,3,,,,,,,
20251205,びわこ,9,予選,晴,北西,3,3,3,6,3439,大 平 誉史明,41,72,6.79,6,0.23,1.52.0,3-4-6,6200,25,3-4,590,2,3-4-6,4740,15,3-4,700,3,,,,,,,
20251205,びわこ,9,予選,晴,北西,3,3,4,5,3918,深 井 利 寿,34,43,6.75,5,0.21,1.52.8,3-4-6,6200,25,3-4,590,2,3-4-6,4740,15,3-4,700,3,,,,,,,
20251205,びわこ,9,予選,晴,北西,3,3,5,2,3880,浅 見 宗 孝,58,38,6.74,2,0.19,,3-4-6,6200,25,3-4,590,2,3-4-6,4740,15,3-4,700,3,,,,,,,
20251205,びわこ,9,予選,晴,北西,3,3,6,1,4061,萩 原 秀 人,28,53,6.75,1,0.21,,3-4-6,6200,25,3-4,590,2,3-4-6,4740,15,3-4,700,3,,,,,,,
20251205,びわこ,10,予選特賞,晴,北西,3,3,1,5,3963,原 田 秀 弥,72,63,6.76,5,0.13,1.49.5,5-2-4,17490,51,5-2,6090,15,2-4-5,1290,4,2-5,2670,8,,,,,,,
20251205,びわこ,10,予選特賞,晴,北西,3,3,2,2,3024,西 島 義 則,47,15,6.68,2,0.14,1.50.8,5-2-4,17490,51,5-2,6090,15,2-4-5,1290,4,2-5,2670,8,,,,,,,
20251205,びわこ,10,予選特賞,晴,北西,3,3,3,4,3541,三 嶌 誠 司,30,51,6.65,4,0.19,1.52.0,5-2-4,17490,51,5-2,6090,15,2-4-5,1290,4,2-5,2670,8,,,,,,,
20251205,びわこ,10,予選特賞,晴,北西,3,3,4,3,2538,高 橋 二 朗,35,11,6.69,3,0.28,1.53.3,5-2-4,17490,51,5-2,6090,15,2-4-5,1290,4,2-5,2670,8,,,,,,,
20251205,びわこ,10,予選特賞,晴,北西,3,3,5,6,3812,山 崎 聖 司,63,21,6.67,6,0.10,,5-2-4,17490,51,5-2,6090,15,2-4-5,1290,4,2-5,2670,8,,,,,,,
20251205,びわこ,10,予選特賞,晴,北西,3,3,6,1,4012,中 村 有 裕,32,70,6.76,1,0.13,,5-2-4,17490,51,5-2,6090,15,2-4-5,1290,4,2-5,2670,8,,,,,,,
20251205,びわこ,11,予選特選,晴,南西,2,2,1,1,3978,齊 藤 仁,57,52,6.67,1,0.12,1.48.7,1-2-3,340,1,1-2,140,1,1-2-3,210,1,1-2,170,1,,,,,,,
20251205,びわこ,11,予選特選,晴,南西,2,2,2,2,4614,石 倉 洋 行,43,55,6.67,2,0.08,1.49.6,1-2-3,340,1,1-2,140,1,1-2-3,210,1,1-2,170,1,,,,,,,
20251205,びわこ,11,予選特選,晴,南西,2,2,3,3,3746,岡 瀬 正 人,70,19,6.70,3,0.13,1.52.1,1-2-3,340,1,1-2,140,1,1-2-3,210,1,1-2,170,1,,,,,,,
20251205,びわこ,11,予選特選,晴,南西,2,2,4,4,3896,上 田 洋 平,23,67,6.82,4,0.12,1.52.9,1-2-3,340,1,1-2,140,1,1-2-3,210,1,1-2,170,1,,,,,,,
20251205,びわこ,11,予選特選,晴,南西,2,2,5,5,3432,宮 迫 暢 彦,21,65,6.76,5,0.17,,1-2-3,340,1,1-2,140,1,1-2-3,210,1,1-2,170,1,,,,,,,
20251205,びわこ,11,予選特選,晴,南西,2,2,6,6,3711,江 本 真 治,29,46,6.81,6,0.21,,1-2-3,340,1,1-2,140,1,1-2-3,210,1,1-2,170,1,,,,,,,
20251205,びわこ,12,予選特選,晴,北西,3,3,1,1,3557,太 田 和 美,68,50,6.71,1,0.22,1.48.5,1-2-4,710,2,1-2,370,2,1-2-4,220,1,1-2,290,2,,,,,,,
20251205,びわこ,12,予選特選,晴,北西,3,3,2,2,3740,大 澤 普 司,56,40,6.77,2,0.24,1.49.9,1-2-4,710,2,1-2,370,2,1-2-4,220,1,1-2,290,2,,,,,,,
20251205,びわこ,12,予選特選,晴,北西,3,3,3,4,3737,上 平 真 二,67,71,6.76,4,0.18,1.51.1,1-2-4,710,2,1-2,370,2,1-2-4,220,1,1-2,290,2,,,,,,,
20251205,びわこ,12,予選特選,晴,北西,3,3,4,6,4083,福 島 勇 樹,52,60,6.71,6,0.11,1.52.5,1-2-4,710,2,1-2,370,2,1-2-4,220,1,1-2,290,2,,,,,,,
20251205,びわこ,12,予選特選,晴,北西,3,3,5,3,3828,明 石 正 之,31,32,6.71,3,0.18,,1-2-4,710,2,1-2,370,2,1-2-4,220,1,1-2,290,2,,,,,,,
20251205,びわこ,12,予選特選,晴,北西,3,3,6,5,3839,川 合 理 司,11,26,6.80,5,0.16,,1-2-4,710,2,1-2,370,2,1-2-4,220,1,1-2,290,2,,,,,,,
20251205,三国,1,みくにあさイ,雪,南東,3,3,1,1,5038,金 田 智 博,65,35,6.67,1,0.19,1.49.5,1-5-2,6660,17,1-5,1850,7,1-2-5,1600,7,1-5,1540,5,,,,,,,
20251205,三国,1,みくにあさイ,雪,南東,3,3,2,5,5100,栗 原 一 馬,28,60,6.73,5,0.31,1.51.0,1-5-2,6660,17,1-5,1850,7,1-2-5,1600,7,1-5,1540,5,,,,,,,
20251205,三国,1,みくにあさイ,雪,南東,3,3,3,2,5130,上 野 拓 馬,33,21,6.67,2,0.26,1.52.4,1-5-2,6660,17,1-5,1850,7,1-2-5,1600,7,1-5,1540,5,,,,,,,
20251205,三国,1,みくにあさイ,雪,南東,3,3,4,3,3583,齋 藤 智 裕,55,37,6.73,3,0.24,1.53.5,1-5-2,6660,17,1-5,1850,7,1-2-5,1600,7,1-5,1540,5,,,,,,,
20251205,三国,1,みくにあさイ,雪,南東,3,3,5,6,4918,川 島 拓 郎,64,67,6.76,6,0.39,,1-5-2,6660,17,1-5,1850,7,1-2-5,1600,7,1-5,1540,5,,,,,,,
20251205,三国,1,みくにあさイ,雪,南東,3,3,6,4,4435,服 部 達 哉,34,44,6.73,4,0.21,,1-5-2,6660,17,1-5,1850,7,1-2-5,1600,7,1-5,1540,5,,,,,,,
20251205,三国,2,みくにあさガ,雨,南東,7,7,1,2,4496,内 堀 学,15,71,6.77,1,0.23,1.51.0,2-3-4,3090,12,2-3,1470,6,2-3-4,1180,4,2-3,900,5,,,,,,,
20251205,三国,2,みくにあさガ,雨,南東,7,7,2,3,3814,金 子 貴 志,49,14,6.92,3,0.29,1.51.5,2-3-4,3090,12,2-3,1470,6,2-3-4,1180,4,2-3,900,5,,,,,,,
20251205,三国,2,みくにあさガ,雨,南東,7,7,3,4,3796,長 野 道 臣,39,47,6.77,4,0.32,1.53.4,2-3-4,3090,12,2-3,1470,6,2-3-4,1180,4,2-3,900,5,,,,,,,
20251205,三国,2,みくにあさガ,雨,南東,7,7,4,1,4470,平 田 健之佑,25,68,6.82,2,0.21,1.53.9,2-3-4,3090,12,2-3,1470,6,2-3-4,1180,4,2-3,900,5,,,,,,,
20251205,三国,2,みくにあさガ,雨,南東,7,7,5,6,3587,武 田 信 一,50,18,6.80,6,0.41,,2-3-4,3090,12,2-3,1470,6,2-3-4,1180,4,2-3,900,5,,,,,,,
20251205,三国,2,みくにあさガ,雨,南東,7,7,6,5,5345,牧 村 俊 輝,27,16,6.84,5,0.51,,2-3-4,3090,12,2-3,1470,6,2-3-4,1180,4,2-3,900,5,,,,,,,
20251205,三国,3,みくにあさズ,雨,南東,4,4,1,3,5196,鰐 部 太空海,19,69,6.53,3,0.13,1.48.8,3-1-2,3520,11,3-1,520,2,1-2-3,370,1,1-3,210,1,,,,,,,
20251205,三国,3,みくにあさズ,雨,南東,4,4,2,1,4537,渡 邉 和 将,56,53,6.58,1,0.22,1.50.1,3-1-2,3520,11,3-1,520,2,1-2-3,370,1,1-3,210,1,,,,,,,
20251205,三国,3,みくにあさズ,雨,南東,4,4,3,2,4180,上 野 秀 和,59,13,6.63,2,0.21,1.52.5,3-1-2,3520,11,3-1,520,2,1-2-3,370,1,1-3,210,1,,,,,,,
20251205,三国,3,みくにあさズ,雨,南東,4,4,4,4,3589,西 村 勝,67,72,6.68,4,0.09,1.53.8,3-1-2,3520,11,3-1,520,2,1-2-3,370,1,1-3,210,1,,,,,,,
20251205,三国,3,みくにあさズ,雨,南東,4,4,5,6,5275,松 田 淳 平,22,65,6.63,6,0.18,,3-1-2,3520,11,3-1,520,2,1-2-3,370,1,1-3,210,1,,,,,,,
20251205,三国,3,みくにあさズ,雨,南東,4,4,6,5,4889,後 藤 盛 也,26,39,6.63,5,0.13,,3-1-2,3520,11,3-1,520,2,1-2-3,370,1,1-3,210,1,,,,,,,
20251205,三国,4,みくにあさ推,曇り,南東,2,2,1,3,2878,富 山 弘 幸,60,58,6.78,3,0.13,1.49.3,3-1-6,15370,40,3-1,3270,7,1-3-6,1440,6,1-3,460,2,,,,,,,
20251205,三国,4,みくにあさ推,曇り,南東,2,2,2,1,4509,平 見 真 彦,47,49,6.66,1,0.15,1.50.0,3-1-6,15370,40,3-1,3270,7,1-3-6,1440,6,1-3,460,2,,,,,,,
20251205,三国,4,みくにあさ推,曇り,南東,2,2,3,6,5096,上 原 崚,29,63,6.81,5,0.12,1.51.9,3-1-6,15370,40,3-1,3270,7,1-3-6,1440,6,1-3,460,2,,,,,,,
20251205,三国,4,みくにあさ推,曇り,南東,2,2,4,5,4393,田 中 孝 明,48,41,6.74,6,0.17,1.53.8,3-1-6,15370,40,3-1,3270,7,1-3-6,1440,6,1-3,460,2,,,,,,,
20251205,三国,4,みくにあさ推,曇り,南東,2,2,5,4,4700,金 子 和 之,57,12,6.80,4,0.12,,3-1-6,15370,40,3-1,3270,7,1-3-6,1440,6,1-3,460,2,,,,,,,
20251205,三国,4,みくにあさ推,曇り,南東,2,2,6,2,4871,菊 池 宏 志,32,33,6.68,2,0.19,,3-1-6,15370,40,3-1,3270,7,1-3-6,1440,6,1-3,460,2,,,,,,,
20251205,三国,5,予選,曇り,南東,5,5,1,5,4366,前 沢 丈 史,52,43,6.72,5,0.14,1.49.4,5-1-2,5250,22,5-1,1640,6,1-2-5,460,2,1-5,410,1,,,,,,,
20251205,三国,5,予選,曇り,南東,5,5,2,1,3951,石 川 吉 鎬,44,70,6.72,1,0.25,1.51.3,5-1-2,5250,22,5-1,1640,6,1-2-5,460,2,1-5,410,1,,,,,,,
20251205,三国,5,予選,曇り,南東,5,5,3,2,3929,杢 野 誓 良,54,56,6.69,2,0.18,1.52.9,5-1-2,5250,22,5-1,1640,6,1-2-5,460,2,1-5,410,1,,,,,,,
20251205,三国,5,予選,曇り,南東,5,5,4,6,4263,武 重 雄 介,23,28,6.78,6,0.18,1.53.8,5-1-2,5250,22,5-1,1640,6,1-2-5,460,2,1-5,410,1,,,,,,,
20251205,三国,5,予選,曇り,南東,5,5,5,4,4281,大 澤 大 夢,24,30,6.65,4,0.15,,5-1-2,5250,22,5-1,1640,6,1-2-5,460,2,1-5,410,1,,,,,,,
20251205,三国,5,予選,曇り,南東,5,5,6,3,3989,熊 本 英 一,70,29,6.79,3,0.20,,5-1-2,5250,22,5-1,1640,6,1-2-5,460,2,1-5,410,1,,,,,,,
20251205,三国,6,予選,曇り,南,1,1,1,2,4842,山 下 昂 大,31,17,6.72,2,0.20,1.48.7,2-1-3,2820,11,2-1,1800,8,1-2-3,400,2,1-2,1130,5,,,,,,,
20251205,三国,6,予選,曇り,南,1,1,2,1,3583,齋 藤 智 裕,55,37,6.69,1,0.22,1.50.9,2-1-3,2820,11,2-1,1800,8,1-2-3,400,2,1-2,1130,5,,,,,,,
20251205,三国,6,予選,曇り,南,1,1,3,3,5026,安河内 健,36,61,6.63,3,0.15,1.52.3,2-1-3,2820,11,2-1,1800,8,1-2-3,400,2,1-2,1130,5,,,,,,,
20251205,三国,6,予選,曇り,南,1,1,4,5,4631,新 井 英 孝,18,52,6.69,5,0.13,1.53.2,2-1-3,2820,11,2-1,1800,8,1-2-3,400,2,1-2,1130,5,,,,,,,
20251205,三国,6,予選,曇り,南,1,1,5,4,5345,牧 村 俊 輝,27,16,6.72,4,0.17,,2-1-3,2820,11,2-1,1800,8,1-2-3,400,2,1-2,1130,5,,,,,,,
20251205,三国,6,予選,曇り,南,1,1,6,6,5430,鳥 本 智 史,42,45,6.74,6,0.39,,2-1-3,2820,11,2-1,1800,8,1-2-3,400,2,1-2,1130,5,,,,,,,
20251205,三国,7,予選,雨,北西,6,6,1,1,3814,金 子 貴 志,49,14,6.73,1,0.32,1.50.9,1-3-2,1400,2,1-3,660,1,1-2-3,360,1,1-3,480,2,,,,,,,
20251205,三国,7,予選,雨,北西,6,6,2,3,4376,藤 田 靖 弘,20,50,6.66,3,0.27,1.51.9,1-3-2,1400,2,1-3,660,1,1-2-3,360,1,1-3,480,2,,,,,,,
20251205,三国,7,予選,雨,北西,6,6,3,2,4228,吉 田 慎二郎,43,25,6.69,2,0.29,1.53.7,1-3-2,1400,2,1-3,660,1,1-2-3,360,1,1-3,480,2,,,,,,,
20251205,三国,7,予選,雨,北西,6,6,4,6,5313,鈴 木 唯 央,11,57,6.63,5,0.39,1.55.4,1-3-2,1400,2,1-3,660,1,1-2-3,360,1,1-3,480,2,,,,,,,
20251205,三国,7,予選,雨,北西,6,6,5,4,4063,市 橋 卓 士,51,64,6.73,4,0.36,,1-3-2,1400,2,1-3,660,1,1-2-3,360,1,1-3,480,2,,,,,,,
20251205,三国,7,予選,雨,北西,6,6,6,5,5130,上 野 拓 馬,33,21,6.69,6,0.45,,1-3-2,1400,2,1-3,660,1,1-2-3,360,1,1-3,480,2,,,,,,,
20251205,三国,8,予選,曇り,北,4,4,1,4,3995,重 野 哲 之,30,23,6.90,4,0.13,1.13.1,4-5-6,6460,30,4-5,1610,8,4-5-6,2940,11,4-5,800,6,,,,,,,
20251205,三国,8,予選,曇り,北,4,4,2,5,5196,鰐 部 太空海,19,69,6.84,5,0.10,1.14.0,4-5-6,6460,30,4-5,1610,8,4-5-6,2940,11,4-5,800,6,,,,,,,
20251205,三国,8,予選,曇り,北,4,4,3,6,5187,小 坂 風 太,68,46,6.89,6,0.32,1.15.2,4-5-6,6460,30,4-5,1610,8,4-5-6,2940,11,4-5,800,6,,,,,,,
20251205,三国,8,予選,曇り,北,4,4,4,2,5100,栗 原 一 馬,28,60,6.84,2,0.23,1.17.0,4-5-6,6460,30,4-5,1610,8,4-5-6,2940,11,4-5,800,6,,,,,,,
20251205,三国,8,予選,曇り,北,4,4,5,3,4470,平 田 健之佑,25,68,6.88,3,0.09,,4-5-6,6460,30,4-5,1610,8,4-5-6,2940,11,4-5,800,6,,,,,,,
20251205,三国,8,予選,曇り,北,4,4,S1,1,4865,立 具 敬 司,35,34,6.77,1,0.18,,4-5-6,6460,30,4-5,1610,8,4-5-6,2940,11,4-5,800,6,,,,,,,
20251205,三国,9,予選特賞,雨,北,8,8,1,1,3589,西 村 勝,67,72,6.79,1,0.11,1.15.6,1-5-2,5170,18,1-5,1480,6,1-2-5,1320,5,1-5,620,2,,,,,,,
20251205,三国,9,予選特賞,雨,北,8,8,2,5,5137,川 原 涼,37,48,6.70,5,0.18,1.15.8,1-5-2,5170,18,1-5,1480,6,1-2-5,1320,5,1-5,620,2,,,,,,,
20251205,三国,9,予選特賞,雨,北,8,8,3,2,4062,後 藤 陽 介,66,11,6.84,2,0.14,1.17.4,1-5-2,5170,18,1-5,1480,6,1-2-5,1320,5,1-5,620,2,,,,,,,
20251205,三国,9,予選特賞,雨,北,8,8,4,6,3796,長 野 道 臣,39,47,6.80,6,0.21,1.18.0,1-5-2,5170,18,1-5,1480,6,1-2-5,1320,5,1-5,620,2,,,,,,,
20251205,三国,9,予選特賞,雨,北,8,8,5,3,5096,上 原 崚,29,63,6.90,3,0.18,,1-5-2,5170,18,1-5,1480,6,1-2-5,1320,5,1-5,620,2,,,,,,,
20251205,三国,9,予選特賞,雨,北,8,8,6,4,4263,武 重 雄 介,23,28,6.92,4,0.19,,1-5-2,5170,18,1-5,1480,6,1-2-5,1320,5,1-5,620,2,,,,,,,
20251205,三国,10,予選特賞,曇り,北,2,2,1,4,3951,石 川 吉 鎬,44,70,7.11,5,0.15,1.12.6,4-2-3,24960,97,4-2,5260,23,2-3-4,1650,6,2-4,4430,9,,,,,,,
20251205,三国,10,予選特賞,曇り,北,2,2,2,2,4058,野 末 智 一,21,26,6.96,3,0.24,1.13.7,4-2-3,24960,97,4-2,5260,23,2-3-4,1650,6,2-4,4430,9,,,,,,,
20251205,三国,10,予選特賞,曇り,北,2,2,3,3,5275,松 田 淳 平,22,20,6.99,4,0.12,1.14.8,4-2-3,24960,97,4-2,5260,23,2-3-4,1650,6,2-4,4430,9,,,,,,,
20251205,三国,10,予選特賞,曇り,北,2,2,4,1,2878,富 山 弘 幸,60,58,6.97,1,0.19,1.15.3,4-2-3,24960,97,4-2,5260,23,2-3-4,1650,6,2-4,4430,9,,,,,,,
