date,venue_name,race_no,race_type,weather,wind_dir,wind_ms,wave_cm,rank,waku,reg_no,name,motor_no,boat_no,exhibition_time,course_enter,st_timing,race_time,won3,won3_pay,won3_pop,won2,won2_pay,won2_pop,trio,trio_pay,trio_pop,pair,pair_pay,pair_pop,lap_time,turn_time,straight_time,lap_rank,turn_rank,straight_rank,exhibition_eval
20260101,三国,1,みくにあさイ,晴,西,4,4,1,1,4013,中 島 孝 平,58,53,6.81,1,0.13,1.49.2,1-3-2,600,2,1-3,200,1,1-2-3,350,2,1-3,170,1,,,,,,,
20260101,三国,1,みくにあさイ,晴,西,4,4,2,3,4675,井 手 良 太,43,30,6.74,3,0.16,1.50.5,1-3-2,600,2,1-3,200,1,1-2-3,350,2,1-3,170,1,,,,,,,
20260101,三国,1,みくにあさイ,晴,西,4,4,3,2,4253,西 川 真 人,29,44,6.80,2,0.18,1.52.7,1-3-2,600,2,1-3,200,1,1-2-3,350,2,1-3,170,1,,,,,,,
20260101,三国,1,みくにあさイ,晴,西,4,4,4,5,4665,加 藤 啓 太,56,52,6.74,5,0.15,1.53.7,1-3-2,600,2,1-3,200,1,1-2-3,350,2,1-3,170,1,,,,,,,
20260101,三国,1,みくにあさイ,晴,西,4,4,5,6,4138,中 井 俊 祐,12,21,6.79,6,0.13,,1-3-2,600,2,1-3,200,1,1-2-3,350,2,1-3,170,1,,,,,,,
20260101,三国,1,みくにあさイ,晴,西,4,4,6,4,3870,寺 嶋 雄,67,34,6.79,4,0.14,,1-3-2,600,2,1-3,200,1,1-2-3,350,2,1-3,170,1,,,,,,,
20260101,三国,2,みくにあさガ,晴,西,1,1,1,2,4061,萩 原 秀 人,49,11,6.78,2,0.08,1.48.0,2-1-5,2910,10,2-1,260,2,1-2-5,1110,4,1-2,130,1,,,,,,,
20260101,三国,2,みくにあさガ,晴,西,1,1,2,1,4587,木 田 峰由季,53,39,6.81,1,0.02,1.49.9,2-1-5,2910,10,2-1,260,2,1-2-5,1110,4,1-2,130,1,,,,,,,
20260101,三国,2,みくにあさガ,晴,西,1,1,3,5,5247,大 森 翼,48,29,6.80,5,0.08,1.52.2,2-1-5,2910,10,2-1,260,2,1-2-5,1110,4,1-2,130,1,,,,,,,
20260101,三国,2,みくにあさガ,晴,西,1,1,4,6,5185,加 藤 優 弥,66,70,6.74,6,0.05,1.52.2,2-1-5,2910,10,2-1,260,2,1-2-5,1110,4,1-2,130,1,,,,,,,
20260101,三国,2,みくにあさガ,晴,西,1,1,5,4,4003,表 憲 一,27,26,6.83,4,0.11,,2-1-5,2910,10,2-1,260,2,1-2-5,1110,4,1-2,130,1,,,,,,,
20260101,三国,2,みくにあさガ,晴,西,1,1,6,3,5344,谷 口 丞,22,60,6.77,3,0.10,,2-1-5,2910,10,2-1,260,2,1-2-5,1110,4,1-2,130,1,,,,,,,
20260101,三国,3,みくにあさズ,晴,西,1,1,1,1,3833,中 辻 博 訓,47,49,6.87,1,0.11,1.48.2,1-3-5,500,1,1-3,300,1,1-3-5,230,1,1-3,160,1,,,,,,,
20260101,三国,3,みくにあさズ,晴,西,1,1,2,3,4977,馬 野 耀,18,50,6.69,3,0.12,1.48.5,1-3-5,500,1,1-3,300,1,1-3-5,230,1,1-3,160,1,,,,,,,
20260101,三国,3,みくにあさズ,晴,西,1,1,3,5,4520,高 倉 孝 太,26,27,6.68,5,0.12,1.51.3,1-3-5,500,1,1-3,300,1,1-3-5,230,1,1-3,160,1,,,,,,,
20260101,三国,3,みくにあさズ,晴,西,1,1,4,2,5282,中 本 大 樹,50,38,6.73,2,0.16,1.52.7,1-3-5,500,1,1-3,300,1,1-3-5,230,1,1-3,160,1,,,,,,,
20260101,三国,3,みくにあさズ,晴,西,1,1,5,6,4035,杉 江 浩 明,59,45,6.84,6,0.21,,1-3-5,500,1,1-3,300,1,1-3-5,230,1,1-3,160,1,,,,,,,
20260101,三国,3,みくにあさズ,晴,西,1,1,6,4,3577,向 所 浩 二,17,18,6.76,4,0.17,,1-3-5,500,1,1-3,300,1,1-3-5,230,1,1-3,160,1,,,,,,,
20260101,三国,4,みくにあさ推,晴,南東,2,2,1,1,3635,石 田 政 吾,24,40,6.73,1,0.23,1.50.1,1-3-4,630,1,1-3,260,1,1-3-4,190,1,1-3,210,1,,,,,,,
20260101,三国,4,みくにあさ推,晴,南東,2,2,2,3,4415,下 出 卓 矢,40,55,6.68,3,0.34,1.51.3,1-3-4,630,1,1-3,260,1,1-3-4,190,1,1-3,210,1,,,,,,,
20260101,三国,4,みくにあさ推,晴,南東,2,2,3,4,4514,上 條 嘉 嗣,45,62,6.73,4,0.49,1.52.4,1-3-4,630,1,1-3,260,1,1-3-4,190,1,1-3,210,1,,,,,,,
