date,venue_name,race_no,race_type,weather,wind_dir,wind_ms,wave_cm,rank,waku,reg_no,name,motor_no,boat_no,exhibition_time,course_enter,st_timing,race_time,won3,won3_pay,won3_pop,won2,won2_pay,won2_pop,trio,trio_pay,trio_pop,pair,pair_pay,pair_pop,lap_time,turn_time,straight_time,lap_rank,turn_rank,straight_rank,exhibition_eval
20250812,びわこ,1,予選,曇り,南,3,2,1,3,4992,廣 瀬 篤 哉,58,28,6.64,3,0.15,1.50.1,3-4-1,3100,13,3-4,1150,4,1-3-4,510,1,3-4,610,3,,,,,,,
20250812,びわこ,1,予選,曇り,南,3,2,2,4,4388,是 澤 孝 宏,69,65,6.67,4,0.17,1.51.0,3-4-1,3100,13,3-4,1150,4,1-3-4,510,1,3-4,610,3,,,,,,,
20250812,びわこ,1,予選,曇り,南,3,2,3,1,4382,高 山 智 至,32,72,6.67,1,0.18,1.53.2,3-4-1,3100,13,3-4,1150,4,1-3-4,510,1,3-4,610,3,,,,,,,
20250812,びわこ,1,予選,曇り,南,3,2,4,5,4677,片 橋 幸 貴,13,13,6.64,5,0.15,1.55.0,3-4-1,3100,13,3-4,1150,4,1-3-4,510,1,3-4,610,3,,,,,,,
20250812,びわこ,1,予選,曇り,南,3,2,5,2,4918,川 島 拓 郎,70,34,6.67,2,0.18,,3-4-1,3100,13,3-4,1150,4,1-3-4,510,1,3-4,610,3,,,,,,,
20250812,びわこ,1,予選,曇り,南,3,2,6,6,5329,金 子 龍 斗,66,25,6.79,6,0.14,,3-4-1,3100,13,3-4,1150,4,1-3-4,510,1,3-4,610,3,,,,,,,
20250812,びわこ,2,予選,曇り,南西,1,1,1,1,5275,松 田 淳 平,36,12,6.66,1,0.05,1.50.1,1-4-5,2260,10,1-4,670,3,1-4-5,580,3,1-4,320,2,,,,,,,
20250812,びわこ,2,予選,曇り,南西,1,1,2,4,4686,丸 野 一 樹,33,54,6.62,4,0.12,1.51.0,1-4-5,2260,10,1-4,670,3,1-4-5,580,3,1-4,320,2,,,,,,,
20250812,びわこ,2,予選,曇り,南西,1,1,3,5,5050,木 下 雄 介,26,58,6.73,5,0.12,1.52.7,1-4-5,2260,10,1-4,670,3,1-4-5,580,3,1-4,320,2,,,,,,,
20250812,びわこ,2,予選,曇り,南西,1,1,4,2,4840,鈴 木 秀 茉,50,15,6.68,2,0.16,1.53.2,1-4-5,2260,10,1-4,670,3,1-4-5,580,3,1-4,320,2,,,,,,,
20250812,びわこ,2,予選,曇り,南西,1,1,5,3,3606,川 北 浩 貴,60,11,6.68,3,0.11,,1-4-5,2260,10,1-4,670,3,1-4-5,580,3,1-4,320,2,,,,,,,
20250812,びわこ,2,予選,曇り,南西,1,1,6,6,5400,高 村 諒,28,21,6.74,6,0.13,,1-4-5,2260,10,1-4,670,3,1-4-5,580,3,1-4,320,2,,,,,,,
20250812,びわこ,3,予選,曇り,南,1,1,1,3,5280,廣 瀬 凜,20,22,6.71,3,0.09,1.49.9,3-2-6,2440,6,3-2,880,5,2-3-6,560,2,2-3,450,2,,,,,,,
20250812,びわこ,3,予選,曇り,南,1,1,2,2,4356,長 岡 良 也,51,52,6.59,2,0.11,1.50.6,3-2-6,2440,6,3-2,880,5,2-3-6,560,2,2-3,450,2,,,,,,,
20250812,びわこ,3,予選,曇り,南,1,1,3,6,4743,木 村 仁 紀,53,70,6.62,6,0.13,1.52.9,3-2-6,2440,6,3-2,880,5,2-3-6,560,2,2-3,450,2,,,,,,,
20250812,びわこ,3,予選,曇り,南,1,1,4,1,4200,早 川 尚 人,11,73,6.65,1,0.12,1.53.7,3-2-6,2440,6,3-2,880,5,2-3-6,560,2,2-3,450,2,,,,,,,
20250812,びわこ,3,予選,曇り,南,1,1,5,4,4068,幸 田 智 裕,41,32,6.71,4,0.11,,3-2-6,2440,6,3-2,880,5,2-3-6,560,2,2-3,450,2,,,,,,,
20250812,びわこ,3,予選,曇り,南,1,1,6,5,5179,藤 本 元 輝,16,59,6.55,5,0.11,,3-2-6,2440,6,3-2,880,5,2-3-6,560,2,2-3,450,2,,,,,,,
20250812,びわこ,4,予選,曇り,南西,2,2,1,4,4253,西 川 真 人,17,14,6.71,4,0.04,1.58.4,4-3-5,195310,90,4-3,13110,16,3-4-5,19040,16,3-4,4950,7,,,,,,,
20250812,びわこ,4,予選,曇り,南西,2,2,2,3,4137,君 島 秀 三,30,55,6.70,3,0.11,2.00.8,4-3-5,195310,90,4-3,13110,16,3-4-5,19040,16,3-4,4950,7,,,,,,,
20250812,びわこ,4,予選,曇り,南西,2,2,3,5,5379,廣 部 大 明,52,64,6.67,6,0.09,2.05.2,4-3-5,195310,90,4-3,13110,16,3-4-5,19040,16,3-4,4950,7,,,,,,,
20250812,びわこ,4,予選,曇り,南西,2,2,4,1,4828,松 山 将 吾,15,69,6.68,1,0.10,2.08.6,4-3-5,195310,90,4-3,13110,16,3-4-5,19040,16,3-4,4950,7,,,,,,,
20250812,びわこ,4,予選,曇り,南西,2,2,5,2,4639,雑 賀 勇 貴,23,40,6.66,2,0.17,,4-3-5,195310,90,4-3,13110,16,3-4-5,19040,16,3-4,4950,7,,,,,,,
