date,venue_name,race_no,race_type,weather,wind_dir,wind_ms,wave_cm,rank,waku,reg_no,name,motor_no,boat_no,exhibition_time,course_enter,st_timing,race_time,won3,won3_pay,won3_pop,won2,won2_pay,won2_pop,trio,trio_pay,trio_pop,pair,pair_pay,pair_pop,lap_time,turn_time,straight_time,lap_rank,turn_rank,straight_rank,exhibition_eval
20251127,丸亀,2,予選,晴,北西,1,1,5,5,5309,森 雄 利,13,31,6.78,5,0.16,1.54.2,1-4-6,9360,45,1-4,2380,15,1-4-6,1640,8,1-4,1120,8,,,,,,,
20251127,丸亀,2,予選,晴,北西,1,1,6,2,4635,峰 重 力 也,17,35,6.82,2,0.11,1.55.8,1-4-6,9360,45,1-4,2380,15,1-4-6,1640,8,1-4,1120,8,,,,,,,
20251127,丸亀,3,予選,晴,西,1,1,1,3,4370,山 口 達 也,53,56,6.74,3,0.12,1.49.3,3-4-5,1470,4,3-4,700,4,3-4-5,650,3,3-4,1080,4,,,,,,,
20251127,丸亀,3,予選,晴,西,1,1,2,4,4306,畔 柳 俊 吾,51,12,6.82,4,0.15,1.50.9,3-4-5,1470,4,3-4,700,4,3-4-5,650,3,3-4,1080,4,,,,,,,
20251127,丸亀,3,予選,晴,西,1,1,3,5,4931,木 谷 賢 太,54,53,6.83,5,0.15,1.51.7,3-4-5,1470,4,3-4,700,4,3-4-5,650,3,3-4,1080,4,,,,,,,
20251127,丸亀,3,予選,晴,西,1,1,4,6,4499,滝 川 真由子,62,41,6.82,6,0.14,1.53.4,3-4-5,1470,4,3-4,700,4,3-4-5,650,3,3-4,1080,4,,,,,,,
20251127,丸亀,3,予選,晴,西,1,1,5,1,3892,草 場 康 幸,26,21,6.86,1,0.16,1.54.9,3-4-5,1470,4,3-4,700,4,3-4-5,650,3,3-4,1080,4,,,,,,,
20251127,丸亀,3,予選,晴,西,1,1,6,2,5249,三 木 晴 斗,27,48,6.80,2,0.06,1.55.2,3-4-5,1470,4,3-4,700,4,3-4-5,650,3,3-4,1080,4,,,,,,,
20251127,丸亀,4,予選,晴,東,1,1,1,1,5203,神 里 琴 音,23,8,6.91,1,0.13,1.49.4,1-5-2,1880,3,1-5,650,2,1-2-5,460,2,1-5,360,1,,,,,,,
20251127,丸亀,4,予選,晴,東,1,1,2,5,4650,中 山 雄 太,2,29,6.77,4,0.17,1.51.4,1-5-2,1880,3,1-5,650,2,1-2-5,460,2,1-5,360,1,,,,,,,
20251127,丸亀,4,予選,晴,東,1,1,3,2,5048,眞 鳥 康 太,47,19,6.65,6,0.20,1.53.6,1-5-2,1880,3,1-5,650,2,1-2-5,460,2,1-5,360,1,,,,,,,
20251127,丸亀,4,予選,晴,東,1,1,4,4,3701,大 西 隆 洋,55,63,6.85,3,0.12,1.53.8,1-5-2,1880,3,1-5,650,2,1-2-5,460,2,1-5,360,1,,,,,,,
20251127,丸亀,4,予選,晴,東,1,1,5,3,5287,滝 沢 織 寧,50,64,6.73,2,0.10,1.53.8,1-5-2,1880,3,1-5,650,2,1-2-5,460,2,1-5,360,1,,,,,,,
20251127,丸亀,4,予選,晴,東,1,1,6,6,4966,田 川 大 貴,1,2,6.90,5,0.23,1.55.8,1-5-2,1880,3,1-5,650,2,1-2-5,460,2,1-5,360,1,,,,,,,
20251127,丸亀,5,予選,晴,東,1,1,1,2,5257,西 丸 侑太朗,48,20,6.79,2,0.11,1.48.6,2-5-6,5760,26,2-5,460,1,2-5-6,1670,6,2-5,230,1,,,,,,,
20251127,丸亀,5,予選,晴,東,1,1,2,5,4297,山 田 哲 也,29,40,6.73,5,0.11,1.50.4,2-5-6,5760,26,2-5,460,1,2-5-6,1670,6,2-5,230,1,,,,,,,
20251127,丸亀,5,予選,晴,東,1,1,3,6,3722,西 村 秀 樹,11,27,6.90,6,0.21,1.53.4,2-5-6,5760,26,2-5,460,1,2-5-6,1670,6,2-5,230,1,,,,,,,
20251127,丸亀,5,予選,晴,東,1,1,4,3,4365,盛 本 真 輔,59,66,6.70,3,0.12,1.55.0,2-5-6,5760,26,2-5,460,1,2-5-6,1670,6,2-5,230,1,,,,,,,
20251127,丸亀,5,予選,晴,東,1,1,5,4,3742,宮 地 秀 祈,32,3,6.83,4,0.13,1.56.0,2-5-6,5760,26,2-5,460,1,2-5-6,1670,6,2-5,230,1,,,,,,,
20251127,丸亀,5,予選,晴,東,1,1,6,1,3875,廣 中 良 一,37,33,6.86,1,0.20,1.56.6,2-5-6,5760,26,2-5,460,1,2-5-6,1670,6,2-5,230,1,,,,,,,
20251127,丸亀,6,かけうどん６,晴,北東,1,1,1,5,4544,松 田 大志郎,7,61,6.77,5,0.13,1.49.0,5-3-4,4790,20,5-3,1960,8,3-4-5,510,2,3-5,740,4,,,,,,,
20251127,丸亀,6,かけうどん６,晴,北東,1,1,2,3,3568,木 村 光 宏,19,26,6.85,3,0.11,1.51.6,5-3-4,4790,20,5-3,1960,8,3-4-5,510,2,3-5,740,4,,,,,,,
20251127,丸亀,6,かけうどん６,晴,北東,1,1,3,4,4757,山 田 祐 也,25,17,6.82,4,0.12,1.53.1,5-3-4,4790,20,5-3,1960,8,3-4-5,510,2,3-5,740,4,,,,,,,
20251127,丸亀,6,かけうどん６,晴,北東,1,1,4,1,3081,岡 本 慎 治,56,54,6.83,1,0.12,1.54.2,5-3-4,4790,20,5-3,1960,8,3-4-5,510,2,3-5,740,4,,,,,,,
20251127,丸亀,6,かけうどん６,晴,北東,1,1,5,2,3620,信 濃 由 行,43,44,6.94,2,0.28,1.55.7,5-3-4,4790,20,5-3,1960,8,3-4-5,510,2,3-5,740,4,,,,,,,
20251127,丸亀,6,かけうどん６,晴,北東,1,1,6,6,3054,北 川 幸 典,14,58,6.82,6,0.11,1.57.3,5-3-4,4790,20,5-3,1960,8,3-4-5,510,2,3-5,740,4,,,,,,,
20251127,丸亀,7,ざるうどん７,晴,北東,1,1,1,2,4199,北 川 潤 二,3,23,6.78,2,0.21,1.50.4,2-3-6,1790,6,2-3,1120,4,2-3-6,660,3,2-3,570,3,,,,,,,
20251127,丸亀,7,ざるうどん７,晴,北東,1,1,2,3,4345,西 舘 健,12,1,6.80,3,0.18,1.51.5,2-3-6,1790,6,2-3,1120,4,2-3-6,660,3,2-3,570,3,,,,,,,
20251127,丸亀,7,ざるうどん７,晴,北東,1,1,3,6,4064,原 田 篤 志,15,15,6.80,6,0.21,1.52.5,2-3-6,1790,6,2-3,1120,4,2-3-6,660,3,2-3,570,3,,,,,,,
20251127,丸亀,7,ざるうどん７,晴,北東,1,1,4,1,4782,浜 崎 準 也,44,4,6.78,1,0.24,1.53.6,2-3-6,1790,6,2-3,1120,4,2-3-6,660,3,2-3,570,3,,,,,,,
20251127,丸亀,7,ざるうどん７,晴,北東,1,1,5,5,3990,芹 澤 克 彦,63,11,6.79,5,0.21,1.54.8,2-3-6,1790,6,2-3,1120,4,2-3-6,660,3,2-3,570,3,,,,,,,
20251127,丸亀,7,ざるうどん７,晴,北東,1,1,6,4,5309,森 雄 利,13,31,6.79,4,0.17,1.57.3,2-3-6,1790,6,2-3,1120,4,2-3-6,660,3,2-3,570,3,,,,,,,
20251127,丸亀,8,釜揚げ８ 進入固定,晴,南東,3,3,1,1,4134,杉 山 貴 博,34,36,6.87,1,0.14,1.49.3,1-2-4,470,1,1-2,230,1,1-2-4,240,1,1-2,220,1,,,,,,,
20251127,丸亀,8,釜揚げ８ 進入固定,晴,南東,3,3,2,2,4931,木 谷 賢 太,54,53,6.79,2,0.16,1.50.6,1-2-4,470,1,1-2,230,1,1-2-4,240,1,1-2,220,1,,,,,,,
20251127,丸亀,8,釜揚げ８ 進入固定,晴,南東,3,3,3,4,4607,鶴 田 勇 雄,28,14,6.89,4,0.14,1.52.7,1-2-4,470,1,1-2,230,1,1-2-4,240,1,1-2,220,1,,,,,,,
20251127,丸亀,8,釜揚げ８ 進入固定,晴,南東,3,3,4,3,4909,薮 内 瑞 希,4,34,6.82,3,0.18,1.52.9,1-2-4,470,1,1-2,230,1,1-2-4,240,1,1-2,220,1,,,,,,,
20251127,丸亀,8,釜揚げ８ 進入固定,晴,南東,3,3,5,5,5048,眞 鳥 康 太,47,19,6.70,5,0.15,1.53.2,1-2-4,470,1,1-2,230,1,1-2-4,240,1,1-2,220,1,,,,,,,
20251127,丸亀,8,釜揚げ８ 進入固定,晴,南東,3,3,6,6,5386,米玉利 大 悟,41,18,6.86,6,0.16,1.56.4,1-2-4,470,1,1-2,230,1,1-2-4,240,1,1-2,220,1,,,,,,,
20251127,丸亀,9,ウチまる特賞,晴,南,5,5,1,6,5045,平 川 香 織,65,55,6.97,6,0.28,1.50.0,6-2-5,18150,47,6-2,4090,14,2-5-6,720,5,2-6,960,6,,,,,,,
20251127,丸亀,9,ウチまる特賞,晴,南,5,5,2,2,4373,若 狭 奈美子,9,6,6.89,2,0.11,1.51.5,6-2-5,18150,47,6-2,4090,14,2-5-6,720,5,2-6,960,6,,,,,,,
20251127,丸亀,9,ウチまる特賞,晴,南,5,5,3,5,5203,神 里 琴 音,23,8,6.96,5,0.18,1.53.0,6-2-5,18150,47,6-2,4090,14,2-5-6,720,5,2-6,960,6,,,,,,,
20251127,丸亀,9,ウチまる特賞,晴,南,5,5,4,3,5326,三 嶌 さらら,64,51,6.91,3,0.07,1.53.5,6-2-5,18150,47,6-2,4090,14,2-5-6,720,5,2-6,960,6,,,,,,,
20251127,丸亀,9,ウチまる特賞,晴,南,5,5,5,4,4499,滝 川 真由子,62,41,6.91,4,0.14,1.54.9,6-2-5,18150,47,6-2,4090,14,2-5-6,720,5,2-6,960,6,,,,,,,
20251127,丸亀,9,ウチまる特賞,晴,南,5,5,F,1,4791,黒 澤 めぐみ,22,59,6.94,1,F0.01,,6-2-5,18150,47,6-2,4090,14,2-5-6,720,5,2-6,960,6,,,,,,,
20251127,丸亀,10,蒼月まるる特,曇り,南西,5,5,1,4,4734,安河内 将,60,30,6.81,4,0.09,1.49.8,4-3-6,1870,7,4-3,770,5,3-4-6,600,2,3-4,260,1,,,,,,,
20251127,丸亀,10,蒼月まるる特,曇り,南西,5,5,2,3,4757,山 田 祐 也,25,62,6.97,3,0.15,1.50.7,4-3-6,1870,7,4-3,770,5,3-4-6,600,2,3-4,260,1,,,,,,,
20251127,丸亀,10,蒼月まるる特,曇り,南西,5,5,3,6,4096,石 橋 道 友,38,9,6.87,6,0.17,1.52.9,4-3-6,1870,7,4-3,770,5,3-4-6,600,2,3-4,260,1,,,,,,,
20251127,丸亀,10,蒼月まるる特,曇り,南西,5,5,4,1,3572,安 田 政 彦,6,37,6.93,1,0.25,1.53.8,4-3-6,1870,7,4-3,770,5,3-4-6,600,2,3-4,260,1,,,,,,,
20251127,丸亀,10,蒼月まるる特,曇り,南西,5,5,5,2,3742,宮 地 秀 祈,32,3,6.84,2,0.23,1.54.5,4-3-6,1870,7,4-3,770,5,3-4-6,600,2,3-4,260,1,,,,,,,
20251127,丸亀,10,蒼月まるる特,曇り,南西,5,5,6,5,3701,大 西 隆 洋,55,63,6.95,5,0.12,1.56.2,4-3-6,1870,7,4-3,770,5,3-4-6,600,2,3-4,260,1,,,,,,,
20251127,丸亀,11,予選選抜,雨,南西,7,7,1,1,4544,松 田 大志郎,7,61,6.84,1,0.10,1.48.2,1-2-4,440,1,1-2,240,1,1-2-4,210,1,1-2,220,1,,,,,,,
20251127,丸亀,11,予選選抜,雨,南西,7,7,2,2,4297,山 田 哲 也,29,40,6.75,2,0.07,1.50.9,1-2-4,440,1,1-2,240,1,1-2-4,210,1,1-2,220,1,,,,,,,
20251127,丸亀,11,予選選抜,雨,南西,7,7,3,4,5058,前 原 大 道,16,49,6.85,4,0.08,1.52.3,1-2-4,440,1,1-2,240,1,1-2-4,210,1,1-2,220,1,,,,,,,
20251127,丸亀,11,予選選抜,雨,南西,7,7,4,3,3489,大 場 敏,35,13,6.83,3,0.07,1.53.5,1-2-4,440,1,1-2,240,1,1-2-4,210,1,1-2,220,1,,,,,,,
20251127,丸亀,11,予選選抜,雨,南西,7,7,5,5,4966,田 川 大 貴,1,2,6.95,5,0.16,1.54.8,1-2-4,440,1,1-2,240,1,1-2-4,210,1,1-2,220,1,,,,,,,
20251127,丸亀,11,予選選抜,雨,南西,7,7,6,6,4306,畔 柳 俊 吾,51,12,6.95,6,0.13,1.55.0,1-2-4,440,1,1-2,240,1,1-2-4,210,1,1-2,220,1,,,,,,,
20251127,丸亀,12,予選選抜,雨,南西,5,5,1,1,4370,山 口 達 也,53,56,6.73,1,0.14,1.53.4,1-2-4,640,1,1-2,320,2,1-2-4,300,1,1-2,320,2,,,,,,,
20251127,丸亀,12,予選選抜,雨,南西,5,5,2,2,4650,中 山 雄 太,2,29,6.88,2,0.17,1.56.4,1-2-4,640,1,1-2,320,2,1-2-4,300,1,1-2,320,2,,,,,,,
20251127,丸亀,12,予選選抜,雨,南西,5,5,3,4,5257,西 丸 侑太朗,48,20,6.88,4,0.19,1.59.1,1-2-4,640,1,1-2,320,2,1-2-4,300,1,1-2,320,2,,,,,,,
20251127,丸亀,12,予選選抜,雨,南西,5,5,4,3,3081,岡 本 慎 治,56,54,6.97,3,0.21,2.00.3,1-2-4,640,1,1-2,320,2,1-2-4,300,1,1-2,320,2,,,,,,,
20251127,丸亀,12,予選選抜,雨,南西,5,5,5,5,4134,杉 山 貴 博,34,36,6.86,5,0.21,2.03.3,1-2-4,640,1,1-2,320,2,1-2-4,300,1,1-2,320,2,,,,,,,
20251127,丸亀,12,予選選抜,雨,南西,5,5,S0,6,4345,西 舘 健,12,1,6.77,6,0.20,,1-2-4,640,1,1-2,320,2,1-2-4,300,1,1-2,320,2,,,,,,,
20251127,大村,1,予選,晴,西,6,5,1,2,5073,上 原 健次郎,38,33,6.94,2,0.17,1.51.6,2-3-5,7480,29,2-3,750,4,2-3-5,2340,8,2-3,410,2,,,,,,,
20251127,大村,1,予選,晴,西,6,5,2,3,4172,森 定 晃 史,72,18,7.02,3,0.19,1.52.7,2-3-5,7480,29,2-3,750,4,2-3-5,2340,8,2-3,410,2,,,,,,,
20251127,大村,1,予選,晴,西,6,5,3,5,4723,寺 島 吉 彦,61,36,7.02,5,0.15,1.55.1,2-3-5,7480,29,2-3,750,4,2-3-5,2340,8,2-3,410,2,,,,,,,
20251127,大村,1,予選,晴,西,6,5,4,4,4247,齊 藤 優,19,38,6.91,4,0.15,1.55.9,2-3-5,7480,29,2-3,750,4,2-3-5,2340,8,2-3,410,2,,,,,,,
20251127,大村,1,予選,晴,西,6,5,5,6,3523,寳 田 亮 治,28,55,6.98,6,0.22,,2-3-5,7480,29,2-3,750,4,2-3-5,2340,8,2-3,410,2,,,,,,,
20251127,大村,1,予選,晴,西,6,5,6,1,4094,中 島 真 二,55,67,7.00,1,0.19,,2-3-5,7480,29,2-3,750,4,2-3-5,2340,8,2-3,410,2,,,,,,,
20251127,大村,2,予選,晴,西,6,5,1,2,4404,岸 蔭 亮,58,35,7.15,2,0.22,1.51.8,2-3-6,13080,46,2-3,2370,10,2-3-6,4210,15,2-3,1020,3,,,,,,,
20251127,大村,2,予選,晴,西,6,5,2,3,4451,松 崎 祐太郎,47,59,7.09,3,0.17,1.52.6,2-3-6,13080,46,2-3,2370,10,2-3-6,4210,15,2-3,1020,3,,,,,,,
20251127,大村,2,予選,晴,西,6,5,3,6,4981,牧 山 敦 也,46,23,7.08,6,0.21,1.54.2,2-3-6,13080,46,2-3,2370,10,2-3-6,4210,15,2-3,1020,3,,,,,,,
20251127,大村,2,予選,晴,西,6,5,4,5,3710,吉 永 泰 弘,24,50,7.04,5,0.19,1.57.2,2-3-6,13080,46,2-3,2370,10,2-3-6,4210,15,2-3,1020,3,,,,,,,
20251127,大村,2,予選,晴,西,6,5,5,1,3893,汐 崎 正 則,20,46,7.06,1,0.20,,2-3-6,13080,46,2-3,2370,10,2-3-6,4210,15,2-3,1020,3,,,,,,,
20251127,大村,2,予選,晴,西,6,5,6,4,4521,小 池 公 生,70,28,7.09,4,0.20,,2-3-6,13080,46,2-3,2370,10,2-3-6,4210,15,2-3,1020,3,,,,,,,
20251127,大村,3,予選,晴,西,6,5,1,2,4497,桑 原 悠,67,21,6.95,2,0.17,1.52.4,2-3-6,2990,12,2-3,370,1,2-3-6,1170,4,2-3,280,1,,,,,,,
20251127,大村,3,予選,晴,西,6,5,2,3,5126,山 下 大 輝,44,44,6.91,3,0.13,1.53.0,2-3-6,2990,12,2-3,370,1,2-3-6,1170,4,2-3,280,1,,,,,,,
20251127,大村,3,予選,晴,西,6,5,3,6,5083,柳 瀬 幹 太,65,54,6.96,6,0.14,1.54.5,2-3-6,2990,12,2-3,370,1,2-3-6,1170,4,2-3,280,1,,,,,,,
20251127,大村,3,予選,晴,西,6,5,4,1,3297,藤 丸 光 一,73,69,6.95,1,0.18,1.55.7,2-3-6,2990,12,2-3,370,1,2-3-6,1170,4,2-3,280,1,,,,,,,
20251127,大村,3,予選,晴,西,6,5,5,4,3773,津 留 浩一郎,64,40,6.95,4,0.09,,2-3-6,2990,12,2-3,370,1,2-3-6,1170,4,2-3,280,1,,,,,,,
20251127,大村,3,予選,晴,西,6,5,6,5,3726,桂 林 寛,74,14,7.11,5,0.13,,2-3-6,2990,12,2-3,370,1,2-3-6,1170,4,2-3,280,1,,,,,,,
20251127,大村,4,予選,晴,西,7,6,1,2,5120,山 本 稔太朗,48,58,6.99,2,0.19,1.51.3,2-1-5,2460,8,2-1,1650,9,1-2-5,360,1,1-2,350,1,,,,,,,
20251127,大村,4,予選,晴,西,7,6,2,1,5005,石 田 貴 洋,39,11,6.98,1,0.15,1.52.7,2-1-5,2460,8,2-1,1650,9,1-2-5,360,1,1-2,350,1,,,,,,,
20251127,大村,4,予選,晴,西,7,6,3,5,4352,下 條 雄太郎,21,37,6.94,5,0.12,1.53.2,2-1-5,2460,8,2-1,1650,9,1-2-5,360,1,1-2,350,1,,,,,,,
20251127,大村,4,予選,晴,西,7,6,4,3,3853,岩 崎 正 哉,54,62,6.99,3,0.18,1.55.2,2-1-5,2460,8,2-1,1650,9,1-2-5,360,1,1-2,350,1,,,,,,,
20251127,大村,4,予選,晴,西,7,6,5,4,5092,篠 原 晟 弥,71,41,7.02,4,0.18,,2-1-5,2460,8,2-1,1650,9,1-2-5,360,1,1-2,350,1,,,,,,,
20251127,大村,4,予選,晴,西,7,6,6,6,3712,淺 香 文 武,26,20,7.05,6,0.23,,2-1-5,2460,8,2-1,1650,9,1-2-5,360,1,1-2,350,1,,,,,,,
20251127,大村,5,予選,晴,北西,6,5,1,2,4832,権 藤 俊 光,16,22,6.91,2,0.10,1.50.1,2-4-5,920,1,2-4,400,1,2-4-5,280,1,2-4,200,1,,,,,,,
20251127,大村,5,予選,晴,北西,6,5,2,4,4826,井 上 一 輝,33,43,6.95,4,0.07,1.51.3,2-4-5,920,1,2-4,400,1,2-4-5,280,1,2-4,200,1,,,,,,,
20251127,大村,5,予選,晴,北西,6,5,3,5,3909,佐々木 康 幸,51,72,7.04,5,0.10,1.53.8,2-4-5,920,1,2-4,400,1,2-4-5,280,1,2-4,200,1,,,,,,,
20251127,大村,5,予選,晴,北西,6,5,4,6,4202,浮 田 圭 浩,25,71,7.00,6,0.12,1.54.7,2-4-5,920,1,2-4,400,1,2-4-5,280,1,2-4,200,1,,,,,,,
20251127,大村,5,予選,晴,北西,6,5,5,1,4723,寺 島 吉 彦,61,36,6.98,1,0.24,,2-4-5,920,1,2-4,400,1,2-4-5,280,1,2-4,200,1,,,,,,,
20251127,大村,5,予選,晴,北西,6,5,6,3,5170,佐 藤 太 亮,69,25,6.97,3,0.13,,2-4-5,920,1,2-4,400,1,2-4-5,280,1,2-4,200,1,,,,,,,
20251127,大村,6,予選,晴,北西,8,7,1,1,3805,高 橋 英 之,49,65,7.00,1,0.09,1.50.4,1-4-6,1610,4,1-4,310,1,1-4-6,600,3,1-4,270,1,,,,,,,
20251127,大村,6,予選,晴,北西,8,7,2,4,3960,菊 地 孝 平,11,75,7.01,4,0.04,1.51.9,1-4-6,1610,4,1-4,310,1,1-4-6,600,3,1-4,270,1,,,,,,,
20251127,大村,6,予選,晴,北西,8,7,3,6,4977,馬 野 耀,17,53,6.97,6,0.08,1.53.4,1-4-6,1610,4,1-4,310,1,1-4-6,600,3,1-4,270,1,,,,,,,
20251127,大村,6,予選,晴,北西,8,7,4,3,4834,浜 本 裕 己,57,45,7.03,3,0.10,1.53.5,1-4-6,1610,4,1-4,310,1,1-4-6,600,3,1-4,270,1,,,,,,,
20251127,大村,6,予選,晴,北西,8,7,5,2,4094,中 島 真 二,55,67,7.04,2,0.17,,1-4-6,1610,4,1-4,310,1,1-4-6,600,3,1-4,270,1,,,,,,,
20251127,大村,6,予選,晴,北西,8,7,6,5,4318,桑 原 将 光,12,31,6.96,5,0.08,,1-4-6,1610,4,1-4,310,1,1-4-6,600,3,1-4,270,1,,,,,,,
20251127,大村,7,予選 進入固定,雨,西,8,7,1,1,4521,小 池 公 生,70,28,6.96,1,0.20,1.13.0,1-2-6,1610,5,1-2,440,2,1-2-6,470,2,1-2,220,1,,,,,,,
20251127,大村,7,予選 進入固定,雨,西,8,7,2,2,4926,吉 川 貴 仁,34,68,6.85,2,0.18,1.14.2,1-2-6,1610,5,1-2,440,2,1-2-6,470,2,1-2,220,1,,,,,,,
20251127,大村,7,予選 進入固定,雨,西,8,7,3,6,4514,上 條 嘉 嗣,45,51,6.90,6,0.26,1.15.2,1-2-6,1610,5,1-2,440,2,1-2-6,470,2,1-2,220,1,,,,,,,
20251127,大村,7,予選 進入固定,雨,西,8,7,4,3,4401,小 林 泰,35,26,7.03,3,0.21,1.15.3,1-2-6,1610,5,1-2,440,2,1-2-6,470,2,1-2,220,1,,,,,,,
20251127,大村,7,予選 進入固定,雨,西,8,7,5,5,4167,片 岡 秀 樹,59,15,6.99,5,0.19,,1-2-6,1610,5,1-2,440,2,1-2-6,470,2,1-2,220,1,,,,,,,
20251127,大村,7,予選 進入固定,雨,西,8,7,6,4,3508,久 富 政 弘,40,61,6.98,4,0.20,,1-2-6,1610,5,1-2,440,2,1-2-6,470,2,1-2,220,1,,,,,,,
20251127,大村,8,予選,曇り,西,8,7,1,5,4477,篠 崎 仁 志,63,60,6.91,5,0.16,1.14.1,5-1-3,3520,13,5-1,1050,5,1-3-5,370,1,1-5,230,1,,,,,,,
20251127,大村,8,予選,曇り,西,8,7,2,1,4163,山 崎 裕 司,37,56,6.83,1,0.17,1.14.3,5-1-3,3520,13,5-1,1050,5,1-3-5,370,1,1-5,230,1,,,,,,,
20251127,大村,8,予選,曇り,西,8,7,3,3,3893,汐 崎 正 則,20,39,6.93,3,0.14,1.15.4,5-1-3,3520,13,5-1,1050,5,1-3-5,370,1,1-5,230,1,,,,,,,
20251127,大村,8,予選,曇り,西,8,7,4,4,5147,田 中 勇 輔,22,64,6.93,4,0.16,1.16.6,5-1-3,3520,13,5-1,1050,5,1-3-5,370,1,1-5,230,1,,,,,,,
20251127,大村,8,予選,曇り,西,8,7,5,2,3726,桂 林 寛,74,14,6.95,2,0.20,,5-1-3,3520,13,5-1,1050,5,1-3-5,370,1,1-5,230,1,,,,,,,
20251127,大村,8,予選,曇り,西,8,7,6,6,4247,齊 藤 優,19,73,6.96,6,0.16,,5-1-3,3520,13,5-1,1050,5,1-3-5,370,1,1-5,230,1,,,,,,,
20251127,大村,9,予選,曇り,北西,8,7,1,1,4553,坪 口 竜 也,50,49,6.91,1,0.08,1.12.8,1-4-2,5800,18,1-4,780,5,1-2-4,2020,6,1-4,860,4,,,,,,,
20251127,大村,9,予選,曇り,北西,8,7,2,4,5073,上 原 健次郎,38,33,6.90,4,0.10,1.14.1,1-4-2,5800,18,1-4,780,5,1-2-4,2020,6,1-4,860,4,,,,,,,
20251127,大村,9,予選,曇り,北西,8,7,3,2,5083,柳 瀬 幹 太,65,54,6.88,2,0.11,1.14.7,1-4-2,5800,18,1-4,780,5,1-2-4,2020,6,1-4,860,4,,,,,,,
20251127,大村,9,予選,曇り,北西,8,7,4,3,4826,井 上 一 輝,33,43,6.89,3,0.07,1.15.2,1-4-2,5800,18,1-4,780,5,1-2-4,2020,6,1-4,860,4,,,,,,,
20251127,大村,9,予選,曇り,北西,8,7,5,5,4451,松 崎 祐太郎,47,59,6.95,5,0.15,,1-4-2,5800,18,1-4,780,5,1-2-4,2020,6,1-4,860,4,,,,,,,
20251127,大村,9,予選,曇り,北西,8,7,6,6,3527,中 嶋 誠一郎,31,30,6.96,6,0.18,,1-4-2,5800,18,1-4,780,5,1-2-4,2020,6,1-4,860,4,,,,,,,
20251127,大村,10,予選特賞,曇り,北西,8,7,1,1,5136,濱 野 斗 馬,60,12,6.90,1,0.08,1.12.9,1-3-4,510,1,1-3,160,1,1-3-4,270,1,1-3,120,1,,,,,,,
20251127,大村,10,予選特賞,曇り,北西,8,7,2,3,4504,前 田 将 太,32,16,6.91,3,0.14,1.13.7,1-3-4,510,1,1-3,160,1,1-3-4,270,1,1-3,120,1,,,,,,,
20251127,大村,10,予選特賞,曇り,北西,8,7,3,4,3710,吉 永 泰 弘,24,50,6.88,4,0.16,1.15.2,1-3-4,510,1,1-3,160,1,1-3-4,270,1,1-3,120,1,,,,,,,
