date,venue_name,race_no,race_type,weather,wind_dir,wind_ms,wave_cm,rank,waku,reg_no,name,motor_no,boat_no,exhibition_time,course_enter,st_timing,race_time,won3,won3_pay,won3_pop,won2,won2_pay,won2_pop,trio,trio_pay,trio_pop,pair,pair_pay,pair_pop
20250422,大村,1,予選,雨,南東,3,2,1,4,3631,田 添 康 介,48,61,6.90,4,0.17,1.50.4,4-6-3,19170,50,4-6,7800,18,3-4-6,1940,8,4-6,5210,12
20250422,大村,1,予選,雨,南東,3,2,2,6,3654,武 田 光 史,20,51,6.96,6,0.25,1.51.8,4-6-3,19170,50,4-6,7800,18,3-4-6,1940,8,4-6,5210,12
20250422,大村,1,予選,雨,南東,3,2,3,3,4427,秦 英 悟,23,67,6.96,3,0.26,1.52.9,4-6-3,19170,50,4-6,7800,18,3-4-6,1940,8,4-6,5210,12
20250422,大村,1,予選,雨,南東,3,2,4,1,4498,宮 本 夏 樹,74,41,6.99,1,0.29,1.54.5,4-6-3,19170,50,4-6,7800,18,3-4-6,1940,8,4-6,5210,12
20250422,大村,1,予選,雨,南東,3,2,5,5,4943,八 木 治 樹,62,71,6.99,5,0.20,,4-6-3,19170,50,4-6,7800,18,3-4-6,1940,8,4-6,5210,12
20250422,大村,1,予選,雨,南東,3,2,6,2,4962,畑 竜 生,52,17,6.96,2,0.29,,4-6-3,19170,50,4-6,7800,18,3-4-6,1940,8,4-6,5210,12
20250422,大村,2,予選,雨,南東,3,2,1,3,4174,赤 坂 俊 輔,38,37,6.95,3,0.15,1.51.0,3-2-1,5010,15,3-2,1520,7,1-2-3,270,1,2-3,1360,6
20250422,大村,2,予選,雨,南東,3,2,2,2,4181,花 本 夏 樹,73,33,6.97,2,0.14,1.52.5,3-2-1,5010,15,3-2,1520,7,1-2-3,270,1,2-3,1360,6
20250422,大村,2,予選,雨,南東,3,2,3,1,4065,金 田 幸 子,55,47,6.99,1,0.28,1.53.8,3-2-1,5010,15,3-2,1520,7,1-2-3,270,1,2-3,1360,6
20250422,大村,2,予選,雨,南東,3,2,4,5,4325,新 出 浩 司,25,40,6.94,5,0.14,1.55.1,3-2-1,5010,15,3-2,1520,7,1-2-3,270,1,2-3,1360,6
20250422,大村,2,予選,雨,南東,3,2,5,4,3998,冨 成 謙 児,19,35,6.98,4,0.16,,3-2-1,5010,15,3-2,1520,7,1-2-3,270,1,2-3,1360,6
20250422,大村,2,予選,雨,南東,3,2,6,6,3535,渡 修 平,63,72,6.97,6,0.21,,3-2-1,5010,15,3-2,1520,7,1-2-3,270,1,2-3,1360,6
20250422,大村,3,予選,雨,南東,3,2,1,1,3984,坂 口 周,64,55,6.95,1,0.06,1.50.5,1-6-4,870,2,1-6,310,1,1-4-6,340,1,1-6,190,1
20250422,大村,3,予選,雨,南東,3,2,2,6,4503,上 野 真之介,67,26,6.95,6,0.16,1.50.9,1-6-4,870,2,1-6,310,1,1-4-6,340,1,1-6,190,1
20250422,大村,3,予選,雨,南東,3,2,3,4,3577,向 所 浩 二,37,46,6.99,4,0.23,1.53.9,1-6-4,870,2,1-6,310,1,1-4-6,340,1,1-6,190,1
20250422,大村,3,予選,雨,南東,3,2,4,3,4200,早 川 尚 人,28,38,7.01,3,0.18,1.55.3,1-6-4,870,2,1-6,310,1,1-4-6,340,1,1-6,190,1
20250422,大村,3,予選,雨,南東,3,2,5,5,3546,中 里 昌 志,44,20,7.06,5,0.23,,1-6-4,870,2,1-6,310,1,1-4-6,340,1,1-6,190,1
20250422,大村,3,予選,雨,南東,3,2,6,2,3775,泉 啓 文,22,12,6.97,2,0.16,,1-6-4,870,2,1-6,310,1,1-4-6,340,1,1-6,190,1
20250422,大村,4,予選,雨,南東,4,3,1,3,4415,下 出 卓 矢,56,75,6.96,3,0.09,1.50.9,3-4-1,2150,3,3-4,410,2,1-3-4,490,2,3-4,260,1
20250422,大村,4,予選,雨,南東,4,3,2,4,4471,新 田 泰 章,24,56,7.03,4,0.12,1.52.0,3-4-1,2150,3,3-4,410,2,1-3-4,490,2,3-4,260,1
20250422,大村,4,予選,雨,南東,4,3,3,1,3448,高 山 秀 雄,21,22,7.04,1,0.17,1.53.3,3-4-1,2150,3,3-4,410,2,1-3-4,490,2,3-4,260,1
20250422,大村,4,予選,雨,南東,4,3,4,6,5026,安河内 健,29,48,6.99,6,0.14,1.54.8,3-4-1,2150,3,3-4,410,2,1-3-4,490,2,3-4,260,1
20250422,大村,4,予選,雨,南東,4,3,5,2,5181,森 智 哉,27,16,7.04,2,0.13,,3-4-1,2150,3,3-4,410,2,1-3-4,490,2,3-4,260,1
