date,venue_name,race_no,race_type,weather,wind_dir,wind_ms,wave_cm,rank,waku,reg_no,name,motor_no,boat_no,exhibition_time,course_enter,st_timing,race_time,won3,won3_pay,won3_pop,won2,won2_pay,won2_pop,trio,trio_pay,trio_pop,pair,pair_pay,pair_pop,lap_time,turn_time,straight_time,lap_rank,turn_rank,straight_rank,exhibition_eval
20260325,三国,1,みくにあさイ,曇り,南東,1,1,1,1,4536,喜 井 つかさ,53,35,6.72,1,0.16,1.58.3,1-3-2,350,1,1-3,190,1,1-2-3,180,1,1-3,160,1,,,,,,,
20260325,三国,1,みくにあさイ,曇り,南東,1,1,2,3,4065,金 田 幸 子,42,36,6.74,3,0.15,2.00.0,1-3-2,350,1,1-3,190,1,1-2-3,180,1,1-3,160,1,,,,,,,
20260325,三国,1,みくにあさイ,曇り,南東,1,1,3,2,4878,西 岡 育 未,51,38,6.75,2,0.18,2.03.3,1-3-2,350,1,1-3,190,1,1-2-3,180,1,1-3,160,1,,,,,,,
20260325,三国,1,みくにあさイ,曇り,南東,1,1,4,4,5320,岩 崎 麗 子,47,17,6.78,4,0.14,2.06.3,1-3-2,350,1,1-3,190,1,1-2-3,180,1,1-3,160,1,,,,,,,
20260325,三国,1,みくにあさイ,曇り,南東,1,1,5,6,4071,古 賀 千 晶,67,11,6.83,5,0.15,,1-3-2,350,1,1-3,190,1,1-2-3,180,1,1-3,160,1,,,,,,,
20260325,三国,2,みくにあさガ,曇り,東,1,1,1,1,3435,寺 田 千 恵,65,29,6.76,1,0.19,1.48.7,1-2-4,400,1,1-2,200,1,1-2-4,260,1,1-2,190,1,,,,,,,
20260325,三国,2,みくにあさガ,曇り,東,1,1,2,2,4791,黒 澤 めぐみ,16,45,6.75,2,0.13,1.49.4,1-2-4,400,1,1-2,200,1,1-2-4,260,1,1-2,190,1,,,,,,,
20260325,三国,2,みくにあさガ,曇り,東,1,1,3,4,4744,伊 藤 玲 奈,56,33,6.83,4,0.22,1.51.9,1-2-4,400,1,1-2,200,1,1-2-4,260,1,1-2,190,1,,,,,,,
20260325,三国,2,みくにあさガ,曇り,東,1,1,4,3,5265,大 廣 咲 季,68,60,6.80,3,0.12,1.53.4,1-2-4,400,1,1-2,200,1,1-2-4,260,1,1-2,190,1,,,,,,,
20260325,三国,2,みくにあさガ,曇り,東,1,1,5,5,4317,木 村 紗友希,61,42,6.70,5,0.19,,1-2-4,400,1,1-2,200,1,1-2-4,260,1,1-2,190,1,,,,,,,
20260325,三国,2,みくにあさガ,曇り,東,1,1,6,6,4901,出 口 舞有子,18,26,6.69,6,0.19,,1-2-4,400,1,1-2,200,1,1-2-4,260,1,1-2,190,1,,,,,,,
20260325,三国,3,みくにあさズ,曇り,北西,1,1,1,1,4530,小 野 生 奈,60,53,6.75,1,0.23,1.48.5,1-3-2,430,1,1-3,190,1,1-2-3,210,1,1-3,170,1,,,,,,,
20260325,三国,3,みくにあさズ,曇り,北西,1,1,2,3,4819,蜂 須 瑞 生,58,54,6.77,3,0.17,1.50.7,1-3-2,430,1,1-3,190,1,1-2-3,210,1,1-3,170,1,,,,,,,
20260325,三国,3,みくにあさズ,曇り,北西,1,1,3,2,3580,水 口 由 紀,49,48,6.72,2,0.26,1.52.5,1-3-2,430,1,1-3,190,1,1-2-3,210,1,1-3,170,1,,,,,,,
20260325,三国,3,みくにあさズ,曇り,北西,1,1,4,5,5146,野 田 彩 加,62,52,6.84,5,0.19,1.53.6,1-3-2,430,1,1-3,190,1,1-2-3,210,1,1-3,170,1,,,,,,,
20260325,三国,3,みくにあさズ,曇り,北西,1,1,5,4,3604,武 藤 綾 子,12,56,6.76,4,0.18,,1-3-2,430,1,1-3,190,1,1-2-3,210,1,1-3,170,1,,,,,,,
