date,venue_name,race_no,race_type,weather,wind_dir,wind_ms,wave_cm,rank,waku,reg_no,name,motor_no,boat_no,exhibition_time,course_enter,st_timing,race_time,won3,won3_pay,won3_pop,won2,won2_pay,won2_pop,trio,trio_pay,trio_pop,pair,pair_pay,pair_pop,lap_time,turn_time,straight_time,lap_rank,turn_rank,straight_rank,exhibition_eval
20260307,びわこ,1,一般,晴,北西,3,2,1,3,5320,岩 崎 麗 子,40,69,6.78,3,0.13,1.49.6,3-1-5,33790,60,3-1,7150,17,1-3-5,2620,7,1-3,1250,4,,,,,,,
20260307,びわこ,1,一般,晴,北西,3,2,2,1,4909,薮 内 瑞 希,51,45,6.71,1,0.15,1.51.6,3-1-5,33790,60,3-1,7150,17,1-3-5,2620,7,1-3,1250,4,,,,,,,
20260307,びわこ,1,一般,晴,北西,3,2,3,5,5340,樋江井 舞,11,31,6.67,5,0.19,1.52.1,3-1-5,33790,60,3-1,7150,17,1-3-5,2620,7,1-3,1250,4,,,,,,,
20260307,びわこ,1,一般,晴,北西,3,2,4,4,4525,真 子 奈津実,27,67,6.83,4,0.21,1.52.1,3-1-5,33790,60,3-1,7150,17,1-3-5,2620,7,1-3,1250,4,,,,,,,
20260307,びわこ,1,一般,晴,北西,3,2,5,2,4773,中 川 り な,73,46,6.80,2,0.17,,3-1-5,33790,60,3-1,7150,17,1-3-5,2620,7,1-3,1250,4,,,,,,,
20260307,びわこ,1,一般,晴,北西,3,2,6,6,4844,村 上 奈 穂,22,12,6.70,6,0.28,,3-1-5,33790,60,3-1,7150,17,1-3-5,2620,7,1-3,1250,4,,,,,,,
20260307,びわこ,2,一般,晴,北西,5,3,1,3,5003,来 田 衣 織,31,66,6.70,3,0.24,1.49.1,3-1-6,6170,22,3-1,1360,6,1-3-6,2460,14,1-3,570,2,,,,,,,
20260307,びわこ,2,一般,晴,北西,5,3,2,1,3580,水 口 由 紀,12,48,6.89,1,0.15,1.50.9,3-1-6,6170,22,3-1,1360,6,1-3-6,2460,14,1-3,570,2,,,,,,,
20260307,びわこ,2,一般,晴,北西,5,3,3,6,5155,内 山 七 海,37,65,6.80,6,0.14,1.52.1,3-1-6,6170,22,3-1,1360,6,1-3-6,2460,14,1-3,570,2,,,,,,,
20260307,びわこ,2,一般,晴,北西,5,3,4,5,5148,松 本 怜,55,24,6.85,5,0.16,1.53.0,3-1-6,6170,22,3-1,1360,6,1-3-6,2460,14,1-3,570,2,,,,,,,
