date,venue_name,race_no,race_type,weather,wind_dir,wind_ms,wave_cm,rank,waku,reg_no,name,motor_no,boat_no,exhibition_time,course_enter,st_timing,race_time,won3,won3_pay,won3_pop,won2,won2_pay,won2_pop,trio,trio_pay,trio_pop,pair,pair_pay,pair_pop,lap_time,turn_time,straight_time,lap_rank,turn_rank,straight_rank,exhibition_eval
20250916,三国,1,みくにあさイ,晴,南東,2,2,1,5,5160,藤 森 陸 斗,44,40,6.75,5,0.16,1.50.8,5-1-6,6580,20,5-1,1830,5,1-5-6,1220,7,1-5,480,3,,,,,,,
20250916,三国,1,みくにあさイ,晴,南東,2,2,2,1,4469,土 山 卓 也,65,27,6.74,1,0.26,1.52.3,5-1-6,6580,20,5-1,1830,5,1-5-6,1220,7,1-5,480,3,,,,,,,
20250916,三国,1,みくにあさイ,晴,南東,2,2,3,6,4880,澤 崎 雄 哉,58,64,6.77,6,0.21,1.53.5,5-1-6,6580,20,5-1,1830,5,1-5-6,1220,7,1-5,480,3,,,,,,,
20250916,三国,1,みくにあさイ,晴,南東,2,2,4,3,3445,加 藤 高 史,50,60,6.72,3,0.24,1.53.6,5-1-6,6580,20,5-1,1830,5,1-5-6,1220,7,1-5,480,3,,,,,,,
20250916,三国,1,みくにあさイ,晴,南東,2,2,5,2,3895,堀 本 裕 也,18,26,6.67,2,0.30,,5-1-6,6580,20,5-1,1830,5,1-5-6,1220,7,1-5,480,3,,,,,,,
20250916,三国,1,みくにあさイ,晴,南東,2,2,6,4,3868,尾 形 栄 治,13,49,6.75,4,0.17,,5-1-6,6580,20,5-1,1830,5,1-5-6,1220,7,1-5,480,3,,,,,,,
20250916,三国,2,みくにあさガ,晴,南東,2,2,1,1,3629,浅 見 昌 克,67,43,6.73,1,0.14,1.50.7,1-6-5,13940,40,1-6,3490,11,1-5-6,1990,7,1-6,2360,7,,,,,,,
20250916,三国,2,みくにあさガ,晴,南東,2,2,2,6,5133,堀 越 雄 貴,31,14,6.76,6,0.07,1.52.6,1-6-5,13940,40,1-6,3490,11,1-5-6,1990,7,1-6,2360,7,,,,,,,
20250916,三国,2,みくにあさガ,晴,南東,2,2,3,5,5041,荒 牧 凪 沙,38,70,6.68,5,0.06,1.54.0,1-6-5,13940,40,1-6,3490,11,1-5-6,1990,7,1-6,2360,7,,,,,,,
20250916,三国,2,みくにあさガ,晴,南東,2,2,4,2,4614,石 倉 洋 行,34,59,6.72,2,0.14,1.55.0,1-6-5,13940,40,1-6,3490,11,1-5-6,1990,7,1-6,2360,7,,,,,,,
