date,venue_name,race_no,race_type,weather,wind_dir,wind_ms,wave_cm,rank,waku,reg_no,name,motor_no,boat_no,exhibition_time,course_enter,st_timing,race_time,won3,won3_pay,won3_pop,won2,won2_pay,won2_pop,trio,trio_pay,trio_pop,pair,pair_pay,pair_pop,lap_time,turn_time,straight_time,lap_rank,turn_rank,straight_rank,exhibition_eval
20260605,三国,1,予選,曇り,南東,7,7,1,1,5257,西 丸 侑太朗,42,69,6.60,1,0.29,1.50.1,1-2-4,750,2,1-2,200,1,1-2-4,450,2,1-2,210,1,,,,,,,
20260605,三国,1,予選,曇り,南東,7,7,2,2,5186,遠 藤 圭 吾,31,19,6.70,2,0.31,1.52.5,1-2-4,750,2,1-2,200,1,1-2-4,450,2,1-2,210,1,,,,,,,
20260605,三国,1,予選,曇り,南東,7,7,3,4,5208,屋 良 龍 紀,14,30,6.71,4,0.33,1.53.4,1-2-4,750,2,1-2,200,1,1-2-4,450,2,1-2,210,1,,,,,,,
20260605,三国,1,予選,曇り,南東,7,7,4,6,5187,小 坂 風 太,15,39,6.71,6,0.29,1.55.7,1-2-4,750,2,1-2,200,1,1-2-4,450,2,1-2,210,1,,,,,,,
20260605,三国,1,予選,曇り,南東,7,7,5,3,5131,江 藤 敦 宏,13,14,6.66,3,0.31,,1-2-4,750,2,1-2,200,1,1-2-4,450,2,1-2,210,1,,,,,,,
20260605,三国,1,予選,曇り,南東,7,7,6,5,5268,山 本 幸 也,11,56,6.72,5,0.44,,1-2-4,750,2,1-2,200,1,1-2-4,450,2,1-2,210,1,,,,,,,
20260605,三国,2,予選,晴,南東,4,4,1,3,5207,高 山 敬 悟,63,42,6.62,3,0.13,1.49.3,3-1-5,9340,21,3-1,4090,7,1-3-5,560,3,1-3,650,4,,,,,,,
20260605,三国,2,予選,晴,南東,4,4,2,1,5042,畑 田 汰 一,34,23,6.61,1,0.15,1.50.9,3-1-5,9340,21,3-1,4090,7,1-3-5,560,3,1-3,650,4,,,,,,,
20260605,三国,2,予選,晴,南東,4,4,3,5,5255,藤 原 仙 二,19,46,6.63,5,0.17,1.52.7,3-1-5,9340,21,3-1,4090,7,1-3-5,560,3,1-3,650,4,,,,,,,
20260605,三国,2,予選,晴,南東,4,4,4,2,5301,岩 下 巧 斗,35,57,6.66,2,0.18,1.54.9,3-1-5,9340,21,3-1,4090,7,1-3-5,560,3,1-3,650,4,,,,,,,
20260605,三国,2,予選,晴,南東,4,4,5,4,5394,福 西 広太郎,33,37,6.62,4,0.19,,3-1-5,9340,21,3-1,4090,7,1-3-5,560,3,1-3,650,4,,,,,,,
20260605,三国,2,予選,晴,南東,4,4,6,6,5190,大 月 遊 雅,65,15,6.66,6,0.31,,3-1-5,9340,21,3-1,4090,7,1-3-5,560,3,1-3,650,4,,,,,,,
20260605,三国,3,予選,晴,南東,3,3,1,4,5191,飛 田 江 己,59,40,6.61,4,0.11,1.50.5,4-1-2,1380,4,4-1,720,3,1-2-4,170,1,1-4,260,1,,,,,,,
20260605,三国,3,予選,晴,南東,3,3,2,1,5216,長谷川 晴 哉,36,11,6.67,1,0.16,1.52.0,4-1-2,1380,4,4-1,720,3,1-2-4,170,1,1-4,260,1,,,,,,,
20260605,三国,3,予選,晴,南東,3,3,3,2,5212,西 川 拓 利,27,72,6.65,2,0.18,1.53.6,4-1-2,1380,4,4-1,720,3,1-2-4,170,1,1-4,260,1,,,,,,,
20260605,三国,3,予選,晴,南東,3,3,4,5,5345,牧 村 俊 輝,37,54,6.68,5,0.21,1.55.2,4-1-2,1380,4,4-1,720,3,1-2-4,170,1,1-4,260,1,,,,,,,
20260605,三国,3,予選,晴,南東,3,3,5,6,5393,藤 原 駿,64,68,6.70,6,0.40,,4-1-2,1380,4,4-1,720,3,1-2-4,170,1,1-4,260,1,,,,,,,
20260605,三国,3,予選,晴,南東,3,3,6,3,5331,佐 藤 永 梧,70,62,6.62,3,0.09,,4-1-2,1380,4,4-1,720,3,1-2-4,170,1,1-4,260,1,,,,,,,
20260605,三国,4,予選,曇り,南東,3,3,1,1,5145,島 川 海 輝,26,43,6.67,1,0.21,1.51.4,1-2-4,1090,2,1-2,190,1,1-2-4,700,2,1-2,140,1,,,,,,,
20260605,三国,4,予選,曇り,南東,3,3,2,2,5196,鰐 部 太空海,21,52,6.68,2,0.19,1.51.7,1-2-4,1090,2,1-2,190,1,1-2-4,700,2,1-2,140,1,,,,,,,
20260605,三国,4,予選,曇り,南東,3,3,3,4,5127,沼 田 大 都,47,59,6.55,4,0.24,1.52.7,1-2-4,1090,2,1-2,190,1,1-2-4,700,2,1-2,140,1,,,,,,,
20260605,三国,4,予選,曇り,南東,3,3,4,6,5298,水 谷 理 人,48,58,6.66,6,0.19,1.54.2,1-2-4,1090,2,1-2,190,1,1-2-4,700,2,1-2,140,1,,,,,,,
20260605,三国,4,予選,曇り,南東,3,3,5,3,5276,大 島 隆乃介,58,47,6.70,3,0.24,,1-2-4,1090,2,1-2,190,1,1-2-4,700,2,1-2,140,1,,,,,,,
20260605,三国,4,予選,曇り,南東,3,3,6,5,5329,金 子 龍 斗,18,18,6.65,5,0.21,,1-2-4,1090,2,1-2,190,1,1-2-4,700,2,1-2,140,1,,,,,,,
20260605,三国,5,予選,曇り,南東,3,3,1,1,4985,井 本 昌 也,69,12,6.70,1,0.21,1.49.8,1-5-3,5980,17,1-5,1090,5,1-3-5,660,3,1-5,2130,4,,,,,,,
20260605,三国,5,予選,曇り,南東,3,3,2,5,5208,屋 良 龍 紀,14,30,6.75,5,0.12,1.50.9,1-5-3,5980,17,1-5,1090,5,1-3-5,660,3,1-5,2130,4,,,,,,,
20260605,三国,5,予選,曇り,南東,3,3,3,3,5114,小 林 孝 彰,57,48,6.68,3,0.17,1.52.6,1-5-3,5980,17,1-5,1090,5,1-3-5,660,3,1-5,2130,4,,,,,,,
