date,venue_name,race_no,race_type,weather,wind_dir,wind_ms,wave_cm,rank,waku,reg_no,name,motor_no,boat_no,exhibition_time,course_enter,st_timing,race_time,won3,won3_pay,won3_pop,won2,won2_pay,won2_pop,trio,trio_pay,trio_pop,pair,pair_pay,pair_pop
20250922,,9,予選特賞,曇り,南,1,1,5,6,5035,櫻 井 優,61,46,6.89,6,0.12,,3-1-4,3320,11,3-1,1970,7,1-3-4,250,1,1-3,310,2
20250922,,9,予選特賞,曇り,南,1,1,6,2,3807,岡 部 哲,40,49,6.87,2,0.09,,3-1-4,3320,11,3-1,1970,7,1-3-4,250,1,1-3,310,2
20250922,,10,予選特選,曇り,北東,1,1,1,3,4434,田 中 辰 彦,64,35,6.89,3,0.11,1.50.1,3-2-6,47550,56,3-2,5740,12,2-3-6,11030,17,2-3,2130,6
20250922,,10,予選特選,曇り,北東,1,1,2,2,4308,河 村 了,56,72,6.84,2,0.13,1.51.2,3-2-6,47550,56,3-2,5740,12,2-3-6,11030,17,2-3,2130,6
20250922,,10,予選特選,曇り,北東,1,1,3,6,4572,渡 部 悟,71,16,6.96,6,0.17,1.53.0,3-2-6,47550,56,3-2,5740,12,2-3-6,11030,17,2-3,2130,6
20250922,,10,予選特選,曇り,北東,1,1,4,1,4171,榎 幸 司,17,67,6.89,1,0.15,1.53.9,3-2-6,47550,56,3-2,5740,12,2-3-6,11030,17,2-3,2130,6
20250922,,10,予選特選,曇り,北東,1,1,5,4,4216,星 栄 爾,57,56,6.89,4,0.14,,3-2-6,47550,56,3-2,5740,12,2-3-6,11030,17,2-3,2130,6
20250922,,10,予選特選,曇り,北東,1,1,6,5,3478,嶋 田 貴 支,68,41,6.93,5,0.19,,3-2-6,47550,56,3-2,5740,12,2-3-6,11030,17,2-3,2130,6
20250922,,11,予選特選,曇り,無風,0,1,1,1,4264,長 尾 章 平,27,33,6.89,1,0.05,1.50.3,1-5-2,3840,13,1-5,1020,4,1-2-5,980,6,1-5,1020,4
20250922,,11,予選特選,曇り,無風,0,1,2,5,4292,麻 生 慎 介,54,47,6.94,5,0.07,1.51.1,1-5-2,3840,13,1-5,1020,4,1-2-5,980,6,1-5,1020,4
20250922,,11,予選特選,曇り,無風,0,1,3,2,4154,森 安 弘 雅,55,21,6.87,2,0.08,1.52.9,1-5-2,3840,13,1-5,1020,4,1-2-5,980,6,1-5,1020,4
20250922,,11,予選特選,曇り,無風,0,1,4,3,4241,大 串 重 幸,33,55,6.90,3,0.06,1.53.7,1-5-2,3840,13,1-5,1020,4,1-2-5,980,6,1-5,1020,4
20250922,,11,予選特選,曇り,無風,0,1,5,6,3882,新 田 智 彰,50,68,6.91,6,0.10,,1-5-2,3840,13,1-5,1020,4,1-2-5,980,6,1-5,1020,4
20250922,,11,予選特選,曇り,無風,0,1,6,4,4109,谷 津 幸 宏,45,69,6.87,4,0.06,,1-5-2,3840,13,1-5,1020,4,1-2-5,980,6,1-5,1020,4
20250922,,12,一般特賞,雨,南東,1,1,1,1,3811,石 田 章 央,63,31,6.92,1,0.12,1.49.7,1-4-3,970,2,1-4,300,1,1-3-4,350,2,1-4,160,1
20250922,,12,一般特賞,雨,南東,1,1,2,4,4762,藤 原 啓史朗,19,37,6.87,4,0.11,1.51.5,1-4-3,970,2,1-4,300,1,1-3-4,350,2,1-4,160,1
20250922,,12,一般特賞,雨,南東,1,1,3,3,3892,草 場 康 幸,59,61,6.87,3,0.11,1.52.9,1-4-3,970,2,1-4,300,1,1-3-4,350,2,1-4,160,1
20250922,,12,一般特賞,雨,南東,1,1,4,2,5214,田 中 宏 典,36,48,6.89,2,0.13,1.53.6,1-4-3,970,2,1-4,300,1,1-3-4,350,2,1-4,160,1
20250922,,12,一般特賞,雨,南東,1,1,5,5,4978,山 田 和 佐,18,38,6.88,5,0.14,,1-4-3,970,2,1-4,300,1,1-3-4,350,2,1-4,160,1
20250922,,12,一般特賞,雨,南東,1,1,6,6,5348,小 林 甘 寧,47,44,6.83,6,0.18,,1-4-3,970,2,1-4,300,1,1-3-4,350,2,1-4,160,1
20250922,,1,朝１戦,晴,北,4,4,1,1,3489,大 場 敏,49,24,6.85,1,0.17,1.49.9,1-2-4,620,2,1-2,220,1,1-2-4,340,2,1-2,250,1
20250922,,1,朝１戦,晴,北,4,4,2,2,3539,金 子 順 一,41,39,6.91,2,0.17,1.52.0,1-2-4,620,2,1-2,220,1,1-2-4,340,2,1-2,250,1
20250922,,1,朝１戦,晴,北,4,4,3,4,4562,阪 本 勇 介,53,15,6.89,4,0.25,1.52.4,1-2-4,620,2,1-2,220,1,1-2-4,340,2,1-2,250,1
20250922,,1,朝１戦,晴,北,4,4,4,3,3808,秋 田 健太郎,3,54,6.92,3,0.18,1.54.3,1-2-4,620,2,1-2,220,1,1-2-4,340,2,1-2,250,1
20250922,,1,朝１戦,晴,北,4,4,5,6,5332,村 松 遥 輝,58,7,6.83,6,0.19,1.54.7,1-2-4,620,2,1-2,220,1,1-2-4,340,2,1-2,250,1
20250922,,1,朝１戦,晴,北,4,4,6,5,5387,戸 田 海咲音,35,50,6.79,5,0.32,1.56.5,1-2-4,620,2,1-2,220,1,1-2-4,340,2,1-2,250,1
20250922,,2,モー２ング戦,晴,北,5,5,1,1,4607,鶴 田 勇 雄,46,2,6.85,1,0.11,1.49.7,1-4-2,3570,13,1-4,950,4,1-2-4,550,3,1-4,630,4
20250922,,2,モー２ング戦,晴,北,5,5,2,4,4876,梅 木 敬 太,30,48,6.89,4,0.21,1.51.7,1-4-2,3570,13,1-4,950,4,1-2-4,550,3,1-4,630,4
20250922,,2,モー２ング戦,晴,北,5,5,3,2,4226,村 田 浩 司,16,35,6.85,2,0.11,1.52.8,1-4-2,3570,13,1-4,950,4,1-2-4,550,3,1-4,630,4
20250922,,2,モー２ング戦,晴,北,5,5,4,3,3679,飯 島 昌 弘,5,42,6.90,3,0.19,1.53.2,1-4-2,3570,13,1-4,950,4,1-2-4,550,3,1-4,630,4
20250922,,2,モー２ング戦,晴,北,5,5,5,6,5412,久保田 凪 紗,60,56,6.92,5,0.25,1.55.6,1-4-2,3570,13,1-4,950,4,1-2-4,550,3,1-4,630,4
20250922,,3,３ライズ戦,晴,北,6,6,1,1,4522,古 澤 光 紀,6,10,6.85,1,0.26,1.50.3,1-3-2,500,1,1-3,250,1,1-2-3,190,1,1-3,130,1
20250922,,3,３ライズ戦,晴,北,6,6,2,3,4543,重 木 輝 彦,50,38,6.86,3,0.17,1.51.4,1-3-2,500,1,1-3,250,1,1-2-3,190,1,1-3,130,1
20250922,,3,３ライズ戦,晴,北,6,6,3,2,3577,向 所 浩 二,14,45,6.80,2,0.18,1.52.4,1-3-2,500,1,1-3,250,1,1-2-3,190,1,1-3,130,1
20250922,,3,３ライズ戦,晴,北,6,6,4,6,4419,原 加央理,56,26,6.85,4,0.16,1.54.0,1-3-2,500,1,1-3,250,1,1-2-3,190,1,1-3,130,1
20250922,,3,３ライズ戦,晴,北,6,6,5,4,5147,田 中 勇 輔,45,9,6.96,5,0.22,1.56.0,1-3-2,500,1,1-3,250,1,1-2-3,190,1,1-3,130,1
20250922,,3,３ライズ戦,晴,北,6,6,6,5,5406,小 畑 楓 夏,44,44,6.77,6,0.28,1.57.3,1-3-2,500,1,1-3,250,1,1-2-3,190,1,1-3,130,1
20250922,,4,おは４戦,晴,北,5,5,1,2,4072,森 永 淳,36,8,6.76,2,0.17,1.50.0,2-1-3,900,1,2-1,370,1,1-2-3,290,1,1-2,320,2
20250922,,4,おは４戦,晴,北,5,5,2,1,4271,川 崎 公 靖,7,11,6.80,1,0.17,1.51.7,2-1-3,900,1,2-1,370,1,1-2-3,290,1,1-2,320,2
20250922,,4,おは４戦,晴,北,5,5,3,3,4432,黄金井 力 良,38,37,6.79,3,0.18,1.52.9,2-1-3,900,1,2-1,370,1,1-2-3,290,1,1-2,320,2
20250922,,4,おは４戦,晴,北,5,5,4,4,4452,松 尾 祭,48,46,6.87,4,0.24,1.53.0,2-1-3,900,1,2-1,370,1,1-2-3,290,1,1-2,320,2
20250922,,4,おは４戦,晴,北,5,5,5,6,4054,福 嶋 智 之,47,36,6.79,6,0.18,1.55.3,2-1-3,900,1,2-1,370,1,1-2-3,290,1,1-2,320,2
20250922,,4,おは４戦,晴,北,5,5,6,5,5182,宮 崎 安 奈,57,22,6.84,5,0.21,1.58.0,2-1-3,900,1,2-1,370,1,1-2-3,290,1,1-2,320,2
20250922,,5,レッツ５特賞,晴,北,6,6,1,3,4122,安 東 幸 治,4,18,6.80,3,0.19,1.49.4,3-5-4,5750,27,3-5,3000,15,3-4-5,1050,6,3-5,1130,7
20250922,,5,レッツ５特賞,晴,北,6,6,2,5,4919,吉 田 翔 悟,8,32,6.82,5,0.09,1.51.0,3-5-4,5750,27,3-5,3000,15,3-4-5,1050,6,3-5,1130,7
20250922,,5,レッツ５特賞,晴,北,6,6,3,4,4174,赤 坂 俊 輔,1,6,6.92,4,0.12,1.52.6,3-5-4,5750,27,3-5,3000,15,3-4-5,1050,6,3-5,1130,7
20250922,,5,レッツ５特賞,晴,北,6,6,4,2,4711,前 出 達 吉,55,40,6.86,2,0.19,1.53.3,3-5-4,5750,27,3-5,3000,15,3-4-5,1050,6,3-5,1130,7
20250922,,5,レッツ５特賞,晴,北,6,6,5,1,3885,久 田 武,11,52,6.86,1,0.18,1.54.7,3-5-4,5750,27,3-5,3000,15,3-4-5,1050,6,3-5,1130,7
20250922,,5,レッツ５特賞,晴,北,6,6,6,6,5387,戸 田 海咲音,35,50,6.89,6,0.09,1.56.0,3-5-4,5750,27,3-5,3000,15,3-4-5,1050,6,3-5,1130,7
20250922,,6,予選,晴,北,5,5,1,1,4538,笠 置 博 之,12,25,6.87,1,0.19,1.50.1,1-2-5,690,1,1-2,300,1,1-2-5,290,1,1-2,180,1
20250922,,6,予選,晴,北,5,5,2,2,3956,横 澤 剛 治,54,20,6.89,2,0.18,1.52.2,1-2-5,690,1,1-2,300,1,1-2-5,290,1,1-2,180,1
20250922,,6,予選,晴,北,5,5,3,5,4624,高 田 明,42,14,6.80,5,0.15,1.53.7,1-2-5,690,1,1-2,300,1,1-2-5,290,1,1-2,180,1
20250922,,6,予選,晴,北,5,5,4,6,4553,坪 口 竜 也,9,58,6.88,6,0.15,1.54.5,1-2-5,690,1,1-2,300,1,1-2-5,290,1,1-2,180,1
20250922,,6,予選,晴,北,5,5,5,4,4835,橋 本 明,34,51,6.91,4,0.13,1.55.7,1-2-5,690,1,1-2,300,1,1-2-5,290,1,1-2,180,1
20250922,,6,予選,晴,北,5,5,6,3,3411,池 上 隆 行,33,12,6.91,3,0.17,1.56.5,1-2-5,690,1,1-2,300,1,1-2-5,290,1,1-2,180,1
20250922,,7,予選,晴,北,6,6,1,3,4579,中 嶋 健一郎,2,4,6.86,3,0.13,1.51.1,3-6-1,1920,8,3-6,820,4,1-3-6,420,3,3-6,360,3
20250922,,7,予選,晴,北,6,6,2,6,4099,吉 永 則 雄,52,23,6.94,5,0.15,1.52.1,3-6-1,1920,8,3-6,820,4,1-3-6,420,3,3-6,360,3
20250922,,7,予選,晴,北,6,6,3,1,3808,秋 田 健太郎,3,54,6.91,1,0.11,1.53.9,3-6-1,1920,8,3-6,820,4,1-3-6,420,3,3-6,360,3
20250922,,7,予選,晴,北,6,6,4,2,5147,田 中 勇 輔,45,9,6.95,2,0.21,1.54.8,3-6-1,1920,8,3-6,820,4,1-3-6,420,3,3-6,360,3
20250922,,7,予選,晴,北,6,6,5,4,4583,古 田 祐 貴,10,43,6.88,4,0.12,1.55.1,3-6-1,1920,8,3-6,820,4,1-3-6,420,3,3-6,360,3
20250922,,7,予選,晴,北,6,6,6,5,5412,久保田 凪 紗,60,56,6.92,6,0.21,1.57.2,3-6-1,1920,8,3-6,820,4,1-3-6,420,3,3-6,360,3
20250922,,8,８っぴータイ,晴,北,6,6,1,5,4324,海 野 康志郎,15,49,6.82,5,0.11,1.51.0,5-1-3,4250,17,5-1,360,1,1-3-5,1470,6,1-5,240,1
20250922,,8,８っぴータイ,晴,北,6,6,2,1,5182,宮 崎 安 奈,57,22,6.86,1,0.08,1.52.1,5-1-3,4250,17,5-1,360,1,1-3-5,1470,6,1-5,240,1
20250922,,8,８っぴータイ,晴,北,6,6,3,3,5162,松 尾 怜 実,31,1,6.84,3,0.10,1.53.1,5-1-3,4250,17,5-1,360,1,1-3-5,1470,6,1-5,240,1
20250922,,8,８っぴータイ,晴,北,6,6,4,2,4419,原 加央理,56,26,6.90,2,0.19,1.54.7,5-1-3,4250,17,5-1,360,1,1-3-5,1470,6,1-5,240,1
20250922,,8,８っぴータイ,晴,北,6,6,5,6,4950,高 岡 竜 也,37,47,6.87,6,0.11,1.56.6,5-1-3,4250,17,5-1,360,1,1-3-5,1470,6,1-5,240,1
20250922,,8,８っぴータイ,晴,北,6,6,6,4,5332,村 松 遥 輝,58,7,6.84,4,0.22,1.59.8,5-1-3,4250,17,5-1,360,1,1-3-5,1470,6,1-5,240,1
20250922,,9,予選,晴,北,7,7,1,1,3503,堂 原 洋 史,43,57,6.88,1,0.14,1.51.0,1-3-5,10530,41,1-3,3040,15,1-3-5,2760,10,1-3,1110,7
20250922,,9,予選,晴,北,7,7,2,3,3885,久 田 武,11,52,6.95,3,0.13,1.52.1,1-3-5,10530,41,1-3,3040,15,1-3-5,2760,10,1-3,1110,7
20250922,,9,予選,晴,北,7,7,3,5,4885,大 山 千 広,51,28,6.86,5,0.13,1.53.1,1-3-5,10530,41,1-3,3040,15,1-3-5,2760,10,1-3,1110,7
20250922,,9,予選,晴,北,7,7,4,4,4072,森 永 淳,36,8,6.85,4,0.14,1.53.2,1-3-5,10530,41,1-3,3040,15,1-3-5,2760,10,1-3,1110,7
20250922,,9,予選,晴,北,7,7,5,2,3489,大 場 敏,49,24,6.86,2,0.12,1.55.6,1-3-5,10530,41,1-3,3040,15,1-3-5,2760,10,1-3,1110,7
20250922,,9,予選,晴,北,7,7,6,6,5406,小 畑 楓 夏,44,44,6.86,6,0.35,1.59.3,1-3-5,10530,41,1-3,3040,15,1-3-5,2760,10,1-3,1110,7
20250922,,10,予選特賞,晴,北,7,7,1,2,4174,赤 坂 俊 輔,1,6,6.90,2,0.04,1.50.1,2-3-4,1450,3,2-3,770,2,2-3-4,470,1,2-3,400,1
20250922,,10,予選特賞,晴,北,7,7,2,3,4112,大久保 信一郎,40,59,6.86,3,0.12,1.50.8,2-3-4,1450,3,2-3,770,2,2-3-4,470,1,2-3,400,1
20250922,,10,予選特賞,晴,北,7,7,3,4,3984,坂 口 周,39,30,6.85,4,0.16,1.52.7,2-3-4,1450,3,2-3,770,2,2-3-4,470,1,2-3,400,1
20250922,,10,予選特賞,晴,北,7,7,4,5,4522,古 澤 光 紀,6,10,6.92,5,0.23,1.53.9,2-3-4,1450,3,2-3,770,2,2-3-4,470,1,2-3,400,1
20250922,,10,予選特賞,晴,北,7,7,5,1,5153,佐 藤 ほのか,13,19,6.88,1,0.11,1.56.1,2-3-4,1450,3,2-3,770,2,2-3-4,470,1,2-3,400,1
20250922,,10,予選特賞,晴,北,7,7,6,6,3956,横 澤 剛 治,54,20,6.87,6,0.22,1.59.2,2-3-4,1450,3,2-3,770,2,2-3-4,470,1,2-3,400,1
20250922,,11,宝当特選,晴,北,7,7,1,1,4543,重 木 輝 彦,50,38,6.86,1,0.14,1.49.8,1-2-3,1230,3,1-2,420,2,1-2-3,440,2,1-2,230,1
20250922,,11,宝当特選,晴,北,7,7,2,2,4122,安 東 幸 治,4,18,6.82,2,0.19,1.51.2,1-2-3,1230,3,1-2,420,2,1-2-3,440,2,1-2,230,1
20250922,,11,宝当特選,晴,北,7,7,3,3,4226,村 田 浩 司,16,35,6.81,3,0.18,1.52.9,1-2-3,1230,3,1-2,420,2,1-2-3,440,2,1-2,230,1
20250922,,11,宝当特選,晴,北,7,7,4,4,4538,笠 置 博 之,12,25,6.89,4,0.15,1.54.4,1-2-3,1230,3,1-2,420,2,1-2-3,440,2,1-2,230,1
20250922,,11,宝当特選,晴,北,7,7,5,5,3557,太 田 和 美,59,17,6.94,5,0.11,1.55.0,1-2-3,1230,3,1-2,420,2,1-2-3,440,2,1-2,230,1
20250922,,11,宝当特選,晴,北,7,7,6,6,3539,金 子 順 一,41,39,6.92,6,0.12,1.58.1,1-2-3,1230,3,1-2,420,2,1-2-3,440,2,1-2,230,1
20250922,,12,からっキー選,晴,北,7,7,1,1,4324,海 野 康志郎,15,49,6.84,1,0.12,1.50.8,1-4-3,1150,6,1-4,330,3,1-3-4,480,3,1-4,420,2
20250922,,12,からっキー選,晴,北,7,7,2,4,3679,飯 島 昌 弘,5,42,6.92,4,0.15,1.52.0,1-4-3,1150,6,1-4,330,3,1-3-4,480,3,1-4,420,2
20250922,,12,からっキー選,晴,北,7,7,3,3,4553,坪 口 竜 也,9,58,6.99,3,0.15,1.53.0,1-4-3,1150,6,1-4,330,3,1-3-4,480,3,1-4,420,2
20250922,,12,からっキー選,晴,北,7,7,4,2,4099,吉 永 則 雄,52,23,6.97,2,0.17,1.54.2,1-4-3,1150,6,1-4,330,3,1-3-4,480,3,1-4,420,2
20250922,,12,からっキー選,晴,北,7,7,5,6,4452,松 尾 祭,48,46,6.96,6,0.16,1.55.4,1-4-3,1150,6,1-4,330,3,1-3-4,480,3,1-4,420,2
20250922,,12,からっキー選,晴,北,7,7,6,5,4711,前 出 達 吉,55,40,6.98,5,0.16,1.57.3,1-4-3,1150,6,1-4,330,3,1-3-4,480,3,1-4,420,2
20250922,,1,カタメン１予,晴,北東,4,4,1,1,4437,中 田 元 泰,73,160,6.76,1,0.19,1.50.2,1-2-4,980,4,1-2,300,1,1-2-4,560,2,1-2,340,2
