date,venue_name,race_no,race_type,weather,wind_dir,wind_ms,wave_cm,rank,waku,reg_no,name,motor_no,boat_no,exhibition_time,course_enter,st_timing,race_time,won3,won3_pay,won3_pop,won2,won2_pay,won2_pop,trio,trio_pay,trio_pop,pair,pair_pay,pair_pop,lap_time,turn_time,straight_time,lap_rank,turn_rank,straight_rank,exhibition_eval
20250815,びわこ,1,一般,晴,北東,3,3,1,3,4828,松 山 将 吾,15,69,6.76,3,0.05,1.49.9,3-1-5,2330,10,3-1,660,3,1-3-5,910,4,1-3,210,1,,,,,,,
20250815,びわこ,1,一般,晴,北東,3,3,2,1,4253,西 川 真 人,17,14,6.72,1,0.07,1.51.6,3-1-5,2330,10,3-1,660,3,1-3-5,910,4,1-3,210,1,,,,,,,
20250815,びわこ,1,一般,晴,北東,3,3,3,5,4840,鈴 木 秀 茉,50,15,6.71,5,0.16,1.53.0,3-1-5,2330,10,3-1,660,3,1-3-5,910,4,1-3,210,1,,,,,,,
20250815,びわこ,1,一般,晴,北東,3,3,4,4,4918,川 島 拓 郎,70,36,6.77,4,0.11,1.54.1,3-1-5,2330,10,3-1,660,3,1-3-5,910,4,1-3,210,1,,,,,,,
20250815,びわこ,1,一般,晴,北東,3,3,5,2,5229,吉 川 晴 人,43,29,6.76,2,0.15,,3-1-5,2330,10,3-1,660,3,1-3-5,910,4,1-3,210,1,,,,,,,
20250815,びわこ,1,一般,晴,北東,3,3,6,6,5353,草 川 壮 良,14,53,6.72,6,0.15,,3-1-5,2330,10,3-1,660,3,1-3-5,910,4,1-3,210,1,,,,,,,
20250815,びわこ,2,一般,晴,北東,1,1,1,3,4743,木 村 仁 紀,53,70,6.69,3,0.11,1.49.5,3-6-2,5370,16,3-6,3140,9,2-3-6,410,2,3-6,1730,6,,,,,,,
20250815,びわこ,2,一般,晴,北東,1,1,2,6,5275,松 田 淳 平,36,12,6.72,5,0.11,1.50.9,3-6-2,5370,16,3-6,3140,9,2-3-6,410,2,3-6,1730,6,,,,,,,
20250815,びわこ,2,一般,晴,北東,1,1,3,2,4262,馬 場 貴 也,38,16,6.68,2,0.10,1.52.9,3-6-2,5370,16,3-6,3140,9,2-3-6,410,2,3-6,1730,6,,,,,,,
20250815,びわこ,2,一般,晴,北東,1,1,4,1,4382,高 山 智 至,32,72,6.79,1,0.10,1.54.4,3-6-2,5370,16,3-6,3140,9,2-3-6,410,2,3-6,1730,6,,,,,,,
20250815,びわこ,2,一般,晴,北東,1,1,5,5,5379,廣 部 大 明,52,64,6.81,6,0.20,,3-6-2,5370,16,3-6,3140,9,2-3-6,410,2,3-6,1730,6,,,,,,,
20250815,びわこ,2,一般,晴,北東,1,1,6,4,5329,金 子 龍 斗,66,25,6.83,4,0.34,,3-6-2,5370,16,3-6,3140,9,2-3-6,410,2,3-6,1730,6,,,,,,,
20250815,びわこ,3,一般,晴,北東,3,3,1,1,3839,川 合 理 司,72,20,6.78,1,0.13,1.50.8,1-2-5,2760,11,1-2,1440,6,1-2-5,700,3,1-2,810,4,,,,,,,
20250815,びわこ,3,一般,晴,北東,3,3,2,2,4039,村 上 功 祐,68,66,6.75,2,0.18,1.52.1,1-2-5,2760,11,1-2,1440,6,1-2-5,700,3,1-2,810,4,,,,,,,
20250815,びわこ,3,一般,晴,北東,3,3,3,5,3721,守 田 俊 介,34,60,6.94,5,0.08,1.52.8,1-2-5,2760,11,1-2,1440,6,1-2-5,700,3,1-2,810,4,,,,,,,
20250815,びわこ,3,一般,晴,北東,3,3,4,4,4218,吉 川 喜 継,57,44,6.77,4,0.16,1.54.2,1-2-5,2760,11,1-2,1440,6,1-2-5,700,3,1-2,810,4,,,,,,,
20250815,びわこ,3,一般,晴,北東,3,3,5,3,3968,茶 谷 信 次,40,63,6.87,3,0.16,,1-2-5,2760,11,1-2,1440,6,1-2-5,700,3,1-2,810,4,,,,,,,
20250815,びわこ,3,一般,晴,北東,3,3,6,6,4181,花 本 夏 樹,73,51,6.80,6,0.20,,1-2-5,2760,11,1-2,1440,6,1-2-5,700,3,1-2,810,4,,,,,,,
20250815,びわこ,4,一般,晴,北東,2,2,1,1,5179,藤 本 元 輝,16,59,6.71,1,0.05,1.49.6,1-4-3,880,3,1-4,270,1,1-3-4,350,2,1-4,240,1,,,,,,,
20250815,びわこ,4,一般,晴,北東,2,2,2,4,4686,丸 野 一 樹,33,54,6.74,4,0.08,1.50.9,1-4-3,880,3,1-4,270,1,1-3-4,350,2,1-4,240,1,,,,,,,
20250815,びわこ,4,一般,晴,北東,2,2,3,3,3761,山 本 光 雄,47,47,6.77,3,0.06,1.53.1,1-4-3,880,3,1-4,270,1,1-3-4,350,2,1-4,240,1,,,,,,,
20250815,びわこ,4,一般,晴,北東,2,2,4,2,4649,和 田 操 拓,46,57,6.80,2,0.07,1.55.1,1-4-3,880,3,1-4,270,1,1-3-4,350,2,1-4,240,1,,,,,,,
20250815,びわこ,4,一般,晴,北東,2,2,5,5,4740,齋 藤 達 希,39,46,6.78,5,0.15,,1-4-3,880,3,1-4,270,1,1-3-4,350,2,1-4,240,1,,,,,,,
20250815,びわこ,4,一般,晴,北東,2,2,6,6,5400,高 村 諒,28,21,6.76,6,0.14,,1-4-3,880,3,1-4,270,1,1-3-4,350,2,1-4,240,1,,,,,,,
20250815,びわこ,5,一般,晴,北東,3,3,1,1,4120,柘 植 政 浩,56,35,6.78,1,0.14,1.50.3,1-2-3,510,1,1-2,190,1,1-2-3,320,2,1-2,160,1,,,,,,,
20250815,びわこ,5,一般,晴,北東,3,3,2,2,4137,君 島 秀 三,30,49,6.81,2,0.13,1.51.7,1-2-3,510,1,1-2,190,1,1-2-3,320,2,1-2,160,1,,,,,,,
20250815,びわこ,5,一般,晴,北東,3,3,3,3,4200,早 川 尚 人,11,73,6.75,3,0.12,1.52.5,1-2-3,510,1,1-2,190,1,1-2-3,320,2,1-2,160,1,,,,,,,
20250815,びわこ,5,一般,晴,北東,3,3,4,4,4327,加 藤 翔,35,61,6.70,4,0.21,1.54.8,1-2-3,510,1,1-2,190,1,1-2-3,320,2,1-2,160,1,,,,,,,
20250815,びわこ,5,一般,晴,北東,3,3,5,6,3606,川 北 浩 貴,60,11,6.74,5,0.19,,1-2-3,510,1,1-2,190,1,1-2-3,320,2,1-2,160,1,,,,,,,
20250815,びわこ,5,一般,晴,北東,3,3,6,5,5353,草 川 壮 良,14,53,6.69,6,0.18,,1-2-3,510,1,1-2,190,1,1-2-3,320,2,1-2,160,1,,,,,,,
20250815,びわこ,6,一般,晴,北,4,4,1,1,4388,是 澤 孝 宏,69,65,6.90,1,0.08,1.50.2,1-4-2,860,2,1-4,300,1,1-2-4,380,2,1-4,230,1,,,,,,,
20250815,びわこ,6,一般,晴,北,4,4,2,4,4012,中 村 有 裕,65,56,6.77,4,0.13,1.51.6,1-4-2,860,2,1-4,300,1,1-2-4,380,2,1-4,230,1,,,,,,,
20250815,びわこ,6,一般,晴,北,4,4,3,2,4068,幸 田 智 裕,41,32,6.81,2,0.10,1.53.5,1-4-2,860,2,1-4,300,1,1-2-4,380,2,1-4,230,1,,,,,,,
20250815,びわこ,6,一般,晴,北,4,4,4,3,5050,木 下 雄 介,26,58,6.75,3,0.09,1.55.0,1-4-2,860,2,1-4,300,1,1-2-4,380,2,1-4,230,1,,,,,,,
20250815,びわこ,6,一般,晴,北,4,4,5,6,5379,廣 部 大 明,52,64,6.68,6,0.18,,1-4-2,860,2,1-4,300,1,1-2-4,380,2,1-4,230,1,,,,,,,
20250815,びわこ,6,一般,晴,北,4,4,6,5,4253,西 川 真 人,17,14,6.82,5,0.18,,1-4-2,860,2,1-4,300,1,1-2-4,380,2,1-4,230,1,,,,,,,
20250815,びわこ,7,一般,曇り,北,4,4,1,1,5280,廣 瀬 凜,20,22,6.89,1,0.17,1.50.4,1-3-4,670,2,1-3,240,1,1-3-4,250,1,1-3,180,1,,,,,,,
20250815,びわこ,7,一般,曇り,北,4,4,2,3,5017,澤 田 尚 也,71,71,6.80,3,0.21,1.51.3,1-3-4,670,2,1-3,240,1,1-3-4,250,1,1-3,180,1,,,,,,,
20250815,びわこ,7,一般,曇り,北,4,4,3,4,4677,片 橋 幸 貴,13,13,6.89,4,0.21,1.53.4,1-3-4,670,2,1-3,240,1,1-3-4,250,1,1-3,180,1,,,,,,,
20250815,びわこ,7,一般,曇り,北,4,4,4,5,4182,吉 田 和 仁,21,23,6.80,5,0.27,1.54.9,1-3-4,670,2,1-3,240,1,1-3-4,250,1,1-3,180,1,,,,,,,
20250815,びわこ,7,一般,曇り,北,4,4,5,6,5344,谷 口 丞,45,30,6.77,6,0.24,,1-3-4,670,2,1-3,240,1,1-3-4,250,1,1-3,180,1,,,,,,,
20250815,びわこ,7,一般,曇り,北,4,4,6,2,5275,松 田 淳 平,36,12,6.87,2,0.14,,1-3-4,670,2,1-3,240,1,1-3-4,250,1,1-3,180,1,,,,,,,
20250815,びわこ,8,一般,晴,南東,1,1,1,1,4992,廣 瀬 篤 哉,58,28,6.79,1,0.17,1.50.5,1-3-4,2150,6,1-3,390,1,1-3-4,1280,7,1-3,230,1,,,,,,,
20250815,びわこ,8,一般,晴,南東,1,1,2,3,3965,北 中 元 樹,63,43,6.87,3,0.14,1.51.7,1-3-4,2150,6,1-3,390,1,1-3-4,1280,7,1-3,230,1,,,,,,,
20250815,びわこ,8,一般,晴,南東,1,1,3,4,3761,山 本 光 雄,47,47,6.80,4,0.16,1.53.0,1-3-4,2150,6,1-3,390,1,1-3-4,1280,7,1-3,230,1,,,,,,,
20250815,びわこ,8,一般,晴,南東,1,1,4,6,3918,深 井 利 寿,37,68,6.75,6,0.21,1.54.2,1-3-4,2150,6,1-3,390,1,1-3-4,1280,7,1-3,230,1,,,,,,,
20250815,びわこ,8,一般,晴,南東,1,1,5,5,4761,山 田 晃 大,44,50,6.80,5,0.14,,1-3-4,2150,6,1-3,390,1,1-3-4,1280,7,1-3,230,1,,,,,,,
20250815,びわこ,8,一般,晴,南東,1,1,6,2,4918,川 島 拓 郎,70,36,6.81,2,0.14,,1-3-4,2150,6,1-3,390,1,1-3-4,1280,7,1-3,230,1,,,,,,,
20250815,びわこ,9,一般,晴,東,1,1,1,2,4840,鈴 木 秀 茉,50,15,6.73,2,0.12,1.49.8,2-4-1,5840,22,2-4,2220,10,1-2-4,570,2,2-4,1470,5,,,,,,,
20250815,びわこ,9,一般,晴,東,1,1,2,4,4356,長 岡 良 也,51,52,6.65,4,0.12,1.50.5,2-4-1,5840,22,2-4,2220,10,1-2-4,570,2,2-4,1470,5,,,,,,,
20250815,びわこ,9,一般,晴,東,1,1,3,1,3968,茶 谷 信 次,40,63,6.84,1,0.07,1.52.9,2-4-1,5840,22,2-4,2220,10,1-2-4,570,2,2-4,1470,5,,,,,,,
20250815,びわこ,9,一般,晴,東,1,1,4,5,4200,早 川 尚 人,11,73,6.70,5,0.12,1.53.6,2-4-1,5840,22,2-4,2220,10,1-2-4,570,2,2-4,1470,5,,,,,,,
20250815,びわこ,9,一般,晴,東,1,1,5,3,4649,和 田 操 拓,46,57,6.68,3,0.11,,2-4-1,5840,22,2-4,2220,10,1-2-4,570,2,2-4,1470,5,,,,,,,
20250815,びわこ,9,一般,晴,東,1,1,6,6,3852,澤 大 介,31,31,6.81,6,0.15,,2-4-1,5840,22,2-4,2220,10,1-2-4,570,2,2-4,1470,5,,,,,,,
20250815,びわこ,10,準優勝戦,晴,北東,3,3,1,4,4828,松 山 将 吾,15,69,6.65,4,0.03,1.49.7,4-2-6,27250,36,4-2,5470,9,2-4-6,10810,13,2-4,1880,4,,,,,,,
20250815,びわこ,10,準優勝戦,晴,北東,3,3,2,2,4743,木 村 仁 紀,53,70,6.79,2,0.11,1.50.7,4-2-6,27250,36,4-2,5470,9,2-4-6,10810,13,2-4,1880,4,,,,,,,
20250815,びわこ,10,準優勝戦,晴,北東,3,3,3,6,4388,是 澤 孝 宏,69,65,6.84,6,0.06,1.51.9,4-2-6,27250,36,4-2,5470,9,2-4-6,10810,13,2-4,1880,4,,,,,,,
20250815,びわこ,10,準優勝戦,晴,北東,3,3,4,5,4039,村 上 功 祐,68,66,6.82,5,0.04,1.53.8,4-2-6,27250,36,4-2,5470,9,2-4-6,10810,13,2-4,1880,4,,,,,,,
20250815,びわこ,10,準優勝戦,晴,北東,3,3,5,3,3606,川 北 浩 貴,60,11,6.73,3,0.11,,4-2-6,27250,36,4-2,5470,9,2-4-6,10810,13,2-4,1880,4,,,,,,,
20250815,びわこ,10,準優勝戦,晴,北東,3,3,6,1,4686,丸 野 一 樹,33,54,6.71,1,0.09,,4-2-6,27250,36,4-2,5470,9,2-4-6,10810,13,2-4,1880,4,,,,,,,
20250815,びわこ,11,準優勝戦,晴,北東,1,1,1,1,3721,守 田 俊 介,34,60,6.90,1,0.14,1.49.1,1-2-3,440,1,1-2,240,1,1-2-3,160,1,1-2,250,2,,,,,,,
20250815,びわこ,11,準優勝戦,晴,北東,1,1,2,2,5017,澤 田 尚 也,71,71,6.68,2,0.12,1.50.5,1-2-3,440,1,1-2,240,1,1-2-3,160,1,1-2,250,2,,,,,,,
20250815,びわこ,11,準優勝戦,晴,北東,1,1,3,3,4262,馬 場 貴 也,38,16,6.72,3,0.18,1.52.4,1-2-3,440,1,1-2,240,1,1-2-3,160,1,1-2,250,2,,,,,,,
20250815,びわこ,11,準優勝戦,晴,北東,1,1,4,4,4120,柘 植 政 浩,56,35,6.79,4,0.27,1.54.0,1-2-3,440,1,1-2,240,1,1-2-3,160,1,1-2,250,2,,,,,,,
20250815,びわこ,11,準優勝戦,晴,北東,1,1,5,5,5229,吉 川 晴 人,43,29,6.68,5,0.23,,1-2-3,440,1,1-2,240,1,1-2-3,160,1,1-2,250,2,,,,,,,
20250815,びわこ,11,準優勝戦,晴,北東,1,1,6,6,5050,木 下 雄 介,26,58,6.70,6,0.15,,1-2-3,440,1,1-2,240,1,1-2-3,160,1,1-2,250,2,,,,,,,
20250815,びわこ,12,準優勝戦,晴,北,1,1,1,1,4012,中 村 有 裕,65,56,6.68,1,0.13,1.49.7,1-2-3,780,2,1-2,400,2,1-2-3,380,1,1-2,310,2,,,,,,,
20250815,びわこ,12,準優勝戦,晴,北,1,1,2,2,5280,廣 瀬 凜,20,22,6.78,2,0.10,1.51.2,1-2-3,780,2,1-2,400,2,1-2-3,380,1,1-2,310,2,,,,,,,
20250815,びわこ,12,準優勝戦,晴,北,1,1,3,3,4218,吉 川 喜 継,57,44,6.81,3,0.10,1.53.0,1-2-3,780,2,1-2,400,2,1-2-3,380,1,1-2,310,2,,,,,,,
20250815,びわこ,12,準優勝戦,晴,北,1,1,4,6,5179,藤 本 元 輝,16,59,6.65,6,0.13,1.53.0,1-2-3,780,2,1-2,400,2,1-2-3,380,1,1-2,310,2,,,,,,,
20250815,びわこ,12,準優勝戦,晴,北,1,1,5,5,4137,君 島 秀 三,30,49,6.64,5,0.15,,1-2-3,780,2,1-2,400,2,1-2-3,380,1,1-2,310,2,,,,,,,
20250815,びわこ,12,準優勝戦,晴,北,1,1,6,4,3965,北 中 元 樹,63,43,6.75,4,0.16,,1-2-3,780,2,1-2,400,2,1-2-3,380,1,1-2,310,2,,,,,,,
20250815,三国,1,予選,晴,南東,2,2,1,1,4930,佐 藤 悠,59,11,6.69,1,0.13,1.50.5,1-3-4,1290,6,1-3,590,3,1-3-4,550,2,1-3,450,3,,,,,,,
20250815,三国,1,予選,晴,南東,2,2,2,3,4664,東 口 晃,51,50,6.76,3,0.14,1.51.3,1-3-4,1290,6,1-3,590,3,1-3-4,550,2,1-3,450,3,,,,,,,
20250815,三国,1,予選,晴,南東,2,2,3,4,3814,金 子 貴 志,35,61,6.78,4,0.16,1.54.1,1-3-4,1290,6,1-3,590,3,1-3-4,550,2,1-3,450,3,,,,,,,
20250815,三国,1,予選,晴,南東,2,2,4,2,5282,中 本 大 樹,66,27,6.71,2,0.17,1.54.9,1-3-4,1290,6,1-3,590,3,1-3-4,550,2,1-3,450,3,,,,,,,
20250815,三国,1,予選,晴,南東,2,2,5,6,3870,寺 嶋 雄,47,16,6.77,6,0.18,,1-3-4,1290,6,1-3,590,3,1-3-4,550,2,1-3,450,3,,,,,,,
20250815,三国,1,予選,晴,南東,2,2,6,5,3620,信 濃 由 行,12,15,6.80,5,0.20,,1-3-4,1290,6,1-3,590,3,1-3-4,550,2,1-3,450,3,,,,,,,
20250815,三国,2,予選,晴,南東,4,4,1,5,4013,中 島 孝 平,20,19,6.76,5,0.14,1.50.7,5-6-2,7660,22,5-6,3350,9,2-5-6,2010,7,5-6,1850,5,,,,,,,
20250815,三国,2,予選,晴,南東,4,4,2,6,5187,小 坂 風 太,48,13,6.79,6,0.16,1.52.6,5-6-2,7660,22,5-6,3350,9,2-5-6,2010,7,5-6,1850,5,,,,,,,
20250815,三国,2,予選,晴,南東,4,4,3,2,3548,室 田 泰 史,29,38,6.77,2,0.23,1.54.0,5-6-2,7660,22,5-6,3350,9,2-5-6,2010,7,5-6,1850,5,,,,,,,
20250815,三国,2,予選,晴,南東,4,4,4,3,4339,平 瀬 城 啓,40,47,6.77,3,0.32,1.55.0,5-6-2,7660,22,5-6,3350,9,2-5-6,2010,7,5-6,1850,5,,,,,,,
20250815,三国,2,予選,晴,南東,4,4,5,1,4797,中 山 将,67,25,6.75,1,0.24,,5-6-2,7660,22,5-6,3350,9,2-5-6,2010,7,5-6,1850,5,,,,,,,
20250815,三国,2,予選,晴,南東,4,4,6,4,3776,横 井 健 太,39,43,6.73,4,0.18,,5-6-2,7660,22,5-6,3350,9,2-5-6,2010,7,5-6,1850,5,,,,,,,
20250815,三国,3,予選,晴,南東,1,1,1,1,4415,下 出 卓 矢,69,41,6.65,1,0.04,1.51.4,1-2-6,1230,4,1-2,370,2,1-2-6,630,3,1-2,230,1,,,,,,,
20250815,三国,3,予選,晴,南東,1,1,2,2,4711,前 出 達 吉,42,45,6.73,2,0.11,1.52.4,1-2-6,1230,4,1-2,370,2,1-2-6,630,3,1-2,230,1,,,,,,,
20250815,三国,3,予選,晴,南東,1,1,3,6,3833,中 辻 博 訓,23,71,6.75,6,0.11,1.53.7,1-2-6,1230,4,1-2,370,2,1-2-6,630,3,1-2,230,1,,,,,,,
20250815,三国,3,予選,晴,南東,1,1,4,4,4210,松 村 康 太,56,36,6.70,4,0.11,1.54.1,1-2-6,1230,4,1-2,370,2,1-2-6,630,3,1-2,230,1,,,,,,,
20250815,三国,3,予選,晴,南東,1,1,5,5,3922,菅 沼 佳 昭,55,70,6.70,5,0.16,,1-2-6,1230,4,1-2,370,2,1-2-6,630,3,1-2,230,1,,,,,,,
20250815,三国,3,予選,晴,南東,1,1,6,3,5157,市 川 健 太,45,23,6.70,3,0.09,,1-2-6,1230,4,1-2,370,2,1-2-6,630,3,1-2,230,1,,,,,,,
20250815,三国,4,予選,晴,南東,3,3,1,3,4469,土 山 卓 也,30,54,6.73,3,0.11,1.50.4,3-1-5,3110,9,3-1,1280,5,1-3-5,210,1,1-3,260,1,,,,,,,
20250815,三国,4,予選,晴,南東,3,3,2,1,3984,坂 口 周,25,34,6.69,1,0.08,1.51.9,3-1-5,3110,9,3-1,1280,5,1-3-5,210,1,1-3,260,1,,,,,,,
