date,venue_name,race_no,race_type,weather,wind_dir,wind_ms,wave_cm,rank,waku,reg_no,name,motor_no,boat_no,exhibition_time,course_enter,st_timing,race_time,won3,won3_pay,won3_pop,won2,won2_pay,won2_pop,trio,trio_pay,trio_pop,pair,pair_pay,pair_pop,lap_time,turn_time,straight_time,lap_rank,turn_rank,straight_rank,exhibition_eval
20250403,三国,1,みくにあさイ,曇り,西,1,1,1,1,4483,北 野 輝 季,65,67,6.77,1,0.17,1.50.3,1-2-3,460,1,1-2,230,1,1-2-3,290,1,1-2,200,1,,,,,,,
20250403,三国,1,みくにあさイ,曇り,西,1,1,2,2,4587,木 田 峰由季,27,63,6.77,2,0.19,1.51.5,1-2-3,460,1,1-2,230,1,1-2-3,290,1,1-2,200,1,,,,,,,
20250403,三国,1,みくにあさイ,曇り,西,1,1,3,3,3832,下 田 哲 也,44,57,6.67,3,0.21,1.53.0,1-2-3,460,1,1-2,230,1,1-2-3,290,1,1-2,200,1,,,,,,,
20250403,三国,1,みくにあさイ,曇り,西,1,1,4,5,3578,塩 田 雄 一,17,72,6.77,6,0.23,1.53.7,1-2-3,460,1,1-2,230,1,1-2-3,290,1,1-2,200,1,,,,,,,
20250403,三国,1,みくにあさイ,曇り,西,1,1,5,6,4663,籾 山 佳 岳,12,68,6.73,5,0.17,,1-2-3,460,1,1-2,230,1,1-2-3,290,1,1-2,200,1,,,,,,,
20250403,三国,1,みくにあさイ,曇り,西,1,1,6,4,4167,片 岡 秀 樹,31,18,6.90,4,0.19,,1-2-3,460,1,1-2,230,1,1-2-3,290,1,1-2,200,1,,,,,,,
20250403,三国,2,みくにあさガ,晴,西,2,2,1,1,4545,岡 村 慶 太,68,35,6.80,1,0.17,1.49.7,1-4-2,950,4,1-4,380,2,1-2-4,290,1,1-4,550,3,,,,,,,
20250403,三国,2,みくにあさガ,晴,西,2,2,2,4,4404,岸 蔭 亮,56,56,6.81,4,0.22,1.51.0,1-4-2,950,4,1-4,380,2,1-2-4,290,1,1-4,550,3,,,,,,,
20250403,三国,2,みくにあさガ,晴,西,2,2,3,2,3161,古 場 輝 義,60,60,6.87,2,0.14,1.52.6,1-4-2,950,4,1-4,380,2,1-2-4,290,1,1-4,550,3,,,,,,,
20250403,三国,2,みくにあさガ,晴,西,2,2,4,3,3692,竹 腰 正 樹,48,36,6.89,3,0.14,1.54.1,1-4-2,950,4,1-4,380,2,1-2-4,290,1,1-4,550,3,,,,,,,
20250403,三国,2,みくにあさガ,晴,西,2,2,5,5,4082,濱 崎 誠,66,26,6.86,5,0.25,,1-4-2,950,4,1-4,380,2,1-2-4,290,1,1-4,550,3,,,,,,,
20250403,三国,2,みくにあさガ,晴,西,2,2,6,6,3712,淺 香 文 武,39,34,6.90,6,0.24,,1-4-2,950,4,1-4,380,2,1-2-4,290,1,1-4,550,3,,,,,,,
20250403,三国,3,みくにあさズ,晴,北西,1,1,1,1,4227,安 達 裕 樹,46,20,6.84,1,0.18,1.50.5,1-3-6,520,3,1-3,160,1,1-3-6,270,1,1-3,150,1,,,,,,,
20250403,三国,3,みくにあさズ,晴,北西,1,1,2,3,4144,石 塚 久 也,50,52,6.77,3,0.23,1.51.9,1-3-6,520,3,1-3,160,1,1-3-6,270,1,1-3,150,1,,,,,,,
20250403,三国,3,みくにあさズ,晴,北西,1,1,3,6,4489,岩 川 仁 士,67,38,6.81,5,0.17,1.53.3,1-3-6,520,3,1-3,160,1,1-3-6,270,1,1-3,150,1,,,,,,,
