date,venue_name,race_no,race_type,weather,wind_dir,wind_ms,wave_cm,rank,waku,reg_no,name,motor_no,boat_no,exhibition_time,course_enter,st_timing,race_time,won3,won3_pay,won3_pop,won2,won2_pay,won2_pop,trio,trio_pay,trio_pop,pair,pair_pay,pair_pop
20250829,大村,1,予選,晴,西,3,2,1,4,4934,佐々木 翔 斗,58,25,6.96,4,0.21,1.55.4,4-2-6,7370,31,4-2,2040,9,2-4-6,2030,9,2-4,1340,6
20250829,大村,1,予選,晴,西,3,2,2,2,3539,金 子 順 一,47,38,6.93,2,0.31,1.56.8,4-2-6,7370,31,4-2,2040,9,2-4-6,2030,9,2-4,1340,6
20250829,大村,1,予選,晴,西,3,2,3,6,3432,宮 迫 暢 彦,53,20,6.88,6,0.26,1.58.2,4-2-6,7370,31,4-2,2040,9,2-4-6,2030,9,2-4,1340,6
20250829,大村,1,予選,晴,西,3,2,4,1,4866,橋 本 英 一,30,39,6.96,1,0.25,2.00.2,4-2-6,7370,31,4-2,2040,9,2-4-6,2030,9,2-4,1340,6
20250829,大村,1,予選,晴,西,3,2,5,3,3797,岩 井 繁,22,37,6.94,3,0.26,,4-2-6,7370,31,4-2,2040,9,2-4-6,2030,9,2-4,1340,6
20250829,大村,2,予選,晴,西,2,1,1,4,3898,平 田 忠 則,74,32,6.93,4,0.11,1.50.2,4-2-3,8770,34,4-2,880,4,2-3-4,1690,8,2-4,380,2
20250829,大村,2,予選,晴,西,2,1,2,2,5027,重 冨 勇 哉,56,66,6.90,2,0.13,1.52.2,4-2-3,8770,34,4-2,880,4,2-3-4,1690,8,2-4,380,2
20250829,大村,2,予選,晴,西,2,1,3,3,4909,薮 内 瑞 希,68,78,6.93,3,0.15,1.52.9,4-2-3,8770,34,4-2,880,4,2-3-4,1690,8,2-4,380,2
20250829,大村,2,予選,晴,西,2,1,4,5,4159,向 後 龍 一,60,77,6.97,5,0.18,1.53.6,4-2-3,8770,34,4-2,880,4,2-3-4,1690,8,2-4,380,2
20250829,大村,2,予選,晴,西,2,1,5,1,4031,飯 島 誠,14,16,6.98,1,0.07,,4-2-3,8770,34,4-2,880,4,2-3-4,1690,8,2-4,380,2
20250829,大村,2,予選,晴,西,2,1,6,6,3489,大 場 敏,36,15,6.95,6,0.16,,4-2-3,8770,34,4-2,880,4,2-3-4,1690,8,2-4,380,2
20250829,大村,3,予選,晴,北西,1,1,1,1,4423,坂 口 貴 彦,34,63,6.96,1,0.13,1.50.2,1-3-4,730,1,1-3,390,1,1-3-4,370,2,1-3,230,1
20250829,大村,3,予選,晴,北西,1,1,2,3,4700,金 子 和 之,52,69,6.94,3,0.11,1.51.5,1-3-4,730,1,1-3,390,1,1-3-4,370,2,1-3,230,1
20250829,大村,3,予選,晴,北西,1,1,3,4,4581,吉 村 誠,25,52,6.97,4,0.12,1.53.4,1-3-4,730,1,1-3,390,1,1-3-4,370,2,1-3,230,1
20250829,大村,3,予選,晴,北西,1,1,4,2,4948,木 場 悠 介,39,24,7.00,2,0.17,1.54.9,1-3-4,730,1,1-3,390,1,1-3-4,370,2,1-3,230,1
20250829,大村,3,予選,晴,北西,1,1,5,5,3503,堂 原 洋 史,40,17,6.97,5,0.16,,1-3-4,730,1,1-3,390,1,1-3-4,370,2,1-3,230,1
20250829,大村,3,予選,晴,北西,1,1,6,6,4180,上 野 秀 和,15,54,6.96,6,0.21,,1-3-4,730,1,1-3,390,1,1-3-4,370,2,1-3,230,1
20250829,大村,4,予選,晴,北西,1,1,1,5,4352,下 條 雄太郎,66,35,6.94,5,0.12,1.49.3,5-1-3,7290,33,5-1,890,3,1-3-5,990,7,1-5,500,1
20250829,大村,4,予選,晴,北西,1,1,2,1,4390,松 本 弓 雄,33,48,6.96,1,0.28,1.52.8,5-1-3,7290,33,5-1,890,3,1-3-5,990,7,1-5,500,1
20250829,大村,4,予選,晴,北西,1,1,3,3,5292,佐 藤 右 京,35,27,7.00,3,0.25,1.54.2,5-1-3,7290,33,5-1,890,3,1-3-5,990,7,1-5,500,1
20250829,大村,4,予選,晴,北西,1,1,4,6,5055,眞 鳥 章 太,32,23,6.97,6,0.09,1.54.5,5-1-3,7290,33,5-1,890,3,1-3-5,990,7,1-5,500,1
