date,venue_name,race_no,race_type,weather,wind_dir,wind_ms,wave_cm,rank,waku,reg_no,name,motor_no,boat_no,exhibition_time,course_enter,st_timing,race_time,won3,won3_pay,won3_pop,won2,won2_pay,won2_pop,trio,trio_pay,trio_pop,pair,pair_pay,pair_pop,lap_time,turn_time,straight_time,lap_rank,turn_rank,straight_rank,exhibition_eval
20260207,びわこ,1,予選,曇り,北東,4,4,1,1,4681,太 田 潮,72,20,6.89,1,0.10,1.50.3,1-2-4,2210,6,1-2,520,1,1-2-4,1550,7,1-2,330,1,,,,,,,
20260207,びわこ,1,予選,曇り,北東,4,4,2,2,5272,松 田 真 実,35,12,6.63,2,0.11,1.50.9,1-2-4,2210,6,1-2,520,1,1-2-4,1550,7,1-2,330,1,,,,,,,
20260207,びわこ,1,予選,曇り,北東,4,4,3,4,3773,津 留 浩一郎,23,70,6.82,4,0.21,1.52.6,1-2-4,2210,6,1-2,520,1,1-2-4,1550,7,1-2,330,1,,,,,,,
20260207,びわこ,1,予選,曇り,北東,4,4,4,3,4368,山 口 隆 史,36,50,6.75,3,0.14,1.54.5,1-2-4,2210,6,1-2,520,1,1-2-4,1550,7,1-2,330,1,,,,,,,
20260207,びわこ,1,予選,曇り,北東,4,4,5,5,4336,松 田 竜 馬,51,46,6.88,5,0.16,,1-2-4,2210,6,1-2,520,1,1-2-4,1550,7,1-2,330,1,,,,,,,
20260207,びわこ,1,予選,曇り,北東,4,4,6,6,3372,加 藤 雅 之,13,65,6.85,6,0.30,,1-2-4,2210,6,1-2,520,1,1-2-4,1550,7,1-2,330,1,,,,,,,
20260207,びわこ,2,予選,曇り,北東,3,3,1,1,5074,大 澤 誠 也,71,24,6.78,1,0.18,1.49.3,1-2-4,1690,5,1-2,1020,3,1-2-4,490,2,1-2,620,3,,,,,,,
20260207,びわこ,2,予選,曇り,北東,3,3,2,2,4893,渡 邉 真奈美,57,61,6.74,2,0.19,1.50.3,1-2-4,1690,5,1-2,1020,3,1-2-4,490,2,1-2,620,3,,,,,,,
20260207,びわこ,2,予選,曇り,北東,3,3,3,4,4112,大久保 信一郎,22,48,6.84,4,0.28,1.50.9,1-2-4,1690,5,1-2,1020,3,1-2-4,490,2,1-2,620,3,,,,,,,
20260207,びわこ,2,予選,曇り,北東,3,3,4,6,3439,大 平 誉史明,16,68,6.87,6,0.28,1.53.0,1-2-4,1690,5,1-2,1020,3,1-2-4,490,2,1-2,620,3,,,,,,,
20260207,びわこ,2,予選,曇り,北東,3,3,5,5,4081,樋 口 範 政,73,17,6.81,5,0.33,,1-2-4,1690,5,1-2,1020,3,1-2-4,490,2,1-2,620,3,,,,,,,
20260207,びわこ,2,予選,曇り,北東,3,3,6,3,4513,河 野 真 也,45,44,6.82,3,0.24,,1-2-4,1690,5,1-2,1020,3,1-2-4,490,2,1-2,620,3,,,,,,,
20260207,びわこ,3,予選,曇り,東,2,2,1,4,3584,佐々木 英 樹,18,51,6.92,4,0.13,1.48.8,4-1-3,20070,43,4-1,7100,14,1-3-4,960,5,1-4,940,4,,,,,,,
20260207,びわこ,3,予選,曇り,東,2,2,2,1,4560,庄 司 樹良々,68,14,6.84,1,0.17,1.49.4,4-1-3,20070,43,4-1,7100,14,1-3-4,960,5,1-4,940,4,,,,,,,
20260207,びわこ,3,予選,曇り,東,2,2,3,3,3606,川 北 浩 貴,44,36,6.87,3,0.11,1.51.3,4-1-3,20070,43,4-1,7100,14,1-3-4,960,5,1-4,940,4,,,,,,,
20260207,びわこ,3,予選,曇り,東,2,2,4,2,4630,岩 永 雅 人,38,41,6.79,2,0.22,1.52.2,4-1-3,20070,43,4-1,7100,14,1-3-4,960,5,1-4,940,4,,,,,,,
20260207,びわこ,3,予選,曇り,東,2,2,5,5,3161,古 場 輝 義,19,16,6.84,5,0.17,,4-1-3,20070,43,4-1,7100,14,1-3-4,960,5,1-4,940,4,,,,,,,
20260207,びわこ,3,予選,曇り,東,2,2,6,6,5195,北 村 寧 々,67,19,6.96,6,0.16,,4-1-3,20070,43,4-1,7100,14,1-3-4,960,5,1-4,940,4,,,,,,,
20260207,びわこ,4,予選,曇り,南東,1,1,1,1,5301,岩 下 巧 斗,11,58,6.70,1,0.11,1.52.3,1-2-5,1180,2,1-2,400,1,1-2-5,440,1,1-2,290,1,,,,,,,
20260207,びわこ,4,予選,曇り,南東,1,1,2,2,4966,田 川 大 貴,49,37,6.72,2,0.08,1.55.8,1-2-5,1180,2,1-2,400,1,1-2-5,440,1,1-2,290,1,,,,,,,
20260207,びわこ,4,予選,曇り,南東,1,1,3,5,4436,渋 谷 明 憲,21,30,6.72,5,0.13,1.57.9,1-2-5,1180,2,1-2,400,1,1-2-5,440,1,1-2,290,1,,,,,,,
20260207,びわこ,4,予選,曇り,南東,1,1,4,4,3105,内 山 文 典,20,47,6.70,4,0.10,2.00.2,1-2-5,1180,2,1-2,400,1,1-2-5,440,1,1-2,290,1,,,,,,,
20260207,びわこ,4,予選,曇り,南東,1,1,5,6,4879,山 崎 鉄 平,55,35,6.67,6,0.19,,1-2-5,1180,2,1-2,400,1,1-2-5,440,1,1-2,290,1,,,,,,,
20260207,びわこ,5,予選,曇り,東,1,1,1,5,5002,上 田 健 太,65,38,6.66,5,0.09,1.47.6,5-1-2,3230,13,5-1,1380,8,1-2-5,400,1,1-5,620,3,,,,,,,
20260207,びわこ,5,予選,曇り,東,1,1,2,1,3773,津 留 浩一郎,23,70,6.74,1,0.10,1.50.4,5-1-2,3230,13,5-1,1380,8,1-2-5,400,1,1-5,620,3,,,,,,,
20260207,びわこ,5,予選,曇り,東,1,1,3,2,4779,伊 倉 光,14,26,6.71,2,0.11,1.51.8,5-1-2,3230,13,5-1,1380,8,1-2-5,400,1,1-5,620,3,,,,,,,
20260207,びわこ,5,予選,曇り,東,1,1,4,4,4607,鶴 田 勇 雄,60,56,6.76,4,0.15,1.52.6,5-1-2,3230,13,5-1,1380,8,1-2-5,400,1,1-5,620,3,,,,,,,
20260207,びわこ,5,予選,曇り,東,1,1,5,3,5093,浦 野 海,12,32,6.79,3,0.16,,5-1-2,3230,13,5-1,1380,8,1-2-5,400,1,1-5,620,3,,,,,,,
20260207,びわこ,5,予選,曇り,東,1,1,6,6,5410,今 泉 澪,64,59,6.70,6,0.13,,5-1-2,3230,13,5-1,1380,8,1-2-5,400,1,1-5,620,3,,,,,,,
20260207,びわこ,6,予選,曇り,無風,0,1,1,1,4624,高 田 明,41,66,6.61,1,0.08,1.45.8,1-5-2,620,2,1-5,480,2,1-2-5,200,1,1-5,390,2,,,,,,,
20260207,びわこ,6,予選,曇り,無風,0,1,2,5,4718,北 川 太 一,34,29,6.67,5,0.15,1.49.4,1-5-2,620,2,1-5,480,2,1-2-5,200,1,1-5,390,2,,,,,,,
20260207,びわこ,6,予選,曇り,無風,0,1,3,2,3965,北 中 元 樹,58,25,6.76,2,0.12,1.50.2,1-5-2,620,2,1-5,480,2,1-2-5,200,1,1-5,390,2,,,,,,,
20260207,びわこ,6,予選,曇り,無風,0,1,4,4,5261,岡 暢 祐,63,13,6.76,4,0.14,1.52.3,1-5-2,620,2,1-5,480,2,1-2-5,200,1,1-5,390,2,,,,,,,
20260207,びわこ,6,予選,曇り,無風,0,1,5,6,5346,中 村 紋夕梨,30,69,6.75,6,0.19,,1-5-2,620,2,1-5,480,2,1-2-5,200,1,1-5,390,2,,,,,,,
20260207,びわこ,6,予選,曇り,無風,0,1,6,3,5272,松 田 真 実,35,12,6.67,3,0.13,,1-5-2,620,2,1-5,480,2,1-2-5,200,1,1-5,390,2,,,,,,,
20260207,びわこ,7,予選,晴,北,2,2,1,5,4308,河 村 了,52,71,6.74,5,0.24,1.48.6,5-2-1,1520,5,5-2,680,4,1-2-5,210,1,2-5,260,1,,,,,,,
20260207,びわこ,7,予選,晴,北,2,2,2,2,4240,今 井 裕 梨,33,11,6.73,2,0.19,1.50.3,5-2-1,1520,5,5-2,680,4,1-2-5,210,1,2-5,260,1,,,,,,,
20260207,びわこ,7,予選,晴,北,2,2,3,1,4720,西 澤 日花里,27,45,6.76,1,0.18,1.51.6,5-2-1,1520,5,5-2,680,4,1-2-5,210,1,2-5,260,1,,,,,,,
20260207,びわこ,7,予選,晴,北,2,2,4,6,3584,佐々木 英 樹,18,51,6.83,6,0.21,1.53.1,5-2-1,1520,5,5-2,680,4,1-2-5,210,1,2-5,260,1,,,,,,,
20260207,びわこ,7,予選,晴,北,2,2,5,4,4368,山 口 隆 史,36,50,6.75,4,0.25,,5-2-1,1520,5,5-2,680,4,1-2-5,210,1,2-5,260,1,,,,,,,
20260207,びわこ,7,予選,晴,北,2,2,6,3,5283,植 木 美 帆,61,22,6.74,3,0.28,,5-2-1,1520,5,5-2,680,4,1-2-5,210,1,2-5,260,1,,,,,,,
20260207,びわこ,8,予選,晴,南,2,2,1,1,4382,高 山 智 至,69,62,6.77,1,0.13,1.49.1,1-2-3,1670,1,1-2,650,2,1-2-3,520,1,1-2,470,1,,,,,,,
20260207,びわこ,8,予選,晴,南,2,2,2,2,5110,杉 山 喜 一,70,63,6.81,2,0.15,1.50.0,1-2-3,1670,1,1-2,650,2,1-2-3,520,1,1-2,470,1,,,,,,,
20260207,びわこ,8,予選,晴,南,2,2,3,3,4966,田 川 大 貴,49,37,6.80,3,0.15,1.50.5,1-2-3,1670,1,1-2,650,2,1-2-3,520,1,1-2,470,1,,,,,,,
20260207,びわこ,8,予選,晴,南,2,2,4,4,5074,大 澤 誠 也,71,24,6.65,4,0.17,1.52.1,1-2-3,1670,1,1-2,650,2,1-2-3,520,1,1-2,470,1,,,,,,,
20260207,びわこ,8,予選,晴,南,2,2,5,6,5226,藤 田 俊 祐,26,55,6.74,6,0.16,,1-2-3,1670,1,1-2,650,2,1-2-3,520,1,1-2,470,1,,,,,,,
20260207,びわこ,8,予選,晴,南,2,2,6,5,4630,岩 永 雅 人,38,41,6.73,5,0.17,,1-2-3,1670,1,1-2,650,2,1-2-3,520,1,1-2,470,1,,,,,,,
20260207,びわこ,9,予選特賞,晴,南,4,4,1,1,5002,上 田 健 太,65,38,6.59,1,0.22,1.48.1,1-3-2,710,3,1-3,220,1,1-2-3,300,1,1-3,220,1,,,,,,,
20260207,びわこ,9,予選特賞,晴,南,4,4,2,3,3161,古 場 輝 義,19,16,6.58,3,0.24,1.50.3,1-3-2,710,3,1-3,220,1,1-2-3,300,1,1-3,220,1,,,,,,,
20260207,びわこ,9,予選特賞,晴,南,4,4,3,2,4261,岡 祐 臣,28,72,6.74,2,0.19,1.53.0,1-3-2,710,3,1-3,220,1,1-2-3,300,1,1-3,220,1,,,,,,,
20260207,びわこ,9,予選特賞,晴,南,4,4,4,6,3105,内 山 文 典,20,47,6.73,6,0.32,1.54.2,1-3-2,710,3,1-3,220,1,1-2-3,300,1,1-3,220,1,,,,,,,
20260207,びわこ,9,予選特賞,晴,南,4,4,5,4,4513,河 野 真 也,45,44,6.69,4,0.24,,1-3-2,710,3,1-3,220,1,1-2-3,300,1,1-3,220,1,,,,,,,
20260207,びわこ,9,予選特賞,晴,南,4,4,6,5,4681,太 田 潮,72,20,6.86,5,0.36,,1-3-2,710,3,1-3,220,1,1-2-3,300,1,1-3,220,1,,,,,,,
20260207,びわこ,10,予選特賞,晴,南西,2,2,1,1,4436,渋 谷 明 憲,21,30,6.72,1,0.08,1.48.1,1-3-6,2910,11,1-3,290,1,1-3-6,1380,7,1-3,300,2,,,,,,,
20260207,びわこ,10,予選特賞,晴,南西,2,2,2,3,4607,鶴 田 勇 雄,60,56,6.80,3,0.12,1.49.4,1-3-6,2910,11,1-3,290,1,1-3-6,1380,7,1-3,300,2,,,,,,,
20260207,びわこ,10,予選特賞,晴,南西,2,2,3,6,3606,川 北 浩 貴,44,36,6.81,6,0.20,1.50.9,1-3-6,2910,11,1-3,290,1,1-3-6,1380,7,1-3,300,2,,,,,,,
20260207,びわこ,10,予選特賞,晴,南西,2,2,4,4,4893,渡 邉 真奈美,57,61,6.79,4,0.13,1.52.2,1-3-6,2910,11,1-3,290,1,1-3-6,1380,7,1-3,300,2,,,,,,,
20260207,びわこ,10,予選特賞,晴,南西,2,2,5,5,4624,高 田 明,41,66,6.63,5,0.18,,1-3-6,2910,11,1-3,290,1,1-3-6,1380,7,1-3,300,2,,,,,,,
20260207,びわこ,10,予選特賞,晴,南西,2,2,6,2,3372,加 藤 雅 之,13,65,6.73,2,0.23,,1-3-6,2910,11,1-3,290,1,1-3-6,1380,7,1-3,300,2,,,,,,,
20260207,びわこ,11,予選特選,晴,西,1,1,1,3,4560,庄 司 樹良々,68,14,6.72,3,0.10,1.47.5,3-1-4,3740,15,3-1,1220,4,1-3-4,860,3,1-3,220,1,,,,,,,
20260207,びわこ,11,予選特選,晴,西,1,1,2,1,4718,北 川 太 一,34,29,6.77,1,0.13,1.48.8,3-1-4,3740,15,3-1,1220,4,1-3-4,860,3,1-3,220,1,,,,,,,
20260207,びわこ,11,予選特選,晴,西,1,1,3,4,5301,岩 下 巧 斗,11,58,6.76,4,0.19,1.50.9,3-1-4,3740,15,3-1,1220,4,1-3-4,860,3,1-3,220,1,,,,,,,
20260207,びわこ,11,予選特選,晴,西,1,1,4,5,4112,大久保 信一郎,22,48,6.77,5,0.28,1.51.5,3-1-4,3740,15,3-1,1220,4,1-3-4,860,3,1-3,220,1,,,,,,,
20260207,びわこ,11,予選特選,晴,西,1,1,5,2,5093,浦 野 海,12,32,6.74,2,0.19,,3-1-4,3740,15,3-1,1220,4,1-3-4,860,3,1-3,220,1,,,,,,,
