date,venue_name,race_no,race_type,weather,wind_dir,wind_ms,wave_cm,rank,waku,reg_no,name,motor_no,boat_no,exhibition_time,course_enter,st_timing,race_time,won3,won3_pay,won3_pop,won2,won2_pay,won2_pop,trio,trio_pay,trio_pop,pair,pair_pay,pair_pop,lap_time,turn_time,straight_time,lap_rank,turn_rank,straight_rank,exhibition_eval
20250805,三国,5,一般,晴,西,2,2,2,6,3783,瓜 生 正 義,18,50,6.71,6,0.18,1.52.0,1-6-2,6470,18,1-6,1930,5,1-2-6,1460,9,1-6,1870,5,,,,,,,
20250805,三国,5,一般,晴,西,2,2,3,2,4445,宮 地 元 輝,67,39,6.79,2,0.19,1.53.3,1-6-2,6470,18,1-6,1930,5,1-2-6,1460,9,1-6,1870,5,,,,,,,
20250805,三国,5,一般,晴,西,2,2,4,4,4573,佐 藤 翼,50,18,6.84,4,0.22,1.53.6,1-6-2,6470,18,1-6,1930,5,1-2-6,1460,9,1-6,1870,5,,,,,,,
20250805,三国,5,一般,晴,西,2,2,5,5,5224,西 岡 顕 心,25,47,6.76,5,0.24,,1-6-2,6470,18,1-6,1930,5,1-2-6,1460,9,1-6,1870,5,,,,,,,
20250805,三国,5,一般,晴,西,2,2,6,3,4075,中 野 次 郎,42,71,6.81,3,0.19,,1-6-2,6470,18,1-6,1930,5,1-2-6,1460,9,1-6,1870,5,,,,,,,
20250805,三国,6,一般,晴,西,2,2,1,1,4350,篠 崎 元 志,22,17,6.77,1,0.05,1.50.2,1-4-3,2830,9,1-4,1020,3,1-3-4,660,2,1-4,930,3,,,,,,,
20250805,三国,6,一般,晴,西,2,2,2,4,5058,前 原 大 道,70,55,6.82,4,0.09,1.50.6,1-4-3,2830,9,1-4,1020,3,1-3-4,660,2,1-4,930,3,,,,,,,
20250805,三国,6,一般,晴,西,2,2,3,3,4524,深 谷 知 博,14,15,6.76,3,0.05,1.51.8,1-4-3,2830,9,1-4,1020,3,1-3-4,660,2,1-4,930,3,,,,,,,
20250805,三国,6,一般,晴,西,2,2,4,5,3654,武 田 光 史,29,56,6.79,5,0.16,1.53.7,1-4-3,2830,9,1-4,1020,3,1-3-4,660,2,1-4,930,3,,,,,,,
20250805,三国,6,一般,晴,西,2,2,5,2,3721,守 田 俊 介,40,46,6.84,2,0.09,,1-4-3,2830,9,1-4,1020,3,1-3-4,660,2,1-4,930,3,,,,,,,
20250805,三国,6,一般,晴,西,2,2,6,6,5034,若 林 義 人,39,67,6.68,6,0.15,,1-4-3,2830,9,1-4,1020,3,1-3-4,660,2,1-4,930,3,,,,,,,
20250805,三国,7,一般,曇り,西,2,2,1,1,4686,丸 野 一 樹,26,20,6.83,1,0.17,1.49.6,1-3-5,1430,6,1-3,460,2,1-3-5,660,4,1-3,400,3,,,,,,,
20250805,三国,7,一般,曇り,西,2,2,2,3,4290,稲 田 浩 二,58,23,6.80,3,0.11,1.51.3,1-3-5,1430,6,1-3,460,2,1-3-5,660,4,1-3,400,3,,,,,,,
20250805,三国,7,一般,曇り,西,2,2,3,5,4503,上 野 真之介,59,62,6.77,5,0.12,1.52.7,1-3-5,1430,6,1-3,460,2,1-3-5,660,4,1-3,400,3,,,,,,,
20250805,三国,7,一般,曇り,西,2,2,4,6,4030,森 高 一 真,23,35,6.92,6,0.13,1.53.5,1-3-5,1430,6,1-3,460,2,1-3-5,660,4,1-3,400,3,,,,,,,
20250805,三国,7,一般,曇り,西,2,2,5,2,4472,尾 嶋 一 広,17,72,6.74,2,0.19,,1-3-5,1430,6,1-3,460,2,1-3-5,660,4,1-3,400,3,,,,,,,
20250805,三国,7,一般,曇り,西,2,2,6,4,4205,山 口 剛,32,38,6.79,4,0.15,,1-3-5,1430,6,1-3,460,2,1-3-5,660,4,1-3,400,3,,,,,,,
20250805,三国,8,一般,曇り,西,1,1,1,1,4337,平 本 真 之,51,65,6.74,1,0.06,1.51.4,1-2-6,2920,13,1-2,530,3,1-2-6,1760,9,1-2,370,3,,,,,,,
20250805,三国,8,一般,曇り,西,1,1,2,2,4659,木 下 翔 太,65,68,6.77,2,0.08,1.52.6,1-2-6,2920,13,1-2,530,3,1-2-6,1760,9,1-2,370,3,,,,,,,
20250805,三国,8,一般,曇り,西,1,1,3,6,3719,辻 栄 蔵,46,51,6.77,6,0.08,1.53.6,1-2-6,2920,13,1-2,530,3,1-2-6,1760,9,1-2,370,3,,,,,,,
20250805,三国,8,一般,曇り,西,1,1,4,3,4362,土 屋 智 則,44,22,6.71,3,0.09,1.54.0,1-2-6,2920,13,1-2,530,3,1-2-6,1760,9,1-2,370,3,,,,,,,
20250805,三国,8,一般,曇り,西,1,1,5,5,4787,椎 名 豊,54,28,6.80,5,0.11,,1-2-6,2920,13,1-2,530,3,1-2-6,1760,9,1-2,370,3,,,,,,,
20250805,三国,8,一般,曇り,西,1,1,6,4,4166,吉 田 拡 郎,33,44,6.75,4,0.12,,1-2-6,2920,13,1-2,530,3,1-2-6,1760,9,1-2,370,3,,,,,,,
20250805,三国,9,一般,曇り,西,2,2,1,1,4013,中 島 孝 平,31,33,6.89,1,0.04,1.49.7,1-3-5,1550,6,1-3,350,1,1-3-5,820,4,1-3,280,1,,,,,,,
20250805,三国,9,一般,曇り,西,2,2,2,3,5017,澤 田 尚 也,57,53,6.89,3,0.05,1.51.7,1-3-5,1550,6,1-3,350,1,1-3-5,820,4,1-3,280,1,,,,,,,
20250805,三国,9,一般,曇り,西,2,2,3,5,4537,渡 邉 和 将,12,41,6.79,5,0.05,1.52.7,1-3-5,1550,6,1-3,350,1,1-3-5,820,4,1-3,280,1,,,,,,,
20250805,三国,9,一般,曇り,西,2,2,4,4,4688,永 井 彪 也,49,59,6.87,4,0.02,1.52.7,1-3-5,1550,6,1-3,350,1,1-3-5,820,4,1-3,280,1,,,,,,,
20250805,三国,9,一般,曇り,西,2,2,5,2,4415,下 出 卓 矢,45,45,6.79,2,0.03,,1-3-5,1550,6,1-3,350,1,1-3-5,820,4,1-3,280,1,,,,,,,
20250805,三国,9,一般,曇り,西,2,2,6,6,3590,濱野谷 憲 吾,53,37,6.89,6,0.04,,1-3-5,1550,6,1-3,350,1,1-3-5,820,4,1-3,280,1,,,,,,,
20250805,三国,10,特別選抜戦,曇り,西,2,2,1,1,3783,瓜 生 正 義,18,50,6.82,1,0.11,1.50.1,1-2-3,1070,3,1-2,280,1,1-2-3,490,3,1-2,210,1,,,,,,,
20250805,三国,10,特別選抜戦,曇り,西,2,2,2,2,4061,萩 原 秀 人,63,34,6.88,2,0.16,1.51.5,1-2-3,1070,3,1-2,280,1,1-2-3,490,3,1-2,210,1,,,,,,,
20250805,三国,10,特別選抜戦,曇り,西,2,2,3,3,4446,和 田 兼 輔,27,16,6.87,3,0.09,1.53.5,1-2-3,1070,3,1-2,280,1,1-2-3,490,3,1-2,210,1,,,,,,,
20250805,三国,10,特別選抜戦,曇り,西,2,2,4,5,4856,豊 田 健士郎,24,69,6.83,5,0.18,1.54.4,1-2-3,1070,3,1-2,280,1,1-2-3,490,3,1-2,210,1,,,,,,,
20250805,三国,10,特別選抜戦,曇り,西,2,2,5,4,4371,西 山 貴 浩,21,42,6.92,4,0.11,,1-2-3,1070,3,1-2,280,1,1-2-3,490,3,1-2,210,1,,,,,,,
20250805,三国,10,特別選抜戦,曇り,西,2,2,6,6,4848,仲 谷 颯 仁,19,11,6.88,6,0.18,,1-2-3,1070,3,1-2,280,1,1-2-3,490,3,1-2,210,1,,,,,,,
20250805,三国,11,特別選抜戦,曇り,西,3,3,1,1,5034,若 林 義 人,39,67,6.75,1,0.15,1.49.6,1-4-5,2840,12,1-4,470,3,1-4-5,1420,8,1-4,420,3,,,,,,,
20250805,三国,11,特別選抜戦,曇り,西,3,3,2,4,4524,深 谷 知 博,14,15,6.82,4,0.11,1.50.2,1-4-5,2840,12,1-4,470,3,1-4-5,1420,8,1-4,420,3,,,,,,,
20250805,三国,11,特別選抜戦,曇り,西,3,3,3,5,3388,今 垣 光太郎,64,60,6.88,5,0.12,1.52.4,1-4-5,2840,12,1-4,470,3,1-4-5,1420,8,1-4,420,3,,,,,,,
20250805,三国,11,特別選抜戦,曇り,西,3,3,4,3,4024,井 口 佳 典,36,13,6.81,3,0.13,1.54.4,1-4-5,2840,12,1-4,470,3,1-4-5,1420,8,1-4,420,3,,,,,,,
20250805,三国,11,特別選抜戦,曇り,西,3,3,5,6,3941,池 田 浩 二,66,30,6.87,6,0.15,,1-4-5,2840,12,1-4,470,3,1-4-5,1420,8,1-4,420,3,,,,,,,
20250805,三国,11,特別選抜戦,曇り,西,3,3,6,2,5224,西 岡 顕 心,25,47,6.83,2,0.18,,1-4-5,2840,12,1-4,470,3,1-4-5,1420,8,1-4,420,3,,,,,,,
20250805,三国,12,優勝戦,曇り,西,2,2,1,1,4682,大 上 卓 人,43,52,6.77,1,0.05,1.48.6,1-2-3,800,3,1-2,340,2,1-2-3,360,1,1-2,310,2,,,,,,,
20250805,三国,12,優勝戦,曇り,西,2,2,2,2,4547,中 田 竜 太,38,36,6.86,2,0.08,1.50.5,1-2-3,800,3,1-2,340,2,1-2-3,360,1,1-2,310,2,,,,,,,
20250805,三国,12,優勝戦,曇り,西,2,2,3,3,4847,佐 藤 隆太郎,62,43,6.83,6,0.05,1.52.1,1-2-3,800,3,1-2,340,2,1-2-3,360,1,1-2,310,2,,,,,,,
20250805,三国,12,優勝戦,曇り,西,2,2,4,4,4444,桐 生 順 平,56,63,6.89,3,0.06,1.53.9,1-2-3,800,3,1-2,340,2,1-2-3,360,1,1-2,310,2,,,,,,,
20250805,三国,12,優勝戦,曇り,西,2,2,5,5,4719,上 條 暢 嵩,37,61,6.89,4,0.06,,1-2-3,800,3,1-2,340,2,1-2-3,360,1,1-2,310,2,,,,,,,
20250805,三国,12,優勝戦,曇り,西,2,2,6,6,4494,河 合 佑 樹,30,48,6.85,5,0.05,,1-2-3,800,3,1-2,340,2,1-2-3,360,1,1-2,310,2,,,,,,,
20250805,丸亀,1,予選,晴,南西,3,3,1,1,3660,長谷川 親 王,4,51,7.03,1,0.05,1.52.1,1-2-6,9450,49,1-2,1910,12,1-2-6,2460,15,1-2,300,1,,,,,,,
20250805,丸亀,1,予選,晴,南西,3,3,2,2,5317,長 尾 萌 加,18,23,7.05,2,0.03,1.52.5,1-2-6,9450,49,1-2,1910,12,1-2-6,2460,15,1-2,300,1,,,,,,,
20250805,丸亀,1,予選,晴,南西,3,3,3,6,3882,新 田 智 彰,11,36,7.05,6,0.14,1.55.2,1-2-6,9450,49,1-2,1910,12,1-2-6,2460,15,1-2,300,1,,,,,,,
20250805,丸亀,1,予選,晴,南西,3,3,4,3,3776,横 井 健 太,54,50,7.06,3,0.09,1.56.4,1-2-6,9450,49,1-2,1910,12,1-2-6,2460,15,1-2,300,1,,,,,,,
20250805,丸亀,1,予選,晴,南西,3,3,5,5,5340,樋江井 舞,21,48,6.98,5,0.07,1.57.9,1-2-6,9450,49,1-2,1910,12,1-2-6,2460,15,1-2,300,1,,,,,,,
20250805,丸亀,1,予選,晴,南西,3,3,6,4,5041,荒 牧 凪 沙,43,14,6.94,4,0.13,1.59.3,1-2-6,9450,49,1-2,1910,12,1-2-6,2460,15,1-2,300,1,,,,,,,
20250805,丸亀,2,予選,晴,南西,3,3,1,1,4106,坂 井 康 嗣,5,10,7.01,1,0.24,1.52.4,1-4-6,6040,24,1-4,1810,8,1-4-6,1630,8,1-4,1710,9,,,,,,,
20250805,丸亀,2,予選,晴,南西,3,3,2,4,4434,田 中 辰 彦,27,17,6.99,4,0.13,1.53.5,1-4-6,6040,24,1-4,1810,8,1-4-6,1630,8,1-4,1710,9,,,,,,,
20250805,丸亀,2,予選,晴,南西,3,3,3,6,5095,小 原 聡 将,57,20,6.95,6,0.16,1.54.4,1-4-6,6040,24,1-4,1810,8,1-4-6,1630,8,1-4,1710,9,,,,,,,
20250805,丸亀,2,予選,晴,南西,3,3,4,3,3535,渡 修 平,8,22,6.97,3,0.22,1.56.2,1-4-6,6040,24,1-4,1810,8,1-4-6,1630,8,1-4,1710,9,,,,,,,
20250805,丸亀,2,予選,晴,南西,3,3,5,2,3907,村 越 篤,31,33,6.98,2,0.21,1.57.1,1-4-6,6040,24,1-4,1810,8,1-4-6,1630,8,1-4,1710,9,,,,,,,
20250805,丸亀,2,予選,晴,南西,3,3,6,5,5155,内 山 七 海,1,24,7.02,5,0.32,1.58.6,1-4-6,6040,24,1-4,1810,8,1-4-6,1630,8,1-4,1710,9,,,,,,,
20250805,丸亀,3,予選,晴,南西,3,3,1,1,4678,水 野 望 美,13,37,6.98,1,0.11,1.51.0,1-3-4,5020,23,1-3,2140,9,1-3-4,1010,4,1-3,1260,6,,,,,,,
20250805,丸亀,3,予選,晴,南西,3,3,2,3,3305,小 野 信 樹,64,30,7.00,3,0.12,1.53.0,1-3-4,5020,23,1-3,2140,9,1-3-4,1010,4,1-3,1260,6,,,,,,,
20250805,丸亀,3,予選,晴,南西,3,3,3,4,4398,船 岡 洋一郎,45,49,6.92,4,0.14,1.54.0,1-3-4,5020,23,1-3,2140,9,1-3-4,1010,4,1-3,1260,6,,,,,,,
20250805,丸亀,3,予選,晴,南西,3,3,4,2,4154,森 安 弘 雅,53,54,7.06,2,0.15,1.55.5,1-3-4,5020,23,1-3,2140,9,1-3-4,1010,4,1-3,1260,6,,,,,,,
20250805,丸亀,3,予選,晴,南西,3,3,5,5,4905,土 井 祥 伍,19,27,6.93,5,0.20,1.56.2,1-3-4,5020,23,1-3,2140,9,1-3-4,1010,4,1-3,1260,6,,,,,,,
20250805,丸亀,3,予選,晴,南西,3,3,6,6,4764,小 池 礼 乃,23,26,6.88,6,0.16,1.57.6,1-3-4,5020,23,1-3,2140,9,1-3-4,1010,4,1-3,1260,6,,,,,,,
20250805,丸亀,4,予選,晴,南西,4,4,1,3,4466,南 佑 典,10,31,7.03,3,0.02,1.52.5,3-6-5,8900,37,3-6,3410,15,3-5-6,1000,5,3-6,3800,8,,,,,,,
20250805,丸亀,4,予選,晴,南西,4,4,2,6,4300,加 藤 綾,58,45,7.02,6,0.13,1.53.4,3-6-5,8900,37,3-6,3410,15,3-5-6,1000,5,3-6,3800,8,,,,,,,
20250805,丸亀,4,予選,晴,南西,4,4,3,5,4109,谷 津 幸 宏,36,41,7.06,5,0.06,1.55.6,3-6-5,8900,37,3-6,3410,15,3-5-6,1000,5,3-6,3800,8,,,,,,,
20250805,丸亀,4,予選,晴,南西,4,4,4,4,5012,加 倉 侑 征,28,43,7.13,4,0.05,1.56.2,3-6-5,8900,37,3-6,3410,15,3-5-6,1000,5,3-6,3800,8,,,,,,,
20250805,丸亀,4,予選,晴,南西,4,4,5,2,4978,山 田 和 佐,37,40,6.99,2,0.01,1.56.2,3-6-5,8900,37,3-6,3410,15,3-5-6,1000,5,3-6,3800,8,,,,,,,
20250805,丸亀,5,予選,晴,南西,4,4,1,3,4470,平 田 健之佑,14,34,7.02,3,0.10,1.51.4,3-4-6,1520,2,3-4,670,2,3-4-6,660,3,3-4,420,1,,,,,,,
20250805,丸亀,5,予選,晴,南西,4,4,2,4,4614,石 倉 洋 行,65,44,6.99,4,0.11,1.51.8,3-4-6,1520,2,3-4,670,2,3-4-6,660,3,3-4,420,1,,,,,,,
20250805,丸亀,5,予選,晴,南西,4,4,3,6,3572,安 田 政 彦,49,13,7.01,5,0.17,1.54.4,3-4-6,1520,2,3-4,670,2,3-4-6,660,3,3-4,420,1,,,,,,,
20250805,丸亀,5,予選,晴,南西,4,4,4,1,4389,伊 藤 喜 智,16,32,7.07,1,0.18,1.55.1,3-4-6,1520,2,3-4,670,2,3-4-6,660,3,3-4,420,1,,,,,,,
20250805,丸亀,5,予選,晴,南西,4,4,5,2,5299,西 丸 敦 基,6,29,7.00,2,0.18,1.56.2,3-4-6,1520,2,3-4,670,2,3-4-6,660,3,3-4,420,1,,,,,,,
20250805,丸亀,5,予選,晴,南西,4,4,6,5,5327,西 田 和 加,15,46,6.98,6,0.22,1.58.9,3-4-6,1520,2,3-4,670,2,3-4-6,660,3,3-4,420,1,,,,,,,
20250805,丸亀,6,かけうどん６,晴,南西,4,4,1,1,4089,妹 尾 忠 幸,20,19,6.88,1,0.17,1.50.4,1-3-4,1030,4,1-3,460,3,1-3-4,500,3,1-3,350,2,,,,,,,
20250805,丸亀,6,かけうどん６,晴,南西,4,4,2,3,5047,國 分 将太郎,47,52,6.92,3,0.19,1.52.2,1-3-4,1030,4,1-3,460,3,1-3-4,500,3,1-3,350,2,,,,,,,
20250805,丸亀,6,かけうどん６,晴,南西,4,4,3,4,3737,上 平 真 二,35,11,6.98,4,0.24,1.53.1,1-3-4,1030,4,1-3,460,3,1-3-4,500,3,1-3,350,2,,,,,,,
20250805,丸亀,6,かけうどん６,晴,南西,4,4,4,5,3905,天 野 友 和,9,25,6.98,5,0.18,1.54.7,1-3-4,1030,4,1-3,460,3,1-3-4,500,3,1-3,350,2,,,,,,,
20250805,丸亀,6,かけうどん６,晴,南西,4,4,5,2,3319,山 崎 義 明,61,28,6.96,2,0.16,1.56.3,1-3-4,1030,4,1-3,460,3,1-3-4,500,3,1-3,350,2,,,,,,,
20250805,丸亀,6,かけうどん６,晴,南西,4,4,6,6,4367,山 口 修 路,17,9,6.91,6,0.37,1.59.5,1-3-4,1030,4,1-3,460,3,1-3-4,500,3,1-3,350,2,,,,,,,
20250805,丸亀,7,ざるうどん７,晴,南西,3,3,1,1,4292,麻 生 慎 介,66,18,6.97,1,0.12,1.51.5,1-3-2,680,2,1-3,210,1,1-2-3,320,2,1-3,260,1,,,,,,,
20250805,丸亀,7,ざるうどん７,晴,南西,3,3,2,3,4051,清 水 敦 揮,52,53,7.03,3,0.09,1.52.8,1-3-2,680,2,1-3,210,1,1-2-3,320,2,1-3,260,1,,,,,,,
20250805,丸亀,7,ざるうどん７,晴,南西,3,3,3,2,4485,楠 原 正 剛,50,15,7.00,2,0.11,1.54.1,1-3-2,680,2,1-3,210,1,1-2-3,320,2,1-3,260,1,,,,,,,
20250805,丸亀,7,ざるうどん７,晴,南西,3,3,4,6,4042,丸 岡 正 典,46,35,6.98,6,0.23,1.55.4,1-3-2,680,2,1-3,210,1,1-2-3,320,2,1-3,260,1,,,,,,,
20250805,丸亀,7,ざるうどん７,晴,南西,3,3,5,5,3660,長谷川 親 王,4,51,7.13,5,0.28,1.57.1,1-3-2,680,2,1-3,210,1,1-2-3,320,2,1-3,260,1,,,,,,,
20250805,丸亀,7,ざるうどん７,晴,南西,3,3,6,4,4106,坂 井 康 嗣,5,10,7.07,4,0.14,1.59.3,1-3-2,680,2,1-3,210,1,1-2-3,320,2,1-3,260,1,,,,,,,
20250805,丸亀,8,釜揚げ８ 進入固定,晴,南西,3,3,1,1,4903,吉 田 凌太朗,59,16,6.97,1,0.25,1.51.3,1-4-5,1280,5,1-4,220,1,1-4-5,650,3,1-4,240,1,,,,,,,
20250805,丸亀,8,釜揚げ８ 進入固定,晴,南西,3,3,2,4,5095,小 原 聡 将,57,20,7.03,4,0.17,1.51.9,1-4-5,1280,5,1-4,220,1,1-4-5,650,3,1-4,240,1,,,,,,,
20250805,丸亀,8,釜揚げ８ 進入固定,晴,南西,3,3,3,5,4978,山 田 和 佐,37,40,7.06,5,0.18,1.54.5,1-4-5,1280,5,1-4,220,1,1-4-5,650,3,1-4,240,1,,,,,,,
20250805,丸亀,8,釜揚げ８ 進入固定,晴,南西,3,3,4,2,4764,小 池 礼 乃,23,26,7.00,2,0.29,1.56.0,1-4-5,1280,5,1-4,220,1,1-4-5,650,3,1-4,240,1,,,,,,,
20250805,丸亀,8,釜揚げ８ 進入固定,晴,南西,3,3,5,3,5078,山 川 波 乙,25,21,6.98,3,0.27,1.56.4,1-4-5,1280,5,1-4,220,1,1-4-5,650,3,1-4,240,1,,,,,,,
20250805,丸亀,8,釜揚げ８ 進入固定,晴,南西,3,3,6,6,5340,樋江井 舞,21,48,7.05,6,0.20,1.58.7,1-4-5,1280,5,1-4,220,1,1-4-5,650,3,1-4,240,1,,,,,,,
20250805,丸亀,9,ウチまる特賞,晴,南西,3,3,1,1,4466,南 佑 典,10,31,6.90,1,0.19,1.52.1,1-5-2,1610,6,1-5,900,4,1-2-5,320,2,1-5,540,3,,,,,,,
20250805,丸亀,9,ウチまる特賞,晴,南西,3,3,2,5,5014,梶 山 涼 斗,34,12,6.98,5,0.19,1.52.8,1-5-2,1610,6,1-5,900,4,1-2-5,320,2,1-5,540,3,,,,,,,
20250805,丸亀,9,ウチまる特賞,晴,南西,3,3,3,2,4434,田 中 辰 彦,27,17,7.00,2,0.24,1.53.9,1-5-2,1610,6,1-5,900,4,1-2-5,320,2,1-5,540,3,,,,,,,
20250805,丸亀,9,ウチまる特賞,晴,南西,3,3,4,3,4154,森 安 弘 雅,53,54,7.01,3,0.21,1.55.1,1-5-2,1610,6,1-5,900,4,1-2-5,320,2,1-5,540,3,,,,,,,
20250805,丸亀,9,ウチまる特賞,晴,南西,3,3,5,6,3776,横 井 健 太,54,50,7.01,6,0.21,1.59.0,1-5-2,1610,6,1-5,900,4,1-2-5,320,2,1-5,540,3,,,,,,,
20250805,丸亀,9,ウチまる特賞,晴,南西,3,3,6,4,5327,西 田 和 加,15,46,6.95,4,0.20,2.00.1,1-5-2,1610,6,1-5,900,4,1-2-5,320,2,1-5,540,3,,,,,,,
20250805,丸亀,10,蒼月まるる特,晴,南西,3,3,1,1,3905,天 野 友 和,9,25,6.88,1,0.17,1.51.1,1-6-5,6550,19,1-6,690,3,1-5-6,2760,9,1-6,580,2,,,,,,,
20250805,丸亀,10,蒼月まるる特,晴,南西,3,3,2,6,4398,船 岡 洋一郎,45,49,6.94,6,0.11,1.52.4,1-6-5,6550,19,1-6,690,3,1-5-6,2760,9,1-6,580,2,,,,,,,
20250805,丸亀,10,蒼月まるる特,晴,南西,3,3,3,5,5317,長 尾 萌 加,18,23,6.92,5,0.06,1.54.0,1-6-5,6550,19,1-6,690,3,1-5-6,2760,9,1-6,580,2,,,,,,,
20250805,丸亀,10,蒼月まるる特,晴,南西,3,3,4,2,4614,石 倉 洋 行,65,44,6.87,2,0.14,1.54.0,1-6-5,6550,19,1-6,690,3,1-5-6,2760,9,1-6,580,2,,,,,,,
