date,venue_name,race_no,race_type,weather,wind_dir,wind_ms,wave_cm,rank,waku,reg_no,name,motor_no,boat_no,exhibition_time,course_enter,st_timing,race_time,won3,won3_pay,won3_pop,won2,won2_pay,won2_pop,trio,trio_pay,trio_pop,pair,pair_pay,pair_pop,lap_time,turn_time,straight_time,lap_rank,turn_rank,straight_rank,exhibition_eval
20250521,びわこ,1,予選,晴,北東,1,1,1,1,4064,原 田 篤 志,61,50,6.75,1,0.17,1.49.8,1-5-2,4020,11,1-5,830,4,1-2-5,870,5,1-5,4730,5,,,,,,,
20250521,びわこ,1,予選,晴,北東,1,1,2,5,5276,大 島 隆乃介,47,12,6.84,5,0.15,1.51.1,1-5-2,4020,11,1-5,830,4,1-2-5,870,5,1-5,4730,5,,,,,,,
20250521,びわこ,1,予選,晴,北東,1,1,3,2,5229,吉 川 晴 人,17,20,6.75,2,0.17,1.52.7,1-5-2,4020,11,1-5,830,4,1-2-5,870,5,1-5,4730,5,,,,,,,
20250521,びわこ,1,予選,晴,北東,1,1,4,4,4175,川 尻 泰 輔,15,73,6.90,4,0.24,1.53.9,1-5-2,4020,11,1-5,830,4,1-2-5,870,5,1-5,4730,5,,,,,,,
20250521,びわこ,1,予選,晴,北東,1,1,5,3,3968,茶 谷 信 次,65,70,6.72,3,0.24,,1-5-2,4020,11,1-5,830,4,1-2-5,870,5,1-5,4730,5,,,,,,,
20250521,びわこ,1,予選,晴,北東,1,1,6,6,4034,西 原 明 生,49,41,6.90,6,0.19,,1-5-2,4020,11,1-5,830,4,1-2-5,870,5,1-5,4730,5,,,,,,,
20250521,びわこ,2,予選,晴,北東,1,1,1,3,4002,古 結 宏,57,63,6.85,3,0.10,1.50.4,3-2-6,1210,2,3-2,370,1,2-3-6,620,2,2-3,300,1,,,,,,,
20250521,びわこ,2,予選,晴,北東,1,1,2,2,4027,松 江 秀 徳,72,38,6.85,2,0.16,1.51.7,3-2-6,1210,2,3-2,370,1,2-3-6,620,2,2-3,300,1,,,,,,,
20250521,びわこ,2,予選,晴,北東,1,1,3,6,4695,尾 崎 雄 二,62,58,6.76,6,0.13,1.53.3,3-2-6,1210,2,3-2,370,1,2-3-6,620,2,2-3,300,1,,,,,,,
20250521,びわこ,2,予選,晴,北東,1,1,4,1,4803,飯 田 庄 吾,55,53,6.82,1,0.14,1.54.0,3-2-6,1210,2,3-2,370,1,2-3-6,620,2,2-3,300,1,,,,,,,
20250521,びわこ,2,予選,晴,北東,1,1,5,5,5353,草 川 壮 良,16,16,6.71,5,0.12,,3-2-6,1210,2,3-2,370,1,2-3-6,620,2,2-3,300,1,,,,,,,
20250521,びわこ,2,予選,晴,北東,1,1,6,4,3361,岡 部 浩,19,55,6.86,4,0.15,,3-2-6,1210,2,3-2,370,1,2-3-6,620,2,2-3,300,1,,,,,,,
20250521,びわこ,3,予選,晴,北,2,2,1,1,4295,小 坂 尚 哉,39,56,6.80,1,0.10,1.50.1,1-2-5,510,2,1-2,150,1,1-2-5,440,2,1-2,150,1,,,,,,,
