date,venue_name,race_no,race_type,weather,wind_dir,wind_ms,wave_cm,rank,waku,reg_no,name,motor_no,boat_no,exhibition_time,course_enter,st_timing,race_time,won3,won3_pay,won3_pop,won2,won2_pay,won2_pop,trio,trio_pay,trio_pop,pair,pair_pay,pair_pop,lap_time,turn_time,straight_time,lap_rank,turn_rank,straight_rank,exhibition_eval
20260121,びわこ,1,一般,晴,南西,3,2,1,1,4398,船 岡 洋一郎,23,18,6.66,1,0.17,1.48.5,1-2-4,1170,3,1-2,280,1,1-2-4,580,1,1-2,250,1,,,,,,,
20260121,びわこ,1,一般,晴,南西,3,2,2,2,5280,廣 瀬 凜,37,62,6.59,2,0.22,1.50.1,1-2-4,1170,3,1-2,280,1,1-2-4,580,1,1-2,250,1,,,,,,,
20260121,びわこ,1,一般,晴,南西,3,2,3,4,4409,坂 元 浩 仁,32,56,6.70,4,0.26,1.51.1,1-2-4,1170,3,1-2,280,1,1-2-4,580,1,1-2,250,1,,,,,,,
20260121,びわこ,1,一般,晴,南西,3,2,4,5,4061,萩 原 秀 人,46,49,6.67,5,0.18,1.52.6,1-2-4,1170,3,1-2,280,1,1-2-4,580,1,1-2,250,1,,,,,,,
20260121,びわこ,1,一般,晴,南西,3,2,5,3,5096,上 原 崚,57,72,6.62,3,0.19,,1-2-4,1170,3,1-2,280,1,1-2-4,580,1,1-2,250,1,,,,,,,
20260121,びわこ,1,一般,晴,南西,3,2,6,6,5220,青 木 蓮,47,61,6.55,6,0.15,,1-2-4,1170,3,1-2,280,1,1-2-4,580,1,1-2,250,1,,,,,,,
20260121,びわこ,2,一般,晴,南西,4,2,1,3,4028,田 村 隆 信,45,13,6.59,3,0.27,1.49.3,3-5-4,20860,43,3-5,4580,9,3-4-5,5670,12,3-5,1340,5,,,,,,,
20260121,びわこ,2,一般,晴,南西,4,2,2,5,4446,和 田 兼 輔,11,15,6.59,5,0.21,1.51.0,3-5-4,20860,43,3-5,4580,9,3-4-5,5670,12,3-5,1340,5,,,,,,,
20260121,びわこ,2,一般,晴,南西,4,2,3,4,4227,安 達 裕 樹,30,48,6.62,4,0.24,1.51.8,3-5-4,20860,43,3-5,4580,9,3-4-5,5670,12,3-5,1340,5,,,,,,,
20260121,びわこ,2,一般,晴,南西,4,2,4,1,3557,太 田 和 美,34,23,6.61,1,0.27,1.52.4,3-5-4,20860,43,3-5,4580,9,3-4-5,5670,12,3-5,1340,5,,,,,,,
20260121,びわこ,2,一般,晴,南西,4,2,5,2,4388,是 澤 孝 宏,55,64,6.61,2,0.30,,3-5-4,20860,43,3-5,4580,9,3-4-5,5670,12,3-5,1340,5,,,,,,,
20260121,びわこ,2,一般,晴,南西,4,2,6,6,4601,森 野 正 弘,43,26,6.62,6,0.28,,3-5-4,20860,43,3-5,4580,9,3-4-5,5670,12,3-5,1340,5,,,,,,,
20260121,びわこ,3,一般,曇り,南西,3,2,1,1,4448,青 木 玄 太,27,71,6.52,1,0.17,1.47.7,1-2-3,560,1,1-2,220,1,1-2-3,240,1,1-2,270,2,,,,,,,
20260121,びわこ,3,一般,曇り,南西,3,2,2,2,4089,妹 尾 忠 幸,15,67,6.51,2,0.14,1.50.0,1-2-3,560,1,1-2,220,1,1-2-3,240,1,1-2,270,2,,,,,,,
20260121,びわこ,3,一般,曇り,南西,3,2,3,3,4743,木 村 仁 紀,16,46,6.60,3,0.15,1.51.7,1-2-3,560,1,1-2,220,1,1-2-3,240,1,1-2,270,2,,,,,,,
20260121,びわこ,3,一般,曇り,南西,3,2,4,4,3983,須 藤 博 倫,56,28,6.63,4,0.15,1.52.4,1-2-3,560,1,1-2,220,1,1-2-3,240,1,1-2,270,2,,,,,,,
20260121,びわこ,3,一般,曇り,南西,3,2,5,5,4688,永 井 彪 也,12,51,6.60,5,0.14,,1-2-3,560,1,1-2,220,1,1-2-3,240,1,1-2,270,2,,,,,,,
20260121,びわこ,3,一般,曇り,南西,3,2,6,6,4991,宗 行 治 哉,67,37,6.60,6,0.19,,1-2-3,560,1,1-2,220,1,1-2-3,240,1,1-2,270,2,,,,,,,
20260121,びわこ,4,一般,曇り,西,2,2,1,1,4983,前 田 篤 哉,61,11,6.54,1,0.15,1.47.9,1-4-6,1810,6,1-4,350,1,1-4-6,1060,5,1-4,280,1,,,,,,,
20260121,びわこ,4,一般,曇り,西,2,2,2,4,5029,中 亮 太,52,32,6.48,4,0.19,1.49.5,1-4-6,1810,6,1-4,350,1,1-4-6,1060,5,1-4,280,1,,,,,,,
