date,venue_name,race_no,race_type,weather,wind_dir,wind_ms,wave_cm,rank,waku,reg_no,name,motor_no,boat_no,exhibition_time,course_enter,st_timing,race_time,won3,won3_pay,won3_pop,won2,won2_pay,won2_pop,trio,trio_pay,trio_pop,pair,pair_pay,pair_pop,lap_time,turn_time,straight_time,lap_rank,turn_rank,straight_rank,exhibition_eval
20250430,下関,1,一般,晴,南,4,4,1,1,3920,正 木 聖 賢,39,54,6.80,1,0.14,1.49.3,1-3-4,700,1,1-3,360,1,1-3-4,240,1,1-3,200,1,,,,,,,
20250430,下関,1,一般,晴,南,4,4,2,3,4873,蒲 原 健 太,31,20,6.71,3,0.17,1.50.8,1-3-4,700,1,1-3,360,1,1-3-4,240,1,1-3,200,1,,,,,,,
20250430,下関,1,一般,晴,南,4,4,3,4,3878,胡 本 悟 志,33,48,6.78,4,0.10,1.51.8,1-3-4,700,1,1-3,360,1,1-3-4,240,1,1-3,200,1,,,,,,,
20250430,下関,1,一般,晴,南,4,4,4,5,3459,中 野 和 裕,46,64,6.74,5,0.08,1.51.8,1-3-4,700,1,1-3,360,1,1-3-4,240,1,1-3,200,1,,,,,,,
20250430,下関,1,一般,晴,南,4,4,5,2,3901,松 田 憲 幸,19,63,6.79,2,0.27,,1-3-4,700,1,1-3,360,1,1-3-4,240,1,1-3,200,1,,,,,,,
20250430,下関,1,一般,晴,南,4,4,6,6,5375,庄 島 潤 成,16,43,6.77,6,0.15,,1-3-4,700,1,1-3,360,1,1-3-4,240,1,1-3,200,1,,,,,,,
20250430,下関,2,一般,晴,南,3,3,1,2,4158,木 場 雄二郎,14,52,6.76,2,0.13,1.50.3,2-1-6,11200,41,2-1,1750,7,1-2-6,4160,14,1-2,900,3,,,,,,,
20250430,下関,2,一般,晴,南,3,3,2,1,5176,石 倉 拓 美,60,69,6.79,1,0.20,1.51.6,2-1-6,11200,41,2-1,1750,7,1-2-6,4160,14,1-2,900,3,,,,,,,
20250430,下関,2,一般,晴,南,3,3,3,6,4708,半 田 尚 也,68,14,6.83,6,0.21,1.52.9,2-1-6,11200,41,2-1,1750,7,1-2-6,4160,14,1-2,900,3,,,,,,,
20250430,下関,2,一般,晴,南,3,3,4,5,4871,菊 池 宏 志,36,66,6.76,5,0.19,1.53.8,2-1-6,11200,41,2-1,1750,7,1-2-6,4160,14,1-2,900,3,,,,,,,
20250430,下関,2,一般,晴,南,3,3,5,4,4005,瀬 川 公 則,48,60,6.81,4,0.22,,2-1-6,11200,41,2-1,1750,7,1-2-6,4160,14,1-2,900,3,,,,,,,
20250430,下関,2,一般,晴,南,3,3,6,3,5000,岡 本 翔太郎,65,32,6.68,3,0.15,,2-1-6,11200,41,2-1,1750,7,1-2-6,4160,14,1-2,900,3,,,,,,,
20250430,下関,3,一般,晴,南,3,3,1,3,4899,占 部 一 真,69,33,6.83,3,0.17,1.48.8,3-4-1,22460,49,3-4,6750,16,1-3-4,750,4,3-4,2480,9,,,,,,,
20250430,下関,3,一般,晴,南,3,3,2,4,4064,原 田 篤 志,71,15,6.76,4,0.20,1.49.4,3-4-1,22460,49,3-4,6750,16,1-3-4,750,4,3-4,2480,9,,,,,,,
