date,venue_name,race_no,race_type,weather,wind_dir,wind_ms,wave_cm,rank,waku,reg_no,name,motor_no,boat_no,exhibition_time,course_enter,st_timing,race_time,won3,won3_pay,won3_pop,won2,won2_pay,won2_pop,trio,trio_pay,trio_pop,pair,pair_pay,pair_pop,lap_time,turn_time,straight_time,lap_rank,turn_rank,straight_rank,exhibition_eval
20260408,びわこ,6,予選,晴,北東,1,1,6,6,3350,藤 本 佳 史,15,23,6.80,6,0.25,,2-4-5,2000,4,2-4,470,1,2-4-5,760,2,2-4,230,2,,,,,,,
20260408,びわこ,7,予選,晴,北東,2,2,1,1,3888,山 本 英 志,20,24,6.66,1,0.11,1.49.9,1-2-6,400,1,1-2,290,1,1-2-6,170,1,1-2,340,2,,,,,,,
20260408,びわこ,7,予選,晴,北東,2,2,2,2,4049,荒 川 健 太,53,54,6.67,2,0.12,1.51.2,1-2-6,400,1,1-2,290,1,1-2-6,170,1,1-2,340,2,,,,,,,
20260408,びわこ,7,予選,晴,北東,2,2,3,6,4074,柳 沢 一,26,25,6.73,6,0.14,1.52.3,1-2-6,400,1,1-2,290,1,1-2-6,170,1,1-2,340,2,,,,,,,
20260408,びわこ,7,予選,晴,北東,2,2,4,3,5314,中 曽 瑠 華,52,35,6.63,3,0.13,1.53.2,1-2-6,400,1,1-2,290,1,1-2-6,170,1,1-2,340,2,,,,,,,
20260408,びわこ,7,予選,晴,北東,2,2,5,4,3507,藤 井 徹,25,51,6.77,4,0.17,,1-2-6,400,1,1-2,290,1,1-2-6,170,1,1-2,340,2,,,,,,,
20260408,びわこ,7,予選,晴,北東,2,2,6,5,5403,藤 山 湧 太,22,40,6.71,5,0.21,,1-2-6,400,1,1-2,290,1,1-2-6,170,1,1-2,340,2,,,,,,,
20260408,びわこ,8,予選,晴,北,2,2,1,3,5330,安河内 鈴之介,21,39,6.69,3,0.11,1.49.1,3-1-5,1080,3,3-1,660,3,1-3-5,250,1,1-3,360,2,,,,,,,
20260408,びわこ,8,予選,晴,北,2,2,2,1,3327,野長瀬 正 孝,18,32,6.69,1,0.10,1.50.6,3-1-5,1080,3,3-1,660,3,1-3-5,250,1,1-3,360,2,,,,,,,
20260408,びわこ,8,予選,晴,北,2,2,3,5,4264,長 尾 章 平,36,15,6.69,5,0.17,1.51.9,3-1-5,1080,3,3-1,660,3,1-3-5,250,1,1-3,360,2,,,,,,,
20260408,びわこ,8,予選,晴,北,2,2,4,2,4992,廣 瀬 篤 哉,28,34,6.80,2,0.12,1.54.7,3-1-5,1080,3,3-1,660,3,1-3-5,250,1,1-3,360,2,,,,,,,
20260408,びわこ,8,予選,晴,北,2,2,5,4,4245,高 橋 直 哉,32,30,6.78,4,0.18,,3-1-5,1080,3,3-1,660,3,1-3-5,250,1,1-3,360,2,,,,,,,
20260408,びわこ,8,予選,晴,北,2,2,6,6,5440,薗 頭 心,40,45,6.71,6,0.19,,3-1-5,1080,3,3-1,660,3,1-3-5,250,1,1-3,360,2,,,,,,,
20260408,びわこ,9,予選特賞,晴,北東,2,2,1,1,5229,吉 川 晴 人,29,26,6.65,1,0.14,1.49.2,1-4-3,990,2,1-4,370,2,1-3-4,300,1,1-4,310,2,,,,,,,
20260408,びわこ,9,予選特賞,晴,北東,2,2,2,4,3489,大 場 敏,17,44,6.72,4,0.18,1.50.9,1-4-3,990,2,1-4,370,2,1-3-4,300,1,1-4,310,2,,,,,,,
20260408,びわこ,9,予選特賞,晴,北東,2,2,3,3,4911,片 岡 大 地,19,37,6.58,3,0.15,1.52.0,1-4-3,990,2,1-4,370,2,1-3-4,300,1,1-4,310,2,,,,,,,
20260408,びわこ,9,予選特賞,晴,北東,2,2,4,2,5165,小 林 愛 実,51,48,6.66,2,0.12,1.52.9,1-4-3,990,2,1-4,370,2,1-3-4,300,1,1-4,310,2,,,,,,,
20260408,びわこ,9,予選特賞,晴,北東,2,2,5,6,4396,大 田 直 弥,41,47,6.73,6,0.22,,1-4-3,990,2,1-4,370,2,1-3-4,300,1,1-4,310,2,,,,,,,
20260408,びわこ,9,予選特賞,晴,北東,2,2,6,5,5011,高 木 圭 大,43,43,6.76,5,0.20,,1-4-3,990,2,1-4,370,2,1-3-4,300,1,1-4,310,2,,,,,,,
20260408,びわこ,10,予選特賞,晴,北東,1,1,1,1,3905,天 野 友 和,16,33,6.76,1,0.18,1.49.8,1-6-3,3660,13,1-6,1690,7,1-3-6,590,3,1-6,790,3,,,,,,,
20260408,びわこ,10,予選特賞,晴,北東,1,1,2,6,5289,佃 來 紀,39,41,6.73,6,0.19,1.50.9,1-6-3,3660,13,1-6,1690,7,1-3-6,590,3,1-6,790,3,,,,,,,
20260408,びわこ,10,予選特賞,晴,北東,1,1,3,3,5188,武 井 莉里佳,48,20,6.64,3,0.27,1.52.4,1-6-3,3660,13,1-6,1690,7,1-3-6,590,3,1-6,790,3,,,,,,,
20260408,びわこ,10,予選特賞,晴,北東,1,1,4,4,4073,大 橋 純一郎,55,55,6.75,4,0.29,1.52.8,1-6-3,3660,13,1-6,1690,7,1-3-6,590,3,1-6,790,3,,,,,,,
20260408,びわこ,10,予選特賞,晴,北東,1,1,5,2,3596,河 上 年 昭,50,38,6.81,2,0.22,,1-6-3,3660,13,1-6,1690,7,1-3-6,590,3,1-6,790,3,,,,,,,
20260408,びわこ,10,予選特賞,晴,北東,1,1,6,5,5308,藤 森 拓 海,35,28,6.72,5,0.18,,1-6-3,3660,13,1-6,1690,7,1-3-6,590,3,1-6,790,3,,,,,,,
20260408,びわこ,11,予選特選,晴,北東,3,3,1,1,4974,安 井 瑞 紀,46,31,6.74,1,0.21,1.50.5,1-6-4,3540,13,1-6,680,3,1-4-6,510,2,1-6,870,4,,,,,,,
20260408,びわこ,11,予選特選,晴,北東,3,3,2,6,4467,渡 邉 俊 介,12,52,6.71,6,0.16,1.51.0,1-6-4,3540,13,1-6,680,3,1-4-6,510,2,1-6,870,4,,,,,,,
20260408,びわこ,11,予選特選,晴,北東,3,3,3,4,3888,山 本 英 志,20,24,6.67,4,0.14,1.52.7,1-6-4,3540,13,1-6,680,3,1-4-6,510,2,1-6,870,4,,,,,,,
20260408,びわこ,11,予選特選,晴,北東,3,3,4,5,3752,宇 土 泰 就,33,36,6.85,5,0.12,1.54.1,1-6-4,3540,13,1-6,680,3,1-4-6,510,2,1-6,870,4,,,,,,,
20260408,びわこ,11,予選特選,晴,北東,3,3,5,2,4076,杉 田 篤 光,44,56,6.78,2,0.23,,1-6-4,3540,13,1-6,680,3,1-4-6,510,2,1-6,870,4,,,,,,,
20260408,びわこ,11,予選特選,晴,北東,3,3,6,3,4725,佐 竹 太 一,47,16,6.78,3,0.25,,1-6-4,3540,13,1-6,680,3,1-4-6,510,2,1-6,870,4,,,,,,,
20260408,びわこ,12,ビナちゃんＤ,晴,北東,4,4,1,1,4512,高 野 哲 史,14,21,6.74,1,0.10,1.49.9,1-4-2,1700,7,1-4,450,3,1-2-4,560,2,1-4,520,3,,,,,,,
20260408,びわこ,12,ビナちゃんＤ,晴,北東,4,4,2,4,4468,大 池 佑 来,45,46,6.67,4,0.10,1.51.4,1-4-2,1700,7,1-4,450,3,1-2-4,560,2,1-4,520,3,,,,,,,
20260408,びわこ,12,ビナちゃんＤ,晴,北東,4,4,3,2,4264,長 尾 章 平,36,15,6.81,2,0.09,1.52.8,1-4-2,1700,7,1-4,450,3,1-2-4,560,2,1-4,520,3,,,,,,,
20260408,びわこ,12,ビナちゃんＤ,晴,北東,4,4,4,5,4227,安 達 裕 樹,23,11,6.72,5,0.06,1.53.5,1-4-2,1700,7,1-4,450,3,1-2-4,560,2,1-4,520,3,,,,,,,
20260408,びわこ,12,ビナちゃんＤ,晴,北東,4,4,5,6,4441,末 永 由 楽,54,17,6.70,6,0.08,,1-4-2,1700,7,1-4,450,3,1-2-4,560,2,1-4,520,3,,,,,,,
20260408,びわこ,12,ビナちゃんＤ,晴,北東,4,4,6,3,4074,柳 沢 一,26,25,6.79,3,0.04,,1-4-2,1700,7,1-4,450,3,1-2-4,560,2,1-4,520,3,,,,,,,
20260408,三国,1,みくにあさイ,晴,北,5,5,1,1,4357,田 中 和 也,45,28,6.61,1,0.18,1.49.2,1-4-2,870,3,1-4,230,1,1-2-4,440,3,1-4,190,1,,,,,,,
20260408,三国,1,みくにあさイ,晴,北,5,5,2,4,4562,阪 本 勇 介,48,14,6.65,4,0.23,1.50.7,1-4-2,870,3,1-4,230,1,1-2-4,440,3,1-4,190,1,,,,,,,
20260408,三国,1,みくにあさイ,晴,北,5,5,3,2,3647,伊 藤 雄 二,29,11,6.89,2,0.24,1.52.2,1-4-2,870,3,1-4,230,1,1-2-4,440,3,1-4,190,1,,,,,,,
20260408,三国,1,みくにあさイ,晴,北,5,5,4,3,5152,丸 山 祐 也,32,17,6.83,3,0.25,1.53.6,1-4-2,870,3,1-4,230,1,1-2-4,440,3,1-4,190,1,,,,,,,
20260408,三国,1,みくにあさイ,晴,北,5,5,5,6,5351,齊 藤 廉,63,65,6.85,6,0.32,,1-4-2,870,3,1-4,230,1,1-2-4,440,3,1-4,190,1,,,,,,,
20260408,三国,1,みくにあさイ,晴,北,5,5,6,5,5395,日 高 龍之介,69,59,6.75,5,0.23,,1-4-2,870,3,1-4,230,1,1-2-4,440,3,1-4,190,1,,,,,,,
20260408,三国,2,みくにあさガ,晴,北,3,3,1,1,4469,土 山 卓 也,28,62,6.80,1,0.16,1.49.8,1-3-5,4860,15,1-3,750,3,1-3-5,1950,5,1-3,960,2,,,,,,,
20260408,三国,2,みくにあさガ,晴,北,3,3,2,3,4016,西 川 新太郎,13,57,6.81,3,0.17,1.50.7,1-3-5,4860,15,1-3,750,3,1-3-5,1950,5,1-3,960,2,,,,,,,
20260408,三国,2,みくにあさガ,晴,北,3,3,3,5,3434,松 尾 宣 邦,33,68,6.80,4,0.17,1.52.1,1-3-5,4860,15,1-3,750,3,1-3-5,1950,5,1-3,960,2,,,,,,,
20260408,三国,2,みくにあさガ,晴,北,3,3,4,6,4116,川 田 正 人,21,45,6.72,5,0.18,1.52.6,1-3-5,4860,15,1-3,750,3,1-3-5,1950,5,1-3,960,2,,,,,,,
20260408,三国,2,みくにあさガ,晴,北,3,3,5,4,3809,吉 田 光,26,70,6.89,6,0.19,,1-3-5,4860,15,1-3,750,3,1-3-5,1950,5,1-3,960,2,,,,,,,
20260408,三国,2,みくにあさガ,晴,北,3,3,6,2,4497,桑 原 悠,65,18,6.74,2,0.14,,1-3-5,4860,15,1-3,750,3,1-3-5,1950,5,1-3,960,2,,,,,,,
20260408,三国,3,みくにあさズ,晴,北西,5,5,1,2,4641,磯 村 匠,57,55,6.71,2,0.07,1.48.8,2-1-3,1350,4,2-1,950,4,1-2-3,140,1,1-2,260,2,,,,,,,
20260408,三国,3,みくにあさズ,晴,北西,5,5,2,1,4979,中 野 夢 斗,41,16,6.77,1,0.07,1.49.9,2-1-3,1350,4,2-1,950,4,1-2-3,140,1,1-2,260,2,,,,,,,
20260408,三国,3,みくにあさズ,晴,北西,5,5,3,3,3874,山 本 寛 久,46,31,6.75,3,0.07,1.51.5,2-1-3,1350,4,2-1,950,4,1-2-3,140,1,1-2,260,2,,,,,,,
20260408,三国,3,みくにあさズ,晴,北西,5,5,4,4,3718,伊 達 正 利,14,46,6.78,4,0.09,1.52.5,2-1-3,1350,4,2-1,950,4,1-2-3,140,1,1-2,260,2,,,,,,,
20260408,三国,3,みくにあさズ,晴,北西,5,5,5,5,5375,庄 島 潤 成,43,39,6.72,5,0.07,,2-1-3,1350,4,2-1,950,4,1-2-3,140,1,1-2,260,2,,,,,,,
20260408,三国,3,みくにあさズ,晴,北西,5,5,6,6,4766,石 井 孝 之,11,13,6.73,6,0.06,,2-1-3,1350,4,2-1,950,4,1-2-3,140,1,1-2,260,2,,,,,,,
20260408,三国,4,みくにあさ推,晴,北西,6,6,1,2,4769,馬 場 剛,23,71,6.82,2,0.06,1.50.2,2-4-3,1200,6,2-4,840,6,2-3-4,160,1,2-4,340,2,,,,,,,
20260408,三国,4,みくにあさ推,晴,北西,6,6,2,4,4150,山 田 雄 太,66,29,6.73,4,0.14,1.50.8,2-4-3,1200,6,2-4,840,6,2-3-4,160,1,2-4,340,2,,,,,,,
20260408,三国,4,みくにあさ推,晴,北西,6,6,3,3,5012,加 倉 侑 征,54,61,6.78,3,0.05,1.52.8,2-4-3,1200,6,2-4,840,6,2-3-4,160,1,2-4,340,2,,,,,,,
20260408,三国,4,みくにあさ推,晴,北西,6,6,4,6,5372,上 岡 巧 汰,56,33,6.74,6,0.07,1.54.1,2-4-3,1200,6,2-4,840,6,2-3-4,160,1,2-4,340,2,,,,,,,
20260408,三国,4,みくにあさ推,晴,北西,6,6,5,5,5309,森 雄 利,52,48,6.73,5,0.14,,2-4-3,1200,6,2-4,840,6,2-3-4,160,1,2-4,340,2,,,,,,,
20260408,三国,5,予選,晴,北西,5,5,1,1,4962,畑 竜 生,18,50,6.71,1,0.11,1.50.2,1-3-6,2970,10,1-3,740,3,1-3-6,1140,5,1-3,710,3,,,,,,,
20260408,三国,5,予選,晴,北西,5,5,2,3,3211,北 川 敏 弘,49,30,6.84,3,0.25,1.50.8,1-3-6,2970,10,1-3,740,3,1-3-6,1140,5,1-3,710,3,,,,,,,
20260408,三国,5,予選,晴,北西,5,5,3,6,4430,永 田 秀 二,27,32,6.82,6,0.16,1.52.5,1-3-6,2970,10,1-3,740,3,1-3-6,1140,5,1-3,710,3,,,,,,,
20260408,三国,5,予選,晴,北西,5,5,4,2,4619,伏 田 裕 隆,47,67,6.67,2,0.21,1.53.6,1-3-6,2970,10,1-3,740,3,1-3-6,1140,5,1-3,710,3,,,,,,,
20260408,三国,5,予選,晴,北西,5,5,5,5,3567,吉 岡 誠,70,35,6.98,5,0.21,,1-3-6,2970,10,1-3,740,3,1-3-6,1140,5,1-3,710,3,,,,,,,
20260408,三国,6,予選,晴,北西,4,4,1,4,4497,桑 原 悠,65,18,6.90,4,0.18,1.49.8,4-2-5,1810,3,4-2,580,1,2-4-5,550,2,2-4,250,1,,,,,,,
20260408,三国,6,予選,晴,北西,4,4,2,2,4119,泥 谷 一 毅,50,34,6.82,3,0.23,1.51.1,4-2-5,1810,3,4-2,580,1,2-4-5,550,2,2-4,250,1,,,,,,,
20260408,三国,6,予選,晴,北西,4,4,3,5,4811,向井田 佑 紀,42,54,6.86,5,0.24,1.53.3,4-2-5,1810,3,4-2,580,1,2-4-5,550,2,2-4,250,1,,,,,,,
20260408,三国,6,予選,晴,北西,4,4,4,1,3891,谷 口 健 一,68,63,6.92,1,0.15,1.54.8,4-2-5,1810,3,4-2,580,1,2-4-5,550,2,2-4,250,1,,,,,,,
20260408,三国,6,予選,晴,北西,4,4,5,6,4142,平 野 和 明,12,60,6.88,6,0.28,,4-2-5,1810,3,4-2,580,1,2-4-5,550,2,2-4,250,1,,,,,,,
20260408,三国,6,予選,晴,北西,4,4,6,3,5351,齊 藤 廉,63,65,6.88,2,0.26,,4-2-5,1810,3,4-2,580,1,2-4-5,550,2,2-4,250,1,,,,,,,
20260408,三国,7,予選,晴,北西,4,4,1,1,3967,鈴 木 茂 高,34,72,6.97,1,0.14,1.50.0,1-5-2,1180,4,1-5,720,5,1-2-5,140,1,1-5,390,3,,,,,,,
20260408,三国,7,予選,晴,北西,4,4,2,5,3612,馬 袋 義 則,64,12,6.99,3,0.18,1.51.8,1-5-2,1180,4,1-5,720,5,1-2-5,140,1,1-5,390,3,,,,,,,
20260408,三国,7,予選,晴,北西,4,4,3,2,4790,柳 内 敬 太,59,24,6.94,2,0.15,1.52.5,1-5-2,1180,4,1-5,720,5,1-2-5,140,1,1-5,390,3,,,,,,,
20260408,三国,7,予選,晴,北西,4,4,4,3,3718,伊 達 正 利,14,46,6.95,4,0.16,1.53.8,1-5-2,1180,4,1-5,720,5,1-2-5,140,1,1-5,390,3,,,,,,,
20260408,三国,7,予選,晴,北西,4,4,5,6,3807,岡 部 哲,67,58,6.96,6,0.23,,1-5-2,1180,4,1-5,720,5,1-2-5,140,1,1-5,390,3,,,,,,,
20260408,三国,7,予選,晴,北西,4,4,6,4,3647,伊 藤 雄 二,29,11,6.98,5,0.12,,1-5-2,1180,4,1-5,720,5,1-2-5,140,1,1-5,390,3,,,,,,,
20260408,三国,8,予選,晴,北西,5,5,1,3,4431,石 塚 裕 介,20,19,6.83,3,0.13,1.50.1,3-6-1,19300,61,3-6,5560,19,1-3-6,730,3,3-6,2790,9,,,,,,,
20260408,三国,8,予選,晴,北西,5,5,2,6,4184,渡 邊 雄一郎,55,23,6.71,5,0.10,1.50.4,3-6-1,19300,61,3-6,5560,19,1-3-6,730,3,3-6,2790,9,,,,,,,
20260408,三国,8,予選,晴,北西,5,5,3,1,4840,鈴 木 秀 茉,44,56,6.83,1,0.08,1.52.7,3-6-1,19300,61,3-6,5560,19,1-3-6,730,3,3-6,2790,9,,,,,,,
20260408,三国,8,予選,晴,北西,5,5,4,4,4016,西 川 新太郎,13,57,6.89,4,0.09,1.54.1,3-6-1,19300,61,3-6,5560,19,1-3-6,730,3,3-6,2790,9,,,,,,,
20260408,三国,8,予選,晴,北西,5,5,5,2,4979,中 野 夢 斗,41,16,6.94,2,0.18,,3-6-1,19300,61,3-6,5560,19,1-3-6,730,3,3-6,2790,9,,,,,,,
20260408,三国,8,予選,晴,北西,5,5,6,5,4150,山 田 雄 太,66,29,6.82,6,0.13,,3-6-1,19300,61,3-6,5560,19,1-3-6,730,3,3-6,2790,9,,,,,,,
20260408,三国,9,予選特賞,晴,北西,6,6,1,5,3740,大 澤 普 司,25,52,6.86,5,0.05,1.49.5,5-2-4,4050,15,5-2,1230,6,2-4-5,600,2,2-5,310,1,,,,,,,
20260408,三国,9,予選特賞,晴,北西,6,6,2,2,3837,秋 山 広 一,53,43,6.91,2,0.16,1.51.3,5-2-4,4050,15,5-2,1230,6,2-4-5,600,2,2-5,310,1,,,,,,,
20260408,三国,9,予選特賞,晴,北西,6,6,3,4,3548,室 田 泰 史,24,26,6.89,4,0.13,1.53.0,5-2-4,4050,15,5-2,1230,6,2-4-5,600,2,2-5,310,1,,,,,,,
20260408,三国,9,予選特賞,晴,北西,6,6,4,3,4641,磯 村 匠,57,55,6.76,3,0.22,1.53.9,5-2-4,4050,15,5-2,1230,6,2-4-5,600,2,2-5,310,1,,,,,,,
20260408,三国,9,予選特賞,晴,北西,6,6,5,1,3567,吉 岡 誠,70,35,6.94,1,0.12,,5-2-4,4050,15,5-2,1230,6,2-4-5,600,2,2-5,310,1,,,,,,,
20260408,三国,9,予選特賞,晴,北西,6,6,6,6,3809,吉 田 光,26,70,6.93,6,0.11,,5-2-4,4050,15,5-2,1230,6,2-4-5,600,2,2-5,310,1,,,,,,,
20260408,三国,10,予選特賞,晴,北西,5,5,1,3,4357,田 中 和 也,45,28,6.71,3,0.15,1.50.0,3-2-6,4450,17,3-2,840,5,2-3-6,2510,9,2-3,800,4,,,,,,,
20260408,三国,10,予選特賞,晴,北西,5,5,2,2,4154,森 安 弘 雅,36,47,6.86,2,0.12,1.51.2,3-2-6,4450,17,3-2,840,5,2-3-6,2510,9,2-3,800,4,,,,,,,
20260408,三国,10,予選特賞,晴,北西,5,5,3,6,4119,泥 谷 一 毅,50,34,6.82,6,0.29,1.53.0,3-2-6,4450,17,3-2,840,5,2-3-6,2510,9,2-3,800,4,,,,,,,
20260408,三国,10,予選特賞,晴,北西,5,5,4,1,3434,松 尾 宣 邦,33,68,6.91,1,0.16,1.54.2,3-2-6,4450,17,3-2,840,5,2-3-6,2510,9,2-3,800,4,,,,,,,
20260408,三国,10,予選特賞,晴,北西,5,5,5,5,3211,北 川 敏 弘,49,30,6.91,5,0.31,,3-2-6,4450,17,3-2,840,5,2-3-6,2510,9,2-3,800,4,,,,,,,
20260408,三国,10,予選特賞,晴,北西,5,5,6,4,4839,四 宮 与 寛,30,44,6.85,4,0.15,,3-2-6,4450,17,3-2,840,5,2-3-6,2510,9,2-3,800,4,,,,,,,
20260408,三国,11,記者特選,晴,北西,5,5,1,4,4769,馬 場 剛,23,71,6.88,4,0.07,1.49.6,4-1-5,3920,13,4-1,1120,4,1-4-5,1460,5,1-4,370,3,,,,,,,
20260408,三国,11,記者特選,晴,北西,5,5,2,1,3612,馬 袋 義 則,64,12,6.99,1,0.06,1.51.3,4-1-5,3920,13,4-1,1120,4,1-4-5,1460,5,1-4,370,3,,,,,,,
