date,venue_name,race_no,race_type,weather,wind_dir,wind_ms,wave_cm,rank,waku,reg_no,name,motor_no,boat_no,exhibition_time,course_enter,st_timing,race_time,won3,won3_pay,won3_pop,won2,won2_pay,won2_pop,trio,trio_pay,trio_pop,pair,pair_pay,pair_pop,lap_time,turn_time,straight_time,lap_rank,turn_rank,straight_rank,exhibition_eval
20250903,びわこ,1,予選,晴,北東,3,3,1,3,4931,木 谷 賢 太,12,61,6.77,3,0.12,1.49.6,3-2-4,6940,23,3-2,3130,9,2-3-4,1790,7,2-3,1380,5,,,,,,,
20250903,びわこ,1,予選,晴,北東,3,3,2,2,3224,栗 山 繁 洋,69,67,6.91,2,0.23,1.52.8,3-2-4,6940,23,3-2,3130,9,2-3-4,1790,7,2-3,1380,5,,,,,,,
20250903,びわこ,1,予選,晴,北東,3,3,3,4,5041,荒 牧 凪 沙,56,73,6.69,4,0.14,1.53.1,3-2-4,6940,23,3-2,3130,9,2-3-4,1790,7,2-3,1380,5,,,,,,,
20250903,びわこ,1,予選,晴,北東,3,3,4,5,4103,山 崎 善 庸,41,57,6.86,5,0.19,1.55.1,3-2-4,6940,23,3-2,3130,9,2-3-4,1790,7,2-3,1380,5,,,,,,,
20250903,びわこ,1,予選,晴,北東,3,3,5,1,5009,大 賀 龍之介,23,72,6.77,1,0.19,,3-2-4,6940,23,3-2,3130,9,2-3-4,1790,7,2-3,1380,5,,,,,,,
20250903,びわこ,1,予選,晴,北東,3,3,6,6,5366,塩 嶋 泰 空,36,36,6.83,6,0.23,,3-2-4,6940,23,3-2,3130,9,2-3-4,1790,7,2-3,1380,5,,,,,,,
20250903,びわこ,2,予選,晴,北東,4,3,1,5,5352,西 岡 蒼 志,28,23,6.87,5,0.23,1.49.5,5-4-6,15480,55,5-4,6720,21,4-5-6,1930,10,4-5,1430,6,,,,,,,
20250903,びわこ,2,予選,晴,北東,4,3,2,4,4570,前 田 聖 文,24,54,6.78,4,0.14,1.52.1,5-4-6,15480,55,5-4,6720,21,4-5-6,1930,10,4-5,1430,6,,,,,,,
20250903,びわこ,2,予選,晴,北東,4,3,3,6,3352,小 川 晃 司,33,15,6.75,6,0.15,1.53.5,5-4-6,15480,55,5-4,6720,21,4-5-6,1930,10,4-5,1430,6,,,,,,,
20250903,びわこ,2,予選,晴,北東,4,3,4,1,4623,中 北 将 史,67,11,6.72,1,0.18,1.53.6,5-4-6,15480,55,5-4,6720,21,4-5-6,1930,10,4-5,1430,6,,,,,,,
20250903,びわこ,2,予選,晴,北東,4,3,5,2,4430,永 田 秀 二,22,37,6.87,2,0.21,,5-4-6,15480,55,5-4,6720,21,4-5-6,1930,10,4-5,1430,6,,,,,,,
20250903,びわこ,2,予選,晴,北東,4,3,6,3,4329,小 松 卓 司,45,24,6.74,3,0.19,,5-4-6,15480,55,5-4,6720,21,4-5-6,1930,10,4-5,1430,6,,,,,,,
20250903,びわこ,3,予選,晴,北東,2,2,1,1,4425,大 井 清 貴,15,27,6.79,1,0.19,1.50.0,1-2-4,1140,2,1-2,470,1,1-2-4,280,1,1-2,350,1,,,,,,,
20250903,びわこ,3,予選,晴,北東,2,2,2,2,4381,田 路 朋 史,43,60,6.71,2,0.19,1.51.6,1-2-4,1140,2,1-2,470,1,1-2-4,280,1,1-2,350,1,,,,,,,
20250903,びわこ,3,予選,晴,北東,2,2,3,4,3837,秋 山 広 一,73,22,6.74,4,0.16,1.52.3,1-2-4,1140,2,1-2,470,1,1-2-4,280,1,1-2,350,1,,,,,,,
20250903,びわこ,3,予選,晴,北東,2,2,4,6,4486,野 村 誠,39,65,6.87,6,0.11,1.55.3,1-2-4,1140,2,1-2,470,1,1-2-4,280,1,1-2,350,1,,,,,,,
20250903,びわこ,3,予選,晴,北東,2,2,5,5,5008,羽 野 諒,48,41,6.74,5,0.11,,1-2-4,1140,2,1-2,470,1,1-2-4,280,1,1-2,350,1,,,,,,,
20250903,びわこ,3,予選,晴,北東,2,2,6,3,4876,梅 木 敬 太,72,53,6.84,3,0.19,,1-2-4,1140,2,1-2,470,1,1-2-4,280,1,1-2,350,1,,,,,,,
20250903,びわこ,4,予選,晴,北東,4,3,1,4,4376,藤 田 靖 弘,64,66,6.66,4,0.15,1.50.6,4-5-2,2050,4,4-5,520,1,2-4-5,500,2,4-5,280,1,,,,,,,
20250903,びわこ,4,予選,晴,北東,4,3,2,5,4398,船 岡 洋一郎,65,31,6.74,5,0.19,1.52.0,4-5-2,2050,4,4-5,520,1,2-4-5,500,2,4-5,280,1,,,,,,,
20250903,びわこ,4,予選,晴,北東,4,3,3,2,3656,伯 母 芳 恒,49,55,6.82,2,0.15,1.53.7,4-5-2,2050,4,4-5,520,1,2-4-5,500,2,4-5,280,1,,,,,,,
20250903,びわこ,4,予選,晴,北東,4,3,4,1,4431,石 塚 裕 介,54,34,6.83,1,0.10,1.53.9,4-5-2,2050,4,4-5,520,1,2-4-5,500,2,4-5,280,1,,,,,,,
20250903,びわこ,4,予選,晴,北東,4,3,5,6,4161,黒 柳 浩 孝,17,45,6.67,6,0.21,,4-5-2,2050,4,4-5,520,1,2-4-5,500,2,4-5,280,1,,,,,,,
