date,venue_name,race_no,race_type,weather,wind_dir,wind_ms,wave_cm,rank,waku,reg_no,name,motor_no,boat_no,exhibition_time,course_enter,st_timing,race_time,won3,won3_pay,won3_pop,won2,won2_pay,won2_pop,trio,trio_pay,trio_pop,pair,pair_pay,pair_pop,lap_time,turn_time,straight_time,lap_rank,turn_rank,straight_rank,exhibition_eval
20250409,下関,1,一般 進入固定,晴,南,3,3,1,3,5087,佐 藤 航,56,34,6.78,3,0.05,1.48.7,3-1-5,2750,11,3-1,510,2,1-3-5,730,3,1-3,240,1,,,,,,,
20250409,下関,1,一般 進入固定,晴,南,3,3,2,1,5083,柳 瀬 幹 太,12,70,6.70,1,0.09,1.49.6,3-1-5,2750,11,3-1,510,2,1-3-5,730,3,1-3,240,1,,,,,,,
20250409,下関,1,一般 進入固定,晴,南,3,3,3,5,5316,村 松 将 平,32,68,6.69,5,0.05,1.52.5,3-1-5,2750,11,3-1,510,2,1-3-5,730,3,1-3,240,1,,,,,,,
20250409,下関,1,一般 進入固定,晴,南,3,3,4,2,5135,仲 航 太,19,26,6.79,2,0.21,1.54.3,3-1-5,2750,11,3-1,510,2,1-3-5,730,3,1-3,240,1,,,,,,,
20250409,下関,1,一般 進入固定,晴,南,3,3,5,4,5081,篠 原 飛 翔,22,56,6.80,4,0.11,,3-1-5,2750,11,3-1,510,2,1-3-5,730,3,1-3,240,1,,,,,,,
20250409,下関,1,一般 進入固定,晴,南,3,3,6,6,5338,香 月 大 輝,41,63,6.76,6,0.01,,3-1-5,2750,11,3-1,510,2,1-3-5,730,3,1-3,240,1,,,,,,,
20250409,下関,2,一般 進入固定,晴,南,3,3,1,4,5339,石 井 伸 長,38,69,6.72,4,0.24,1.49.5,4-2-5,4390,18,4-2,1600,8,2-4-5,1520,6,2-4,1400,6,,,,,,,
20250409,下関,2,一般 進入固定,晴,南,3,3,2,2,5222,津 田 陸 翔,34,50,6.79,2,0.28,1.50.9,4-2-5,4390,18,4-2,1600,8,2-4-5,1520,6,2-4,1400,6,,,,,,,
20250409,下関,2,一般 進入固定,晴,南,3,3,3,5,5243,三 馬 崇 史,20,61,6.83,5,0.26,1.52.9,4-2-5,4390,18,4-2,1600,8,2-4-5,1520,6,2-4,1400,6,,,,,,,
20250409,下関,2,一般 進入固定,晴,南,3,3,4,1,5091,為 本 智 也,60,59,6.79,1,0.34,1.53.5,4-2-5,4390,18,4-2,1600,8,2-4-5,1520,6,2-4,1400,6,,,,,,,
