date,venue_name,race_no,race_type,weather,wind_dir,wind_ms,wave_cm,rank,waku,reg_no,name,motor_no,boat_no,exhibition_time,course_enter,st_timing,race_time,won3,won3_pay,won3_pop,won2,won2_pay,won2_pop,trio,trio_pay,trio_pop,pair,pair_pay,pair_pop,lap_time,turn_time,straight_time,lap_rank,turn_rank,straight_rank,exhibition_eval
20260617,下関,1,一般,晴,南東,2,2,1,2,5106,山 崎 祥,39,17,6.76,2,0.18,1.57.5,2-1-6,10440,35,2-1,720,3,1-2-6,3290,11,1-2,390,2,,,,,,,
20260617,下関,1,一般,晴,南東,2,2,2,1,4325,新 出 浩 司,22,50,6.82,1,0.15,2.00.0,2-1-6,10440,35,2-1,720,3,1-2-6,3290,11,1-2,390,2,,,,,,,
20260617,下関,1,一般,晴,南東,2,2,3,6,3635,石 田 政 吾,23,66,6.85,6,0.14,2.01.3,2-1-6,10440,35,2-1,720,3,1-2-6,3290,11,1-2,390,2,,,,,,,
20260617,下関,1,一般,晴,南東,2,2,4,3,5400,高 村 諒,68,14,6.82,3,0.15,2.02.6,2-1-6,10440,35,2-1,720,3,1-2-6,3290,11,1-2,390,2,,,,,,,
20260617,下関,1,一般,晴,南東,2,2,5,4,3641,一 瀬 明,47,42,6.87,4,0.11,,2-1-6,10440,35,2-1,720,3,1-2-6,3290,11,1-2,390,2,,,,,,,
20260617,下関,1,一般,晴,南東,2,2,S1,5,4146,柳 橋 宏 紀,31,24,6.79,5,0.13,,2-1-6,10440,35,2-1,720,3,1-2-6,3290,11,1-2,390,2,,,,,,,
20260617,下関,2,一般,晴,南東,2,2,1,1,3769,佐 竹 恒 彦,67,69,6.74,1,0.19,1.49.6,1-3-2,750,1,1-3,250,1,1-2-3,380,1,1-3,180,1,,,,,,,
20260617,下関,2,一般,晴,南東,2,2,2,3,5302,秋 末 秦 悟,40,71,6.79,3,0.10,1.50.3,1-3-2,750,1,1-3,250,1,1-2-3,380,1,1-3,180,1,,,,,,,
20260617,下関,2,一般,晴,南東,2,2,3,2,4273,佐 藤 旭,25,36,6.85,2,0.17,1.52.4,1-3-2,750,1,1-3,250,1,1-2-3,380,1,1-3,180,1,,,,,,,
20260617,下関,2,一般,晴,南東,2,2,4,4,3989,熊 本 英 一,48,32,6.81,4,0.21,1.53.1,1-3-2,750,1,1-3,250,1,1-2-3,380,1,1-3,180,1,,,,,,,
